timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
586486545,4294967295,993,278,8,0,32,1526,3143,2068,1662,1286,1065,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586496705,4294967295,972,328,28,19,32,1542,3116,2068,1648,1270,1079,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586506556,4294967295,983,305,9,0,32,1551,3122,2068,1658,1262,1101,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586516631,4294967295,970,322,10,0,32,1500,3150,2068,1648,1284,1072,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586526769,4294967295,991,305,26,4,32,1547,3142,2068,1656,1240,1050,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586536526,4294967295,977,307,29,20,32,1552,3159,2066,1649,1265,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586546868,4294967295,975,306,10,0,32,1514,3141,2067,1645,1266,1064,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586556557,4294967295,980,304,11,0,32,1440,3163,2067,1654,1286,1048,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586566568,4294967295,977,307,9,20,33,1545,3140,2069,1650,1263,1063,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586576876,4294967295,973,305,8,19,32,1540,3147,2067,1647,1273,1067,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586586612,4294967295,991,307,9,2,32,1505,3158,2068,1661,1300,1061,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586596724,4294967295,957,308,12,19,32,1634,3117,2068,1658,1279,1098,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586606617,4294967295,968,312,13,20,32,1548,3115,2065,1649,1263,1075,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586616705,4294967295,987,321,30,1,32,1488,3152,2068,1646,1271,1072,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586627013,4294967295,981,310,10,0,32,1542,3153,2068,1654,1274,1071,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586636865,4294967295,975,312,10,1,32,1440,3139,2066,1651,1275,1070,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586647468,4294967295,979,304,26,22,32,1522,3159,2067,1642,1257,1067,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586656788,4294967295,989,311,10,0,32,1596,3159,2067,1660,1294,1072,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586666658,4294967295,993,320,27,5,32,1547,3141,2066,1657,1273,1071,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586676927,4294967295,975,325,10,19,32,1272,3138,2068,1646,1297,1056,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586686652,4294967295,987,301,10,3,32,1574,3121,2067,1658,1287,1060,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586696981,4294967295,970,303,25,1,32,1073,3104,2067,1646,1251,1019,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586706434,4294967295,972,299,14,0,32,1559,3137,2069,1664,1222,1058,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586717038,4294967295,994,306,29,16,32,1105,3141,2067,1628,1250,1021,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586726490,4294967295,962,310,24,0,32,1523,3138,2066,1654,1276,1082,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586737100,4294967295,997,314,33,5,32,1259,3159,2069,1639,1268,1074,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586746514,4294967295,968,302,10,8,32,1574,3146,2068,1663,1287,1066,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586756847,4294967295,992,307,15,0,32,1514,3159,2066,1646,1264,1060,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586766743,4294967295,994,301,28,0,32,1521,3163,2067,1662,1294,1060,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586776841,4294967295,972,302,9,1,32,1558,3111,2066,1645,1260,1061,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586786873,4294967295,979,317,10,1,32,1455,3118,2069,1651,1274,1084,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586796832,4294967295,982,306,8,2,32,1559,3130,2069,1656,1268,1088,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586806771,4294967295,967,311,13,18,32,1485,3130,2066,1647,1278,1072,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586817011,4294967295,990,300,24,1,32,1568,3144,2067,1649,1265,1071,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586826882,4294967295,992,301,28,0,32,1409,3139,2067,1643,1281,1043,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586837840,4294967295,992,320,4,1,32,1611,3139,2065,1649,1236,1041,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586846950,4294967295,976,319,12,20,32,1430,3164,2068,1665,1244,1052,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586856777,4294967295,987,312,9,0,33,1619,3156,2069,1648,1270,1079,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586867095,4294967295,971,313,7,1,32,1418,3098,2068,1641,1268,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586875450,4294967295,976,315,24,24,32,1534,3141,2068,1676,1266,1091,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586885426,4294967295,966,328,10,0,32,1486,3139,2068,1639,1282,1074,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586895425,4294967295,967,298,7,0,32,1545,3137,2065,1657,1257,1059,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586905425,4294967295,962,320,12,22,32,1320,3138,2066,1639,1257,1032,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586916933,4294967295,974,306,9,0,32,1595,3126,2067,1653,1277,1066,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586926866,4294967295,991,304,28,23,32,1459,3129,2066,1657,1268,1066,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586936899,4294967295,993,311,9,19,32,1580,3151,2067,1654,1295,1063,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586946942,4294967295,990,309,9,19,32,1545,3146,2068,1655,1265,1067,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586956917,4294967295,979,302,26,5,32,1614,3157,2068,1649,1278,1080,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586965426,4294967295,988,334,28,5,32,1402,3125,2067,1648,1273,1061,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586975425,4294967295,956,307,29,0,32,1519,3118,2068,1650,1282,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586985424,4294967295,976,300,9,3,32,1399,3158,2067,1656,1285,1052,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
586995425,4294967295,950,312,6,0,32,1521,3141,2066,1652,1250,1047,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587005425,4294967295,987,311,10,21,32,1518,3137,2066,1656,1269,1066,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587015426,4294967295,979,304,18,5,32,1517,3142,2066,1645,1276,1043,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587025426,4294967295,974,308,8,6,32,1229,3150,2067,1666,1243,998,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587035425,4294967295,988,308,11,19,31,1555,3129,2065,1654,893,930,1037,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587045425,4294967295,984,298,36,0,32,1231,3161,2069,1558,1182,983,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587055425,4294967295,983,320,8,16,32,1547,3143,2069,1635,1235,861,1037,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587065425,4294967295,980,304,12,4,33,1514,3139,2068,1652,1288,987,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587075424,4294967295,980,297,26,0,32,1535,3135,2066,1649,1270,1058,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587085424,4294967295,972,300,25,7,32,1584,3122,2069,1648,1277,1087,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587095425,4294967295,987,317,29,22,32,1510,3159,2067,1650,1269,1091,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587105425,4294967295,972,310,8,4,32,1568,3142,2065,1648,1252,1066,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587115425,4294967295,971,300,12,18,32,1396,3136,2070,1650,1253,1026,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587125424,4294967295,982,309,9,3,32,1509,3142,2068,1646,1285,1031,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587135425,4294967295,984,313,9,0,32,1432,3162,2068,1659,1253,1078,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587145425,4294967295,973,327,26,16,32,1516,3152,2066,1659,1283,1063,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587155425,4294967295,998,308,7,0,32,1560,3139,2067,1659,1255,1066,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587165425,4294967295,965,298,28,2,32,1510,3116,2069,1645,1297,1064,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587175455,4294967295,988,324,13,3,32,1422,3120,2068,1660,1275,1066,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587185441,4294967295,997,324,32,18,32,1538,3151,2069,1662,1296,1064,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587195478,4294967295,970,315,26,20,33,916,3162,2068,1656,1255,1023,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587205452,4294967295,999,322,4,24,32,1558,3143,2066,1656,1263,1074,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587215458,4294967295,975,320,26,0,32,1255,3141,2067,1660,1279,1057,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587225425,4294967295,973,304,7,0,32,1556,3160,2066,1651,1268,1065,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587235425,4294967295,981,307,10,21,32,949,3143,2066,1657,1272,1030,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587245425,4294967295,976,307,8,5,32,1556,3145,2068,1646,1268,1060,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587255425,4294967295,979,316,31,0,32,1246,3113,2066,1657,1305,1054,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587265425,4294967295,983,303,8,3,32,1534,3105,2067,1654,1283,1054,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587275426,4294967295,975,306,31,2,32,1083,3116,2064,1640,1251,1031,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587285424,4294967295,963,322,24,0,32,1492,3131,2062,1655,1248,1036,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587295425,4294967295,993,300,14,0,32,1125,3140,2067,1661,1277,1041,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587305424,4294967295,975,301,9,0,32,1520,3145,2066,1651,1272,1048,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587315426,4294967295,975,315,10,21,32,1094,3150,2065,1657,1275,1036,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587325425,4294967295,992,310,8,20,32,1482,3140,2066,1657,1286,1043,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587335426,4294967295,971,321,9,16,32,1546,3156,2068,1652,1263,1059,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587345425,4294967295,986,303,29,5,32,1403,3141,2068,1648,1267,1058,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587355425,4294967295,971,298,10,0,32,1512,3134,2068,1657,1284,1049,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587365425,4294967295,970,302,7,0,32,1588,3118,2067,1646,1266,1054,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587375429,4294967295,971,303,9,0,31,1536,3143,2066,1653,1303,1071,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587385469,4294967295,972,304,10,20,32,1424,3131,2066,1659,1259,1061,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587395426,4294967295,980,295,10,0,32,1532,3145,2068,1650,1257,1049,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587405425,4294967295,991,302,7,21,32,1485,3142,2066,1650,1274,1059,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587415425,4294967295,979,290,9,18,32,1495,3138,2066,1649,1263,1079,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587425445,4294967295,978,300,12,0,32,1196,3158,2064,1653,1280,1040,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587435425,4294967295,982,310,28,19,32,1526,3136,2067,1651,1246,1051,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587445448,4294967295,970,297,1,1,32,1388,3113,2066,1660,1291,1037,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587455425,4294967295,982,296,16,1,32,1499,3128,2067,1646,1265,1050,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587465425,4294967295,991,308,12,0,32,1376,3139,2068,1647,1263,971,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587476683,4294967295,993,318,28,20,31,1519,3138,2066,1643,1251,1033,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587486471,4294967295,976,298,28,0,32,1572,3140,2069,1649,1275,1059,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587496509,4294967295,976,298,13,1,32,1554,3126,2065,1647,1275,1070,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587506205,4294967295,973,304,9,0,32,1535,3130,2068,1653,1275,1079,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587516321,4294967295,974,300,8,1,32,1502,3144,2068,1650,1279,1087,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587526404,4294967295,986,292,7,16,32,1555,3136,2068,1649,1267,1082,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587536129,4294967295,972,301,8,0,32,1483,3137,2068,1660,1304,1074,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587546092,4294967295,971,298,8,0,32,1545,3121,2067,1652,1255,1086,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587556057,4294967295,974,309,12,0,32,1514,3162,2067,1653,1293,1074,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587565992,4294967295,992,318,9,18,32,1547,3148,2067,1660,1254,1067,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587575951,4294967295,975,308,29,20,32,1410,3143,2068,1657,1277,1068,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587586069,4294967295,991,316,29,18,32,1545,3140,2066,1645,1269,1070,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587595775,4294967295,991,306,12,0,32,1503,3133,2067,1655,1290,1058,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587605826,4294967295,992,301,29,0,32,1549,3147,2065,1645,1257,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587615819,4294967295,990,312,14,0,32,1571,3127,2069,1646,1271,1065,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587625826,4294967295,977,324,29,20,30,1472,3101,2068,1644,1257,1056,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587635845,4294967295,998,318,27,2,32,1368,3118,2068,1641,1246,1060,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587646777,4294967295,985,299,7,0,32,1529,3141,2066,1640,1242,1044,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587655530,4294967295,971,324,29,0,32,1541,3142,2068,1668,1273,1086,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587665428,4294967295,968,309,28,0,32,1503,3144,2067,1642,1247,1066,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587675426,4294967295,975,310,8,22,32,1482,3143,2068,1648,1260,1061,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587685425,4294967295,973,307,9,20,32,1552,3154,2067,1655,1280,1052,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587695426,4294967295,991,316,10,0,32,996,3156,2067,1644,1250,1025,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587705453,4294967295,973,307,9,0,32,1505,3143,2067,1660,1274,1047,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587715426,4294967295,993,303,14,2,32,1106,3138,2067,1647,1280,1018,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587725450,4294967295,970,315,15,0,31,1533,3099,2069,1652,1281,1060,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587735425,4294967295,967,305,11,0,32,1520,3113,2066,1652,1249,1047,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587745425,4294967295,985,308,31,2,32,1536,3149,2069,1657,1261,1065,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587755425,4294967295,980,303,22,4,32,1476,3142,2069,1658,1273,1064,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587765426,4294967295,964,326,12,0,32,1373,3157,2067,1651,1270,1054,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587775450,4294967295,995,322,12,2,32,1516,3155,2069,1658,1268,1076,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587785425,4294967295,993,327,28,0,32,1368,3159,2068,1649,1280,1041,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587795425,4294967295,984,321,10,15,32,1587,3164,2067,1658,1268,1060,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587805425,4294967295,966,309,26,5,32,1518,3155,2068,1648,1265,1060,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587815425,4294967295,968,327,10,19,32,1519,3138,2068,1657,1308,1071,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587825425,4294967295,970,316,8,1,32,1555,3116,2068,1645,1275,1072,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587835428,4294967295,984,305,14,0,31,1505,3111,2066,1652,1259,1059,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587845426,4294967295,991,311,28,0,32,1442,3131,2067,1652,1306,1063,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587855425,4294967295,974,311,7,0,32,1518,3128,2068,1659,1264,1063,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587865425,4294967295,974,304,8,1,32,1409,3126,2067,1649,1253,1057,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587875425,4294967295,960,316,7,0,32,1520,3141,2067,1657,1269,1071,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587885424,4294967295,993,307,28,0,32,1004,3144,2067,1647,1264,1040,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587895425,4294967295,976,305,13,5,32,1513,3142,2067,1660,1279,1067,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587905426,4294967295,973,307,10,1,32,1124,3146,2064,1649,1278,1048,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587915425,4294967295,969,307,13,2,32,1549,3125,2068,1651,1274,1072,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587925426,4294967295,970,321,9,0,32,1265,3141,2066,1650,1300,1049,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587935425,4294967295,991,318,26,0,32,1513,3147,2066,1659,1279,1078,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587945426,4294967295,975,303,8,0,32,1480,3143,2066,1646,1263,1058,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587955426,4294967295,974,316,8,0,32,1544,3126,2067,1658,1289,1049,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587965425,4294967295,980,312,29,1,32,1520,3144,2067,1654,1268,1064,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587975425,4294967295,975,318,28,0,32,1549,3141,2068,1654,1281,1053,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587985424,4294967295,977,304,12,14,32,1515,3137,2069,1658,1256,1056,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
587995426,4294967295,990,315,9,20,32,1524,3154,2067,1649,1272,1065,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588005425,4294967295,971,315,30,18,32,1547,3100,2067,1656,1288,1060,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588015425,4294967295,990,313,7,1,32,1470,3120,2069,1645,1273,1067,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588025447,4294967295,970,311,9,5,32,1521,3137,2067,1651,1293,1043,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588035425,4294967295,981,317,10,18,32,1433,3136,2066,1657,1245,1049,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588045425,4294967295,973,325,5,14,32,1521,3140,2067,1650,1263,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588055425,4294967295,977,316,5,5,32,1440,3159,2068,1649,1264,1062,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588065425,4294967295,971,297,4,19,32,1519,3143,2068,1655,1289,1052,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588075450,4294967295,1002,302,28,4,32,1574,3131,2067,1656,1267,1065,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588085425,4294967295,970,315,9,19,32,1520,3129,2067,1654,1281,1052,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588095426,4294967295,975,307,10,4,32,1484,3155,2068,1656,1258,1056,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588105425,4294967295,977,309,8,0,32,1550,3122,2067,1655,1300,1065,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588115425,4294967295,984,308,24,0,32,1407,3114,2067,1648,1243,1038,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588125425,4294967295,974,325,1,24,32,1531,3141,2067,1657,1300,1067,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588135427,4294967295,974,323,8,0,32,1505,3144,2068,1647,1262,1055,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588145426,4294967295,973,326,10,0,32,1547,3142,2067,1649,1278,1070,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588155425,4294967295,975,316,33,0,32,1532,3141,2066,1651,1272,1075,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588165426,4294967295,975,323,6,0,32,1505,3141,2067,1651,1281,1056,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588175425,4294967295,974,323,8,17,32,1510,3160,2067,1652,1254,1061,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588185428,4294967295,973,308,10,0,32,1497,3125,2067,1659,1279,1070,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588195425,4294967295,988,315,8,3,32,1572,3114,2067,1657,1293,1085,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588205425,4294967295,988,304,27,17,32,1528,3123,2069,1648,1261,1077,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588215448,4294967295,987,318,26,1,32,1540,3148,2068,1658,1285,1046,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588225439,4294967295,990,312,29,24,32,1474,3139,2068,1654,1267,1060,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588235451,4294967295,985,315,9,19,32,1348,3140,2067,1650,1266,1052,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588245445,4294967295,974,322,8,17,31,1495,3142,2067,1651,1274,1061,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588255425,4294967295,977,306,3,0,32,1385,3183,2067,1651,1274,1066,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588265426,4294967295,974,309,9,24,32,1526,3157,2069,1657,1277,1078,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588275425,4294967295,974,322,8,0,32,1435,3141,2068,1647,1291,1054,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588285425,4294967295,987,321,8,2,32,1518,3143,2067,1658,1286,1047,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588295425,4294967295,968,312,30,20,32,1348,3104,2067,1649,1253,1050,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588305425,4294967295,961,312,10,0,32,1510,3121,2069,1651,1294,1063,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588315426,4294967295,974,309,16,0,32,1189,3146,2067,1656,1257,1033,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588325426,4294967295,1008,304,8,0,32,1537,3148,2069,1647,1281,1030,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588335425,4294967295,972,304,8,2,33,1197,3139,2069,1647,1274,1040,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588345425,4294967295,975,314,12,18,32,1549,3145,2065,1657,1271,1060,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588355425,4294967295,963,326,5,20,32,1202,3160,2066,1645,1278,1050,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588365426,4294967295,967,310,29,0,32,1530,3141,2069,1651,1289,1049,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588375466,4294967295,974,321,10,0,32,944,3159,2068,1657,1255,1024,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588385461,4294967295,970,318,9,17,32,1554,3117,2066,1654,1282,1030,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588395469,4294967295,972,308,9,1,32,1088,3116,2067,1648,1283,1020,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588405464,4294967295,991,309,9,1,32,1527,3143,2067,1658,1256,1056,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
588415425,4294967295,998,324,10,19,32,1457,3141,2066,1648,1250,1047,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
