timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
684077044,684076782,3932170,-4.0011897,5.306988,-10.904632,47.374542,0,0,0,0,5
684080786,684080534,3932170,3.8747761,-4.050989,-5.5411406,47.374542,0,0,0,0,5
684084539,684084287,3932170,0.23319525,-0.7714118,-15.842912,47.374542,0,0,0,0,5
684089549,684089290,3932170,1.910573,6.690836,-11.518983,47.374542,0,0,0,0,5
684092045,684091790,3932170,3.3298557,-2.924278,-10.7466135,47.374542,0,0,0,0,5
684094546,684094292,3932170,-1.9278113,1.2756307,-12.981841,47.374542,0,0,0,0,5
684099554,684099295,3932170,-1.5495274,3.365769,-11.314998,47.374542,0,0,0,0,5
684102066,684101798,3932170,2.2993913,3.953306,-10.931925,47.374542,0,0,0,0,5
684107061,684106800,3932170,0.272939,-3.2795775,-10.952037,47.374542,0,0,0,0,5
684109570,684109301,3932170,0.04022259,-1.6203958,-7.3320036,47.374542,0,0,0,0,5
684112064,684111802,3932170,-1.2852075,3.892972,-12.666763,47.374542,0,0,0,0,5
684115819,684115557,3932170,0.77189064,-1.6002845,-5.245696,47.374542,0,0,0,0,5
684119566,684119307,3932170,2.0010738,-0.59184664,-12.501085,47.374542,0,0,0,0,5
684123322,684123060,3932170,-2.4708161,1.604594,-15.088738,47.374542,0,0,0,0,5
684127075,684126812,3932170,1.9000385,-1.778413,0.22936453,47.374542,0,0,0,0,5
684129572,684129312,3932170,5.0642157,-1.7425001,-14.203362,47.374542,0,0,0,0,5
684133327,684133065,3932170,-5.0302176,-4.88082,-13.090058,47.374542,0,0,0,0,5
684137081,684136817,3932170,0.5319916,7.203195,-6.0353036,47.374542,0,0,0,0,5
684140822,684140569,3932170,7.6102095,-1.1271902,-15.186421,47.374542,0,0,0,0,5
684144575,684144322,3932170,-7.744285,-3.6664805,-15.708837,47.374542,0,0,0,0,5
684147083,684146823,3932170,2.219904,6.5821395,-9.727642,47.374542,0,0,0,0,5
684150829,684150576,3932170,4.1189847,-2.825158,-11.2048645,47.374542,0,0,0,0,5
684154583,684154328,3932170,-7.0317707,-1.2799402,-11.951376,47.374542,0,0,0,0,5
684159596,684159331,3932170,3.3164482,2.8534095,-2.8380868,47.374542,0,0,0,0,5
684160837,684160584,3932170,2.0805614,3.068409,-7.7332716,47.374542,0,0,0,0,5
684164797,684164543,3932170,-0.7441179,-3.5458128,-12.968433,47.374542,0,0,0,0,5
684169780,684169519,3932170,3.1670501,-1.6773777,-7.3674374,47.374542,0,0,0,0,5
684172254,684172002,3932170,2.387977,4.8626237,-6.550057,47.374542,0,0,0,0,5
684175998,684175745,3932170,0.929908,-2.5637112,-15.773001,47.374542,0,0,0,0,5
684179748,684179478,3932170,-3.107674,-2.7643454,-9.45614,47.374542,0,0,0,0,5
684182226,684181960,3932170,4.763025,1.5763425,-6.661627,47.374542,0,0,0,0,5
684185967,684185706,3932170,-1.3364434,-2.108334,-17.39675,47.374542,0,0,0,0,5
684189706,684189438,3932170,-3.5592203,-0.4141969,-5.2241483,47.374542,0,0,0,0,5
684193425,684193164,3932170,5.239471,0.48027685,-8.655997,47.374542,0,0,0,0,5
684197153,684196896,3932170,-3.6492422,1.7683574,-17.496826,47.374542,0,0,0,0,5
684199651,684199392,3932170,3.7306452,-2.9166164,-2.5306711,47.374542,0,0,0,0,5
684203377,684203125,3932170,1.2090719,0.016280571,-14.141592,47.374542,0,0,0,0,5
684207115,684206861,3932170,-5.2452173,4.827668,-8.941865,47.374542,0,0,0,0,5
684210863,684210611,3932170,5.9610834,-5.1427455,-3.0449457,47.374542,0,0,0,0,5
684214626,684214363,3932170,-0.37397432,0.34093434,-13.210247,47.374542,0,0,0,0,5
684217124,684216864,3932170,1.412579,0.22601265,-10.845255,47.374542,0,0,0,0,5
684220879,684220617,3932170,0.86095494,-1.3565547,-11.998302,47.374542,0,0,0,0,5
684224646,684224374,3932170,-1.226789,1.2828133,-11.101435,47.374542,0,0,0,0,5
684230881,684230622,3932170,-4.333984,2.300349,-6.434178,47.374542,0,0,0,0,5
684232136,684231874,3932170,-0.28538886,-0.92128885,-12.44123,47.374542,0,0,0,0,5
684237131,684236876,3932170,-3.4591427,1.2143391,-12.789347,47.374542,0,0,0,0,5
684239648,684239380,3932170,2.3683443,0.036391865,-11.752658,47.374542,0,0,0,0,5
684242141,684241883,3932170,-2.0379446,-1.3632585,-4.627513,47.374542,0,0,0,0,5
684245892,684245638,3932170,2.3185449,-1.4992491,-6.9834075,47.374542,0,0,0,0,5
684249647,684249384,3932170,-1.1899183,5.058948,-14.91875,47.374542,0,0,0,0,5
684252146,684251885,3932170,3.5453339,-4.896621,-0.5281609,47.374542,0,0,0,0,5
684255893,684255642,3932170,1.7137696,3.1277852,-12.459905,47.374542,0,0,0,0,5
684259653,684259391,3932170,-4.119942,3.2728739,-13.541605,47.374542,0,0,0,0,5
684263397,684263142,3932170,3.361938,-6.9829288,-1.6783354,47.374542,0,0,0,0,5
684267153,684266894,3932170,0.22457612,3.5381513,-10.64079,47.374542,0,0,0,0,5
684269668,684269396,3932170,-6.226361,0.13455413,-14.605588,47.374542,0,0,0,0,5
684273409,684273148,3932170,4.2363005,-1.7985244,-2.918532,47.374542,0,0,0,0,5
684277163,684276901,3932170,1.9053057,-0.5066131,-13.071383,47.374542,0,0,0,0,5
684280904,684280653,3932170,-5.346731,3.9523482,-13.7891655,47.374542,0,0,0,0,5
684283411,684283154,3932170,3.7981615,-1.0749966,-4.4484267,47.374542,0,0,0,0,5
684287171,684286905,3932170,1.9776106,-3.8115692,-9.18751,47.374542,0,0,0,0,5
684290913,684290658,3932170,-3.1603463,7.637025,-15.920005,47.374542,0,0,0,0,5
684294679,684294415,3932170,2.186385,-4.2176256,-6.7047224,47.374542,0,0,0,0,5
684299689,684299418,3932170,-1.1295844,-4.9799395,-9.9900465,47.374542,0,0,0,0,5
684300922,684300665,3932170,-0.28969842,1.2066777,-18.053238,47.374542,0,0,0,0,5
684305926,684305667,3932170,1.0414778,-4.1060557,-12.720873,47.374542,0,0,0,0,5
684309681,684309420,3932170,-0.35769373,-1.7927783,-7.0561914,47.374542,0,0,0,0,5
684312179,684311921,3932170,0.70197994,0.10295068,-19.969559,47.374542,0,0,0,0,5
684315933,684315673,3932170,-5.9246917,0.2336741,-7.1428614,47.374542,0,0,0,0,5
684319691,684319425,3932170,4.74435,-1.3043611,-2.2515073,47.374542,0,0,0,0,5
684322189,684321927,3932170,-3.4380736,0.13263878,-14.700398,47.374542,0,0,0,0,5
684325937,684325679,3932170,-2.8414385,-0.21883003,-4.3507433,47.374542,0,0,0,0,5
684329727,684329431,3932170,5.4745817,-0.50469774,-10.616369,47.374542,0,0,0,0,5
684333447,684333183,3932170,-3.020046,3.0731974,-13.08096,47.374542,0,0,0,0,5
684335947,684335686,3932170,3.3437421,-5.7451262,-7.807013,47.374542,0,0,0,0,5
684339709,684339443,3932170,-2.0441694,5.1192822,-11.696633,47.374542,0,0,0,0,5
684343454,684343189,3932170,1.7420212,1.8310854,-7.705978,47.374542,0,0,0,0,5
684347206,684346943,3932170,2.1701045,-7.7184277,-10.240958,47.374542,0,0,0,0,5
684350957,684350695,3932170,-4.229118,5.519593,-8.198226,47.374542,0,0,0,0,5
684353458,684353195,3932170,2.1590912,2.5503037,-17.447985,47.374542,0,0,0,0,5
684357212,684356948,3932170,-0.911712,-5.716875,-3.7924156,47.374542,0,0,0,0,5
684360962,684360700,3932170,0.010055647,0.69623387,-6.067386,47.374542,0,0,0,0,5
684365966,684365703,3932170,4.526478,1.778413,-6.3657036,47.374542,0,0,0,0,5
684369730,684369455,3932170,1.4063541,-3.3724725,-19.963812,47.374542,0,0,0,0,5
684370964,684370705,3932170,3.128264,-1.5840038,-16.042109,47.374542,0,0,0,0,5
684374726,684374461,3932170,-8.017703,7.3612127,-17.261715,47.374542,0,0,0,0,5
684379731,684379461,3932170,2.6647465,-7.0652895,-3.4289758,47.374542,0,0,0,0,5
684382231,684381962,3932170,2.569936,-1.2358869,-14.4150095,47.374542,0,0,0,0,5
684385973,684385714,3932170,-7.687782,6.396828,-16.990213,47.374542,0,0,0,0,5
684389728,684389466,3932170,5.728846,-4.6500187,1.7401059,47.374542,0,0,0,0,5
684392240,684391969,3932170,3.2407916,-1.5131354,-14.599363,47.374542,0,0,0,0,5
684395979,684395720,3932170,-6.662585,-1.682645,-16.472588,47.374542,0,0,0,0,5
684399737,684399473,3932170,4.9986143,3.7708678,-3.1986535,47.374542,0,0,0,0,5
684403492,684403226,3932170,2.7978642,-3.2039208,-8.77044,47.374542,0,0,0,0,5
684407244,684406977,3932170,-3.482127,0.05650316,-17.992905,47.374542,0,0,0,0,5
684409738,684409479,3932170,-1.2287043,2.5890896,-5.693412,47.374542,0,0,0,0,5
684413497,684413232,3932170,4.9679685,-0.22601265,-9.168356,47.374542,0,0,0,0,5
684417245,684416982,3932170,-2.8141446,0.11923125,-17.060602,47.374542,0,0,0,0,5
684419754,684419488,3932170,-1.5164874,-0.45298296,-4.511155,47.374542,0,0,0,0,5
684423717,684423451,3932170,4.7232814,5.8112063,-11.9006195,47.374542,0,0,0,0,5
684427440,684427178,3932170,-1.9038693,-4.708916,-9.421184,47.374542,0,0,0,0,5
684431161,684430911,3932170,-1.9124883,-2.0326772,-2.9008148,47.374542,0,0,0,0,5
684434899,684434648,3932170,4.8300624,5.4209514,-13.005303,47.374542,0,0,0,0,5
684439896,684439630,3932170,1.694616,-0.090500824,-16.715359,47.374542,0,0,0,0,5
684441130,684440871,3932170,2.3894134,-0.3337517,-9.361808,47.374542,0,0,0,0,5
684444881,684444610,3932170,-1.3378799,-0.40892965,-17.588764,47.374542,0,0,0,0,5
684449853,684449592,3932170,-2.0819979,3.0727184,-12.928689,47.47246,0,0,0,0,5
684452338,684452070,3932170,5.401798,-4.0462008,-6.0386558,47.47246,0,0,0,0,5
684456061,684455803,3932170,-2.2783225,-0.27437553,-15.829983,47.47246,0,0,0,0,5
684459807,684459542,3932170,-1.5653291,5.359181,-9.958443,47.47246,0,0,0,0,5
684462292,684462035,3932170,0.3313575,2.4396915,-7.8582487,47.47246,0,0,0,0,5
684466021,684465766,3932170,-1.4848839,-2.8155813,-13.36204,47.47246,0,0,0,0,5
684469769,684469514,3932170,-0.014844051,0.08762778,-11.74739,47.47246,0,0,0,0,5
684473527,684473266,3932170,-1.5375563,3.8235402,-2.779668,47.47246,0,0,0,0,5
684476025,684475767,3932170,5.5138464,-8.84035,-12.157757,47.47246,0,0,0,0,5
684479803,684479525,3932170,-4.373728,1.0352528,-6.413109,47.47246,0,0,0,0,5
684483538,684483273,3932170,0.16472107,6.5122285,-6.688921,47.47246,0,0,0,0,5
684487282,684487024,3932170,4.4264,-6.296272,-16.96292,47.47246,0,0,0,0,5
684491029,684490776,3932170,-6.463387,2.1193473,-6.405926,47.47246,0,0,0,0,5
684494784,684494528,3932170,3.5812469,2.6556485,-5.722142,47.47246,0,0,0,0,5
684497294,684497030,3932170,-2.6997018,-1.0113108,-3.326025,47.47246,0,0,0,0,5
684501036,684500782,3932170,3.1143775,-3.8082173,-3.8584955,47.47246,0,0,0,0,5
684504800,684504536,3932170,-1.0089166,5.2107406,-17.53274,47.47246,0,0,0,0,5
684509797,684509538,3932170,0.4084508,1.889504,-15.448826,47.47246,0,0,0,0,5
684511046,684510788,3932170,4.0778046,-0.6301539,-14.140635,47.47246,0,0,0,0,5
684514794,684514540,3932170,-6.190927,4.468059,-11.221145,47.47246,0,0,0,0,5
684519801,684519543,3932170,0.9902418,-3.4174836,-5.9529433,47.47246,0,0,0,0,5
684522309,684522046,3932170,0.3830723,3.2891543,-9.50546,47.47246,0,0,0,0,5
684526050,684525797,3932170,-1.8521545,1.1889606,-6.880457,47.47246,0,0,0,0,5
684529809,684529549,3932170,2.9343336,-3.8675935,-9.265561,47.47246,0,0,0,0,5
684532310,684532051,3932170,1.0773908,0.6181829,-7.5316796,47.47246,0,0,0,0,5
684536058,684535803,3932170,2.9999347,-0.34859577,-18.036001,47.47246,0,0,0,0,5
684539826,684539561,3932170,-4.348349,0.6880936,-8.782889,47.47246,0,0,0,0,5
684543579,684543311,3932170,2.522052,-2.8591557,-6.4044895,47.47246,0,0,0,0,5
684546064,684545809,3932170,-3.7086184,4.876989,-11.398794,47.47246,0,0,0,0,5
684549822,684549561,3932170,-0.92847145,-4.1616015,1.2435484,47.47246,0,0,0,0,5
684553577,684553322,3932170,5.467878,0.83222455,-11.39257,47.47246,0,0,0,0,5
684557326,684557066,3932170,-4.4642286,2.705927,-10.3673725,47.47246,0,0,0,0,5
684561068,684560818,3932170,0.590889,-3.3537977,-0.98018616,47.47246,0,0,0,0,5
684563594,684563322,3932170,0.04022259,-0.2786851,-15.765819,47.47246,0,0,0,0,5
684567332,684567072,3932170,0.3337517,-2.6446352,-8.77427,47.47246,0,0,0,0,5
684571087,684570825,3932170,0.50278234,3.0468612,-11.098083,47.47246,0,0,0,0,5
684574831,684574576,3932170,-0.5573702,-1.7195157,-14.793773,47.47246,0,0,0,0,5
684581080,684580830,3932170,-0.07374141,-1.1300632,-6.1866174,47.47246,0,0,0,0,5
684582346,684582081,3932170,0.37062243,-0.99407256,-8.981608,47.47246,0,0,0,0,5
684584834,684584581,3932170,-1.5107412,0.47070006,-11.352826,47.47246,0,0,0,0,5
684589848,684589587,3932170,2.8361714,3.7349546,-10.894575,47.47246,0,0,0,0,5
684592350,684592087,3932170,1.0692505,-2.6949134,-1.8210298,47.47246,0,0,0,0,5
684596088,684595838,3932170,-0.71299326,1.487757,-13.396996,47.47246,0,0,0,0,5
684601104,684600849,3932170,3.0660148,2.5919628,-11.5141945,47.47246,0,0,0,0,5
684602355,684602093,3932170,4.007415,2.3860614,-6.1861386,47.47246,0,0,0,0,5
684606102,684605846,3932170,1.5863981,-5.0766654,-15.225686,47.47246,0,0,0,0,5
684609864,684609598,3932170,-6.3958707,4.6332593,-8.751765,47.47246,0,0,0,0,5
684613613,684613350,3932170,6.2675414,1.3057976,-4.639005,47.47246,0,0,0,0,5
684616102,684615850,3932170,-0.49464208,-4.912423,-3.9580944,47.47246,0,0,0,0,5
684619863,684619603,3932170,0.7690176,1.952711,-7.9674244,47.47246,0,0,0,0,5
684623619,684623356,3932170,-1.5140932,2.9879637,-17.32588,47.47246,0,0,0,0,5
684627371,684627107,3932170,0.21116859,-4.375164,-4.297592,47.47246,0,0,0,0,5
684631119,684630859,3932170,1.964682,-1.4743494,-10.3214035,47.47246,0,0,0,0,5
684634867,684634611,3932170,-5.3381124,6.4830194,-14.106157,47.47246,0,0,0,0,5
684637381,684637113,3932170,6.6443887,-3.6837187,-1.6007633,47.47246,0,0,0,0,5
684641134,684640866,3932170,0.5090073,-1.2674904,-10.863451,47.47246,0,0,0,0,5
684644879,684644617,3932170,-4.6916776,3.8685513,-10.200736,47.47246,0,0,0,0,5
684649892,684649622,3932170,4.867412,-5.2863975,-6.4509373,47.47246,0,0,0,0,5
684651140,684650878,3932170,2.8716056,-3.6827612,-5.932832,47.47246,0,0,0,0,5
684654882,684654623,3932170,1.5533581,-3.442862,-14.335044,47.47246,0,0,0,0,5
684659893,684659626,3932170,-0.8250419,2.9989772,-13.285425,47.47246,0,0,0,0,5
684662388,684662128,3932170,4.6318226,-5.266286,-6.75548,47.47246,0,0,0,0,5
684666133,684665880,3932170,0.52528787,-0.39456445,-14.052049,47.47246,0,0,0,0,5
684669895,684669636,3932170,-5.892609,4.4249635,-4.1036615,47.47246,0,0,0,0,5
684672406,684672133,3932170,1.4077907,2.6077645,-16.551117,47.47246,0,0,0,0,5
684676149,684675886,3932170,0.6019023,-0.95959604,-1.8880675,47.47246,0,0,0,0,5
684679917,684679654,3932170,3.0119057,-3.0487764,-8.8820095,47.47246,0,0,0,0,5
684683854,684683595,3932170,-3.8235402,5.0402737,-15.540764,47.47246,0,0,0,0,5
684686333,684686079,3932170,4.082593,-0.15418659,-7.6135616,47.47246,0,0,0,0,5
684690069,684689815,3932170,1.2124238,-0.8892065,-12.345941,47.47246,0,0,0,0,5
684693823,684693563,3932170,-4.8176126,-2.156697,-10.771514,47.47246,0,0,0,0,5
684697549,684697287,3932170,2.5335443,6.9867597,-11.6300745,47.47246,0,0,0,0,5
684700036,684699777,3932170,3.3150117,-5.7901373,-0.28060043,47.47246,0,0,0,0,5
684703768,684703509,3932170,0.44292733,-2.6877308,-11.778515,47.47246,0,0,0,0,5
684707514,684707251,3932170,-3.7421372,6.4585986,-11.409808,47.47246,0,0,0,0,5
684711224,684710975,3932170,3.229778,-2.6412833,-4.435498,47.47246,0,0,0,0,5
684714964,684714710,3932170,1.8669986,-2.9913156,-13.445837,47.47246,0,0,0,0,5
684719964,684719697,3932170,-1.0156204,6.3264384,-8.849448,47.47246,0,0,0,0,5
684721183,684720935,3932170,1.8588582,6.4255586,-9.624691,47.47246,0,0,0,0,5
684724927,684724673,3932170,2.7629087,-5.0675673,-3.230257,47.47246,0,0,0,0,5
684729921,684729667,3932170,-2.7782316,2.4837449,-10.302729,47.47246,0,0,0,0,5
684732437,684732169,3932170,-1.6213534,3.1727962,-9.654858,47.47246,0,0,0,0,5
684734927,684734670,3932170,4.555687,4.7951074,-5.4271765,47.47246,0,0,0,0,5
684739942,684739678,3932170,-0.03926491,-0.24420857,-14.120044,47.47246,0,0,0,0,5
684742442,684742176,3932170,-3.3940203,1.5820885,-5.659414,47.47246,0,0,0,0,5
684746178,684745927,3932170,3.404076,5.5837574,-6.709032,47.47246,0,0,0,0,5
684749934,684749679,3932170,0.7536947,-6.127241,-11.836454,47.47246,0,0,0,0,5
684753695,684753431,3932170,-4.601656,1.0453085,-6.661148,47.47246,0,0,0,0,5
684756200,684755933,3932170,-0.10869676,1.2397176,-14.935988,47.47246,0,0,0,0,5
684759943,684759686,3932170,-1.2832922,0.8623915,-7.989451,47.47246,0,0,0,0,5
684763706,684763437,3932170,4.531745,-3.5261803,-7.494809,47.47246,0,0,0,0,5
684767464,684767193,3932170,-2.384625,2.7638664,-13.256695,47.47246,0,0,0,0,5
684769945,684769691,3932170,2.1897368,0.28155813,-6.336015,47.47246,0,0,0,0,5
684773704,684773443,3932170,1.5136143,1.4652514,-9.668265,47.47246,0,0,0,0,5
684777462,684777199,3932170,-1.9484013,-1.0500969,-8.261911,47.47246,0,0,0,0,5
684781203,684780948,3932170,1.1329362,-1.7673997,-13.266272,47.47246,0,0,0,0,5
684784953,684784700,3932170,-1.4628572,5.911284,-5.9275646,47.47246,0,0,0,0,5
684789957,684789703,3932170,-1.145865,3.2321723,-7.0523605,47.47246,0,0,0,0,5
684791208,684790954,3932170,-3.7445314,2.9147012,-7.9444404,47.47246,0,0,0,0,5
684794957,684794706,3932170,0.16184804,2.81606,-9.619424,47.47246,0,0,0,0,5
684799969,684799709,3932170,6.1372967,-4.2310333,-13.254301,47.47246,0,0,0,0,5
684802479,684802214,3932170,-3.4969711,1.9804837,-6.317341,47.47246,0,0,0,0,5
684804966,684804712,3932170,-1.7894263,0.41515458,-18.082447,47.47246,0,0,0,0,5
684809969,684809715,3932170,-1.376666,0.6550536,-11.21875,47.47246,0,0,0,0,5
684813731,684813467,3932170,-1.3000516,-3.401203,-3.9207447,47.47246,0,0,0,0,5
684816229,684815971,3932170,-4.739083,4.952646,-15.785451,47.47246,0,0,0,0,5
684819981,684819721,3932170,1.082658,-3.21254,1.7855957,47.47246,0,0,0,0,5
684822497,684822226,3932170,0.7331046,4.1821914,-17.510233,47.47246,0,0,0,0,5
684826237,684825975,3932170,-4.595431,-2.5862167,-9.099403,47.47246,0,0,0,0,5
684829991,684829728,3932170,5.318001,-1.6275784,-7.4995975,47.47246,0,0,0,0,5
684833741,684833479,3932170,0.088106625,5.2562304,-12.937308,47.47246,0,0,0,0,5
684837507,684837234,3932170,-1.7650055,-4.4115562,-13.435303,47.47246,0,0,0,0,5
684839995,684839734,3932170,-2.7212496,6.40018,-8.309317,47.47246,0,0,0,0,5
684843749,684843486,3932170,3.1895556,-2.94822,-6.560113,47.47246,0,0,0,0,5
684847505,684847239,3932170,-1.088404,0.31268275,-14.0118265,47.47246,0,0,0,0,5
684851246,684850989,3932170,-3.3695996,0.28443116,-1.1434708,47.47246,0,0,0,0,5
684854991,684854741,3932170,5.623022,-0.3677494,-8.947611,47.47246,0,0,0,0,5
684857510,684857243,3932170,-3.0181308,-2.6436775,-5.6426544,47.47246,0,0,0,0,5
684861248,684860995,3932170,3.238876,0.8892065,-8.01052,47.47246,0,0,0,0,5
684864999,684864748,3932170,0.20494367,3.9068584,-18.136557,47.47246,0,0,0,0,5
684870004,684869750,3932170,-3.3370383,0.13838486,-11.801499,47.47246,0,0,0,0,5
684872519,684872252,3932170,3.0396786,4.0950427,-9.617029,47.47246,0,0,0,0,5
684875007,684874754,3932170,-3.6865919,-4.2750864,-6.3834205,47.47246,0,0,0,0,5
684880015,684879756,3932170,-2.1207838,-5.127901,-9.391017,47.47246,0,0,0,0,5
684882516,684882258,3932170,1.6031575,2.8965054,-10.468408,47.47246,0,0,0,0,5
684886276,684886011,3932170,-3.5070267,-0.23175873,-9.1832,47.47246,0,0,0,0,5
684890027,684889763,3932170,0.6172252,-0.33087867,-4.312436,47.47246,0,0,0,0,5
684892535,684892264,3932170,0.9318233,-1.3172898,-11.674128,47.47246,0,0,0,0,5
684896285,684896016,3932170,0.20494367,0.9888053,-12.500607,47.47246,0,0,0,0,5
684900031,684899768,3932170,-2.6360161,-1.3718776,-11.329363,47.47246,0,0,0,0,5
684903796,684903523,3932170,3.4476504,1.8823214,-8.196789,47.47246,0,0,0,0,5
684907543,684907275,3932170,1.6620549,-1.8579005,-16.26477,47.47246,0,0,0,0,5
684910034,684909774,3932170,-3.470156,6.858909,-8.77858,47.47246,0,0,0,0,5
684913789,684913528,3932170,4.4795513,-0.13215993,-12.182178,47.47246,0,0,0,0,5
684917541,684917278,3932170,-0.62967503,-5.749436,-6.2100806,47.47246,0,0,0,0,5
684921286,684921031,3932170,-3.751714,5.035964,-5.5042696,47.47246,0,0,0,0,5
684925035,684924783,3932170,6.706159,0.33662477,-16.026308,47.47246,0,0,0,0,5
684927554,684927284,3932170,2.8754363,-3.4457352,4.607402,47.47246,0,0,0,0,5
684931289,684931036,3932170,2.4942794,-1.3512875,-15.099273,47.47246,0,0,0,0,5
684935042,684934788,3932170,-7.5450873,7.1189194,-15.344917,47.47246,0,0,0,0,5
684940260,684940005,3932170,-2.3592465,-2.5019407,-9.176975,47.47246,0,0,0,0,5
684942760,684942501,3932170,0.034955345,-2.4368186,-12.74242,47.47246,0,0,0,0,5
684945237,684944988,3932170,-4.6198516,1.0970232,-10.99178,47.47246,0,0,0,0,5
684950230,684949965,3932170,6.352296,-5.7178326,-3.2795775,47.47246,0,0,0,0,5
684952728,684952459,3932170,-1.2459426,1.6448166,-11.545798,47.47246,0,0,0,0,5
684956450,684956193,3932170,0.6564901,-2.606328,-17.582539,47.47246,0,0,0,0,5
684960176,684959921,3932170,-1.3306973,3.4237084,-10.728897,47.47246,0,0,0,0,5
684962684,684962415,3932170,6.3925185,-3.5525165,-7.3166804,47.47246,0,0,0,0,5
684966417,684966151,3932170,-1.2789825,-2.3793576,-16.284403,47.47246,0,0,0,0,5
684970146,684969884,3932170,-6.0032215,3.560178,-0.9528923,47.47246,0,0,0,0,5
684973881,684973616,3932170,6.772239,-0.6564901,-11.721054,47.47246,0,0,0,0,5
684977613,684977350,3932170,-2.1136012,0.46016556,-15.128003,47.47246,0,0,0,0,5
684980097,684979844,3932170,4.489607,-3.845088,-4.321534,47.47246,0,0,0,0,5
684983832,684983577,3932170,-1.5203182,8.149384,-21.971111,47.47246,0,0,0,0,5
684987581,684987322,3932170,-0.022026656,-5.5143256,-2.7614722,47.47246,0,0,0,0,5
684991326,684991072,3932170,4.262158,-3.1206026,-6.8330517,47.47246,0,0,0,0,5
684995074,684994824,3932170,-3.6257792,6.996815,-18.626411,47.47246,0,0,0,0,5
684997581,684997326,3932170,0.10342951,1.2512099,-9.67018,47.47246,0,0,0,0,5
685001334,685001079,3932170,4.570531,-0.64978635,-6.1837444,47.47246,0,0,0,0,5
685005081,685004830,3932170,-4.5777135,-2.1183896,-12.663412,47.47246,0,0,0,0,5
685010085,685009833,3932170,3.0808587,0.22936453,-8.2169,47.47246,0,0,0,0,5
685012596,685012336,3932170,5.6938906,-4.8750734,-0.36487633,47.47246,0,0,0,0,5
685015096,685014836,3932170,-2.2582111,-1.6692375,-17.819565,47.47246,0,0,0,0,5
685020108,685019841,3932170,0.48602295,6.8900337,-13.770969,47.47246,0,0,0,0,5
685022610,685022341,3932170,6.0448804,-1.5509639,0.4534618,47.47246,0,0,0,0,5
685026356,685026095,3932170,-1.2282255,-0.31747115,-19.245552,47.47246,0,0,0,0,5
685030098,685029845,3932170,-5.089115,-0.5856217,-13.048399,47.47246,0,0,0,0,5
685033856,685033597,3932170,5.4453726,2.3142354,0.46112326,47.47246,0,0,0,0,5
685036359,685036099,3932170,-0.2786851,-5.846162,-17.824831,47.47246,0,0,0,0,5
685040117,685039852,3932170,-6.309679,0.24229321,-9.295249,47.47246,0,0,0,0,5
685043864,685043603,3932170,7.9430037,3.9719806,-3.5515587,47.47246,0,0,0,0,5
685047611,685047355,3932170,-1.0759542,-3.4629734,-16.739302,47.47246,0,0,0,0,5
685050117,685049858,3932170,-0.79918456,-1.5916653,-7.642292,47.47246,0,0,0,0,5
685053869,685053609,3932170,2.1164744,0.3821146,-12.206598,47.47246,0,0,0,0,5
685057616,685057361,3932170,-1.0553641,3.1684866,-9.876082,47.47246,0,0,0,0,5
685061381,685061117,3932170,1.5801731,-4.4465113,-11.072704,47.47246,0,0,0,0,5
685065118,685064866,3932170,-0.79439616,1.5600618,-9.019437,47.47246,0,0,0,0,5
685067628,685067367,3932170,3.8905778,-0.45298296,-8.841787,47.47246,0,0,0,0,5
685072636,685072370,3932170,2.5412056,-5.483201,-13.970167,47.47246,0,0,0,0,5
685075137,685074872,3932170,0.545878,0.87867206,-4.547547,47.47246,0,0,0,0,5
685080135,685079874,3932170,2.00682,1.1271902,-9.610326,47.47246,0,0,0,0,5
685082651,685082380,3932170,-5.2265425,4.0327935,-9.5796795,47.47246,0,0,0,0,5
685085134,685084877,3932170,9.131965,-5.089115,-10.878295,47.47246,0,0,0,0,5
685090135,685089880,3932170,2.2175097,-1.5557523,-20.662918,47.47246,0,0,0,0,5
685092647,685092382,3932170,-3.1421504,2.830904,-3.8043866,47.47246,0,0,0,0,5
685096394,685096135,3932170,8.367256,-3.4601004,-13.734577,47.47246,0,0,0,0,5
685100148,685099886,3932170,-5.2758627,1.130542,-15.280753,47.47246,0,0,0,0,5
685102652,685102387,3932170,1.2689269,-0.8264784,-16.804901,47.47246,0,0,0,0,5
685106395,685106140,3932170,-1.7176003,4.2932825,-10.097306,47.47246,0,0,0,0,5
685110147,685109892,3932170,-0.37301663,-4.6591167,-4.2066126,47.47246,0,0,0,0,5
685113907,685113646,3932170,1.3685257,2.3889344,-16.712008,47.47246,0,0,0,0,5
685117660,685117397,3932170,-2.8256369,2.6479871,-5.7456055,47.47246,0,0,0,0,5
685120159,685119898,3932170,4.453694,-1.0295068,-13.486059,47.47246,0,0,0,0,5
685123908,685123650,3932170,-6.670725,5.2356405,-12.160629,47.47246,0,0,0,0,5
685127662,685127402,3932170,4.9349284,-5.728846,-0.7307104,47.47246,0,0,0,0,5
685131420,685131159,3932170,0.8149863,2.1279664,-16.88439,47.47246,0,0,0,0,5
685133923,685133658,3932170,-4.354574,-2.885013,-9.640014,47.47246,0,0,0,0,5
685137678,685137409,3932170,5.9127207,-0.2207454,-10.266816,47.47246,0,0,0,0,5
