timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
492291199,492290983,3670026,-1.838268,-1.328782,-7.467515,49.8519,0,0,0,0,5
492294934,492294719,3670026,3.3916261,0.29257146,-12.989502,49.954712,0,0,0,0,5
492298669,492298453,3670026,-1.1056423,1.2239159,-9.988131,49.8519,0,0,0,0,5
492302400,492302187,3670026,-0.1412579,0.6066907,-6.121016,49.856792,0,0,0,0,5
492304890,492304677,3670026,4.8870444,-4.051947,-5.127901,49.81273,0,0,0,0,5
492308628,492308414,3670026,-2.308968,0.64068836,-11.979628,49.82252,0,0,0,0,5
492312357,492312147,3670026,-2.423411,2.3132777,-15.552734,49.871483,0,0,0,0,5
492316098,492315881,3670026,4.183628,-2.7820623,-4.508761,49.949818,0,0,0,0,5
492319843,492319620,3670026,-0.79343843,-1.07356,-11.113884,49.82252,0,0,0,0,5
492323566,492323351,3670026,-3.7344759,2.4837449,-16.213055,49.807835,0,0,0,0,5
492326059,492325843,3670026,6.0563726,0.57029885,1.628536,49.88617,0,0,0,0,5
492331038,492330821,3670026,-0.041180268,-4.8894386,-10.173921,49.837208,0,0,0,0,5
492333521,492333311,3670026,-4.978503,6.2613163,-14.942213,49.81273,0,0,0,0,5
492337262,492337048,3670026,6.356127,0.23127988,-0.121625446,49.817627,0,0,0,0,5
492340998,492340782,3670026,-1.4408306,-7.0193205,-14.659219,49.837208,0,0,0,0,5
492343482,492343270,3670026,0.6694188,0.4357447,-13.735057,49.905754,0,0,0,0,5
492347230,492347006,3670026,-3.3303347,2.3616407,-12.266453,49.876377,0,0,0,0,5
492350956,492350740,3670026,4.4924803,-1.2646173,-10.138487,49.783356,0,0,0,0,5
492354688,492354475,3670026,-0.8034941,-2.300828,-11.528081,49.876377,0,0,0,0,5
492358424,492358209,3670026,-2.09349,3.362417,-11.303026,49.876377,0,0,0,0,5
492360916,492360700,3670026,5.8404155,0.76758105,-4.8032475,49.871483,0,0,0,0,5
492364656,492364435,3670026,0.065601125,-4.619373,-5.2385135,49.866585,0,0,0,0,5
492368380,492368169,3670026,-5.0972557,2.4598029,-13.304579,49.847,0,0,0,0,5
492372114,492371903,3670026,4.6117115,1.0371681,-6.6060815,49.783356,0,0,0,0,5
492375857,492375643,3670026,-1.1027694,-3.1387985,-5.225106,49.8519,0,0,0,0,5
492379605,492379383,3670026,-3.422272,0.10534488,-9.52174,49.856792,0,0,0,0,5
492382077,492381865,3670026,-0.5501875,0.83749175,-8.46877,49.837208,0,0,0,0,5
492385817,492385598,3670026,3.0794222,-1.5581465,-6.9139757,49.866585,0,0,0,0,5
492389551,492389335,3670026,-0.96151143,0.26527756,-16.224068,49.905754,0,0,0,0,5
492393279,492393069,3670026,-1.337401,0.78529817,-8.768524,49.866585,0,0,0,0,5
492397014,492396803,3670026,3.3676841,0.2681506,-9.818622,49.876377,0,0,0,0,5
492401997,492401782,3670026,-2.8443117,-3.3628957,-11.425131,49.856792,0,0,0,0,5
492403238,492403027,3670026,-2.4516625,-3.470635,-7.3559456,49.837208,0,0,0,0,5
492406982,492406765,3670026,1.7769765,1.3584701,-11.891521,49.832314,0,0,0,0,5
492410716,492410497,3670026,1.8464084,2.015439,-8.469249,49.8519,0,0,0,0,5
492414446,492414235,3670026,-3.5395877,-4.538449,-7.917625,49.881275,0,0,0,0,5
492418181,492417968,3670026,1.2105083,1.0903195,-8.579862,49.876377,0,0,0,0,5
492421916,492421701,3670026,3.1589098,2.5833437,-10.942459,49.817627,0,0,0,0,5
492424407,492424191,3670026,-0.3701436,-3.5702336,-7.656657,49.900856,0,0,0,0,5
492428141,492427926,3670026,1.1171346,-1.4053965,-14.326903,49.8519,0,0,0,0,5
492431875,492431664,3670026,-2.2366633,4.807557,-8.517133,49.881275,0,0,0,0,5
492435609,492435395,3670026,2.7844565,-2.8198907,-5.035964,49.81273,0,0,0,0,5
492438096,492437886,3670026,-4.1620803,-4.9828124,-13.830346,49.82252,0,0,0,0,5
492441861,492441648,3670026,-0.4486734,3.5347993,-8.463024,49.876377,0,0,0,0,5
492445598,492445383,3670026,4.5643063,0.89830446,-10.427706,49.847,0,0,0,0,5
492449343,492449131,3670026,-2.4995465,-5.3519983,-12.546575,49.92534,0,0,0,0,5
492451854,492451645,3670026,0.33854014,-1.0591948,-12.62271,49.758877,0,0,0,0,5
492456870,492456656,3670026,2.2692244,0.2978387,-9.428845,49.871483,0,0,0,0,5
492459351,492459140,3670026,0.25091234,-2.0331562,-8.5267105,49.847,0,0,0,0,5
492463097,492462887,3670026,-1.4164097,-2.726517,-11.677001,49.905754,0,0,0,0,5
492466868,492466655,3670026,0.8461109,5.3050723,-3.8465245,49.871483,0,0,0,0,5
492471863,492471653,3670026,-0.8169016,-2.9458258,-11.887212,49.866585,0,0,0,0,5
492473118,492472902,3670026,-2.483266,-3.1914709,-13.554055,49.88617,0,0,0,0,5
492476882,492476669,3670026,1.5672444,2.8361714,-7.2534738,49.832314,0,0,0,0,5
492480648,492480414,3670026,2.1911733,-1.1118673,-10.033621,49.881275,0,0,0,0,5
492484375,492484164,3670026,-3.1799788,-1.8722657,-16.013857,49.82742,0,0,0,0,5
492488117,492487906,3670026,2.1792023,1.0697293,-3.745968,49.847,0,0,0,0,5
492491879,492491669,3670026,3.0875626,-0.30358478,-10.295068,49.900856,0,0,0,0,5
492494387,492494174,3670026,-2.3731327,-3.5472493,-10.25293,49.935127,0,0,0,0,5
492497863,492497651,3670026,1.8138472,-0.341892,-8.767088,49.866585,0,0,0,0,5
492502835,492502621,3670026,2.3563733,1.4106636,-10.400413,49.92534,0,0,0,0,5
492505325,492505111,3670026,-1.358949,-3.5070267,-11.710041,49.881275,0,0,0,0,5
492509061,492508845,3670026,0.42329487,1.0912771,-11.64444,49.940025,0,0,0,0,5
492512794,492512580,3670026,1.3680469,1.5897499,-8.782411,49.8519,0,0,0,0,5
492515293,492515072,3670026,2.2218192,-1.9062635,-10.051817,49.837208,0,0,0,0,5
492519021,492518807,3670026,-3.8704665,1.5840038,-13.121183,49.783356,0,0,0,0,5
492522760,492522543,3670026,2.8605921,-1.1688492,-2.6235662,49.82252,0,0,0,0,5
492526485,492526275,3670026,1.1319786,-1.4053965,-10.791625,49.817627,0,0,0,0,5
492528985,492528770,3670026,-2.2361844,0.43957543,-13.190136,49.847,0,0,0,0,5
492532716,492532502,3670026,2.0192697,-0.5784391,-6.9407907,49.8519,0,0,0,0,5
492536449,492536234,3670026,0.6679823,-1.4863204,-10.653719,49.905754,0,0,0,0,5
492542674,492542460,3670026,-3.9729383,-1.8363527,-8.575073,49.817627,0,0,0,0,5
492543914,492543704,3670026,0.16998832,-0.19297266,-8.681854,49.866585,0,0,0,0,5
492546407,492546193,3670026,4.9593496,-1.6610972,-4.984728,49.847,0,0,0,0,5
492552638,492552420,3670026,-2.7552474,1.673547,-8.146511,49.73929,0,0,0,0,5
492553882,492553663,3670026,-4.7012544,-2.6053703,-7.801267,49.89596,0,0,0,0,5
492557611,492557398,3670026,5.4630895,-1.946486,-4.6902413,49.768665,0,0,0,0,5
492561355,492561136,3670026,-1.2224793,3.3901896,-19.153614,49.81273,0,0,0,0,5
492565084,492564868,3670026,-4.1132383,-2.5728092,-7.276458,49.842106,0,0,0,0,5
492567569,492567358,3670026,4.7606306,3.0626628,-8.486966,49.82742,0,0,0,0,5
492572550,492572337,3670026,-0.75273705,0.7776367,-18.789696,49.832314,0,0,0,0,5
492575044,492574829,3670026,-3.1632192,4.376122,-9.528444,49.78825,0,0,0,0,5
492578779,492578562,3670026,5.161899,3.2345665,-7.0868373,49.86169,0,0,0,0,5
492582511,492582297,3670026,-1.0539277,-7.675332,-9.404903,49.778458,0,0,0,0,5
492585009,492584792,3670026,0.38498765,4.948815,-17.315825,49.82252,0,0,0,0,5
492588733,492588522,3670026,-2.030283,-0.13790601,-14.466246,49.837208,0,0,0,0,5
492592469,492592256,3670026,1.5945383,-4.543237,-4.856878,49.817627,0,0,0,0,5
492596209,492595991,3670026,2.557965,1.1731589,-11.859918,49.866585,0,0,0,0,5
492599956,492599733,3670026,-1.9397823,2.8749573,-18.670464,49.856792,0,0,0,0,5
492602454,492602223,3670026,7.0906677,-1.6352398,1.0793061,49.82742,0,0,0,0,5
492606161,492605950,3670026,1.9340361,-0.30885202,-18.040789,49.930233,0,0,0,0,5
492612389,492612175,3670026,7.6820354,3.293464,-7.3683953,49.802937,0,0,0,0,5
492613631,492613420,3670026,4.88896,-1.1894394,-1.7841592,49.847,0,0,0,0,5
492617368,492617155,3670026,2.2931664,0.88585466,-13.028767,49.881275,0,0,0,0,5
492622347,492622135,3670026,0.3428497,4.489128,-16.621506,49.773563,0,0,0,0,5
492623593,492623379,3670026,6.6644998,3.679888,-9.051041,49.891064,0,0,0,0,5
492627328,492627114,3670026,-0.32321724,1.3828909,-16.205395,49.89596,0,0,0,0,5
492634803,492634587,3670026,6.6419945,3.8168364,-9.279926,49.837208,0,0,0,0,5
492636044,492635829,3670026,4.0198646,-1.5337256,-0.7608773,49.81273,0,0,0,0,5
492638531,492638318,3670026,0.14413095,2.7902026,-18.602947,49.75398,0,0,0,0,5
492642268,492642054,3670026,-4.822401,-7.5776486,-7.353072,49.842106,0,0,0,0,5
492644763,492644544,3670026,-0.7594408,3.4725502,-14.949875,49.856792,0,0,0,0,5
492648496,492648284,3670026,-0.4180276,-2.2625206,-11.350431,49.891064,0,0,0,0,5
492652228,492652014,3670026,0.9557653,-1.2617443,-4.303338,49.817627,0,0,0,0,5
492655957,492655748,3670026,-0.55880666,0.95432884,-12.028949,49.807835,0,0,0,0,5
492658448,492658238,3670026,-0.93086565,-1.2990938,-8.215942,49.8519,0,0,0,0,5
492662188,492661977,3670026,4.7591944,3.7962463,-5.1183243,49.871483,0,0,0,0,5
492665920,492665708,3670026,-1.8665197,-3.0363266,-15.331511,49.8519,0,0,0,0,5
492669669,492669443,3670026,-3.1335313,-1.5998056,-10.73177,49.78825,0,0,0,0,5
492673387,492673176,3670026,4.1764455,2.7451918,-4.8789043,49.847,0,0,0,0,5
492677127,492676913,3670026,0.45489833,-0.3725378,-15.518737,49.856792,0,0,0,0,5
492683346,492683136,3670026,2.9022512,7.863995,-12.548969,49.78825,0,0,0,0,5
492684595,492684380,3670026,2.087744,2.291251,-3.7387855,49.866585,0,0,0,0,5
492687081,492686870,3670026,3.8053443,0.71059906,-12.92821,49.847,0,0,0,0,5
492692064,492691851,3670026,-4.5149856,-3.1680076,-14.31972,49.837208,0,0,0,0,5
492694558,492694340,3670026,3.3873167,9.093178,-12.296142,49.842106,0,0,0,0,5
492697043,492696830,3670026,1.2990938,-2.585738,0.70437413,49.793144,0,0,0,0,5
492702042,492701830,3670026,-7.20128,-11.459607,-6.481583,49.856792,0,0,0,0,5
492704543,492704329,3670026,0.62488663,4.928704,-19.997808,49.88617,0,0,0,0,5
492708290,492708080,3670026,1.1971009,-0.37636852,-2.0345926,49.876377,0,0,0,0,5
492712049,492711837,3670026,-1.5380352,-5.0512867,-5.8681884,49.86169,0,0,0,0,5
492715798,492715588,3670026,0.63111156,2.4732103,-17.538963,49.837208,0,0,0,0,5
492718299,492718089,3670026,0.8384494,4.8563986,-2.4698584,49.82742,0,0,0,0,5
492722063,492721850,3670026,7.5661564,0.6435614,-8.417535,49.891064,0,0,0,0,5
492725797,492725587,3670026,-7.85777,-4.907156,-17.638563,49.935127,0,0,0,0,5
492729559,492729343,3670026,2.3501484,4.8750734,-6.973352,49.871483,0,0,0,0,5
492732057,492731846,3670026,4.6064444,1.9699491,-5.9725757,49.842106,0,0,0,0,5
492735805,492735590,3670026,-2.5962725,-4.8152184,-13.483187,49.847,0,0,0,0,5
492739558,492739343,3670026,-4.255933,1.5907077,-9.428367,49.856792,0,0,0,0,5
492743308,492743098,3670026,6.5332975,1.6012421,-2.0714633,49.856792,0,0,0,0,5
492747062,492746850,3670026,-0.14460978,-1.9723433,-16.899233,49.82252,0,0,0,0,5
492752085,492751872,3670026,-2.6973076,4.015076,-13.466906,49.915546,0,0,0,0,5
492753322,492753109,3670026,5.8294024,6.019981,-15.299428,49.881275,0,0,0,0,5
492756804,492756593,3670026,-0.10390835,-2.9702466,-10.596737,49.88617,0,0,0,0,5
492761779,492761567,3670026,-8.39455,-4.0476375,-9.181285,49.86169,0,0,0,0,5
492764272,492764056,3670026,4.337336,5.857654,-14.777492,49.881275,0,0,0,0,5
492768003,492767791,3670026,0.2777274,-2.8625076,-8.561666,49.842106,0,0,0,0,5
492771749,492771529,3670026,-1.2349292,-1.9958066,-10.595301,49.856792,0,0,0,0,5
492774231,492774016,3670026,-5.241865,1.8272548,-10.181104,49.798042,0,0,0,0,5
492777963,492777752,3670026,3.353319,-2.5129542,-5.5104947,49.807835,0,0,0,0,5
492781698,492781488,3670026,2.243367,0.69479734,-11.356656,49.798042,0,0,0,0,5
492785452,492785230,3670026,-4.5360546,0.9859323,-7.788338,49.798042,0,0,0,0,5
492787922,492787710,3670026,0.599987,-2.255817,-14.928805,49.837208,0,0,0,0,5
492791662,492791445,3670026,-0.46208093,3.1263487,-7.813238,49.783356,0,0,0,0,5
492795397,492795181,3670026,3.6956897,-1.9843144,-10.67814,49.866585,0,0,0,0,5
492799131,492798914,3670026,-3.7603333,-1.6788143,-15.230474,49.807835,0,0,0,0,5
492802863,492802652,3670026,-0.362961,2.5718515,-4.525999,49.832314,0,0,0,0,5
492806597,492806385,3670026,4.72807,-1.6721104,-10.053732,49.807835,0,0,0,0,5
492809089,492808874,3670026,-5.0048394,-2.1059399,-7.821378,49.86169,0,0,0,0,5
492812822,492812610,3670026,1.4293385,2.690604,-12.621753,49.871483,0,0,0,0,5
492816556,492816344,3670026,2.5876532,0.0272939,-5.2356405,49.86169,0,0,0,0,5
492821543,492821329,3670026,-3.2561142,-1.7003621,-12.221442,49.807835,0,0,0,0,5
492824033,492823813,3670026,-1.7554287,1.8602947,-13.968252,49.876377,0,0,0,0,5
492826516,492826303,3670026,2.273055,4.5058875,-7.1600995,49.81273,0,0,0,0,5
492832739,492832529,3670026,-0.80062103,-0.46255976,-12.926774,49.832314,0,0,0,0,5
492833988,492833774,3670026,-2.7672184,-0.4180276,-9.175539,49.866585,0,0,0,0,5
492837717,492837507,3670026,1.3125014,5.614882,-12.272678,49.856792,0,0,0,0,5
492841460,492841245,3670026,2.804089,-7.1706343,-10.063787,49.847,0,0,0,0,5
492843956,492843736,3670026,0.12354081,-0.9883265,-13.170504,49.81273,0,0,0,0,5
492847678,492847466,3670026,-5.114494,3.3758245,-15.377957,49.817627,0,0,0,0,5
492851428,492851204,3670026,4.4857764,-2.339614,1.9062635,49.837208,0,0,0,0,5
492855154,492854941,3670026,0.9390059,-2.1959617,-12.490071,49.793144,0,0,0,0,5
492858886,492858672,3670026,-5.3816867,4.258327,-13.083355,49.778458,0,0,0,0,5
492862617,492862406,3670026,4.4829035,-3.575022,-2.0652385,49.856792,0,0,0,0,5
492865123,492864904,3670026,1.6002845,-4.1290402,-13.041696,49.773563,0,0,0,0,5
492868848,492868630,3670026,0.013407529,2.843354,-13.685257,49.847,0,0,0,0,5
492872578,492872365,3670026,-1.2095507,-0.19201498,-7.2807674,49.856792,0,0,0,0,5
492876316,492876100,3670026,1.9148825,-2.1136012,-10.67814,49.807835,0,0,0,0,5
492880052,492879838,3670026,1.4101849,1.4197617,-11.244608,49.866585,0,0,0,0,5
492882536,492882325,3670026,-2.81606,4.036145,-9.591172,49.8519,0,0,0,0,5
492886277,492886060,3670026,4.0864234,-3.3873167,-9.905292,49.837208,0,0,0,0,5
492891255,492891039,3670026,-0.18579005,1.2009315,-5.935226,49.798042,0,0,0,0,5
492893742,492893529,3670026,-0.17956513,2.8471847,-12.634682,49.81273,0,0,0,0,5
492897474,492897263,3670026,1.778413,-1.9962854,-11.870931,49.847,0,0,0,0,5
492901222,492901000,3670026,-0.15705964,-0.91937345,-7.458896,49.817627,0,0,0,0,5
492903703,492903488,3670026,0.0057460843,2.425805,-14.552437,49.82252,0,0,0,0,5
492907434,492907223,3670026,-2.49811,-2.8026526,-8.537245,49.8519,0,0,0,0,5
492912420,492912203,3670026,1.8435353,0.47979802,-4.673482,49.856792,0,0,0,0,5
492914908,492914695,3670026,-0.47548845,0.4960786,-10.460746,49.842106,0,0,0,0,5
492917399,492917183,3670026,2.219425,-2.5187001,-10.037452,49.8519,0,0,0,0,5
492921137,492920919,3670026,-3.3116598,1.0366894,-13.185348,49.82742,0,0,0,0,5
492924867,492924654,3670026,1.6079459,1.5734694,-4.81043,49.832314,0,0,0,0,5
492928602,492928387,3670026,2.3716962,-3.0674512,-12.515929,49.832314,0,0,0,0,5
492932332,492932122,3670026,-4.976588,-0.034955345,-12.935393,49.802937,0,0,0,0,5
492936073,492935861,3670026,3.634877,3.4299333,-6.5941105,49.89596,0,0,0,0,5
492938565,492938348,3670026,1.7865534,-5.809291,-5.9912505,49.81273,0,0,0,0,5
492942299,492942081,3670026,-1.2899959,1.2004528,-13.277764,49.856792,0,0,0,0,5
492946038,492945816,3670026,-0.32321724,3.5395877,-14.271836,49.86169,0,0,0,0,5
492949765,492949551,3670026,1.1669339,-6.055415,-6.2732873,49.8519,0,0,0,0,5
492953502,492953286,3670026,1.049618,2.7423186,-14.841657,49.817627,0,0,0,0,5
492955992,492955779,3670026,-5.6014743,-0.049799398,-9.664913,49.856792,0,0,0,0,5
492959729,492959518,3670026,3.2925062,-3.9987957,-3.6415808,49.847,0,0,0,0,5
492963477,492963264,3670026,1.448492,3.3327289,-14.062104,49.817627,0,0,0,0,5
492967231,492967020,3670026,-2.7662606,-0.26958713,-6.0573306,49.81273,0,0,0,0,5
492972239,492972027,3670026,2.6843789,-5.486074,-5.661808,49.881275,0,0,0,0,5
492973483,492973269,3670026,1.5758636,-1.265575,-11.368149,49.915546,0,0,0,0,5
492977253,492977036,3670026,0.36104563,3.1052797,-12.55663,49.807835,0,0,0,0,5
492981004,492980787,3670026,-2.3190238,-3.2800565,-11.143573,49.817627,0,0,0,0,5
492984751,492984538,3670026,3.3547554,-0.72927386,-12.64761,49.832314,0,0,0,0,5
492988488,492988275,3670026,-0.60094464,5.59908,-14.799997,49.837208,0,0,0,0,5
492990999,492990786,3670026,1.1128249,-1.2392389,-5.2892704,49.81273,0,0,0,0,5
492994757,492994544,3670026,2.4186225,-0.4999093,-10.356359,49.802937,0,0,0,0,5
492998511,492998296,3670026,-2.1720197,0.96103257,-6.5639434,49.856792,0,0,0,0,5
493002266,493002052,3670026,0.5904102,-1.6055517,-5.9677873,49.81273,0,0,0,0,5
493006010,493005801,3670026,1.2200851,0.62153476,-11.768938,49.832314,0,0,0,0,5
493009772,493009560,3670026,-1.3297397,-0.6727707,-5.102044,49.82742,0,0,0,0,5
493012274,493012062,3670026,0.40318358,4.6107535,-15.006856,49.871483,0,0,0,0,5
493015752,493015540,3670026,-1.1291056,-3.3514035,-14.186603,49.866585,0,0,0,0,5
493019480,493019267,3670026,1.6998832,-1.1942278,-7.138073,49.81273,0,0,0,0,5
493023219,493023002,3670026,0.5626374,2.231396,-13.512396,49.81273,0,0,0,0,5
493026958,493026740,3670026,-1.0601525,-2.5445576,-15.411956,49.866585,0,0,0,0,5
493029441,493029226,3670026,1.0223241,2.8725631,-9.204748,49.847,0,0,0,0,5
493033186,493032967,3670026,2.516306,-1.8631678,-8.525752,49.86169,0,0,0,0,5
493036909,493036697,3670026,-2.5924416,-0.40318358,-12.455595,49.837208,0,0,0,0,5
493041898,493041684,3670026,1.5361198,4.3919234,-6.655881,49.82252,0,0,0,0,5
493044378,493044166,3670026,3.8651993,-4.39767,-6.0534997,49.81273,0,0,0,0,5
493048114,493047901,3670026,-2.6417623,2.2634783,-15.188816,49.832314,0,0,0,0,5
493051852,493051640,3670026,-0.6253655,0.12354081,-8.083783,49.8519,0,0,0,0,5
493054341,493054125,3670026,3.4438198,3.4294546,-8.601409,49.778458,0,0,0,0,5
493058085,493057859,3670026,-0.020111294,-4.1376595,-13.645992,49.856792,0,0,0,0,5
493061808,493061594,3670026,-3.7119703,1.9632454,-12.352165,49.82252,0,0,0,0,5
493065544,493065330,3670026,4.4857764,2.4669855,-5.218402,49.78825,0,0,0,0,5
493068037,493067820,3670026,1.3163321,-9.482954,-6.774154,49.82252,0,0,0,0,5
493071766,493071554,3670026,-2.1049821,4.7194505,-12.866919,49.856792,0,0,0,0,5
493075500,493075288,3670026,1.6452954,2.4933217,-10.882605,49.876377,0,0,0,0,5
493079243,493079023,3670026,1.9177556,-6.93696,-10.436325,49.82252,0,0,0,0,5
493082973,493082758,3670026,-1.4211981,3.5285745,-12.811852,49.86169,0,0,0,0,5
493085461,493085248,3670026,-5.263413,4.82288,-13.070905,49.69033,0,0,0,0,5
493089199,493088985,3670026,5.387912,-3.3815706,-1.7827226,49.837208,0,0,0,0,5
493092932,493092719,3670026,0.15466543,-4.1323924,-12.514492,49.871483,0,0,0,0,5
493096669,493096453,3670026,-5.670906,7.35834,-12.506831,49.82742,0,0,0,0,5
493100405,493100189,3670026,5.5832787,-4.3823466,-3.0875626,49.842106,0,0,0,0,5
493102891,493102677,3670026,0.14317326,-0.08906431,-13.62636,49.837208,0,0,0,0,5
493106628,493106414,3670026,-2.483266,2.2304382,-13.54352,49.871483,0,0,0,0,5
493111603,493111392,3670026,3.1277852,-4.9224787,-8.610507,49.8519,0,0,0,0,5
493114093,493113881,3670026,1.4211981,3.1445446,-9.051041,49.82252,0,0,0,0,5
493117832,493117617,3670026,-0.30597898,-0.5525818,-14.085567,49.773563,0,0,0,0,5
493121565,493121351,3670026,-2.0891805,-3.53049,-8.317936,49.773563,0,0,0,0,5
493124054,493123841,3670026,4.5188165,1.2220006,-12.475227,49.82742,0,0,0,0,5
493127790,493127575,3670026,-2.4794352,-4.2099643,-8.963412,49.891064,0,0,0,0,5
493131523,493131310,3670026,-2.0834343,1.4528016,-8.37396,49.847,0,0,0,0,5
493135265,493135046,3670026,3.7737408,0.9969456,-12.867877,49.82252,0,0,0,0,5
493138991,493138780,3670026,-3.068409,-0.59902924,-8.16327,49.837208,0,0,0,0,5
493141486,493141273,3670026,0.49895164,-4.0222588,-8.739315,49.82252,0,0,0,0,5
493145233,493145009,3670026,-1.9661185,2.0436907,-11.638694,49.82742,0,0,0,0,5
493148954,493148743,3670026,4.6528916,2.695871,-3.0463822,49.842106,0,0,0,0,5
493152687,493152474,3670026,-0.53103393,-8.542991,-8.723992,49.802937,0,0,0,0,5
493156423,493156209,3670026,-3.2762256,4.5216894,-12.96125,49.837208,0,0,0,0,5
493158916,493158704,3670026,2.2984335,1.3397952,-10.634565,49.817627,0,0,0,0,5
493162652,493162434,3670026,0.52624553,-0.9811439,-8.547779,49.86169,0,0,0,0,5
493166383,493166170,3670026,-1.2526463,-1.7482461,-17.367538,49.842106,0,0,0,0,5
493170122,493169908,3670026,-0.6742072,3.5084631,-9.487742,49.871483,0,0,0,0,5
493173856,493173643,3670026,5.090552,-0.63781536,-0.09624691,49.876377,0,0,0,0,5
493177594,493177375,3670026,-2.3281217,-3.3370383,-18.495209,49.802937,0,0,0,0,5
493181322,493181109,3670026,-3.6808457,4.876989,-9.997707,49.81273,0,0,0,0,5
493183812,493183598,3670026,9.759245,4.1232944,-3.6861129,49.881275,0,0,0,0,5
493187548,493187332,3670026,-5.257667,-7.186915,-17.558117,49.856792,0,0,0,0,5
493191282,493191068,3670026,-3.0746338,1.7190368,-8.759426,49.8519,0,0,0,0,5
493195014,493194803,3670026,7.8079705,3.7660794,-3.0435092,49.798042,0,0,0,0,5
493197506,493197291,3670026,2.6379313,-5.600517,-6.3063273,49.832314,0,0,0,0,5
493201241,493201029,3670026,-1.7046716,-2.5991454,-11.75984,49.832314,0,0,0,0,5
493204985,493204773,3670026,0.82073236,6.059725,-13.858598,49.82252,0,0,0,0,5
493208715,493208498,3670026,2.4703374,-3.4347217,-10.340557,49.817627,0,0,0,0,5
493212450,493212231,3670026,-1.4858416,-4.1060557,-8.994537,49.802937,0,0,0,0,5
493216175,493215965,3670026,0.64260375,5.4353166,-13.043611,49.82252,0,0,0,0,5
493218693,493218469,3670026,3.9604886,-2.633622,-5.176743,49.856792,0,0,0,0,5
493222449,493222229,3670026,-0.40797198,-0.34811693,-6.517496,49.842106,0,0,0,0,5
493226199,493225987,3670026,-2.8007371,1.3455414,-12.481452,49.82252,0,0,0,0,5
493229942,493229731,3670026,2.0489578,-1.3781025,-7.7251315,49.783356,0,0,0,0,5
493233684,493233472,3670026,0.46591166,0.25378537,-5.428134,49.856792,0,0,0,0,5
493236180,493235970,3670026,-1.373793,-4.0950427,-11.561121,49.871483,0,0,0,0,5
493239941,493239729,3670026,-1.2253524,1.1803415,-8.709627,49.832314,0,0,0,0,5
493243703,493243486,3670026,4.630865,1.277546,-8.086656,49.837208,0,0,0,0,5
493247463,493247238,3670026,-0.98688996,-2.6623523,-14.769831,49.778458,0,0,0,0,5
493252443,493252228,3670026,-2.7068844,0.7417237,-12.426865,49.832314,0,0,0,0,5
493253696,493253486,3670026,1.2397176,2.3319526,-14.44805,49.856792,0,0,0,0,5
493257456,493257238,3670026,1.1774684,-1.4202405,-6.4681754,49.817627,0,0,0,0,5
493261210,493260996,3670026,-1.5184027,-3.1967382,-11.118194,49.832314,0,0,0,0,5
493264959,493264749,3670026,0.36822823,5.3548717,-13.288299,49.8519,0,0,0,0,5
493268710,493268500,3670026,3.5692759,-2.492364,-5.5162406,49.82252,0,0,0,0,5
493272464,493272249,3670026,-3.596091,-4.220499,-12.611218,49.881275,0,0,0,0,5
493274691,493274477,3670026,-3.8982391,-0.5765238,-11.40885,49.82742,0,0,0,0,5
493278427,493278213,3670026,5.5028334,1.9373881,-1.7535133,49.817627,0,0,0,0,5
493282167,493281947,3670026,-1.6529568,-1.6548722,-16.972017,49.86169,0,0,0,0,5
493285893,493285681,3670026,-4.0380607,-1.7999609,-9.306741,49.817627,0,0,0,0,5
493288384,493288171,3670026,5.4233456,7.9257655,-8.91074,49.847,0,0,0,0,5
493292123,493291906,3670026,1.6318879,-2.5421634,-14.044867,49.817627,0,0,0,0,5
493295854,493295641,3670026,-5.564604,-5.9395356,-12.163503,49.81273,0,0,0,0,5
493299589,493299377,3670026,5.8260503,7.642292,-7.346369,49.832314,0,0,0,0,5
493303327,493303114,3670026,0.8154651,-2.2835896,-14.846924,49.783356,0,0,0,0,5
493307058,493306845,3670026,-4.900931,-5.6704273,-10.669999,49.768665,0,0,0,0,5
493309546,493309335,3670026,1.1281478,2.9147012,-12.96556,49.798042,0,0,0,0,5
493313286,493313070,3670026,2.2414517,-1.2310985,-10.062351,49.837208,0,0,0,0,5
493317023,493316805,3670026,-1.5380352,-0.97348243,-7.720343,49.856792,0,0,0,0,5
493322002,493321786,3670026,4.748181,2.0494366,-5.288313,49.86169,0,0,0,0,5
493324484,493324274,3670026,0.91697925,1.7027563,-12.851117,49.832314,0,0,0,0,5
493326980,493326764,3670026,0.35290533,-1.2282255,-11.7718115,49.798042,0,0,0,0,5
493331961,493331744,3670026,1.1080365,-2.437776,-10.52539,49.82742,0,0,0,0,5
493334447,493334235,3670026,2.1040244,0.12497733,-7.9951973,49.856792,0,0,0,0,5
493338183,493337969,3670026,-0.18243816,-1.079785,-9.138189,49.8519,0,0,0,0,5
493341921,493341703,3670026,-1.0548853,0.51188034,-14.245501,49.82742,0,0,0,0,5
493344404,493344193,3670026,1.7329233,-5.576096,-5.209783,49.832314,0,0,0,0,5
493348150,493347938,3670026,-1.8224664,6.0037003,-14.01853,49.82742,0,0,0,0,5
493351879,493351664,3670026,2.674802,0.07613561,-10.603919,49.842106,0,0,0,0,5
493355611,493355397,3670026,0.022026656,-8.037814,-4.697424,49.82252,0,0,0,0,5
