timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
688055425,4294967295,851,349,9,0,36,1540,3127,2066,1649,1263,1086,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688065425,4294967295,857,370,8,0,37,1128,3134,2067,1658,1280,1043,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688075425,4294967295,875,372,12,0,36,1572,3155,2067,1662,1277,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688085483,4294967295,854,360,28,0,37,1527,3143,2065,1666,1248,1072,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688095447,4294967295,855,359,12,23,37,1599,3160,2065,1657,1269,1080,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688105439,4294967295,859,360,5,1,36,1570,3159,2068,1663,1293,1072,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688115445,4294967295,879,368,27,0,38,1606,3125,2065,1671,1281,1069,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688125449,4294967295,866,362,29,18,37,1571,3123,2066,1650,1280,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688135455,4294967295,858,361,16,2,36,1623,3152,2069,1655,1287,1076,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688145453,4294967295,845,364,30,16,36,1554,3142,2068,1659,1258,1064,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688155426,4294967295,854,357,27,0,36,1222,3161,2067,1659,1278,1061,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688165425,4294967295,868,364,10,21,36,1562,3140,2068,1669,1262,1081,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688175425,4294967295,848,365,28,2,37,1114,3143,2067,1657,1284,1038,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688185425,4294967295,852,367,24,19,37,1536,3139,2066,1663,1284,1053,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688195425,4294967295,853,364,9,18,36,971,3139,2065,1658,1258,1027,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688205425,4294967295,867,364,29,0,37,1610,3134,2064,1670,1276,1080,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688215425,4294967295,850,360,27,0,37,1301,3123,2068,1647,1284,1049,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688225425,4294967295,867,373,9,0,36,1517,3143,2066,1658,1258,1053,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688235425,4294967295,867,367,4,5,36,1374,3130,2067,1658,1274,1062,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688245426,4294967295,858,360,14,2,36,1517,3142,2067,1659,1290,1064,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688255425,4294967295,851,363,10,18,36,1384,3141,2065,1663,1269,1070,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688265425,4294967295,853,363,9,6,36,1575,3139,2066,1667,1264,1078,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688275425,4294967295,853,360,10,0,37,1570,3145,2068,1648,1262,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688285425,4294967295,853,354,9,1,36,1591,3141,2068,1654,1288,1075,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688295425,4294967295,852,346,30,2,36,1559,3156,2066,1661,1279,1092,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688305425,4294967295,868,360,8,0,36,1598,3118,2067,1669,1285,1089,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688315425,4294967295,849,365,8,18,36,1599,3124,2066,1648,1274,1088,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688325425,4294967295,869,369,10,1,37,1467,3147,2065,1649,1289,1066,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688335447,4294967295,869,364,9,19,36,1538,3162,2066,1657,1255,1069,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688345426,4294967295,846,359,28,0,36,1268,3118,2066,1667,1253,1054,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688355426,4294967295,870,369,10,0,36,1596,3121,2067,1652,1282,1060,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688365425,4294967295,872,379,34,20,37,1416,3127,2067,1655,1263,1067,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688375425,4294967295,867,366,9,0,36,1558,3138,2067,1669,1270,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688385484,4294967295,850,369,26,20,37,1466,3144,2066,1645,1277,1083,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688395425,4294967295,843,372,9,0,37,1625,3117,2067,1658,1310,1075,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688405425,4294967295,853,374,10,20,36,1561,3118,2068,1665,1250,1061,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688415425,4294967295,850,377,9,0,36,1540,3150,2066,1643,1289,1081,1027,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688425426,4294967295,841,364,24,0,36,1604,3161,2067,1655,1258,1068,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688435425,4294967295,851,381,28,0,37,1556,3158,2066,1668,1254,1079,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688445425,4294967295,851,364,10,0,36,1538,3140,2066,1652,1280,1062,1027,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688455425,4294967295,863,361,9,1,37,1521,3142,2066,1660,1267,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688465425,4294967295,847,362,28,20,36,1564,3126,2066,1662,1288,1070,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688475425,4294967295,861,356,8,18,36,1448,3123,2067,1658,1266,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688485425,4294967295,867,359,10,0,36,1533,3139,2067,1666,1257,1086,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688495425,4294967295,865,373,14,5,37,1303,3137,2066,1649,1293,1061,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688505425,4294967295,857,356,31,0,36,1574,3127,2067,1659,1268,1068,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688515426,4294967295,850,377,30,0,36,957,3140,2065,1662,1288,1029,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688525426,4294967295,851,365,8,1,37,1565,3143,2067,1665,1242,1053,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688535439,4294967295,851,363,8,16,36,1250,3142,2066,1647,1268,1055,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688545425,4294967295,856,369,26,5,36,1566,3157,2068,1657,1287,1061,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688555438,4294967295,850,357,10,0,36,1444,3142,2066,1656,1265,1065,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688565426,4294967295,851,359,11,1,36,1569,3140,2067,1668,1254,1076,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688575425,4294967295,847,361,29,0,37,1161,3142,2066,1645,1270,1058,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688585425,4294967295,845,361,7,0,36,1561,3145,2067,1664,1275,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688595425,4294967295,845,360,7,0,36,1542,3113,2068,1638,1254,1075,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688605425,4294967295,848,347,10,0,37,1522,3144,2067,1659,1277,1090,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688615426,4294967295,855,385,9,0,36,1554,3158,2066,1659,1282,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688625425,4294967295,865,357,8,1,36,1264,3139,2066,1658,1270,1067,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688635438,4294967295,850,380,9,1,36,1583,3141,2067,1669,1244,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688645424,4294967295,863,366,25,20,37,1325,3143,2066,1657,1276,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688655425,4294967295,859,379,24,1,37,1608,3148,2066,1653,1296,1070,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688665425,4294967295,849,366,9,0,37,1235,3146,2064,1654,1261,1037,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688676316,4294967295,847,359,33,3,36,1540,3118,2066,1659,1319,1073,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688686511,4294967295,842,371,15,0,36,1362,3147,2065,1656,1278,1077,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688696210,4294967295,848,378,10,19,37,1502,3157,2066,1662,1296,1064,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688706468,4294967295,848,358,13,4,36,1567,3123,2065,1668,1226,1052,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688716271,4294967295,846,364,8,18,36,1532,3128,2066,1646,1265,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688726345,4294967295,836,386,9,1,37,1576,3141,2066,1656,1263,1077,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688735937,4294967295,831,361,9,0,36,1566,3145,2066,1668,1259,1087,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688746561,4294967295,852,359,28,0,36,1280,3123,2066,1646,1260,1062,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688755904,4294967295,878,379,7,1,36,1603,3141,2069,1667,1255,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688766491,4294967295,845,359,8,0,36,1300,3117,2066,1640,1285,1055,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688775828,4294967295,849,373,11,0,37,1594,3115,2065,1659,1268,1089,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688786201,4294967295,853,384,31,18,36,1509,3146,2067,1663,1297,1068,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688795794,4294967295,849,377,10,0,37,1584,3138,2065,1670,1241,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688805853,4294967295,847,376,12,0,36,1120,3128,2066,1654,1270,1056,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688816265,4294967295,864,372,27,18,36,1518,3142,2066,1660,1284,1058,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688826235,4294967295,872,364,8,2,36,1084,3133,2065,1654,1267,1034,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688835960,4294967295,851,373,9,0,36,1534,3154,2066,1668,1247,1061,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688845427,4294967295,866,362,9,0,37,1259,3140,2066,1660,1290,1052,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688855426,4294967295,864,375,8,1,36,1499,3157,2065,1657,1260,1065,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688865425,4294967295,844,373,9,20,36,1576,3112,2067,1667,1246,1072,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688875426,4294967295,860,361,8,15,36,1549,3124,2066,1645,1291,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688885426,4294967295,847,366,8,21,36,1537,3149,2066,1658,1266,1074,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688895426,4294967295,823,379,29,24,37,1529,3140,2068,1668,1244,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688905426,4294967295,847,363,7,0,36,1549,3138,2066,1651,1267,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688915434,4294967295,848,362,10,0,37,1484,3137,2067,1646,1286,1062,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688925425,4294967295,828,356,10,0,36,1538,3128,2068,1657,1266,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688935427,4294967295,855,369,28,19,37,1344,3131,2066,1660,1257,1053,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688945425,4294967295,854,377,8,0,37,1568,3136,2068,1661,1324,1071,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688955425,4294967295,844,357,9,0,36,1386,3116,2066,1656,1308,1060,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688965425,4294967295,831,369,30,20,36,1555,3120,2066,1654,1311,1080,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688975463,4294967295,843,352,9,0,37,1477,3137,2068,1668,1228,1054,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688985427,4294967295,844,352,7,0,36,1557,3139,2066,1652,1272,1077,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
688995431,4294967295,855,364,9,14,36,1481,3138,2068,1661,1298,1069,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689005425,4294967295,846,366,9,0,36,1558,3138,2066,1663,1284,1060,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689015425,4294967295,845,355,30,18,36,1025,3157,2066,1665,1237,1026,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689025425,4294967295,836,376,10,0,37,1528,3139,2066,1651,1264,1058,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689035431,4294967295,850,361,10,0,36,1296,3144,2068,1661,1299,1042,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689045425,4294967295,844,376,24,0,37,1591,3139,2067,1665,1231,1059,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689055426,4294967295,857,364,10,21,36,1377,3109,2066,1644,1291,1052,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689065427,4294967295,842,364,31,14,36,1569,3123,2067,1663,1253,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689075426,4294967295,846,361,28,18,36,1396,3163,2067,1661,1321,1083,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689085426,4294967295,861,377,28,1,37,1570,3161,2066,1667,1237,1070,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689095425,4294967295,845,358,10,17,37,1570,3135,2066,1646,1275,1083,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689105440,4294967295,848,358,9,1,37,1576,3140,2066,1659,1278,1093,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689115426,4294967295,862,374,9,1,37,1573,3160,2066,1669,1258,1091,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689125425,4294967295,873,349,30,19,36,1591,3159,2067,1647,1276,1094,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689135425,4294967295,845,368,8,0,36,1561,3144,2067,1660,1289,1075,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689145426,4294967295,859,360,9,0,37,1366,3132,2067,1667,1263,1058,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689155425,4294967295,835,370,30,1,37,1625,3124,2066,1652,1268,1082,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689165425,4294967295,840,362,8,3,36,1524,3153,2067,1655,1322,1093,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689175426,4294967295,841,362,28,0,36,1559,3141,2066,1661,1269,1086,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689185425,4294967295,845,363,28,0,36,1500,3142,2067,1668,1247,1088,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689195426,4294967295,841,356,34,0,36,1578,3125,2067,1652,1265,1087,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689205427,4294967295,837,383,29,0,37,1436,3158,2066,1661,1290,1067,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689215425,4294967295,864,380,10,0,37,1544,3137,2068,1665,1224,1057,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689225446,4294967295,845,379,9,15,37,1093,3157,2068,1653,1284,1024,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689235426,4294967295,845,364,7,1,36,1566,3128,2066,1661,1285,1040,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689245425,4294967295,836,361,16,0,36,1335,3118,2064,1667,1248,1031,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689255425,4294967295,857,379,10,0,36,1582,3121,2069,1643,1256,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689265425,4294967295,860,362,9,14,37,1268,3143,2065,1656,1279,1064,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689275436,4294967295,840,371,9,7,37,1544,3140,2066,1659,1296,1065,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689285425,4294967295,839,369,27,0,37,1268,3140,2067,1660,1280,1032,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689295425,4294967295,859,364,31,17,37,1595,3142,2066,1668,1236,1054,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689305425,4294967295,844,368,29,0,37,1281,3141,2067,1649,1260,1050,1027,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689315425,4294967295,833,379,14,0,36,1592,3143,2066,1660,1300,1063,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689325426,4294967295,844,364,9,0,37,1487,3157,2067,1663,1279,1085,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689335430,4294967295,856,376,9,16,36,1574,3122,2068,1660,1292,1077,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689345425,4294967295,856,377,10,0,37,1478,3126,2067,1660,1280,1065,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689355426,4294967295,842,360,9,14,37,1583,3145,2068,1664,1241,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689365425,4294967295,862,359,10,17,36,1254,3141,2068,1653,1270,1066,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689375425,4294967295,838,362,28,18,37,1543,3138,2066,1655,1288,1058,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689385426,4294967295,844,374,26,24,37,1566,3123,2068,1659,1259,1070,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689395425,4294967295,830,384,10,15,36,1558,3125,2066,1662,1294,1075,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689405432,4294967295,843,380,10,21,37,1585,3152,2066,1669,1244,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689415427,4294967295,841,368,7,3,37,1437,3159,2067,1647,1274,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689425426,4294967295,839,358,30,1,36,1544,3114,2064,1658,1308,1093,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689435425,4294967295,850,372,10,0,37,1267,3117,2067,1667,1222,1046,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689446151,4294967295,859,367,19,1,36,1517,3142,2066,1643,1265,1052,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689455426,4294967295,842,372,12,18,36,1495,3146,2068,1670,1270,1073,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689465427,4294967295,840,377,5,3,37,1558,3139,2066,1647,1274,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689475525,4294967295,840,352,9,0,36,1548,3139,2066,1661,1291,1072,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689485426,4294967295,842,370,8,0,36,1545,3141,2067,1658,1277,1083,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689495587,4294967295,843,371,8,0,37,1358,3139,2068,1651,1280,1053,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689505426,4294967295,840,380,6,0,37,1530,3127,2066,1657,1271,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689515771,4294967295,835,363,14,0,36,1498,3098,2066,1655,1303,1082,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689525426,4294967295,842,369,10,18,36,1581,3106,2066,1674,1266,1091,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689535699,4294967295,836,360,8,0,36,1358,3148,2066,1648,1252,1066,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689545427,4294967295,828,364,26,16,36,1609,3146,2068,1661,1316,1090,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689555614,4294967295,840,373,10,21,37,1428,3163,2066,1667,1219,1045,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689565426,4294967295,839,368,30,19,37,1565,3142,2064,1656,1264,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689575462,4294967295,844,370,29,0,37,1434,3160,2066,1649,1272,1070,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689585572,4294967295,841,365,28,0,37,1636,3161,2067,1666,1245,1082,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689595427,4294967295,856,359,9,0,36,1247,3138,2068,1645,1275,1061,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689605555,4294967295,839,362,9,0,36,1541,3145,2068,1656,1276,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689615526,4294967295,851,361,10,4,37,1562,3133,2066,1667,1278,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689625844,4294967295,839,374,26,5,37,1523,3125,2068,1648,1249,1077,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689635506,4294967295,855,349,7,0,37,1582,3161,2066,1655,1281,1066,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689646674,4294967295,838,381,12,0,36,1557,3161,2066,1655,1256,1060,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689655448,4294967295,855,384,28,0,36,1556,3156,2069,1671,1270,1089,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689665578,4294967295,854,359,31,21,36,1477,3140,2065,1649,1264,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689675537,4294967295,837,366,30,1,36,1557,3140,2067,1654,1289,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689685800,4294967295,854,366,8,0,37,1452,3157,2067,1660,1268,1074,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689695434,4294967295,837,369,26,0,37,1535,3139,2065,1663,1300,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689705849,4294967295,833,373,28,17,37,1420,3099,2062,1663,1271,1068,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689715426,4294967295,850,363,29,0,36,1579,3136,2066,1670,1301,1090,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689725435,4294967295,835,374,8,0,36,1552,3153,2068,1654,1266,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689735829,4294967295,841,370,33,1,36,1512,3130,2065,1653,1290,1061,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689745442,4294967295,835,362,29,14,36,1261,3126,2066,1660,1270,1060,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689755557,4294967295,853,363,9,20,36,1581,3131,2066,1665,1248,1071,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689765495,4294967295,836,359,10,0,37,1229,3142,2067,1646,1243,1046,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689775562,4294967295,836,365,12,0,37,1569,3146,2065,1659,1306,1060,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689785531,4294967295,837,364,7,0,37,1435,3134,2068,1659,1281,1048,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689795953,4294967295,834,377,30,0,36,1516,3131,2067,1656,1260,1083,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689805498,4294967295,832,368,17,1,37,1505,3117,2067,1659,1275,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689815933,4294967295,836,368,28,0,36,1565,3148,2067,1656,1276,1082,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689825474,4294967295,865,380,17,6,37,1498,3140,2068,1672,1293,1086,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689835579,4294967295,835,369,9,14,37,1582,3138,2067,1651,1236,1075,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689846508,4294967295,849,363,13,1,37,1393,3156,2068,1635,1260,1008,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689856036,4294967295,851,380,12,15,37,1558,3124,2066,1671,1250,1093,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689865487,4294967295,827,367,32,18,37,1231,3127,2067,1663,1298,1067,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689876392,4294967295,836,368,9,0,37,1533,3129,2064,1646,1252,1060,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689885718,4294967295,834,372,10,0,37,1257,3126,2066,1667,1265,1059,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689895911,4294967295,853,370,9,0,36,1588,3108,2066,1649,1268,1088,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689905852,4294967295,845,378,8,14,37,1542,3128,2067,1663,1294,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689915667,4294967295,851,365,12,0,36,1578,3163,2066,1668,1291,1075,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689925814,4294967295,836,362,24,0,37,1538,3142,2067,1644,1252,1059,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689935665,4294967295,850,364,24,3,37,1570,3141,2066,1658,1283,1060,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689945961,4294967295,835,376,12,19,37,1527,3155,2068,1664,1237,1056,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689955681,4294967295,835,366,20,19,36,1505,3139,2066,1653,1286,1058,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689965844,4294967295,835,356,9,0,37,1541,3135,2066,1653,1272,1071,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689975692,4294967295,838,379,8,0,36,1576,3139,2067,1669,1254,1083,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
689985902,4294967295,830,376,12,0,36,1526,3109,2065,1644,1298,1060,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
