timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
89846534,4294967295,1121,164,6,16,35,1358,3134,2065,1664,1248,1076,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89856495,4294967295,1102,161,11,0,35,1536,3118,2064,1663,1272,1084,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89866461,4294967295,1118,161,6,0,35,1090,3129,2067,1671,1275,1076,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89876445,4294967295,1103,144,9,15,35,1519,3116,2065,1670,1283,1081,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89886448,4294967295,1127,154,3,0,35,1495,3161,2067,1656,1269,1092,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89896416,4294967295,1111,144,26,0,36,1549,3130,2066,1665,1256,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89906416,4294967295,1103,155,10,0,35,1582,3129,2064,1658,1292,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89916415,4294967295,1101,154,9,0,34,1575,3127,2066,1676,1224,1082,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89926470,4294967295,1121,155,9,0,34,1564,3140,2064,1657,1313,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89936464,4294967295,1114,169,28,0,34,1690,3156,2063,1677,1228,1093,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89946415,4294967295,1113,58,26,0,34,1586,3146,2066,1671,1289,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89956422,4294967295,1109,14,7,19,34,1595,3116,2065,1666,1255,1090,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89966417,4294967295,1110,0,19,0,36,1574,3133,2064,1656,1280,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89976415,4294967295,1113,0,6,0,37,1566,3145,2065,1677,1244,1083,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89986415,4294967295,1115,0,6,0,37,1565,3158,2065,1661,1300,1083,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
89996416,4294967295,1124,2,7,1,36,1621,3141,2066,1681,1249,1094,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90006415,4294967295,1114,3,8,14,34,1540,3155,2065,1664,1241,1082,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90016416,4294967295,1110,0,9,0,34,1275,3137,2066,1660,1295,1065,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90026415,4294967295,1110,0,24,0,32,1557,3122,2066,1666,1243,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90036415,4294967295,1112,0,6,0,32,1545,3130,2065,1666,1254,1089,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90046415,4294967295,1102,0,4,21,32,1553,3107,2065,1655,1296,1082,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90056416,4294967295,1112,2,4,24,32,1559,3123,2067,1672,1275,1105,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90066416,4294967295,1112,0,7,21,32,1614,3166,2065,1661,1298,1107,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90076415,4294967295,1123,9,26,0,31,1543,3146,2065,1679,1258,1095,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90086443,4294967295,1123,0,7,4,31,1540,3156,2067,1662,1296,1091,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90096416,4294967295,1107,6,4,18,30,1540,3152,2064,1670,1261,1094,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90106419,4294967295,1133,0,7,0,30,1713,3138,2066,1659,1305,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90116415,4294967295,1113,4,6,6,30,1579,3141,2065,1666,1255,1018,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90127502,4294967295,1125,0,25,5,30,1594,3124,2067,1655,1238,1065,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90137305,4294967295,1107,0,12,0,32,1528,3102,2066,1674,1270,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90147337,4294967295,1111,2,8,3,33,1573,3139,2065,1662,1306,1050,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90157289,4294967295,1113,0,26,0,33,1601,3144,2065,1676,1291,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90167120,4294967295,1127,0,6,18,30,1595,3139,2067,1664,1234,1074,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90177326,4294967295,1146,8,25,0,28,1515,3151,2064,1656,1281,1070,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90187098,4294967295,1116,4,26,0,28,1510,3142,2066,1681,1259,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90197157,4294967295,1112,4,7,18,28,1544,3139,2064,1668,1256,1086,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90207009,4294967295,1115,1,19,24,28,1530,3139,2065,1664,1264,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90217169,4294967295,1128,0,27,0,28,1568,3138,2064,1659,1272,1100,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90226946,4294967295,1119,0,6,18,28,1547,3126,2065,1672,1301,1118,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90237177,4294967295,1122,0,26,5,28,1521,3140,2066,1657,1263,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90247300,4294967295,1092,0,2,1,28,1565,3153,2066,1670,1297,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90257334,4294967295,1114,1,29,0,28,1538,3142,2056,1659,1259,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90266724,4294967295,1101,0,26,0,28,1551,3126,2064,1676,1271,1106,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90276994,4294967295,1124,0,25,0,28,1560,3128,2066,1660,1296,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90286655,4294967295,1117,0,4,0,29,1598,3145,2065,1677,1261,1109,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90296843,4294967295,1109,0,16,0,28,1533,3134,2068,1658,1298,1092,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90306544,4294967295,1124,0,6,0,28,1559,3127,2066,1683,1263,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90316715,4294967295,1106,0,8,0,28,1508,3142,2065,1652,1289,1047,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90326743,4294967295,1114,0,4,19,29,1570,3124,2064,1678,1256,1129,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90336415,4294967295,1110,1,8,0,27,1585,3119,2066,1670,1295,1106,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90346423,4294967295,1109,0,8,0,28,1367,3117,2064,1661,1273,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90356415,4294967295,1129,0,27,0,28,1561,3127,2066,1682,1270,1102,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90366415,4294967295,1112,0,7,16,28,1597,3128,2067,1656,1295,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90376420,4294967295,1092,4,28,0,29,1546,3156,2068,1668,1268,1106,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90386416,4294967295,1133,13,5,0,28,1319,3153,2062,1655,1291,1067,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90396415,4294967295,1125,0,14,2,29,1545,3156,2064,1671,1261,1091,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90406415,4294967295,1105,0,6,0,30,1552,3136,2064,1667,1260,1092,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90416512,4294967295,1130,0,11,20,30,1569,3153,2065,1656,1314,1084,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90426551,4294967295,1129,0,5,20,30,1534,3123,2065,1674,1276,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90436438,4294967295,1110,2,8,4,30,1531,3124,2066,1658,1300,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90446419,4294967295,1127,3,6,0,30,1586,3141,2065,1676,1292,1103,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90456440,4294967295,1114,8,2,18,32,1275,3144,2066,1662,1272,1078,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90466416,4294967295,1113,0,8,0,32,1570,3147,2065,1670,1257,1078,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90476415,4294967295,1112,0,6,0,32,1552,3127,2066,1662,1299,1097,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90486415,4294967295,1111,11,7,0,31,1592,3127,2065,1681,1266,1100,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90496415,4294967295,1112,1,7,19,32,1590,3142,2064,1664,1248,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90506415,4294967295,1114,4,25,0,32,1590,3157,2065,1660,1301,1101,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90516415,4294967295,1111,0,6,4,33,1533,3114,2065,1667,1234,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90526415,4294967295,1112,0,6,4,33,1570,3140,2066,1666,1248,1082,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90536416,4294967295,1109,0,7,0,33,1575,3163,2066,1662,1322,1112,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90546415,4294967295,1114,0,24,0,33,1587,3160,2065,1668,1250,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90556415,4294967295,1114,0,2,3,33,1604,3132,2065,1668,1256,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90566415,4294967295,1143,0,7,0,33,1556,3140,2066,1662,1295,1094,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90576431,4294967295,1102,0,6,1,33,1541,3132,2066,1669,1266,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90586415,4294967295,1112,0,26,4,33,1483,3128,2066,1668,1254,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90596417,4294967295,1132,12,8,18,33,1575,3145,2065,1663,1306,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90606420,4294967295,1132,0,8,20,32,1540,3151,2065,1671,1302,1107,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90616415,4294967295,1110,0,8,0,33,1588,3117,2065,1662,1273,1104,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90626416,4294967295,1111,0,5,0,32,1593,3132,2066,1675,1297,1109,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90636415,4294967295,1128,0,10,2,32,1558,3133,2065,1661,1264,1095,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90646416,4294967295,1115,0,8,0,32,1608,3153,2062,1673,1274,1108,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90656438,4294967295,1127,0,9,17,32,1606,3144,2067,1669,1263,1111,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90666415,4294967295,1129,0,22,0,33,1571,3157,2066,1657,1299,1111,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90676415,4294967295,1105,6,7,20,30,1556,3140,2067,1666,1249,1104,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90686415,4294967295,1120,0,23,18,31,1587,3139,2066,1668,1225,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90696415,4294967295,1112,0,6,0,31,1591,3135,2066,1650,1290,1084,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90706494,4294967295,1092,0,21,17,30,1543,3102,2065,1675,1269,1077,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90716448,4294967295,1125,0,10,0,30,1631,3105,2066,1666,1289,1104,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90726428,4294967295,1129,0,14,18,29,1519,3142,2066,1653,1264,1096,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90736415,4294967295,1132,0,11,3,30,1580,3161,2065,1671,1276,1105,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90746486,4294967295,1126,0,25,0,30,1606,3137,2067,1659,1288,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90756417,4294967295,1115,0,7,0,29,1566,3138,2066,1673,1248,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90766416,4294967295,1115,0,7,0,29,1574,3152,2067,1667,1259,1104,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90776420,4294967295,1116,0,22,11,28,1612,3141,2067,1662,1293,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90786425,4294967295,1132,0,19,18,28,1700,3141,2065,1668,1251,1098,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90796415,4294967295,1125,0,8,0,28,1564,3106,2066,1669,1282,1087,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90806418,4294967295,1113,0,10,0,28,1606,3119,2065,1656,1255,1093,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90816415,4294967295,1117,4,19,24,28,1568,3164,2064,1669,1258,1101,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90826415,4294967295,1112,0,26,0,28,1569,3143,2065,1669,1263,1112,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90836415,4294967295,1111,0,4,18,28,1607,3125,2065,1657,1295,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90846415,4294967295,1115,5,27,0,28,1550,3157,2065,1678,1264,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90856415,4294967295,1139,6,21,0,28,1540,3137,2065,1658,1296,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90866415,4294967295,1132,0,7,0,28,1585,3139,2065,1678,1263,1106,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90876428,4294967295,1115,0,26,2,28,1548,3130,2063,1659,1291,1087,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90886415,4294967295,1116,5,6,0,29,1542,3157,2065,1672,1282,1094,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90896415,4294967295,1111,0,24,18,29,1146,3118,2065,1666,1232,1047,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90906415,4294967295,1112,0,7,0,29,1631,3124,2065,1655,1313,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90916436,4294967295,1132,0,25,0,30,1511,3141,2066,1679,1277,1109,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90926415,4294967295,1151,0,8,0,32,1557,3127,2064,1669,1247,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90936419,4294967295,1128,2,8,18,32,1492,3128,2065,1656,1295,1084,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90946418,4294967295,1128,0,26,17,33,1562,3144,2066,1676,1252,1092,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90956415,4294967295,1112,0,30,2,34,1402,3154,2066,1670,1258,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90966415,4294967295,1107,0,7,0,36,1615,3142,2066,1669,1255,1119,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90976415,4294967295,1141,0,8,0,36,1618,3157,2064,1659,1301,1116,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90986450,4294967295,1116,0,1,0,37,1565,3128,2065,1679,1260,1106,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
90996452,4294967295,1129,0,6,2,37,1549,3139,2066,1664,1283,1082,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91006415,4294967295,1115,0,26,0,37,1589,3144,2065,1661,1278,1107,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91016426,4294967295,1115,0,6,16,36,1597,3158,2065,1663,1306,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91026415,4294967295,1131,2,7,0,37,1599,3140,2065,1685,1263,1108,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91036423,4294967295,1132,0,6,0,36,1535,3157,2065,1661,1301,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91046445,4294967295,1116,0,5,0,37,1571,3160,2065,1672,1256,1091,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91056477,4294967295,1106,14,7,18,36,1556,3129,2066,1660,1299,1087,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91066432,4294967295,1113,2,26,19,36,1564,3125,2065,1676,1267,1108,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91076416,4294967295,1101,0,26,0,36,1610,3118,2066,1666,1288,1112,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91086415,4294967295,1112,0,8,17,36,1577,3120,2066,1656,1277,1110,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91096415,4294967295,1111,0,24,0,35,1553,3137,2065,1671,1281,1094,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91106421,4294967295,1128,0,26,0,35,1587,3140,2066,1671,1240,1085,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91116415,4294967295,1121,0,27,2,34,1577,3141,2065,1659,1280,1081,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91126415,4294967295,1115,0,25,3,34,1720,3158,2064,1671,1254,1105,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91136416,4294967295,1115,0,24,4,33,1591,3139,2065,1663,1295,1099,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91146415,4294967295,1121,8,4,19,32,1598,3159,2067,1683,1279,1124,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91156415,4294967295,1129,0,10,0,32,1533,3140,2065,1666,1258,1108,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91166415,4294967295,1133,0,27,0,32,1577,3154,2065,1654,1293,1096,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91176415,4294967295,1122,0,10,0,32,1615,3120,2065,1678,1267,1107,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91186416,4294967295,1109,0,5,0,31,1525,3107,2065,1667,1265,1101,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91196415,4294967295,1129,2,6,1,31,1596,3143,2063,1662,1322,1119,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91206415,4294967295,1116,0,27,2,31,1626,3155,2065,1676,1251,1108,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91216415,4294967295,1123,1,5,0,31,1562,3154,2066,1652,1291,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91226443,4294967295,1116,6,8,0,30,1581,3139,2067,1664,1243,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91236415,4294967295,1123,0,6,0,31,1570,3156,2064,1666,1256,1085,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91246415,4294967295,1116,0,4,16,32,1563,3139,2064,1667,1257,1096,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91256415,4294967295,1115,0,23,2,31,1614,3144,2066,1657,1292,854,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91266415,4294967295,1118,0,7,0,30,1548,3124,2065,1659,1190,1011,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91277841,4294967295,1131,4,5,0,30,1578,3125,2066,1666,1250,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91287859,4294967295,1133,0,22,0,31,1596,3144,2066,1659,1267,1091,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91296994,4294967295,1118,0,6,1,30,1538,3141,2065,1688,1279,1128,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91307776,4294967295,1115,0,8,0,30,1558,3137,2065,1659,1286,1094,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91316938,4294967295,1116,0,6,0,32,1575,3155,2064,1676,1271,1119,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91327886,4294967295,1129,5,6,19,30,1545,3141,2064,1652,1278,1109,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91336951,4294967295,1108,0,8,0,32,1536,3140,2065,1688,1303,1116,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91347819,4294967295,1130,0,6,19,30,1577,3114,2065,1651,1266,1096,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91356976,4294967295,1130,0,8,0,31,1524,3117,2066,1687,1292,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91367213,4294967295,1119,6,1,7,30,1571,3137,2070,1664,1242,1106,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91376782,4294967295,1121,0,2,5,31,1560,3146,2065,1671,1271,1121,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91389390,4294967295,1115,0,5,1,30,1539,3142,2073,1628,1244,1063,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91399214,4294967295,1134,3,26,19,32,1574,3131,2065,1675,1268,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91409251,4294967295,1111,0,26,18,31,1542,3126,2065,1653,1280,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91419130,4294967295,1114,0,28,0,31,1544,3131,2066,1672,1261,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91426730,4294967295,1132,10,7,0,31,1531,3159,2066,1691,1293,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91441457,4294967295,1116,0,8,0,32,1533,3159,2065,1627,1231,1056,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91449474,4294967295,1133,0,24,0,32,1565,3142,2066,1687,1307,1105,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91463292,4294967295,1117,0,6,1,32,1558,3143,2066,1634,1216,1043,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91466459,4294967295,1113,18,27,0,31,1549,3119,2065,1756,1409,1150,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91483077,4294967295,1111,0,7,0,32,1566,3112,2065,1610,1204,1053,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91486500,4294967295,1120,0,25,18,31,1603,3155,2065,1735,1349,1156,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91503178,4294967295,1151,4,27,0,32,1574,3162,2067,1615,1226,1040,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91506416,4294967295,1115,3,6,0,31,1562,3148,2064,1756,1375,1155,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91522962,4294967295,1117,0,7,0,31,1578,3141,2065,1619,1224,1041,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91526442,4294967295,1129,0,18,0,32,1548,3143,2064,1741,1379,1153,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91541050,4294967295,1127,0,7,0,30,1604,3145,2066,1630,1244,1060,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91546416,4294967295,1126,2,10,19,32,1539,3113,2065,1722,1381,1166,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91563032,4294967295,1115,0,8,3,32,1580,3143,2066,1611,1198,1032,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91566415,4294967295,1114,0,8,0,31,1557,3166,2065,1742,1369,1146,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91576432,4294967295,1116,4,7,16,31,1522,3146,2065,1683,1286,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91588804,4294967295,1129,0,27,0,30,1627,3140,2064,1639,1256,1093,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91596427,4294967295,1116,0,7,20,30,1553,3152,2065,1705,1297,1110,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91610668,4294967295,1130,0,20,18,31,1515,3122,2065,1631,1268,1069,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91616467,4294967295,1116,3,6,14,31,1488,3157,2065,1708,1313,1124,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91627509,4294967295,1115,3,25,20,32,1570,3119,2065,1627,1223,995,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91636416,4294967295,1119,0,8,2,30,1421,3126,2066,1734,1385,1150,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91654023,4294967295,1136,0,24,0,32,1587,3142,2067,1598,1190,1031,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91656417,4294967295,1114,0,7,18,30,1589,3137,2066,1765,1389,1174,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91667325,4294967295,1132,0,2,0,30,1505,3151,2067,1672,732,896,1016,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91676416,4294967295,1118,0,22,0,30,1586,3156,2065,1529,1177,1032,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91691960,4294967295,1113,3,25,0,31,1529,3118,2068,1601,1187,1012,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91696415,4294967295,1116,0,8,1,31,1595,3140,2066,1729,1325,1128,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91712305,4294967295,1130,0,11,0,32,1586,3144,2064,1615,1206,1046,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91716415,4294967295,1128,0,27,4,30,1588,3142,2066,1735,1375,1160,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91726438,4294967295,1116,0,16,18,31,1539,3157,2065,1687,1306,1103,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91736933,4294967295,1113,0,10,5,30,1547,3121,2067,1664,1273,1111,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
91746415,4294967295,1116,0,7,0,30,1560,3108,2065,1658,1303,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
