timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
110599106,110598895,3670026,5.7551823,6.5663376,-15.321455,46.620564,0,0,0,0,5
110602861,110602650,3670026,-5.5148044,3.0708032,-8.77427,46.64994,0,0,0,0,5
110606602,110606391,3670026,3.4644098,3.9432502,-19.160318,46.63525,0,0,0,0,5
110610087,110609869,3670026,-5.815516,-2.099236,-15.495752,46.669525,0,0,0,0,5
110612570,110612358,3670026,9.008424,9.015127,10.291237,46.65973,0,0,0,0,5
110616305,110616093,3670026,-4.787925,-12.216175,-10.885478,46.596085,0,0,0,0,5
110620046,110619830,3670026,8.544906,5.1800947,-8.553525,46.679314,0,0,0,0,5
110625024,110624807,3670026,-10.327149,-5.476497,-14.242148,46.63525,0,0,0,0,5
110627513,110627296,3670026,9.870336,5.244738,1.0692505,46.62546,0,0,0,0,5
110630002,110629786,3670026,0.431914,-3.4917037,-21.021091,46.70869,0,0,0,0,5
110634986,110634767,3670026,-4.4556093,4.919127,-15.936765,46.70869,0,0,0,0,5
110637470,110637255,3670026,8.720161,-5.146576,-6.388209,46.679314,0,0,0,0,5
110641207,110640993,3670026,-0.578918,5.4496818,-20.172586,46.63525,0,0,0,0,5
110644940,110644724,3670026,-2.2768857,-8.739315,-22.188025,46.5765,0,0,0,0,5
110647430,110647214,3670026,0.4381389,-4.3421245,0.78817123,46.669525,0,0,0,0,5
110651166,110650949,3670026,4.9914317,7.7514677,-16.160862,46.61077,0,0,0,0,5
110654909,110654682,3670026,-4.325844,-3.36529,-3.4179623,46.591187,0,0,0,0,5
110658631,110658418,3670026,6.894822,3.1311371,-0.2528277,46.61567,0,0,0,0,5
110662364,110662151,3670026,2.4679432,1.3522451,1.3891158,46.654835,0,0,0,0,5
110666096,110665885,3670026,3.044467,1.6927006,-22.643402,46.62546,0,0,0,0,5
110669842,110669621,3670026,-0.14844051,-6.070259,-8.9519205,46.64015,0,0,0,0,5
110672321,110672109,3670026,-0.048362873,13.8959465,-5.809291,46.61567,0,0,0,0,5
110676055,110675844,3670026,-3.119166,-11.581233,-2.5277982,46.664627,0,0,0,0,5
110679806,110679580,3670026,3.4241874,10.565612,-7.8050976,46.694004,0,0,0,0,5
110683531,110683316,3670026,-5.761407,-7.852503,5.878244,46.620564,0,0,0,0,5
110686013,110685802,3670026,4.8937483,0.6895301,-15.390408,46.605873,0,0,0,0,5
110689759,110689539,3670026,1.6500838,-4.990953,-29.582756,46.64015,0,0,0,0,5
110694733,110694516,3670026,1.253604,4.0902543,-12.8832,46.61077,0,0,0,0,5
110697214,110697005,3670026,4.088339,-5.662287,-11.991599,46.620564,0,0,0,0,5
110700956,110700741,3670026,1.3733141,14.369041,-10.241916,46.65973,0,0,0,0,5
110704693,110704475,3670026,0.48267108,-7.4430943,-26.43055,46.64015,0,0,0,0,5
110707173,110706964,3670026,-3.209188,-9.593087,-0.7733272,46.61567,0,0,0,0,5
110710911,110710699,3670026,7.095456,10.852917,-11.491211,46.62546,0,0,0,0,5
110714656,110714433,3670026,-3.2556355,-10.510546,-8.236054,46.60098,0,0,0,0,5
110718387,110718170,3670026,2.993231,6.3929973,-24.066994,46.62546,0,0,0,0,5
110722115,110721902,3670026,-4.4493847,-3.9595308,0.9255984,46.5765,0,0,0,0,5
110724608,110724392,3670026,2.0939689,5.10779,-2.9075186,46.703793,0,0,0,0,5
110729593,110729371,3670026,3.473508,0.14748283,2.9870062,46.669525,0,0,0,0,5
110732070,110731860,3670026,-3.1799788,8.078995,-18.379808,46.654835,0,0,0,0,5
110735806,110735595,3670026,-1.694616,-11.185711,-10.046549,46.679314,0,0,0,0,5
110739546,110739330,3670026,3.140235,12.55663,1.2904748,46.645042,0,0,0,0,5
110742030,110741818,3670026,-3.9853883,-5.1781793,-21.875341,46.64994,0,0,0,0,5
110745765,110745553,3670026,4.6715665,-1.9407399,-5.095819,46.669525,0,0,0,0,5
110749502,110749287,3670026,-2.5881321,0.47740382,-11.56974,46.630356,0,0,0,0,5
110753250,110753022,3670026,6.989154,-3.1976957,-4.324886,46.630356,0,0,0,0,5
110756970,110756757,3670026,1.7990031,-1.0812215,-25.32012,46.72338,0,0,0,0,5
110759464,110759250,3670026,-8.245631,0.66415155,-8.042124,46.689106,0,0,0,0,5
110764442,110764227,3670026,2.0930111,-5.9127207,-15.193604,46.694004,0,0,0,0,5
110766926,110766715,3670026,-0.7795521,1.1583148,-15.254416,46.591187,0,0,0,0,5
110770668,110770450,3670026,0.93804824,4.6782703,-29.591854,46.586292,0,0,0,0,5
110774398,110774184,3670026,-4.0926485,-7.813238,-14.495934,46.654835,0,0,0,0,5
110776882,110776673,3670026,7.4215465,13.280158,6.1138334,46.61077,0,0,0,0,5
110780624,110780410,3670026,-5.811685,-10.911814,-7.935821,46.64994,0,0,0,0,5
110784356,110784142,3670026,6.965212,4.5930367,-1.8291701,46.620564,0,0,0,0,5
110788090,110787877,3670026,-4.1802764,-4.724239,-3.7119703,46.679314,0,0,0,0,5
110791829,110791613,3670026,5.8830323,2.1753716,9.24928,46.67442,0,0,0,0,5
110795559,110795346,3670026,2.8778305,-2.339614,-9.515515,46.61567,0,0,0,0,5
110799302,110799080,3670026,1.4403517,3.61716,-9.719023,46.64994,0,0,0,0,5
110801788,110801570,3670026,3.6827612,0.12210429,-18.80885,46.645042,0,0,0,0,5
110805522,110805304,3670026,-0.17717093,4.799896,-13.70872,46.61077,0,0,0,0,5
110809257,110809036,3670026,0.76231384,2.0331562,-24.168509,46.679314,0,0,0,0,5
110812992,110812780,3670026,0.11827356,-2.183512,-17.072094,46.679314,0,0,0,0,5
110816740,110816530,3670026,-0.35051113,4.874116,-15.423448,46.64994,0,0,0,0,5
110819262,110819042,3670026,-5.2772994,-10.616369,-7.2635293,46.620564,0,0,0,0,5
110823003,110822792,3670026,7.270712,6.147831,-2.5124753,46.596085,0,0,0,0,5
110826740,110826528,3670026,-6.977183,-4.999093,-6.8028846,46.752754,0,0,0,0,5
110831753,110831541,3670026,3.6305676,2.33291,-15.907076,46.620564,0,0,0,0,5
110834261,110834041,3670026,-1.6457742,-1.0453085,-4.0782833,46.703793,0,0,0,0,5
110836749,110836539,3670026,-3.1138988,1.8904617,-21.799208,46.679314,0,0,0,0,5
110841750,110841540,3670026,0.32225955,-8.704839,-16.455828,46.645042,0,0,0,0,5
110844266,110844052,3670026,-1.8301278,5.4128113,-12.7031555,46.74296,0,0,0,0,5
110848006,110847795,3670026,1.8282125,2.6068068,-24.025335,46.645042,0,0,0,0,5
110850520,110850308,3670026,-4.367024,-11.917378,1.4863204,46.620564,0,0,0,0,5
110854266,110854049,3670026,8.407958,11.10335,14.858894,46.64994,0,0,0,0,5
110858015,110857805,3670026,-4.8836927,-10.083899,-1.9057846,46.694004,0,0,0,0,5
110861752,110861543,3670026,10.852917,7.6935277,-4.795586,46.664627,0,0,0,0,5
110865512,110865301,3670026,-5.7350707,-9.520304,-17.841112,46.591187,0,0,0,0,5
110869008,110868793,3670026,5.4616528,1.4647726,0.50517654,46.689106,0,0,0,0,5
110871493,110871278,3670026,4.0050206,5.5229445,-22.602701,46.61567,0,0,0,0,5
110875225,110875013,3670026,-4.648582,-0.6493075,-21.79394,46.664627,0,0,0,0,5
110878965,110878749,3670026,3.9331946,0.18435353,-23.11554,46.64994,0,0,0,0,5
110882697,110882482,3670026,-5.576575,2.34536,-9.804735,46.645042,0,0,0,0,5
110886430,110886216,3670026,5.1211977,2.7495012,-8.412267,46.62546,0,0,0,0,5
110888932,110888707,3670026,0.088585466,-8.508514,-9.752542,46.630356,0,0,0,0,5
110892654,110892440,3670026,-0.39647982,6.9154124,-0.66846114,46.62546,0,0,0,0,5
110896386,110896175,3670026,-0.36727056,-9.43507,3.0334537,46.728275,0,0,0,0,5
110900121,110899909,3670026,7.963594,11.552981,6.4466276,46.694004,0,0,0,0,5
110903868,110903647,3670026,-3.0818164,-8.9275,-15.788803,46.605873,0,0,0,0,5
110907590,110907378,3670026,7.455544,3.415568,-6.310637,46.664627,0,0,0,0,5
110910085,110909868,3670026,1.499728,9.143456,-16.428534,46.65973,0,0,0,0,5
110915063,110914848,3670026,3.9657557,-0.43766007,-2.633143,46.694004,0,0,0,0,5
110917551,110917336,3670026,2.9357703,6.7703238,-25.754908,46.645042,0,0,0,0,5
110921282,110921072,3670026,-7.759129,-2.840481,-13.3419285,46.61567,0,0,0,0,5
110925017,110924805,3670026,4.6471457,3.0540438,-4.747702,46.654835,0,0,0,0,5
110927505,110927294,3670026,2.6360161,-3.9207447,-13.025894,46.689106,0,0,0,0,5
110931240,110931029,3670026,1.8861521,2.189258,-7.842926,46.654835,0,0,0,0,5
110934977,110934764,3670026,2.867296,-7.3109345,-17.430746,46.62546,0,0,0,0,5
110938719,110938501,3670026,1.3532028,5.151843,1.3599066,46.64015,0,0,0,0,5
110942452,110942235,3670026,0.6086061,-3.1804576,-14.922102,46.64015,0,0,0,0,5
110944937,110944723,3670026,-0.79056543,-5.419515,-13.34145,46.645042,0,0,0,0,5
110951158,110950946,3670026,-0.5243302,-8.565975,-9.487264,46.571606,0,0,0,0,5
110952407,110952197,3670026,-2.0005949,-9.722854,-1.2899959,46.630356,0,0,0,0,5
110956138,110955926,3670026,4.760152,13.231795,1.5490485,46.694004,0,0,0,0,5
110959878,110959663,3670026,-3.1478965,-10.544543,-8.083783,46.586292,0,0,0,0,5
110963618,110963397,3670026,6.331227,5.760928,-10.316136,46.713585,0,0,0,0,5
110966096,110965884,3670026,-0.7714118,4.5987825,-11.220666,46.645042,0,0,0,0,5
110971072,110970863,3670026,4.5786715,0.007182605,4.7194505,46.64994,0,0,0,0,5
110974812,110974597,3670026,-1.1645397,0.18195933,-3.310702,46.620564,0,0,0,0,5
110977298,110977087,3670026,-0.93134445,0.4213795,-16.819267,46.630356,0,0,0,0,5
110981039,110980822,3670026,1.7118542,0.39600095,-23.303244,46.60098,0,0,0,0,5
110984768,110984556,3670026,-3.122039,0.46208093,-8.4975,46.713585,0,0,0,0,5
110987257,110987045,3670026,3.394978,6.4504585,-3.9001546,46.664627,0,0,0,0,5
110990992,110990780,3670026,0.2135628,-8.875306,-17.31726,46.62546,0,0,0,0,5
110994726,110994514,3670026,1.5710752,8.050264,-1.1674128,46.581394,0,0,0,0,5
110998474,110998254,3670026,-2.2697031,-9.070673,-6.72244,46.63525,0,0,0,0,5
111000955,111000742,3670026,4.1161118,1.0520122,-12.909057,46.679314,0,0,0,0,5
111004690,111004473,3670026,-0.23750481,2.3070529,-27.827806,46.70869,0,0,0,0,5
111010909,111010696,3670026,7.1026387,13.600981,2.528756,46.61567,0,0,0,0,5
111012152,111011942,3670026,0.061291564,7.5498757,-14.189955,46.65973,0,0,0,0,5
111015891,111015678,3670026,-4.1290402,-8.581777,-7.3612127,46.62546,0,0,0,0,5
111020875,111020665,3670026,0.32225955,5.263413,-11.334151,46.679314,0,0,0,0,5
111022131,111021900,3670026,-3.6415808,-2.504814,-12.224316,46.64015,0,0,0,0,5
111025855,111025642,3670026,6.1406484,1.7985244,2.1169531,46.694004,0,0,0,0,5
111030825,111030614,3670026,-6.2186995,-1.145865,-10.917081,46.65973,0,0,0,0,5
111033319,111033103,3670026,5.018726,3.7833176,-2.2601264,46.62546,0,0,0,0,5
111037049,111036838,3670026,1.7147273,-3.6554673,-22.291933,46.689106,0,0,0,0,5
111042028,111041817,3670026,6.270893,5.775772,-4.236779,46.679314,0,0,0,0,5
111043281,111043066,3670026,4.5896845,1.1822568,0.06799533,46.630356,0,0,0,0,5
111047007,111046796,3670026,-2.6527755,-0.30406362,-8.013393,46.5765,0,0,0,0,5
111050747,111050535,3670026,4.6945505,5.443936,-10.237607,46.630356,0,0,0,0,5
111055721,111055511,3670026,-0.25378537,2.2744915,-14.432248,46.586292,0,0,0,0,5
111056964,111056755,3670026,4.0107665,10.692026,2.7064056,46.63525,0,0,0,0,5
111060705,111060489,3670026,-0.6895301,-5.5344367,-15.491443,46.620564,0,0,0,0,5
111064441,111064224,3670026,2.7930758,6.310637,-16.23987,46.63525,0,0,0,0,5
111068173,111067956,3670026,-0.5525818,-2.5603592,-23.004927,46.62546,0,0,0,0,5
111071903,111071694,3670026,-2.0796037,-0.79583263,-10.154767,46.664627,0,0,0,0,5
111074403,111074190,3670026,10.755233,10.434889,-1.6821661,46.669525,0,0,0,0,5
111078158,111077944,3670026,-3.4423833,-6.8488536,-8.806831,46.703793,0,0,0,0,5
111081903,111081692,3670026,8.827422,3.401203,-14.709975,46.61077,0,0,0,0,5
111085672,111085456,3670026,-4.136223,-2.8950686,-18.185398,46.694004,0,0,0,0,5
111090687,111090467,3670026,6.6874843,-1.8267759,-9.784624,46.67442,0,0,0,0,5
111091916,111091705,3670026,1.979526,-1.6606183,-17.83393,46.64015,0,0,0,0,5
111095670,111095457,3670026,-3.6334405,3.4457352,-11.989683,46.65973,0,0,0,0,5
111100671,111100455,3670026,1.295742,-4.0873814,-24.649744,46.6989,0,0,0,0,5
111103188,111102971,3670026,-2.6398468,4.582023,2.1298819,46.61077,0,0,0,0,5
111106919,111106710,3670026,4.8429914,-3.2431858,3.5822046,46.728275,0,0,0,0,5
111110687,111110475,3670026,1.8320432,2.7542896,-3.2144551,46.60098,0,0,0,0,5
111113185,111112970,3670026,-0.72448546,9.287587,-18.365921,46.60098,0,0,0,0,5
111116934,111116723,3670026,-1.2483368,-9.971372,-9.033323,46.65973,0,0,0,0,5
111121923,111121715,3670026,3.062184,4.939238,-8.85711,46.728275,0,0,0,0,5
111124439,111124225,3670026,-4.1908107,-9.091742,-12.629893,46.645042,0,0,0,0,5
111127926,111127711,3670026,5.0541596,10.232339,-19.114828,46.64015,0,0,0,0,5
111130419,111130201,3670026,1.8253394,0.3002329,-6.687963,46.64994,0,0,0,0,5
111134143,111133932,3670026,-1.0117897,-0.6823475,1.4010868,46.664627,0,0,0,0,5
111137889,111137670,3670026,4.9986143,2.135149,-6.6362486,46.591187,0,0,0,0,5
111141617,111141401,3670026,-0.92895025,0.3476381,-5.430528,46.679314,0,0,0,0,5
111146595,111146380,3670026,1.3891158,-4.686889,-12.083536,46.630356,0,0,0,0,5
111149094,111148872,3670026,-1.1745954,3.0028079,-5.770505,46.60098,0,0,0,0,5
111151573,111151360,3670026,1.1444284,4.5212107,-8.41514,46.605873,0,0,0,0,5
111155311,111155098,3670026,-0.23080105,-6.3139887,-15.816096,46.73317,0,0,0,0,5
111159044,111158828,3670026,1.5705963,7.2266583,-21.691467,46.55202,0,0,0,0,5
111162777,111162563,3670026,-1.2622231,-12.603557,-17.63952,46.645042,0,0,0,0,5
111166509,111166298,3670026,-0.72975266,11.394963,-7.4043083,46.60098,0,0,0,0,5
111169003,111168787,3670026,3.0674512,-4.4761996,-6.9958572,46.620564,0,0,0,0,5
111172738,111172521,3670026,3.5218709,4.863581,-9.547119,46.64015,0,0,0,0,5
111176472,111176260,3670026,0.41276038,1.289517,-21.94238,46.61077,0,0,0,0,5
111181445,111181235,3670026,7.2539525,8.77427,-10.894096,46.654835,0,0,0,0,5
111183934,111183725,3670026,1.6036363,6.6170945,-13.439612,46.527542,0,0,0,0,5
111186428,111186214,3670026,-4.957434,-9.36085,-9.907685,46.65973,0,0,0,0,5
111190175,111189955,3670026,6.604166,7.314765,-14.743973,46.70869,0,0,0,0,5
111193895,111193683,3670026,-3.761291,-7.4067025,-9.878955,46.664627,0,0,0,0,5
111197637,111197417,3670026,4.921521,3.6224272,0.47836152,46.718483,0,0,0,0,5
111201367,111201153,3670026,-1.6180016,-5.9098477,-1.6342821,46.645042,0,0,0,0,5
111205101,111204888,3670026,4.4469905,6.7372837,-4.2664676,46.62546,0,0,0,0,5
111207593,111207376,3670026,3.140235,-5.1695604,-21.348139,46.620564,0,0,0,0,5
111211323,111211113,3670026,-3.883874,6.8435864,-4.365587,46.586292,0,0,0,0,5
111216302,111216090,3670026,1.3967773,-12.468524,-14.870866,46.581394,0,0,0,0,5
111218798,111218580,3670026,0.045489833,5.4247823,-0.1862689,46.654835,0,0,0,0,5
111222529,111222313,3670026,4.823359,2.0025103,-20.406738,46.64994,0,0,0,0,5
111226272,111226048,3670026,-2.3070529,-7.2065473,-12.212344,46.630356,0,0,0,0,5
111228768,111228544,3670026,1.1631032,15.672444,-3.7876272,46.620564,0,0,0,0,5
111232491,111232275,3670026,-1.2181698,-13.985969,1.4834474,46.581394,0,0,0,0,5
111236228,111236007,3670026,3.3992877,13.9309025,-7.6298423,46.718483,0,0,0,0,5
111239964,111239744,3670026,0.1886631,-9.587341,-7.79169,46.654835,0,0,0,0,5
111242451,111242230,3670026,-1.1832145,-1.7429788,-6.616137,46.713585,0,0,0,0,5
111246178,111245965,3670026,4.609796,3.7421372,-18.025946,46.64015,0,0,0,0,5
111251161,111250949,3670026,2.31232,3.997838,-0.79583263,46.689106,0,0,0,0,5
111253648,111253434,3670026,2.7126305,-0.16567875,-27.29007,46.694004,0,0,0,0,5
111257382,111257168,3670026,-3.8158786,3.4605792,-7.8237724,46.68421,0,0,0,0,5
111261114,111260902,3670026,1.4480132,-1.262702,-11.741165,46.620564,0,0,0,0,5
111263603,111263392,3670026,2.2098482,-8.183381,-12.20181,46.65973,0,0,0,0,5
111267341,111267127,3670026,1.2023681,9.334035,-17.741514,46.586292,0,0,0,0,5
111271075,111270862,3670026,-2.1404164,-12.960772,-13.838964,46.64994,0,0,0,0,5
111274813,111274596,3670026,0.45394066,13.549267,-4.7697287,46.586292,0,0,0,0,5
111278546,111278332,3670026,-2.0384233,-12.1840925,-3.8402996,46.728275,0,0,0,0,5
111281036,111280825,3670026,4.712268,4.667257,-12.994769,46.60098,0,0,0,0,5
111286012,111285799,3670026,-3.1143775,-12.073959,-11.159853,46.65973,0,0,0,0,5
111289751,111289535,3670026,7.9971128,7.776846,-7.7069354,46.61077,0,0,0,0,5
111292239,111292023,3670026,1.0979809,5.2409077,-18.27973,46.61077,0,0,0,0,5
111295971,111295758,3670026,-2.91518,1.829649,-9.831071,46.605873,0,0,0,0,5
111298461,111298246,3670026,7.359776,2.5488672,-6.1564503,46.605873,0,0,0,0,5
111302198,111301983,3670026,-3.7866695,-6.9115815,0.81594396,46.63525,0,0,0,0,5
111305932,111305716,3670026,5.977364,3.7885847,-1.8334796,46.61077,0,0,0,0,5
111309670,111309452,3670026,-1.1530476,-7.621223,-8.323203,46.679314,0,0,0,0,5
111313394,111313184,3670026,-0.3620033,8.52288,-16.672264,46.591187,0,0,0,0,5
111315892,111315675,3670026,4.6141057,-8.100542,-10.3692875,46.61567,0,0,0,0,5
111320884,111320667,3670026,-0.8987833,13.13507,-2.5215733,46.669525,0,0,0,0,5
111323355,111323143,3670026,5.057033,-6.8048,-18.318995,46.67442,0,0,0,0,5
111327094,111326877,3670026,1.6294937,6.007531,-15.570452,46.620564,0,0,0,0,5
111330822,111330611,3670026,-0.5554548,-0.9433155,-33.389538,46.61567,0,0,0,0,5
111334573,111334358,3670026,-0.7354988,-1.1190499,-12.063425,46.581394,0,0,0,0,5
111337080,111336866,3670026,2.707842,13.483187,-5.032133,46.718483,0,0,0,0,5
111340831,111340618,3670026,1.067814,-11.852256,-0.04357447,46.64015,0,0,0,0,5
111344584,111344373,3670026,2.4238899,2.8950686,-17.552372,46.694004,0,0,0,0,5
111348340,111348127,3670026,-3.7272933,-6.0472746,-6.0218964,46.556915,0,0,0,0,5
111352077,111351863,3670026,2.364035,1.8301278,-5.43819,46.64015,0,0,0,0,5
111355829,111355618,3670026,-2.675281,-2.2821531,-2.903688,46.64015,0,0,0,0,5
111358351,111358140,3670026,2.246719,7.7136393,-3.712928,46.679314,0,0,0,0,5
111362085,111361871,3670026,1.9718646,-11.552503,-15.25298,46.67442,0,0,0,0,5
111365850,111365637,3670026,1.2248737,11.402146,1.55671,46.65973,0,0,0,0,5
111368346,111368134,3670026,1.7889476,1.6381128,-23.768198,46.64015,0,0,0,0,5
111372089,111371874,3670026,-2.6293123,-2.7274747,-7.297048,46.61567,0,0,0,0,5
111375846,111375629,3670026,1.6251842,6.5428743,-14.618038,46.61567,0,0,0,0,5
111379596,111379386,3670026,-1.2804191,-10.484688,4.5331817,46.61567,0,0,0,0,5
111383349,111383137,3670026,5.348168,9.051998,-14.240712,46.60098,0,0,0,0,5
111387105,111386892,3670026,-3.8412573,-8.429505,-13.467864,46.605873,0,0,0,0,5
111390578,111390363,3670026,3.5204341,2.7973852,-31.876402,46.75765,0,0,0,0,5
111393067,111392856,3670026,0.7000646,-4.3296742,8.945695,46.62546,0,0,0,0,5
111396807,111396589,3670026,2.084392,4.55042,2.8495789,46.61567,0,0,0,0,5
111400536,111400321,3670026,3.4634523,-10.387005,-11.901577,46.70869,0,0,0,0,5
111404272,111404055,3670026,-2.3860614,6.516538,-13.701538,46.581394,0,0,0,0,5
111408003,111407791,3670026,1.4676456,-12.570517,-11.194329,46.63525,0,0,0,0,5
111410491,111410279,3670026,4.066791,10.24431,1.1013328,46.65973,0,0,0,0,5
111414227,111414015,3670026,-0.015801731,-5.523423,-21.791546,46.65973,0,0,0,0,5
111417960,111417748,3670026,3.982515,3.401682,-12.789347,46.64994,0,0,0,0,5
111421697,111421482,3670026,-1.9862298,-0.5185841,-26.55074,46.620564,0,0,0,0,5
111425448,111425224,3670026,2.3970747,1.1918336,-9.107543,46.664627,0,0,0,0,5
111427929,111427707,3670026,4.5485044,7.3439746,-17.558598,46.65973,0,0,0,0,5
111431665,111431441,3670026,-5.889736,-7.9856205,-0.524809,46.664627,0,0,0,0,5
111436640,111436421,3670026,3.4002452,-3.7292087,-26.097279,46.64015,0,0,0,0,5
111439122,111438909,3670026,-3.1981747,-3.6219485,0.599987,46.694004,0,0,0,0,5
111442864,111442649,3670026,2.675281,3.7177165,-15.5010195,46.53733,0,0,0,0,5
111446596,111446379,3670026,-1.5452178,-7.0293765,-11.0650425,46.620564,0,0,0,0,5
111449085,111448868,3670026,0.0038307228,11.844595,6.6156583,46.64015,0,0,0,0,5
111452820,111452606,3670026,3.1268275,-13.364434,-3.3154905,46.62546,0,0,0,0,5
111456558,111456338,3670026,5.82222,13.416149,-5.9792795,46.654835,0,0,0,0,5
111460284,111460073,3670026,-1.6668433,-12.462298,-24.249912,46.586292,0,0,0,0,5
111464016,111463805,3670026,2.6120741,7.9611998,-14.185645,46.60098,0,0,0,0,5
111466512,111466297,3670026,-1.9871874,5.443457,-14.024755,46.64994,0,0,0,0,5
111470254,111470033,3670026,6.430347,-1.0333375,-6.6956244,46.62546,0,0,0,0,5
111473978,111473765,3670026,-1.5883135,-6.390603,-30.408278,46.571606,0,0,0,0,5
111477713,111477500,3670026,-2.7016172,5.6105723,-13.221261,46.620564,0,0,0,0,5
111481446,111481233,3670026,1.0328586,-5.5914187,-18.769585,46.605873,0,0,0,0,5
111483935,111483723,3670026,-0.4735731,-6.8818936,0.5013458,46.586292,0,0,0,0,5
111487671,111487458,3670026,1.4298173,2.1849484,-10.948206,46.5765,0,0,0,0,5
111491416,111491193,3670026,-2.5656266,-10.978373,5.6134453,46.689106,0,0,0,0,5
111495147,111494929,3670026,5.7949257,8.608592,-5.3381124,46.645042,0,0,0,0,5
111498870,111498660,3670026,-1.3043611,-7.213251,-10.185413,46.620564,0,0,0,0,5
111503854,111503643,3670026,0.051235918,-0.8106767,-22.454739,46.60098,0,0,0,0,5
111506346,111506129,3670026,-2.120305,-2.780147,5.1446605,46.62546,0,0,0,0,5
111508831,111508619,3670026,3.0492554,4.5599966,-13.255259,46.630356,0,0,0,0,5
111512575,111512359,3670026,1.3158532,-4.3449974,-28.28893,46.679314,0,0,0,0,5
111516305,111516088,3670026,-3.0899568,7.921456,-32.69426,46.620564,0,0,0,0,5
111520041,111519826,3670026,-3.482606,-7.734229,-1.1654974,46.63525,0,0,0,0,5
111522524,111522312,3670026,12.480973,9.4029875,-10.033621,46.60098,0,0,0,0,5
111526261,111526046,3670026,-11.151712,-14.571112,-28.02461,46.63525,0,0,0,0,5
111530000,111529784,3670026,5.221754,4.324886,-16.303556,46.6989,0,0,0,0,5
111533735,111533520,3670026,-8.569806,-2.8380868,-2.969289,46.679314,0,0,0,0,5
111537462,111537250,3670026,9.835381,3.3116598,5.499481,46.62546,0,0,0,0,5
111541197,111540984,3670026,-3.095224,-3.427539,-15.490485,46.645042,0,0,0,0,5
111543685,111543475,3670026,-1.9369092,2.7911603,3.8350322,46.64015,0,0,0,0,5
111547421,111547208,3670026,2.387498,-5.4908624,-5.485116,46.68421,0,0,0,0,5
111551157,111550942,3670026,5.7451262,9.967062,-9.66635,46.65973,0,0,0,0,5
111554889,111554678,3670026,-7.957369,-9.479123,-15.980818,46.596085,0,0,0,0,5
111558625,111558413,3670026,8.519527,2.5187001,11.450509,46.63525,0,0,0,0,5
111561115,111560901,3670026,4.540843,4.801811,-26.186821,46.68421,0,0,0,0,5
111564852,111564641,3670026,-5.4128113,0.6555324,-30.173166,46.64994,0,0,0,0,5
111568580,111568370,3670026,1.8899828,-1.655351,-18.525375,46.70869,0,0,0,0,5
111572331,111572114,3670026,-1.8449719,8.312189,1.1405977,46.581394,0,0,0,0,5
111576064,111575839,3670026,9.2832775,-3.8158786,-7.84532,46.571606,0,0,0,0,5
111578540,111578329,3670026,-6.39204,-6.0386558,-17.44607,46.581394,0,0,0,0,5
111582282,111582064,3670026,1.0309433,5.787743,-5.608657,46.64015,0,0,0,0,5
111586013,111585797,3670026,-0.013407529,-2.2495918,2.453578,46.605873,0,0,0,0,5
111589746,111589534,3670026,5.441063,2.8926744,-17.666815,46.61077,0,0,0,0,5
111593491,111593280,3670026,-7.0260243,-5.2231903,-13.160927,46.64015,0,0,0,0,5
111596007,111595782,3670026,7.9152308,2.6805482,0.97779197,46.65973,0,0,0,0,5
111599746,111599536,3670026,-4.052426,-1.5696386,-9.048646,46.63525,0,0,0,0,5
111603513,111603286,3670026,0.4309563,-0.35194767,-8.538202,46.630356,0,0,0,0,5
111607241,111607031,3670026,-2.9640217,-8.191522,17.24735,46.566708,0,0,0,0,5
111611002,111610788,3670026,11.131123,5.797799,6.9331293,46.581394,0,0,0,0,5
111613498,111613284,3670026,-8.906909,-11.287225,-20.094057,46.689106,0,0,0,0,5
111617261,111617042,3670026,4.912902,7.813717,-12.513056,46.63525,0,0,0,0,5
111621026,111620800,3670026,0.8058883,-0.21308395,6.8613033,46.586292,0,0,0,0,5
111624759,111624548,3670026,5.8547807,2.743755,-17.370892,46.605873,0,0,0,0,5
111628501,111628290,3670026,-0.20829555,-6.60656,-9.831071,46.67442,0,0,0,0,5
111633507,111633297,3670026,-4.856878,-11.603259,-13.272497,46.605873,0,0,0,0,5
111634760,111634548,3670026,-0.97060937,-10.895534,-8.343793,46.586292,0,0,0,0,5
111638518,111638305,3670026,0.761835,9.131006,-21.493227,46.63525,0,0,0,0,5
111642281,111642067,3670026,-4.9028463,-9.572019,6.382463,46.596085,0,0,0,0,5
111647264,111647056,3670026,7.3205113,-1.4781802,-8.317457,46.669525,0,0,0,0,5
111649497,111649282,3670026,-5.6780887,-6.637685,-20.473297,46.591187,0,0,0,0,5
111653236,111653017,3670026,-4.9679685,3.0794222,-35.051594,46.60098,0,0,0,0,5
111656962,111656750,3670026,3.182373,-2.666183,1.4556746,46.5765,0,0,0,0,5
111659452,111659240,3670026,1.6481684,9.044336,-9.900024,46.65973,0,0,0,0,5
111663188,111662975,3670026,-8.809226,-16.625338,0.36631286,46.581394,0,0,0,0,5
111666921,111666709,3670026,8.281544,2.7581203,0.7637504,46.61567,0,0,0,0,5
111669412,111669199,3670026,-8.932767,-3.6492422,-23.900837,46.605873,0,0,0,0,5
111673147,111672934,3670026,3.781402,6.043444,-3.8508341,46.53733,0,0,0,0,5
