timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
84289614,84289335,3670026,5.5784903,7.3640857,-19.60133,39.75153,0,0,0,0,5
84292111,84291826,3670026,-12.672989,-10.795456,-5.4817643,39.75153,0,0,0,0,5
84295843,84295558,3670026,1.55671,-2.0499156,-14.101369,39.70257,0,0,0,0,5
84299565,84299291,3670026,10.127953,13.085749,-7.7892957,39.712364,0,0,0,0,5
84304541,84304269,3670026,-9.79037,-10.808384,-8.901642,39.76622,0,0,0,0,5
84305795,84305515,3670026,-8.792945,-7.1150885,-19.430862,39.76622,0,0,0,0,5
84309528,84309247,3670026,7.699753,5.7642803,0.10342951,39.76622,0,0,0,0,5
84314502,84314227,3670026,-2.7212496,-7.2984843,-6.8095884,39.771114,0,0,0,0,5
84317007,84316726,3670026,-4.8812985,-10.057084,-12.285128,39.673195,0,0,0,0,5
84319503,84319230,3670026,-1.3335704,-5.8878207,-9.1175995,39.761322,0,0,0,0,5
84323264,84322982,3670026,3.7062242,15.630306,-12.826696,39.731945,0,0,0,0,5
84327006,84326723,3670026,-0.7144298,-10.2514925,-4.8774676,39.761322,0,0,0,0,5
84330741,84330470,3670026,-0.29017726,-5.7829547,-7.755777,39.77601,0,0,0,0,5
84334492,84334222,3670026,0.524809,14.042472,-17.839676,39.756428,0,0,0,0,5
84339511,84339231,3670026,3.9911342,-10.41765,-3.827371,39.736843,0,0,0,0,5
84340751,84340477,3670026,7.666234,-10.076238,-7.6059003,39.731945,0,0,0,0,5
84344509,84344233,3670026,-0.76279265,7.7634387,-11.094252,39.72705,0,0,0,0,5
84349510,84349235,3670026,-4.748181,-3.883874,-4.025611,39.75153,0,0,0,0,5
84352029,84351738,3670026,8.460152,-9.030929,-6.136818,39.75153,0,0,0,0,5
84355763,84355485,3670026,3.125391,6.5902796,-1.7391481,39.712364,0,0,0,0,5
84359308,84359029,3670026,-10.686759,0.19201498,-24.386381,39.805386,0,0,0,0,5
84361799,84361517,3670026,-1.9426553,-5.612488,1.451844,39.736843,0,0,0,0,5
84365535,84365251,3670026,15.815139,0.7963115,-1.1640608,39.75153,0,0,0,0,5
84369270,84368985,3670026,-12.770672,5.509537,-26.275406,39.741737,0,0,0,0,5
84372999,84372718,3670026,-4.660553,-7.960242,-2.2127213,39.72705,0,0,0,0,5
84375497,84375214,3670026,10.710222,-1.5658079,-7.860643,39.731945,0,0,0,0,5
84379217,84378941,3670026,5.638824,6.6266713,-4.7553635,39.815178,0,0,0,0,5
84382958,84382676,3670026,-16.912642,-8.16327,-18.79544,39.77601,0,0,0,0,5
84386704,84386415,3670026,10.274477,0.016759412,-7.549397,39.707466,0,0,0,0,5
84390417,84390141,3670026,8.473558,7.8050976,-2.3764846,39.7907,0,0,0,0,5
84394163,84393879,3670026,-17.388609,-8.80731,-17.084066,39.7858,0,0,0,0,5
84396654,84396364,3670026,-3.8398206,-9.708009,-9.202832,39.71726,0,0,0,0,5
84400379,84400099,3670026,15.011166,10.335769,7.7337503,39.77601,0,0,0,0,5
84404118,84403834,3670026,-7.2448545,-0.6411672,-27.28528,39.795593,0,0,0,0,5
84409094,84408813,3670026,3.3944993,-1.4901512,-18.49856,39.805386,0,0,0,0,5
84411587,84411299,3670026,14.65826,11.545798,8.410352,39.736843,0,0,0,0,5
84415313,84415033,3670026,-3.8077385,0.38498765,-27.52949,39.746635,0,0,0,0,5
84419050,84418766,3670026,-8.361032,-14.103764,-8.093839,39.71726,0,0,0,0,5
84421533,84421255,3670026,8.182424,7.241503,-14.665922,39.7907,0,0,0,0,5
84425267,84424989,3670026,0.58945245,9.989568,-13.197319,39.756428,0,0,0,0,5
84429012,84428723,3670026,-5.896919,-16.67753,0.29209262,39.75153,0,0,0,0,5
84431508,84431212,3670026,-0.93373865,-5.0014873,-17.914854,39.697674,0,0,0,0,5
84435240,84434946,3670026,5.012022,11.675085,1.7860745,39.756428,0,0,0,0,5
84440207,84439924,3670026,-2.9295452,-16.21114,2.0350714,39.820076,0,0,0,0,5
84442700,84442413,3670026,2.3161507,-5.1082687,-14.109031,39.746635,0,0,0,0,5
84446435,84446146,3670026,1.6400282,8.327034,-1.2603078,39.68788,0,0,0,0,5
84450156,84449881,3670026,-5.332366,-2.3056164,-15.135665,39.69278,0,0,0,0,5
84452655,84452369,3670026,2.02741,-16.3433,1.0007763,39.761322,0,0,0,0,5
84456387,84456102,3670026,4.627992,5.3041143,-4.103183,39.68788,0,0,0,0,5
84460115,84459837,3670026,-7.0494876,9.924924,-28.463707,39.75153,0,0,0,0,5
84463862,84463573,3670026,2.0518308,-16.407465,2.1212628,39.746635,0,0,0,0,5
84468829,84468548,3670026,-1.8028339,3.2762256,-2.4320302,39.77601,0,0,0,0,5
84470067,84469793,3670026,-8.288727,4.3200974,-19.269972,39.780907,0,0,0,0,5
84475049,84474770,3670026,0.554976,-12.392388,2.1691468,39.643818,0,0,0,0,5
84478791,84478505,3670026,11.975797,5.831318,0.10869676,39.697674,0,0,0,0,5
84481274,84480993,3670026,-8.832689,3.8637629,-16.928442,39.7858,0,0,0,0,5
84485010,84484727,3670026,-9.515994,-6.6443887,-5.1666875,39.756428,0,0,0,0,5
84488746,84488461,3670026,17.960344,0.97252476,-8.338047,39.82497,0,0,0,0,5
84491230,84490950,3670026,6.943185,3.5735855,5.346731,39.72705,0,0,0,0,5
84494963,84494683,3670026,-14.264175,-2.9999347,-28.424442,39.741737,0,0,0,0,5
84498697,84498417,3670026,3.9432502,0.4012682,-6.7372837,39.76622,0,0,0,0,5
84502426,84502151,3670026,14.100411,2.0508733,6.145437,39.71726,0,0,0,0,5
84506160,84505884,3670026,-16.511374,-2.8337772,-27.931236,39.69278,0,0,0,0,5
84508658,84508374,3670026,-9.33164,-11.298238,-11.48307,39.771114,0,0,0,0,5
84512386,84512107,3670026,15.489528,6.6300235,1.39151,39.7907,0,0,0,0,5
84516127,84515843,3670026,-2.8285098,2.64272,-13.955802,39.756428,0,0,0,0,5
84519854,84519575,3670026,-12.814725,-10.065702,-20.7448,39.756428,0,0,0,0,5
84523591,84523311,3670026,10.693462,5.889736,4.863581,39.697674,0,0,0,0,5
84526076,84525797,3670026,14.612771,6.4495006,-8.136934,39.780907,0,0,0,0,5
84529811,84529532,3670026,-18.811243,-8.70005,-16.469713,39.707466,0,0,0,0,5
84533549,84533268,3670026,4.6662993,-1.0903195,-5.5588574,39.800488,0,0,0,0,5
84538529,84538249,3670026,10.8423815,7.272148,-11.303984,39.76622,0,0,0,0,5
84541016,84540732,3670026,-12.48241,-8.787678,-10.849086,39.697674,0,0,0,0,5
84544755,84544471,3670026,-0.52624553,-1.355597,-14.139197,39.780907,0,0,0,0,5
84548480,84548200,3670026,9.595003,9.323501,-8.636844,39.780907,0,0,0,0,5
84550968,84550688,3670026,5.0254292,2.522052,-5.860527,39.69278,0,0,0,0,5
84554703,84554421,3670026,-12.921028,-4.2861,-24.73785,39.780907,0,0,0,0,5
84558434,84558155,3670026,8.552089,-0.647871,0.26910827,39.76622,0,0,0,0,5
84562162,84561888,3670026,4.499663,4.7103524,-4.492001,39.805386,0,0,0,0,5
84564675,84564379,3670026,-5.5262966,-5.6871867,-15.7323,39.771114,0,0,0,0,5
84568400,84568111,3670026,-4.4972687,-5.361575,-7.275979,39.746635,0,0,0,0,5
84572121,84571845,3670026,7.8180265,9.205227,-6.4083204,39.707466,0,0,0,0,5
84575858,84575578,3670026,-0.8259996,-2.7040114,-18.117403,39.741737,0,0,0,0,5
84579607,84579332,3670026,-7.515878,-7.346369,-5.9428873,39.722157,0,0,0,0,5
84582114,84581833,3670026,6.216784,5.1906295,-16.664124,39.761322,0,0,0,0,5
84585871,84585581,3670026,-0.9816227,2.4468741,-4.3397303,39.820076,0,0,0,0,5
84589612,84589333,3670026,0.07852982,-7.675811,-5.3874326,39.75153,0,0,0,0,5
84593368,84593087,3670026,0.015801731,2.5570076,-21.679018,39.722157,0,0,0,0,5
84598369,84598090,3670026,-0.47309425,2.6527755,-16.345694,39.71726,0,0,0,0,5
84599611,84599336,3670026,3.4653676,-1.445619,-16.628689,39.77601,0,0,0,0,5
84603370,84603090,3670026,-4.483861,-5.203079,-10.778217,39.72705,0,0,0,0,5
84608377,84608099,3670026,-1.253604,6.7468605,-4.5212107,39.77601,0,0,0,0,5
84610877,84610599,3670026,2.896984,1.2129025,-15.346833,39.76622,0,0,0,0,5
84614625,84614349,3670026,1.0079589,-5.801151,-8.476432,39.756428,0,0,0,0,5
84618173,84617893,3670026,-4.6323013,2.5761611,-8.441956,39.795593,0,0,0,0,5
84620677,84620382,3670026,-0.81163436,7.6671915,-17.813818,39.731945,0,0,0,0,5
84625644,84625360,3670026,5.7685895,-7.237672,-8.514739,39.76622,0,0,0,0,5
84628133,84627849,3670026,-2.024058,1.2703635,-10.320925,39.731945,0,0,0,0,5
84633112,84632827,3670026,0.9471462,5.1154513,-19.71194,39.761322,0,0,0,0,5
84635598,84635317,3670026,4.7486596,-6.260359,6.4217277,39.736843,0,0,0,0,5
84638081,84637805,3670026,6.294835,-3.011427,-17.263632,39.805386,0,0,0,0,5
84643076,84642785,3670026,-8.50612,5.623022,-24.542004,39.800488,0,0,0,0,5
84645558,84645276,3670026,2.3386562,-2.6475084,-6.2129536,39.76622,0,0,0,0,5
84649287,84649007,3670026,4.805163,-1.5097836,-17.646704,39.771114,0,0,0,0,5
84653018,84652740,3670026,-4.8994946,2.5756822,-6.847417,39.815178,0,0,0,0,5
84655518,84655229,3670026,-7.438306,2.489012,-25.113739,39.761322,0,0,0,0,5
84659246,84658962,3670026,5.4784126,-3.583641,-5.755661,39.707466,0,0,0,0,5
84662982,84662696,3670026,3.0243556,2.0135236,-0.18770541,39.76622,0,0,0,0,5
84666726,84666430,3670026,-5.7269306,2.3865402,-19.744024,39.76622,0,0,0,0,5
84670454,84670163,3670026,4.324407,-4.9253516,-10.4741535,39.72705,0,0,0,0,5
84674184,84673901,3670026,0.97731316,4.8932695,0.5200206,39.834763,0,0,0,0,5
84676668,84676386,3670026,-1.7836803,2.308968,-20.752941,39.771114,0,0,0,0,5
84680396,84680119,3670026,-1.7707516,-6.5490994,0.40174705,39.820076,0,0,0,0,5
84685387,84685105,3670026,0.88346046,5.0374002,1.2042835,39.72705,0,0,0,0,5
84687865,84687587,3670026,-4.6447515,4.8693275,-22.505976,39.7907,0,0,0,0,5
84692850,84692570,3670026,2.7528532,-3.2465374,-9.503545,39.75153,0,0,0,0,5
84694100,84693814,3670026,1.9359515,-0.7541735,-18.723137,39.795593,0,0,0,0,5
84697827,84697544,3670026,-5.0752287,4.9559975,-13.095325,39.71726,0,0,0,0,5
84702801,84702523,3670026,7.906612,-5.5674767,3.7569814,39.70257,0,0,0,0,5
84705312,84705011,3670026,6.7377625,-0.9375694,-12.592544,39.800488,0,0,0,0,5
84709029,84708750,3670026,-8.424238,1.9522321,-18.921377,39.815178,0,0,0,0,5
84712755,84712478,3670026,-0.215957,-0.4118027,4.4556093,39.76622,0,0,0,0,5
84715255,84714967,3670026,11.24796,-1.1386824,-10.824186,39.707466,0,0,0,0,5
84718982,84718701,3670026,-3.292985,0.4903325,0.5832275,39.7858,0,0,0,0,5
84722718,84722434,3670026,-7.8979926,-2.8031313,-21.00146,39.780907,0,0,0,0,5
84726457,84726168,3670026,8.002379,3.910689,-11.220187,39.75153,0,0,0,0,5
84730185,84729901,3670026,4.3876143,-2.3673866,2.5124753,39.746635,0,0,0,0,5
84732671,84732390,3670026,-14.600321,1.5303737,-32.603283,39.697674,0,0,0,0,5
84736405,84736125,3670026,2.1782448,-1.9857509,-4.6864104,39.7907,0,0,0,0,5
84740141,84739858,3670026,9.074503,2.3827095,3.5453339,39.77601,0,0,0,0,5
84743882,84743594,3670026,-7.365043,0.18531121,-24.18814,39.7858,0,0,0,0,5
84747599,84747326,3670026,-2.5115175,-4.453694,-9.712797,39.75153,0,0,0,0,5
84750094,84749814,3670026,10.6987295,6.7655354,-7.1998434,39.76622,0,0,0,0,5
84755076,84754793,3670026,-1.7961302,-3.5295322,-24.676558,39.75153,0,0,0,0,5
84757555,84757281,3670026,-9.561006,-8.542991,-0.75800425,39.77601,0,0,0,0,5
84762537,84762263,3670026,8.965807,5.623501,7.5474815,39.77601,0,0,0,0,5
84765036,84764749,3670026,-0.6220136,4.190332,-21.728338,39.771114,0,0,0,0,5
84767518,84767238,3670026,-2.3582888,-9.462843,-5.674258,39.741737,0,0,0,0,5
84772494,84772221,3670026,2.5881321,3.0186095,-10.3673725,39.736843,0,0,0,0,5
84775000,84774708,3670026,3.8786068,5.7058616,-3.8063018,39.77601,0,0,0,0,5
84778726,84778439,3670026,-3.494577,-8.4587145,-2.705448,39.761322,0,0,0,0,5
84782450,84782172,3670026,3.1196449,3.9657557,-21.00098,39.771114,0,0,0,0,5
84786187,84785906,3670026,-0.40797198,2.144247,-7.389943,39.71726,0,0,0,0,5
84788684,84788395,3670026,-1.7932571,3.2546778,-24.4199,39.741737,0,0,0,0,5
84792412,84792129,3670026,0.7757214,-3.7426162,-16.411295,39.722157,0,0,0,0,5
84796146,84795863,3670026,1.5863981,-1.763569,11.575007,39.712364,0,0,0,0,5
84799881,84799598,3670026,-2.8122294,4.493438,-27.055437,39.7858,0,0,0,0,5
84803614,84803332,3670026,-0.046926353,-2.9970617,-15.082513,39.722157,0,0,0,0,5
84806096,84805818,3670026,9.100361,0.16424224,-1.946486,39.746635,0,0,0,0,5
84809833,84809552,3670026,-3.8005557,7.1222715,-30.32065,39.800488,0,0,0,0,5
84813569,84813288,3670026,-4.1285615,-7.1246657,2.0805614,39.722157,0,0,0,0,5
84817289,84817018,3670026,7.164409,-2.087265,-1.9814414,39.7907,0,0,0,0,5
84821039,84820754,3670026,-1.0606314,8.726866,-26.523924,39.810284,0,0,0,0,5
84824774,84824489,3670026,-6.3992224,-7.315723,-2.687252,39.712364,0,0,0,0,5
84827251,84826975,3670026,4.9023676,1.4283807,-18.800709,39.731945,0,0,0,0,5
84832240,84831957,3670026,2.8668172,9.469546,-27.155994,39.741737,0,0,0,0,5
84834745,84834443,3670026,-10.010158,-6.9269047,-1.4053965,39.761322,0,0,0,0,5
84838485,84838206,3670026,5.4300494,3.6664805,-20.370348,39.77601,0,0,0,0,5
84842216,84841942,3670026,5.1125784,1.9460071,-8.734048,39.771114,0,0,0,0,5
84845967,84845694,3670026,-8.5745945,-5.912242,-0.62823856,39.72705,0,0,0,0,5
84848479,84848195,3670026,-5.9218187,-0.9950302,-23.799322,39.722157,0,0,0,0,5
84852232,84851944,3670026,6.5768723,-3.643975,12.881284,39.75153,0,0,0,0,5
84855996,84855715,3670026,-0.2624045,3.9935284,-18.80023,39.71726,0,0,0,0,5
84859733,84859447,3670026,-6.454289,-2.920926,-20.73283,39.731945,0,0,0,0,5
84862232,84861953,3670026,4.3473916,-3.3968935,-2.015439,39.77601,0,0,0,0,5
84865986,84865708,3670026,4.594952,9.760681,-23.46174,39.805386,0,0,0,0,5
84869735,84869455,3670026,-6.562507,-6.2742453,-5.2519207,39.736843,0,0,0,0,5
84873503,84873216,3670026,1.4264654,-6.61901,-2.540248,39.697674,0,0,0,0,5
84877042,84876760,3670026,4.18698,14.24167,-22.032402,39.697674,0,0,0,0,5
84879539,84879247,3670026,-5.396052,-6.1703367,-2.9697678,39.712364,0,0,0,0,5
84883264,84882980,3670026,0.53821653,-5.7949257,-14.618517,39.761322,0,0,0,0,5
84886991,84886713,3670026,4.454652,11.588894,-13.954366,39.75153,0,0,0,0,5
84891971,84891694,3670026,-4.4235272,-11.080365,-5.4669204,39.70257,0,0,0,0,5
84895713,84895426,3670026,4.556645,-6.3752804,0.67803794,39.77601,0,0,0,0,5
84898185,84897914,3670026,2.0369868,11.303984,-13.934254,39.77601,0,0,0,0,5
84901929,84901650,3670026,-7.7744517,-2.3865402,-4.57915,39.77601,0,0,0,0,5
84904434,84904141,3670026,2.5086446,-10.815567,-12.186487,39.72705,0,0,0,0,5
84908150,84907870,3670026,5.9074535,1.8856733,2.120305,39.71726,0,0,0,0,5
84911887,84911605,3670026,-8.522401,5.4659624,-21.599052,39.76622,0,0,0,0,5
84915627,84915338,3670026,0.87005293,-8.099585,-10.506236,39.854343,0,0,0,0,5
84918105,84917826,3670026,11.523771,-6.4978633,2.516306,39.75153,0,0,0,0,5
84921841,84921560,3670026,-3.9087737,10.697772,-23.287922,39.800488,0,0,0,0,5
84925581,84925295,3670026,-9.487264,-5.6397815,-9.760202,39.75153,0,0,0,0,5
84929322,84929029,3670026,12.980883,-6.969521,1.7176003,39.7858,0,0,0,0,5
84933042,84932761,3670026,-1.1051636,11.936053,-18.57278,39.72705,0,0,0,0,5
84935528,84935250,3670026,-16.09957,-6.825869,-17.805677,39.741737,0,0,0,0,5
84939272,84938984,3670026,4.810909,-2.987485,-6.898174,39.834763,0,0,0,0,5
84942992,84942717,3670026,13.397474,9.87273,-4.1347866,39.756428,0,0,0,0,5
84946738,84946452,3670026,-16.75175,-5.392221,-18.456902,39.761322,0,0,0,0,5
84951713,84951429,3670026,10.73991,2.2864625,0.27198133,39.682987,0,0,0,0,5
84952948,84952674,3670026,15.528792,8.809226,3.5410244,39.761322,0,0,0,0,5
84956700,84956418,3670026,-5.796841,1.3067553,-17.98237,39.746635,0,0,0,0,5
84961677,84961386,3670026,0.0019153614,-9.444168,-12.504915,39.761322,0,0,0,0,5
84965402,84965120,3670026,12.297578,16.993086,-1.1314998,39.810284,0,0,0,0,5
84967888,84967608,3670026,-1.4130578,1.031901,-18.081968,39.800488,0,0,0,0,5
84971623,84971342,3670026,-10.020213,-12.913845,-15.3832245,39.761322,0,0,0,0,5
84975357,84975076,3670026,10.51677,10.644142,0.863828,39.75153,0,0,0,0,5
84977849,84977565,3670026,4.187459,16.158947,-13.852372,39.7858,0,0,0,0,5
84981581,84981298,3670026,-6.226361,-16.579847,-2.8802247,39.7858,0,0,0,0,5
84985317,84985032,3670026,3.2139764,-0.13790601,-13.2720175,39.800488,0,0,0,0,5
84989048,84988766,3670026,0.6416461,15.143326,-12.036131,39.7858,0,0,0,0,5
84991537,84991256,3670026,-3.764164,-4.582023,-11.733504,39.75153,0,0,0,0,5
84995273,84994988,3670026,0.56551045,-9.400115,-11.658326,39.815178,0,0,0,0,5
84999006,84998722,3670026,2.2471976,9.149202,-8.158482,39.731945,0,0,0,0,5
85002729,85002455,3670026,-6.2254033,-0.10821792,-11.044931,39.736843,0,0,0,0,5
85006476,85006190,3670026,8.651209,-10.530657,-9.353667,39.707466,0,0,0,0,5
85008961,85008678,3670026,3.8383842,6.551015,-1.892377,39.800488,0,0,0,0,5
85012695,85012412,3670026,-8.038293,5.4592586,-25.9067,39.72705,0,0,0,0,5
85016430,85016145,3670026,2.1255722,-8.117781,-5.1211977,39.71726,0,0,0,0,5
85021408,85021126,3670026,-1.0055647,7.5446086,-3.281493,39.722157,0,0,0,0,5
85023903,85023616,3670026,-11.473494,4.2099643,-33.775482,39.7907,0,0,0,0,5
85027636,85027347,3670026,-1.3268666,-6.2426414,-3.3490093,39.7907,0,0,0,0,5
85031365,85031085,3670026,16.392141,1.9929335,7.475177,39.805386,0,0,0,0,5
85035105,85034817,3670026,-13.375926,4.711789,-33.734303,39.7858,0,0,0,0,5
85037587,85037303,3670026,-10.681492,-14.231135,-6.0511055,39.82497,0,0,0,0,5
85041313,85041037,3670026,13.360603,9.173144,-5.5837574,39.810284,0,0,0,0,5
85046289,85046014,3670026,-9.193255,1.6783354,-24.349031,39.815178,0,0,0,0,5
85047544,85047260,3670026,-16.332287,-5.324226,-20.458933,39.72705,0,0,0,0,5
85051281,85050995,3670026,3.0799012,-0.10103531,-15.594872,39.75153,0,0,0,0,5
85055023,85054729,3670026,12.314337,6.9747887,2.296997,39.7907,0,0,0,0,5
85058748,85058463,3670026,-11.785218,-8.331344,-11.429919,39.82497,0,0,0,0,5
85062474,85062193,3670026,-0.2873042,-1.6936584,-23.11506,39.72705,0,0,0,0,5
85066198,85065927,3670026,8.800128,9.953654,3.5438974,39.815178,0,0,0,0,5
85068707,85068418,3670026,4.9832916,2.4004266,-19.037256,39.795593,0,0,0,0,5
85072424,85072150,3670026,-12.664848,-8.388804,-15.798859,39.756428,0,0,0,0,5
85076168,85075884,3670026,7.56041,2.111207,4.7649403,39.75153,0,0,0,0,5
85081138,85080862,3670026,0.92416185,-4.919127,-9.159258,39.84945,0,0,0,0,5
85083652,85083352,3670026,-7.602548,-11.988247,-9.086953,39.756428,0,0,0,0,5
85086126,85085843,3670026,-2.4435222,2.1284454,-18.431044,39.712364,0,0,0,0,5
85091107,85090818,3670026,1.9589359,10.956825,-15.966931,39.810284,0,0,0,0,5
85093594,85093305,3670026,-0.65218055,-9.844479,-3.2340877,39.7907,0,0,0,0,5
85097348,85097063,3670026,-3.0463822,-0.37541083,-14.527537,39.795593,0,0,0,0,5
85101081,85100801,3670026,3.2743104,7.9190617,-13.1044235,39.771114,0,0,0,0,5
85106075,85105801,3670026,2.7887661,-7.0097437,-6.079357,39.761322,0,0,0,0,5
85107331,85107055,3670026,5.82222,-7.013096,-11.445721,39.761322,0,0,0,0,5
85111080,85110805,3670026,-2.9108706,3.1110258,-9.091742,39.771114,0,0,0,0,5
85114846,85114566,3670026,-3.7780504,1.3043611,-10.40137,39.746635,0,0,0,0,5
85118604,85118317,3670026,6.945579,-1.8119318,-10.028354,39.771114,0,0,0,0,5
85121091,85120816,3670026,5.377856,-6.4293895,0.7311892,39.72705,0,0,0,0,5
85126090,85125816,3670026,-6.415503,-0.4012682,-18.151402,39.72705,0,0,0,0,5
85128604,85128319,3670026,-2.1859062,0.6229713,-5.077623,39.736843,0,0,0,0,5
85132351,85132069,3670026,11.616188,-5.42574,-1.4379575,39.834763,0,0,0,0,5
85135910,85135625,3670026,-7.1586633,4.85161,-22.676922,39.75153,0,0,0,0,5
85140878,85140599,3670026,0.0023942017,2.3501484,-6.5548453,39.761322,0,0,0,0,5
85142118,85141844,3670026,5.6823983,4.24875,-8.875785,39.77601,0,0,0,0,5
85147101,85146823,3670026,-3.4141316,1.6002845,-14.041514,39.76622,0,0,0,0,5
85150840,85150557,3670026,-8.549215,-5.2528787,-13.660836,39.756428,0,0,0,0,5
85153325,85153045,3670026,2.2352266,2.2050598,-8.760385,39.771114,0,0,0,0,5
85157057,85156779,3670026,12.834837,1.3666103,2.228044,39.75153,0,0,0,0,5
85160802,85160512,3670026,-12.677777,-1.5035586,-18.63886,39.712364,0,0,0,0,5
85163292,85163001,3670026,-6.9393544,-5.961562,-14.65826,39.7858,0,0,0,0,5
85167013,85166735,3670026,9.650069,6.344156,2.2768857,39.76622,0,0,0,0,5
85170758,85170468,3670026,2.3472753,-1.2306197,-16.28105,39.75153,0,0,0,0,5
85174487,85174202,3670026,-11.778994,-5.102523,-16.180973,39.7858,0,0,0,0,5
85176972,85176691,3670026,3.3854012,-0.07182605,-12.590628,39.731945,0,0,0,0,5
85180724,85180430,3670026,7.8754873,8.52288,-7.920019,39.7907,0,0,0,0,5
85184453,85184159,3670026,-7.1304116,-9.410649,-4.010288,39.800488,0,0,0,0,5
85188182,85187894,3670026,-1.4355633,-1.1631032,-20.756292,39.7907,0,0,0,0,5
85191907,85191625,3670026,6.481104,9.656295,-3.287239,39.805386,0,0,0,0,5
85195645,85195360,3670026,-1.1549629,-8.470686,-2.2294807,39.7907,0,0,0,0,5
85198131,85197850,3670026,-8.923669,-4.5159435,-18.784906,39.795593,0,0,0,0,5
85201857,85201582,3670026,5.3280563,-1.8813637,4.3157883,39.780907,0,0,0,0,5
85205600,85205320,3670026,3.0195673,9.109938,-17.46187,39.839657,0,0,0,0,5
85210578,85210296,3670026,-4.6797066,-4.152982,-19.69183,39.84945,0,0,0,0,5
85213065,85212783,3670026,1.3699622,-4.3325477,-0.96629983,39.761322,0,0,0,0,5
85216792,85216517,3670026,1.1334151,12.405796,-17.423563,39.805386,0,0,0,0,5
85220534,85220252,3670026,1.1592724,-8.714416,-10.569443,39.7858,0,0,0,0,5
85223024,85222739,3670026,0.2207454,-7.096893,-6.103299,39.741737,0,0,0,0,5
85226756,85226472,3670026,1.4164097,9.986694,-22.284271,39.731945,0,0,0,0,5
85230517,85230214,3670026,-4.7649403,0.09145851,-1.307713,39.76622,0,0,0,0,5
85232979,85232695,3670026,6.4073625,-7.8994293,-15.596309,39.77601,0,0,0,0,5
85236715,85236429,3670026,0.5597644,1.4834474,-3.2776623,39.746635,0,0,0,0,5
85240447,85240164,3670026,-6.7832522,3.8920143,-12.174037,39.756428,0,0,0,0,5
85244178,85243896,3670026,4.2631154,-2.7380092,-15.606843,39.736843,0,0,0,0,5
85247923,85247640,3670026,6.1109605,-2.0106506,6.2689776,39.77601,0,0,0,0,5
85251639,85251363,3670026,-10.15764,3.5893872,-21.09579,39.829865,0,0,0,0,5
85254134,85253854,3670026,-7.8141956,-4.308605,-7.6738954,39.7907,0,0,0,0,5
85257871,85257587,3670026,14.8033495,-7.2750216,5.9476757,39.780907,0,0,0,0,5
85261600,85261321,3670026,-4.222414,10.801681,-25.740063,39.756428,0,0,0,0,5
85265340,85265058,3670026,-10.416214,-8.605719,-10.624989,39.771114,0,0,0,0,5
85270316,85270032,3670026,17.469053,0.26288334,8.564059,39.77601,0,0,0,0,5
85271555,85271276,3670026,13.758999,7.221391,-3.43951,39.780907,0,0,0,0,5
85276536,85276256,3670026,-14.907737,-10.321882,-15.419617,39.77601,0,0,0,0,5
85280269,85279989,3670026,9.989568,0.37541083,3.6870706,39.780907,0,0,0,0,5
85282763,85282477,3670026,16.015295,11.624329,-3.7493198,39.76622,0,0,0,0,5
85286500,85286217,3670026,-15.851531,-5.9074535,-11.059775,39.75153,0,0,0,0,5
85290232,85289945,3670026,-0.031603463,-8.914571,-17.40058,39.756428,0,0,0,0,5
85292719,85292435,3670026,13.674244,7.192182,10.569443,39.800488,0,0,0,0,5
85296460,85296167,3670026,1.8823214,5.8499923,-19.595583,39.805386,0,0,0,0,5
85300184,85299902,3670026,-14.463852,-11.824005,-20.267876,39.70257,0,0,0,0,5
85303926,85303639,3670026,12.432132,4.4436383,7.731835,39.76622,0,0,0,0,5
85307654,85307367,3670026,2.2768857,11.556811,-23.705471,39.731945,0,0,0,0,5
85310138,85309857,3670026,-8.472122,-17.036182,-0.55880666,39.77601,0,0,0,0,5
85313871,85313591,3670026,0.52624553,-2.732263,-15.420574,39.780907,0,0,0,0,5
85317607,85317325,3670026,5.440584,17.182228,-8.548737,39.854343,0,0,0,0,5
85321335,85321058,3670026,-3.21254,-13.060849,-0.14269443,39.795593,0,0,0,0,5
85325078,85324794,3670026,-1.2310985,-1.9589359,-15.08395,39.805386,0,0,0,0,5
85327557,85327281,3670026,6.0209384,7.153396,-3.1000123,39.77601,0,0,0,0,5
85331293,85331018,3670026,-4.6413994,3.5529954,-14.229219,39.70257,0,0,0,0,5
85335035,85334750,3670026,3.7512352,-11.605175,-13.224612,39.712364,0,0,0,0,5
85340005,85339727,3670026,0.082360536,10.296504,-16.04594,39.77601,0,0,0,0,5
85342495,85342215,3670026,-5.7872643,2.1576545,-14.864162,39.736843,0,0,0,0,5
85346223,85345949,3670026,7.0418262,-6.018544,-12.057679,39.800488,0,0,0,0,5
85349966,85349682,3670026,0.58657944,2.2759283,2.5483882,39.77601,0,0,0,0,5
85352457,85352171,3670026,-6.2608376,9.786539,-32.097626,39.746635,0,0,0,0,5
85356212,85355921,3670026,-4.2003875,-7.4823594,1.2952632,39.77601,0,0,0,0,5
85359954,85359673,3670026,14.709018,-1.5710752,0.24085669,39.76622,0,0,0,0,5
85362440,85362163,3670026,-2.960191,4.3986273,-6.306806,39.76622,0,0,0,0,5
