timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
703099642,703099424,3670026,-0.50709194,0.35194767,-10.000102,44.61322,0,0,0,0,5
703103126,703102916,3670026,-0.46303862,0.3596091,-9.980948,44.569157,0,0,0,0,5
703108103,703107892,3670026,-0.4592079,0.30550015,-10.00106,44.549572,0,0,0,0,5
703110593,703110381,3670026,-0.45968673,0.30406362,-9.998186,44.549572,0,0,0,0,5
703114332,703114119,3670026,-0.4510676,0.3677494,-9.994835,44.56426,0,0,0,0,5
703118062,703117850,3670026,-0.42329487,0.33518824,-9.969934,44.5153,0,0,0,0,5
703120558,703120339,3670026,-0.4414908,0.3313575,-10.005848,44.554466,0,0,0,0,5
703124290,703124074,3670026,-0.44196963,0.32704794,-9.983821,44.58874,0,0,0,0,5
703128020,703127807,3670026,-0.41850647,0.31794998,-9.987652,44.583843,0,0,0,0,5
703131754,703131542,3670026,-0.45010993,0.36727056,-9.997229,44.529987,0,0,0,0,5
703135495,703135277,3670026,-0.42329487,0.32082304,-10.0092,44.520195,0,0,0,0,5
703137979,703137765,3670026,-0.38642415,0.33806127,-9.987652,44.559364,0,0,0,0,5
703141714,703141501,3670026,-0.47740382,0.39217025,-10.010636,44.56426,0,0,0,0,5
703145459,703145236,3670026,-0.4592079,0.39408562,-10.010636,44.53978,0,0,0,0,5
703149182,703148967,3670026,-0.45298296,0.3878607,-9.975202,44.57895,0,0,0,0,5
703152914,703152703,3670026,-0.4721366,0.3667917,-10.018298,44.57895,0,0,0,0,5
703155415,703155194,3670026,-0.46447513,0.3572149,-10.01351,44.57895,0,0,0,0,5
703159142,703158925,3670026,-0.49320555,0.3514688,-10.002017,44.495716,0,0,0,0,5
703162870,703162659,3670026,-0.47500962,0.37541083,-10.00489,44.549572,0,0,0,0,5
703167856,703167644,3670026,-0.5161899,0.362961,-10.00106,44.583843,0,0,0,0,5
703170340,703170128,3670026,-0.48602295,0.32034418,-10.041282,44.58874,0,0,0,0,5
703174079,703173863,3670026,-0.48506528,0.35098997,-9.999145,44.608322,0,0,0,0,5
703177818,703177597,3670026,-0.48027685,0.362961,-10.022607,44.53978,0,0,0,0,5
703180300,703180087,3670026,-0.46351746,0.33566707,-10.0092,44.544678,0,0,0,0,5
703184037,703183821,3670026,-0.46686932,0.36870706,-10.014946,44.559364,0,0,0,0,5
703187767,703187555,3670026,-0.46208093,0.31555578,-9.992919,44.58874,0,0,0,0,5
703191500,703191289,3670026,-0.4534618,0.3643975,-9.998665,44.57405,0,0,0,0,5
703193995,703193778,3670026,-0.45394066,0.32561144,-9.980948,44.554466,0,0,0,0,5
703197726,703197512,3670026,-0.4673482,0.32321724,-9.995314,44.544678,0,0,0,0,5
703201459,703201247,3670026,-0.4879383,0.33423057,-9.986216,44.5153,0,0,0,0,5
703205197,703204982,3670026,-0.45154646,0.31986535,-9.9919615,44.58874,0,0,0,0,5
703208934,703208716,3670026,-0.48171338,0.34859577,-10.008242,44.50061,0,0,0,0,5
703211428,703211204,3670026,-0.4735731,0.36727056,-10.00489,44.525093,0,0,0,0,5
703216402,703216187,3670026,-0.45010993,0.31747115,-9.9919615,44.593636,0,0,0,0,5
703218886,703218672,3670026,-0.4697424,0.36727056,-10.005369,44.554466,0,0,0,0,5
703222619,703222406,3670026,-0.43287167,0.32034418,-10.020692,44.618114,0,0,0,0,5
703226365,703226149,3670026,-0.46016556,0.33327287,-9.986216,44.544678,0,0,0,0,5
703230085,703229877,3670026,-0.4639963,0.33662477,-10.0092,44.554466,0,0,0,0,5
703232580,703232366,3670026,-0.455856,0.3572149,-10.00106,44.544678,0,0,0,0,5
703238812,703238588,3670026,-0.45154646,0.34476504,-10.008721,44.583843,0,0,0,0,5
703240053,703239836,3670026,-0.48171338,0.3548207,-9.994835,44.544678,0,0,0,0,5
703243787,703243568,3670026,-0.47596732,0.3490746,-10.047507,44.583843,0,0,0,0,5
703247520,703247304,3670026,-0.46543282,0.36152446,-10.00489,44.57895,0,0,0,0,5
703250001,703249790,3670026,-0.4462792,0.37876272,-10.032663,44.56426,0,0,0,0,5
703253744,703253526,3670026,-0.4735731,0.37062243,-10.005848,44.529987,0,0,0,0,5
703257471,703257259,3670026,-0.47022122,0.3572149,-9.977596,44.520195,0,0,0,0,5
703261209,703260995,3670026,-0.47309425,0.34811693,-9.9790325,44.534885,0,0,0,0,5
703264940,703264729,3670026,-0.43239284,0.35290533,-9.97616,44.549572,0,0,0,0,5
703267437,703267219,3670026,-0.464954,0.3241749,-9.987652,44.544678,0,0,0,0,5
703272413,703272198,3670026,-0.4343082,0.37349546,-10.035057,44.56426,0,0,0,0,5
703276146,703275930,3670026,-0.47309425,0.31555578,-9.985258,44.49082,0,0,0,0,5
703278643,703278419,3670026,-0.4261679,0.3275268,-9.99675,44.569157,0,0,0,0,5
703282364,703282153,3670026,-0.44005427,0.34811693,-10.021649,44.569157,0,0,0,0,5
703286106,703285891,3670026,-0.4343082,0.3265691,-10.030269,44.57405,0,0,0,0,5
703288593,703288377,3670026,-0.43861777,0.34141317,-9.983342,44.57405,0,0,0,0,5
703292325,703292114,3670026,-0.4568137,0.37541083,-10.021649,44.593636,0,0,0,0,5
703296057,703295845,3670026,-0.47931919,0.3394978,-10.01303,44.583843,0,0,0,0,5
703299791,703299580,3670026,-0.4060566,0.3490746,-9.989568,44.554466,0,0,0,0,5
703303529,703303314,3670026,-0.4711789,0.34237084,-9.976639,44.53978,0,0,0,0,5
703308513,703308298,3670026,-0.4984728,0.3572149,-10.000102,44.59853,0,0,0,0,5
703309757,703309546,3670026,-0.47836152,0.34572273,-9.985737,44.520195,0,0,0,0,5
703313517,703313303,3670026,-0.4687847,0.33327287,-9.996271,44.544678,0,0,0,0,5
703318527,703318312,3670026,-0.44771573,0.3854665,-10.0269165,44.544678,0,0,0,0,5
703321029,703320818,3670026,-0.47070006,0.3677494,-10.016382,44.525093,0,0,0,0,5
703323516,703323303,3670026,-0.48027685,0.36391866,-10.000102,44.549572,0,0,0,0,5
703328527,703328313,3670026,-0.47596732,0.341892,-10.016861,44.59853,0,0,0,0,5
703331028,703330817,3670026,-0.48602295,0.35338417,-9.991004,44.59853,0,0,0,0,5
703334785,703334571,3670026,-0.4663905,0.33758244,-10.01303,44.559364,0,0,0,0,5
703338533,703338318,3670026,-0.47022122,0.3677494,-10.007763,44.510403,0,0,0,0,5
703342274,703342065,3670026,-0.43766007,0.37684736,-10.004412,44.525093,0,0,0,0,5
703346032,703345821,3670026,-0.47931919,0.35051113,-10.025002,44.59853,0,0,0,0,5
703348550,703348334,3670026,-0.4472369,0.34811693,-10.015425,44.593636,0,0,0,0,5
703352287,703352076,3670026,-0.45777136,0.35625723,-10.012073,44.549572,0,0,0,0,5
703356048,703355837,3670026,-0.46686932,0.35769373,-10.0029745,44.57895,0,0,0,0,5
703359785,703359575,3670026,-0.44053313,0.3514688,-10.024044,44.56426,0,0,0,0,5
703362030,703361819,3670026,-0.43382937,0.36343983,-10.021649,44.583843,0,0,0,0,5
703365766,703365550,3670026,-0.46016556,0.34332854,-10.027875,44.593636,0,0,0,0,5
703369498,703369284,3670026,-0.47788265,0.34237084,-10.003933,44.623013,0,0,0,0,5
703373238,703373018,3670026,-0.47548845,0.32273838,-10.009679,44.583843,0,0,0,0,5
703376973,703376755,3670026,-0.45777136,0.36343983,-9.99244,44.61322,0,0,0,0,5
703379461,703379242,3670026,-0.4510676,0.3524265,-9.994356,44.58874,0,0,0,0,5
703383191,703382976,3670026,-0.47309425,0.33854014,-9.981906,44.520195,0,0,0,0,5
703388173,703387957,3670026,-0.46351746,0.39935285,-9.965625,44.485924,0,0,0,0,5
703390661,703390446,3670026,-0.43766007,0.3500323,-10.002017,44.569157,0,0,0,0,5
703394393,703394179,3670026,-0.4390966,0.3490746,-10.022607,44.623013,0,0,0,0,5
703398132,703397913,3670026,-0.46112326,0.3490746,-10.002496,44.642597,0,0,0,0,5
703400618,703400402,3670026,-0.45489833,0.36870706,-10.038409,44.57895,0,0,0,0,5
703404357,703404137,3670026,-0.44675803,0.37349546,-10.005848,44.495716,0,0,0,0,5
703408090,703407871,3670026,-0.43239284,0.34093434,-10.000102,44.549572,0,0,0,0,5
703411818,703411606,3670026,-0.47165775,0.32944214,-10.01351,44.554466,0,0,0,0,5
703415552,703415338,3670026,-0.47500962,0.3572149,-9.991004,44.583843,0,0,0,0,5
703418045,703417828,3670026,-0.46303862,0.3524265,-9.9790325,44.510403,0,0,0,0,5
703421778,703421563,3670026,-0.49320555,0.3452439,-10.00106,44.559364,0,0,0,0,5
703425513,703425297,3670026,-0.48698062,0.32465374,-9.977596,44.652386,0,0,0,0,5
703429243,703429031,3670026,-0.5161899,0.341892,-9.993876,44.544678,0,0,0,0,5
703432983,703432765,3670026,-0.48171338,0.37301663,-9.994356,44.50551,0,0,0,0,5
703435468,703435254,3670026,-0.48889598,0.3701436,-9.98047,44.57895,0,0,0,0,5
703439207,703438990,3670026,-0.45250413,0.37110126,-9.992919,44.569157,0,0,0,0,5
703442938,703442722,3670026,-0.4745308,0.34811693,-10.033621,44.593636,0,0,0,0,5
703447918,703447702,3670026,-0.4711789,0.36487633,-9.993398,44.544678,0,0,0,0,5
703450402,703450191,3670026,-0.46351746,0.34332854,-10.019256,44.50061,0,0,0,0,5
703452895,703452680,3670026,-0.46591166,0.35098997,-9.998186,44.652386,0,0,0,0,5
703457877,703457659,3670026,-0.46926355,0.36343983,-9.974723,44.5153,0,0,0,0,5
703460365,703460150,3670026,-0.4544195,0.32321724,-10.027875,44.583843,0,0,0,0,5
703464102,703463884,3670026,-0.49081135,0.3830723,-10.030747,44.569157,0,0,0,0,5
703467847,703467618,3670026,-0.45298296,0.35194767,-10.012551,44.56426,0,0,0,0,5
703471564,703471352,3670026,-0.4568137,0.3500323,-9.979991,44.549572,0,0,0,0,5
703474054,703473841,3670026,-0.464954,0.3677494,-9.98047,44.56426,0,0,0,0,5
703477800,703477575,3670026,-0.4687847,0.38259342,-9.981427,44.520195,0,0,0,0,5
703481527,703481309,3670026,-0.45777136,0.34332854,-10.016382,44.544678,0,0,0,0,5
703485258,703485043,3670026,-0.48362875,0.30166942,-10.031705,44.520195,0,0,0,0,5
703488988,703488777,3670026,-0.49416324,0.3442862,-10.000581,44.57895,0,0,0,0,5
703491484,703491268,3670026,-0.4663905,0.35913026,-9.972808,44.544678,0,0,0,0,5
703495214,703495001,3670026,-0.46543282,0.3524265,-9.978075,44.53978,0,0,0,0,5
703498945,703498735,3670026,-0.4879383,0.3500323,-10.016382,44.57405,0,0,0,0,5
703502685,703502471,3670026,-0.47596732,0.3605668,-10.01303,44.554466,0,0,0,0,5
703506428,703506207,3670026,-0.44771573,0.3572149,-10.000581,44.549572,0,0,0,0,5
703508905,703508693,3670026,-0.4663905,0.36391866,-10.008721,44.57895,0,0,0,0,5
703512649,703512428,3670026,-0.5032612,0.29927522,-10.010158,44.593636,0,0,0,0,5
703516379,703516163,3670026,-0.4285621,0.3476381,-9.95126,44.549572,0,0,0,0,5
703520109,703519896,3670026,-0.44915223,0.3715801,-10.019256,44.57405,0,0,0,0,5
703523850,703523637,3670026,-0.44819456,0.3428497,-9.977118,44.554466,0,0,0,0,5
703527589,703527367,3670026,-0.44532153,0.3313575,-9.976639,44.471237,0,0,0,0,5
703530067,703529854,3670026,-0.44436383,0.32944214,-10.009679,44.554466,0,0,0,0,5
703533804,703533590,3670026,-0.43861777,0.3251326,-10.045591,44.544678,0,0,0,0,5
703538777,703538567,3670026,-0.45729253,0.35769373,-9.987652,44.559364,0,0,0,0,5
703541267,703541056,3670026,-0.45250413,0.35194767,-10.021649,44.559364,0,0,0,0,5
703545004,703544791,3670026,-0.49416324,0.34093434,-9.9843,44.603428,0,0,0,0,5
703547497,703547280,3670026,-0.48314992,0.35290533,-9.969934,44.534885,0,0,0,0,5
703551226,703551014,3670026,-0.4237737,0.35051113,-10.030747,44.5153,0,0,0,0,5
703554964,703554748,3670026,-0.47884035,0.36008793,-9.982863,44.57405,0,0,0,0,5
703558717,703558490,3670026,-0.44771573,0.33518824,-10.000102,44.583843,0,0,0,0,5
703562440,703562222,3670026,-0.43957543,0.35769373,-10.0092,44.53978,0,0,0,0,5
703564913,703564703,3670026,-0.45825022,0.36727056,-9.986694,44.53978,0,0,0,0,5
703568670,703568458,3670026,-0.5013458,0.31172505,-9.984779,44.510403,0,0,0,0,5
703572419,703572204,3670026,-0.47644615,0.33806127,-9.988609,44.549572,0,0,0,0,5
703576170,703575960,3670026,-0.48027685,0.33423057,-9.991483,44.64749,0,0,0,0,5
703579921,703579710,3670026,-0.46447513,0.3289633,-10.036493,44.495716,0,0,0,0,5
703582426,703582206,3670026,-0.48458642,0.33614594,-10.019734,44.627907,0,0,0,0,5
703586174,703585962,3670026,-0.48745948,0.33806127,-10.032663,44.608322,0,0,0,0,5
703589928,703589717,3670026,-0.4472369,0.3830723,-10.002017,44.57895,0,0,0,0,5
703593680,703593469,3670026,-0.45154646,0.3892972,-10.011594,44.57895,0,0,0,0,5
703598688,703598477,3670026,-0.46208093,0.42664674,-10.006805,44.525093,0,0,0,0,5
703599928,703599719,3670026,-0.47740382,0.3715801,-9.987173,44.520195,0,0,0,0,5
703603690,703603477,3670026,-0.4903325,0.353863,-9.985737,44.57895,0,0,0,0,5
703608682,703608470,3670026,-0.44771573,0.35338417,-10.000581,44.57895,0,0,0,0,5
703611192,703610981,3670026,-0.47548845,0.32082304,-9.9919615,44.608322,0,0,0,0,5
703614942,703614732,3670026,-0.45633486,0.32704794,-9.982863,44.534885,0,0,0,0,5
703618694,703618483,3670026,-0.4520253,0.36104563,-10.015425,44.5153,0,0,0,0,5
703621202,703620987,3670026,-0.4927267,0.353863,-10.045591,44.593636,0,0,0,0,5
703624675,703624453,3670026,-0.4510676,0.32800564,-10.006327,44.593636,0,0,0,0,5
703628401,703628188,3670026,-0.46351746,0.30885202,-9.999623,44.608322,0,0,0,0,5
703632137,703631921,3670026,-0.52863973,0.36391866,-10.0269165,44.642597,0,0,0,0,5
703635868,703635656,3670026,-0.42568907,0.35769373,-10.010636,44.554466,0,0,0,0,5
703639611,703639389,3670026,-0.46112326,0.37828386,-10.052296,44.53978,0,0,0,0,5
703642095,703641879,3670026,-0.45729253,0.3548207,-10.01351,44.50551,0,0,0,0,5
703645823,703645613,3670026,-0.47548845,0.37397432,-10.012073,44.534885,0,0,0,0,5
703649564,703649348,3670026,-0.4462792,0.32321724,-9.979991,44.559364,0,0,0,0,5
703653295,703653082,3670026,-0.48745948,0.3289633,-10.014467,44.57405,0,0,0,0,5
703657036,703656816,3670026,-0.4960786,0.3653552,-9.9843,44.53978,0,0,0,0,5
703659519,703659305,3670026,-0.48123455,0.37541083,-9.967541,44.56426,0,0,0,0,5
703663255,703663040,3670026,-0.47309425,0.3605668,-10.016382,44.559364,0,0,0,0,5
703669474,703669262,3670026,-0.44580036,0.33758244,-10.047507,44.58874,0,0,0,0,5
703670721,703670509,3670026,-0.44053313,0.3653552,-10.030269,44.549572,0,0,0,0,5
703674454,703674243,3670026,-0.49703628,0.37876272,-10.025002,44.50061,0,0,0,0,5
703678193,703677979,3670026,-0.47261542,0.3169923,-9.99675,44.534885,0,0,0,0,5
703680678,703680465,3670026,-0.43861777,0.33279404,-9.995792,44.529987,0,0,0,0,5
703684413,703684202,3670026,-0.44244847,0.32321724,-10.006327,44.569157,0,0,0,0,5
703689392,703689178,3670026,-0.45250413,0.30645782,-10.0029745,44.583843,0,0,0,0,5
703691887,703691668,3670026,-0.4462792,0.35098997,-10.012073,44.5153,0,0,0,0,5
703695614,703695402,3670026,-0.44580036,0.30645782,-9.996271,44.5153,0,0,0,0,5
703698110,703697895,3670026,-0.46926355,0.31890768,-10.006805,44.534885,0,0,0,0,5
703701848,703701626,3670026,-0.4568137,0.3476381,-9.985258,44.48103,0,0,0,0,5
703705570,703705360,3670026,-0.43526587,0.37541083,-9.969934,44.5153,0,0,0,0,5
703709305,703709094,3670026,-0.4367024,0.34715924,-10.010158,44.544678,0,0,0,0,5
703713042,703712828,3670026,-0.49081135,0.32848448,-9.964667,44.5153,0,0,0,0,5
703715532,703715318,3670026,-0.45010993,0.33183637,-10.033621,44.559364,0,0,0,0,5
703719273,703719058,3670026,-0.46543282,0.3466804,-9.990525,44.57895,0,0,0,0,5
703722998,703722786,3670026,-0.46830586,0.33183637,-10.022128,44.525093,0,0,0,0,5
703726745,703726528,3670026,-0.48506528,0.3428497,-10.04607,44.53978,0,0,0,0,5
703730467,703730256,3670026,-0.4984728,0.34045547,-9.985258,44.554466,0,0,0,0,5
703732956,703732744,3670026,-0.45250413,0.4084508,-10.020692,44.520195,0,0,0,0,5
703737937,703737722,3670026,-0.5018247,0.37876272,-10.022128,44.559364,0,0,0,0,5
703740427,703740212,3670026,-0.43957543,0.37541083,-9.987652,44.53978,0,0,0,0,5
703744156,703743946,3670026,-0.5109227,0.37636852,-10.008721,44.58874,0,0,0,0,5
703749136,703748925,3670026,-0.49224788,0.33183637,-9.999623,44.53978,0,0,0,0,5
703750382,703750170,3670026,-0.48458642,0.398874,-10.006327,44.56426,0,0,0,0,5
703754114,703753904,3670026,-0.47548845,0.36727056,-9.988131,44.603428,0,0,0,0,5
703759096,703758883,3670026,-0.46447513,0.36152446,-9.995314,44.57895,0,0,0,0,5
703761589,703761373,3670026,-0.4673482,0.36152446,-9.962274,44.57895,0,0,0,0,5
703765315,703765107,3670026,-0.4204218,0.32704794,-10.016861,44.554466,0,0,0,0,5
703769053,703768841,3670026,-0.4309563,0.34715924,-10.011115,44.593636,0,0,0,0,5
703772792,703772580,3670026,-0.46064442,0.37684736,-9.98047,44.56426,0,0,0,0,5
703775275,703775064,3670026,-0.4673482,0.35338417,-10.010158,44.5153,0,0,0,0,5
703779012,703778799,3670026,-0.48267108,0.3145981,-10.006327,44.569157,0,0,0,0,5
703782747,703782534,3670026,-0.4462792,0.3691859,-9.983342,44.549572,0,0,0,0,5
703786487,703786268,3670026,-0.46303862,0.36343983,-9.997707,44.50061,0,0,0,0,5
703788970,703788758,3670026,-0.47548845,0.3596091,-10.039367,44.56426,0,0,0,0,5
703792702,703792491,3670026,-0.46543282,0.3524265,-10.045113,44.632805,0,0,0,0,5
703796449,703796229,3670026,-0.4357447,0.32848448,-10.020213,44.534885,0,0,0,0,5
703800169,703799959,3670026,-0.43526587,0.3524265,-10.003453,44.554466,0,0,0,0,5
703803904,703803695,3670026,-0.4927267,0.30933085,-10.029311,44.529987,0,0,0,0,5
703808883,703808672,3670026,-0.45058876,0.37397432,-9.965146,44.534885,0,0,0,0,5
703810125,703809917,3670026,-0.4721366,0.34572273,-10.01351,44.549572,0,0,0,0,5
703813860,703813651,3670026,-0.54635686,0.34332854,-10.033142,44.583843,0,0,0,0,5
703818853,703818630,3670026,-0.48745948,0.35673606,-9.979991,44.57405,0,0,0,0,5
703821346,703821119,3670026,-0.48889598,0.35817257,-10.011115,44.569157,0,0,0,0,5
703825064,703824853,3670026,-0.44196963,0.3667917,-9.98047,44.569157,0,0,0,0,5
703828825,703828613,3670026,-0.46447513,0.3428497,-10.012073,44.50551,0,0,0,0,5
703831332,703831113,3670026,-0.4673482,0.3347094,-9.988609,44.608322,0,0,0,0,5
703835065,703834855,3670026,-0.4180276,0.36870706,-9.979991,44.520195,0,0,0,0,5
703840075,703839865,3670026,-0.47788265,0.34093434,-10.011594,44.529987,0,0,0,0,5
703842582,703842370,3670026,-0.47309425,0.38115692,-9.977118,44.50061,0,0,0,0,5
703845063,703844854,3670026,-0.4697424,0.3892972,-10.000102,44.56426,0,0,0,0,5
703848831,703848619,3670026,-0.47022122,0.35865143,-9.988609,44.61322,0,0,0,0,5
703852584,703852373,3670026,-0.46303862,0.3347094,-10.011115,44.544678,0,0,0,0,5
703856338,703856124,3670026,-0.476925,0.36008793,-10.005848,44.549572,0,0,0,0,5
703858841,703858623,3670026,-0.48123455,0.33566707,-10.012073,44.59853,0,0,0,0,5
703862578,703862368,3670026,-0.45825022,0.35817257,-9.986694,44.559364,0,0,0,0,5
703866337,703866122,3670026,-0.45872906,0.31842884,-9.975202,44.603428,0,0,0,0,5
703870078,703869869,3670026,-0.48362875,0.35673606,-9.975202,44.57895,0,0,0,0,5
703873835,703873621,3670026,-0.44196963,0.36966476,-10.029311,44.618114,0,0,0,0,5
703878844,703878630,3670026,-0.47500962,0.36487633,-10.0029745,44.559364,0,0,0,0,5
703881086,703880869,3670026,-0.4520253,0.3830723,-9.982863,44.534885,0,0,0,0,5
703883571,703883355,3670026,-0.46112326,0.32321724,-10.004412,44.593636,0,0,0,0,5
703888546,703888334,3670026,-0.4639963,0.34811693,-9.983821,44.5153,0,0,0,0,5
703891038,703890824,3670026,-0.46112326,0.3002329,-9.988609,44.57895,0,0,0,0,5
703894772,703894559,3670026,-0.46303862,0.3500323,-9.999145,44.534885,0,0,0,0,5
703898505,703898292,3670026,-0.45298296,0.37541083,-10.010158,44.510403,0,0,0,0,5
703901002,703900781,3670026,-0.43718123,0.34715924,-10.0139885,44.544678,0,0,0,0,5
703904727,703904516,3670026,-0.4735731,0.36152446,-10.005848,44.57405,0,0,0,0,5
703908463,703908251,3670026,-0.42185834,0.386903,-10.021649,44.569157,0,0,0,0,5
703913441,703913230,3670026,-0.45633486,0.35098997,-10.024523,44.544678,0,0,0,0,5
703915932,703915718,3670026,-0.44005427,0.33997664,-10.009679,44.58874,0,0,0,0,5
703919673,703919455,3670026,-0.44819456,0.31124622,-9.993398,44.549572,0,0,0,0,5
703923401,703923186,3670026,-0.47309425,0.35194767,-10.003453,44.632805,0,0,0,0,5
703925894,703925676,3670026,-0.46830586,0.3797204,-10.004412,44.57405,0,0,0,0,5
703929632,703929413,3670026,-0.49655744,0.3677494,-10.0029745,44.53978,0,0,0,0,5
703933357,703933145,3670026,-0.476925,0.36008793,-10.014946,44.57895,0,0,0,0,5
703938334,703938123,3670026,-0.4687847,0.35673606,-9.982385,44.549572,0,0,0,0,5
703939580,703939368,3670026,-0.46830586,0.3265691,-9.99675,44.5153,0,0,0,0,5
703943313,703943102,3670026,-0.45154646,0.37110126,-9.981427,44.57405,0,0,0,0,5
703948294,703948081,3670026,-0.46447513,0.3605668,-9.977596,44.520195,0,0,0,0,5
703950789,703950572,3670026,-0.46782702,0.3145981,-10.032663,44.53978,0,0,0,0,5
703954514,703954305,3670026,-0.46303862,0.37301663,-10.006327,44.50551,0,0,0,0,5
703958254,703958039,3670026,-0.45489833,0.37541083,-10.014467,44.510403,0,0,0,0,5
703960745,703960528,3670026,-0.47596732,0.31507695,-10.021649,44.583843,0,0,0,0,5
703964474,703964262,3670026,-0.4520253,0.32800564,-9.99675,44.583843,0,0,0,0,5
703968208,703967997,3670026,-0.464954,0.36583403,-9.991483,44.627907,0,0,0,0,5
703973191,703972977,3670026,-0.46303862,0.40174705,-10.01351,44.549572,0,0,0,0,5
703974438,703974220,3670026,-0.4295198,0.39025488,-9.996271,44.593636,0,0,0,0,5
703978168,703977954,3670026,-0.45633486,0.37445316,-9.9919615,44.632805,0,0,0,0,5
703983144,703982933,3670026,-0.4309563,0.3806781,-9.989568,44.5153,0,0,0,0,5
703985650,703985430,3670026,-0.44675803,0.41706994,-10.051817,44.559364,0,0,0,0,5
703989367,703989157,3670026,-0.47165775,0.37924156,-9.99244,44.53978,0,0,0,0,5
703993103,703992891,3670026,-0.4060566,0.3620033,-9.982385,44.50551,0,0,0,0,5
703995595,703995381,3670026,-0.45058876,0.3337517,-9.983342,44.57895,0,0,0,0,5
703999326,703999115,3670026,-0.42808327,0.31986535,-9.998665,44.56426,0,0,0,0,5
704003060,704002849,3670026,-0.4094085,0.36152446,-10.010158,44.57405,0,0,0,0,5
704006801,704006586,3670026,-0.44196963,0.31364042,-9.990525,44.520195,0,0,0,0,5
704010531,704010318,3670026,-0.512838,0.2987964,-10.057563,44.529987,0,0,0,0,5
704013019,704012807,3670026,-0.44436383,0.3476381,-10.072407,44.529987,0,0,0,0,5
704018000,704017787,3670026,-0.48554412,0.35817257,-9.998186,44.56426,0,0,0,0,5
704020490,704020275,3670026,-0.48219222,0.28491,-10.019734,44.53978,0,0,0,0,5
704024228,704024010,3670026,-0.47644615,0.3466804,-10.01303,44.569157,0,0,0,0,5
704029201,704028988,3670026,-0.48506528,0.3773262,-10.015425,44.471237,0,0,0,0,5
704030448,704030232,3670026,-0.47165775,0.3667917,-10.00489,44.520195,0,0,0,0,5
704034183,704033972,3670026,-0.4697424,0.38498765,-9.988131,44.53978,0,0,0,0,5
704039163,704038948,3670026,-0.46208093,0.36583403,-10.021649,44.5153,0,0,0,0,5
704042891,704042680,3670026,-0.49799395,0.36008793,-9.996271,44.53978,0,0,0,0,5
704045387,704045170,3670026,-0.5085285,0.3500323,-9.957485,44.48103,0,0,0,0,5
704049121,704048904,3670026,-0.48889598,0.34811693,-9.996271,44.49082,0,0,0,0,5
704052859,704052645,3670026,-0.47979802,0.362961,-10.006805,44.549572,0,0,0,0,5
704055341,704055127,3670026,-0.49176905,0.35051113,-10.023087,44.583843,0,0,0,0,5
704059072,704058862,3670026,-0.4544195,0.34572273,-10.047507,44.583843,0,0,0,0,5
704062807,704062597,3670026,-0.45058876,0.353863,-9.996271,44.618114,0,0,0,0,5
704066557,704066343,3670026,-0.455856,0.37780502,-10.035536,44.544678,0,0,0,0,5
704069031,704068820,3670026,-0.45537716,0.3677494,-9.995792,44.56426,0,0,0,0,5
704072765,704072553,3670026,-0.464954,0.35673606,-9.993398,44.58874,0,0,0,0,5
704076501,704076287,3670026,-0.47979802,0.3323152,-10.01734,44.485924,0,0,0,0,5
704080241,704080022,3670026,-0.47931919,0.3620033,-10.002017,44.525093,0,0,0,0,5
704083964,704083756,3670026,-0.40509894,0.3323152,-10.025959,44.529987,0,0,0,0,5
704088964,704088753,3670026,-0.45250413,0.36152446,-9.9843,44.47613,0,0,0,0,5
704090225,704090004,3670026,-0.4592079,0.34093434,-9.981906,44.544678,0,0,0,0,5
704093966,704093755,3670026,-0.48554412,0.37588966,-10.005369,44.5153,0,0,0,0,5
704097731,704097518,3670026,-0.4927267,0.3548207,-10.006327,44.583843,0,0,0,0,5
704101491,704101277,3670026,-0.4616021,0.3572149,-10.008721,44.549572,0,0,0,0,5
704103970,704103759,3670026,-0.45777136,0.3620033,-9.981427,44.569157,0,0,0,0,5
704108974,704108758,3670026,-0.46830586,0.33039984,-10.02548,44.554466,0,0,0,0,5
704112716,704112507,3670026,-0.44436383,0.3620033,-10.018777,44.58874,0,0,0,0,5
704115236,704115022,3670026,-0.5013458,0.32944214,-10.010636,44.48103,0,0,0,0,5
704118974,704118763,3670026,-0.47261542,0.35673606,-10.021171,44.549572,0,0,0,0,5
704122735,704122524,3670026,-0.42904094,0.3371036,-9.982863,44.510403,0,0,0,0,5
704125231,704125017,3670026,-0.4879383,0.3442862,-10.012073,44.61322,0,0,0,0,5
704128977,704128767,3670026,-0.46208093,0.33997664,-9.981906,44.56426,0,0,0,0,5
704132737,704132528,3670026,-0.4592079,0.3371036,-10.0029745,44.544678,0,0,0,0,5
704136502,704136289,3670026,-0.48362875,0.38402995,-10.00489,44.544678,0,0,0,0,5
704140253,704140033,3670026,-0.46351746,0.33518824,-9.981427,44.525093,0,0,0,0,5
704142480,704142260,3670026,-0.47309425,0.35577837,-9.99675,44.56426,0,0,0,0,5
704146210,704145996,3670026,-0.49655744,0.35769373,-9.975681,44.61322,0,0,0,0,5
704149949,704149728,3670026,-0.48650178,0.362961,-10.015425,44.495716,0,0,0,0,5
704153673,704153462,3670026,-0.431914,0.34380737,-9.981427,44.559364,0,0,0,0,5
704158673,704158449,3670026,-0.48745948,0.3193865,-9.993876,44.61322,0,0,0,0,5
