timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
82303531,82303337,3932170,11.526645,2.6728868,0.16184804,42.331703,0,0,0,0,5
82307257,82307069,3932170,-13.91941,-3.2609026,-22.810518,42.331703,0,0,0,0,5
82310994,82310805,3932170,0.866701,1.055843,-9.245449,42.331703,0,0,0,0,5
82314728,82314530,3932170,11.22306,3.386359,2.1859062,42.331703,0,0,0,0,5
82318463,82318268,3932170,-9.545682,-3.2532413,-19.703802,42.331703,0,0,0,0,5
82323456,82323262,3932170,6.0022635,6.4648237,-15.286499,42.331703,0,0,0,0,5
82324687,82324494,3932170,11.573092,7.129454,-1.5140932,42.331703,0,0,0,0,5
82328421,82328226,3932170,1.8282125,1.7152061,-18.685787,42.331703,0,0,0,0,5
82333407,82333210,3932170,-6.436572,-2.1035457,-15.336778,42.331703,0,0,0,0,5
82335891,82335704,3932170,8.714894,7.475177,-6.756916,42.331703,0,0,0,0,5
82338388,82338189,3932170,4.8180914,4.1817126,-1.661576,42.331703,0,0,0,0,5
82342122,82341933,3932170,-4.2295966,-9.900982,-6.879978,42.331703,0,0,0,0,5
82345868,82345680,3932170,-1.985272,5.440584,-21.519564,42.331703,0,0,0,0,5
82350872,82350683,3932170,2.2457612,4.376122,-18.079575,42.331703,0,0,0,0,5
82353406,82353189,3932170,-0.626802,-8.827901,-5.8973975,42.331703,0,0,0,0,5
82357127,82356935,3932170,-3.5606568,3.5898662,-20.0682,42.331703,0,0,0,0,5
82359626,82359436,3932170,2.4358609,3.0626628,-1.1377246,42.331703,0,0,0,0,5
82363384,82363188,3932170,0.73406225,1.2124238,-16.451996,42.331703,0,0,0,0,5
82367129,82366939,3932170,-0.5425261,-4.0093303,-11.270465,42.331703,0,0,0,0,5
82370884,82370691,3932170,-1.6002845,1.3761872,-3.620033,42.331703,0,0,0,0,5
82373386,82373192,3932170,1.6807296,7.594887,-18.55602,42.331703,0,0,0,0,5
82377132,82376944,3932170,0.19871874,-8.000943,-2.8419175,42.331703,0,0,0,0,5
82380889,82380696,3932170,-0.0019153614,-0.39169142,-3.8618474,42.331703,0,0,0,0,5
82384643,82384447,3932170,-0.22122423,8.358637,-22.765985,42.331703,0,0,0,0,5
82388390,82388198,3932170,-0.8025364,-6.259401,-1.679293,42.331703,0,0,0,0,5
82392148,82391952,3932170,5.1662083,-2.2754493,-0.29113492,42.331703,0,0,0,0,5
82394647,82394452,3932170,-4.9066772,7.261614,-13.148477,42.331703,0,0,0,0,5
82398401,82398202,3932170,-3.5826836,-4.9291825,-3.2527626,42.331703,0,0,0,0,5
82402145,82401955,3932170,8.026801,-2.0135236,-13.953887,42.331703,0,0,0,0,5
82405902,82405707,3932170,-3.316927,7.4129276,-10.953473,42.331703,0,0,0,0,5
82408413,82408206,3932170,-6.7856464,1.7338809,-19.855114,42.331703,0,0,0,0,5
82412155,82411959,3932170,2.2275653,-0.39169142,-11.457692,42.331703,0,0,0,0,5
82415908,82415710,3932170,7.705978,-1.9014751,2.4238899,42.331703,0,0,0,0,5
82419659,82419462,3932170,-9.593087,2.522531,-18.69249,42.331703,0,0,0,0,5
82423405,82423213,3932170,2.1298819,-0.6703765,-11.811076,42.331703,0,0,0,0,5
82425910,82425715,3932170,7.6197863,-1.7736247,-1.4551958,42.331703,0,0,0,0,5
82430922,82430719,3932170,-9.247365,3.016694,-16.068924,42.331703,0,0,0,0,5
82433412,82433217,3932170,-7.011659,-6.4681754,-10.792104,42.331703,0,0,0,0,5
82437164,82436970,3932170,7.036559,-0.9648633,-0.12018893,42.331703,0,0,0,0,5
82443419,82443224,3932170,-11.566388,-3.2072725,-9.020873,42.331703,0,0,0,0,5
82444665,82444473,3932170,-9.800904,-5.225106,-11.107181,42.331703,0,0,0,0,5
82447161,82446973,3932170,4.916733,-2.1849484,-11.209653,42.331703,0,0,0,0,5
82452169,82451978,3932170,3.4112587,6.298666,-16.319357,42.331703,0,0,0,0,5
82454669,82454478,3932170,-9.375694,-2.920926,-10.0029745,42.331703,0,0,0,0,5
82458423,82458227,3932170,1.9546263,-5.0378795,-11.544841,42.331703,0,0,0,0,5
82462169,82461979,3932170,6.5452685,9.652464,-5.7441688,42.331703,0,0,0,0,5
82464671,82464481,3932170,-2.7997794,2.5086446,-14.622348,42.331703,0,0,0,0,5
82468425,82468232,3932170,-5.704425,-5.580405,-9.69939,42.331703,0,0,0,0,5
82472174,82471984,3932170,8.483614,2.8811824,-5.0139375,42.331703,0,0,0,0,5
82475924,82475735,3932170,-4.3445187,4.027047,-14.797124,42.331703,0,0,0,0,5
82478429,82478236,3932170,-4.6825795,-7.648038,-9.255026,42.331703,0,0,0,0,5
82482178,82481988,3932170,4.7668557,-4.1209,-6.4705696,42.331703,0,0,0,0,5
82485934,82485740,3932170,-0.13982138,11.456255,-14.387716,42.331703,0,0,0,0,5
82489687,82489494,3932170,-5.0062757,-8.846576,-9.024225,42.331703,0,0,0,0,5
82493434,82493243,3932170,7.0935407,-2.204581,-4.2363005,42.331703,0,0,0,0,5
82495933,82495744,3932170,3.5261803,9.821973,-9.2703495,42.331703,0,0,0,0,5
82500947,82500749,3932170,-7.4823594,-8.9519205,-8.47308,42.331703,0,0,0,0,5
82503445,82503247,3932170,7.4277716,-5.5583787,-7.12706,42.331703,0,0,0,0,5
82507187,82506998,3932170,4.0236955,10.143754,-5.1800947,42.331703,0,0,0,0,5
82510947,82510753,3932170,-11.700464,-4.313873,-17.409199,42.331703,0,0,0,0,5
82513445,82513251,3932170,-2.8601134,-9.664434,-5.5325212,42.331703,0,0,0,0,5
82517194,82517003,3932170,14.094666,7.123229,0.76710224,42.331703,0,0,0,0,5
82522195,82522005,3932170,-11.944194,-5.463568,-20.905691,42.331703,0,0,0,0,5
82524699,82524507,3932170,-6.2359376,-10.42196,-4.9583917,42.331703,0,0,0,0,5
82528449,82528257,3932170,16.621027,8.112514,-0.30214825,42.331703,0,0,0,0,5
82532199,82532009,3932170,-9.844479,4.519774,-23.167253,42.331703,0,0,0,0,5
82534707,82534512,3932170,-12.118012,-12.851596,-11.535743,42.331703,0,0,0,0,5
82538459,82538266,3932170,9.598354,2.162443,-8.9777775,42.331703,0,0,0,0,5
82542487,82542299,3932170,3.3193214,11.16081,-9.077376,42.331703,0,0,0,0,5
82546211,82546021,3932170,-12.694536,-15.0389385,-9.388622,42.331703,0,0,0,0,5
82548711,82548512,3932170,1.2066777,-6.3455925,-13.683342,42.331703,0,0,0,0,5
82552440,82552251,3932170,11.174218,12.217133,2.0767305,42.331703,0,0,0,0,5
82556173,82555982,3932170,-9.339302,-3.3988087,-14.393941,42.331703,0,0,0,0,5
82559920,82559731,3932170,-1.8966866,-9.684067,-17.824352,42.331703,0,0,0,0,5
82562394,82562204,3932170,10.033621,8.037814,-0.33327287,42.331703,0,0,0,0,5
82566132,82565942,3932170,0.54204726,8.3519335,-21.003853,42.331703,0,0,0,0,5
82571099,82570911,3932170,-2.32477,-8.854237,-16.712965,42.331703,0,0,0,0,5
82573596,82573404,3932170,8.688079,6.118622,-4.5216894,42.331703,0,0,0,0,5
82577320,82577131,3932170,-1.6941371,10.386526,-22.072145,42.331703,0,0,0,0,5
82581060,82580871,3932170,-3.5917814,-15.462234,-0.7723695,42.331703,0,0,0,0,5
82583548,82583351,3932170,3.7593756,0.91410625,-17.38382,42.331703,0,0,0,0,5
82587283,82587093,3932170,-2.7581203,11.684183,-7.885064,42.331703,0,0,0,0,5
82591012,82590825,3932170,-1.0730813,-11.76415,-1.1501745,42.331703,0,0,0,0,5
82594753,82594564,3932170,5.7441688,1.8349162,-13.9179735,42.331703,0,0,0,0,5
82598486,82598292,3932170,-4.664384,8.4807415,-12.847286,42.331703,0,0,0,0,5
82600979,82600792,3932170,-8.396465,1.8842368,-17.628986,42.331703,0,0,0,0,5
82604729,82604540,3932170,11.329842,-5.690539,-6.865613,42.331703,0,0,0,0,5
82608493,82608299,3932170,-1.2492945,3.60471,-4.8180914,42.331703,0,0,0,0,5
82612233,82612044,3932170,-12.245863,0.39217025,-19.391598,42.331703,0,0,0,0,5
82615983,82615795,3932170,13.178644,-4.1936836,-8.158482,42.331703,0,0,0,0,5
82618488,82618296,3932170,12.228624,5.297411,1.3364434,42.331703,0,0,0,0,5
82622245,82622051,3932170,-12.860694,3.2891543,-30.1181,42.331703,0,0,0,0,5
82625989,82625800,3932170,-2.465549,-7.740933,-1.436521,42.331703,0,0,0,0,5
82630991,82630801,3932170,7.415322,6.1890116,2.7451918,42.331703,0,0,0,0,5
82633501,82633303,3932170,-13.633063,1.9512744,-29.232244,42.331703,0,0,0,0,5
82635993,82635804,3932170,-14.746846,-13.864344,-9.596439,42.331703,0,0,0,0,5
82642250,82642056,3932170,12.968912,7.6322365,4.4244847,42.331703,0,0,0,0,5
82643500,82643307,3932170,1.6275784,7.233841,-11.796711,42.331703,0,0,0,0,5
82647248,82647058,3932170,-17.298586,-16.978722,-11.585063,42.331703,0,0,0,0,5
82651008,82650813,3932170,12.37515,10.195469,-6.791393,42.331703,0,0,0,0,5
82653504,82653311,3932170,14.087483,8.448659,4.19943,42.331703,0,0,0,0,5
82657258,82657063,3932170,-14.068809,-8.999326,-15.281232,42.331703,0,0,0,0,5
82661008,82660818,3932170,0.24851814,-0.012449849,-17.605522,42.331703,0,0,0,0,5
82664759,82664567,3932170,11.773726,10.683407,4.969405,42.331703,0,0,0,0,5
82668511,82668317,3932170,-8.662222,-9.82772,-12.382812,42.331703,0,0,0,0,5
82671008,82670818,3932170,-11.674606,-13.532028,-12.434526,42.331703,0,0,0,0,5
82676008,82675820,3932170,8.848491,11.680831,5.56604,42.331703,0,0,0,0,5
82678515,82678322,3932170,1.2253524,3.28676,-19.160797,42.331703,0,0,0,0,5
82682263,82682075,3932170,-7.988972,-12.76732,-9.416395,42.331703,0,0,0,0,5
82686015,82685825,3932170,5.3519983,6.901526,-4.3177032,42.331703,0,0,0,0,5
82688519,82688326,3932170,3.4854789,12.706508,-9.568188,42.331703,0,0,0,0,5
82692267,82692078,3932170,-2.4966736,-15.236221,-4.3651085,42.331703,0,0,0,0,5
82696016,82695829,3932170,0.37062243,2.9266722,-12.243948,42.331703,0,0,0,0,5
82702275,82702082,3932170,-3.779487,-4.7754745,-7.89081,42.331703,0,0,0,0,5
82703525,82703332,3932170,-1.3934255,-13.178644,-3.4974499,42.331703,0,0,0,0,5
82706022,82705833,3932170,5.811685,-3.3341653,-12.302366,42.331703,0,0,0,0,5
82711032,82710840,3932170,-3.7167587,10.967838,-19.298223,42.331703,0,0,0,0,5
82713530,82713337,3932170,-5.2691593,-4.028484,-7.1720705,42.331703,0,0,0,0,5
82717280,82717089,3932170,11.1938505,-2.638889,-10.765767,42.331703,0,0,0,0,5
82721030,82720840,3932170,-4.669651,6.5433536,-8.149384,42.331703,0,0,0,0,5
82723536,82723341,3932170,-8.7752285,3.7234626,-22.641487,42.331703,0,0,0,0,5
82727290,82727094,3932170,4.6303864,-5.167166,-4.219541,42.331703,0,0,0,0,5
82731035,82730845,3932170,7.398562,2.261563,-1.3072342,42.331703,0,0,0,0,5
82736034,82735846,3932170,-9.89332,-6.7535644,-16.102922,42.331703,0,0,0,0,5
82738540,82738347,3932170,3.4816482,-2.2946029,-3.9231389,42.331703,0,0,0,0,5
82741037,82740848,3932170,12.150574,3.358586,-5.8054605,42.331703,0,0,0,0,5
82744803,82744610,3932170,-5.7628436,3.7957673,-11.339418,42.331703,0,0,0,0,5
82748545,82748352,3932170,-7.0126166,-8.658391,-12.194627,42.331703,0,0,0,0,5
82752291,82752103,3932170,10.510067,5.0397944,-4.618894,42.331703,0,0,0,0,5
82756042,82755854,3932170,-0.2873042,1.7199945,-10.774865,42.331703,0,0,0,0,5
82758555,82758356,3932170,-15.032714,-6.987717,-19.379627,42.331703,0,0,0,0,5
82762301,82762107,3932170,6.460514,3.9695864,-8.465898,42.331703,0,0,0,0,5
82766049,82765860,3932170,7.603985,5.200685,-4.8894386,42.331703,0,0,0,0,5
82771049,82770861,3932170,-11.834539,-7.4962454,-13.416149,42.331703,0,0,0,0,5
82773560,82773362,3932170,2.7815835,2.5594018,-12.28848,42.331703,0,0,0,0,5
82776053,82775864,3932170,9.814312,5.616318,0.42760444,42.331703,0,0,0,0,5
82781056,82780866,3932170,-7.0097437,-7.7878594,-15.125608,42.331703,0,0,0,0,5
82783559,82783366,3932170,-6.4518948,-3.6205118,-8.825027,42.331703,0,0,0,0,5
82787309,82787118,3932170,9.278489,5.2322884,-4.8042054,42.331703,0,0,0,0,5
82791066,82790870,3932170,-2.468422,-0.68522054,-16.713444,42.331703,0,0,0,0,5
82793563,82793370,3932170,-4.043328,-9.274179,-8.608592,42.331703,0,0,0,0,5
82797318,82797123,3932170,1.9891028,3.7603333,-13.907439,42.331703,0,0,0,0,5
82801340,82801152,3932170,-0.8461109,5.159505,-7.7639174,42.331703,0,0,0,0,5
82805077,82804889,3932170,-0.69144547,-9.464279,-6.9819713,42.331703,0,0,0,0,5
82807566,82807376,3932170,0.4697424,-0.53821653,-9.534669,42.331703,0,0,0,0,5
82811272,82811109,3932170,2.0404584,5.8221,-5.481525,42.331703,0,0,0,0,4
82815046,82814854,3932170,-4.1793184,-2.8682537,-16.270994,42.331703,0,0,0,0,5
82818769,82818576,3932170,5.1992483,-2.633143,-6.3029757,42.331703,0,0,0,0,5
82822490,82822301,3932170,-1.2349292,5.38025,-6.1641116,42.331703,0,0,0,0,5
82824989,82824799,3932170,-4.8578353,0.36822823,-18.818426,42.331703,0,0,0,0,5
82828727,82828534,3932170,1.4777013,-6.0846243,-1.5581465,42.331703,0,0,0,0,5
82832453,82832264,3932170,4.7141833,5.4630895,-5.602911,42.331703,0,0,0,0,5
82836202,82836001,3932170,-6.0008273,-0.0818817,-21.546858,42.331703,0,0,0,0,5
82841179,82840987,3932170,3.8398206,-1.4992491,-9.267955,42.331703,0,0,0,0,5
82842432,82842236,3932170,8.853758,1.5361198,-12.852075,42.331703,0,0,0,0,5
82846142,82845954,3932170,-4.772123,3.3308134,-8.2082815,42.331703,0,0,0,0,5
82849905,82849712,3932170,-3.7823598,-5.5416193,-8.667489,42.331703,0,0,0,0,5
82853624,82853432,3932170,6.9240313,2.2357056,-13.640246,42.331703,0,0,0,0,5
82857346,82857151,3932170,-2.024058,3.6731844,-7.423462,42.331703,0,0,0,0,5
82859849,82859655,3932170,-7.7265677,-0.25953147,-20.142899,42.331703,0,0,0,0,5
82864845,82864651,3932170,6.0175867,3.4835634,-12.91624,42.331703,0,0,0,0,5
82867346,82867152,3932170,5.3634906,0.33614594,1.2555194,42.331703,0,0,0,0,5
82872352,82872155,3932170,-7.155311,-5.902186,-5.660372,42.331703,0,0,0,0,5
82874855,82874656,3932170,2.177287,-1.9531897,-15.085386,42.331703,0,0,0,0,5
82877347,82877157,3932170,6.317341,3.4356794,-2.14712,42.331703,0,0,0,0,5
82881098,82880908,3932170,-1.5284584,4.6452303,-22.152592,42.331703,0,0,0,0,5
82884854,82884660,3932170,-5.383602,-6.810067,-3.209188,42.331703,0,0,0,0,5
82888603,82888412,3932170,6.5821395,3.0272286,-3.6540306,42.331703,0,0,0,0,5
82892351,82892163,3932170,-1.2133814,4.2837057,-22.596476,42.331703,0,0,0,0,5
82894857,82894664,3932170,-3.2527626,-6.3393674,-2.243367,42.331703,0,0,0,0,5
82899863,82899666,3932170,5.5679555,1.3321339,-5.98311,42.331703,0,0,0,0,5
82902357,82902168,3932170,-1.0381259,3.7134068,-8.664137,42.331703,0,0,0,0,5
82906111,82905919,3932170,-1.637634,-6.5596337,-2.9530084,42.331703,0,0,0,0,5
82909872,82909672,3932170,3.0176518,2.6341007,-13.880624,42.331703,0,0,0,0,5
82912359,82912171,3932170,1.6950948,-0.38163576,-2.0135236,42.331703,0,0,0,0,5
82916110,82915922,3932170,-4.0050206,1.0630256,-14.15069,42.331703,0,0,0,0,5
82919868,82919675,3932170,3.9643192,0.5453991,-13.830346,42.331703,0,0,0,0,5
82923620,82923427,3932170,-0.32273838,-1.4796166,-3.109589,42.331703,0,0,0,0,5
82927367,82927178,3932170,-5.171476,1.0850523,-13.14704,42.331703,0,0,0,0,5
82929873,82929679,3932170,-1.1319786,-5.5497594,-5.1628566,42.331703,0,0,0,0,5
82934873,82934681,3932170,0.60573304,-0.28395233,0.40414125,42.331703,0,0,0,0,5
82937373,82937182,3932170,-4.445554,4.940196,-27.948954,42.331703,0,0,0,0,5
82941130,82940934,3932170,-3.8982391,-4.4886494,-4.6849737,42.331703,0,0,0,0,5
82944878,82944685,3932170,10.226593,0.08283938,4.7429137,42.331703,0,0,0,0,5
82947382,82947186,3932170,-2.353979,5.599559,-15.105976,42.331703,0,0,0,0,5
82951147,82950942,3932170,-8.781453,-9.207142,-5.485116,42.331703,0,0,0,0,5
82954884,82954690,3932170,8.401732,3.3423057,-10.945333,42.331703,0,0,0,0,5
82958641,82958443,3932170,2.5005043,7.070078,-10.225157,42.331703,0,0,0,0,5
82962388,82962193,3932170,-9.254068,-11.140699,-8.071812,42.331703,0,0,0,0,5
82964895,82964695,3932170,-0.81642276,1.2837709,-15.474684,42.331703,0,0,0,0,5
82968652,82968448,3932170,10.0968275,3.5324051,2.2629995,42.331703,0,0,0,0,5
82972387,82972197,3932170,-8.198705,-3.3016043,-12.683523,42.331703,0,0,0,0,5
82976138,82975949,3932170,-2.1337125,-0.9174581,-20.060059,42.331703,0,0,0,0,5
82979894,82979700,3932170,7.137594,4.8760314,-0.010534488,42.331703,0,0,0,0,5
82982390,82982201,3932170,4.604529,6.2546124,-16.588467,42.331703,0,0,0,0,5
82986152,82985957,3932170,-7.8659105,-8.437646,-13.652217,42.331703,0,0,0,0,5
82989897,82989705,3932170,3.119166,-0.2987964,2.162922,42.331703,0,0,0,0,5
82994899,82994707,3932170,0.6301539,-1.2607867,-7.0911465,42.331703,0,0,0,0,5
82997396,82997208,3932170,-6.943185,-6.8105464,-10.688195,42.331703,0,0,0,0,5
82999908,82999712,3932170,-0.21883003,-3.8991969,-14.961845,42.331703,0,0,0,0,5
83003659,83003462,3932170,2.555092,12.059594,-13.335704,42.331703,0,0,0,0,5
83007411,83007220,3932170,-1.0960655,-5.9237337,-2.8083987,42.331703,0,0,0,0,5
83011159,83010967,3932170,-0.7757214,-5.90889,-13.560759,42.331703,0,0,0,0,5
83014908,83014715,3932170,0.56982,11.874762,-14.387237,42.331703,0,0,0,0,5
83017407,83017216,3932170,-1.5950172,3.0899568,-8.875785,42.331703,0,0,0,0,5
83021165,83020971,3932170,3.2393548,-4.279875,-8.780974,42.331703,0,0,0,0,5
83024912,83024719,3932170,0.059376203,0.7335834,-8.80348,42.331703,0,0,0,0,5
83028667,83028473,3932170,-6.8119826,3.6281734,-10.860578,42.331703,0,0,0,0,5
83032418,83032225,3932170,8.837956,-4.69072,-6.972873,42.331703,0,0,0,0,5
83034917,83034724,3932170,4.139575,-4.099831,-1.7664421,42.331703,0,0,0,0,5
83038666,83038475,3932170,-7.9521017,7.485711,-22.857445,42.331703,0,0,0,0,5
83042419,83042229,3932170,0.57029885,-2.9716833,-6.2541337,42.331703,0,0,0,0,5
83046169,83045979,3932170,10.662338,-2.1207838,2.246719,42.331703,0,0,0,0,5
83049926,83049730,3932170,-10.15764,3.671269,-23.825659,42.331703,0,0,0,0,5
83052424,83052231,3932170,-11.505097,-5.127901,-11.264719,42.331703,0,0,0,0,5
83056176,83055983,3932170,13.400347,-2.0135236,-3.272395,42.331703,0,0,0,0,5
83060242,83060019,3932170,-0.35673606,7.1482882,-14.144545,42.331703,0,0,0,0,6
83063947,83063756,3932170,-13.132196,-7.573339,-14.1186075,42.331703,0,0,0,0,5
83066436,83066239,3932170,3.7656004,0.035434186,-7.6858664,42.331703,0,0,0,0,5
83070136,83069971,3932170,15.07988,8.021174,-0.20530279,42.331703,0,0,0,0,4
83073898,83073710,3932170,-15.150988,-4.7127466,-17.823874,42.331703,0,0,0,0,5
83077627,83077437,3932170,-1.0151415,-2.9654582,-11.246044,42.331703,0,0,0,0,5
83081372,83081180,3932170,15.708837,9.403467,0.2336741,42.331703,0,0,0,0,5
83085106,83084907,3932170,-11.118194,-4.9593496,-14.798082,42.331703,0,0,0,0,5
83090078,83089886,3932170,4.9689264,-0.83030915,-9.671139,42.331703,0,0,0,0,5
83091333,83091142,3932170,11.652101,6.71813,-0.051235918,42.331703,0,0,0,0,5
83095055,83094862,3932170,1.8239028,6.4054475,-15.925751,42.331703,0,0,0,0,5
83098794,83098603,3932170,-12.313858,-12.906663,-10.581893,42.331703,0,0,0,0,5
83102524,83102336,3932170,9.003635,6.73058,-5.7685895,42.331703,0,0,0,0,5
83105013,83104819,3932170,7.801267,15.228081,-4.213795,42.331703,0,0,0,0,5
83110003,83109807,3932170,-7.446925,-14.765521,-6.073611,42.331703,0,0,0,0,5
83112480,83112291,3932170,-1.0443507,-4.5532928,-15.235263,42.331703,0,0,0,0,5
83116209,83116016,3932170,4.7381253,15.416265,-5.8322754,42.331703,0,0,0,0,5
83119955,83119761,3932170,-2.1657948,-10.70256,-6.745424,42.331703,0,0,0,0,5
83123700,83123512,3932170,0.36248213,-4.3421245,-12.40819,42.331703,0,0,0,0,5
83126204,83126014,3932170,1.9474437,11.156022,-8.44004,42.331703,0,0,0,0,5
83129960,83129764,3932170,-4.631344,1.4762648,-12.9976425,42.331703,0,0,0,0,5
83133710,83133516,3932170,6.4892445,-11.044453,-8.02728,42.331703,0,0,0,0,5
83137458,83137268,3932170,-1.3910311,9.058223,-8.483614,42.331703,0,0,0,0,5
83139964,83139769,3932170,-7.093062,8.076121,-22.69368,42.331703,0,0,0,0,5
83143711,83143522,3932170,2.0044258,-10.425791,-0.48745948,42.331703,0,0,0,0,5
83147465,83147273,3932170,8.95623,2.9649794,-2.6326642,42.331703,0,0,0,0,5
83151225,83151026,3932170,-11.719618,6.4772735,-27.047297,42.331703,0,0,0,0,5
83154969,83154775,3932170,0.17238252,-8.332301,2.0010738,42.331703,0,0,0,0,5
83158724,83158529,3932170,14.691779,3.5965698,-2.0743363,42.331703,0,0,0,0,5
83161219,83161029,3932170,-6.868007,8.391198,-11.863749,42.331703,0,0,0,0,5
83164972,83164779,3932170,-8.954314,-9.717586,-7.926723,42.331703,0,0,0,0,5
83169974,83169782,3932170,16.61145,5.868667,-0.8073248,42.331703,0,0,0,0,5
83172476,83172282,3932170,-1.712812,6.989154,-10.362584,42.331703,0,0,0,0,5
83174981,83174789,3932170,-17.80089,-3.8134844,-24.217829,42.331703,0,0,0,0,5
83178729,83178538,3932170,6.612306,-3.361938,-9.416395,42.331703,0,0,0,0,5
83182483,83182292,3932170,11.094252,8.454405,0.96390563,42.331703,0,0,0,0,5
83186227,83186038,3932170,-16.73978,-5.6067414,-18.232803,42.331703,0,0,0,0,5
83189983,83189790,3932170,4.8362875,-3.2671278,-14.747325,42.331703,0,0,0,0,5
83192481,83192292,3932170,15.386577,10.787794,4.8243165,42.331703,0,0,0,0,5
83196239,83196043,3932170,-5.026866,1.8856733,-24.699064,42.331703,0,0,0,0,5
83199995,83199801,3932170,-9.580638,-13.171461,-8.422323,42.331703,0,0,0,0,5
83203735,83203546,3932170,14.501679,11.216835,3.2685642,42.331703,0,0,0,0,5
83207493,83207301,3932170,-3.676536,2.0235794,-25.17551,42.331703,0,0,0,0,5
83209992,83209799,3932170,-9.854055,-17.03235,-1.952711,42.331703,0,0,0,0,5
83213739,83213550,3932170,7.4239407,6.867049,-13.755168,42.331703,0,0,0,0,5
83218741,83218552,3932170,-4.751054,3.4802117,-24.005224,42.331703,0,0,0,0,5
83221248,83221054,3932170,-5.717354,-18.025467,-1.6462531,42.331703,0,0,0,0,5
83224997,83224805,3932170,5.722621,7.36648,-12.262623,42.331703,0,0,0,0,5
83228746,83228557,3932170,-1.034774,10.970232,-16.482643,42.331703,0,0,0,0,5
83232498,83232308,3932170,-4.6351748,-16.31457,-0.10390835,42.331703,0,0,0,0,5
83235006,83234809,3932170,7.6523476,-1.8291701,-13.218388,42.331703,0,0,0,0,5
83238757,83238566,3932170,-0.7254431,9.14585,-4.708916,42.331703,0,0,0,0,5
83242518,83242318,3932170,-8.384974,-7.482838,-9.609847,42.331703,0,0,0,0,5
83245007,83244813,3932170,2.3305159,-11.796232,-6.650614,42.331703,0,0,0,0,5
83250008,83249815,3932170,-2.2754493,9.425972,-3.9614463,42.331703,0,0,0,0,5
83252514,83252322,3932170,-9.277053,2.9803023,-27.521349,42.331703,0,0,0,0,5
83256264,83256071,3932170,2.228523,-9.24928,-5.9304376,42.331703,0,0,0,0,5
83260016,83259821,3932170,9.871294,7.140946,4.2430043,42.331703,0,0,0,0,5
83262524,83262321,3932170,-7.845799,9.687419,-21.477905,42.331703,0,0,0,0,5
83266263,83266073,3932170,-6.169858,-15.222814,-1.8631678,42.331703,0,0,0,0,5
83270017,83269824,3932170,12.964124,6.393955,-4.927267,42.331703,0,0,0,0,5
83273763,83273576,3932170,-5.612009,8.841787,-20.98087,42.331703,0,0,0,0,5
83277529,83277331,3932170,-8.096711,-15.939637,-4.5877695,42.331703,0,0,0,0,5
83280026,83279828,3932170,10.398975,3.9844306,-14.579731,42.331703,0,0,0,0,5
83283771,83283580,3932170,3.1469388,7.990409,-6.9623384,42.331703,0,0,0,0,5
83288775,83288583,3932170,-9.185116,-14.638149,-4.4469905,42.331703,0,0,0,0,5
83291279,83291089,3932170,10.019256,5.065173,-16.530048,42.331703,0,0,0,0,5
83295033,83294835,3932170,1.6036363,8.441956,-7.3444533,42.331703,0,0,0,0,5
83298780,83298588,3932170,-9.3311615,-13.053667,-5.10779,42.331703,0,0,0,0,5
83301287,83301088,3932170,-0.3476381,-3.4059913,-12.8468075,42.331703,0,0,0,0,5
83305033,83304839,3932170,6.4351354,6.541438,2.923799,42.331703,0,0,0,0,5
83308782,83308591,3932170,-6.766014,-3.5103786,-18.314207,42.331703,0,0,0,0,5
83312535,83312343,3932170,1.2876017,-2.1787236,-11.318349,42.331703,0,0,0,0,5
83315041,83314844,3932170,7.2180395,4.9464207,-5.089594,42.331703,0,0,0,0,5
83319112,83318891,3932170,-4.653929,5.4448137,-20.59213,42.331703,0,0,0,0,6
83322811,83322617,3932170,0.33758244,-10.3214035,-6.144958,42.331703,0,0,0,0,5
83326539,83326350,3932170,5.4420204,4.7591944,-0.72496426,42.331703,0,0,0,0,5
83328995,83328835,3932170,-0.8110358,8.464102,-16.865953,42.331703,0,0,0,0,4
83332759,83332570,3932170,-9.025183,-11.409328,-4.8367662,42.331703,0,0,0,0,5
83336493,83336303,3932170,11.266635,4.711789,-8.934682,42.331703,0,0,0,0,5
83340235,83340034,3932170,-3.1354465,7.8141956,-15.964537,42.331703,0,0,0,0,5
83343961,83343772,3932170,-9.893799,-12.107957,-5.152801,42.331703,0,0,0,0,5
83347703,83347513,3932170,13.118789,5.2586246,-9.087432,42.331703,0,0,0,0,5
83350193,83349993,3932170,5.035006,6.981492,2.5689785,42.331703,0,0,0,0,5
83353927,83353738,3932170,-10.721235,-7.420589,-20.705057,42.331703,0,0,0,0,5
83357659,83357464,3932170,4.1735725,0.48314992,-8.773313,42.331703,0,0,0,0,5
83362627,83362438,3932170,1.3603854,7.5474815,-5.657499,42.331703,0,0,0,0,5
83365122,83364927,3932170,-12.433568,-7.764396,-21.02157,42.331703,0,0,0,0,5
83367621,83367429,3932170,-4.057693,-8.763257,-10.568964,42.331703,0,0,0,0,5
83371353,83371165,3932170,9.648633,5.866273,-4.5480256,42.331703,0,0,0,0,5
83375080,83374887,3932170,-4.105577,1.6783354,-12.037088,42.331703,0,0,0,0,5
83378823,83378629,3932170,-4.381868,-8.475474,-12.027512,42.331703,0,0,0,0,5
