timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
495265739,4294967295,987,337,29,21,38,1485,3159,2067,1642,1262,1052,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495275425,4294967295,982,336,5,4,39,1565,3127,2068,1643,1255,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495285426,4294967295,988,344,10,18,38,1491,3126,2067,1648,1269,1056,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495295429,4294967295,1007,330,10,15,38,1600,3142,2068,1639,1272,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495305426,4294967295,986,329,9,18,39,1332,3106,2068,1644,1256,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495315570,4294967295,995,347,25,3,38,1603,3138,2067,1631,1280,1040,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495325426,4294967295,1006,343,10,1,38,1534,3149,2076,1651,1255,1062,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495335472,4294967295,996,334,9,0,39,1568,3143,2068,1634,1233,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495345425,4294967295,993,320,9,4,39,1375,3143,2067,1636,1235,1033,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495355850,4294967295,989,331,13,0,39,1571,3157,2067,1639,1263,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495365607,4294967295,992,328,32,6,39,1368,3143,2068,1645,1250,1036,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495375889,4294967295,996,348,11,18,39,1544,3149,2068,1642,1249,1039,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495385775,4294967295,986,328,8,1,39,1512,3129,2065,1638,1247,1045,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495395738,4294967295,988,337,11,22,39,1522,3126,2068,1638,1291,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495405660,4294967295,986,325,30,1,38,1498,3115,2068,1641,1233,1020,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495415687,4294967295,1005,331,25,0,39,1587,3142,2068,1638,1260,1062,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495425605,4294967295,1008,332,10,2,39,1565,3144,2075,1642,1246,1049,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495435499,4294967295,991,330,27,0,39,1550,3144,2068,1637,1255,1054,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495446653,4294967295,1008,331,29,0,38,1503,3144,2067,1626,1232,1026,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495455427,4294967295,1006,342,29,1,38,1459,3144,2069,1656,1277,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495465430,4294967295,995,329,32,1,38,1562,3139,2067,1642,1264,1055,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495475528,4294967295,1016,346,10,0,39,1485,3145,2070,1634,1251,1042,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495485426,4294967295,990,344,25,21,39,1548,3147,2068,1636,1249,1043,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495495450,4294967295,1000,340,16,18,38,1516,3125,2067,1634,1242,1043,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495505426,4294967295,988,339,10,21,39,1529,3104,2070,1645,1262,1040,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495515429,4294967295,988,343,10,2,39,1409,3148,2067,1635,1280,1035,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495525426,4294967295,987,329,29,1,39,1506,3162,2069,1649,1241,1035,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495535671,4294967295,990,332,30,19,39,1547,3144,2067,1642,1230,1035,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495545458,4294967295,1005,334,13,1,38,1527,3142,2068,1639,1269,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495555543,4294967295,991,334,25,1,38,1414,3144,2067,1640,1246,1035,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495565551,4294967295,990,344,21,0,38,1524,3142,2068,1640,1248,1044,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495575463,4294967295,990,329,9,0,38,1528,3146,2067,1638,1261,1047,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495585742,4294967295,986,324,8,0,38,1598,3124,2069,1640,1254,1056,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495595472,4294967295,985,324,9,3,38,1532,3136,2067,1641,1249,1057,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495605426,4294967295,995,328,10,2,39,1493,3148,2068,1640,1271,1071,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495615629,4294967295,988,328,10,1,39,1475,3128,2067,1642,1241,1045,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495625499,4294967295,991,340,9,1,38,1532,3160,2067,1635,1242,1049,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495635738,4294967295,991,332,10,3,39,1462,3142,2069,1634,1238,1035,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495646099,4294967295,992,325,27,24,38,1495,3141,2069,1635,1237,1030,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495655535,4294967295,990,316,29,19,39,1483,3141,2068,1654,1275,1057,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495665430,4294967295,989,332,31,20,38,1464,3159,2067,1640,1250,1041,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495675532,4294967295,1006,335,13,20,39,1529,3145,2067,1642,1289,1048,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495685426,4294967295,988,336,33,21,38,1495,3115,2067,1645,1225,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495695665,4294967295,1004,340,10,10,39,1515,3152,2068,1637,1269,1054,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495705548,4294967295,980,328,9,20,38,1543,3162,2069,1643,1244,1041,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495715599,4294967295,1008,329,30,0,38,1537,3160,2067,1642,1252,1044,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495725485,4294967295,997,349,9,0,38,1560,3140,2069,1635,1240,1037,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495735730,4294967295,1006,335,27,1,38,1514,3127,2067,1638,1261,1053,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495745482,4294967295,1004,333,13,0,39,1545,3156,2068,1645,1258,1056,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495755900,4294967295,1001,346,27,0,39,1597,3142,2068,1643,1260,1055,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495765426,4294967295,987,336,28,18,39,1509,3135,2068,1645,1260,1063,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495775600,4294967295,992,325,10,1,38,1526,3111,2069,1646,1295,1045,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495785552,4294967295,999,347,21,2,38,1498,3141,2068,1647,1247,1048,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495795801,4294967295,1008,330,29,0,39,1526,3158,2069,1641,1247,1048,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495805526,4294967295,988,326,13,23,39,1486,3143,2067,1643,1258,1048,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495815602,4294967295,1001,343,13,2,38,1536,3160,2067,1634,1240,1035,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495825606,4294967295,1005,327,32,0,39,1242,3136,2067,1644,1252,1028,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495835693,4294967295,991,322,13,1,39,1556,3143,2067,1642,1245,1046,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495846269,4294967295,1006,333,31,22,39,1346,3128,2068,1628,1234,1022,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495855882,4294967295,988,329,10,20,39,1520,3127,2069,1645,1253,1066,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495865510,4294967295,989,328,11,19,38,1393,3113,2071,1642,1270,1065,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495875857,4294967295,987,328,13,2,38,1582,3143,2067,1639,1235,1041,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495885822,4294967295,989,328,8,19,38,1497,3151,2067,1640,1279,1071,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495895786,4294967295,990,332,29,20,38,1502,3143,2067,1632,1231,1043,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495905950,4294967295,1002,331,10,0,39,1555,3142,2068,1643,1248,1043,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495915521,4294967295,1008,329,8,2,38,1513,3143,2067,1650,1270,1060,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495925571,4294967295,1005,335,8,3,38,1557,3143,2067,1644,1266,1059,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495935664,4294967295,990,356,8,1,39,1506,3161,2068,1635,1256,1043,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495945616,4294967295,991,346,28,20,39,1557,3143,2067,1639,1266,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495955676,4294967295,988,343,29,1,38,1442,3142,2068,1646,1262,1061,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495965742,4294967295,982,328,29,20,38,1519,3105,2067,1642,1275,1065,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495975687,4294967295,980,335,9,1,38,1579,3106,2067,1637,1258,1042,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495985688,4294967295,990,343,8,15,38,1515,3143,2069,1647,1268,1061,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
495995762,4294967295,991,332,12,0,38,1437,3142,2067,1646,1270,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496005668,4294967295,990,327,9,0,38,1525,3139,2068,1638,1249,1047,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496015943,4294967295,987,349,9,2,38,1552,3139,2067,1637,1266,985,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496025865,4294967295,982,323,9,18,39,1515,3140,2067,1646,1235,1038,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496035823,4294967295,999,329,10,24,39,1263,3143,2068,1646,1261,1027,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496047561,4294967295,987,330,30,6,39,1541,3123,2069,1628,1230,1011,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496056482,4294967295,988,325,9,0,38,1497,3121,2067,1648,1286,1061,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496065737,4294967295,996,326,5,20,38,1591,3117,2066,1650,1268,965,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496076616,4294967295,996,310,9,2,38,1331,3131,2066,1631,1213,1000,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496085470,4294967295,984,328,10,20,38,1512,3127,2068,1651,1252,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496096569,4294967295,1005,339,12,0,38,1197,3124,2068,1632,1227,1005,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496105466,4294967295,973,333,25,6,38,1526,3128,2070,1643,1264,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496116661,4294967295,989,330,12,7,38,1354,3131,2070,1624,1227,978,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496126353,4294967295,987,328,27,17,38,1528,3140,2067,1644,1256,1066,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496136520,4294967295,1002,324,10,3,38,1429,3114,2068,1632,1238,1045,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496146326,4294967295,984,327,15,0,39,1481,3104,2068,1644,1285,1048,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496156454,4294967295,1004,326,9,19,38,1545,3134,2067,1634,1216,1014,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496166200,4294967295,990,330,8,4,38,1583,3142,2068,1644,1275,1082,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496176712,4294967295,1017,332,8,4,38,1527,3142,2064,1644,1233,1037,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496186269,4294967295,990,328,31,1,38,1493,3140,2067,1642,1254,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496196608,4294967295,987,343,11,6,37,1519,3125,2057,1637,1248,1036,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496206254,4294967295,989,331,8,20,38,1527,3161,2068,1643,1267,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496216563,4294967295,995,328,11,1,38,1524,3162,2069,1645,1249,1051,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496226790,4294967295,996,326,28,5,39,1564,3126,2067,1634,1243,1042,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496236556,4294967295,987,332,10,20,38,1522,3133,2066,1641,1270,1073,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496247846,4294967295,989,342,8,4,38,1514,3140,2067,1627,1231,1032,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496256365,4294967295,990,335,21,0,38,1534,3148,2067,1649,1260,1056,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496266433,4294967295,990,328,8,0,38,1416,3147,2067,1642,1263,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496276454,4294967295,988,321,9,19,38,1514,3141,2068,1641,1260,1047,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496286584,4294967295,1009,336,34,20,38,1412,3143,2068,1645,1254,1047,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496296471,4294967295,988,345,10,2,38,1516,3143,2068,1646,1262,1057,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496306486,4294967295,1009,331,9,14,37,1415,3127,2068,1638,1256,1038,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496316451,4294967295,1006,351,10,0,38,1514,3146,2068,1640,1252,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496326452,4294967295,997,325,10,15,38,1577,3115,2069,1645,1260,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496336626,4294967295,987,342,29,2,38,1563,3136,2069,1644,1283,1047,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496346450,4294967295,983,337,30,20,38,1375,3149,2068,1646,1268,1056,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496356481,4294967295,1007,328,11,0,38,1555,3159,2067,1645,1245,1039,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496366537,4294967295,990,333,30,1,38,1476,3143,2069,1637,1256,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496376576,4294967295,991,322,15,0,38,1536,3141,2067,1642,1254,1046,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496386901,4294967295,992,330,30,0,38,1422,3134,2068,1645,1245,1036,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496397082,4294967295,1018,345,32,0,38,1547,3159,2067,1648,1250,1040,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496406736,4294967295,993,332,29,0,38,1245,3142,2070,1645,1253,1026,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496417242,4294967295,1003,328,10,15,38,1590,3120,2070,1634,1251,1027,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496426611,4294967295,982,332,30,8,37,1540,3126,2066,1651,1293,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496436690,4294967295,990,346,9,25,38,1553,3152,2067,1649,1267,1057,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496448663,4294967295,1007,329,8,19,39,1584,3145,2069,1619,1211,1007,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496455426,4294967295,991,324,31,11,38,1387,3157,2067,1682,1253,1080,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496465464,4294967295,992,347,9,20,38,1527,3144,2068,1641,1253,1064,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496475443,4294967295,992,330,30,14,38,1535,3160,2068,1643,1261,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496485429,4294967295,1005,343,11,2,38,1575,3138,2069,1644,1256,1059,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496495426,4294967295,1008,332,29,1,38,1611,3157,2068,1638,1255,1062,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496505425,4294967295,1018,113,10,20,38,1585,3160,2067,1647,1265,1067,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496515432,4294967295,1000,32,8,19,38,1555,3154,2069,1645,1262,1061,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496525425,4294967295,1006,4,28,1,39,1527,3128,2068,1637,1292,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496535427,4294967295,1013,0,9,0,38,1604,3119,2068,1647,1259,1063,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496545427,4294967295,998,0,22,1,38,1555,3154,2068,1637,1267,1069,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496555425,4294967295,999,0,8,0,39,1556,3129,2068,1649,1245,1055,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496565425,4294967295,1000,0,8,1,38,1554,3142,2067,1637,1260,1059,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496575425,4294967295,1016,0,8,0,39,1564,3142,2068,1648,1251,1054,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496585425,4294967295,1017,0,29,24,38,1563,3141,2067,1637,1250,1055,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496595428,4294967295,1002,6,28,1,38,1545,3144,2068,1640,1242,1050,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496605426,4294967295,1017,0,7,19,38,1550,3160,2067,1645,1254,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496615425,4294967295,1002,0,28,2,38,1531,3125,2069,1638,1284,1048,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496625425,4294967295,995,0,28,4,37,1591,3136,2069,1640,1259,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496635425,4294967295,997,0,9,18,38,1548,3128,2067,1647,1274,1066,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496645427,4294967295,999,0,8,20,37,1578,3160,2067,1646,1254,1054,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496655440,4294967295,1001,4,8,19,38,1263,3131,2067,1645,1234,1026,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496665425,4294967295,998,2,6,0,38,1536,3125,2067,1644,1276,1047,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496675425,4294967295,1018,0,2,4,38,1494,3146,2068,1637,1258,1044,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496685425,4294967295,1001,0,28,19,38,1572,3142,2068,1640,1244,1047,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496695442,4294967295,997,0,7,16,37,1278,3144,2067,1637,1263,1035,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496705427,4294967295,998,2,8,0,38,1575,3130,2068,1640,1253,1050,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496715510,4294967295,982,0,29,21,37,1345,3118,2070,1642,1284,1015,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496725443,4294967295,1016,0,8,3,37,1576,3119,2066,1649,1231,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496735425,4294967295,990,0,4,0,37,1499,3144,2067,1637,1275,1067,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496745425,4294967295,1025,0,9,0,37,1541,3142,2070,1640,1239,1046,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496755425,4294967295,989,0,6,3,37,1164,3140,2067,1642,1256,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496765426,4294967295,1010,0,28,19,37,1602,3142,2069,1644,1250,1049,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496775447,4294967295,999,0,28,14,36,1496,3124,2068,1642,1247,1041,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496785428,4294967295,993,0,6,1,37,1541,3133,2068,1643,1256,1047,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496795425,4294967295,1001,7,23,0,37,1294,3143,2068,1636,1245,1031,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496805425,4294967295,975,0,28,0,36,1514,3130,2068,1637,1266,1040,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496815425,4294967295,1014,2,8,20,36,1369,3116,2067,1640,1256,1022,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496825425,4294967295,995,0,29,19,36,1549,3156,2067,1639,1259,1081,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496835426,4294967295,997,6,28,20,36,1606,3136,2069,1641,1247,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496845426,4294967295,1014,4,8,18,36,1548,3156,2069,1639,1260,1058,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496855426,4294967295,1001,0,29,16,36,1284,3139,2068,1647,1266,1032,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496865425,4294967295,1000,0,6,0,35,1704,3143,2068,1640,1264,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496875426,4294967295,1000,0,27,0,36,1384,3140,2068,1638,1257,1040,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496885425,4294967295,999,0,26,2,34,1560,3127,2067,1647,1266,1059,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496895426,4294967295,991,0,9,19,35,1120,3107,2068,1639,1258,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496905426,4294967295,1013,0,7,0,35,1548,3120,2069,1641,1265,1040,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496915437,4294967295,1019,0,9,20,35,1586,3115,2069,1637,1264,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496925425,4294967295,1002,0,8,3,34,1603,3152,2069,1643,1253,1056,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496935425,4294967295,1000,0,25,18,35,1568,3158,2068,1641,1255,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496945425,4294967295,996,0,6,3,35,1581,3160,2068,1647,1270,1064,1041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496955425,4294967295,1006,0,8,0,34,1537,3138,2067,1638,1266,1054,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496965425,4294967295,1013,0,28,0,34,1570,3142,2068,1641,1258,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496975425,4294967295,1013,5,28,0,34,1570,3156,2067,1646,1266,1059,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496985425,4294967295,1019,0,28,0,34,1575,3162,2067,1639,1263,1055,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
496995425,4294967295,1000,0,25,6,33,1599,3114,2068,1643,1263,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497005425,4294967295,990,0,13,3,34,1586,3122,2068,1646,1290,1061,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497015425,4294967295,999,0,29,24,33,1533,3133,2069,1638,1265,1043,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497025426,4294967295,1015,0,6,20,34,1352,3161,2068,1637,1238,1029,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497035430,4294967295,994,5,7,0,33,1604,3143,2070,1647,1268,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497045426,4294967295,1019,8,9,1,34,1562,3156,2070,1651,1263,1064,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497055432,4294967295,990,0,13,2,33,1602,3138,2069,1647,1269,1067,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497065425,4294967295,985,0,12,0,34,1771,3138,2066,1646,1261,1079,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497075463,4294967295,1015,2,9,0,33,1622,3141,2067,1646,1278,1088,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497085455,4294967295,998,0,28,0,33,1624,3113,2067,1632,1283,1062,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497095425,4294967295,998,0,7,0,33,1532,3135,2068,1644,1237,1040,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497105454,4294967295,1008,0,8,20,33,1570,3172,2068,1640,1291,1052,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497119245,4294967295,998,0,27,1,32,1574,3126,2069,1598,1173,976,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497127206,4294967295,1014,0,9,2,33,1549,3137,2067,1663,1270,1068,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497139518,4294967295,1015,0,7,0,33,1546,3128,2069,1627,1252,1051,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497147197,4294967295,1002,0,13,0,34,1644,3145,2069,1669,1239,1078,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497159351,4294967295,996,0,8,0,35,1574,3122,2067,1610,1241,1045,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497167110,4294967295,997,0,9,2,35,1549,3134,2067,1666,1224,1044,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497177204,4294967295,998,0,6,0,37,1504,3139,2067,1637,1234,1034,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
497187345,4294967295,1024,1,27,16,39,1559,3146,2066,1638,1274,1073,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
