timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
212254949,212254031,396809,0.17045455,0.11212121,0.37045452,nan,0,1
212276618,212275701,396809,0.1719697,0.114393935,0.37348485,nan,0,1
212297880,212296962,396809,0.1719697,0.11363636,0.37348485,nan,0,1
212319183,212318263,396809,0.1719697,0.112878785,0.36969694,nan,0,1
212340449,212339509,396809,0.1681818,0.11363636,0.36969694,nan,0,1
212361678,212360760,396809,0.17121212,0.112878785,0.36969694,nan,0,1
212383298,212382380,396809,0.17272727,0.11363636,0.37348485,nan,0,1
212404520,212403602,396809,0.1719697,0.114393935,0.375,nan,0,1
212425748,212424829,396809,0.16969696,0.11363636,0.37348485,nan,0,1
212446982,212446052,396809,0.17121212,0.112878785,0.37045452,nan,0,1
212468236,212467293,396809,0.16969696,0.111363634,0.37348485,nan,0,1
212489853,212488935,396809,0.17121212,0.111363634,0.37348485,nan,0,1
212511186,212510157,396809,0.17121212,0.11212121,0.375,nan,0,1
212532412,212531489,396809,0.17045455,0.111363634,0.37727273,nan,0,1
212553632,212552716,396809,0.16969696,0.114393935,0.37348485,nan,0,1
212574860,212573941,396809,0.17121212,0.11363636,0.3719697,nan,0,1
212596506,212595585,396809,0.17272727,0.11363636,0.37575758,nan,0,1
212617728,212616811,396809,0.17121212,0.11363636,0.37348485,nan,0,1
212639062,212638122,396809,0.17121212,0.114393935,0.3719697,nan,0,1
212660285,212659368,396809,0.17121212,0.112878785,0.3719697,nan,0,1
212681523,212680605,396809,0.17045455,0.11212121,0.375,nan,0,1
212703280,212702329,396809,0.17121212,0.11363636,0.37575758,nan,0,1
212724532,212723583,396809,0.16893938,0.11363636,0.375,nan,0,1
212745783,212744837,396809,0.16893938,0.11212121,0.3719697,nan,0,1
212767035,212766091,396809,0.1719697,0.112878785,0.37045452,nan,0,1
212788367,212787431,396809,0.1719697,0.11363636,0.37045452,nan,0,1
212809981,212809063,396809,0.1719697,0.112878785,0.375,nan,0,1
212831216,212830289,396809,0.16969696,0.11363636,0.37045452,nan,0,1
212852441,212851523,396809,0.16969696,0.112878785,0.37348485,nan,0,1
212873662,212872744,396809,0.17121212,0.11212121,0.37348485,nan,0,1
212894886,212893968,396809,0.17121212,0.11363636,0.3681818,nan,0,1
212917211,212916296,396809,0.17121212,0.11363636,0.37045452,nan,0,1
212938441,212937523,396809,0.1719697,0.112878785,0.3719697,nan,0,1
212959663,212958744,396809,0.17045455,0.114393935,0.3681818,nan,0,1
212980913,212979994,396809,0.17045455,0.114393935,0.36969694,nan,0,1
213002164,213001246,396809,0.17121212,0.114393935,0.3681818,nan,0,1
213023883,213022965,396809,0.17121212,0.11363636,0.36969694,nan,0,1
213045105,213044186,396809,0.17045455,0.112878785,0.3719697,nan,0,1
213066333,213065414,396809,0.16893938,0.112878785,0.3719697,nan,0,1
213087618,213086696,396809,0.1681818,0.11363636,0.37348485,nan,0,1
213108843,213107923,396809,0.16969696,0.114393935,0.375,nan,0,1
213130546,213129602,396809,0.1681818,0.112878785,0.375,nan,0,1
213151774,213150858,396809,0.16969696,0.11515151,0.37045452,nan,0,1
213173123,213172111,396809,0.1719697,0.11515151,0.3719697,nan,0,1
213194348,213193427,396809,0.16893938,0.114393935,0.37045452,nan,0,1
213215612,213214694,396809,0.16969696,0.114393935,0.37045452,nan,0,1
213237228,213236310,396809,0.17121212,0.11363636,0.37045452,nan,0,1
213258474,213257556,396809,0.16969696,0.114393935,0.37045452,nan,0,1
213279801,213278883,396809,0.16969696,0.114393935,0.37045452,nan,0,1
213301061,213300143,396809,0.16893938,0.114393935,0.375,nan,0,1
213322284,213321366,396809,0.16893938,0.11363636,0.37575758,nan,0,1
213343899,213342981,396809,0.16893938,0.11363636,0.3719697,nan,0,1
213365120,213364202,396809,0.1681818,0.11515151,0.37575758,nan,0,1
213386354,213385433,396809,0.16666666,0.11515151,0.36969694,nan,0,1
213407691,213406774,396809,0.16893938,0.11363636,0.375,nan,0,1
213428939,213428022,396809,0.16742423,0.11515151,0.36969694,nan,0,1
213450726,213449779,396809,0.16969696,0.114393935,0.375,nan,0,1
213471987,213471042,396809,0.16893938,0.11363636,0.37348485,nan,0,1
213493233,213492287,396809,0.16590908,0.112878785,0.3719697,nan,0,1
213514485,213513536,396809,0.16742423,0.114393935,0.37348485,nan,0,1
213535737,213534788,396809,0.16893938,0.11363636,0.37575758,nan,0,1
213557385,213556466,396809,0.16893938,0.11363636,0.37045452,nan,0,1
213578617,213577699,396809,0.16893938,0.115909085,0.375,nan,0,1
213599964,213599029,396809,0.17045455,0.11363636,0.37045452,nan,0,1
213621235,213620275,396809,0.16969696,0.11363636,0.36969694,nan,0,1
213642458,213641539,396809,0.16666666,0.114393935,0.3719697,nan,0,1
213664098,213663180,396809,0.16893938,0.112878785,0.375,nan,0,1
213685443,213684524,396809,0.16893938,0.112878785,0.37045452,nan,0,1
213706707,213705790,396809,0.17272727,0.112878785,0.3719697,nan,0,1
213728067,213727036,396809,0.16893938,0.11363636,0.3719697,nan,0,1
213749290,213748369,396809,0.16969696,0.11515151,0.3719697,nan,0,1
213770971,213770010,396809,0.16893938,0.11363636,0.37045452,nan,0,1
213792223,213791276,396809,0.17272727,0.11515151,0.36666664,nan,0,1
213813473,213812529,396809,0.17045455,0.114393935,0.37348485,nan,0,1
213834736,213833820,396809,0.1681818,0.114393935,0.37575758,nan,0,1
213856000,213855075,396809,0.16969696,0.11363636,0.3719697,nan,0,1
213877622,213876703,396809,0.16969696,0.114393935,0.37045452,nan,0,1
213898852,213897934,396809,0.17121212,0.112878785,0.37348485,nan,0,1
213920076,213919156,396809,0.17121212,0.112878785,0.375,nan,0,1
213941300,213940383,396809,0.17121212,0.11363636,0.37575758,nan,0,1
213962523,213961604,396809,0.17045455,0.11363636,0.36666664,nan,0,1
213984186,213983268,396809,0.16969696,0.114393935,0.36969694,nan,0,1
214005521,214004493,396809,0.17045455,0.11363636,0.3719697,nan,0,1
214026764,214025846,396809,0.17121212,0.112878785,0.36969694,nan,0,1
214048012,214047093,396809,0.1719697,0.112878785,0.375,nan,0,1
214069268,214068350,396809,0.17272727,0.112878785,0.37575758,nan,0,1
214090886,214089967,396809,0.16893938,0.11212121,0.36969694,nan,0,1
214112224,214111303,396809,0.17272727,0.112878785,0.37045452,nan,0,1
214133543,214132580,396809,0.17121212,0.11212121,0.375,nan,0,1
214154850,214153849,396809,0.1719697,0.11363636,0.375,nan,0,1
214176072,214175154,396809,0.1719697,0.112878785,0.37348485,nan,0,1
214197698,214196778,396809,0.1719697,0.11212121,0.37045452,nan,0,1
214218935,214218016,396809,0.17045455,0.112878785,0.37348485,nan,0,1
214240189,214239267,396809,0.1719697,0.11363636,0.3681818,nan,0,1
214261510,214260592,396809,0.17121212,0.112878785,0.37348485,nan,0,1
214282762,214281842,396809,0.16969696,0.11212121,0.37045452,nan,0,1
214304379,214303461,396809,0.17045455,0.111363634,0.37727273,nan,0,1
214325616,214324694,396809,0.17121212,0.111363634,0.375,nan,0,1
214346839,214345921,396809,0.17045455,0.112878785,0.375,nan,0,1
214368072,214367153,396809,0.1719697,0.11363636,0.37348485,nan,0,1
214389370,214388447,396809,0.17272727,0.114393935,0.37348485,nan,0,1
214411169,214410143,396809,0.17121212,0.11212121,0.3719697,nan,0,1
214432401,214431475,396809,0.17272727,0.11212121,0.37045452,nan,0,1
214453655,214452705,396809,0.1719697,0.112878785,0.37348485,nan,0,1
214474878,214473959,396809,0.17272727,0.11212121,0.3719697,nan,0,1
214496102,214495182,396809,0.17121212,0.11212121,0.37045452,nan,0,1
214518165,214517248,396809,0.1719697,0.11363636,0.37348485,nan,0,1
214539388,214538468,396809,0.17045455,0.112878785,0.37045452,nan,0,1
214560613,214559695,396809,0.17348485,0.114393935,0.3681818,nan,0,1
214581864,214580945,396809,0.16969696,0.11363636,0.3681818,nan,0,1
214603116,214602198,396809,0.16969696,0.112878785,0.36666664,nan,0,1
214624884,214623917,396809,0.1719697,0.114393935,0.37045452,nan,0,1
214646138,214645188,396809,0.16742423,0.112878785,0.37348485,nan,0,1
214667491,214666445,396809,0.16893938,0.112878785,0.3719697,nan,0,1
214688714,214687795,396809,0.17045455,0.112878785,0.36969694,nan,0,1
214709968,214709024,396809,0.16893938,0.11515151,0.37348485,nan,0,1
214731614,214730696,396809,0.17045455,0.114393935,0.3681818,nan,0,1
214752835,214751918,396809,0.17121212,0.114393935,0.3719697,nan,0,1
214774139,214773221,396809,0.16969696,0.11363636,0.37575758,nan,0,1
214795401,214794478,396809,0.17045455,0.11515151,0.37348485,nan,0,1
214816623,214815704,396809,0.1681818,0.114393935,0.37727273,nan,0,1
214838246,214837327,396809,0.16969696,0.114393935,0.37575758,nan,0,1
214859471,214858553,396809,0.16969696,0.112878785,0.37348485,nan,0,1
214880697,214879778,396809,0.17121212,0.114393935,0.37348485,nan,0,1
214901933,214901010,396809,0.16893938,0.11363636,0.37348485,nan,0,1
214923181,214922262,396809,0.16893938,0.114393935,0.37045452,nan,0,1
214944955,214943986,396809,0.1681818,0.114393935,0.37575758,nan,0,1
214966181,214965263,396809,0.1681818,0.114393935,0.375,nan,0,1
214987441,214986486,396809,0.17045455,0.11515151,0.3681818,nan,0,1
215008795,215007877,396809,0.16893938,0.114393935,0.37045452,nan,0,1
215030025,215029105,396809,0.1681818,0.114393935,0.3719697,nan,0,1
215051710,215050792,396809,0.17045455,0.114393935,0.37575758,nan,0,1
215072936,215072018,396809,0.1681818,0.11363636,0.37575758,nan,0,1
215094257,215093264,396809,0.16742423,0.11363636,0.37727273,nan,0,1
215115482,215114564,396809,0.1651515,0.11212121,0.3719697,nan,0,1
215136710,215135792,396809,0.16666666,0.114393935,0.3810606,nan,0,1
215158329,215157409,396809,0.16893938,0.11363636,0.3719697,nan,0,1
215179553,215178633,396809,0.16893938,0.114393935,0.3681818,nan,0,1
215200781,215199861,396809,0.16969696,0.11515151,0.37348485,nan,0,1
215222112,215221175,396809,0.16893938,0.114393935,0.3681818,nan,0,1
215243331,215242415,396809,0.16893938,0.11363636,0.3719697,nan,0,1
215264993,215264047,396809,0.1681818,0.112878785,0.36969694,nan,0,1
215286245,215285296,396809,0.16893938,0.112878785,0.37045452,nan,0,1
215307497,215306556,396809,0.16893938,0.112878785,0.36969694,nan,0,1
215328757,215327799,396809,0.1681818,0.11363636,0.37045452,nan,0,1
215350010,215349060,396809,0.1719697,0.11363636,0.375,nan,0,1
215371709,215370712,396809,0.17121212,0.112878785,0.375,nan,0,1
215392934,215392012,396809,0.16893938,0.114393935,0.37045452,nan,0,1
215414162,215413244,396809,0.16893938,0.114393935,0.37348485,nan,0,1
215435382,215434465,396809,0.17121212,0.11363636,0.37348485,nan,0,1
215456612,215455694,396809,0.16969696,0.112878785,0.375,nan,0,1
215478225,215477306,396809,0.17121212,0.11363636,0.36969694,nan,0,1
215499889,215498835,396809,0.16893938,0.114393935,0.3681818,nan,0,1
215521115,215520193,396809,0.17045455,0.11363636,0.37575758,nan,0,1
215542368,215541432,396809,0.1719697,0.11363636,0.37348485,nan,0,1
215563630,215562697,396809,0.17272727,0.11363636,0.375,nan,0,1
215585251,215584331,396809,0.17045455,0.112878785,0.36666664,nan,0,1
215606584,215605642,396809,0.17121212,0.11515151,0.37348485,nan,0,1
215627812,215626889,396809,0.17045455,0.11363636,0.37045452,nan,0,1
215649037,215648117,396809,0.17121212,0.112878785,0.375,nan,0,1
215670354,215669345,396809,0.17121212,0.112878785,0.37348485,nan,0,1
215691977,215691059,396809,0.17272727,0.11212121,0.375,nan,0,1
215713199,215712281,396809,0.16969696,0.112878785,0.3681818,nan,0,1
215734424,215733506,396809,0.17121212,0.11212121,0.37348485,nan,0,1
215755673,215754754,396809,0.17121212,0.11363636,0.37045452,nan,0,1
215777012,215776083,396809,0.17121212,0.112878785,0.37348485,nan,0,1
215798670,215797736,396809,0.1719697,0.114393935,0.37045452,nan,0,1
215819918,215818979,396809,0.1719697,0.112878785,0.3719697,nan,0,1
215841186,215840267,396809,0.17348485,0.112878785,0.36969694,nan,0,1
215862427,215861495,396809,0.17272727,0.11212121,0.3719697,nan,0,1
215883678,215882735,396809,0.1719697,0.111363634,0.37575758,nan,0,1
215905293,215904375,396809,0.17045455,0.11212121,0.37045452,nan,0,1
215926523,215925603,396809,0.17121212,0.11060606,0.375,nan,0,1
215947753,215946835,396809,0.17121212,0.11212121,0.3681818,nan,0,1
215968982,215968057,396809,0.1719697,0.11363636,0.36969694,nan,0,1
215990369,215989448,396809,0.17045455,0.114393935,0.375,nan,0,1
216011998,216011076,396809,0.1719697,0.114393935,0.3681818,nan,0,1
216033327,216032408,396809,0.1719697,0.11363636,0.37348485,nan,0,1
216054624,216053706,396809,0.16969696,0.112878785,0.375,nan,0,1
216075955,216074963,396809,0.17272727,0.11212121,0.375,nan,0,1
216097179,216096261,396809,0.17045455,0.11363636,0.375,nan,0,1
216119169,216118251,396809,0.16969696,0.11212121,0.3719697,nan,0,1
216140447,216139531,396809,0.17045455,0.114393935,0.37045452,nan,0,1
216161675,216160754,396809,0.16969696,0.114393935,0.37348485,nan,0,1
216183009,216182092,396809,0.17045455,0.112878785,0.3719697,nan,0,1
216204244,216203321,396809,0.17045455,0.114393935,0.37045452,nan,0,1
216225896,216224947,396809,0.17121212,0.11212121,0.3719697,nan,0,1
216247152,216246234,396809,0.16893938,0.11363636,0.37348485,nan,0,1
216268525,216267581,396809,0.1681818,0.111363634,0.3681818,nan,0,1
216289756,216288836,396809,0.17121212,0.114393935,0.37045452,nan,0,1
216310982,216310063,396809,0.16969696,0.11515151,0.37045452,nan,0,1
216332725,216331807,396809,0.16969696,0.11363636,0.375,nan,0,1
216353968,216353049,396809,0.17121212,0.11515151,0.37045452,nan,0,1
216375236,216374321,396809,0.16969696,0.11515151,0.37348485,nan,0,1
216396461,216395543,396809,0.16742423,0.11515151,0.3681818,nan,0,1
216417784,216416865,396809,0.16893938,0.11363636,0.37575758,nan,0,1
216439394,216438477,396809,0.1681818,0.11363636,0.37348485,nan,0,1
216460658,216459739,396809,0.16969696,0.11515151,0.37045452,nan,0,1
216481882,216480960,396809,0.16742423,0.11363636,0.3719697,nan,0,1
216503107,216502188,396809,0.16666666,0.114393935,0.3681818,nan,0,1
216524330,216523412,396809,0.1681818,0.11363636,0.37348485,nan,0,1
216546079,216545160,396809,0.16893938,0.11363636,0.37727273,nan,0,1
216567299,216566382,396809,0.16742423,0.114393935,0.37348485,nan,0,1
216588657,216587738,396809,0.16969696,0.114393935,0.375,nan,0,1
216609921,216609006,396809,0.16893938,0.11363636,0.37575758,nan,0,1
216631177,216630259,396809,0.1681818,0.11363636,0.3719697,nan,0,1
216652790,216651873,396809,0.16969696,0.114393935,0.3719697,nan,0,1
216674111,216673194,396809,0.17045455,0.11363636,0.375,nan,0,1
216695362,216694442,396809,0.16666666,0.11363636,0.3681818,nan,0,1
216716614,216715695,396809,0.16590908,0.114393935,0.37575758,nan,0,1
216738513,216737596,396809,0.16666666,0.112878785,0.36969694,nan,0,1
216760294,216759317,396809,0.16742423,0.112878785,0.375,nan,0,1
216781528,216780602,396809,0.1681818,0.114393935,0.3719697,nan,0,1
216802785,216801831,396809,0.16893938,0.11363636,0.36969694,nan,0,1
216824036,216823092,396809,0.16893938,0.11363636,0.3719697,nan,0,1
216845282,216844342,396809,0.16893938,0.112878785,0.3719697,nan,0,1
216867347,216866432,396809,0.16969696,0.112878785,0.3719697,nan,0,1
216888620,216887701,396809,0.16969696,0.112878785,0.36969694,nan,0,1
216909847,216908929,396809,0.17045455,0.11363636,0.3719697,nan,0,1
216931069,216930151,396809,0.16893938,0.11363636,0.3719697,nan,0,1
216952305,216951383,396809,0.17121212,0.11363636,0.375,nan,0,1
216974068,216973099,396809,0.17045455,0.11363636,0.3719697,nan,0,1
216995325,216994377,396809,0.17045455,0.11515151,0.3681818,nan,0,1
217016618,217015631,396809,0.1719697,0.11363636,0.37348485,nan,0,1
217037842,217036924,396809,0.17045455,0.11363636,0.3719697,nan,0,1
217059097,217058149,396809,0.16893938,0.11212121,0.3719697,nan,0,1
217080711,217079790,396809,0.17045455,0.112878785,0.3719697,nan,0,1
217101983,217101064,396809,0.16893938,0.112878785,0.3719697,nan,0,1
217123286,217122364,396809,0.17045455,0.112878785,0.36969694,nan,0,1
217144536,217143617,396809,0.16893938,0.114393935,0.375,nan,0,1
217165764,217164843,396809,0.16969696,0.11363636,0.375,nan,0,1
217187377,217186459,396809,0.1719697,0.11363636,0.37348485,nan,0,1
217208612,217207694,396809,0.16969696,0.111363634,0.3719697,nan,0,1
217229849,217228931,396809,0.17045455,0.114393935,0.3651515,nan,0,1
217251108,217250189,396809,0.17121212,0.114393935,0.37045452,nan,0,1
217272362,217271444,396809,0.17121212,0.11212121,0.3719697,nan,0,1
217294094,217293056,396809,0.17045455,0.11212121,0.3719697,nan,0,1
217315322,217314401,396809,0.17045455,0.11212121,0.3719697,nan,0,1
217336548,217335630,396809,0.17045455,0.11363636,0.3719697,nan,0,1
217357936,217357018,396809,0.17121212,0.114393935,0.37348485,nan,0,1
217379156,217378239,396809,0.17121212,0.112878785,0.37045452,nan,0,1
217400848,217399933,396809,0.1719697,0.11363636,0.375,nan,0,1
217422072,217421153,396809,0.17272727,0.11363636,0.3719697,nan,0,1
217443381,217442375,396809,0.17045455,0.112878785,0.3681818,nan,0,1
217464616,217463698,396809,0.16969696,0.11363636,0.3719697,nan,0,1
217485846,217484928,396809,0.17121212,0.11363636,0.37348485,nan,0,1
217507458,217506541,396809,0.17045455,0.11363636,0.37348485,nan,0,1
217528680,217527762,396809,0.17121212,0.112878785,0.37727273,nan,0,1
217549899,217548981,396809,0.1719697,0.11363636,0.37348485,nan,0,1
217571251,217570312,396809,0.1719697,0.112878785,0.36969694,nan,0,1
217592477,217591560,396809,0.17121212,0.11363636,0.37045452,nan,0,1
217614172,217613216,396809,0.1719697,0.11363636,0.37045452,nan,0,1
217635434,217634483,396809,0.17045455,0.11212121,0.3681818,nan,0,1
217656688,217655737,396809,0.17121212,0.112878785,0.37045452,nan,0,1
217677943,217677013,396809,0.1719697,0.112878785,0.375,nan,0,1
217699202,217698276,396809,0.16969696,0.11212121,0.36969694,nan,0,1
217720929,217720010,396809,0.17121212,0.11363636,0.37348485,nan,0,1
217742151,217741232,396809,0.16969696,0.114393935,0.37045452,nan,0,1
217763378,217762461,396809,0.16969696,0.114393935,0.3719697,nan,0,1
217784615,217783696,396809,0.17272727,0.114393935,0.36969694,nan,0,1
217805849,217804930,396809,0.17121212,0.11363636,0.375,nan,0,1
217827577,217826630,396809,0.16893938,0.112878785,0.37045452,nan,0,1
217848994,217847964,396809,0.17045455,0.11363636,0.37348485,nan,0,1
217870246,217869328,396809,0.1719697,0.114393935,0.37348485,nan,0,1
217891498,217890580,396809,0.16969696,0.112878785,0.375,nan,0,1
217912723,217911805,396809,0.16893938,0.11363636,0.37348485,nan,0,1
217934360,217933443,396809,0.16969696,0.11363636,0.37348485,nan,0,1
217955676,217954758,396809,0.16969696,0.114393935,0.3719697,nan,0,1
217977568,217976653,396809,0.16969696,0.11363636,0.36969694,nan,0,1
217998799,217997878,396809,0.16969696,0.11363636,0.3719697,nan,0,1
218020021,218019103,396809,0.17121212,0.11515151,0.37045452,nan,0,1
218041763,218040799,396809,0.16969696,0.114393935,0.37348485,nan,0,1
218063033,218062067,396809,0.16893938,0.114393935,0.36969694,nan,0,1
218084254,218083336,396809,0.1681818,0.11363636,0.3719697,nan,0,1
218105558,218104639,396809,0.1681818,0.11363636,0.375,nan,0,1
218126781,218125863,396809,0.16742423,0.11363636,0.3719697,nan,0,1
218148399,218147478,396809,0.16742423,0.112878785,0.3719697,nan,0,1
218169688,218168762,396809,0.16893938,0.11515151,0.37575758,nan,0,1
218190946,218190027,396809,0.1681818,0.11363636,0.36969694,nan,0,1
218212172,218211250,396809,0.16969696,0.114393935,0.375,nan,0,1
218233471,218232476,396809,0.16893938,0.114393935,0.37878788,nan,0,1
218255085,218254166,396809,0.16742423,0.11363636,0.36969694,nan,0,1
218276311,218275391,396809,0.16893938,0.112878785,0.37348485,nan,0,1
218297557,218296638,396809,0.16742423,0.11363636,0.37348485,nan,0,1
218318806,218317887,396809,0.16742423,0.11515151,0.37575758,nan,0,1
218340029,218339111,396809,0.16666666,0.114393935,0.375,nan,0,1
218361713,218360795,396809,0.16742423,0.114393935,0.3719697,nan,0,1
218382936,218382018,396809,0.16742423,0.115909085,0.37045452,nan,0,1
218404157,218403239,396809,0.16893938,0.11515151,0.36969694,nan,0,1
218425412,218424460,396809,0.16893938,0.11363636,0.375,nan,0,1
218446665,218445720,396809,0.1681818,0.112878785,0.36969694,nan,0,1
218468307,218467390,396809,0.16893938,0.112878785,0.375,nan,0,1
218489612,218488695,396809,0.16893938,0.11363636,0.3719697,nan,0,1
218510946,218509920,396809,0.16893938,0.11363636,0.36969694,nan,0,1
218532191,218531273,396809,0.16969696,0.11363636,0.36287877,nan,0,1
218553410,218552495,396809,0.16969696,0.11363636,0.3719697,nan,0,1
218575034,218574119,396809,0.16969696,0.11363636,0.36969694,nan,0,1
218596935,218596012,396809,0.17045455,0.11363636,0.375,nan,0,1
218618157,218617239,396809,0.16969696,0.11363636,0.36969694,nan,0,1
218639386,218638463,396809,0.16969696,0.112878785,0.3719697,nan,0,1
218660627,218659694,396809,0.16893938,0.11363636,0.3681818,nan,0,1
218682315,218681399,396809,0.16969696,0.112878785,0.37045452,nan,0,1
218703611,218702695,396809,0.17045455,0.112878785,0.3681818,nan,0,1
218724941,218723913,396809,0.16969696,0.11363636,0.36969694,nan,0,1
218746160,218745242,396809,0.16969696,0.112878785,0.3719697,nan,0,1
218767389,218766471,396809,0.17272727,0.112878785,0.36969694,nan,0,1
218789059,218788089,396809,0.17272727,0.114393935,0.36969694,nan,0,1
218810387,218809469,396809,0.17121212,0.11363636,0.3681818,nan,0,1
218831647,218830725,396809,0.1719697,0.11363636,0.3719697,nan,0,1
218852897,218851979,396809,0.1719697,0.112878785,0.37348485,nan,0,1
218874142,218873220,396809,0.17045455,0.112878785,0.37575758,nan,0,1
218895878,218894959,396809,0.17121212,0.11363636,0.37575758,nan,0,1
218917108,218916188,396809,0.1719697,0.111363634,0.3719697,nan,0,1
218938360,218937440,396809,0.17272727,0.112878785,0.37348485,nan,0,1
218959615,218958695,396809,0.16893938,0.11363636,0.37045452,nan,0,1
218980926,218980008,396809,0.17045455,0.114393935,0.37348485,nan,0,1
219002542,219001624,396809,0.1719697,0.114393935,0.3651515,nan,0,1
219023763,219022847,396809,0.17121212,0.11363636,0.36969694,nan,0,1
219366449,219365531,396809,0.1719697,0.114393935,0.3719697,nan,0,1
219387674,219386752,396809,0.16969696,0.11363636,0.37045452,nan,0,1
219409015,219408042,396809,0.16893938,0.112878785,0.37045452,nan,0,1
219430640,219429719,396809,0.17045455,0.11363636,0.37575758,nan,0,1
219451868,219450945,396809,0.16893938,0.11515151,0.37045452,nan,0,1
219473096,219472175,396809,0.17121212,0.112878785,0.3719697,nan,0,1
219494353,219493403,396809,0.17121212,0.11363636,0.375,nan,0,1
219515617,219514698,396809,0.16969696,0.112878785,0.375,nan,0,1
219537245,219536326,396809,0.16969696,0.114393935,0.37348485,nan,0,1
219558471,219557554,396809,0.16893938,0.114393935,0.375,nan,0,1
219579828,219578888,396809,0.1681818,0.115909085,0.36666664,nan,0,1
219601089,219600135,396809,0.16969696,0.114393935,0.37045452,nan,0,1
219622319,219621395,396809,0.17121212,0.11363636,0.3719697,nan,0,1
219643950,219643030,396809,0.1681818,0.114393935,0.375,nan,0,1
219665325,219664384,396809,0.16893938,0.112878785,0.3719697,nan,0,1
219686612,219685694,396809,0.16893938,0.11212121,0.37727273,nan,0,1
219707923,219706921,396809,0.16742423,0.11363636,0.3719697,nan,0,1
219729221,219728266,396809,0.16590908,0.112878785,0.37348485,nan,0,1
219750873,219749955,396809,0.16893938,0.114393935,0.3719697,nan,0,1
219772112,219771193,396809,0.1681818,0.11515151,0.3719697,nan,0,1
219793442,219792524,396809,0.16742423,0.115909085,0.37045452,nan,0,1
219814696,219813778,396809,0.1681818,0.114393935,0.3719697,nan,0,1
219835916,219835001,396809,0.16666666,0.114393935,0.37727273,nan,0,1
219857542,219856621,396809,0.17045455,0.11363636,0.37348485,nan,0,1
219878767,219877847,396809,0.1681818,0.11212121,0.3719697,nan,0,1
219899994,219899076,396809,0.1681818,0.11363636,0.3719697,nan,0,1
219921216,219920298,396809,0.17045455,0.112878785,0.375,nan,0,1
219942462,219941543,396809,0.16969696,0.11515151,0.37348485,nan,0,1
219964629,219963711,396809,0.16969696,0.112878785,0.3719697,nan,0,1
219985867,219984936,396809,0.16893938,0.11515151,0.3681818,nan,0,1
220007127,220006170,396809,0.16893938,0.112878785,0.36969694,nan,0,1
220028388,220027431,396809,0.1681818,0.112878785,0.37575758,nan,0,1
220049652,220048698,396809,0.16969696,0.11363636,0.3719697,nan,0,1
220071299,220070383,396809,0.16969696,0.11363636,0.37727273,nan,0,1
220092523,220091605,396809,0.16969696,0.11363636,0.37348485,nan,0,1
220113745,220112826,396809,0.17045455,0.114393935,0.3681818,nan,0,1
220134969,220134049,396809,0.16893938,0.11363636,0.3719697,nan,0,1
220156192,220155272,396809,0.17045455,0.11363636,0.36969694,nan,0,1
220177963,220177022,396809,0.17045455,0.115909085,0.3681818,nan,0,1
220199212,220198287,396809,0.17121212,0.114393935,0.37348485,nan,0,1
220220537,220219516,396809,0.16969696,0.114393935,0.3681818,nan,0,1
220241758,220240840,396809,0.1719697,0.112878785,0.37575758,nan,0,1
220262980,220262062,396809,0.1719697,0.11363636,0.3681818,nan,0,1
220284679,220283722,396809,0.16969696,0.11363636,0.375,nan,0,1
220305932,220304983,396809,0.17121212,0.11515151,0.37045452,nan,0,1
220327218,220326301,396809,0.17121212,0.112878785,0.37045452,nan,0,1
220348475,220347560,396809,0.17045455,0.112878785,0.3719697,nan,0,1
220369714,220368780,396809,0.17121212,0.114393935,0.3719697,nan,0,1
220391333,220390414,396809,0.17121212,0.11515151,0.37045452,nan,0,1
220412558,220411641,396809,0.16969696,0.112878785,0.37045452,nan,0,1
220433784,220432866,396809,0.16969696,0.112878785,0.36666664,nan,0,1
220455185,220454266,396809,0.1719697,0.11363636,0.375,nan,0,1
220476527,220475608,396809,0.16969696,0.11212121,0.37727273,nan,0,1
220498147,220497229,396809,0.17045455,0.114393935,0.37348485,nan,0,1
220519395,220518477,396809,0.16969696,0.11212121,0.375,nan,0,1
220540650,220539731,396809,0.16969696,0.11363636,0.37045452,nan,0,1
220561897,220560979,396809,0.17045455,0.112878785,0.37348485,nan,0,1
220583154,220582236,396809,0.1719697,0.11363636,0.37045452,nan,0,1
220604795,220603876,396809,0.1719697,0.112878785,0.37045452,nan,0,1
220626016,220625100,396809,0.16969696,0.112878785,0.37348485,nan,0,1
220647335,220646320,396809,0.17045455,0.11363636,0.3719697,nan,0,1
220668563,220667644,396809,0.17045455,0.11212121,0.36969694,nan,0,1
220689831,220688868,396809,0.17121212,0.112878785,0.375,nan,0,1
220711449,220710531,396809,0.17121212,0.111363634,0.375,nan,0,1
220732670,220731752,396809,0.17045455,0.112878785,0.375,nan,0,1
220753992,220753077,396809,0.16893938,0.11363636,0.36969694,nan,0,1
220775253,220774331,396809,0.17045455,0.11363636,0.37575758,nan,0,1
220796479,220795561,396809,0.17272727,0.11363636,0.36969694,nan,0,1
220818097,220817178,396809,0.16893938,0.112878785,0.3719697,nan,0,1
220839336,220838414,396809,0.17121212,0.11212121,0.36969694,nan,0,1
220860559,220859642,396809,0.16893938,0.114393935,0.37348485,nan,0,1
220881786,220880868,396809,0.17121212,0.11363636,0.3719697,nan,0,1
220903037,220902117,396809,0.1719697,0.114393935,0.3681818,nan,0,1
