timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
351577020,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003263858,1.1846945e-05,1.9581832e-10,0.15999997,0.7424655,-9.731233,-0.0038812878,0.00052478537,-8.255243e-05,37.09302,37.09302
351681861,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002968652,1.2125851e-05,2.0826954e-10,0.16532733,0.7425775,-9.728231,-0.004351143,0.0008887481,-6.2473584e-05,37.09302,37.09302
351781903,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00026433353,1.2120216e-05,2.053948e-10,0.15960817,0.7370933,-9.726149,-0.0036190925,0.0008969661,-0.00020216266,37.09302,37.09302
351881918,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00029627822,1.23265945e-05,2.0552199e-10,0.16692005,0.74324214,-9.725653,-0.0041387416,0.0007473808,-4.9198512e-05,37.09302,37.09302
351981947,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00026877617,1.1619146e-05,1.9515478e-10,0.16402249,0.7420919,-9.7263775,-0.004042536,0.0008909721,-0.00032133982,37.09302,37.09302
352082242,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00029812602,1.1670661e-05,1.9450294e-10,0.16451691,0.73820555,-9.734637,-0.0036113262,0.00055718794,-0.00035451632,37.09302,37.09302
352187004,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002692332,1.1457027e-05,1.89471e-10,0.16246644,0.73687273,-9.727135,-0.0036196746,0.001061542,-0.00026379572,37.09302,37.09302
352287061,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00024283191,1.1466091e-05,1.9684414e-10,0.1639693,0.7389046,-9.731182,-0.004019902,0.00090428814,-0.00019883364,37.09302,37.09302
352388350,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005166533,1.1877549e-05,2.063315e-10,0.1610559,0.74323857,-9.730092,-0.003831135,0.00061876513,-0.0004145098,37.09302,37.09302
352488356,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045219588,1.1866227e-05,2.0455623e-10,0.16782813,0.7368134,-9.72711,-0.0037815487,0.00074649416,-0.00034397468,37.09302,37.09302
352588378,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00039657892,1.15238745e-05,2.0241202e-10,0.16155235,0.7357647,-9.730644,-0.004124428,0.00072519295,0.00010876171,37.09302,37.09302
352688399,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00039298035,1.1903358e-05,2.0299744e-10,0.16436128,0.73556614,-9.728755,-0.0038083969,0.0009187665,-0.00041305088,37.09302,37.09302
352788430,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00034534442,1.2150247e-05,2.025083e-10,0.16255696,0.7354548,-9.734986,-0.003904054,0.0005554091,-0.00036594504,37.09302,37.09302
352888562,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036155732,1.2045227e-05,1.9942395e-10,0.16359897,0.73508155,-9.726505,-0.0038086232,0.0006139502,-0.00033876067,37.09302,37.09302
352993485,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003282957,1.1981641e-05,1.9945182e-10,0.16469137,0.7398199,-9.732346,-0.0037329122,0.00083803013,-0.00044038892,37.09302,37.09302
353093547,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002931513,1.199745e-05,2.0226101e-10,0.16443613,0.73626536,-9.734393,-0.0038840808,0.0009961687,-0.00024077902,37.09302,37.09302
353193981,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032023326,1.23089585e-05,2.0272696e-10,0.1667024,0.73697263,-9.727057,-0.0036984328,0.00047529303,-0.00028804922,37.0875,37.0875
353298570,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028562642,1.235752e-05,1.9916513e-10,0.16818073,0.733726,-9.730797,-0.0038901651,0.00049688853,-0.00037951674,37.044025,37.044025
353398764,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031079337,1.2028035e-05,1.9649966e-10,0.16408601,0.7315458,-9.7303915,-0.0038121166,0.0008239504,-0.0005419371,37.04403,37.04403
353503625,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028108645,1.241834e-05,2.0446556e-10,0.15814039,0.73573494,-9.735159,-0.0039174315,0.00076764263,-0.00062427437,37.044025,37.044025
353603669,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00025347108,1.2316441e-05,2.0418148e-10,0.1629706,0.73423356,-9.73101,-0.0037988583,0.00074116886,-0.000105623156,37.04403,37.04403
353703690,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028018563,1.2520556e-05,2.061905e-10,0.16775672,0.73310363,-9.729625,-0.0040234504,0.000537768,-0.00047535961,37.04403,37.04403
353803715,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00025551836,1.2146626e-05,1.9961262e-10,0.15966137,0.7356456,-9.732248,-0.003877419,0.00075581484,-7.69943e-05,37.04403,37.04403
353903984,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00029231672,1.2132436e-05,2.0044152e-10,0.16615182,0.73601794,-9.729905,-0.0033988291,0.0008774344,-0.00040900242,37.04403,37.04403
354008769,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002694492,1.2646378e-05,2.0459348e-10,0.16700728,0.7414712,-9.727658,-0.0037779352,0.00072087906,-0.00028345175,37.044025,37.044025
354108817,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00024824444,1.2561345e-05,2.0529203e-10,0.16161145,0.7355443,-9.731642,-0.0038181664,0.000991499,-0.00030203117,37.04403,37.04403
354210038,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002681155,1.2337094e-05,2.0141809e-10,0.16816053,0.7337124,-9.724319,-0.0040986305,0.0006376952,-0.00013669301,37.09304,37.09304
354310126,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00048571939,1.2513781e-05,2.00865e-10,0.16256608,0.7381592,-9.725292,-0.0039353035,0.00053382665,2.7203932e-06,37.239925,37.239925
354410142,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00042399717,1.2376645e-05,2.0021328e-10,0.16452478,0.73662275,-9.729726,-0.0037882058,0.00085768476,-0.00012826035,37.23992,37.23992
354510154,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004290291,1.22538495e-05,1.9137034e-10,0.16703823,0.7307706,-9.73152,-0.0035024686,0.00060445815,-0.00017192587,37.23992,37.23992
354610182,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037635502,1.2020629e-05,1.9084562e-10,0.16369155,0.74834144,-9.734035,-0.0034386637,0.0009928383,0.0002345955,37.23992,37.23992
354710319,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040334513,1.220887e-05,1.9079688e-10,0.168,0.73355615,-9.733037,-0.004021232,0.00036022812,0.00019176351,37.23992,37.23992
354815249,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036517883,1.2259791e-05,1.8636682e-10,0.1593504,0.72905076,-9.729125,-0.0039313817,0.0006319452,-0.00026157545,37.239925,37.239925
354915281,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033015464,1.2212447e-05,1.947031e-10,0.15622209,0.7330362,-9.728921,-0.0039127087,0.0007804539,-0.00018751621,37.23992,37.23992
355016554,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00056747394,1.2570373e-05,2.0829531e-10,0.16546777,0.7659549,-9.731935,-0.003957331,0.0009831097,-0.00034502568,37.239925,37.239925
355116577,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004890806,1.2197027e-05,1.982599e-10,0.15933633,0.7409181,-9.727576,-0.0036177617,0.0005953647,-7.2333496e-05,37.23992,37.23992
355216778,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000477323,1.2329829e-05,2.0894385e-10,0.17667598,0.7320432,-9.735313,-0.0042716237,0.0006400272,-0.00047530234,37.193993,37.193993
355321629,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004238893,1.2065595e-05,2.0443483e-10,0.17106788,0.7191099,-9.727989,-0.0039180666,0.00081392936,-0.00013349252,37.09302,37.09302
355421685,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003890027,1.2262324e-05,2.1000092e-10,0.14751165,0.73938715,-9.727099,-0.0040179035,0.00027578324,-0.000168873,37.09302,37.09302
355521698,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045821708,1.5374984e-05,2.7970098e-10,0.16069303,0.7459502,-9.726321,-0.0034543648,0.000975417,-5.6964345e-05,37.09302,37.09302
355621720,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00044258754,1.5326237e-05,2.801983e-10,0.15889904,0.7360625,-9.745869,-0.003533206,0.00090895034,-0.00045116805,37.09302,37.09302
355722346,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00044424905,1.4929791e-05,2.8628838e-10,0.15888625,0.7449337,-9.73182,-0.0040536337,0.00060279854,-5.3470954e-05,37.09302,37.09302
355823036,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0006057559,1.4641759e-05,2.8809366e-10,0.16424114,0.7206098,-9.731074,-0.0038711885,0.00055717304,-0.0002284171,37.09302,37.09302
355923074,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00053146057,1.4981498e-05,3.0923084e-10,0.17249063,0.7340848,-9.732035,-0.00385678,0.000472188,-0.00079471525,37.09302,37.09302
356023126,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005215927,1.4804966e-05,3.1281774e-10,0.17103742,0.745581,-9.725762,-0.0038466817,0.00072408095,-0.00033693016,37.09302,37.09302
356128122,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045760284,1.4123069e-05,2.9970254e-10,0.15791526,0.74219745,-9.728023,-0.003637799,0.0006382894,-0.00060905423,37.09302,37.09302
356228150,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00039862405,1.3413613e-05,2.794498e-10,0.16596077,0.73664665,-9.731377,-0.004154389,0.00040827505,-0.00037526758,37.234413,37.234413
356328162,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040821565,1.2832318e-05,2.5108327e-10,0.16389446,0.73387164,-9.726598,-0.0037362166,0.0004846733,-0.00047669,37.43577,37.43577
356428192,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003612125,1.2160245e-05,2.3017258e-10,0.15410061,0.7375223,-9.730442,-0.003628416,0.0009189341,-0.0004478395,37.43577,37.43577
356528498,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037404537,1.2094787e-05,2.286437e-10,0.15829529,0.7476622,-9.730987,-0.0040216176,0.0009413529,-8.348469e-05,37.43577,37.43577
356629500,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005409439,1.216489e-05,2.3087393e-10,0.16291042,0.7418015,-9.733088,-0.004206878,0.0009244308,-0.00019849697,37.43577,37.43577
356729546,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00046958897,1.1813947e-05,2.214786e-10,0.16426477,0.74041784,-9.735602,-0.0038328124,0.000789769,-0.00012359861,37.43577,37.43577
356829582,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045855608,1.1967471e-05,2.2514515e-10,0.17284422,0.72855,-9.728363,-0.003965196,0.00055930205,-0.00041632587,37.43577,37.43577
356929588,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040143577,1.1607245e-05,2.1852556e-10,0.16061276,0.7419428,-9.7318125,-0.003760241,0.0010081511,-0.0006529032,37.43577,37.43577
357029810,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003992366,1.17306845e-05,2.1684618e-10,0.15647866,0.7447275,-9.730699,-0.003662371,0.00069795176,-1.63503e-05,37.43577,37.43577
357134648,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035414702,1.2044275e-05,2.0972661e-10,0.15734121,0.74085814,-9.729634,-0.003548392,0.00052479096,-0.00035224902,37.435772,37.435772
357234714,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032192562,1.1724609e-05,2.0484858e-10,0.16266924,0.7366643,-9.732113,-0.0037555825,0.0007824432,-0.000513752,37.43577,37.43577
357335950,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005519043,1.1590753e-05,1.9641092e-10,0.16436662,0.7336014,-9.72829,-0.0035663508,0.0009515509,-0.00030255783,37.43577,37.43577
357435980,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004750215,1.1667845e-05,1.9278099e-10,0.15744533,0.72931254,-9.731876,-0.003945998,0.0007911045,-0.00042719813,37.43577,37.43577
357536281,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00047251605,1.1650249e-05,1.9240153e-10,0.16472077,0.74685806,-9.732192,-0.0037585767,0.0006064568,9.0453774e-05,37.43577,37.43577
357641044,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00041577878,1.1520097e-05,1.9014681e-10,0.16279897,0.7354865,-9.730144,-0.0035265144,0.00078096054,-0.0001236638,37.435772,37.435772
357741092,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003721826,1.1695118e-05,1.9345854e-10,0.16505072,0.7333459,-9.729322,-0.0037096404,0.00088698044,-0.00020282902,37.43577,37.43577
357841150,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003769702,1.1461278e-05,1.881826e-10,0.16845699,0.7350009,-9.725259,-0.0036859503,0.0011390354,-0.0001895125,37.43577,37.43577
357946121,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033219834,1.1764975e-05,1.9202494e-10,0.15748191,0.7339302,-9.730879,-0.0037836405,0.0006668214,-0.0003167428,37.435772,37.435772
358046170,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00029801333,1.1465351e-05,1.8439048e-10,0.16194238,0.7549248,-9.728733,-0.0037336117,0.00074649416,-0.00038525416,37.43577,37.43577
358147442,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005285811,1.1584392e-05,1.7822493e-10,0.162515,0.7343747,-9.730962,-0.0035991753,0.0007171836,-0.00040919287,37.43577,37.43577
358247471,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004663816,1.21119065e-05,1.909885e-10,0.16386884,0.73684907,-9.72702,-0.0039712973,0.0006626062,0.00019398332,37.40633,37.40633
358347587,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045742068,1.208392e-05,1.9621085e-10,0.16502659,0.75159144,-9.73022,-0.00406628,0.000383256,0.000102270395,37.38674,37.38674
358452514,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040541252,1.2270077e-05,2.0734667e-10,0.16390908,0.7221396,-9.729786,-0.0035889773,0.0006439891,-0.00069148745,37.386738,37.386738
358552555,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036885776,1.22030715e-05,2.095939e-10,0.1625806,0.7244094,-9.721781,-0.0040957993,0.00067059137,-0.00059298193,37.38674,37.38674
358652577,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00039610892,1.1923375e-05,2.0525093e-10,0.16066891,0.742481,-9.73681,-0.0040015373,0.00052073784,-0.00040522823,37.38674,37.38674
358752604,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035871167,1.1671643e-05,2.0167355e-10,0.15712032,0.75536543,-9.723955,-0.003483275,0.00091693737,-0.00029204413,37.38674,37.38674
358853568,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003808887,1.1706176e-05,2.0107559e-10,0.15686129,0.75807977,-9.723021,-0.0037792167,0.0004945509,-0.00047963113,37.38674,37.38674
358953910,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000540759,1.1744114e-05,1.9732967e-10,0.16478977,0.73293406,-9.726189,-0.003665045,0.00067520514,-0.00043193297,37.38674,37.38674
359053964,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00046903366,1.1846436e-05,1.9371915e-10,0.16842498,0.7286811,-9.729584,-0.003724954,0.000566734,-0.00037326943,37.38674,37.38674
359153978,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000455092,1.2153194e-05,1.9979701e-10,0.16296618,0.7382937,-9.726953,-0.0035666097,0.00082306005,-0.00054937275,37.38674,37.38674
359254001,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00039586515,1.1919083e-05,1.943904e-10,0.16339017,0.7405906,-9.733236,-0.003091122,0.00033503398,-0.00053905137,37.419247,37.419247
359354280,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040480052,1.1587986e-05,1.887344e-10,0.16358913,0.7363019,-9.732021,-0.0036442848,0.0005351063,-0.00015167473,37.43577,37.43577
359459067,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036218963,1.1914568e-05,1.9038758e-10,0.1603156,0.73152715,-9.73412,-0.0035725925,0.00036690198,-0.00017227652,37.435772,37.435772
359559103,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003238309,1.21316225e-05,1.9567889e-10,0.16141054,0.7376295,-9.727664,-0.003829482,0.00091760606,-0.00020615617,37.43577,37.43577
359659698,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003420349,1.2390553e-05,1.9605655e-10,0.1647641,0.74475247,-9.730032,-0.0038243225,0.0007161498,-7.806346e-06,37.43577,37.43577
359764140,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00030603132,1.2312836e-05,1.9362537e-10,0.16389783,0.73795897,-9.7324,-0.0036974037,0.00046011247,-0.00018104538,37.435772,37.435772
359864288,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028448936,1.229822e-05,1.9054255e-10,0.16713673,0.7428065,-9.7294855,-0.0038800826,0.00055141933,-2.2398774e-05,37.43577,37.43577
359969197,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031172117,1.2333365e-05,1.9322606e-10,0.16525277,0.7314748,-9.731731,-0.0036760038,0.00064948946,-0.0001940988,37.435772,37.435772
360069224,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028222796,1.2193001e-05,1.8975786e-10,0.1573567,0.7314634,-9.734558,-0.0037136376,0.00077579357,6.015878e-05,37.43577,37.43577
360169339,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035065797,1.3532064e-05,1.9665378e-10,0.17646866,0.7549276,-9.735298,-0.003607777,0.000735892,-0.0004147715,37.43577,37.43577
360274282,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00034827794,1.3225087e-05,1.9961065e-10,0.15865816,0.73057693,-9.727652,-0.003932014,0.00092932954,-5.3596683e-05,37.274895,37.274895
360374322,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032168758,1.3306315e-05,2.0426037e-10,0.16678217,0.74759066,-9.730945,-0.0037202938,0.00016259961,-0.00042653223,37.23992,37.23992
360474341,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035592238,1.3705535e-05,2.0181544e-10,0.16796257,0.7533276,-9.726817,-0.003876253,0.00029387325,-0.00031529134,37.23992,37.23992
360574367,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031878703,1.3864813e-05,2.1265004e-10,0.15926543,0.72526735,-9.735692,-0.0033095023,0.00079243444,0.00016601896,37.23992,37.23992
360676577,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005339945,1.3977443e-05,2.3734192e-10,0.15111546,0.72934365,-9.725203,-0.003479937,0.0007531252,0.00023111654,37.239925,37.239925
360780679,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00046668973,1.3927738e-05,2.5129204e-10,0.1531202,0.7463735,-9.734823,-0.0039592814,0.0005748775,-0.00010812655,37.239925,37.239925
360880722,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00041168346,1.3928552e-05,2.733993e-10,0.15899952,0.75338763,-9.732326,-0.0040125763,0.0007152017,0.0001540361,37.23992,37.23992
360980744,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00042416042,1.4178892e-05,3.0326794e-10,0.16300656,0.72380024,-9.733392,-0.003835586,0.001117235,-0.0001108381,37.23992,37.23992
361080771,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004201044,1.5767318e-05,3.5627853e-10,0.163467,0.7366048,-9.729484,-0.004221634,0.0008030832,-0.000179525,37.23992,37.23992
361181011,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004504078,1.5821754e-05,3.6040648e-10,0.15668055,0.75286245,-9.722457,-0.0032680547,0.0009950008,-0.0010895506,37.23992,37.23992
361285818,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00041019844,1.5572716e-05,3.4016823e-10,0.16926692,0.7570633,-9.727214,-0.0035223942,0.00046010688,-0.00029137777,37.28534,37.28534
361385862,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036683166,1.5413047e-05,3.2420266e-10,0.17084782,0.72855,-9.724999,-0.0035525123,0.00079842843,-0.00056967884,37.288837,37.288837
361486529,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037664134,1.5069417e-05,3.0900127e-10,0.15956236,0.7101397,-9.729239,-0.0037247343,0.000660887,-0.0007031695,37.288837,37.288837
361591133,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033001343,1.4226601e-05,2.8919409e-10,0.16403852,0.7458455,-9.733929,-0.003627656,0.00073213317,0.00013536168,37.288837,37.288837
361691222,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031655142,1.3870715e-05,2.755284e-10,0.16364922,0.7529895,-9.727764,-0.0037829904,0.00071120635,-0.00032810867,37.288837,37.288837
361795971,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003152472,1.3720207e-05,2.643222e-10,0.16209547,0.7444059,-9.73319,-0.003539836,0.0006010402,-0.00021449383,37.288837,37.288837
361896021,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00028187988,1.3793965e-05,2.5793392e-10,0.16263378,0.7372839,-9.731084,-0.0035578413,0.0008656699,-0.0002074875,37.288837,37.288837
361996063,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00030065587,1.3289314e-05,2.4793947e-10,0.16503544,0.73424834,-9.727794,-0.0036002314,0.0009618234,-0.00015317276,37.288837,37.288837
362101052,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002695373,1.3158468e-05,2.4516206e-10,0.16466886,0.7434515,-9.724581,-0.0038407072,0.00069662556,0.00016516307,37.288837,37.288837
362607455,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004064039,1.2295582e-05,1.9904652e-10,0.16811882,0.7425604,-9.734969,-0.0037861746,0.00084183365,-0.0003091339,37.435772,37.435772
362707507,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035735295,1.2163074e-05,1.9597828e-10,0.1616351,0.7436707,-9.72585,-0.0035558436,0.000631975,-8.565001e-05,37.43577,37.43577
362807509,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037623884,1.2461099e-05,1.9437943e-10,0.1649739,0.7417314,-9.724856,-0.0032367622,0.00036877207,0.00013628043,37.43577,37.43577
362907552,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033610038,1.2298002e-05,1.962408e-10,0.16229694,0.7392024,-9.726135,-0.0037782174,0.0006472897,-3.571529e-05,37.43577,37.43577
363007749,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003609825,1.2471332e-05,1.9857287e-10,0.15859617,0.73259133,-9.733698,-0.0035389764,0.00071664527,-0.00023450796,37.43577,37.43577
363112587,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032948918,1.2469275e-05,1.9849168e-10,0.16390346,0.7328409,-9.726154,-0.0037145214,0.00046264753,-0.00022226339,37.435772,37.435772
363212636,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0002973218,1.2684987e-05,2.0522761e-10,0.17100148,0.72916347,-9.730945,-0.003913372,0.0005580764,-0.00029004551,37.446144,37.446144
363313905,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005442239,1.2648072e-05,1.9919853e-10,0.16380486,0.737452,-9.727272,-0.0034530265,0.0009799302,-0.00057517504,37.484684,37.484684
363413935,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004746584,1.23727605e-05,1.9768806e-10,0.16741447,0.74161536,-9.7277,-0.0035844734,0.0007118732,-8.897716e-05,37.484688,37.484688
363514164,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005107169,1.334734e-05,2.3806626e-10,0.16136326,0.7380868,-9.730508,-0.004170033,0.00078067556,-0.00038353447,37.484688,37.484688
363618985,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005026081,1.4192112e-05,2.7811847e-10,0.17746316,0.7343046,-9.728642,-0.0037280489,-0.00014808588,0.0001798002,37.484684,37.484684
