timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
436877380,1628252238399826,490787766,22544280,94254,140317,0.208,0.16241474,0.70100003,1.019,0.87,1.27,103,2,1.2140001,-1.138,-0.42100003,0.041,3.4619176,0,nan,0.0,3,0,1,14,0
437071561,1628252238599826,490787749,22544269,94220,140283,0.22200002,0.17412591,0.703,1.0200001,0.87,1.27,103,2,1.082,-1.0150001,-0.37600002,0.16100001,3.4781284,0,nan,0.0,3,0,1,14,0
437272448,1628252238799826,490787735,22544257,94155,140218,0.216,0.19883402,0.70400006,1.019,0.87,1.27,103,2,0.96400005,-0.89400005,-0.36200002,0.397,3.4989786,0,nan,0.0,3,0,1,14,0
437474857,1628252238999827,490787723,22544247,94076,140138,0.21700001,0.25501582,0.70500004,1.018,0.87,1.27,103,2,0.74700004,-0.675,-0.32000002,0.45700002,3.5310633,0,nan,0.0,3,0,1,14,0
437672433,1628252239199827,490787711,22544235,94016,140078,0.22900002,0.25707006,0.70600003,1.0170001,0.87,1.27,103,2,0.757,-0.66800004,-0.356,0.41000003,3.58092,0,nan,0.0,3,0,1,14,0
437880678,1628252239399827,490787704,22544223,93982,140045,0.201,0.36737332,0.707,1.014,0.87,1.27,103,2,0.558,-0.40800002,-0.38000003,0.31,3.6830523,0,nan,0.0,3,0,1,14,0
438082007,1628252239599827,490787695,22544213,93919,139981,0.20600002,0.32542866,0.707,1.01,0.87,1.27,103,2,0.57100004,-0.499,-0.277,0.25300002,3.66389,0,nan,0.0,3,0,1,14,0
438278699,1628252239799827,490787690,22544203,93906,139969,0.208,0.49552983,0.708,1.008,0.87,1.27,95,2,0.42000002,-0.29200003,-0.30200002,0.264,3.7480652,0,nan,0.0,3,0,1,14,0
438478477,1628252239999828,490787684,22544196,93878,139941,0.224,0.48667842,0.70900005,1.0070001,0.87,1.27,95,2,0.41300002,-0.354,-0.21200001,0.259,3.7143474,0,nan,0.0,3,0,1,14,0
438679034,1628252240199827,490787680,22544190,93830,139893,0.23300001,0.75511444,0.711,1.0070001,0.87,1.27,95,2,0.273,-0.22700001,-0.15100001,0.31100002,3.7183735,0,nan,0.0,3,0,1,14,0
438873088,1628252240399827,490787675,22544185,93803,139866,0.22500001,0.6036975,0.711,1.006,0.87,1.27,95,2,0.29700002,-0.27800003,-0.104,0.25300002,3.5838482,0,nan,0.0,3,0,1,14,0
439075402,1628252240599827,490787672,22544180,93778,139841,0.223,0.7735676,0.712,1.0040001,0.87,1.27,95,2,0.22600001,-0.209,-0.086,0.27100003,3.5650437,0,nan,0.0,3,0,1,14,0
439278610,1628252240799827,490787668,22544179,93708,139771,0.23,0.6262299,0.712,1.0020001,0.87,1.27,95,4,0.238,-0.23700002,-0.022000002,0.335,3.3657005,0,nan,0.0,3,0,1,14,0
439476787,1628252240999828,490787664,22544177,93704,139767,0.23700002,0.6586048,0.712,1.001,0.87,1.27,95,4,0.23700002,-0.23700002,0.009000001,0.25,3.240851,0,nan,0.0,3,0,1,14,0
439675532,1628252241199827,490787661,22544177,93677,139740,0.22700001,0.65860605,0.712,0.9990001,0.87,1.27,95,4,0.16000001,-0.158,0.023000002,0.24100001,3.240851,0,nan,0.0,3,0,1,14,0
439874424,1628252241399827,490787657,22544175,93662,139725,0.22700001,0.7291177,0.711,0.99700004,0.87,1.27,95,4,0.21100001,-0.21100001,-0.008,0.18200001,3.2122233,0,nan,0.0,3,0,1,14,0
440073910,1628252241599827,490787655,22544176,93644,139707,0.22500001,0.7291188,0.711,0.99500006,0.81,1.09,95,4,0.15,-0.141,0.053000003,0.25,3.2122233,0,nan,0.0,3,0,1,15,0
440277327,1628252241799827,490787651,22544176,93583,139646,0.21900001,0.78287613,0.71000004,0.99200004,0.81,1.09,95,1,0.17600001,-0.172,0.037,0.39200002,3.080335,0,nan,0.0,3,0,1,15,0
440480965,1628252241999828,490787647,22544176,93545,139608,0.22500001,0.51097375,0.71000004,0.99000007,0.87,1.27,95,1,0.266,-0.259,0.060000002,0.39000002,2.9627318,0,nan,0.0,3,0,1,14,0
440674784,1628252242199827,490787643,22544176,93510,139573,0.22200002,0.59434813,0.70900005,0.98800004,0.87,1.27,95,1,0.22500001,-0.216,0.060000002,0.40300003,2.9243653,0,nan,0.0,3,0,1,14,0
440875180,1628252242399827,490787639,22544177,93442,139505,0.21900001,0.53147316,0.70900005,0.9850001,0.87,1.27,95,1,0.263,-0.256,0.057000004,0.44700003,2.9237466,0,nan,0.0,3,0,1,14,0
441076874,1628252242599827,490787634,22544179,93342,139405,0.223,0.52670926,0.708,0.98300004,0.87,1.27,95,1,0.23900001,-0.224,0.08400001,0.531,2.8532581,0,nan,0.0,3,0,1,14,0
441279169,1628252242799828,490787631,22544180,93291,139354,0.22700001,0.67031616,0.70900005,0.98200005,0.87,1.27,101,6,0.22000001,-0.19700001,0.097,0.503,2.7893484,0,nan,0.0,3,0,1,14,0
441477734,1628252242999829,490787626,22544182,93205,139268,0.23500001,0.4774383,0.71000004,0.98100007,0.87,1.27,101,6,0.30200002,-0.287,0.094000004,0.54,2.8126993,0,nan,0.0,3,0,1,14,0
441677421,1628252243199828,490787623,22544183,93117,139180,0.22500001,0.47744158,0.71000004,0.97800004,0.87,1.27,101,6,0.16800001,-0.16000001,0.052,0.564,2.8126993,0,nan,0.0,3,0,1,14,0
441874561,1628252243399828,490787618,22544186,93037,139100,0.23400001,0.4801172,0.711,0.97700006,0.87,1.27,101,6,0.31100002,-0.261,0.16800001,0.53400004,2.6924202,0,nan,0.0,3,0,1,14,0
442073361,1628252243599828,490787616,22544188,92965,139028,0.22900002,0.4801205,0.712,0.9760001,0.87,1.27,101,6,0.16900001,-0.158,0.058000002,0.55700004,2.6924202,0,nan,0.0,3,0,1,14,0
442276095,1628252243799828,490787614,22544191,92880,138943,0.22700001,0.48012382,0.71300006,0.975,0.87,1.27,101,6,0.177,-0.11100001,0.13800001,0.551,2.6924202,0,nan,0.0,3,0,1,14,0
442473640,1628252243999829,490787611,22544191,92788,138851,0.23700002,0.48012713,0.71400005,0.9760001,0.87,1.27,101,6,0.193,-0.187,0.047000002,0.56100005,2.6924202,0,nan,0.0,3,0,1,14,0
442675514,1628252244199828,490787610,22544194,92699,138762,0.223,0.4801301,0.716,0.9760001,0.87,1.27,101,6,0.098000005,-0.051000003,0.08400001,0.513,2.6924202,0,nan,0.0,3,0,1,14,0
442875627,1628252244399828,490787608,22544197,92573,138636,0.23,0.48013377,0.717,0.9760001,0.87,1.27,101,6,0.158,-0.083000004,0.134,0.60300004,2.6924202,0,nan,0.0,3,0,1,14,0
443087801,1628252244599828,490787608,22544196,92485,138548,0.22800002,0.4801369,0.71900004,0.97800004,0.87,1.27,101,6,0.07,-0.069000006,0.008,0.568,2.6924202,0,nan,0.0,3,0,1,14,0
443271449,1628252244799828,490787607,22544199,92368,138431,0.23200001,0.48014042,0.721,0.97900003,0.87,1.27,101,4,0.16700001,-0.102000006,0.132,0.583,2.6924202,0,nan,0.0,3,0,1,14,0
443474100,1628252244999829,490787606,22544200,92219,138282,0.21900001,0.4801439,0.72300005,0.97900003,0.87,1.27,101,4,0.051000003,0.025,0.045,0.60400003,2.6924202,0,nan,0.0,3,0,1,14,0
443675214,1628252245199828,490787608,22544199,92114,138177,0.21800001,0.4801472,0.725,0.97900003,0.87,1.27,101,4,0.013,0.013,0.004,0.59400004,2.6924202,0,nan,0.0,3,0,1,14,0
443875994,1628252245399828,490787608,22544200,91994,138057,0.21900001,0.48015106,0.725,0.97800004,0.87,1.27,101,4,0.059000004,-0.024,0.054,0.64100003,2.6924202,0,nan,0.0,3,0,1,14,0
444068440,1628252245599828,490787610,22544200,91880,137943,0.20500001,0.48015472,0.725,0.97700006,0.87,1.27,101,4,0.081,0.080000006,0.011000001,0.637,2.6924202,0,nan,0.0,3,0,1,14,0
444275419,1628252245799828,490787610,22544201,91710,137773,0.21000001,0.48015854,0.72400004,0.975,0.87,1.27,101,2,0.05,0.016,0.048,0.67700005,2.6924202,0,nan,0.0,3,0,1,14,0
444476543,1628252245999829,490787609,22544202,91567,137630,0.21200001,0.4801624,0.725,0.97400004,0.87,1.27,101,2,0.049000002,-0.007,0.049000002,0.671,2.6924202,0,nan,0.0,3,0,1,14,0
444676723,1628252246199829,490787612,22544201,91458,137521,0.21200001,0.48016608,0.726,0.975,0.87,1.27,101,2,0.096,0.093,-0.022000002,0.634,2.6924202,0,nan,0.0,3,0,1,14,0
444877445,1628252246399829,490787613,22544202,91324,137387,0.21800001,0.4801697,0.72700006,0.975,0.87,1.27,101,2,0.07,0.035,0.061000004,0.65300006,2.6924202,0,nan,0.0,3,0,1,14,0
445080028,1628252246599829,490787614,22544202,91173,137236,0.22000001,0.4801736,0.72900003,0.9760001,0.87,1.27,101,2,0.059000004,0.043,0.041,0.675,2.6924202,0,nan,0.0,3,0,1,14,0
445282421,1628252246799829,490787615,22544201,91052,137115,0.22600001,0.4801776,0.731,0.97800004,0.87,1.27,101,2,0.023000002,0.016,0.016,0.67300004,2.6924202,0,nan,0.0,3,0,1,14,0
445481435,1628252246999830,490787615,22544202,90899,136962,0.22500001,0.48018143,0.73300004,0.97900003,0.87,1.27,101,2,0.045,0.019000001,0.041,0.67600006,2.6924202,0,nan,0.0,3,0,1,14,0
445677520,1628252247199829,490787617,22544201,90776,136839,0.224,0.4801851,0.734,0.98,0.87,1.27,101,2,0.049000002,0.043,0.024,0.64400005,2.6924202,0,nan,0.0,3,0,1,14,0
445874738,1628252247399829,490787617,22544200,90673,136736,0.22200002,0.48018843,0.73600006,0.98100007,0.87,1.27,101,2,0.029000001,-0.004,-0.029000001,0.58400005,2.6924202,0,nan,0.0,3,0,1,14,0
446075428,1628252247599829,490787617,22544200,90549,136612,0.22700001,0.48019192,0.73700005,0.98100007,0.87,1.27,101,2,0.009000001,-0.008,-0.0050000004,0.61600006,2.6924202,0,nan,0.0,3,0,1,14,0
446273418,1628252247799829,490787623,22544213,90447,136510,0.209,0.4721484,0.74200004,0.984,0.87,1.27,101,6,0.563,0.303,0.47500002,0.56600004,1.8331388,0,nan,0.0,3,0,1,14,0
446474264,1628252247999830,490787620,22544219,90409,136472,0.252,0.4721503,0.749,0.98800004,0.87,1.27,101,6,0.22600001,-0.064,0.21700001,0.24200001,1.8331388,0,nan,0.0,3,0,1,14,0
446671651,1628252248199829,490787619,22544222,90390,136453,0.287,0.47215202,0.75600004,0.994,0.87,1.27,101,6,0.133,-0.079,0.10700001,0.11400001,1.8331388,0,nan,0.0,3,0,1,14,0
446872575,1628252248399829,490787616,22544219,90372,136435,0.27,0.47215363,0.76500005,0.9990001,0.87,1.27,101,6,0.19800001,-0.155,-0.124000005,0.081,1.8331388,0,nan,0.0,3,0,1,14,0
447076174,1628252248599829,490787612,22544211,90392,136455,0.238,0.6286367,0.77000004,1.0020001,0.96,1.42,101,6,0.397,-0.31,-0.24800001,0.066,2.5479836,0,nan,0.0,3,0,1,13,0
447269857,1628252248799829,490787613,22544213,90431,136494,0.19700001,0.62863755,0.77400005,1.0040001,0.96,1.42,101,2,0.106000006,0.015000001,0.105000004,0.065000005,2.5479836,0,nan,0.0,3,0,1,13,0
447473058,1628252248999830,490787612,22544211,90457,136520,0.252,0.6286386,0.77900004,1.0070001,0.96,1.42,101,2,0.037,-0.029000001,-0.022000002,0.063,2.5479836,0,nan,0.0,3,0,1,13,0
447677065,1628252249199829,490787610,22544211,90479,136542,0.27800003,0.6286398,0.78400004,1.0090001,0.96,1.42,101,2,0.07,-0.05,0.049000002,0.062000003,2.5479836,0,nan,0.0,3,0,1,13,0
447878261,1628252249399829,490787611,22544210,90524,136587,0.27,0.628641,0.78800005,1.01,0.96,1.42,101,2,0.034,0.034,-0.007,0.007,2.5479836,0,nan,0.0,3,0,1,13,0
448073462,1628252249599829,490787608,22544209,90565,136628,0.26500002,0.62864226,0.79200006,1.011,0.87,1.27,101,2,0.034,-0.034,-0.007,-0.0050000004,2.5479836,0,nan,0.0,3,0,1,14,0
448276621,1628252249799830,490787607,22544209,90598,136661,0.208,0.62864316,0.79600006,1.0120001,0.87,1.27,101,2,0.034,-0.002,0.034,0.018000001,2.5479836,0,nan,0.0,3,0,1,14,0
448476929,1628252249999831,490787607,22544207,90638,136701,0.261,0.6286442,0.8,1.013,0.87,1.27,101,2,0.034,-0.029000001,-0.018000001,0.034,2.5479836,0,nan,0.0,3,0,1,14,0
448673421,1628252250199830,490787607,22544206,90673,136736,0.28,0.6286454,0.80600005,1.016,0.87,1.27,101,2,0.006,-0.0050000004,0.002,0.019000001,2.5479836,0,nan,0.0,3,0,1,14,0
448873432,1628252250399830,490787605,22544206,90686,136749,0.296,0.6286468,0.81100005,1.019,0.87,1.27,101,2,0.082,-0.066,0.048,0.029000001,2.5479836,0,nan,0.0,3,0,1,14,0
449077375,1628252250599830,490787605,22544204,90728,136791,0.25300002,0.62864786,0.81700003,1.021,0.87,1.27,101,2,0.025,0.016,-0.020000001,0.0,2.5479836,0,nan,0.0,3,0,1,14,0
449270663,1628252250799830,490787604,22544202,90775,136838,0.29000002,0.62864923,0.82100004,1.024,0.87,1.27,101,2,0.011000001,-0.011000001,-0.001,0.002,2.5479836,0,nan,0.0,3,0,1,14,0
449472433,1628252250999831,490787601,22544201,90796,136859,0.303,0.6286504,0.82500005,1.026,0.87,1.27,101,2,0.074,-0.07300001,0.009000001,0.029000001,2.5479836,0,nan,0.0,3,0,1,14,0
449677381,1628252251199830,490787601,22544200,90839,136902,0.298,0.62865186,0.82900006,1.029,0.87,1.27,101,2,0.010000001,0.010000001,0.0,-0.0050000004,2.5479836,0,nan,0.0,3,0,1,14,0
449873433,1628252251399830,490787600,22544197,90863,136926,0.273,0.62865293,0.83400005,1.031,0.87,1.27,101,2,0.038000003,-0.034,-0.016,0.033,2.5479836,0,nan,0.0,3,0,1,14,0
450072623,1628252251599830,490787599,22544197,90894,136956,0.24300002,0.6286541,0.837,1.0320001,0.87,1.27,101,2,0.043,-0.019000001,0.039,0.024,2.5479836,0,nan,0.0,3,0,1,14,0
450276511,1628252251799830,490787599,22544195,90939,137002,0.215,0.628655,0.841,1.033,0.87,1.27,94,2,0.031000001,-0.019000001,-0.024,0.024,2.5479836,0,nan,0.0,3,0,1,14,0
450476863,1628252251999831,490787598,22544194,90964,137027,0.29200003,0.6286564,0.84400004,1.0350001,0.96,1.42,94,2,0.049000002,-0.048,0.013,0.033,2.5479836,0,nan,0.0,3,0,1,13,0
450676005,1628252252199830,490787602,22544194,91011,137074,0.263,0.62865746,0.85,1.0380001,0.96,1.42,94,2,0.1,0.087000005,0.05,0.010000001,2.5479836,0,nan,0.0,3,0,1,13,0
450872792,1628252252399830,490787602,22544192,91032,137095,0.22200002,0.6286585,0.85600007,1.042,0.96,1.42,94,2,0.052,0.016,-0.049000002,-0.0050000004,2.5479836,0,nan,0.0,3,0,1,13,0
451076467,1628252252599830,490787604,22544190,91065,137128,0.30400002,0.6286597,0.86100006,1.046,0.96,1.42,94,2,0.075,0.069000006,-0.029000001,-0.012,2.5479836,0,nan,0.0,3,0,1,13,0
451274423,1628252252799830,490787604,22544189,91104,137167,0.185,0.62866044,0.86500007,1.049,0.96,1.42,94,2,0.015000001,-0.003,0.014,-0.003,2.5479836,0,nan,0.0,3,0,1,13,0
451478526,1628252252999831,490787605,22544188,91158,137221,0.294,0.6286618,0.86800003,1.051,0.96,1.42,94,2,0.014,0.012,-0.006,-0.006,2.5479836,0,nan,0.0,3,0,1,13,0
451679358,1628252253199831,490787605,22544187,91194,137257,0.293,0.628663,0.87200004,1.054,0.96,1.42,94,2,0.059000004,0.053000003,-0.026,-0.019000001,2.5479836,0,nan,0.0,3,0,1,13,0
451869422,1628252253399831,490787606,22544186,91245,137308,0.275,0.62866426,0.87500006,1.056,0.96,1.42,94,2,0.024,0.022000002,-0.010000001,-0.038000003,2.5479836,0,nan,0.0,3,0,1,13,0
452072450,1628252253599831,490787606,22544186,91272,137334,0.264,0.6286655,0.87900007,1.059,1.1899999,1.66,94,2,0.041,0.041,-0.001,0.013,2.5479836,0,nan,0.0,3,0,1,12,0
452271861,1628252253799831,490787605,22544185,91324,137387,0.23500001,0.6286665,0.883,1.062,1.1899999,1.66,94,3,0.042000003,-0.039,0.016,-0.037,2.5479836,0,nan,0.0,3,0,1,12,0
452471433,1628252253999832,490787605,22544184,91346,137409,0.29000002,0.6286678,0.887,1.064,1.1899999,1.66,94,3,0.063,0.051000003,-0.037,-0.037,2.5479836,0,nan,0.0,3,0,1,12,0
452670733,1628252254199831,490787607,22544182,91396,137459,0.30900002,0.62866914,0.89100003,1.0660001,1.1899999,1.66,94,3,0.091000006,0.09,-0.014,-0.046000004,2.5479836,0,nan,0.0,3,0,1,12,0
452872494,1628252254399831,490787605,22544181,91415,137477,0.277,0.6286704,0.896,1.069,1.1899999,1.66,94,3,0.036000002,-0.035,0.010000001,-0.014,2.5479836,0,nan,0.0,3,0,1,12,0
453072446,1628252254599831,490787607,22544180,91470,137533,0.30400002,0.6286716,0.901,1.0730001,1.1899999,1.66,94,3,0.076000005,0.076000005,-0.006,-0.047000002,2.5479836,0,nan,0.0,3,0,1,12,0
453278355,1628252254799831,490787606,22544180,91472,137535,0.282,0.6286728,0.906,1.077,1.1899999,1.66,94,2,0.043,-0.043,-0.001,-0.017,2.5479836,0,nan,0.0,3,0,1,12,0
453476616,1628252254999832,490787603,22544181,91478,137541,0.263,0.62867403,0.91200006,1.08,0.97999996,1.3299999,94,2,0.105000004,-0.09900001,0.035,-0.058000002,2.5479836,0,nan,0.0,3,0,1,13,0
453674420,1628252255199831,490787604,22544180,91483,137546,0.289,0.6286753,0.91700006,1.085,0.97999996,1.3299999,94,2,0.060000002,0.048,-0.036000002,-0.068,2.5479836,0,nan,0.0,3,0,1,13,0
453877202,1628252255399831,490787605,22544178,91514,137577,0.264,0.6286763,0.92300004,1.0910001,0.97999996,1.3299999,94,2,0.025,-0.010000001,-0.023000002,-0.022000002,2.5479836,0,nan,0.0,3,0,1,13,0
454078339,1628252255599831,490787604,22544175,91512,137574,0.275,0.62867755,0.93100005,1.1,0.97999996,1.3299999,94,2,0.120000005,0.016,-0.119,-0.040000003,2.5479836,0,nan,0.0,3,0,1,13,0
454278466,1628252255799831,490787599,22544178,91471,137534,0.22000001,0.62867856,0.934,1.102,0.97999996,1.3299999,94,3,0.05,-0.038000003,-0.032,-0.016,2.5479836,0,nan,0.0,3,0,1,13,0
454477497,1628252255999832,490787600,22544180,91502,137565,0.279,0.62867963,0.93600005,1.105,0.85999995,1.27,94,3,0.068,0.066,0.016,-0.034,2.5479836,0,nan,0.0,3,0,1,14,0
454678519,1628252256199831,490787600,22544183,91515,137578,0.26900002,0.6286808,0.93700004,1.1060001,0.97999996,1.3299999,94,3,0.101,0.101,0.003,-0.010000001,2.5479836,0,nan,0.0,3,0,1,13,0
454879891,1628252256399831,490787599,22544183,91558,137621,0.26000002,0.6286821,0.938,1.1060001,0.97999996,1.3299999,94,3,0.008,0.004,-0.007,-0.030000001,2.5479836,0,nan,0.0,3,0,1,13,0
455073649,1628252256599831,490787598,22544182,91605,137668,0.256,0.6286831,0.93600005,1.105,0.97999996,1.3299999,94,3,0.033,0.022000002,-0.024,-0.048,2.5479836,0,nan,0.0,3,0,1,13,0
455272554,1628252256799832,490787592,22544176,91730,137793,0.19700001,0.5989043,0.93500006,1.102,0.85999995,1.27,95,3,0.28500003,-0.246,-0.143,-0.36900002,3.1348455,0,nan,0.0,3,0,1,14,0
455476971,1628252256999833,490787578,22544180,91863,137926,0.16800001,0.2623221,0.93200004,1.102,0.85999995,1.27,95,3,0.592,-0.591,0.039,-0.521,3.0856347,0,nan,0.0,3,0,1,14,0
455680538,1628252257199832,490787563,22544179,91898,137961,0.20300001,0.32368088,0.93100005,1.102,0.97999996,1.3299999,95,3,0.58500004,-0.569,-0.133,-0.31,3.198618,0,nan,0.0,3,0,1,13,0
455875436,1628252257399832,490787555,22544171,91963,138026,0.22700001,0.34910983,0.93000007,1.1040001,0.96,1.31,95,3,0.554,-0.48100004,-0.275,-0.165,3.4127007,0,nan,0.0,3,0,1,13,0
456074423,1628252257599832,490787547,22544160,91971,138034,0.25100002,0.31797594,0.93000007,1.105,0.96,1.31,95,3,0.62600005,-0.508,-0.365,0.18100001,3.604944,0,nan,0.0,3,0,1,13,0
456272810,1628252257799832,490787546,22544149,91973,138036,0.23300001,0.42266202,0.929,1.105,0.96,1.31,101,9,0.425,-0.24400002,-0.34800002,0.26500002,3.784162,0,nan,0.0,3,0,1,13,0
456474435,1628252257999833,490787547,22544149,91913,137976,0.223,0.42266357,0.92700005,1.1040001,0.96,1.31,101,9,0.083000004,-0.033,-0.07700001,0.22000001,3.784162,0,nan,0.0,3,0,1,13,0
456675964,1628252258199832,490787546,22544151,91917,137980,0.252,0.42266515,0.9250001,1.103,0.96,1.31,101,9,0.030000001,-0.004,0.030000001,0.057000004,3.784162,0,nan,0.0,3,0,1,13,0
457276504,1628252258799832,490787537,22544153,91984,138047,0.24000001,0.42266968,0.91800004,1.0990001,0.85999995,1.27,101,3,0.041,-0.021000002,0.035,0.076000005,3.784162,0,nan,0.0,3,0,1,14,0
457476617,1628252258999833,490787534,22544156,91987,138050,0.193,0.42267108,0.915,1.0960001,0.85999995,1.27,101,3,0.108,-0.007,0.108,0.015000001,3.784162,0,nan,0.0,3,0,1,14,0
457675509,1628252259199832,490787536,22544154,92034,138097,0.216,0.42267248,0.9110001,1.0940001,0.85999995,1.27,101,3,0.015000001,0.011000001,0.009000001,0.07300001,3.784162,0,nan,0.0,3,0,1,14,0
457872544,1628252259399832,490787538,22544154,92092,138155,0.209,0.4226737,0.90800005,1.0910001,0.85999995,1.27,101,3,0.022000002,0.002,0.022000002,0.031000001,3.784162,0,nan,0.0,3,0,1,14,0
458072555,1628252259599832,490787539,22544153,92137,138200,0.23500001,0.42267525,0.90500003,1.0890001,0.85999995,1.27,101,3,0.026,-0.025,0.008,0.024,3.784162,0,nan,0.0,3,0,1,14,0
458275544,1628252259799832,490787537,22544151,92174,138237,0.23400001,0.42267683,0.90200007,1.087,0.85999995,1.27,101,4,0.033,-0.028,0.018000001,0.033,3.784162,0,nan,0.0,3,0,1,14,0
458474806,1628252259999833,490787535,22544149,92222,138285,0.192,0.42267808,0.89900005,1.0830001,0.96,1.42,101,4,0.0050000004,-0.003,-0.004,0.004,3.784162,0,nan,0.0,3,0,1,13,0
458672504,1628252260199833,490787534,22544147,92259,138322,0.20600002,0.42267945,0.89500004,1.08,0.96,1.42,101,4,0.031000001,-0.023000002,0.020000001,0.014,3.784162,0,nan,0.0,3,0,1,13,0
458873019,1628252260399833,490787532,22544146,92286,138349,0.22800002,0.42268085,0.892,1.077,0.85999995,1.27,101,4,0.024,0.022000002,-0.009000001,-0.017,3.784162,0,nan,0.0,3,0,1,14,0
459071518,1628252260599833,490787530,22544142,92337,138400,0.18,0.42268205,0.88900006,1.075,0.85999995,1.27,101,4,0.024,-0.001,-0.024,-0.019000001,3.784162,0,nan,0.0,3,0,1,14,0
459271891,1628252260799833,490787527,22544139,92351,138414,0.2,0.4226833,0.88600004,1.072,0.85999995,1.27,100,4,0.029000001,-0.022000002,0.019000001,0.004,3.784162,0,nan,0.0,3,0,1,14,0
459473440,1628252260999834,490787524,22544135,92371,138434,0.20700002,0.42268473,0.88400006,1.069,0.96,1.42,100,4,0.013,-0.011000001,-0.007,0.034,3.784162,0,nan,0.0,3,0,1,13,0
459673525,1628252261199833,490787520,22544131,92395,138458,0.22800002,0.42268607,0.88100004,1.0660001,0.96,1.42,100,4,0.011000001,-0.010000001,0.004,0.021000002,3.784162,0,nan,0.0,3,0,1,13,0
459872296,1628252261399833,490787517,22544130,92392,138455,0.23200001,0.42268765,0.87900007,1.0630001,0.96,1.42,100,4,0.030000001,-0.029000001,0.007,0.038000003,3.784162,0,nan,0.0,3,0,1,13,0
460073907,1628252261599833,490787515,22544128,92405,138468,0.22100002,0.42268905,0.87700003,1.059,0.96,1.42,100,4,0.026,-0.020000001,0.017,0.036000002,3.784162,0,nan,0.0,3,0,1,13,0
460269469,1628252261799833,490787514,22544126,92428,138490,0.193,0.42269045,0.874,1.056,0.96,1.42,94,16,0.017,0.015000001,-0.008,0.004,3.784162,0,nan,0.0,3,0,1,13,0
460469420,1628252261999834,490787510,22544125,92433,138496,0.20500001,0.42269167,0.87200004,1.0530001,0.96,1.42,94,16,0.023000002,-0.023000002,-0.002,0.002,3.784162,0,nan,0.0,3,0,1,13,0
460671891,1628252262199833,490787508,22544124,92450,138513,0.22100002,0.42269307,0.869,1.0500001,0.96,1.42,94,16,0.007,0.006,-0.004,-0.011000001,3.784162,0,nan,0.0,3,0,1,13,0
460873205,1628252262399833,490787505,22544122,92470,138533,0.209,0.42269447,0.86700004,1.047,0.96,1.42,94,16,0.013,-0.012,-0.001,0.004,3.784162,0,nan,0.0,3,0,1,13,0
461072920,1628252262599833,490787504,22544122,92487,138550,0.22000001,0.42269585,0.864,1.0450001,0.96,1.42,94,16,0.002,-0.002,0.0,0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
461272326,1628252262799833,490787501,22544121,92490,138553,0.22600001,0.42269745,0.86200005,1.042,0.96,1.42,94,3,0.013,-0.013,0.003,0.011000001,3.784162,0,nan,0.0,3,0,1,13,0
461474632,1628252262999834,490787499,22544120,92492,138554,0.22000001,0.42269883,0.859,1.039,0.96,1.42,94,3,0.020000001,-0.020000001,0.001,0.016,3.784162,0,nan,0.0,3,0,1,13,0
461672105,1628252263199833,490787497,22544118,92499,138562,0.18400002,0.42270008,0.85700005,1.0350001,0.96,1.42,94,3,0.003,0.003,0.001,0.038000003,3.784162,0,nan,0.0,3,0,1,13,0
461873210,1628252263399833,490787494,22544117,92512,138575,0.22100002,0.42270145,0.855,1.0320001,0.96,1.42,94,3,0.0050000004,-0.0050000004,0.002,0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
462073482,1628252263599833,490787492,22544115,92512,138575,0.202,0.42270267,0.85200006,1.028,0.96,1.42,94,3,0.015000001,-0.015000001,0.003,0.027,3.784162,0,nan,0.0,3,0,1,13,0
462272565,1628252263799834,490787489,22544114,92511,138574,0.11400001,0.42270353,0.84800005,1.024,0.96,1.42,94,3,0.012,0.008,0.009000001,0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
462472580,1628252263999835,490787486,22544112,92512,138575,0.14600001,0.4227044,0.846,1.021,0.96,1.42,94,3,0.016,-0.013,-0.010000001,0.004,3.784162,0,nan,0.0,3,0,1,13,0
462672620,1628252264199834,490787484,22544113,92488,138551,0.15300001,0.42270547,0.845,1.0200001,0.85999995,1.27,94,3,0.028,0.023000002,0.016,-0.006,3.784162,0,nan,0.0,3,0,1,14,0
462873044,1628252264399834,490787481,22544113,92472,138534,0.19600001,0.42270666,0.84400004,1.019,0.85999995,1.27,94,3,0.036000002,-0.033,0.013,0.004,3.784162,0,nan,0.0,3,0,1,14,0
463070576,1628252264599834,490787478,22544113,92453,138516,0.22100002,0.42270806,0.84400004,1.019,0.85999995,1.27,94,3,0.009000001,-0.001,0.008,0.026,3.784162,0,nan,0.0,3,0,1,14,0
463276518,1628252264799834,490787476,22544113,92444,138507,0.17400001,0.42270932,0.84300005,1.019,0.85999995,1.27,94,4,0.020000001,0.015000001,0.013,-0.003,3.784162,0,nan,0.0,3,0,1,14,0
