timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
400461224,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00030407062,1.1647822e-05,2.8721392e-10,0.23594569,-0.2364054,-9.74071,-0.0056411,0.0010041595,0.00017001247,35.477318,35.477318
400562518,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00055259396,1.1507124e-05,2.904574e-10,0.23466843,-0.23309608,-9.736913,-0.006062053,0.0011221934,-0.0001774542,35.477318,35.477318
400667495,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00047504247,1.1315731e-05,2.8886896e-10,0.23737125,-0.2323334,-9.745219,-0.00618302,0.0012273509,-0.000115737785,35.477314,35.477314
400767529,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00041192048,1.1028806e-05,2.8112065e-10,0.23588069,-0.23268187,-9.735018,-0.0059420364,0.0009835176,0.000114087015,35.477318,35.477318
400867538,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00041356168,1.0871676e-05,2.7691388e-10,0.23429748,-0.23384003,-9.74028,-0.0059682764,0.0010471027,-0.00017924793,35.477318,35.477318
400967560,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00036444014,1.0687446e-05,2.6704453e-10,0.23279598,-0.2351781,-9.741402,-0.0058588125,0.0010760631,-0.00021814182,35.477318,35.477318
401067735,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.000380366,1.0911063e-05,2.6980726e-10,0.23759195,-0.23840515,-9.739693,-0.0056267874,0.0011144001,-0.00033332175,35.477318,35.477318
401172606,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.00033763217,1.12615535e-05,2.7891175e-10,0.23580669,-0.23399022,-9.735084,-0.006110737,0.0007872991,-0.000545647,35.477314,35.477314
401272657,3932170,3932170,0,0,0,0,0,799.9146,799.9146,3998.9028,7997.8057,0.0003031314,1.1461438e-05,2.8369274e-10,0.23817945,-0.22870807,-9.744068,-0.0056111393,0.0012291949,-0.00033199275,35.477318,35.477318
401358419,3932170,3932170,0,0,0,0,0,798.72205,798.72205,3993.61,7987.22,0.00033338735,1.1597883e-05,2.8187377e-10,0.29104972,-0.1752213,-9.73774,-0.0048207166,-0.00027814694,0.0013636327,35.635754,35.635754
401362790,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00033190128,1.1719111e-05,2.8449207e-10,0.35806915,-0.1047821,-9.742066,-0.0085526,0.0015501063,0.006273314,35.673195,35.673195
401463930,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00062325306,1.4006302e-05,4.0965215e-10,0.21409014,-0.22904626,-9.7474985,-0.0061033126,0.0016812868,-0.0017260332,35.673176,35.673176
401564171,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006635007,1.5007788e-05,4.952363e-10,0.17822176,-0.3002525,-9.730207,-0.006401209,0.0018624719,-0.0007752953,35.67318,35.67318
401668974,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00060790125,1.5546597e-05,5.5931654e-10,0.21590048,-0.25066608,-9.743257,-0.0057987645,0.0011994559,-0.0009971163,35.673176,35.673176
401769013,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005504981,1.605172e-05,5.5620814e-10,0.3106404,-0.17199679,-9.746268,-0.0055751866,0.0007684659,0.0022226446,35.67318,35.67318
401869026,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005548052,1.5979416e-05,5.6454746e-10,0.22108945,-0.24514031,-9.738124,-0.0064014345,0.0010868739,0.0021173372,35.67318,35.67318
401969039,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0004855724,1.5387463e-05,5.3471355e-10,0.22753662,-0.24227372,-9.743121,-0.0060239295,0.0014528986,-0.0006495733,35.67318,35.67318
402069074,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00043935166,1.5417601e-05,5.4236354e-10,0.24484523,-0.22748074,-9.745289,-0.0059140697,0.001698574,-0.0024691783,35.67318,35.67318
402170337,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00065042614,1.5552183e-05,5.328303e-10,0.23016123,-0.23551789,-9.739672,-0.00600035,0.00088053383,-0.0009601265,35.673176,35.673176
402270358,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00057081936,1.5466025e-05,5.220789e-10,0.22295684,-0.24969101,-9.741813,-0.0055279136,0.001161281,-0.0008273395,35.67318,35.67318
402370480,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005642748,1.5434458e-05,5.048182e-10,0.2659181,-0.19494434,-9.734077,-0.005366572,0.00061861053,0.0024873535,35.67318,35.67318
402475407,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00056236295,1.6036192e-05,5.306713e-10,0.2618868,-0.20043989,-9.74025,-0.005614248,0.0011278018,-0.003073747,35.673176,35.673176
402575444,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00057131995,1.7203398e-05,6.040486e-10,0.17787999,-0.27389115,-9.748312,-0.0063222023,0.0009928327,-0.0005783327,35.67318,35.67318
402675451,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00055486325,1.6746631e-05,5.812416e-10,0.21121538,-0.23222208,-9.735095,-0.005302321,0.0014774725,0.0001205802,35.67318,35.67318
403081817,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00075409975,1.9482894e-05,8.610739e-10,0.22801529,-0.265324,-9.73878,-0.0072589703,0.0018503796,-0.0029199186,35.67318,35.67318
403181827,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00073838583,1.9060692e-05,8.4683344e-10,0.2778265,-0.19803785,-9.745545,-0.006668969,0.0011717696,0.00021650828,35.67318,35.67318
403281850,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00065292785,1.8569966e-05,7.812276e-10,0.23906586,-0.19749567,-9.738949,-0.0057216585,0.000257805,0.0021800348,35.67318,35.67318
403382065,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00063438894,1.8644227e-05,7.751354e-10,0.210065,-0.21212429,-9.745615,-0.0057872385,0.0006753113,0.0037096883,35.67318,35.67318
403486899,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005884406,1.8553917e-05,7.7059154e-10,0.17582354,-0.2633588,-9.735728,-0.00500679,0.0015634224,-0.004301338,35.673176,35.673176
403586927,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00058123085,1.869351e-05,7.414666e-10,0.22813939,-0.2268969,-9.740759,-0.005324183,0.0014355872,-0.0003552963,35.67318,35.67318
403687681,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006073292,1.8144874e-05,6.944699e-10,0.3109905,-0.24964334,-9.733971,-0.006076359,0.0012695882,-0.00021797419,35.67318,35.67318
403792313,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00055461895,1.7146851e-05,6.3209216e-10,0.2484134,-0.24347147,-9.737463,-0.006514013,0.00042967312,-0.00024255412,35.673176,35.673176
403897239,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005586326,1.638556e-05,5.975773e-10,0.21336412,-0.24964382,-9.736569,-0.0057865046,0.00094920397,-0.0004693456,35.673176,35.673176
404002023,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006763534,2.2127688e-05,8.627364e-10,0.19383453,-0.24446581,-9.740028,-0.0063260095,0.0011725072,-0.0011641984,35.673176,35.673176
404102056,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006555337,2.33015e-05,9.894138e-10,0.23151363,-0.20363808,-9.739197,-0.0062775947,0.0012351796,-0.00012626126,35.67318,35.67318
404202094,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007603719,2.5806796e-05,1.2169484e-09,0.28107128,-0.20118651,-9.7533655,-0.005256884,0.0011748224,0.002377666,35.67318,35.67318
404307079,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007054979,2.4600737e-05,1.1396442e-09,0.23410702,-0.21539089,-9.73115,-0.006382756,0.0015805438,0.0010484466,35.673176,35.673176
404407115,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00062747224,2.2733977e-05,1.0182367e-09,0.20364496,-0.2614575,-9.741294,-0.006298897,0.0011453032,0.00024724565,35.67318,35.67318
404507122,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00061079557,2.1778744e-05,9.56705e-10,0.25209555,-0.23484746,-9.740432,-0.0063183205,0.0012872908,-0.0012187134,35.67318,35.67318
404607147,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00054128084,2.0284111e-05,8.5232205e-10,0.26192927,-0.21724543,-9.739519,-0.005310868,0.00083837286,-0.0011562402,35.67318,35.67318
404707484,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005268343,1.9560588e-05,7.7876144e-10,0.21774082,-0.21917327,-9.742066,-0.0058535403,0.00059086643,-0.0010489915,35.67318,35.67318
404808445,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007033242,1.8773733e-05,7.24622e-10,0.20694633,-0.240438,-9.749101,-0.0057962267,0.0007751547,-0.00042930292,35.673176,35.673176
404908479,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00075909885,2.0821768e-05,7.5434753e-10,0.2553521,-0.19692373,-9.737942,-0.0055498835,0.0016399901,-0.000561689,35.67318,35.67318
405008508,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007674758,2.0261969e-05,7.0376266e-10,0.22491333,-0.23839968,-9.737602,-0.0056621265,0.00088836625,0.0017575915,35.67318,35.67318
405108545,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006924179,1.8972853e-05,6.409854e-10,0.21993123,-0.25692368,-9.738282,-0.0056584124,0.0016453099,-0.00034197792,35.67318,35.67318
405208734,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007302464,1.9618665e-05,5.9942e-10,0.2223531,-0.27191716,-9.738937,-0.0059408136,0.001612518,-0.00032577803,35.67318,35.67318
405313569,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006914033,1.9597506e-05,5.7939026e-10,0.24830082,-0.24042451,-9.741212,-0.0063104713,0.0021125395,-0.00086332345,35.64173,35.64173
405413604,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006339519,1.8211878e-05,5.366788e-10,0.2647953,-0.18753444,-9.739734,-0.0060978336,0.0007524844,0.0004456509,35.526344,35.526344
405514045,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0010202358,2.580485e-05,9.2458186e-10,0.22724165,-0.2025473,-9.753243,-0.0062650563,-0.00060122646,0.0023236242,35.526344,35.526344
405618763,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0012443719,2.9520908e-05,1.0040588e-09,0.20112698,-0.27181315,-9.761289,-0.004446258,0.0019685999,-0.0024415632,35.52635,35.52635
405718859,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0012256076,2.7611335e-05,8.992823e-10,0.2342832,-0.23180358,-9.689182,-0.0059595667,0.0014864691,-0.00029825745,35.526344,35.526344
405823684,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0012846136,3.284346e-05,1.0815518e-09,0.20300111,-0.23090355,-9.760673,-0.0064220726,0.0015900508,-0.0030597984,35.52635,35.52635
405923729,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0011951674,3.085917e-05,1.0332945e-09,0.29412362,-0.22674797,-9.745318,-0.0056331092,0.0002218578,0.0023191865,35.526344,35.526344
406023748,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0011013158,2.7937933e-05,9.226398e-10,0.24533965,-0.24749659,-9.742094,-0.0060128327,0.001450127,-0.0015184861,35.526344,35.526344
406123751,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00097150315,2.5247806e-05,8.17224e-10,0.21931666,-0.23874673,-9.739339,-0.006647108,0.0013357233,-0.0008200151,35.526344,35.526344
406223792,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008311324,2.2833097e-05,7.2639283e-10,0.24007635,-0.2249785,-9.732921,-0.0060432367,0.001464216,-0.0015823459,35.526344,35.526344
406323826,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00078814675,2.1218473e-05,6.8720546e-10,0.24070765,-0.2365856,-9.742625,-0.006205353,0.0014959574,0.0007049795,35.621803,35.621803
406428822,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006980523,2.0185076e-05,6.53349e-10,0.22746037,-0.22767508,-9.737426,-0.005391679,0.0012875944,0.00043021003,35.820072,35.820072
406530044,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006766337,2.0048525e-05,6.7084e-10,0.27654466,-0.20042093,-9.736603,-0.006103267,0.00064374134,0.0003516092,35.820072,35.820072
406630119,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008468028,1.914556e-05,6.2600275e-10,0.14924733,-0.26007926,-9.742862,-0.0064623468,0.0023618806,-0.0007469109,35.820072,35.820072
406730150,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008137806,2.0078538e-05,6.8902756e-10,0.28135347,-0.23399848,-9.734481,-0.006742983,0.0017884579,0.0015408765,35.820072,35.820072
406830175,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00082298176,2.1260623e-05,8.070924e-10,0.3009726,-0.1898624,-9.737005,-0.005164724,4.109554e-05,-0.0013172505,35.820072,35.820072
406930185,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00071817485,2.0835261e-05,7.688571e-10,0.20690104,-0.22671223,-9.737563,-0.0054233847,0.00077578984,-0.0013253507,35.820072,35.820072
407030384,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006861872,2.0368509e-05,7.623894e-10,0.23084441,-0.22789232,-9.741129,-0.005709284,0.0012627039,-0.002233156,35.820072,35.820072
407135242,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00059778383,1.9715635e-05,7.4112444e-10,0.24161477,-0.23235613,-9.745193,-0.0057753036,0.0018658824,-0.0016343719,35.820072,35.820072
407235268,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005466011,1.9136281e-05,7.1390166e-10,0.26006192,-0.21474916,-9.740716,-0.0057549505,0.00092492625,0.0023624594,35.820072,35.820072
407335850,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00057444395,1.932516e-05,6.9242667e-10,0.2748039,-0.20575653,-9.744041,-0.005628395,0.0009771939,-0.00021442398,35.695244,35.695244
407440306,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.000570345,2.0783413e-05,7.71655e-10,0.18000515,-0.25942668,-9.744987,-0.005676386,0.0014613289,2.1226238e-05,35.52635,35.52635
407540558,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00056282384,2.0017675e-05,7.278642e-10,0.18153398,-0.24268033,-9.738447,-0.005811709,0.0014507324,-0.0020927289,35.526344,35.526344
407645354,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00053765945,2.0405496e-05,6.9380257e-10,0.2828679,-0.20938213,-9.735683,-0.005679557,0.0007562302,0.00084743835,35.52635,35.52635
407745390,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00050552504,1.9937273e-05,6.766406e-10,0.25610855,-0.22830294,-9.738006,-0.005559205,0.0008223988,0.002743959,35.526344,35.526344
407845408,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0004969735,1.9012314e-05,6.330733e-10,0.19994025,-0.24136615,-9.740691,-0.005035176,0.0012740791,0.00057142973,35.526344,35.526344
407945425,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00047057585,1.8330433e-05,6.119669e-10,0.2567172,-0.24023023,-9.731198,-0.0062949043,0.0010560881,-0.0010523763,35.526344,35.526344
408045463,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00046956725,1.8969815e-05,6.630318e-10,0.27061608,-0.2187527,-9.740487,-0.0060319174,0.0016513076,-0.0025177812,35.526344,35.526344
408145470,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0004818946,1.8431152e-05,6.447571e-10,0.21884193,-0.22450987,-9.735674,-0.00558717,0.0020797942,0.0012662928,35.526344,35.526344
408245497,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006033924,2.1524975e-05,7.0398476e-10,0.22951627,-0.18820168,-9.739106,-0.0047283014,0.0018423907,0.0023225131,35.526344,35.526344
408346200,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006616402,2.2285078e-05,8.271765e-10,0.23208489,-0.3008452,-9.742199,-0.006077191,0.001996018,-0.002356382,35.70199,35.70199
408450772,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006426409,2.245344e-05,8.812869e-10,0.22058293,-0.24076499,-9.745349,-0.0057226736,0.00073657185,-0.0027192938,35.86906,35.86906
408555592,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00061650854,2.3140889e-05,1.0071256e-09,0.22544552,-0.23351929,-9.740387,-0.0052819857,0.00066238083,-0.0002045054,35.86906,35.86906
408660595,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006777617,2.4438898e-05,1.140881e-09,0.24835098,-0.25921726,-9.746909,-0.0061062425,0.0037669148,-0.0032930893,35.86906,35.86906
408760623,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006295968,2.3947607e-05,1.1006404e-09,0.25765088,-0.17395093,-9.742212,-0.0078928005,0.001745848,0.0025269086,35.869057,35.869057
408860758,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00062592846,2.2889226e-05,1.0185536e-09,0.20770667,-0.23891702,-9.736192,-0.0067130188,0.0016944166,-0.0008545257,35.869057,35.869057
408965667,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006136072,2.3068245e-05,1.0659762e-09,0.20511723,-0.2609474,-9.745398,-0.0058437847,0.0011341497,-0.0007403125,35.86906,35.86906
409065694,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00062300055,2.3371971e-05,1.0661314e-09,0.25899825,-0.12586637,-9.738858,-0.0046670493,0.002526151,0.0014496637,35.869057,35.869057
409165710,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00066970283,2.3424771e-05,1.0604759e-09,0.24497378,-0.28430724,-9.74346,-0.00642307,0.0009720288,-0.00043524476,35.869057,35.869057
409265730,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.000630167,2.2173237e-05,9.732914e-10,0.21908028,-0.29259834,-9.739253,-0.00592273,0.0016805958,-0.0012794114,35.869057,35.869057
409367253,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007542507,2.0730926e-05,8.6951873e-10,0.2771323,-0.2012918,-9.737931,-0.00556531,0.0018552709,-0.00064093294,35.834576,35.834576
409472024,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00074412976,1.9176043e-05,7.67316e-10,0.24465388,-0.20554653,-9.7373,-0.005973139,0.001553908,2.1225773e-05,35.820072,35.820072
409572061,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006427679,1.7771712e-05,6.8592554e-10,0.25051823,-0.22248225,-9.737805,-0.005813542,0.0012984332,0.001916382,35.820072,35.820072
409672074,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006087294,1.6930906e-05,6.304592e-10,0.21184129,-0.21000586,-9.739844,-0.005924005,0.0017075632,-0.0018921606,35.820072,35.820072
409772096,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00063022325,1.9947376e-05,7.1221967e-10,0.17224245,-0.21691775,-9.742656,-0.0050438857,0.00112666,0.002165386,35.820072,35.820072
409872364,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00065192586,2.026955e-05,7.979729e-10,0.3066939,-0.2112411,-9.741758,-0.0051550707,0.0012115501,0.00043322425,35.820072,35.820072
409977153,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005996272,1.9887635e-05,7.9356915e-10,0.24304569,-0.2526325,-9.742441,-0.0059469286,0.0014249291,-0.001084038,35.820072,35.820072
410077191,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00054570613,1.9675621e-05,7.992242e-10,0.21774475,-0.24882118,-9.74736,-0.0061477674,0.001234524,-0.0017354777,35.820072,35.820072
410178315,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00054062065,1.8820298e-05,7.419601e-10,0.25426477,-0.22435293,-9.73886,-0.006186326,0.001104692,-0.0019683372,35.820072,35.820072
410278467,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006959666,1.8026984e-05,7.0358486e-10,0.2591416,-0.22249138,-9.743489,-0.006141453,0.0011677258,-0.0002432121,35.820072,35.820072
410378501,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006049694,1.7089787e-05,6.4617856e-10,0.23052678,-0.24659902,-9.74157,-0.005553214,0.0011033621,0.0002505756,35.698883,35.698883
410478518,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0005834577,1.7384922e-05,6.625125e-10,0.20592597,-0.24106133,-9.74234,-0.0061051548,0.0012681391,0.00022577308,35.67318,35.67318
410578533,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00055476965,1.7518583e-05,6.5878963e-10,0.29436,-0.19389132,-9.739809,-0.0058934344,0.00055075437,0.0005528447,35.67318,35.67318
410682413,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0013164855,1.913162e-05,7.447913e-10,0.1457765,-0.2847816,-9.745523,-0.0051842732,0.0009098053,-0.003135613,35.673176,35.673176
410787329,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0011975114,2.0799187e-05,8.052607e-10,0.27954176,-0.22943403,-9.741758,-0.005954751,0.0014492851,0.000735207,35.673176,35.673176
410887373,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0010239143,2.0172132e-05,7.7700874e-10,0.28501728,-0.21776374,-9.740145,-0.006370808,0.0018463824,-0.00018085772,35.67318,35.67318
410987383,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0009806722,2.2135022e-05,8.7753815e-10,0.22089396,-0.19187362,-9.739354,-0.0055116583,0.0014142264,0.0018869773,35.67318,35.67318
411087405,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008512882,2.1542357e-05,8.659394e-10,0.24498709,-0.2201766,-9.742846,-0.005971996,0.0008576792,0.0021660547,35.67318,35.67318
411188859,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0010366788,2.0579935e-05,8.2069834e-10,0.25969943,-0.23175691,-9.739912,-0.0055966536,0.0009816941,-0.0021161926,35.673176,35.673176
411293710,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00091132167,1.9744584e-05,7.593618e-10,0.22846214,-0.21704206,-9.731756,-0.005855197,0.00062687695,-0.0023870328,35.673176,35.673176
411393741,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008489254,2.1451106e-05,9.0722607e-10,0.12530415,-0.25869307,-9.749227,-0.005870131,0.0027445294,0.0017872187,35.67318,35.67318
411493755,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008759963,2.295356e-05,9.727266e-10,0.31080884,-0.20670828,-9.731095,-0.005106746,-0.000119917095,0.002758551,35.67318,35.67318
411593786,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0007805445,2.2874217e-05,9.94295e-10,0.2766614,-0.20305423,-9.737922,-0.005717664,0.0011892449,0.0007086396,35.67318,35.67318
411694036,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0008254613,2.5767436e-05,1.2556898e-09,0.2209654,-0.21964246,-9.738567,-0.0053816615,0.0014328137,-0.0005160817,35.67318,35.67318
411798824,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00076279085,2.5850204e-05,1.3066283e-09,0.22958213,-0.23890251,-9.738244,-0.006335199,0.001113059,-0.0016410309,35.673176,35.673176
411898867,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0006944454,2.5241958e-05,1.2341383e-09,0.31646115,-0.25452268,-9.740623,-0.0052436236,0.0013516974,-0.0030337686,35.67318,35.67318
412000171,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.0009155989,2.514611e-05,1.2650051e-09,0.17760073,-0.27095369,-9.74246,-0.005537091,0.001339078,-0.0038116833,35.673176,35.673176
412105141,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00083904655,2.5681273e-05,1.292299e-09,0.2414572,-0.19535606,-9.736077,-0.006435388,0.0006433632,0.0017617918,35.673176,35.673176
412205459,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00076994713,2.51395e-05,1.2413447e-09,0.2581315,-0.21307705,-9.735621,-0.005673168,0.0009929463,0.0014880574,35.67318,35.67318
412310194,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.00070015463,2.4823645e-05,1.19559e-09,0.2125068,-0.20606427,-9.750589,-0.005907193,0.00039907545,0.0014529922,35.70467,35.70467
412410279,3932170,3932170,0,0,0,0,0,800.2744,800.2744,4001.372,8002.744,0.000611559,2.345404e-05,1.1097114e-09,0.24305469,-0.24844588,-9.744626,-0.0056251194,0.0016086958,0.00026322436,35.966972,35.966972
