timestamp,timestamp_sample,device_id,error_count,pressure,temperature
568412771,568412762,3997730,0,996.6,36.94
568422808,568422799,3997730,0,996.57,36.94
568442878,568442869,3997730,0,996.57996,36.94
568452916,568452907,3997730,0,996.56,36.94
568462954,568462944,3997730,0,996.58997,36.94
568483021,568483012,3997730,0,996.64996,36.94
568493057,568493048,3997730,0,996.58997,36.94
568503091,568503083,3997730,0,996.62,36.94
568523306,568523298,3997730,0,996.55,36.94
568533336,568533328,3997730,0,996.58997,36.94
568543376,568543367,3997730,0,996.58997,36.94
568563441,568563432,3997730,0,996.55,36.94
568573524,568573515,3997730,0,996.6,36.94
568583556,568583548,3997730,0,996.57996,36.94
568603612,568603604,3997730,0,996.58997,36.94
568613648,568613639,3997730,0,996.57,36.94
568623704,568623695,3997730,0,996.58997,36.94
568643770,568643761,3997730,0,996.58997,36.94
568653802,568653794,3997730,0,996.61,36.94
568663950,568663940,3997730,0,996.58997,36.94
568684007,568683998,3997730,0,996.6,36.94
568694041,568694032,3997730,0,996.57996,36.94
568704076,568704067,3997730,0,996.57,36.94
568724139,568724130,3997730,0,996.57996,36.94
568734170,568734162,3997730,0,996.58997,36.94
568744202,568744194,3997730,0,996.57,36.94
568764304,568764295,3997730,0,996.58997,36.94
568774360,568774351,3997730,0,996.58997,36.94
568784392,568784384,3997730,0,996.54,36.94
568804570,568804561,3997730,0,996.58997,36.95
568814604,568814595,3997730,0,996.6,36.95
568824706,568824698,3997730,0,996.57,36.95
568844762,568844754,3997730,0,996.58997,36.94
568854795,568854786,3997730,0,996.62,36.94
568864869,568864861,3997730,0,996.61,36.94
568884927,568884919,3997730,0,996.58997,36.95
568894961,568894953,3997730,0,996.57,36.95
568905014,568904984,3997730,0,996.61,36.95
568925074,568925066,3997730,0,996.61,36.94
568935173,568935161,3997730,0,996.63995,36.94
568945205,568945196,3997730,0,996.56,36.94
568965308,568965299,3997730,0,996.57,36.95
568975341,568975332,3997730,0,996.57,36.95
568985374,568985365,3997730,0,996.57996,36.95
569005437,569005427,3997730,0,996.57,36.94
569015470,569015461,3997730,0,996.57996,36.94
569025512,569025503,3997730,0,996.63,36.94
569045568,569045559,3997730,0,996.62,36.95
569055611,569055602,3997730,0,996.6,36.95
569065642,569065634,3997730,0,996.55,36.95
569085824,569085815,3997730,0,996.55,36.94
569095861,569095852,3997730,0,996.6,36.94
569105893,569105885,3997730,0,996.6,36.94
569125955,569125947,3997730,0,996.6,36.95
569136016,569136008,3997730,0,996.57,36.95
569146048,569146040,3997730,0,996.58997,36.95
569166103,569166095,3997730,0,996.62,36.95
569176138,569176129,3997730,0,996.58997,36.95
569186205,569186196,3997730,0,996.57,36.95
569206273,569206264,3997730,0,996.58997,36.94
569216304,569216296,3997730,0,996.61,36.94
569226336,569226328,3997730,0,996.57996,36.94
569246394,569246384,3997730,0,996.63,36.95
569256448,569256440,3997730,0,996.57,36.95
569266489,569266481,3997730,0,996.57996,36.95
569286555,569286546,3997730,0,996.57996,36.94
569296590,569296581,3997730,0,996.58997,36.94
569306622,569306613,3997730,0,996.61,36.94
569326729,569326720,3997730,0,996.61,36.95
569336765,569336755,3997730,0,996.57996,36.95
569346807,569346799,3997730,0,996.58997,36.95
569366868,569366857,3997730,0,996.6,36.95
569377003,569376994,3997730,0,996.57,36.95
569387036,569387028,3997730,0,996.58997,36.95
569407096,569407087,3997730,0,996.57996,36.95
569417128,569417119,3997730,0,996.57996,36.95
569427160,569427151,3997730,0,996.62,36.95
569447231,569447222,3997730,0,996.56,36.95
569457267,569457258,3997730,0,996.54,36.95
569467300,569467291,3997730,0,996.54,36.95
569487385,569487377,3997730,0,996.56,36.95
569497430,569497421,3997730,0,996.57996,36.95
569507480,569507470,3997730,0,996.57,36.95
569527733,569527724,3997730,0,996.57996,36.95
569537767,569537758,3997730,0,996.54,36.95
569547802,569547792,3997730,0,996.57,36.95
569567859,569567850,3997730,0,996.57,36.94
569577894,569577885,3997730,0,996.62,36.94
569587927,569587918,3997730,0,996.56,36.94
569607985,569607976,3997730,0,996.57,36.95
569618019,569618009,3997730,0,996.57,36.95
569628054,569628046,3997730,0,996.56,36.95
569648234,569648226,3997730,0,996.61,36.95
569658263,569658254,3997730,0,996.57,36.95
569668295,569668287,3997730,0,996.63,36.95
569688357,569688348,3997730,0,996.61,36.95
569698391,569698382,3997730,0,996.57,36.95
569708428,569708418,3997730,0,996.57996,36.95
569728532,569728523,3997730,0,996.56,36.95
569738568,569738559,3997730,0,996.57996,36.95
569748602,569748593,3997730,0,996.57996,36.95
569768711,569768702,3997730,0,996.57,36.95
569778743,569778734,3997730,0,996.56,36.95
569788880,569788872,3997730,0,996.58997,36.95
569808965,569808957,3997730,0,996.58997,36.95
569818997,569818988,3997730,0,996.62,36.95
569829028,569829019,3997730,0,996.55,36.95
569849087,569849078,3997730,0,996.57,36.95
569859130,569859121,3997730,0,996.6,36.95
569869172,569869163,3997730,0,996.58997,36.95
569889233,569889221,3997730,0,996.61,36.95
569899266,569899257,3997730,0,996.57996,36.95
569909300,569909291,3997730,0,996.63,36.95
569929463,569929347,3997730,0,996.57996,36.95
569939496,569939487,3997730,0,996.6,36.95
569949531,569949522,3997730,0,996.6,36.95
569969590,569969580,3997730,0,996.61,36.95
569979623,569979614,3997730,0,996.6,36.95
569989701,569989693,3997730,0,996.57996,36.95
570009758,570009749,3997730,0,996.6,36.95
570019791,570019782,3997730,0,996.57996,36.95
570029827,570029818,3997730,0,996.61,36.95
570049906,570049898,3997730,0,996.6,36.95
570059939,570059931,3997730,0,996.58997,36.95
570070102,570069965,3997730,0,996.62,36.95
570090157,570090149,3997730,0,996.61,36.95
570100190,570100181,3997730,0,996.58997,36.95
570110263,570110221,3997730,0,996.56,36.95
570130322,570130312,3997730,0,996.57,36.95
570140359,570140350,3997730,0,996.57996,36.95
570150391,570150382,3997730,0,996.54,36.95
570170454,570170445,3997730,0,996.61,36.96
570180507,570180498,3997730,0,996.57,36.96
570190538,570190529,3997730,0,996.56,36.96
570210710,570210586,3997730,0,996.62,36.95
570220743,570220734,3997730,0,996.57996,36.95
570230776,570230766,3997730,0,996.56,36.95
570250843,570250827,3997730,0,996.61,36.95
570260876,570260868,3997730,0,996.57,36.95
570270907,570270899,3997730,0,996.57996,36.95
570290966,570290957,3997730,0,996.6,36.95
570300999,570300989,3997730,0,996.57,36.95
570311031,570311023,3997730,0,996.63,36.95
570331092,570331083,3997730,0,996.57996,36.96
570341123,570341114,3997730,0,996.6,36.96
570351156,570351148,3997730,0,996.57996,36.96
570371311,570371302,3997730,0,996.57,36.96
570381344,570381335,3997730,0,996.57996,36.96
570391377,570391368,3997730,0,996.57,36.96
570411507,570411499,3997730,0,996.6,36.95
570421541,570421532,3997730,0,996.57996,36.95
570431581,570431572,3997730,0,996.56,36.95
570451732,570451723,3997730,0,996.58997,36.95
570461768,570461758,3997730,0,996.55,36.95
570471799,570471791,3997730,0,996.57996,36.95
570491974,570491965,3997730,0,996.57996,36.95
570502007,570501998,3997730,0,996.54,36.95
570512039,570512030,3997730,0,996.58997,36.95
570532098,570532089,3997730,0,996.56,36.95
570542131,570542122,3997730,0,996.57,36.95
570552162,570552154,3997730,0,996.52997,36.95
570572225,570572216,3997730,0,996.61,36.96
570582259,570582251,3997730,0,996.57,36.96
570592295,570592287,3997730,0,996.58997,36.96
570612351,570612343,3997730,0,996.57,36.96
570622409,570622400,3997730,0,996.57996,36.96
570632442,570632433,3997730,0,996.55,36.96
570652601,570652592,3997730,0,996.6,36.96
570662635,570662626,3997730,0,996.57996,36.96
570672705,570672696,3997730,0,996.6,36.96
570692793,570692754,3997730,0,996.57,36.96
570702824,570702816,3997730,0,996.61,36.96
570712855,570712847,3997730,0,996.55,36.96
570732912,570732904,3997730,0,996.54,36.96
570742985,570742936,3997730,0,996.57996,36.96
570753022,570753013,3997730,0,996.57,36.96
570773080,570773072,3997730,0,996.57996,36.96
570783114,570783106,3997730,0,996.57,36.96
570793148,570793140,3997730,0,996.57996,36.96
570813225,570813216,3997730,0,996.52997,36.96
570823267,570823252,3997730,0,996.56,36.96
570833301,570833292,3997730,0,996.58997,36.96
570853368,570853359,3997730,0,996.55,36.96
570863410,570863401,3997730,0,996.58997,36.96
570873454,570873445,3997730,0,996.54,36.96
570893526,570893514,3997730,0,996.58997,36.96
570903589,570903554,3997730,0,996.55,36.96
570913626,570913615,3997730,0,996.56,36.96
570933831,570933822,3997730,0,996.57,36.96
570943863,570943854,3997730,0,996.55,36.96
570953896,570953887,3997730,0,996.58997,36.96
570973962,570973953,3997730,0,996.57,36.96
570983999,570983990,3997730,0,996.57,36.96
570994030,570994020,3997730,0,996.56,36.96
571014095,571014086,3997730,0,996.57,36.96
571024162,571024154,3997730,0,996.57,36.96
571034196,571034187,3997730,0,996.57,36.96
571054258,571054248,3997730,0,996.62,36.96
571064415,571064407,3997730,0,996.56,36.96
571074447,571074439,3997730,0,996.55,36.96
571094555,571094547,3997730,0,996.62,36.96
571104594,571104585,3997730,0,996.54,36.96
571114633,571114624,3997730,0,996.56,36.96
571134737,571134727,3997730,0,996.56,36.96
571144774,571144765,3997730,0,996.56,36.96
571154813,571154804,3997730,0,996.58997,36.96
571174888,571174880,3997730,0,996.56,36.96
571184925,571184915,3997730,0,996.64996,36.96
571195072,571195063,3997730,0,996.63,36.96
571215134,571215125,3997730,0,996.57996,36.96
571225173,571225163,3997730,0,996.57,36.96
571235211,571235202,3997730,0,996.58997,36.96
571255273,571255264,3997730,0,996.56,36.96
571265308,571265299,3997730,0,996.6,36.96
571275351,571275342,3997730,0,996.57,36.96
571295413,571295404,3997730,0,996.57996,36.96
571305448,571305439,3997730,0,996.57996,36.96
571315511,571315503,3997730,0,996.61,36.96
571335571,571335560,3997730,0,996.57996,36.96
571345744,571345736,3997730,0,996.56,36.96
571355815,571355806,3997730,0,996.52997,36.96
571375882,571375873,3997730,0,996.54,36.96
571385914,571385905,3997730,0,996.52997,36.96
571395946,571395938,3997730,0,996.56,36.96
571416013,571416004,3997730,0,996.58997,36.96
571426045,571426036,3997730,0,996.56,36.96
571436076,571436067,3997730,0,996.56,36.96
571456131,571456123,3997730,0,996.58997,36.96
571466169,571466160,3997730,0,996.62,36.96
571476308,571476299,3997730,0,996.57,36.96
571496413,571496403,3997730,0,996.63,36.969997
571506448,571506439,3997730,0,996.58997,36.969997
571516485,571516476,3997730,0,996.61,36.969997
571536547,571536537,3997730,0,996.57,36.96
571546587,571546578,3997730,0,996.57996,36.96
571556622,571556613,3997730,0,996.51996,36.96
571576705,571576696,3997730,0,996.58997,36.96
571586740,571586731,3997730,0,996.58997,36.96
571596792,571596783,3997730,0,996.56,36.96
571616960,571616952,3997730,0,996.56,36.969997
571626991,571626983,3997730,0,996.56,36.969997
571637053,571637044,3997730,0,996.62,36.969997
571657115,571657106,3997730,0,996.56,36.96
571667147,571667138,3997730,0,996.58997,36.96
571677185,571677176,3997730,0,996.54,36.96
571697279,571697270,3997730,0,996.57996,36.96
571707312,571707303,3997730,0,996.57,36.96
571717345,571717336,3997730,0,996.55,36.96
571737430,571737422,3997730,0,996.57996,36.969997
571747592,571747475,3997730,0,996.57996,36.969997
571757626,571757615,3997730,0,996.58997,36.969997
571777731,571777723,3997730,0,996.61,36.969997
571787763,571787755,3997730,0,996.57,36.969997
571797796,571797787,3997730,0,996.6,36.969997
571817854,571817846,3997730,0,996.56,36.969997
571827886,571827878,3997730,0,996.58997,36.969997
571837919,571837911,3997730,0,996.57996,36.969997
571857977,571857969,3997730,0,996.58997,36.96
571868032,571868022,3997730,0,996.57996,36.96
571878065,571878056,3997730,0,996.57996,36.96
571898277,571898269,3997730,0,996.56,36.96
571908310,571908302,3997730,0,996.55,36.96
571918344,571918334,3997730,0,996.54,36.96
571938435,571938426,3997730,0,996.57996,36.969997
571948467,571948459,3997730,0,996.57996,36.969997
571958507,571958499,3997730,0,996.6,36.969997
571978563,571978555,3997730,0,996.57996,36.969997
571988602,571988587,3997730,0,996.6,36.969997
571998634,571998625,3997730,0,996.56,36.969997
572018725,572018717,3997730,0,996.56,36.96
572028839,572028829,3997730,0,996.55,36.96
572038875,572038866,3997730,0,996.55,36.96
572058937,572058928,3997730,0,996.57,36.969997
572068972,572068963,3997730,0,996.57996,36.969997
572079009,572079000,3997730,0,996.58997,36.969997
572099075,572099066,3997730,0,996.6,36.96
572109109,572109100,3997730,0,996.55,36.96
572119144,572119135,3997730,0,996.58997,36.96
572139206,572139198,3997730,0,996.57996,36.969997
572149265,572149231,3997730,0,996.57996,36.969997
572159297,572159289,3997730,0,996.56,36.969997
572179462,572179453,3997730,0,996.6,36.969997
572189509,572189499,3997730,0,996.58997,36.969997
572199578,572199570,3997730,0,996.63,36.969997
572219636,572219628,3997730,0,996.55,36.969997
572229743,572229735,3997730,0,996.52997,36.969997
572239774,572239765,3997730,0,996.56,36.969997
572259846,572259831,3997730,0,996.57996,36.969997
572269879,572269871,3997730,0,996.6,36.969997
572279939,572279931,3997730,0,996.56,36.969997
572299997,572299988,3997730,0,996.61,36.969997
572310136,572310127,3997730,0,996.56,36.969997
572320172,572320163,3997730,0,996.56,36.969997
572340232,572340223,3997730,0,996.6,36.969997
572350264,572350255,3997730,0,996.61,36.969997
572360297,572360289,3997730,0,996.58997,36.969997
572380356,572380347,3997730,0,996.57,36.969997
572390388,572390379,3997730,0,996.57,36.969997
572400422,572400414,3997730,0,996.57,36.969997
572420511,572420502,3997730,0,996.57,36.969997
572430565,572430557,3997730,0,996.6,36.969997
572440617,572440609,3997730,0,996.58997,36.969997
572460796,572460787,3997730,0,996.58997,36.969997
572470828,572470819,3997730,0,996.55,36.969997
572480859,572480851,3997730,0,996.58997,36.969997
572500952,572500940,3997730,0,996.58997,36.969997
572510986,572510978,3997730,0,996.57,36.969997
572521027,572521019,3997730,0,996.56,36.969997
572541120,572541111,3997730,0,996.54,36.969997
572551153,572551145,3997730,0,996.56,36.969997
572561185,572561177,3997730,0,996.55,36.969997
572581243,572581235,3997730,0,996.54,36.969997
572591282,572591271,3997730,0,996.56,36.969997
572601431,572601422,3997730,0,996.57,36.969997
572621534,572621525,3997730,0,996.56,36.969997
572631567,572631558,3997730,0,996.56,36.969997
572641600,572641591,3997730,0,996.56,36.969997
572661702,572661693,3997730,0,996.6,36.969997
572671735,572671726,3997730,0,996.6,36.969997
572681766,572681758,3997730,0,996.57996,36.969997
572701826,572701817,3997730,0,996.57,36.969997
572711858,572711850,3997730,0,996.62,36.969997
572721991,572721982,3997730,0,996.62,36.969997
572742050,572742041,3997730,0,996.62,36.98
572752088,572752073,3997730,0,996.56,36.98
572762119,572762111,3997730,0,996.57,36.98
572782176,572782168,3997730,0,996.62,36.98
572792210,572792201,3997730,0,996.62,36.98
572802327,572802319,3997730,0,996.54,36.98
572822385,572822376,3997730,0,996.61,36.969997
572832468,572832459,3997730,0,996.55,36.969997
572842502,572842493,3997730,0,996.6,36.969997
572862557,572862549,3997730,0,996.57996,36.969997
572872588,572872580,3997730,0,996.56,36.969997
572882621,572882613,3997730,0,996.55,36.969997
572902725,572902717,3997730,0,996.55,36.969997
572912757,572912749,3997730,0,996.56,36.969997
572922790,572922782,3997730,0,996.58997,36.969997
572942847,572942838,3997730,0,996.58997,36.969997
572952879,572952870,3997730,0,996.54,36.969997
572962913,572962904,3997730,0,996.54,36.969997
572982968,572982960,3997730,0,996.56,36.969997
572993004,572992996,3997730,0,996.57,36.969997
573003035,573003026,3997730,0,996.54,36.969997
573023209,573023200,3997730,0,996.57996,36.98
573033245,573033236,3997730,0,996.56,36.98
573043278,573043270,3997730,0,996.56,36.98
573063337,573063328,3997730,0,996.57996,36.969997
573073368,573073359,3997730,0,996.56,36.969997
573083428,573083419,3997730,0,996.57996,36.969997
573103493,573103484,3997730,0,996.57,36.969997
573113529,573113520,3997730,0,996.57,36.969997
573123563,573123554,3997730,0,996.57,36.969997
573143700,573143692,3997730,0,996.57996,36.969997
573153828,573153817,3997730,0,996.50995,36.969997
573163864,573163855,3997730,0,996.58997,36.969997
573183954,573183945,3997730,0,996.55,36.969997
573194008,573193999,3997730,0,996.56,36.969997
573204044,573204035,3997730,0,996.55,36.969997
573224109,573224100,3997730,0,996.55,36.98
573234147,573234138,3997730,0,996.55,36.98
573244182,573244173,3997730,0,996.55,36.98
573264238,573264229,3997730,0,996.55,36.98
573274296,573274288,3997730,0,996.57996,36.98
573284329,573284320,3997730,0,996.56,36.98
573304460,573304452,3997730,0,996.6,36.98
573314494,573314485,3997730,0,996.55,36.98
573324529,573324518,3997730,0,996.56,36.98
573344588,573344578,3997730,0,996.58997,36.98
573354621,573354613,3997730,0,996.56,36.98
573364701,573364692,3997730,0,996.56,36.98
573384804,573384794,3997730,0,996.58997,36.98
573394836,573394828,3997730,0,996.57,36.98
573404868,573404859,3997730,0,996.54,36.98
573425109,573425101,3997730,0,996.57996,36.98
573435140,573435132,3997730,0,996.61,36.98
573445213,573445205,3997730,0,996.62,36.98
573465312,573465304,3997730,0,996.61,36.98
573475345,573475337,3997730,0,996.55,36.98
573485377,573485369,3997730,0,996.55,36.98
573505438,573505429,3997730,0,996.6,36.98
573515472,573515462,3997730,0,996.6,36.98
573525507,573525494,3997730,0,996.57,36.98
573545584,573545575,3997730,0,996.50995,36.98
573555616,573555608,3997730,0,996.54,36.98
573565729,573565720,3997730,0,996.57,36.98
573585786,573585777,3997730,0,996.57996,36.98
573595819,573595810,3997730,0,996.57996,36.98
573605850,573605841,3997730,0,996.56,36.98
573625911,573625902,3997730,0,996.57,36.98
573635942,573635934,3997730,0,996.55,36.98
573646015,573646006,3997730,0,996.56,36.98
573666073,573666064,3997730,0,996.62,36.98
573676107,573676098,3997730,0,996.58997,36.98
573686156,573686147,3997730,0,996.52997,36.98
573706215,573706204,3997730,0,996.57996,36.98
573716381,573716373,3997730,0,996.6,36.98
573726416,573726406,3997730,0,996.57996,36.98
573746524,573746515,3997730,0,996.51996,36.98
573756558,573756549,3997730,0,996.57996,36.98
573766592,573766583,3997730,0,996.57,36.98
573786655,573786646,3997730,0,996.57,36.989998
573796709,573796700,3997730,0,996.56,36.989998
573806744,573806735,3997730,0,996.6,36.989998
573826830,573826820,3997730,0,996.56,36.98
573836864,573836855,3997730,0,996.55,36.98
573846963,573846950,3997730,0,996.58997,36.98
573867022,573867013,3997730,0,996.57996,36.98
573877060,573877051,3997730,0,996.58997,36.98
573887101,573887090,3997730,0,996.6,36.98
573907160,573907151,3997730,0,996.54,36.98
573917191,573917183,3997730,0,996.57,36.98
573927224,573927215,3997730,0,996.56,36.98
573947284,573947275,3997730,0,996.57,36.98
573957317,573957308,3997730,0,996.57,36.98
573967354,573967345,3997730,0,996.57,36.98
573987586,573987577,3997730,0,996.56,36.98
573997623,573997609,3997730,0,996.6,36.98
574007701,574007692,3997730,0,996.57,36.98
574027764,574027756,3997730,0,996.58997,36.989998
574037798,574037788,3997730,0,996.57996,36.989998
574047877,574047869,3997730,0,996.57,36.989998
574067935,574067926,3997730,0,996.6,36.989998
574077973,574077964,3997730,0,996.57,36.989998
574088007,574087998,3997730,0,996.6,36.989998
574108097,574108088,3997730,0,996.58997,36.98
574118257,574118128,3997730,0,996.56,36.98
574128291,574128282,3997730,0,996.56,36.98
574148356,574148347,3997730,0,996.6,36.98
574158394,574158385,3997730,0,996.57,36.98
574168436,574168427,3997730,0,996.54,36.98
574188501,574188492,3997730,0,996.55,36.989998
574198537,574198527,3997730,0,996.58997,36.989998
574208574,574208565,3997730,0,996.58997,36.989998
574228643,574228634,3997730,0,996.56,36.98
574238702,574238694,3997730,0,996.57,36.98
574248738,574248730,3997730,0,996.54,36.98
574268905,574268896,3997730,0,996.55,36.989998
574278936,574278927,3997730,0,996.54,36.989998
574288971,574288962,3997730,0,996.56,36.989998
574309070,574309062,3997730,0,996.55,36.989998
574319134,574319125,3997730,0,996.52997,36.989998
574329209,574329164,3997730,0,996.58997,36.989998
574349279,574349271,3997730,0,996.61,36.989998
574359313,574359304,3997730,0,996.56,36.989998
574369354,574369345,3997730,0,996.57,36.989998
574389529,574389520,3997730,0,996.57996,36.989998
574399561,574399552,3997730,0,996.55,36.989998
574409596,574409587,3997730,0,996.55,36.989998
574429706,574429698,3997730,0,996.55,36.989998
574439743,574439732,3997730,0,996.56,36.989998
574449779,574449770,3997730,0,996.54,36.989998
574469843,574469834,3997730,0,996.56,36.989998
574479881,574479872,3997730,0,996.52997,36.989998
574489919,574489910,3997730,0,996.51996,36.989998
574510009,574510000,3997730,0,996.57996,36.989998
574520045,574520036,3997730,0,996.52997,36.989998
574530166,574530157,3997730,0,996.56,36.989998
574550281,574550272,3997730,0,996.57,36.989998
574560318,574560309,3997730,0,996.6,36.989998
574570382,574570374,3997730,0,996.57,36.989998
574590446,574590433,3997730,0,996.57,36.989998
574600479,574600471,3997730,0,996.55,36.989998
574610552,574610503,3997730,0,996.55,36.989998
574630611,574630602,3997730,0,996.56,36.989998
574640649,574640641,3997730,0,996.58997,36.989998
574650709,574650700,3997730,0,996.57,36.989998
574670894,574670885,3997730,0,996.58997,36.989998
574680924,574680916,3997730,0,996.55,36.989998
574690957,574690948,3997730,0,996.58997,36.989998
574711015,574711007,3997730,0,996.56,36.989998
574721055,574721046,3997730,0,996.57996,36.989998
574731089,574731080,3997730,0,996.6,36.989998
574751148,574751139,3997730,0,996.57,36.989998
574761179,574761171,3997730,0,996.57996,36.989998
574771212,574771204,3997730,0,996.57996,36.989998
574791304,574791295,3997730,0,996.57,36.989998
574801450,574801441,3997730,0,996.57,36.989998
574811482,574811473,3997730,0,996.54,36.989998
574831537,574831529,3997730,0,996.56,36.989998
574841572,574841564,3997730,0,996.57,36.989998
574851605,574851596,3997730,0,996.55,36.989998
574871725,574871717,3997730,0,996.57,37.0
574881757,574881749,3997730,0,996.58997,37.0
574891788,574891780,3997730,0,996.57,37.0
574911845,574911837,3997730,0,996.58997,37.0
574921927,574921919,3997730,0,996.57996,37.0
574931959,574931951,3997730,0,996.56,37.0
574952015,574952007,3997730,0,996.58997,36.989998
574962048,574962039,3997730,0,996.51996,36.989998
574972080,574972072,3997730,0,996.57,36.989998
574992176,574992167,3997730,0,996.57,36.989998
575002209,575002200,3997730,0,996.57,36.989998
575012282,575012273,3997730,0,996.6,36.989998
575032340,575032331,3997730,0,996.6,37.0
575042374,575042365,3997730,0,996.57,37.0
575052410,575052401,3997730,0,996.54,37.0
575072468,575072459,3997730,0,996.57,37.0
575082511,575082492,3997730,0,996.54,37.0
575092641,575092626,3997730,0,996.56,37.0
575112732,575112723,3997730,0,996.55,36.989998
575122769,575122759,3997730,0,996.52997,36.989998
575132803,575132794,3997730,0,996.56,36.989998
575152864,575152855,3997730,0,996.63,37.0
575162899,575162889,3997730,0,996.56,37.0
575172937,575172928,3997730,0,996.50995,37.0
575193002,575192993,3997730,0,996.56,37.0
575203039,575203029,3997730,0,996.54,37.0
575213111,575213102,3997730,0,996.55,37.0
575233284,575233276,3997730,0,996.56,36.989998
575243320,575243311,3997730,0,996.58997,36.989998
575253375,575253366,3997730,0,996.57996,36.989998
575273444,575273435,3997730,0,996.56,37.0
575283511,575283503,3997730,0,996.61,37.0
575293543,575293535,3997730,0,996.56,37.0
575313603,575313595,3997730,0,996.56,37.0
575323637,575323628,3997730,0,996.55,37.0
575333701,575333692,3997730,0,996.56,37.0
575353770,575353762,3997730,0,996.58997,36.989998
575363802,575363793,3997730,0,996.56,36.989998
575373947,575373938,3997730,0,996.55,36.989998
575394014,575394005,3997730,0,996.57,37.0
575404050,575404041,3997730,0,996.58997,37.0
575414087,575414078,3997730,0,996.52997,37.0
575434151,575434142,3997730,0,996.57996,37.0
575444186,575444177,3997730,0,996.56,37.0
575454221,575454211,3997730,0,996.52997,37.0
575474285,575474273,3997730,0,996.57996,37.0
575484320,575484311,3997730,0,996.6,37.0
575494377,575494368,3997730,0,996.56,37.0
575514537,575514529,3997730,0,996.57,37.0
575524567,575524558,3997730,0,996.54,37.0
575534630,575534618,3997730,0,996.57,37.0
575554728,575554719,3997730,0,996.57,37.0
575564772,575564752,3997730,0,996.57996,37.0
575574806,575574798,3997730,0,996.57996,37.0
575594866,575594857,3997730,0,996.58997,37.0
575604898,575604889,3997730,0,996.58997,37.0
575614932,575614923,3997730,0,996.55,37.0
575635011,575635002,3997730,0,996.52997,37.0
575645042,575645033,3997730,0,996.61,37.0
575655181,575655172,3997730,0,996.58997,37.0
575675279,575675270,3997730,0,996.57996,37.0
575685311,575685303,3997730,0,996.58997,37.0
575695348,575695339,3997730,0,996.61,37.0
575715408,575715394,3997730,0,996.6,37.0
575725445,575725436,3997730,0,996.6,37.0
575735484,575735475,3997730,0,996.58997,37.0
575755542,575755534,3997730,0,996.58997,37.0
575765596,575765565,3997730,0,996.58997,37.0
575775629,575775620,3997730,0,996.58997,37.0
575795834,575795826,3997730,0,996.56,37.0
575805865,575805857,3997730,0,996.55,37.0
575815897,575815889,3997730,0,996.55,37.0
575836004,575835996,3997730,0,996.57996,37.0
575846043,575846035,3997730,0,996.61,37.0
575856078,575856069,3997730,0,996.6,37.0
575876142,575876133,3997730,0,996.57996,37.01
575886179,575886170,3997730,0,996.57996,37.01
575896215,575896207,3997730,0,996.62,37.01
575916308,575916300,3997730,0,996.57,37.0
575926429,575926420,3997730,0,996.56,37.0
575936462,575936454,3997730,0,996.6,37.0
575956520,575956511,3997730,0,996.54,37.0
575966551,575966541,3997730,0,996.54,37.0
575976581,575976572,3997730,0,996.52997,37.0
575996638,575996629,3997730,0,996.6,37.01
576006708,576006699,3997730,0,996.62,37.01
576016743,576016734,3997730,0,996.57996,37.01
576036811,576036802,3997730,0,996.55,37.01
576046860,576046852,3997730,0,996.63,37.01
576056893,576056885,3997730,0,996.57996,37.01
576077069,576077060,3997730,0,996.62,37.01
576087131,576087123,3997730,0,996.56,37.01
576097163,576097155,3997730,0,996.52997,37.01
576117222,576117214,3997730,0,996.57996,37.01
576127266,576127258,3997730,0,996.57996,37.01
576137339,576137331,3997730,0,996.56,37.01
576157407,576157394,3997730,0,996.56,37.01
576167480,576167471,3997730,0,996.57996,37.01
576177523,576177515,3997730,0,996.6,37.01
576197701,576197578,3997730,0,996.58997,37.01
576207737,576207728,3997730,0,996.57996,37.01
576217774,576217765,3997730,0,996.56,37.01
576237838,576237828,3997730,0,996.55,37.01
576247876,576247866,3997730,0,996.58997,37.01
576257917,576257908,3997730,0,996.57,37.01
576277984,576277975,3997730,0,996.56,37.01
576288020,576288011,3997730,0,996.57996,37.01
576298060,576298050,3997730,0,996.57996,37.01
576318144,576318135,3997730,0,996.56,37.01
576328179,576328169,3997730,0,996.57,37.01
576338328,576338320,3997730,0,996.57996,37.01
576358385,576358376,3997730,0,996.57996,37.01
576368420,576368411,3997730,0,996.6,37.01
576378487,576378479,3997730,0,996.57,37.01
576398549,576398540,3997730,0,996.56,37.01
576408582,576408572,3997730,0,996.56,37.01
576418615,576418607,3997730,0,996.61,37.01
576438741,576438733,3997730,0,996.6,37.01
576448795,576448787,3997730,0,996.57996,37.01
576458827,576458818,3997730,0,996.56,37.01
576479006,576478998,3997730,0,996.57,37.01
576489039,576489030,3997730,0,996.58997,37.01
576499072,576499063,3997730,0,996.58997,37.01
576519130,576519121,3997730,0,996.58997,37.01
576529164,576529155,3997730,0,996.57996,37.01
576539197,576539188,3997730,0,996.57,37.01
576559257,576559247,3997730,0,996.55,37.01
576569290,576569281,3997730,0,996.56,37.01
576579335,576579314,3997730,0,996.56,37.01
576599393,576599384,3997730,0,996.55,37.01
576609426,576609418,3997730,0,996.52997,37.01
576619564,576619556,3997730,0,996.6,37.01
576639623,576639614,3997730,0,996.57996,37.01
576649701,576649693,3997730,0,996.54,37.01
576659733,576659724,3997730,0,996.57,37.01
