timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
331167795,331156017,396825,0.1705514,0.017523758,0.43832052,3
331189078,331188099,396825,0.17161345,0.020456865,0.4422221,3
331210319,331209363,396825,0.16863218,0.026504202,0.435373,3
331251568,331230583,396825,0.16705045,0.025049165,0.44175035,3
331274409,331262627,396825,0.16624978,0.018600374,0.44908184,3
331315719,331294675,396825,0.16857074,0.015470789,0.44670612,3
331336885,331315905,396825,0.16633093,0.015748324,0.4443825,3
331358104,331337123,396825,0.163377,0.015621347,0.43902072,3
331379324,331358367,396825,0.17235519,0.017906113,0.4448281,3
331401016,331380026,396825,0.17692791,0.01823032,0.44163683,3
331422261,331401271,396825,0.17006926,0.022572564,0.4435446,3
331443506,331422519,396825,0.1746046,0.020935541,0.44444847,3
331464754,331443771,396825,0.17539847,0.029330283,0.43650523,3
331486021,331465028,396825,0.17306527,0.025509512,0.4439395,3
331507602,331486691,396825,0.17230478,0.026274888,0.4438609,3
331528899,331508033,396825,0.17004162,0.02552784,0.44397676,3
331550336,331529291,396825,0.173914,0.023165135,0.4380111,3
331571594,331550501,396825,0.17612618,0.025842885,0.44076687,3
331614323,331582597,396825,0.17542167,0.028745344,0.43502545,3
331635615,331614691,396825,0.17682208,0.030900085,0.44249362,3
331656782,331635909,396825,0.175324,0.028626869,0.44277602,3
331678032,331657165,396825,0.16997674,0.028131388,0.44754428,3
331699225,331678406,396825,0.17010304,0.036561225,0.43264365,3
331720836,331700041,396825,0.17000538,0.03644275,0.44039422,3
331742060,331721285,396825,0.1714847,0.0369306,0.44263923,3
331763339,331742496,396825,0.17299695,0.041749984,0.4397415,3
331784566,331763711,396825,0.17448057,0.038258,0.44399384,3
331805806,331784930,396825,0.16995469,0.041592456,0.44134644,3
331827440,331806658,396825,0.16998747,0.04431448,0.4371634,3
331848916,331827946,396825,0.16984743,0.038167026,0.45180026,3
331870153,331849159,396825,0.16995469,0.041592456,0.44134644,3
331891408,331870388,396825,0.16758911,0.039878223,0.45008463,3
331912670,331891648,396825,0.16474187,0.03673861,0.43810785,3
331934290,331913299,396825,0.16087894,0.04079874,0.4423299,3
331955522,331934544,396825,0.1599976,0.042030584,0.45148164,3
331976728,331955827,396825,0.15924194,0.045254197,0.44957155,3
331998013,331977040,396825,0.15851425,0.048741594,0.4453099,3
332040864,332009064,396825,0.15627638,0.044614933,0.4454295,3
332062085,332041100,396825,0.15102842,0.03661471,0.44680983,3
332104549,332072939,396825,0.15782452,0.034495622,0.44851357,3
332125781,332104807,396825,0.16092034,0.0355611,0.44216156,3
332148703,332137079,396825,0.16509427,0.036896903,0.44001883,3
332189976,332168985,396825,0.16621706,0.042815804,0.4373858,3
332212441,332200850,396825,0.16501106,0.042543627,0.44323468,3
332254255,332233126,396825,0.16013263,0.044110283,0.43963596,3
332275440,332254391,396825,0.15646876,0.03798946,0.43420306,3
332317834,332286375,396825,0.15640527,0.029750748,0.44405264,3
332339235,332318261,396825,0.15869384,0.028727697,0.44298083,3
332360769,332339860,396825,0.15559156,0.033631954,0.44632182,3
332381977,332361071,396825,0.15947841,0.037034474,0.43582144,3
332403199,332382295,396825,0.16243245,0.038770966,0.44022354,3
332445715,332414150,396825,0.16013893,0.03653102,0.44360667,3
332467420,332446423,396825,0.16304444,0.04142731,0.44996464,3
332488639,332467653,396825,0.1646167,0.041184906,0.44533086,3
332509861,332488870,396825,0.1623862,0.041550368,0.44222337,3
332531090,332510096,396825,0.16461198,0.040336184,0.44620264,3
332552315,332531325,396825,0.16009942,0.03655971,0.4466981,3
332574183,332553068,396825,0.16319768,0.038854312,0.4394304,3
332596830,332585090,396825,0.16129628,0.03915824,0.44019353,3
332638088,332616992,396825,0.16623998,0.039011836,0.43782544,3
332659277,332638321,396825,0.16464908,0.039078377,0.44402692,3
332680792,332659995,396825,0.17136842,0.036636267,0.4519575,3
332702041,332681241,396825,0.16693059,0.036782242,0.44426277,3
332723308,332702492,396825,0.17456909,0.039898064,0.4360674,3
332744629,332723702,396825,0.1791282,0.044114176,0.43165267,3
332765838,332744915,396825,0.17975394,0.044488132,0.44165757,3
332787527,332766561,396825,0.1843267,0.044812348,0.4384663,3
332808715,332787810,396825,0.17763056,0.04666951,0.42905596,3
332829949,332809019,396825,0.17827505,0.048828833,0.43653345,3
332851178,332830254,396825,0.17686962,0.042606335,0.43185645,3
332872456,332851472,396825,0.17834868,0.039875153,0.43602088,3
332895595,332883826,396825,0.17526701,0.041355833,0.43975753,3
332916894,332915754,396825,0.1781632,0.046164196,0.44689935,3
332958124,332937030,396825,0.17669761,0.043393966,0.44491813,3
333000933,332969068,396825,0.17071053,0.04078312,0.441817,3
333022104,333001122,396825,0.17155917,0.03763401,0.43636844,3
333043378,333022335,396825,0.17003788,0.035945736,0.4381306,3
333065736,333054169,396825,0.16965061,0.0358601,0.4389191,3
333107396,333086412,396825,0.1774902,0.03730302,0.44561222,3
333128627,333107632,396825,0.17750394,0.03502064,0.445876,3
333149848,333128885,396825,0.17986508,0.039105188,0.43609017,3
333192318,333160745,396825,0.17418355,0.03299397,0.44073868,3
333214007,333193016,396825,0.16995354,0.028716328,0.44902405,3
333235236,333214244,396825,0.17004177,0.027137356,0.44301704,3
333256474,333235483,396825,0.16930918,0.02816652,0.44058686,3
333298984,333267375,396825,0.1719743,0.037178673,0.43370825,3
333320728,333299611,396825,0.17148054,0.042519942,0.4396722,3
333341905,333320913,396825,0.17360435,0.045167122,0.44939467,3
333384585,333352864,396825,0.17178145,0.038975596,0.44781378,3
333427460,333395609,396825,0.1665853,0.03789704,0.4410441,3
333450016,333438398,396825,0.16999185,0.041139413,0.4386909,3
333491353,333470294,396825,0.17226438,0.04277914,0.43731132,3
333534340,333502412,396825,0.17558473,0.044001054,0.4429285,3
333556809,333545187,396825,0.17185119,0.0388303,0.44241476,3
333578081,333577092,396825,0.16925018,0.044494916,0.43560502,3
333619405,333598514,396825,0.16844742,0.040840834,0.44145298,3
333641063,333620182,396825,0.1676911,0.036016867,0.4443414,3
333662284,333641404,396825,0.16233435,0.03382394,0.45085323,3
333683502,333662615,396825,0.16628122,0.032164678,0.43861678,3
333704734,333683827,396825,0.16999163,0.038725138,0.44013044,3
333725963,333705069,396825,0.17147553,0.038452193,0.44246337,3
333747583,333726694,396825,0.1775462,0.039440103,0.43994942,3
333768866,333747937,396825,0.17141467,0.033856872,0.44995767,3
333790117,333769184,396825,0.17831586,0.037153132,0.4402039,3
333811376,333790394,396825,0.18364023,0.041452587,0.434996,3
333832597,333811609,396825,0.17668301,0.036019247,0.45041257,3
333854182,333833328,396825,0.1790619,0.030622559,0.44481725,3
333875407,333854602,396825,0.17533387,0.03515286,0.43815336,3
333896752,333875962,396825,0.17004204,0.030356392,0.44109765,3
333917880,333897230,396825,0.17528719,0.033103712,0.44303232,3
333939175,333918442,396825,0.17450319,0.031234998,0.44635287,3
333960883,333940055,396825,0.1798877,0.032082185,0.4384492,3
333981990,333961343,396825,0.17983659,0.032403342,0.44228053,3
334003220,333982553,396825,0.17675248,0.03265491,0.44693294,3
334024465,334003763,396825,0.17304236,0.02931348,0.4434999,3
334045724,334025012,396825,0.1760706,0.028534358,0.44355056,3
334067398,334046618,396825,0.1760242,0.02970424,0.4465101,3
334088660,334067830,396825,0.1760706,0.028534358,0.44355056,3
334109829,334089046,396825,0.18146871,0.025489643,0.4368704,3
334131060,334110260,396825,0.17838477,0.027350726,0.44056308,3
334152384,334131470,396825,0.18066624,0.02505459,0.44079894,3
334173996,334153074,396825,0.18131103,0.03043295,0.446357,3
334195303,334174323,396825,0.17832433,0.027583959,0.44517827,3
334217777,334206171,396825,0.1799036,0.02780988,0.43971667,3
334259079,334238046,396825,0.17835684,0.027086945,0.44291463,3
334302012,334270373,396825,0.17915699,0.027902395,0.43894213,3
334323272,334302253,396825,0.18366243,0.029601032,0.44023415,3
334345763,334334146,396825,0.18860158,0.031020176,0.4372983,3
334387411,334366404,396825,0.1905496,0.031960644,0.43213603,3
334429955,334398301,396825,0.18330309,0.029779177,0.4386711,3
334472399,334440808,396825,0.18856242,0.035072654,0.43799046,3
334495255,334483655,396825,0.18707457,0.04334922,0.43125093,3
334536565,334515527,396825,0.18137175,0.033418756,0.43982244,3
334579017,334547395,396825,0.17415303,0.029891552,0.4449657,3
334600594,334579647,396825,0.16700879,0.027067764,0.44383812,3
334621850,334601045,396825,0.17094648,0.02693009,0.43142584,3
334643042,334622307,396825,0.16932751,0.025123337,0.4409386,3
334664306,334643554,396825,0.16704087,0.02174217,0.44445363,3
334685550,334664880,396825,0.17087127,0.018179059,0.44249517,3
334707340,334686492,396825,0.16935444,0.0141204735,0.44530496,3
334728430,334707722,396825,0.17310624,0.015443296,0.44665027,3
334749817,334728949,396825,0.18070276,0.01735869,0.4424621,3
334770927,334750157,396825,0.18456644,0.021346143,0.43344146,3
334792160,334771370,396825,0.17838892,0.021761352,0.44353014,3
334813772,334793006,396825,0.17771205,0.021708556,0.43735656,3
334835100,334814247,396825,0.1799987,0.025089722,0.43384153,3
334856383,334835477,396825,0.18070348,0.0254063,0.43766356,3
334877517,334856698,396825,0.18139467,0.029614778,0.44026208,3
334898812,334877910,396825,0.18135758,0.030872585,0.44243777,3
334920369,334899505,396825,0.18058775,0.031550042,0.443143,3
334941597,334920727,396825,0.17986436,0.031057611,0.4408887,3
334962813,334941945,396825,0.18366271,0.03282006,0.43831474,3
334984046,334963155,396825,0.18747509,0.035519168,0.43408516,3
335005293,334984401,396825,0.19352742,0.03955026,0.43121952,3
335026953,335006003,396825,0.19043387,0.038104378,0.43761548,3
335048174,335027391,396825,0.18670501,0.032977585,0.43670982,3
335069475,335048693,396825,0.19575736,0.032746732,0.4381658,3
335090718,335069956,396825,0.19345725,0.034867015,0.43949765,3
335111936,335091212,396825,0.19199197,0.03531581,0.435597,3
335133665,335112845,396825,0.18818876,0.03109512,0.44000244,3
335155011,335134068,396825,0.18590711,0.03178174,0.44072628,3
335176055,335155294,396825,0.18439987,0.031030111,0.44083285,3
335197469,335176517,396825,0.18295291,0.028435728,0.4372839,3
335218700,335197833,396825,0.18446934,0.02766577,0.43735322,3
335240258,335219462,396825,0.1852626,0.02962241,0.43324882,3
335261499,335240719,396825,0.18071279,0.025494225,0.4368797,3
335282713,335261977,396825,0.18222924,0.024724267,0.436949,3
335303938,335283230,396825,0.18369451,0.024275461,0.44084963,3
335325194,335304457,396825,0.18215933,0.023260059,0.44330773,3
335346817,335326056,396825,0.18295234,0.021997632,0.44112274,3
335368039,335347268,396825,0.182252,0.019310748,0.43834835,3
335389264,335368492,396825,0.17988628,0.01598699,0.44804627,3
335410487,335389727,396825,0.1920282,0.024400905,0.43917954,3
335431718,335410941,396825,0.19277467,0.022698844,0.4409138,3
335453386,335432626,396825,0.1928636,0.029167496,0.43010825,3
335474685,335453915,396825,0.1950056,0.02716197,0.44114214,3
335495869,335475144,396825,0.19577599,0.032922585,0.4365981,3
335517175,335496399,396825,0.19586879,0.03058282,0.43067902,3
335538367,335517612,396825,0.19737116,0.028876213,0.43240395,3
335560130,335539211,396825,0.19659677,0.030314457,0.43302125,3
335581415,335560423,396825,0.19958808,0.032402657,0.43428794,3
335602654,335581678,396825,0.19727865,0.034435008,0.43640363,3
335623929,335602926,396825,0.195836,0.027860804,0.43486205,3
335666806,335635009,396825,0.19468808,0.026931029,0.4365316,3
335688041,335667063,396825,0.18977448,0.025351299,0.43755186,3
335709257,335688286,396825,0.19130006,0.023059724,0.437797,3
335730484,335709502,396825,0.18370827,0.02199305,0.4411134,3
335751743,335730748,396825,0.1845809,0.027111378,0.42890674,3
335774626,335763013,396825,0.1920332,0.028468657,0.43638837,3
335815897,335794907,396825,0.19359158,0.028899124,0.4324505,3
335837235,335816150,396825,0.19739938,0.032359023,0.42813298,3
335858389,335837401,396825,0.19353157,0.033960916,0.43418655,3
335880133,335859016,396825,0.19495976,0.034769922,0.44026288,3
335901376,335880264,396825,0.19963005,0.033603083,0.43028075,3
335923863,335912129,396825,0.19654822,0.033474255,0.4349771,3
335945088,335944042,396825,0.19050764,0.030760206,0.4361432,3
335966741,335965751,396825,0.19661525,0.028880795,0.43241325,3
336007971,335986982,396825,0.19359158,0.028899124,0.4324505,3
336029204,336008214,396825,0.19359201,0.033727676,0.4295714,3
336050426,336029440,396825,0.19511816,0.037874196,0.42597774,3
336071623,336050710,396825,0.19881412,0.038669456,0.43202612,3
336093297,336072330,396825,0.1919225,0.038680155,0.43907663,3
336114519,336093541,396825,0.1897195,0.034480836,0.43649673,3
336136946,336125372,396825,0.188119,0.031240424,0.4454015,3
336178212,336157220,396825,0.1852165,0.034011327,0.43428895,3
336199783,336178943,396825,0.18522066,0.028421981,0.43725598,3
336221001,336200236,396825,0.18890256,0.028280588,0.44496003,3
336242293,336221531,396825,0.19197778,0.03276965,0.43821234,3
336263585,336242821,396825,0.1875308,0.034437213,0.43034178,3
336284783,336264053,396825,0.18977033,0.03094065,0.4345848,3
336306591,336285702,396825,0.19047098,0.03684657,0.43543977,3
336327818,336306912,396825,0.18521607,0.029182775,0.43716806,3
336349101,336328122,396825,0.18755372,0.030633237,0.4307814,3
336371570,336359964,396825,0.19159947,0.028748147,0.44061625,3
336393248,336392260,396825,0.19129105,0.026190855,0.43666145,3
336434517,336413531,396825,0.19429135,0.025147952,0.4390637,3
336455747,336434752,396825,0.19739449,0.02990079,0.42996448,3
336476969,336455976,396825,0.19357367,0.036770858,0.42921966,3
336498198,336477207,396825,0.19508508,0.031933144,0.43208018,3
336519895,336498865,396825,0.19275275,0.037769467,0.43375623,3
336541064,336520083,396825,0.19048458,0.032954667,0.43666327,3
336562359,336541328,396825,0.19209392,0.03145446,0.42985377,3
336583571,336562585,396825,0.19659218,0.03107525,0.43293333,3
336604826,336583841,396825,0.19432458,0.03269852,0.43200156,3
336626549,336605458,396825,0.18815167,0.032352924,0.44217813,3
336647816,336626707,396825,0.18900038,0.030008584,0.43624973,3
336668926,336647949,396825,0.19279815,0.02533297,0.4375146,3
336691404,336679793,396825,0.1920819,0.026918381,0.43347278,3
336733103,336712084,396825,0.19054459,0.027892886,0.4349272,3
336754286,336733358,396825,0.1912581,0.021859296,0.4418042,3
336775543,336754572,396825,0.18529943,0.025145566,0.43299252,3
336796792,336775780,396825,0.18820694,0.026442423,0.44131386,3
336839691,336807827,396825,0.18822764,0.023823604,0.44122967,3
336860869,336839872,396825,0.18817917,0.027788157,0.4427057,3
336882117,336861092,396825,0.1905861,0.024264764,0.43379915,3
336903360,336882379,396825,0.1883188,0.02910706,0.43094796,3
336924589,336903597,396825,0.18904191,0.026380463,0.4351217,3
336946216,336925212,396825,0.1920842,0.02653798,0.43351674,3
336967431,336946440,396825,0.19209392,0.03145446,0.42985377,3
337009958,336978375,396825,0.18717769,0.026231337,0.43322927,3
337031187,337010285,396825,0.18595336,0.029002339,0.43872645,3
337052957,337031988,396825,0.1851787,0.027221553,0.44126317,3
337074147,337053203,396825,0.18291567,0.02808402,0.44041932,3
337095271,337074447,396825,0.18059176,0.024351176,0.44706976,3
337116507,337095715,396825,0.18215977,0.028088601,0.4404286,3
337137773,337116969,396825,0.17691444,0.023731768,0.43945366,3
337159502,337138625,396825,0.17987353,0.029536016,0.44106454,3
337180764,337159875,396825,0.1813716,0.031809233,0.44078216,3
337201980,337181085,396825,0.17838503,0.030569762,0.4386437,3
337223210,337202330,396825,0.17531025,0.03090925,0.44251224,3
337244457,337223540,396825,0.17905274,0.032144144,0.4446414,3
337266017,337245138,396825,0.17679444,0.03385534,0.44292578,3
337287253,337266349,396825,0.18285094,0.032297082,0.44302717,3
337308486,337287564,396825,0.18289763,0.034346238,0.4381482,3
337329715,337308799,396825,0.17601562,0.0376639,0.44249544,3
337350972,337330055,396825,0.17758745,0.032592945,0.44074076,3
337372587,337351729,396825,0.17610784,0.028886067,0.44041517,3
337393814,337372986,396825,0.17312156,0.030865625,0.4363573,3
337415040,337394242,396825,0.17832977,0.036480267,0.43950796,3
337436271,337415510,396825,0.17978603,0.03916257,0.44227305,3
337457628,337436769,396825,0.17073351,0.037783906,0.44177675,3
337479129,337458378,396825,0.17000052,0.033984512,0.4422257,3
337500357,337479589,396825,0.17150232,0.025839835,0.44778946,3
337521873,337500825,396825,0.17226368,0.03473156,0.44210985,3
337543130,337522039,396825,0.17216587,0.033003565,0.45082012,3
337564352,337543254,396825,0.16851158,0.030189702,0.44268396,3
337585825,337564969,396825,0.16472311,0.034953244,0.44063523,3
337607067,337586183,396825,0.17374843,0.04411571,0.43868455,3
337628270,337607442,396825,0.1667646,0.052904245,0.44781533,3
337649539,337628699,396825,0.16916697,0.05014164,0.43882084,3
337670760,337649943,396825,0.17151862,0.05252875,0.43077856,3
337692387,337671563,396825,0.16989052,0.05224359,0.44011545,3
337713623,337692814,396825,0.17149974,0.049133867,0.43426567,3
337734838,337714062,396825,0.17149444,0.041847076,0.43897626,3
337756065,337735270,396825,0.17294611,0.04529018,0.4416534,3
337777316,337756486,396825,0.17749092,0.045350604,0.44081372,3
337798947,337778191,396825,0.17524222,0.050368756,0.4363948,3
337820445,337799476,396825,0.17970295,0.046418812,0.44452918,3
337841653,337820724,396825,0.18659887,0.042428285,0.439486,3
337884172,337852550,396825,0.19039527,0.048594926,0.43446884,3
337905738,337884830,396825,0.19121426,0.052000508,0.42748907,3
337927018,337906089,396825,0.18206337,0.042455778,0.43954188,3
337948285,337927340,396825,0.18904306,0.03925659,0.42744404,3
337969550,337948574,396825,0.18894982,0.036767807,0.43624225,3
338012403,337980601,396825,0.18593735,0.03166512,0.4384187,3
338033617,338012639,396825,0.18446934,0.02766577,0.43735322,3
338076076,338044469,396825,0.1773275,0.0260711,0.43530995,3
338097268,338076338,396825,0.17458168,0.024739547,0.44400883,3
338120209,338108604,396825,0.17009461,0.019997705,0.4430685,3
338161479,338140490,396825,0.16632177,0.017269911,0.44420666,3
338203984,338172372,396825,0.17993799,0.022103906,0.4403761,3
338225731,338204614,396825,0.18288302,0.026971517,0.44364265,3
338246822,338225843,396825,0.18751147,0.026213773,0.436708,3
338269314,338257706,396825,0.17942826,0.030912735,0.44555247,3
338290682,338289636,396825,0.17824084,0.030011652,0.4503135,3
338332343,338311352,396825,0.17604698,0.024290748,0.44790944,3
338374757,338343205,396825,0.17418534,0.026980264,0.44414163,3
338396034,338375043,396825,0.165525,0.028950231,0.4405455,3
338417291,338396289,396825,0.17228201,0.031688377,0.44246155,3
338460155,338428551,396825,0.16767684,0.032665942,0.44743657,3
338481377,338460390,396825,0.16916068,0.031588238,0.45024937,3
338502608,338481613,396825,0.16700478,0.034266625,0.4399114,3
338523831,338502836,396825,0.16922626,0.037032276,0.4418833,3
338545422,338524552,396825,0.17068237,0.038105067,0.44560808,3
338566713,338545797,396825,0.16923113,0.039490514,0.44005182,3
338587990,338567077,396825,0.17151763,0.041262135,0.43749648,3
338630632,338598995,396825,0.16767755,0.040713523,0.44263804,3
338652216,338631238,396825,0.17372051,0.043851927,0.4410361,3
338673496,338652468,396825,0.17294611,0.04529018,0.4416534,3
338695936,338684332,396825,0.173266,0.045945477,0.44582802,3
338737163,338716241,396825,0.17594686,0.04907582,0.44117653,3
338758796,338737874,396825,0.18202227,0.05091245,0.4377908,3
338780055,338759090,396825,0.18360412,0.05397701,0.43045378,3
338822544,338790925,396825,0.1877013,0.054989815,0.4345379,3
338843772,338822786,396825,0.18511595,0.053967845,0.43043515,3
338865462,338844420,396825,0.18433686,0.05455737,0.43192422,3
338886717,338865693,396825,0.19109884,0.06136331,0.4310491,3
338909147,338897534,396825,0.19177791,0.06023094,0.43774647,3
338950433,338929446,396825,0.19642735,0.060073413,0.42880824,3
338972020,338951110,396825,0.20102842,0.06548995,0.42038634,3
338993267,338972471,396825,0.2003003,0.0641488,0.41900378,3
339014499,338993729,396825,0.19945143,0.064883634,0.4258919,3
339035760,339014974,396825,0.20087963,0.06569264,0.4319682,3
339057006,339036230,396825,0.19937754,0.07061828,0.4283239,3
339078731,339057887,396825,0.19642834,0.07134003,0.42209032,3
339099924,339079105,396825,0.2022199,0.07129965,0.44213217,3
339121152,339100315,396825,0.199391,0.06511687,0.43050706,3
339142381,339121541,396825,0.20096785,0.06411367,0.4259612,3
339163659,339142749,396825,0.19870499,0.06658566,0.42415765,3
339185272,339164347,396825,0.199391,0.06511687,0.43050706,3
339206473,339185572,396825,0.19713672,0.059629194,0.4327182,3
339227782,339206802,396825,0.19723466,0.062966704,0.4230482,3
339249008,339228015,396825,0.20248885,0.06258292,0.42611843,3
339270234,339249246,396825,0.20621258,0.06203244,0.430775,3
339291844,339270988,396825,0.2002393,0.057943966,0.42745778,3
339313059,339292243,396825,0.20556322,0.05741487,0.425129,3
339334294,339313488,396825,0.20778441,0.05696149,0.42902032,3
339355542,339334708,396825,0.20705698,0.063667916,0.42283925,3
339376796,339356009,396825,0.20784056,0.06070808,0.42239782,3
339398492,339377692,396825,0.20247468,0.06003675,0.42873377,3
339419608,339398908,396825,0.20554975,0.06291629,0.4229458,3
339440848,339420132,396825,0.20480774,0.062248003,0.42225918,3
339462106,339441378,396825,0.20926917,0.06634564,0.42559502,3
339483364,339462636,396825,0.20924109,0.06447234,0.4289063,3
339505060,339484320,396825,0.21373479,0.06485393,0.4318979,3
339526340,339505548,396825,0.21138798,0.06492506,0.4381087,3
339547546,339526776,396825,0.21008539,0.06449831,0.42193025,3
339568829,339548004,396825,0.2130532,0.063952416,0.4265961,3
339589966,339569240,396825,0.21002495,0.064731546,0.4265454,3
339611571,339590913,396825,0.2115319,0.062264137,0.4283583,3
339632798,339612176,396825,0.2114063,0.061881877,0.4384604,3
339654040,339633397,396825,0.20779401,0.060268447,0.42631707,3
339675308,339654610,396825,0.21380882,0.060728796,0.42850623,3
339696526,339675823,396825,0.2108734,0.059168156,0.42253643,3
339718140,339697459,396825,0.21085463,0.05738279,0.42506385,3
339739367,339718692,396825,0.21763039,0.06190631,0.42445248,3
339760599,339739906,396825,0.2139022,0.0648271,0.41874832,3
339781858,339761165,396825,0.2100387,0.062449154,0.4268092,3
339803120,339782437,396825,0.21237662,0.06711865,0.41850314,3
339824899,339804046,396825,0.21000175,0.06531648,0.4280252,3
339846035,339825262,396825,0.20766899,0.066324264,0.43258038,3
339867440,339846476,396825,0.21085533,0.06543037,0.42026532,3
339888717,339867796,396825,0.2017378,0.06504574,0.42429626,3
339909898,339889007,396825,0.2055688,0.06792069,0.418499,3
339931421,339910611,396825,0.20326382,0.06758274,0.42166233,3
339952654,339931855,396825,0.20470561,0.06449984,0.42896214,3
339973910,339953108,396825,0.20555475,0.06698404,0.42015463,3
339995183,339974349,396825,0.19727218,0.06653744,0.4179934,3
340016498,339995561,396825,0.20031922,0.06754369,0.41551667,3
340038074,340017165,396825,0.20017986,0.06944382,0.42535502,3
340059305,340038411,396825,0.19547708,0.07110766,0.43760076,3
340080531,340059623,396825,0.19263473,0.0704263,0.42379248,3
340101756,340080857,396825,0.19103467,0.072014436,0.42981812,3
340122979,340102076,396825,0.18744572,0.07142558,0.4152353,3
340144685,340123730,396825,0.19095604,0.07690036,0.4331219,3
340167271,340155647,396825,0.19061303,0.07763477,0.4299472,3
340188530,340187560,396825,0.19486609,0.079717934,0.42114174,3
340209813,340208828,396825,0.18956035,0.07559434,0.42478195,3
340231521,340230504,396825,0.19100717,0.076579206,0.42929056,3
340252771,340251804,396825,0.19333063,0.0754835,0.42551926,3
340294090,340273049,396825,0.19172113,0.075374186,0.43328843,3
340316553,340304921,396825,0.195197,0.0736427,0.4284153,3
340358257,340337238,396825,0.19107664,0.073214866,0.42581096,3
340379466,340358454,396825,0.18954618,0.073048174,0.42739728,3
340400638,340379731,396825,0.1894859,0.07489093,0.43105274,3
340421866,340400953,396825,0.19253735,0.07352686,0.42962366,3
340443145,340422165,396825,0.19397512,0.07764283,0.43299672,3
340466073,340454447,396825,0.19478676,0.07655628,0.42924404,3
340487338,340486352,396825,0.1970873,0.07926457,0.42503306,3
340528660,340507684,396825,0.19856663,0.07975241,0.42727807,3
340551585,340539727,396825,0.19977468,0.07722992,0.42291272,3
340592816,340571776,396825,0.19319099,0.07416459,0.437277,3
340614030,340593004,396825,0.20025449,0.07175675,0.41812453,3
340635344,340614230,396825,0.20160834,0.07347186,0.42951193,3
340678171,340646372,396825,0.20168275,0.07337052,0.42372102,3
340699468,340678449,396825,0.20317143,0.07475105,0.42470232,3
340720617,340699713,396825,0.20320882,0.07671228,0.4206072,3
340741924,340720944,396825,0.20234092,0.0724427,0.4319421,3
340763185,340742157,396825,0.20166877,0.073238626,0.42489678,3
340784731,340763848,396825,0.20470619,0.07093791,0.42512333,3
340805955,340785096,396825,0.20700657,0.07203666,0.42187208,3
340827221,340806369,396825,0.20782293,0.07179884,0.4172476,3
340848415,340827632,396825,0.20924655,0.07336865,0.42323598,3
340869634,340848898,396825,0.2068532,0.07300014,0.43336603,3
340891524,340870503,396825,0.20925571,0.07184706,0.42341185,3
340912669,340891725,396825,0.20935339,0.07196553,0.41566128,3
340934021,340913050,396825,0.20472911,0.06713393,0.42556295,3
340955277,340934291,396825,0.20773858,0.064569436,0.42814106,3
340998162,340966332,396825,0.21343574,0.06318933,0.42667937,3
341040715,341009026,396825,0.21919528,0.05717178,0.42304578,3
341083162,341051519,396825,0.22233029,0.054184765,0.41600156,3
341104768,341083791,396825,0.24045151,0.055888828,0.41634223,3
341125997,341105007,396825,0.2442451,0.056802563,0.41464004,3
341168517,341136917,396825,0.26179194,0.060225822,0.3997048,3
341189738,341168825,396825,0.2785273,0.0663451,0.3875627,3
341211481,341190519,396825,0.2869028,0.06606145,0.3828451,3
341232583,341211772,396825,0.28684694,0.06553389,0.3875482,3
341253810,341233019,396825,0.2922588,0.060206763,0.38113183,3
341275055,341254271,396825,0.29234245,0.059388593,0.37503687,3
341296323,341275521,396825,0.29843134,0.055723805,0.37383434,3
341317965,341297181,396825,0.30228078,0.057165097,0.36742908,3
341339211,341318443,396825,0.3038483,0.056073982,0.36366704,3
341360386,341339694,396825,0.30536863,0.046495643,0.3686228,3
341381633,341360910,396825,0.30622146,0.03856195,0.36566144,3
341402928,341382132,396825,0.31768122,0.039636254,0.35533175,3
341424502,341403761,396825,0.32136315,0.03949486,0.3630358,3
341445727,341424971,396825,0.33060586,0.035433207,0.35178182,3
341466963,341446197,396825,0.33975634,0.040149387,0.34260806,3
341488191,341467451,396825,0.34721795,0.04159459,0.3493059,3
341509470,341488706,396825,0.35421643,0.04018078,0.33468062,3
341531076,341510350,396825,0.3640807,0.04208242,0.3304645,3
341552316,341531603,396825,0.3688346,0.04009742,0.31438744,3
341573565,341552857,396825,0.37706676,0.048912756,0.31558147,3
341594841,341574122,396825,0.3779571,0.044549808,0.3075653,3
341616078,341595367,396825,0.38500684,0.044424355,0.288149,3
341637832,341617000,396825,0.3886842,0.045043763,0.29576507,3
341659000,341638222,396825,0.38798863,0.043205597,0.29211894,3
341680405,341659450,396825,0.38651356,0.03873792,0.29188126,3
341701597,341680774,396825,0.3873067,0.039085045,0.28873655,3
341722872,341701988,396825,0.3835081,0.034103528,0.2932299,3
341744405,341723607,396825,0.38283992,0.027700592,0.2901113,3
341765601,341744839,396825,0.38420326,0.031113137,0.29975525,3
341786812,341766084,396825,0.3842442,0.02104695,0.302466,3
341808107,341787330,396825,0.37679192,0.019689674,0.2949843,3
341829339,341808561,396825,0.3774039,0.022346005,0.30472547,3
341850924,341830160,396825,0.3729659,0.02088247,0.29799038,3
341872151,341851377,396825,0.37440315,0.018560361,0.30520234,3
341893374,341872585,396825,0.370521,0.016006565,0.31483093,3
341914622,341893825,396825,0.3750754,0.019373955,0.31128797,3
341935848,341915036,396825,0.3734893,0.020289222,0.3166177,3
