timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
256867554,256866592,396809,0.1716427,0.12478232,0.43206084,3
256888896,256887811,396809,0.17013587,0.12329649,0.4321188,3
256910099,256909035,396809,0.17238937,0.122618295,0.4304468,3
256931359,256930355,396809,0.17226662,0.124024,0.43609,3
256952581,256951595,396809,0.17242259,0.12335697,0.4296304,3
256974239,256973275,396809,0.16801733,0.123299725,0.42813963,3
256995465,256994493,396809,0.17104863,0.12482587,0.42642274,3
257016832,257015837,396809,0.17010602,0.124011286,0.4337277,3
257038051,257037083,396809,0.17169695,0.12552896,0.430436,3
257059406,257058335,396809,0.17478456,0.12417207,0.42470866,3
257081069,257080073,396809,0.17019011,0.124043144,0.43049395,3
257102316,257101324,396809,0.17246464,0.12337289,0.4280135,3
257123568,257122570,396809,0.16959602,0.1240867,0.42485583,3
257144824,257143825,396809,0.17013587,0.12329649,0.4321188,3
257166122,257165131,396809,0.17019893,0.123320386,0.42969346,3
257187736,257186769,396809,0.17161831,0.123320885,0.43207675,3
257208957,257207993,396809,0.17390841,0.12483484,0.43038088,3
257230175,257229212,396809,0.17019893,0.123320386,0.42969346,3
257251406,257250431,396809,0.17029521,0.12408296,0.4264517,3
257272673,257271695,396809,0.17021112,0.12405111,0.4296855,3
257294376,257293408,396809,0.17082284,0.12256204,0.43372262,3
257315759,257314693,396809,0.16932276,0.123983175,0.43536565,3
257337025,257336020,396809,0.1692597,0.12395928,0.43779096,3
257358291,257357318,396809,0.16723743,0.12472508,0.43057007,3
257380139,257379145,396809,0.16724962,0.12545578,0.4305621,3
257401737,257400770,396809,0.17104863,0.12482587,0.42642274,3
257422967,257421996,396809,0.17245035,0.12627187,0.430407,3
257444193,257443227,396809,0.17100659,0.12480994,0.4280396,3
257465423,257464450,396809,0.1692719,0.12468999,0.437783,3
257486672,257485693,396809,0.1700396,0.12253393,0.43536055,3
257508874,257507907,396809,0.16944888,0.124030955,0.43051496,3
257530110,257529131,396809,0.16796646,0.12400656,0.430557,3
257551322,257550357,396809,0.1700518,0.12326464,0.43535256,3
257572541,257571578,396809,0.16797866,0.12473727,0.43054903,3
257593769,257592804,396809,0.16871987,0.124749474,0.430528,3
257615408,257614436,396809,0.17245917,0.12554912,0.4296065,3
257636770,257635696,396809,0.1694821,0.12476963,0.42969856,3
257657993,257657027,396809,0.1702267,0.12623528,0.43047005,3
257679236,257678270,396809,0.16879512,0.12550408,0.4280947,3
257700480,257699497,396809,0.17096454,0.12479402,0.4296565,3
257722134,257721167,396809,0.16866016,0.12617904,0.43374586,3
257743495,257742504,396809,0.16785589,0.12614295,0.4361922,3
257764901,257763759,396809,0.16724962,0.12545578,0.4305621,3
257786094,257784995,396809,0.16797319,0.12691349,0.43214205,3
257807314,257806347,396809,0.16800304,0.1261987,0.4305331,3
257828933,257827965,396809,0.16876864,0.12767231,0.43049616,3
257850179,257849211,396809,0.17096454,0.12479402,0.4296565,3
257871423,257870458,396809,0.16861813,0.12616311,0.43536276,3
257892781,257891794,396809,0.16503479,0.12469646,0.42982468,3
257914030,257913061,396809,0.16642432,0.12541175,0.4338169,3
257935668,257934692,396809,0.16793661,0.12472134,0.43216592,3
257956892,257955923,396809,0.17170577,0.12480621,0.4296355,3
257978116,257977150,396809,0.16738456,0.124780826,0.4249109,3
257999494,257998528,396809,0.16883716,0.12552,0.42647782,3
258020740,258019776,396809,0.17173015,0.12626764,0.42961955,3
258042573,258041526,396809,0.1708174,0.124738276,0.43531564,3
258063760,258062750,396809,0.16874088,0.12475744,0.42971957,3
258085013,258084007,396809,0.17019893,0.123320386,0.42969346,3
258106288,258105282,396809,0.1709822,0.1233485,0.42805555,3
258127557,258126543,396809,0.16944888,0.124030955,0.43051496,3
258149195,258148228,396809,0.16940683,0.124015026,0.43213186,3
258170594,258169500,396809,0.17088382,0.12621564,0.4336828,3
258191842,258190829,396809,0.17158847,0.12403568,0.4336857,3
258213043,258212056,396809,0.17183189,0.12485399,0.42478478,3
258234241,258233277,396809,0.16957837,0.1255322,0.4264568,3
258255866,258254892,396809,0.17095572,0.12551676,0.430457,3
258277094,258276124,396809,0.17161831,0.123320885,0.43207675,3
258298451,258297462,396809,0.1700518,0.12326464,0.43535256,3
258319683,258318711,396809,0.16869548,0.12328803,0.43054396,3
258341036,258339948,396809,0.1708052,0.12400757,0.4353236,3
258362668,258361696,396809,0.17234188,0.12477859,0.4336567,3
258383886,258382920,396809,0.17323025,0.124846525,0.42797655,3
258405134,258404165,396809,0.17174782,0.12482213,0.4280186,3
258426391,258425422,396809,0.17158301,0.1262119,0.43527868,3
258447746,258446750,396809,0.1702477,0.12624325,0.4296616,3
258469354,258468369,396809,0.17112388,0.12558047,0.42398942,3
258490804,258489837,396809,0.17153424,0.123289034,0.43531054,3
258512031,258511061,396809,0.17167255,0.12406754,0.4304519,3
258533261,258532287,396809,0.17100659,0.12480994,0.4280396,3
258554491,258553519,396809,0.17078081,0.12254612,0.4353395,3
258576230,258575142,396809,0.1731638,0.12336917,0.4296094,3
258597479,258596501,396809,0.1716427,0.12478232,0.43206084,3
258618740,258617739,396809,0.17096454,0.12479402,0.4296565,3
258639982,258638989,396809,0.17017245,0.12548865,0.4320949,3
258661230,258660234,396809,0.17090148,0.12477013,0.43208185,3
258682902,258681913,396809,0.17088927,0.12403942,0.4320898,3
258704165,258703198,396809,0.16867782,0.124733545,0.4321449,3
258725505,258724423,396809,0.1716427,0.12478232,0.43206084,3
258746732,258745767,396809,0.16871649,0.12329599,0.4297355,3
258768002,258766989,396809,0.1694699,0.12403892,0.4297065,3
258789619,258788649,396809,0.17093132,0.12405535,0.4304729,3
258810870,258809904,396809,0.17101878,0.12554066,0.42803165,3
258832242,258831254,396809,0.17236626,0.12624003,0.43364078,3
258853472,258852506,396809,0.17103642,0.124095164,0.4264307,3
258874818,258873736,396809,0.17021112,0.12405111,0.4296855,3
258896477,258895474,396809,0.16931394,0.12470592,0.4361661,3
258917722,258916732,396809,0.17007619,0.12472609,0.43533665,3
258938975,258937977,396809,0.16951194,0.12405484,0.42808962,3
258960368,258959270,396809,0.16719538,0.12470915,0.43218696,3
258981666,258980694,396809,0.17150776,0.1254573,0.43771198,3
259003281,259002309,396809,0.16944341,0.12620717,0.43210796,3
259024511,259023538,396809,0.17089602,0.12694634,0.43367484,3
259045789,259044818,396809,0.17162505,0.12622783,0.4336618,3
259067023,259066054,396809,0.17096454,0.12479402,0.4296565,3
259088257,259087282,396809,0.17085944,0.1247542,0.43369874,3
259110067,259109073,396809,0.17381212,0.12407226,0.43362263,3
259131322,259130325,396809,0.17520712,0.12261134,0.43602183,3
259152585,259151581,396809,0.17300446,0.122582704,0.43527645,3
259173850,259172843,396809,0.17471269,0.12487092,0.42793453,3
259195097,259194102,396809,0.17234188,0.12477859,0.4336567,3
259216804,259215829,396809,0.17096454,0.12479402,0.4296565,3
259238135,259237056,396809,0.16949767,0.1269538,0.4304831,3
259259336,259258293,396809,0.16866016,0.12617904,0.43374586,3
259280610,259279602,396809,0.16926643,0.1268662,0.439376,3
259301828,259300845,396809,0.16711466,0.12613076,0.43621325,3
259323449,259322480,396809,0.16639447,0.12612653,0.43542582,3
259344681,259343708,396809,0.1677962,0.12757254,0.4394101,3
259366029,259365029,396809,0.17229101,0.1254854,0.43607408,3
259387455,259386367,396809,0.17084178,0.1261997,0.4352997,3
259408630,259407605,396809,0.17620733,0.12562603,0.42788452,3
259430333,259429322,396809,0.17320038,0.12556133,0.4295855,3
259451593,259450615,396809,0.17540306,0.12558994,0.43033087,3
259472852,259471875,396809,0.17377345,0.1255098,0.43603203,3
259494175,259493188,396809,0.17247683,0.12410363,0.42800555,3
259515414,259514444,396809,0.17519157,0.120427154,0.4352373,3
259537034,259536064,396809,0.17446122,0.11606254,0.4320723,3
259558264,259557295,396809,0.18028122,0.109583676,0.4319758,3
259579486,259578520,396809,0.1779844,0.1051628,0.43208665,3
259600709,259599743,396809,0.18079203,0.100795455,0.43528414,3
259621941,259620967,396809,0.18240814,0.09506173,0.4264129,3
259643783,259642693,396809,0.1887978,0.08707789,0.43197045,3
259664956,259663919,396809,0.18843243,0.07895245,0.44095093,3
259686203,259685218,396809,0.1853456,0.071596526,0.44111463,3
259707423,259706442,396809,0.1842722,0.06419756,0.44929975,3
259728680,259727702,396809,0.17738846,0.053841878,0.45121732,3
259750353,259749346,396809,0.17038739,0.04271566,0.45718506,3
259771682,259770682,396809,0.16126777,0.031592686,0.45917365,3
259792923,259791943,396809,0.1521217,0.022637954,0.4635637,3
259814177,259813179,396809,0.14158607,0.012967936,0.46396154,3
259835467,259834433,396809,0.13099957,0.00400474,0.46677673,3
259857094,259856115,396809,0.11378076,-0.006505752,0.46737167,3
259878320,259877347,396809,0.095589496,-0.01711604,0.47688055,3
259899549,259898576,396809,0.08183002,-0.02983733,0.48547876,3
259920782,259919816,396809,0.062321123,-0.041861765,0.4877696,3
259942130,259941138,396809,0.048961014,-0.054431748,0.48100734,3
259963722,259962755,396809,0.028752938,-0.06645246,0.48170233,3
259984954,259983985,396809,0.00803824,-0.07694429,0.47431794,3
260006226,260005248,396809,-0.009180564,-0.08745478,0.47491288,3
260027478,260026490,396809,-0.028605375,-0.09944736,0.47396997,3
260048720,260047751,396809,-0.046511166,-0.10922341,0.4729611,3
260070481,260069466,396809,-0.06574888,-0.11751464,0.46712762,3
260091802,260090737,396809,-0.08225085,-0.12947437,0.4677175,3
260113084,260112033,396809,-0.09849047,-0.13697813,0.46098357,3
260134264,260133256,396809,-0.11546585,-0.14667031,0.45267767,3
260155499,260154522,396809,-0.1332354,-0.15203819,0.44919568,3
260177122,260176150,396809,-0.15017964,-0.15736201,0.4424589,3
260198477,260197485,396809,-0.16634272,-0.15902804,0.43646967,3
260219699,260218732,396809,-0.18011396,-0.16059378,0.4239499,3
260241033,260239958,396809,-0.1971057,-0.16375731,0.420423,3
260262230,260261181,396809,-0.21095766,-0.16390143,0.4119295,3
260283850,260282883,396809,-0.22768703,-0.16260901,0.40107876,3
260305075,260304107,396809,-0.23780514,-0.15977727,0.39325675,3
260326304,260325335,396809,-0.24926734,-0.1561914,0.38061813,3
260347534,260346563,396809,-0.2622717,-0.15120037,0.3712394,3
260368760,260367793,396809,-0.27250373,-0.14768568,0.3682601,3
260390460,260389489,396809,-0.28326002,-0.14119662,0.35880238,3
260411746,260410726,396809,-0.29121077,-0.13544525,0.35492766,3
260432935,260431964,396809,-0.2984027,-0.1311272,0.34943098,3
260454168,260453197,396809,-0.30124015,-0.12604503,0.34784243,3
260475400,260474429,396809,-0.31004396,-0.12325261,0.34644592,3
260497089,260496097,396809,-0.31445467,-0.12113365,0.34654817,3
260518333,260517365,396809,-0.3171816,-0.118187904,0.33932438,3
260539673,260538595,396809,-0.32320085,-0.1161411,0.34431934,3
260560893,260559927,396809,-0.32732958,-0.11464136,0.33311126,3
260582313,260581305,396809,-0.3330966,-0.112499006,0.32840487,3
260603894,260602921,396809,-0.33659795,-0.11030414,0.32201853,3
260625278,260624289,396809,-0.34167802,-0.108896226,0.31891596,3
260646517,260645545,396809,-0.3480303,-0.107433066,0.307771,3
260667892,260666807,396809,-0.35401973,-0.10610106,0.311157,3
260689086,260688120,396809,-0.35818163,-0.10534,0.30076537,3
260711109,260710117,396809,-0.36458817,-0.10462348,0.29124522,3
260732384,260731380,396809,-0.37264192,-0.1025416,0.2890272,3
260753750,260752693,396809,-0.37980396,-0.098938316,0.2819216,3
260774987,260773990,396809,-0.38668266,-0.09087112,0.26668376,3
260796225,260795252,396809,-0.39020708,-0.08505453,0.26349136,3
260817843,260816878,396809,-0.39858583,-0.075566225,0.2498965,3
260839079,260838110,396809,-0.40413803,-0.06680763,0.2410762,3
260860463,260859469,396809,-0.41119367,-0.05808138,0.23310639,3
260881698,260880726,396809,-0.4153719,-0.050791673,0.22749373,3
260903084,260901960,396809,-0.42220515,-0.041255075,0.21143152,3
260924694,260923718,396809,-0.42418957,-0.033213995,0.20736475,3
260945983,260945013,396809,-0.42910898,-0.025936482,0.20177315,3
260967236,260966270,396809,-0.4310934,-0.017895404,0.19770639,3
260988581,260987590,396809,-0.43218395,-0.011962595,0.18636645,3
261009833,261008857,396809,-0.43800944,-0.0033075223,0.18805595,3
261031453,261030485,396809,-0.43780133,0.00040179092,0.18235701,3
261052689,261051720,396809,-0.43954903,0.0063542565,0.16780436,3
261073980,261072971,396809,-0.44162634,0.015086235,0.16777186,3
261095214,261094233,396809,-0.44223133,0.01948221,0.16531976,3
261116468,261115492,396809,-0.44205514,0.02753599,0.16361526,3
261138223,261137204,396809,-0.4434543,0.036256272,0.16598709,3
261159502,261158497,396809,-0.4424738,0.044346135,0.16183622,3
261180718,261179720,396809,-0.4437435,0.05456767,0.16014989,3
261201977,261200975,396809,-0.44196752,0.06341637,0.15435316,3
261223234,261222233,396809,-0.4425658,0.07071928,0.1534861,3
261244924,261243929,396809,-0.4420953,0.07888454,0.14046338,3
261266151,261265181,396809,-0.44149446,0.08174792,0.14768651,3
261287500,261286411,396809,-0.4398304,0.087649874,0.14434698,3
261308680,261307642,396809,-0.4404564,0.09203789,0.14270332,3
261330553,261329549,396809,-0.4389672,0.09496921,0.14424632,3
261352254,261351171,396809,-0.43932334,0.09800728,0.13130036,3
261373517,261372396,396809,-0.43930438,0.101644926,0.13287744,3
261394590,261393621,396809,-0.43860728,0.10527088,0.13685882,3
261415858,261414852,396809,-0.4405543,0.10679127,0.12720461,3
261437046,261436078,396809,-0.4381646,0.11052125,0.123059504,3
261459313,261458311,396809,-0.44105083,0.11268054,0.1215028,3
261480507,261479536,396809,-0.44093898,0.115627274,0.11904561,3
261501725,261500760,396809,-0.4395318,0.114897065,0.12143687,3
261522974,261522007,396809,-0.43801823,0.11928982,0.12296394,3
261544230,261543264,396809,-0.4409045,0.121449105,0.12140724,3
261565947,261564955,396809,-0.43996733,0.12443989,0.115695246,3
261587170,261586202,396809,-0.4415671,0.12364497,0.11978748,3
261608544,261607469,396809,-0.4392017,0.12591353,0.1156583,3
261629668,261628696,396809,-0.4400148,0.12660018,0.118905134,3
261650889,261649921,396809,-0.43839407,0.12740308,0.114004456,3
261672506,261671540,396809,-0.43777898,0.12736748,0.11883411,3
261693730,261692763,396809,-0.43999717,0.12515469,0.11730417,3
261714968,261713988,396809,-0.44226962,0.122195244,0.11739909,3
261736216,261735245,396809,-0.4445963,0.11848916,0.119118854,3
261757553,261756565,396809,-0.44462198,0.111944586,0.115956746,3
261779146,261778180,396809,-0.4460847,0.106845014,0.1120123,3
261800379,261799411,396809,-0.448313,0.10027182,0.10810481,3
261821674,261820700,396809,-0.4490257,0.0944617,0.10333887,3
261842900,261841930,396809,-0.45140114,0.08783276,0.10509049,3
261864123,261863156,396809,-0.45450562,0.08192234,0.10685517,3
261885898,261884878,396809,-0.45539862,0.07531779,0.10856475,3
261907191,261906155,396809,-0.45445734,0.071049236,0.098081715,3
261928482,261927469,396809,-0.45892695,0.06588495,0.09583824,3
261949911,261948937,396809,-0.45906657,0.06002331,0.09751884,3
261971141,261970168,396809,-0.45980904,0.05492798,0.09436182,3
261992803,261991834,396809,-0.46054277,0.049109887,0.090404324,3
262014141,262013061,396809,-0.46126425,0.04402251,0.086438864,3
262035349,262034285,396809,-0.46121466,0.038232546,0.08084345,3
262056576,262055608,396809,-0.46135092,0.033824373,0.083316565,3
262077811,262076834,396809,-0.46429604,0.028700413,0.07941416,3
262099489,262098486,396809,-0.4649633,0.024359677,0.07382384,3
262120751,262119749,396809,-0.46491918,0.02074593,0.06982143,3
262142010,262141004,396809,-0.46406403,0.020075189,0.0649577,3
262163245,262162263,396809,-0.4646072,0.019411914,0.056902222,3
262184469,262183496,396809,-0.46403208,0.015730722,0.06096325,3
262206104,262205128,396809,-0.46613842,0.016464667,0.056976117,3
262227320,262226354,396809,-0.46445462,0.017291445,0.0496501,3
262248547,262247577,396809,-0.4629091,0.017339727,0.047182724,3
262269776,262268805,396809,-0.46665177,0.015086606,0.047311716,3
262290996,262290028,396809,-0.4659526,0.015082875,0.048907585,3
262312772,262311692,396809,-0.4674683,0.014319807,0.049766038,3
262333973,262332916,396809,-0.46741742,0.013612985,0.047348663,3
262355201,262354233,396809,-0.46759778,0.012818562,0.053824194,3
262376445,262375467,396809,-0.4674296,0.01288227,0.047356628,3
262397671,262396694,396809,-0.46594173,0.010730446,0.045721583,3
262419288,262418320,396809,-0.465861,0.009308836,0.041695282,3
262440743,262439772,396809,-0.46900287,0.009919098,0.049047414,3
262462141,262461038,396809,-0.46677375,0.007779468,0.04739135,3
262483364,262482394,396809,-0.467515,0.007767272,0.047412373,3
262504587,262503620,396809,-0.4652493,0.007819786,0.045732416,3
262526245,262525272,396809,-0.46610105,0.009943989,0.05138867,3
262547493,262546524,396809,-0.4653056,0.010702825,0.04974279,3
262568835,262567844,396809,-0.46677583,0.011409147,0.04977687,3
262590081,262589114,396809,-0.46524462,0.014356394,0.049702976,3
262611420,262610339,396809,-0.4645509,0.016528876,0.052891847,3
262632969,262632002,396809,-0.46309492,0.018721519,0.055251256,3
262654193,262653227,396809,-0.4653871,0.020837257,0.059332654,3
262675465,262674494,396809,-0.46398202,0.02373672,0.06410944,3
262696708,262695736,396809,-0.46052817,0.023702137,0.07370568,3
262717947,262716982,396809,-0.46275726,0.025841765,0.07536174,3
262739691,262738722,396809,-0.46138543,0.028002553,0.08095494,3
262760919,262759952,396809,-0.4586673,0.02577956,0.08897921,3
262782153,262781178,396809,-0.46018502,0.028646173,0.092223175,3
262803404,262802410,396809,-0.4572887,0.030847276,0.096157424,3
262824670,262823692,396809,-0.45653525,0.031590182,0.09612844,3
262846400,262845431,396809,-0.45672107,0.032971982,0.10419698,3
262867768,262866694,396809,-0.45462355,0.032960787,0.10898459,3
262888998,262888025,396809,-0.4561623,0.03581943,0.113037005,3
262910264,262909254,396809,-0.45551944,0.03869874,0.118643254,3
262931446,262930478,396809,-0.4539706,0.040200483,0.11696839,3
262953063,262952094,396809,-0.4547925,0.0416099,0.12101571,3
262974284,262973320,396809,-0.45164728,0.042453103,0.114456095,3
262995668,262994663,396809,-0.45488882,0.04084733,0.12425747,3
263016896,263015928,396809,-0.45469415,0.038742784,0.11538845,3
263038257,263037162,396809,-0.45623755,0.035064824,0.11547031,3
263060179,263059171,396809,-0.4546425,0.029323144,0.10740752,3
263081505,263080508,396809,-0.45482752,0.021992115,0.109912485,3
263102723,263101756,396809,-0.4557205,0.015387567,0.111622065,3
263124062,263122982,396809,-0.4573005,0.009517468,0.11172782,3
263145257,263144206,396809,-0.45510802,0.005185698,0.11009565,3
263166910,263165944,396809,-0.4573472,0.0029649334,0.10937415,3
263188166,263187197,396809,-0.4566426,0.00078498805,0.10937703,3
263209444,263208463,396809,-0.45520893,-0.0021134757,0.109366834,3
263230809,263229694,396809,-0.4550828,-0.002065695,0.10451616,3
263252046,263251075,396809,-0.45666155,-0.002852654,0.10779995,3
263273695,263272724,396809,-0.45647237,-0.0027809828,0.100523934,3
263294963,263293990,396809,-0.45664388,-0.0042981543,0.10619899,3
263316208,263315221,396809,-0.45795482,-0.002805374,0.10056598,3
263337460,263336463,396809,-0.45574334,-0.003499501,0.10051088,3
263358709,263357717,396809,-0.4563008,-0.0012638106,0.094848886,3
263380420,263379362,396809,-0.45707187,-0.0005612201,0.096478835,3
263401661,263400691,396809,-0.45701763,0.00018542088,0.09485398,3
263422881,263421915,396809,-0.45785517,-0.0005893427,0.09811674,3
263444110,263443143,396809,-0.4557244,0.00013814101,0.10208795,3
263465339,263464367,396809,-0.457708,-0.0005335985,0.09245763,3
263486971,263486001,396809,-0.45714712,-0.0013158236,0.09891214,3
263508311,263507319,396809,-0.4585842,0.00012917565,0.0981298,3
263529541,263528573,396809,-0.45707187,-0.0005612201,0.096478835,3
263550877,263549796,396809,-0.45862076,-0.0020629654,0.09815369,3
263572093,263571126,396809,-0.45708406,-0.0012919331,0.0964868,3
263593756,263592759,396809,-0.45856652,-0.0013163245,0.096528836,3
263615008,263614022,396809,-0.45623773,-0.0012399202,0.09242355,3
263636281,263635286,396809,-0.45942503,-0.0020990516,0.10060006,3
263657610,263656618,396809,-0.45870823,-0.0035482836,0.10059496,3
263678837,263677869,396809,-0.46099827,-0.0050622243,0.10229084,3
263700467,263699499,396809,-0.4618934,-0.008037093,0.106385946,3
263721711,263720724,396809,-0.46133047,-0.012448996,0.11045493,3
263742925,263741954,396809,-0.46140698,-0.018286744,0.109710194,3
263764144,263763179,396809,-0.4593175,-0.026288008,0.10973474,3
263785374,263784403,396809,-0.4608189,-0.029950043,0.1081997,3
263807162,263806076,396809,-0.45879245,-0.0379752,0.11064957,3
263828369,263827336,396809,-0.45580235,-0.04517781,0.10498601,3
263849595,263848628,396809,-0.45665333,-0.051766425,0.105078705,3
263870821,263869852,396809,-0.4582367,-0.059089996,0.10439193,3
263892077,263891103,396809,-0.45079935,-0.06621943,0.09860223,3
263913720,263912746,396809,-0.45240584,-0.06992128,0.10110943,3
263935104,263934083,396809,-0.44959483,-0.07283517,0.10509944,3
263956362,263955356,396809,-0.4525454,-0.07578292,0.10279003,3
263977700,263976619,396809,-0.4480683,-0.07642453,0.10105498,3
263998924,263997957,396809,-0.44814014,-0.07572567,0.10428081,3
264020542,264019573,396809,-0.44828728,-0.07578141,0.10993992,3
264041879,264040912,396809,-0.4482751,-0.0750507,0.10993195,3
264063236,264062243,396809,-0.44413087,-0.074366264,0.12192456,3
264084486,264083513,396809,-0.44650504,-0.07591206,0.12685423,3
264105820,264104743,396809,-0.44374362,-0.073035985,0.13643964,3
264127332,264126366,396809,-0.4430831,-0.07160218,0.14044492,3
264148554,264147589,396809,-0.44101208,-0.069445126,0.14763397,3
264169812,264168842,396809,-0.44183943,-0.06585949,0.1532743,3
264191090,264190122,396809,-0.4389994,-0.060775347,0.16121893,3
264212319,264211354,396809,-0.43689176,-0.05642615,0.1683841,3
264233942,264232969,396809,-0.43542022,-0.05204933,0.17152807,3
264255188,264254200,396809,-0.43695223,-0.046283755,0.17716552,3
264276457,264275447,396809,-0.43463987,-0.039678708,0.17783923,3
264297676,264296694,396809,-0.43242034,-0.032382764,0.18254721,3
264318919,264317934,396809,-0.43536836,-0.025164226,0.18659388,3
264340535,264339568,396809,-0.43512914,-0.017086556,0.18246406,3
264361865,264360867,396809,-0.4306948,-0.009031276,0.18790945,3
264383099,264382134,396809,-0.429222,0.0004286866,0.19423145,3
264404434,264403357,396809,-0.4290302,0.010666642,0.19331151,3
264425642,264424580,396809,-0.4298475,0.018612664,0.20132941,3
264447298,264446316,396809,-0.4260371,0.02742628,0.20274565,3
264468510,264467541,396809,-0.4247337,0.031739395,0.21235716,3
264489734,264488766,396809,-0.42046547,0.036101285,0.2218846,3
264510962,264509996,396809,-0.41985247,0.03969538,0.2290998,3
264532449,264531475,396809,-0.41307846,0.043474637,0.22725387,3
264554072,264553101,396809,-0.40891868,0.046343252,0.24003105,3
264575296,264574329,396809,-0.4030927,0.05148414,0.24708314,3
264596525,264595558,396809,-0.3966252,0.054421198,0.25656345,3
264617749,264616782,396809,-0.38713524,0.059607133,0.26512736,3
264638992,264638005,396809,-0.380037,0.06469279,0.28022188,3
264661217,264660245,396809,-0.36930126,0.071991734,0.29922965,3
264682444,264681474,396809,-0.35856342,0.075661,0.31585187,3
264703682,264702711,396809,-0.344761,0.08159509,0.32994077,3
264724942,264723970,396809,-0.32641506,0.088364914,0.34066185,3
264746223,264745242,396809,-0.31701458,0.09569522,0.3540525,3
264767834,264766864,396809,-0.29864424,0.10392647,0.36475763,3
264789096,264788091,396809,-0.27805355,0.11074085,0.3746072,3
264810321,264809316,396809,-0.26275992,0.11597657,0.3878536,3
264831547,264830579,396809,-0.24368489,0.12202789,0.3985616,3
264852799,264851805,396809,-0.22458552,0.12954062,0.4092537,3
264874526,264873524,396809,-0.20705266,0.1369971,0.42322156,3
264895753,264894786,396809,-0.18952315,0.14300014,0.43639696,3
264917090,264916010,396809,-0.16814376,0.14766642,0.4430156,3
264938280,264937238,396809,-0.1519109,0.15226327,0.44816446,3
264959505,264958537,396809,-0.13551867,0.15764657,0.4476463,3
264981122,264980154,396809,-0.11866188,0.16148508,0.45682433,3
265002344,265001375,396809,-0.10242902,0.16608192,0.46197322,3
265023580,265022611,396809,-0.0874772,0.17145677,0.45988017,3
265044801,265043835,396809,-0.07249217,0.17757027,0.45697072,3
265066158,265065167,396809,-0.056075566,0.18441498,0.45643657,3
265087817,265086812,396809,-0.0448597,0.19044365,0.45605758,3
265109069,265108070,396809,-0.03148323,0.19648498,0.45804083,3
265130331,265129327,396809,-0.011424875,0.19828364,0.4566489,3
265151836,265150863,396809,0.004138665,0.20216943,0.45859298,3
265173148,265172158,396809,0.016097838,0.2045806,0.45580742,3
265194744,265193776,396809,0.038271375,0.20492259,0.45760214,3
265215966,265215000,396809,0.053396814,0.20818491,0.44744855,3
265237194,265236223,396809,0.06295741,0.20758887,0.44960856,3
265258443,265257472,396809,0.07631157,0.2085391,0.44922224,3
265279676,265278700,396809,0.088774,0.20796792,0.45372352,3
265301418,265300444,396809,0.10149751,0.20676957,0.44772297,3
265322805,265321693,396809,0.112780586,0.20556274,0.44014758,3
265344098,265343040,396809,0.1237694,0.20424442,0.44389042,3
265365237,265364271,396809,0.13336869,0.20221083,0.44364107,3
265386487,265385498,396809,0.14291917,0.19725437,0.44342354,3
265408130,265407164,396809,0.15171081,0.19373123,0.444828,3
265429482,265428483,396809,0.16069707,0.18810354,0.43736345,3
265450704,265449739,396809,0.1671742,0.18160503,0.44047973,3
265472043,265470962,396809,0.17349535,0.17577352,0.45005557,3
265493236,265492189,396809,0.18025798,0.17010923,0.4426541,3
265514849,265513884,396809,0.18744439,0.16796738,0.44974378,3
265536073,265535106,396809,0.19622928,0.1615373,0.4495632,3
265557297,265556328,396809,0.20222081,0.1565756,0.4437917,3
265578527,265577556,396809,0.20585375,0.15225232,0.44373435,3
265599744,265598779,396809,0.2124448,0.14507087,0.4420079,3
266005570,266004582,396809,0.23447381,-0.027074428,0.4544908,3
266026826,266025843,396809,0.22989702,-0.028648846,0.4586751,3
266048446,266047478,396809,0.22091156,-0.031733975,0.4605761,3
266069680,266068702,396809,0.21699187,-0.033328053,0.46797317,3
266090899,266089932,396809,0.21004425,-0.034994803,0.4778796,3
266112128,266111161,396809,0.20337874,-0.037280776,0.4764758,3
266133399,266132432,396809,0.20013928,-0.042516228,0.48389164,3
266155013,266154047,396809,0.19721855,-0.046178766,0.47997332,3
266176381,266175272,396809,0.19487083,-0.049892813,0.4825015,3
266197592,266196621,396809,0.1934468,-0.056429923,0.47614768,3
266218846,266217876,396809,0.1925748,-0.063026495,0.4770488,3
266240095,266239127,396809,0.19263321,-0.06953921,0.4706529,3
266262261,266261291,396809,0.19008283,-0.07913879,0.47728705,3
266283530,266282554,396809,0.19010803,-0.086390175,0.47170758,3
266304762,266303777,396809,0.18903127,-0.09524262,0.47910017,3
266325972,266325000,396809,0.18832743,-0.10177549,0.47353375,3
266347227,266346256,396809,0.18584687,-0.10844424,0.4793276,3
266368945,266367953,396809,0.1873789,-0.11420982,0.47369015,3
266390176,266389205,396809,0.18636857,-0.12158489,0.47944993,3
266411502,266410430,396809,0.1856084,-0.12523474,0.47789386,3
266432731,266431760,396809,0.18387787,-0.13261405,0.4828662,3
266453963,266452983,396809,0.1838169,-0.13626762,0.48290604,3
266475737,266474695,396809,0.18074018,-0.13926315,0.4854473,3
266496920,266495915,396809,0.17634918,-0.14221936,0.48156306,3
266518240,266517251,396809,0.1755592,-0.14515442,0.48161593,3
266539487,266538520,396809,0.16964708,-0.14669748,0.48018312,3
266560710,266559745,396809,0.16513877,-0.15042421,0.48034906,3
