timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
453182590,453167801,396825,0.15196434,0.2789162,0.40871897,3
453203849,453189039,396825,0.14663568,0.27859655,0.41191953,3
453225488,453210269,396825,0.15436226,0.2785239,0.39867684,3
453246741,453231907,396825,0.152725,0.27976036,0.4078379,3
453268023,453253121,396825,0.14818949,0.27978787,0.40789375,3
453289255,453274338,396825,0.1520527,0.27894676,0.40175226,3
453310436,453295585,396825,0.15272957,0.27899954,0.4079258,3
453332042,453316864,396825,0.1511527,0.28000274,0.41247168,3
453353268,453338509,396825,0.15053628,0.2797167,0.40168294,3
453374488,453359723,396825,0.14821726,0.2784421,0.4065019,3
453395802,453380944,396825,0.15266913,0.2792328,0.412541,3
453416985,453402157,396825,0.15277153,0.2802,0.40391862,3
453438655,453423390,396825,0.14515191,0.28047907,0.4086269,3
453459838,453445021,396825,0.15202935,0.27792218,0.40419173,3
453481098,453466271,396825,0.15347616,0.27890703,0.40870035,3
453502363,453487484,396825,0.14448437,0.2805142,0.40166947,3
453523613,453508698,396825,0.15281808,0.28063962,0.39999938,3
453545382,453529912,396825,0.1520063,0.28011665,0.40471178,3
453566632,453551625,396825,0.14818949,0.27978787,0.40789375,3
453587750,453572872,396825,0.15431586,0.27969378,0.4016364,3
453609456,453594138,396825,0.15269706,0.27949658,0.41018945,3
453630722,453615453,396825,0.15344352,0.2777945,0.41192368,3
453652388,453636717,396825,0.15203881,0.2796196,0.40244818,3
453673719,453658331,396825,0.1482081,0.27996373,0.40632606,3
453694977,453679552,396825,0.15119895,0.27722332,0.41047183,3
453716224,453700769,396825,0.15426001,0.27916622,0.4063395,3
453738176,453721998,396825,0.14591715,0.2805624,0.40783376,3
453759802,453743210,396825,0.15277596,0.27782965,0.40496626,3
453781022,453764901,396825,0.15194114,0.27950117,0.41019875,3
453802236,453786114,396825,0.14596812,0.2786317,0.40496212,3
453823465,453807328,396825,0.14825922,0.27964252,0.40249473,3
453844717,453828544,396825,0.15349492,0.28069243,0.40617296,3
453867075,453849755,396825,0.14965935,0.27857822,0.4118823,3
453888294,453871357,396825,0.15202019,0.27944377,0.40401587,3
453909511,453892588,396825,0.15047586,0.27994996,0.4062981,3
453930742,453913840,396825,0.1504896,0.27766755,0.4065619,3
453951969,453935088,396825,0.15123634,0.27918455,0.40637675,3
453973594,453956332,396825,0.14897318,0.27843753,0.4064926,3
453994795,453977998,396825,0.15348075,0.27814624,0.4087883,3
454016071,453999276,396825,0.15200171,0.28087744,0.40462387,3
454037321,454020513,396825,0.1413954,0.2783075,0.40815338,3
454058541,454041808,396825,0.15125495,0.27936038,0.40480903,3
454080313,454063062,396825,0.14985469,0.27881518,0.39638117,3
454101586,454084707,396825,0.14588435,0.27784035,0.41201678,3
454122852,454105921,396825,0.15126427,0.27944833,0.4040252,3
454144327,454127137,396825,0.1527761,0.27943918,0.40400657,3
454165537,454148482,396825,0.14820307,0.27589592,0.40911722,3
454187063,454169694,396825,0.15040138,0.27924654,0.41256893,3
454208334,454191351,396825,0.14594492,0.27921665,0.4064419,3
454229512,454212602,396825,0.15269218,0.2770383,0.41202092,3
454250822,454233860,396825,0.1527761,0.27943918,0.40400657,3
454271990,454255070,396825,0.1430281,0.27783185,0.3989044,3
454293632,454276286,396825,0.15050821,0.2778434,0.4049942,3
454314854,454297904,396825,0.15044793,0.27968618,0.40864965,3
454336090,454319115,396825,0.1428422,0.27929237,0.412662,3
454357372,454340353,396825,0.15050821,0.2778434,0.4049942,3
454378593,454361564,396825,0.15043388,0.2787495,0.4103053,3
454400269,454382773,396825,0.14819391,0.2774175,0.4089414,3
454421577,454404401,396825,0.14971994,0.27995455,0.40630743,3
454442937,454425696,396825,0.15121315,0.2797695,0.4078565,3
454464166,454446940,396825,0.1496267,0.27746573,0.41510564,3
454486140,454468185,396825,0.15045725,0.2797741,0.40786582,3
454507761,454489425,396825,0.14136288,0.2788045,0.410417,3
454528977,454511044,396825,0.15117118,0.27856904,0.41186368,3
454550209,454532298,396825,0.15351354,0.28086826,0.40460524,3
454571516,454553514,396825,0.14285609,0.27861947,0.4119661,3
454592718,454574723,396825,0.15126412,0.2778388,0.4049849,3
454614960,454596000,396825,0.15047127,0.28071076,0.40621018,3
454636189,454617647,396825,0.14443769,0.278465,0.40654844,3
454657406,454638867,396825,0.15201087,0.27935582,0.40479973,3
454678629,454660093,396825,0.15193169,0.2778037,0.4119423,3
454699858,454681310,396825,0.14589837,0.278777,0.41036114,3
454721506,454702526,396825,0.15349951,0.27993163,0.40626088,3
454742791,454724141,396825,0.14210477,0.27786326,0.41206333,3
454764021,454745353,396825,0.14816126,0.276305,0.4121647,3
454785299,454766562,396825,0.14973396,0.28089118,0.4046518,3
454806505,454787807,396825,0.14739159,0.27859196,0.41191024,3
454828380,454809022,396825,0.15191779,0.27847657,0.41263822,3
454849378,454830754,396825,0.15352729,0.27858585,0.40486902,3
454870608,454852039,396825,0.14363062,0.27879074,0.41038907,3
454891863,454873285,396825,0.15128289,0.27962416,0.40245748,3
454913135,454894554,396825,0.15118979,0.2787449,0.410296,3
454934765,454915835,396825,0.14435418,0.28089273,0.41168368,3
454955987,454937445,396825,0.15348548,0.27899495,0.40791652,3
454977295,454958698,396825,0.15197809,0.27663383,0.40898275,3
454998440,454979910,396825,0.1580111,0.27244145,0.4124833,3
455019720,455001121,396825,0.16174828,0.26638958,0.41932306,3
455041331,455022350,396825,0.16256864,0.2589529,0.41862532,3
455062607,455043990,396825,0.16945481,0.25004584,0.41724512,3
455083834,455065201,396825,0.17050706,0.23515023,0.40270936,3
455105446,455086455,396825,0.17131339,0.22677691,0.40366724,3
455126716,455107698,396825,0.18036489,0.21688895,0.41088146,3
455148562,455128913,396825,0.1841578,0.20975508,0.4139778,3
455169837,455150521,396825,0.18191224,0.19791728,0.4192439,3
455191037,455171735,396825,0.18647955,0.18934517,0.42172292,3
455212266,455192971,396825,0.18727171,0.17842568,0.42529616,3
455233489,455214229,396825,0.18419147,0.16986884,0.43483502,3
455255142,455235441,396825,0.18807718,0.16039522,0.43201226,3
455276473,455257140,396825,0.1812503,0.15619285,0.43645492,3
455297661,455278393,396825,0.18049324,0.14332129,0.44414186,3
455318922,455299695,396825,0.1760643,0.13872664,0.43854243,3
455340101,455320939,396825,0.16464579,0.13080518,0.44966343,3
455361735,455342166,396825,0.16164015,0.124561295,0.4519718,3
455382953,455363797,396825,0.15634833,0.11976482,0.45491606,3
455404221,455385007,396825,0.14348815,0.11653578,0.4577776,3
455425454,455406273,396825,0.14201298,0.11045858,0.4584996,3
455446744,455427486,396825,0.13516778,0.109299384,0.46259058,3
455468619,455448700,396825,0.12834133,0.10992558,0.46415412,3
455489719,455470385,396825,0.13136958,0.109146446,0.46420482,3
455510829,455491621,396825,0.1298626,0.11161386,0.46239194,3
455532056,455512831,396825,0.1260597,0.110612206,0.46487796,3
455553308,455534042,396825,0.1291952,0.11325852,0.45447484,3
455574968,455555302,396825,0.13055366,0.114212826,0.4659502,3
455596503,455576976,396825,0.13210286,0.116164885,0.46183646,3
455617743,455598196,396825,0.14037642,0.11974259,0.46286213,3
455638970,455619438,396825,0.13431104,0.12604149,0.4606655,3
455660191,455640696,396825,0.14425896,0.12712495,0.45035443,3
455681820,455661906,396825,0.14801118,0.13327633,0.44882062,3
455703039,455683638,396825,0.1517077,0.14050965,0.4510302,3
455724348,455704900,396825,0.15864128,0.14169939,0.43997252,3
455745626,455726111,396825,0.16157241,0.14723986,0.44393495,3
455766882,455747330,396825,0.16150266,0.14738517,0.449334,3
455788662,455768575,396825,0.1676388,0.1522076,0.43941367,3
455809841,455790184,396825,0.16531534,0.15330331,0.443185,3
455830935,455811398,396825,0.16681315,0.15235749,0.444822,3
455852164,455832618,396825,0.16838555,0.15372461,0.4392285,3
455873418,455853863,396825,0.16231042,0.155107,0.44069484,3
455895071,455875118,396825,0.16462444,0.15231386,0.43866706,3
455916326,455896777,396825,0.16455024,0.15482949,0.44301847,3
455937628,455917994,396825,0.16005184,0.15359917,0.44089863,3
455958848,455939210,396825,0.1638731,0.15155765,0.4387643,3
455980077,455960472,396825,0.16384058,0.15205467,0.4410279,3
456001742,455981702,396825,0.15629059,0.1505789,0.44129688,3
456022945,456003301,396825,0.16845015,0.14790203,0.43758038,3
456044261,456024527,396825,0.16759197,0.14854893,0.44525233,3
456065445,456045737,396825,0.16685897,0.14474954,0.44570127,3
456086903,456066952,396825,0.16920106,0.14382967,0.44036224,3
456108518,456088206,396825,0.16764739,0.14424793,0.44342834,3
456129764,456109904,396825,0.16765183,0.14187762,0.44447598,3
456151009,456131157,396825,0.16990124,0.14490707,0.44409633,3
456172250,456152428,396825,0.16461913,0.14502707,0.44337764,3
456193512,456173703,396825,0.16692385,0.14214598,0.44213372,3
456215664,456194943,396825,0.1698918,0.14320959,0.4458399,3
456236924,456216627,396825,0.15856193,0.13853772,0.4480748,3
456258200,456237847,396825,0.16623238,0.13471846,0.44145462,3
456279534,456259071,396825,0.17074008,0.13603671,0.4427906,3
456300643,456280284,396825,0.16615763,0.13079602,0.44964483,3
456322305,456301500,396825,0.17227454,0.12900452,0.44513103,3
456343563,456323162,396825,0.16848123,0.13130982,0.4449138,3
456364818,456344373,396825,0.17222758,0.12373634,0.4519294,3
456386065,456365584,396825,0.17154615,0.12444433,0.4456679,3
456407340,456386838,396825,0.16776155,0.1203995,0.44850564,3
456429050,456408054,396825,0.17155,0.11563595,0.45055434,3
456450218,456429698,396825,0.17156376,0.113353565,0.45081812,3
456471527,456450909,396825,0.15794337,0.11410893,0.4516816,3
456492751,456472126,396825,0.16399069,0.11407227,0.45160714,3
456514003,456493361,396825,0.16394414,0.113632634,0.45552638,3
456535626,456514641,396825,0.15946938,0.11664594,0.44904765,3
456556847,456536293,396825,0.16936605,0.11644104,0.44352764,3
456578110,456557525,396825,0.16626318,0.114907235,0.45070744,3
456599381,456578799,396825,0.165456,0.11362347,0.45550779,3
456620718,456600054,396825,0.16553992,0.11602432,0.44749343,3
456642387,456621362,396825,0.16624929,0.115580104,0.45140335,3
456663634,456642992,396825,0.16317421,0.11270056,0.45719132,3
456684897,456664203,396825,0.16623051,0.11379474,0.45393077,3
456706147,456685426,396825,0.15716411,0.11308894,0.4541304,3
456727451,456706694,396825,0.16626775,0.11414644,0.45079535,3
456770349,456738760,396825,0.1605938,0.11494161,0.45077726,3
456791564,456770864,396825,0.16322562,0.11559845,0.4514406,3
456812815,456792075,396825,0.1624697,0.11560302,0.4514499,3
456834075,456813325,396825,0.15639415,0.11215687,0.45579535,3
457176973,457165166,396825,0.16396973,0.113472044,0.45361072,3
457218293,457197261,396825,0.16399541,0.11492099,0.45073536,3
457239478,457218478,396825,0.1579713,0.11437271,0.44933006,3
457262551,457250340,396825,0.16179742,0.11478944,0.4453643,3
457283806,457282581,396825,0.15795267,0.11419685,0.45089775,3
457305725,457303793,396825,0.16555825,0.11298115,0.44784513,3
457326947,457325020,396825,0.16331871,0.11647771,0.44360211,3
457348251,457346295,396825,0.15791543,0.11384515,0.45403317,3
457369855,457367538,396825,0.16106471,0.11420907,0.44389382,3
457391078,457389139,396825,0.1646677,0.115734585,0.456821,3
457412302,457410350,396825,0.16092508,0.11289017,0.45565155,3
457433531,457431615,396825,0.16406974,0.114014894,0.44542426,3
457454787,457452877,396825,0.161009,0.11529102,0.4476372,3
457476399,457474141,396825,0.16397665,0.11313562,0.45326278,3
457497784,457495771,396825,0.15875056,0.11539271,0.4468813,3
457518998,457517065,396825,0.1563479,0.11493628,0.45779517,3
457539260,457538281,396825,0.16400458,0.1133994,0.45091122,3
457561591,457559502,396825,0.16244176,0.11533924,0.45380145,3
457581685,457580719,396825,0.15718289,0.11487431,0.451603,3
457604339,457602335,396825,0.16031796,0.11269207,0.44407898,3
457625606,457623567,396825,0.16172294,0.114086024,0.45163506,3
457646882,457644785,396825,0.15868051,0.112318985,0.4541997,3
457666992,457666009,396825,0.16402778,0.11281446,0.44943145,3
457689732,457687247,396825,0.16396749,0.11465721,0.4530869,3
457709853,457708878,396825,0.16092508,0.11289017,0.45565155,3
457732178,457730091,396825,0.16628638,0.1143223,0.44922766,3
457752264,457751302,396825,0.15874597,0.1161535,0.44679335,3
457773515,457772512,396825,0.16399541,0.11492099,0.45073536,3
457794718,457793755,396825,0.16547003,0.11456012,0.45385215,3
457816486,457815440,396825,0.15794809,0.11495766,0.45080984,3
457837737,457836696,396825,0.16253456,0.11299948,0.44788235,3
457858966,457857930,396825,0.16323479,0.11407686,0.45161647,3
457880268,457879215,396825,0.15715495,0.11461053,0.45395455,3
457901515,457900469,396825,0.16560037,0.1157911,0.44287825,3
457923134,457922070,396825,0.16698658,0.11539967,0.45296174,3
457944971,457943293,396825,0.15869442,0.111646116,0.4535038,3
457966223,457964534,396825,0.16404197,0.115360625,0.44681612,3
457987476,457985794,396825,0.16402806,0.11603349,0.44751203,3
458008733,458007029,396825,0.16547461,0.113799326,0.45394006,3
458030591,458028629,396825,0.16550268,0.11567262,0.45062882,3
458051756,458049849,396825,0.16018333,0.11544092,0.45304555,3
458073067,458071061,396825,0.16476996,0.115092255,0.44915837,3
458094361,458092273,396825,0.16629583,0.11601973,0.4474841,3
458115628,458113506,396825,0.15715967,0.11545925,0.45308277,3
458137245,458135109,396825,0.16476996,0.115092255,0.44915837,3
458158495,458156361,396825,0.16550727,0.114911824,0.45071676,3
458179759,458177569,396825,0.15719205,0.11335272,0.45177886,3
458200982,458198795,396825,0.16327187,0.11281904,0.44944075,3
458222194,458220027,396825,0.16398153,0.11559386,0.4514313,3
458243818,458241630,396825,0.1624369,0.112881005,0.45563293,3
458265083,458262845,396825,0.16474661,0.11406768,0.45159784,3
458286348,458284056,396825,0.1617649,0.11528645,0.4476279,3
458307590,458305325,396825,0.16170417,0.11230064,0.45416248,3
458328864,458326593,396825,0.1670098,0.114814736,0.45148197,3
458350615,458348200,396825,0.16093452,0.11458761,0.453908,3
458371825,458369418,396825,0.1670423,0.11431772,0.44921836,3
458392954,458390642,396825,0.16400945,0.11585764,0.44907975,3
458414193,458411886,396825,0.15945993,0.11494848,0.4507912,3
458435718,458433109,396825,0.1647605,0.11339481,0.45090193,3
458457311,458454748,396825,0.16474661,0.11406768,0.45159784,3
458478538,458475973,396825,0.16096246,0.11485139,0.45155644,3
458499822,458497183,396825,0.16479774,0.11374652,0.4477665,3
458521100,458518445,396825,0.16246024,0.11390558,0.45319346,3
458542252,458539702,396825,0.1594598,0.11333897,0.45175093,3
458564445,458561307,396825,0.16324408,0.114164785,0.4508326,3
458585724,458582523,396825,0.15943658,0.11392391,0.4532307,3
458606976,458603756,396825,0.16399528,0.11331148,0.45169508,3
458628198,458624966,396825,0.16472341,0.11465262,0.4530776,3
458649425,458646178,396825,0.15716426,0.114698455,0.4531707,3
458671093,458667820,396825,0.16556284,0.112220354,0.44793305,3
458692184,458689030,396825,0.16401862,0.11433605,0.4492556,3
458713494,458710246,396825,0.160225,0.11342232,0.45095778,3
458734764,458731467,396825,0.16401862,0.11433605,0.4492556,3
458755974,458752704,396825,0.16246024,0.11390558,0.45319346,3
458777614,458774317,396825,0.15941782,0.11213854,0.4557581,3
458798759,458795532,396825,0.16404639,0.11299031,0.44786376,3
458819993,458816772,396825,0.16623983,0.11388266,0.4531469,3
458841325,458838027,396825,0.16241355,0.11185643,0.45807242,3
458862459,458859270,396825,0.16253456,0.11299948,0.44788235,3
458884113,458880878,396825,0.15799005,0.11615809,0.44680268,3
458905318,458902093,396825,0.16396734,0.1130477,0.4540466,3
458926537,458923304,396825,0.16778445,0.116595514,0.44894528,3
458947815,458944543,396825,0.15865274,0.11366472,0.45559156,3
458969035,458965782,396825,0.16178338,0.11385279,0.4470199,3
458990654,458987409,396825,0.16175087,0.114349805,0.4492835,3
459011880,459008619,396825,0.15792933,0.11317228,0.45333725,3
459033130,459029851,396825,0.16475578,0.112546094,0.4517737,3
459054843,459051116,396825,0.16171378,0.11560761,0.45145923,3
459076073,459072326,396825,0.16025765,0.11453482,0.44773445,3
459097718,459094052,396825,0.16105066,0.11327243,0.44554943,3
459118947,459115264,396825,0.1617463,0.1151106,0.4491956,3
459140162,459136476,396825,0.16321616,0.113901004,0.45318416,3
459161474,459157712,396825,0.16328132,0.11451649,0.4476972,3
459182750,459178965,396825,0.15868066,0.1139285,0.45324,3
459204378,459200602,396825,0.16395818,0.114569284,0.45387077,3
459225643,459221847,396825,0.16099955,0.113593586,0.44938076,3
459246895,459243060,396825,0.1579342,0.11563053,0.45150575,3
459268152,459264299,396825,0.16400458,0.1133994,0.45091122,3
459289423,459285509,396825,0.16548392,0.11388725,0.45315623,3
459311264,459307129,396825,0.1579388,0.114869736,0.4515937,3
459332362,459328340,396825,0.15953426,0.11404239,0.44548014,3
459353544,459349629,396825,0.16627692,0.112624854,0.45097122,3
459374890,459370911,396825,0.16019249,0.11391933,0.45322138,3
459396033,459392147,396825,0.1655584,0.11459067,0.44688544,3
459417652,459413749,396825,0.16395818,0.114569284,0.45387077,3
459438974,459434968,396825,0.16323937,0.11331605,0.45170438,3
459460156,459456268,396825,0.1632673,0.11357983,0.44935283,3
459481426,459477523,396825,0.15943201,0.1146847,0.45314276,3
459502616,459498774,396825,0.16328591,0.11375568,0.44778514,3
459524223,459520408,396825,0.16625388,0.11481931,0.4514913,3
459545766,459541620,396825,0.15870401,0.11495307,0.45080054,3
459567011,459562832,396825,0.16175087,0.114349805,0.4492835,3
459588325,459584048,396825,0.16699117,0.11463888,0.4530497,3
459609726,459605261,396825,0.15787348,0.11264472,0.45804036,3
459631423,459626867,396825,0.16778904,0.11583472,0.4490332,3
459652468,459648109,396825,0.16325814,0.115101434,0.44917697,3
459673723,459669340,396825,0.16168098,0.112885594,0.45564225,3
459694979,459690554,396825,0.16404654,0.11459983,0.44690403,3
459716164,459711793,396825,0.1601554,0.11517714,0.4553971,3
459737807,459733499,396825,0.16321616,0.113901004,0.45318416,3
459759026,459754761,396825,0.16405599,0.116297275,0.44516048,3
459780296,459776029,396825,0.15643626,0.114966825,0.45082846,3
459801516,459797295,396825,0.16410226,0.11351788,0.44316065,3
459822740,459818599,396825,0.16021584,0.11494391,0.4507819,3
459844346,459840278,396825,0.16016456,0.11365555,0.45557293,3
459865592,459861494,396825,0.16406974,0.114014894,0.44542426,3
459886847,459882708,396825,0.16398153,0.11559386,0.4514313,3
459908105,459903919,396825,0.15940866,0.11366013,0.45558226,3
459929357,459925131,396825,0.16325814,0.115101434,0.44917697,3
459950943,459946760,396825,0.16547935,0.114648044,0.4530683,3
459972179,459967992,396825,0.1654792,0.11303853,0.454028,3
459993428,459989201,396825,0.16472799,0.113891825,0.45316553,3
460014834,460010472,396825,0.16020654,0.11485598,0.45156577,3
460036383,460031696,396825,0.16551171,0.11254152,0.45176437,3
460057961,460053351,396825,0.16392553,0.11345678,0.4570941,3
460079172,460074561,396825,0.15862024,0.11416173,0.45785517,3
460100408,460095794,396825,0.1685819,0.112962805,0.4478079,3
460121636,460117004,396825,0.16547476,0.11540884,0.45298037,3
460142856,460138214,396825,0.15794796,0.113348134,0.45176953,3
460165163,460159888,396825,0.16404654,0.11459983,0.44690403,3
460186385,460181148,396825,0.16247429,0.11484223,0.45153785,3
460207636,460202399,396825,0.16315573,0.11413424,0.45779932,3
460228895,460223697,396825,0.16474204,0.114828475,0.45150992,3
460250153,460244944,396825,0.1594181,0.115357585,0.4538387,3
460271769,460266574,396825,0.16393012,0.112695985,0.45718202,3
460292992,460287810,396825,0.16622135,0.115316324,0.4537549,3
460314223,460309030,396825,0.15787849,0.11671248,0.45524916,3
460335448,460330297,396825,0.1617321,0.11256442,0.45181093,3
460356716,460351508,396825,0.16548392,0.11388725,0.45315623,3
460378339,460373108,396825,0.15421492,0.11381068,0.44789684,3
460399649,460394324,396825,0.16476507,0.11263402,0.45098984,3
460420834,460415539,396825,0.16549797,0.1148239,0.4515006,3
460442096,460436749,396825,0.1609391,0.11382682,0.45399594,3
460463324,460457997,396825,0.16551171,0.11254152,0.45176437,3
460485170,460479633,396825,0.16328132,0.11451649,0.4476972,3
460506351,460500845,396825,0.16246483,0.113144785,0.4532814,3
460527610,460522061,396825,0.16397206,0.113896415,0.45317486,3
460548870,460543275,396825,0.16023447,0.11511976,0.44921422,3
460570158,460564487,396825,0.16550714,0.11330231,0.45167646,3
460591737,460586086,396825,0.16626775,0.11414644,0.45079535,3
460612963,460607295,396825,0.1571783,0.115635104,0.45151508,3
460634197,460628512,396825,0.16400915,0.11263861,0.45099914,3
460655580,460649743,396825,0.16553047,0.11432689,0.449237,3
460676819,460671044,396825,0.15718289,0.11487431,0.451603,3
460698580,460692698,396825,0.16553047,0.11432689,0.449237,3
460719844,460713907,396825,0.16097176,0.11493932,0.4507726,3
460741108,460735128,396825,0.16022958,0.112661526,0.4510457,3
460762372,460756367,396825,0.16400458,0.1133994,0.45091122,3
460783611,460777609,396825,0.16321158,0.1146618,0.45309624,3
460805235,460799208,396825,0.16241829,0.11270515,0.45720065,3
460826558,460820472,396825,0.16323951,0.11492558,0.4507447,3
460847718,460841695,396825,0.15721998,0.113616504,0.4494273,3
460869040,460862906,396825,0.16024363,0.113598175,0.44939005,3
460890194,460884119,396825,0.16026697,0.11462275,0.44695058,3
460911792,460905719,396825,0.1549568,0.112869464,0.44954315,3
460933022,460926933,396825,0.16629554,0.11280071,0.44940352,3
460954255,460948143,396825,0.1617463,0.1151106,0.4491956,3
460975487,460969354,396825,0.15649684,0.11634311,0.44525358,3
460996743,460990565,396825,0.16628638,0.1143223,0.44922766,3
461018384,461012176,396825,0.16323021,0.114837654,0.45152852,3
461039619,461033419,396825,0.16018791,0.11468013,0.45313346,3
461060845,461054633,396825,0.16324867,0.113403976,0.45092052,3
461082071,461075847,396825,0.16549797,0.1148239,0.4515006,3
461103297,461097061,396825,0.16245092,0.113817655,0.45397732,3
461125004,461118694,396825,0.16475134,0.1149164,0.45072606,3
461146732,461139928,396825,0.16020654,0.11485598,0.45156577,3
461167930,461161207,396825,0.1647512,0.11330689,0.45168576,3
461189144,461182468,396825,0.16250221,0.11510601,0.4491863,3
461210369,461203709,396825,0.15869471,0.11486515,0.45158437,3
461232020,461225309,396825,0.16548377,0.11227774,0.45411593,3
461253297,461246522,396825,0.16401404,0.115096845,0.44916767,3
461274567,461267763,396825,0.15721081,0.11513809,0.44925144,3
461295774,461288995,396825,0.16175087,0.114349805,0.4492835,3
461316993,461310282,396825,0.16393498,0.11515422,0.45535055,3
461338618,461331941,396825,0.16245551,0.11305686,0.45406523,3
461359850,461353150,396825,0.16554908,0.114502735,0.44766927,3
461381078,461374362,396825,0.16245107,0.115427166,0.45301762,3
461402302,461395575,396825,0.1624694,0.11238399,0.45336932,3
461423547,461416784,396825,0.16770054,0.114194654,0.45695964,3
461445313,461438484,396825,0.16022988,0.11588056,0.44912627,3
461466540,461459697,396825,0.16779363,0.11507393,0.44912112,3
461487647,461480921,396825,0.16624929,0.115580104,0.45140335,3
461508894,461502156,396825,0.15866691,0.11621088,0.45297623,3
461530145,461523414,396825,0.16176003,0.1128282,0.44945937,3
461551951,461545062,396825,0.16550727,0.114911824,0.45071676,3
461573114,461566317,396825,0.16021125,0.1157047,0.450694,3
461594310,461587527,396825,0.16252999,0.11376027,0.44779444,3
461615606,461608742,396825,0.16700521,0.11557553,0.45139405,3
461637108,461629951,396825,0.15943186,0.11307519,0.4541025,3
461658742,461651616,396825,0.16554451,0.11526353,0.44758135,3
461679976,461672915,396825,0.16097634,0.11417852,0.45086053,3
461701284,461694183,396825,0.16553047,0.11432689,0.449237,3
461722476,461715406,396825,0.16396749,0.11465721,0.4530869,3
461743752,461736648,396825,0.15946451,0.11418769,0.45087916,3
461765884,461758295,396825,0.16483024,0.11324951,0.44550288,3
461787143,461779506,396825,0.16626775,0.11414644,0.45079535,3
461808324,461800722,396825,0.15874583,0.11454398,0.44775307,3
461829590,461821973,396825,0.16480231,0.11298572,0.44785443,3
461850776,461843224,396825,0.16404654,0.11459983,0.44690403,3
461872433,461864846,396825,0.1586619,0.11214313,0.45576742,3
461893717,461886060,396825,0.16548392,0.11388725,0.45315623,3
461914934,461907274,396825,0.16771457,0.1151313,0.455304,3
461936197,461928485,396825,0.1617089,0.113149375,0.4532907,3
461957487,461949698,396825,0.16176032,0.11604724,0.44753996,3
461979208,461971309,396825,0.16102289,0.11461816,0.4469413,3
462000324,461992551,396825,0.16325784,0.11188239,0.4510964,3
462021557,462013795,396825,0.16396749,0.11465721,0.4530869,3
462042811,462035005,396825,0.15643626,0.114966825,0.45082846,3
462064060,462056225,396825,0.16329049,0.11299489,0.44787306,3
462085778,462077849,396825,0.16403723,0.1145119,0.4476879,3
462106957,462099269,396825,0.15566158,0.11318603,0.45336518,3
462128180,462120514,396825,0.16709343,0.113996565,0.44538704,3
462149367,462141795,396825,0.16246483,0.113144785,0.4532814,3
462170682,462163036,396825,0.16089715,0.11262639,0.4580031,3
462192467,462184745,396825,0.16706565,0.1153423,0.4467789,3
462213513,462205964,396825,0.16020654,0.11485598,0.45156577,3
462234761,462227178,396825,0.16247399,0.1116232,0.45345724,3
462256320,462248389,396825,0.16399083,0.11568178,0.45064744,3
462277591,462269598,396825,0.16248816,0.11416936,0.4508419,3
462299327,462291269,396825,0.16256249,0.113263264,0.44553083,3
462320571,462312519,396825,0.16399999,0.114160195,0.4508233,3
462341950,462333786,396825,0.1549101,0.1108203,0.45442212,3
462362929,462355001,396825,0.16328591,0.11375568,0.44778514,3
462384176,462376213,396825,0.16250679,0.114345215,0.4492742,3
462405898,462397826,396825,0.15940866,0.11366013,0.45558226,3
462427146,462419073,396825,0.16246024,0.11390558,0.45319346,3
462448360,462440284,396825,0.1602157,0.113334395,0.4517416,3
462469594,462461502,396825,0.16092508,0.11289017,0.45565155,3
462490834,462482734,396825,0.16399083,0.11568178,0.45064744,3
462512467,462504353,396825,0.16099496,0.11435438,0.44929284,3
462533783,462525613,396825,0.16479315,0.11450731,0.4476786,3
462554968,462546871,396825,0.16321158,0.1146618,0.45309624,3
462576226,462568110,396825,0.15870859,0.11419228,0.45088845,3
462597414,462589384,396825,0.1655816,0.11400573,0.44540566,3
462619164,462611017,396825,0.16324408,0.114164785,0.4508326,3
462640496,462632250,396825,0.15868066,0.1139285,0.45324,3
462661746,462653463,396825,0.16329063,0.11460442,0.44691336,3
462683006,462674703,396825,0.15948772,0.11360275,0.44939938,3
462704305,462695983,396825,0.16168098,0.112885594,0.45564225,3
462725976,462717585,396825,0.16396275,0.11380849,0.4539587,3
462747178,462738802,396825,0.16245566,0.11466637,0.45310554,3
462768417,462760033,396825,0.16396275,0.11380849,0.4539587,3
462789628,462781254,396825,0.1601786,0.1145922,0.45391732,3
462810851,462802468,396825,0.15870859,0.11419228,0.45088845,3
462832464,462824095,396825,0.15952481,0.11234494,0.4472237,3
462853762,462845304,396825,0.16172294,0.114086024,0.45163506,3
462874983,462866522,396825,0.15801325,0.11557315,0.4453229,3
462896205,462887737,396825,0.16714455,0.1136754,0.4415557,3
462917431,462908959,396825,0.16777958,0.11413728,0.45077676,3
462939040,462930560,396825,0.16019249,0.11391933,0.45322138,3
462960290,462951797,396825,0.1678588,0.11568941,0.44363418,3
462981535,462973047,396825,0.1685355,0.1141327,0.45076743,3
463002810,462994298,396825,0.161695,0.113822244,0.45398661,3
463024071,463015561,396825,0.16101816,0.113769434,0.44781306,3
463045643,463037166,396825,0.16247886,0.114081435,0.45162576,3
463066902,463058379,396825,0.16548851,0.11312646,0.45324415,3
463088129,463079588,396825,0.16623066,0.11540425,0.45297107,3
463109385,463100828,396825,0.16023904,0.11435897,0.44930214,3
463130628,463122082,396825,0.16547461,0.113799326,0.45394006,3
