timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
544839582,544838589,396809,0.16532397,0.10638505,0.43566185,3
544860837,544859837,396809,0.1652487,0.10563044,0.43809515,3
544882098,544881093,396809,0.16375409,0.10487534,0.43814516,3
544903714,544902746,396809,0.16530295,0.10637709,0.4364703,3
544924974,544923990,396809,0.17207903,0.106526665,0.4322389,3
544946202,544945230,396809,0.17208576,0.10943359,0.43382394,3
544967421,544966452,396809,0.17801553,0.10953116,0.43365577,3
544988664,544987694,396809,0.17946814,0.11027034,0.43522266,3
545010271,545009307,396809,0.18259782,0.108929366,0.4278785,3
545031496,545030529,396809,0.18871129,0.111274816,0.4220273,3
545052723,545051754,396809,0.19236654,0.11204262,0.42433956,3
545073976,545073003,396809,0.19247837,0.114989355,0.42188236,3
545095222,545094256,396809,0.19552733,0.11507,0.4185645,3
545116877,545115904,396809,0.19919139,0.11511505,0.42007628,3
545138098,545137130,396809,0.19617775,0.11214341,0.42019224,3
545159352,545158385,396809,0.19680165,0.11138508,0.4242214,3
545180635,545179638,396809,0.19756936,0.10922902,0.42179894,3
545201858,545200889,396809,0.19755717,0.108498305,0.4218069,3
545223473,545222505,396809,0.19513549,0.10911281,0.42994648,3
545244709,545243732,396809,0.19603269,0.10845799,0.42346582,3
545265936,545264963,396809,0.19604824,0.11064217,0.42425036,3
545287290,545286255,396809,0.19606043,0.11137288,0.4242424,3
545308492,545307529,396809,0.19538227,0.11138458,0.4218381,3
545330113,545329146,396809,0.193788,0.108413436,0.42433733,3
545351393,545350371,396809,0.19671758,0.11135322,0.42745522,3
545372566,545371596,396809,0.19747645,0.10991992,0.42583323,3
545393787,545392820,396809,0.19538774,0.10920837,0.4202451,3
545415025,545414053,396809,0.19380695,0.11205108,0.42591444,3
545436673,545435700,396809,0.19543652,0.112131216,0.42021325,3
545457900,545456933,396809,0.19334236,0.11359587,0.41621816,3
545479122,545478156,396809,0.19606043,0.11137288,0.4242424,3
545500345,545499379,396809,0.19691896,0.11215561,0.4201712,3
545521574,545520604,396809,0.19900091,0.10996024,0.42417425,3
545543198,545542222,396809,0.2013297,0.11003664,0.42006898,3
545564468,545563500,396809,0.19965133,0.10703365,0.42580202,3
545585729,545584761,396809,0.20060275,0.107125476,0.4176965,3
545606974,545606005,396809,0.19982831,0.10637461,0.41853395,3
545628237,545627262,396809,0.1990396,0.10852269,0.42176485,3
545649845,545648883,396809,0.1965027,0.10473698,0.4315691,3
545671079,545670107,396809,0.19609238,0.10702842,0.42024797,3
545692324,545691336,396809,0.18408024,0.10895375,0.42783645,3
545713577,545712596,396809,0.18629844,0.11116656,0.42936638,3
545734833,545733850,396809,0.18640901,0.109030165,0.42373112,3
545756452,545755486,396809,0.18684375,0.10820015,0.43503633,3
545777679,545776708,396809,0.19295596,0.10546246,0.42600712,3
545798972,545797937,396809,0.19588426,0.1033191,0.42594695,3
545820206,545819237,396809,0.1974596,0.102652594,0.4218706,3
545841430,545840462,396809,0.19752604,0.104129955,0.42023778,3
545863086,545862115,396809,0.19981612,0.1056439,0.4185419,3
545884366,545883381,396809,0.19442075,0.10693235,0.42756605,3
545905590,545904624,396809,0.19758154,0.10995974,0.42179096,3
545926854,545925846,396809,0.19897316,0.107045345,0.42339766,3
545948044,545947072,396809,0.1968336,0.10704061,0.42022696,3
545969665,545968693,396809,0.1957493,0.10399407,0.4315981,3
545990881,545989918,396809,0.20201539,0.10421906,0.41849476,3
546012102,546011137,396809,0.20123214,0.10419093,0.42013267,3
546033351,546032377,396809,0.19968872,0.10051297,0.42021453,3
546054596,546053630,396809,0.20195441,0.100565486,0.41853458,3
546076291,546075318,396809,0.20098741,0.098289475,0.42585555,3
546097509,546096544,396809,0.2024753,0.09613766,0.42422047,3
546118734,546117766,396809,0.20613262,0.09327577,0.42414722,3
546139966,546138992,396809,0.20527747,0.09394652,0.429011,3
546161216,546160215,396809,0.20524426,0.093207836,0.4298274,3
546182819,546181853,396809,0.20473763,0.0947367,0.42174798,3
546204045,546203078,396809,0.19948603,0.09462745,0.42432046,3
546225312,546224326,396809,0.19572699,0.09890296,0.42922848,3
546246538,546245569,396809,0.19134611,0.10030714,0.4277218,3
546267770,546266793,396809,0.18384098,0.100876085,0.43196627,3
546289392,546288416,396809,0.17266844,0.09994651,0.43390644,3
546310672,546309692,396809,0.16666006,0.09764088,0.43571538,3
546331879,546330914,396809,0.16202901,0.09531982,0.4415245,3
546353102,546352136,396809,0.15676521,0.094479844,0.44410494,3
546374328,546373358,396809,0.15100025,0.09299253,0.43701303,3
546395982,546394976,396809,0.1478096,0.09067992,0.444397,3
546417206,546416238,396809,0.14706838,0.090667725,0.44441804,3
546438457,546437490,396809,0.14702635,0.0906518,0.44603494,3
546459701,546458736,396809,0.14478502,0.092060715,0.44769895,3
546480957,546479990,396809,0.14418212,0.09282702,0.44286135,3
546502585,546501617,396809,0.13955988,0.08978321,0.44787,3
546523810,546522844,396809,0.13952121,0.091220744,0.45027938,3
546545067,546544070,396809,0.13576762,0.09332006,0.4535944,3
546566286,546565319,396809,0.13347545,0.09543579,0.45767578,3
546587652,546586622,396809,0.12935899,0.09766625,0.4464598,3
546609292,546608294,396809,0.12696171,0.09974217,0.4545834,3
546630482,546629515,396809,0.12260185,0.10115431,0.45226827,3
546651706,546650738,396809,0.12188502,0.10260355,0.45227337,3
546672958,546671989,396809,0.1248499,0.102652326,0.4521893,3
546694203,546693236,396809,0.12923624,0.09907193,0.452103,3
546715867,546714901,396809,0.13139895,0.095454946,0.45207974,3
546737094,546736127,396809,0.13505626,0.092593074,0.4520065,3
546758362,546757396,396809,0.13430282,0.09185016,0.45203546,3
546779586,546778619,396809,0.13946153,0.09265032,0.45349726,3
546800812,546799842,396809,0.13591814,0.09482926,0.4487278,3
546822445,546821458,396809,0.13809974,0.09484993,0.45028162,3
546843705,546842706,396809,0.13817838,0.09705799,0.44864085,3
546864916,546863945,396809,0.13901927,0.09928621,0.4461706,3
546886154,546885187,396809,0.13519585,0.09845471,0.45032588,3
546907416,546906410,396809,0.13593706,0.0984669,0.45030487,3
546929156,546928152,396809,0.1307187,0.09909632,0.45206094,3
546950448,546949446,396809,0.13295454,0.099863626,0.45198992,3
546971676,546970693,396809,0.1358286,0.09697362,0.45355457,3
546992939,546991937,396809,0.1358883,0.095544055,0.45033672,3
547014225,547013235,396809,0.13811195,0.09558064,0.45027366,3
547035849,547034882,396809,0.13517146,0.09699328,0.45034182,3
547057073,547056104,396809,0.13357173,0.09619836,0.45443404,3
547078294,547077329,396809,0.12995853,0.09544649,0.45050487,3
547099519,547098550,396809,0.12611957,0.0924308,0.45387563,3
547120745,547119778,396809,0.12315468,0.092382014,0.4539597,3
547142414,547141449,396809,0.12334386,0.09245369,0.4466837,3
547163778,547162695,396809,0.12309708,0.0901819,0.45479202,3
547184926,547183939,396809,0.12306722,0.090896696,0.45640096,3
547206203,547205235,396809,0.12314585,0.093104765,0.4547602,3
547227426,547226460,396809,0.12396234,0.09387156,0.45230585,3
547249043,547248075,396809,0.12403422,0.09317271,0.44908005,3
547270269,547269300,396809,0.12483641,0.09683847,0.44901922,3
547291517,547290531,396809,0.12555997,0.098296165,0.45059916,3
547312767,547311773,396809,0.12550575,0.09754952,0.45222402,3
547334029,547333025,396809,0.12622933,0.09900722,0.45380396,3
547355686,547354696,396809,0.13076748,0.102019176,0.45202908,3
547376880,547375916,396809,0.13231842,0.099891245,0.4479687,3
547398108,547397136,396809,0.13155282,0.09841762,0.44800565,3
547419326,547418361,396809,0.13052276,0.09611772,0.4577519,3
547440581,547439584,396809,0.13223644,0.09622971,0.44881696,3
547462201,547461213,396809,0.13732195,0.09264559,0.45032653,3
547483435,547482458,396809,0.13281365,0.08891884,0.45049247,3
547504701,547503694,396809,0.13343757,0.08816051,0.45452163,3
547525924,547524958,396809,0.1371769,0.08896016,0.45360014,3
547547163,547546194,396809,0.14028008,0.08978744,0.44865742,3
547568778,547567811,396809,0.14020145,0.08757938,0.4502982,3
547590021,547589054,396809,0.14172256,0.086166225,0.44784674,3
547611269,547610304,396809,0.14100574,0.08761546,0.44785184,3
547632494,547631527,396809,0.14247392,0.090538815,0.45020327,3
547653715,547652750,396809,0.14564016,0.09138998,0.4428352,3
547675381,547674384,396809,0.14632717,0.09065553,0.44443905,3
547696628,547695632,396809,0.14460467,0.09126629,0.4541745,3
547717883,547716883,396809,0.14928111,0.09505675,0.44754097,3
547739133,547738139,396809,0.14935301,0.094357885,0.44431517,3
547760391,547759402,396809,0.15160106,0.0958559,0.44423616,3
547782006,547781038,396809,0.1500522,0.09435416,0.44591102,3
547803230,547802262,396809,0.14711171,0.095766805,0.44597918,3
547824457,547823489,396809,0.14876567,0.09730837,0.4402621,3
547845712,547844714,396809,0.14865513,0.09944476,0.4458973,3
547866914,547865947,396809,0.14863074,0.09798333,0.44591326,3
547888534,547887566,396809,0.14639488,0.09721603,0.44598427,3
547909759,547908791,396809,0.14793155,0.09798706,0.44431737,3
547931000,547930028,396809,0.14409049,0.09860106,0.45007363,3
547952286,547951319,396809,0.1442322,0.10083302,0.44600752,3
547973516,547972546,396809,0.14259042,0.10002217,0.45171663,3
547995128,547994160,396809,0.14206275,0.10154307,0.44444573,3
548016385,548015415,396809,0.14345232,0.102258354,0.44843796,3
548037666,548036694,396809,0.1459526,0.10385193,0.4386576,3
548058892,548057925,396809,0.14427423,0.10084894,0.44439062,3
548080147,548079176,396809,0.14722148,0.10234323,0.4459075,3
548101767,548100790,396809,0.14940308,0.102363884,0.44746134,3
548123186,548122016,396809,0.14947496,0.10166503,0.44423553,3
548144384,548143415,396809,0.14960445,0.103166275,0.44017738,3
548165772,548164692,396809,0.15187016,0.10321878,0.43849742,3
548186999,548186008,396809,0.15334713,0.10541939,0.44004837,3
548208693,548207721,396809,0.154616,0.103910685,0.44729826,3
548229976,548228988,396809,0.1562578,0.10472153,0.44158915,3
548251199,548250232,396809,0.1578609,0.106969915,0.43828943,3
548272469,548271457,396809,0.15939422,0.10628749,0.43583003,3
548293691,548292723,396809,0.16228929,0.10340545,0.43658623,3
548315317,548314342,396809,0.16521758,0.10126209,0.43652606,3
548336538,548335572,396809,0.1733588,0.10066553,0.43630278,3
548357760,548356794,396809,0.1769022,0.09848659,0.44107226,3
548378989,548378017,396809,0.18238503,0.09868345,0.42960685,3
548400216,548399251,396809,0.18847749,0.10102094,0.42456412,3
548421892,548420925,396809,0.19510643,0.101114765,0.42599183,3
548443117,548442147,396809,0.20108499,0.104135185,0.42579183,3
548464345,548463379,396809,0.20858335,0.10065932,0.4199623,3
548485614,548484646,396809,0.2083895,0.09405105,0.42326775,3
548506841,548505870,396809,0.21357676,0.089053266,0.41994256,3
548528500,548527535,396809,0.21707681,0.081775256,0.42315087,3
548549775,548548782,396809,0.21582516,0.06995219,0.43542603,3
548570991,548570025,396809,0.21417952,0.05389191,0.43160105,3
548592301,548591248,396809,0.21459611,0.04071144,0.4357656,3
548613440,548612470,396809,0.21346046,0.024575762,0.44081247,3
548635050,548634086,396809,0.21250518,0.009234502,0.43938383,3
548656288,548655323,396809,0.20943134,-0.0061035254,0.43397602,3
548677514,548676546,396809,0.21213466,-0.019223519,0.43565217,3
548698759,548697795,396809,0.2058294,-0.031806923,0.44242328,3
548720013,548719047,396809,0.20872866,-0.04194832,0.43840846,3
548741675,548740704,396809,0.20786548,-0.049267653,0.4385091,3
548762898,548761935,396809,0.20866302,-0.052138492,0.43447772,3
548784121,548783154,396809,0.20859529,-0.058698993,0.4329325,3
548805348,548804381,396809,0.21440774,-0.059371956,0.43681455,3
548826601,548825631,396809,0.21305688,-0.061524782,0.43041292,3
548848214,548847248,396809,0.21527173,-0.06076544,0.43115032,3
548869458,548868471,396809,0.21688573,-0.06286949,0.4246646,3
548890711,548889716,396809,0.21988048,-0.0635355,0.42297158,3
548912075,548911052,396809,0.21883823,-0.0665661,0.43272582,3
548933301,548932332,396809,0.2213074,-0.06934088,0.42137635,3
548954926,548953958,396809,0.22043666,-0.07085432,0.4254555,3
548976153,548975183,396809,0.22110602,-0.07014327,0.42866036,3
548997396,548996430,396809,0.21961683,-0.07307459,0.42711735,3
549018661,549017692,396809,0.21741964,-0.07527942,0.42477894,3
549039913,549038946,396809,0.21726029,-0.076065876,0.43044606,3
549061535,549060566,396809,0.215135,-0.07896958,0.42488182,3
549082785,549081815,396809,0.21510178,-0.079708256,0.42569822,3
549104006,549103043,396809,0.21228404,-0.0797013,0.4201232,3
549125240,549124263,396809,0.21295883,-0.08116645,0.421735,3
549146469,549145498,396809,0.21434836,-0.08045117,0.42572722,3
549168218,549167243,396809,0.21805446,-0.080390185,0.4256221,3
549189585,549188551,396809,0.21809986,-0.0789208,0.42479774,3
549210807,549209841,396809,0.21801242,-0.080406114,0.42723903,3
549232044,549231063,396809,0.21824701,-0.07886506,0.4191386,3
549253302,549252301,396809,0.21896388,-0.08031429,0.4191335,3
549274916,549273950,396809,0.22051272,-0.07881255,0.41745865,3
549296157,549295191,396809,0.22042191,-0.081751324,0.4191074,3
549317404,549316438,396809,0.2235251,-0.08092405,0.4141647,3
549338710,549337695,396809,0.22261235,-0.08245341,0.41986075,3
549359915,549358943,396809,0.2203521,-0.08468214,0.4199477,3
549381532,549380564,396809,0.22108114,-0.085400656,0.41993466,3
549402755,549401787,396809,0.21813726,-0.08544148,0.41921028,3
549423982,549423013,396809,0.2181671,-0.08615627,0.41760138,3
549445202,549444238,396809,0.21656945,-0.090580866,0.41930807,3
549466443,549465461,396809,0.21735272,-0.09055274,0.41767016,3
549488077,549487108,396809,0.21738802,-0.09344375,0.41446823,3
549509338,549508333,396809,0.21503824,-0.09352812,0.41938198,3
549530552,549529575,396809,0.21436344,-0.09206295,0.41777018,3
549551795,549550828,396809,0.21579501,-0.091331735,0.4201455,3
549573053,549572084,396809,0.21562347,-0.092848904,0.42582056,3
549594689,549593720,396809,0.21358563,-0.094267294,0.4178151,3
549615913,549614946,396809,0.21580929,-0.094230704,0.41775203,3
549637154,549636170,396809,0.217898,-0.09351915,0.4233401,3
549658420,549657416,396809,0.2172619,-0.09349153,0.4193189,3
549679828,549678693,396809,0.21724087,-0.09349949,0.42012736,3
549701425,549700421,396809,0.21417297,-0.09721777,0.42186815,3
549722666,549721692,396809,0.21806487,-0.098538585,0.41369453,3
549743891,549742916,396809,0.21864678,-0.09931284,0.41934058,3
549765128,549764141,396809,0.21720508,-0.10440446,0.4145877,3
549786334,549785366,396809,0.21557212,-0.105938055,0.41949633,3
549807988,549806983,396809,0.21335392,-0.10815085,0.4179664,3
549829207,549828239,396809,0.21555993,-0.10666876,0.41950428,3
549850436,549849465,396809,0.21271779,-0.10812323,0.4139452,3
549871671,549870693,396809,0.20962343,-0.10967326,0.41808742,3
549892887,549891920,396809,0.21173523,-0.11258341,0.42048156,3
549914496,549913533,396809,0.20955026,-0.11405754,0.4181352,3
549935719,549934754,396809,0.20883213,-0.11769145,0.41496226,3
549956949,549955976,396809,0.20775667,-0.12146074,0.42553288,3
549978224,549977234,396809,0.20488133,-0.12365389,0.4207902,3
549999453,549998474,396809,0.20403163,-0.12515937,0.4240609,3
550021071,550020106,396809,0.20486912,-0.1243846,0.42079815,3
550042296,550041331,396809,0.20579071,-0.12357799,0.4143016,3
550063523,550062559,396809,0.20507933,-0.124304965,0.4127137,3
550084780,550083795,396809,0.20637804,-0.12652846,0.41835466,3
550106036,550105033,396809,0.20800216,-0.124272116,0.4142465,3
550127670,550126698,396809,0.21093047,-0.12641546,0.41418633,3
550148979,550147924,396809,0.21068914,-0.13086346,0.42070165,3
550170115,550169147,396809,0.21311754,-0.12857102,0.41414714,3
550191363,550190371,396809,0.2136662,-0.13008396,0.42060962,3
550212671,550211595,396809,0.21374145,-0.12932935,0.41817632,3
550234287,550233323,396809,0.21380788,-0.12785201,0.41654348,3
550255539,550254567,396809,0.21233219,-0.12496947,0.41817057,3
550276808,550275841,396809,0.21474504,-0.12486121,0.4108315,3
550298081,550297090,396809,0.21685348,-0.12922484,0.41243312,3
550319303,550318337,396809,0.21673073,-0.12781915,0.4180763,3
550341047,550340049,396809,0.21335551,-0.1255765,0.40683928,3
550362332,550361299,396809,0.216888,-0.12340302,0.41479474,3
550789174,550788208,396809,0.22231789,-0.11886965,0.40813226,3
550810432,550809457,396809,0.22445953,-0.1224946,0.40891746,3
550831699,550830712,396809,0.22299811,-0.12251103,0.40815106,3
550853006,550851971,396809,0.22233008,-0.11813893,0.4081243,3
550874559,550873587,396809,0.2251478,-0.1181459,0.41369933,3
550895790,550894818,396809,0.22444864,-0.11814216,0.41210344,3
550917016,550916047,396809,0.22676855,-0.11734301,0.40879866,3
550938236,550937271,396809,0.22442216,-0.11597391,0.41450492,3
550959462,550958494,396809,0.22299059,-0.11670513,0.41212958,3
550981218,550980224,396809,0.22446628,-0.11958766,0.4105025,3
551002584,551001559,396809,0.22290313,-0.118190445,0.41457084,3
551023807,551022840,396809,0.22687912,-0.1194794,0.40316343,3
551045037,551044063,396809,0.22151904,-0.121081956,0.4089856,3
551066300,551065295,396809,0.22368847,-0.121792,0.4105474,3
551087916,551086949,396809,0.2206992,-0.123302214,0.41064742,3
551109202,551108236,396809,0.22296153,-0.12470317,0.40817493,3
551130436,551129469,396809,0.22297372,-0.12397245,0.40816697,3
551151709,551150718,396809,0.22314526,-0.122455284,0.40249193,3
551173025,551171965,396809,0.2243334,-0.12254238,0.4137681,3
551194550,551193584,396809,0.21894896,-0.12560634,0.41960624,3
551215775,551214806,396809,0.21921676,-0.12332661,0.41068944,3
551236996,551236030,396809,0.2205819,-0.12407275,0.4146976,3
551258225,551257253,396809,0.22602269,-0.123891816,0.4048491,3
551279447,551278482,396809,0.22370274,-0.12469097,0.40815392,3
551301086,551300122,396809,0.21988608,-0.12261555,0.41389424,3
551322356,551321343,396809,0.22665335,-0.121743225,0.41046333,3
551343542,551342576,396809,0.2261623,-0.118030176,0.40316853,3
551364793,551363825,396809,0.22212662,-0.11531164,0.41779378,3
551386053,551385086,396809,0.2200488,-0.120375626,0.40901968,3
551407670,551406699,396809,0.22287536,-0.12110535,0.41379425,3
551428903,551427923,396809,0.22150348,-0.12326613,0.40820107,3
551450150,551449161,396809,0.22150685,-0.12181267,0.40899357,3
551471406,551470409,396809,0.22646417,-0.1218149,0.41773933,3
551492667,551491692,396809,0.22370066,-0.121061295,0.41053945,3
551514297,551513311,396809,0.22289766,-0.11601423,0.41616383,3
551535521,551534558,396809,0.22450495,-0.12102521,0.4080931,3
551556744,551555777,396809,0.22241962,-0.12028329,0.4032975,3
551577965,551576999,396809,0.22356571,-0.12038631,0.4161906,3
551599196,551598225,396809,0.22079003,-0.12036343,0.40899867,3
551620823,551619844,396809,0.2245348,-0.12174,0.40648416,3
551642052,551641079,396809,0.22154552,-0.1232502,0.40658417,3
551663313,551662299,396809,0.22293505,-0.122534916,0.41057637,3
551684497,551683528,396809,0.21992813,-0.122599624,0.41227737,3
551705719,551704752,396809,0.21916252,-0.12407325,0.4123143,3
551727345,551726378,396809,0.22000001,-0.12329849,0.40905154,3
551748569,551747601,396809,0.22140928,-0.12765837,0.4090573,3
551769826,551768854,396809,0.21997562,-0.12475991,0.40906748,3
551791074,551790106,396809,0.21850538,-0.1240536,0.40910155,3
551812329,551811362,396809,0.22435106,-0.12398788,0.41216716,3
551834001,551833015,396809,0.22658145,-0.12104437,0.41368914,3
551855261,551854259,396809,0.22538449,-0.120234504,0.40321344,3
551876505,551875516,396809,0.22073035,-0.11893385,0.4122165,3
551897760,551896760,396809,0.22234564,-0.11595476,0.40890884,3
551919038,551918017,396809,0.2202582,-0.11158317,0.4064988,3
551940675,551939704,396809,0.2230129,-0.111614026,0.41449916,3
551961901,551960934,396809,0.22372425,-0.11088704,0.41608706,3
551983126,551982161,396809,0.2237663,-0.11087112,0.41447017,3
552004359,552003384,396809,0.22583945,-0.112343736,0.4192737,3
552025690,552024611,396809,0.22612491,-0.1115095,0.40875596,3
552047309,552046341,396809,0.221723,-0.110113285,0.40805772,3
552068561,552067594,396809,0.22463156,-0.10718146,0.411984,3
552089820,552088855,396809,0.22696368,-0.105651595,0.40867123,3
552111103,552110109,396809,0.21879263,-0.10434024,0.41050342,3
552132328,552131360,396809,0.22263964,-0.09333449,0.41189575,3
552154034,552153038,396809,0.21893948,-0.08177572,0.41914946,3
552175253,552174289,396809,0.21592966,-0.06949792,0.42879954,3
552196558,552195554,396809,0.21903883,-0.0570509,0.43100542,3
552217824,552216823,396809,0.21484968,-0.04540876,0.42857876,3
552239071,552238073,396809,0.21630147,-0.03595676,0.4357092,3
552260665,552259693,396809,0.21140979,-0.02576436,0.4308942,3
552282004,552280921,396809,0.21142328,-0.019950502,0.43406427,3
552303202,552302148,396809,0.21213466,-0.019223519,0.43565217,3
552324429,552323458,396809,0.21147206,-0.017027644,0.4340324,3
552345672,552344699,396809,0.2090958,-0.014943763,0.4413476,3
552367314,552366348,396809,0.20995769,-0.012707571,0.4380689,3
552388593,552387600,396809,0.2055415,-0.008412389,0.43976414,3
552409817,552408848,396809,0.20267418,-0.0026154614,0.43978453,3
552431089,552430075,396809,0.2066128,0.0026162574,0.43396455,3
552452312,552451345,396809,0.20360509,0.011264369,0.44122908,3
552473929,552472959,396809,0.20382877,0.01715786,0.4363147,3
552495161,552494186,396809,0.20769551,0.023088438,0.43372056,3
552516382,552515413,396809,0.20227157,0.030174827,0.44753164,3
552537662,552536692,396809,0.20178388,0.035341334,0.44102934,3
552558885,552557915,396809,0.1995405,0.04037993,0.44507888,3
552580509,552579544,396809,0.19607781,0.041137263,0.43628314,3
552601728,552600763,396809,0.19816782,0.04693196,0.44504926,3
552622969,552622000,396809,0.20054407,0.04484808,0.43773407,3
552644233,552643226,396809,0.2005983,0.04559472,0.43610922,3
552665481,552664492,396809,0.19731474,0.04397302,0.44752747,3
552687105,552686139,396809,0.19970529,0.038990173,0.4378188,3
552708386,552707400,396809,0.2041526,0.039063346,0.43769267,3
552729712,552728694,396809,0.20178308,0.044054154,0.4465929,3
552750933,552749926,396809,0.20337945,0.043395612,0.44170815,3
552772122,552771154,396809,0.20222789,0.045674857,0.43040806,3
552793764,552792796,396809,0.19988276,0.05212709,0.43929237,3
552814984,552814018,396809,0.19613463,0.052050184,0.44101435,3
552836234,552835260,396809,0.1993564,0.05873114,0.43519947,3
552857484,552856514,396809,0.20478964,0.06471796,0.4293295,3
552878749,552877777,396809,0.19898185,0.07192754,0.42941806,3
552900510,552899510,396809,0.20269261,0.07852512,0.4332835,3
552921749,552920753,396809,0.20278808,0.088000506,0.43560532,3
552943015,552942014,396809,0.20091425,0.093905196,0.42590332,3
552964321,552963355,396809,0.20536284,0.09906151,0.42895523,3
552985571,552984580,396809,0.19906944,0.10780791,0.4201559,3
553007292,553006219,396809,0.19927211,0.11369344,0.41605,3
553028418,553027446,396809,0.1965322,0.12462131,0.41439775,3
553049664,553048693,396809,0.19213961,0.13909072,0.4216406,3
553070972,553069914,396809,0.19334507,0.15815721,0.4157534,3
553092209,553091240,396809,0.18935522,0.17423141,0.40842834,3
553113821,553112856,396809,0.18455021,0.19462197,0.4067356,3
553135076,553134106,396809,0.18524775,0.2101342,0.38959098,3
553156354,553155362,396809,0.18857384,0.22556777,0.38529745,3
553177578,553176611,396809,0.18549131,0.24534757,0.3738693,3
553198838,553197834,396809,0.19123024,0.26088938,0.3622367,3
553220575,553219579,396809,0.18747374,0.2734215,0.34363317,3
553241840,553240837,396809,0.18559441,0.28150243,0.3355242,3
553263104,553262112,396809,0.18647654,0.2924594,0.3370006,3
553284378,553283379,396809,0.18585053,0.2968474,0.33535695,3
553305630,553304628,396809,0.18604645,0.299826,0.329666,3
553327337,553326251,396809,0.18779126,0.30430636,0.32230017,3
553348540,553347574,396809,0.19318245,0.31027728,0.31804705,3
553369802,553368797,396809,0.1942159,0.31403062,0.30909333,3
553391001,553390026,396809,0.1968091,0.31493333,0.29527873,3
553412234,553411260,396809,0.1937526,0.32065856,0.3025751,3
553433847,553432881,396809,0.1990883,0.32079965,0.29676884,3
553455070,553454103,396809,0.1990761,0.32006896,0.2967768,3
553476352,553475362,396809,0.19932626,0.3237942,0.289461,3
553497571,553496608,396809,0.19596405,0.31996444,0.30252,3
553518793,553517827,396809,0.19444503,0.31774792,0.30258593,3
553540418,553539445,396809,0.19433318,0.31480116,0.30504313,3
553561671,553560696,396809,0.1958766,0.31847912,0.30496126,3
553582911,553581945,396809,0.19295585,0.31481656,0.30104294,3
553604132,553603167,396809,0.2001423,0.31267473,0.30813262,3
553625364,553624394,396809,0.18661658,0.31020734,0.314194,3
553647002,553646011,396809,0.18561639,0.30719262,0.32233137,3
553668255,553667260,396809,0.18334395,0.3042332,0.3224263,3
553689509,553688513,396809,0.18384719,0.30125085,0.3297131,3
553710764,553709770,396809,0.1836933,0.29828817,0.3337872,3
553732017,553731025,396809,0.18429284,0.29606843,0.3378323,3
553753667,553752693,396809,0.18657956,0.29612887,0.3353439,3
553774886,553773919,396809,0.18887174,0.29401314,0.3312625,3
553796114,553795146,396809,0.18797663,0.29103827,0.3353576,3
553817346,553816378,396809,0.18649419,0.2910139,0.33539966,3
553838572,553837608,396809,0.19178784,0.29113907,0.3312103,3
553860202,553859235,396809,0.19252023,0.29187402,0.33198974,3
553881428,553880459,396809,0.18947126,0.29179338,0.3353076,3
553902665,553901692,396809,0.1893838,0.2903081,0.33774886,3
553923896,553922928,396809,0.19154105,0.2888673,0.3393186,3
553945140,553944177,396809,0.18930517,0.2881,0.33938965,3
553966763,553965797,396809,0.18624403,0.28728864,0.34271547,3
553988019,553987050,396809,0.18624403,0.28728864,0.34271547,3
554009277,554008309,396809,0.18851519,0.28516495,0.33944252,3
554030529,554029560,396809,0.19091038,0.28671873,0.3337044,3
554051789,554050814,396809,0.18868126,0.28885832,0.33536047,3
554073414,554072437,396809,0.18704621,0.2909544,0.34265462,3
554094804,554093778,396809,0.18571638,0.28880957,0.33544454,3
554116027,554115062,396809,0.18478598,0.28872567,0.34274158,3
554137362,554136284,396809,0.18638234,0.28806716,0.33785683,3
554158642,554157617,396809,0.18482803,0.28874162,0.34112468,3
554180254,554179291,396809,0.18779291,0.2887904,0.3410406,3
554201480,554200510,396809,0.18760373,0.28871873,0.3483166,3
554222786,554221784,396809,0.18858835,0.28954923,0.33939475,3
554244011,554243018,396809,0.18714458,0.2880873,0.33702737,3
554265260,554264242,396809,0.18926314,0.2880841,0.34100652,3
554286896,554285905,396809,0.18633357,0.2851443,0.3378887,3
554308121,554307135,396809,0.1860481,0.28431007,0.34840643,3
554329376,554328392,396809,0.1838421,0.28282797,0.34686854,3
554350662,554349693,396809,0.18602708,0.28430212,0.34921488,3
554371884,554370914,396809,0.1822491,0.28493997,0.3525458,3
554393523,554392557,396809,0.18463755,0.28358683,0.34522265,3
554414769,554413782,396809,0.18469179,0.28433344,0.3435978,3
554436006,554435015,396809,0.18337542,0.28800243,0.3395578,3
554457244,554456247,396809,0.1833212,0.28725582,0.34118265,3
554478484,554477482,396809,0.18558688,0.2873083,0.3395027,3
554500123,554499153,396809,0.18482803,0.28874162,0.34112468,3
554521407,554520423,396809,0.18785259,0.28736085,0.33782277,3
554542704,554541693,396809,0.18706933,0.2873327,0.33946067,3
554563927,554562917,396809,0.18850973,0.28734118,0.34103552,3
554585109,554584142,396809,0.19002202,0.28665078,0.33938456,3
554606727,554605761,396809,0.18632136,0.2844136,0.33789665,3
554627958,554626985,396809,0.18620071,0.2821896,0.3411543,3
554649201,554648236,396809,0.18375464,0.28134266,0.3493098,3
554670429,554669455,396809,0.18605901,0.27995765,0.34522045,3
554691696,554690727,396809,0.1851164,0.27914307,0.3525254,3
554713318,554712343,396809,0.18732114,0.27554196,0.3508853,3
