timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
444243943,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.036929045,0.0014813206,2.2618597e-07,0.41048545,0.39112422,-9.740848,0.05828139,0.061103046,0.006666796,38.36597,38.36597
444348811,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.034392312,0.0015163049,2.4896426e-07,0.2573394,0.44897684,-9.706791,-0.06930881,0.037098866,0.013234943,38.36597,38.36597
444448871,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.033926547,0.0015455714,2.503853e-07,0.3760101,0.5896584,-9.815553,0.0040747784,-0.0030937847,0.022460667,38.36597,38.36597
444548881,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.034026597,0.0014560613,2.4253418e-07,0.41398385,0.56663775,-9.843602,0.029096512,-0.0013880283,0.02672306,38.36597,38.36597
444648906,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.033472724,0.0014883463,2.6533561e-07,0.49803904,0.3349611,-9.764954,-0.015820367,0.010825229,0.037400343,38.36597,38.36597
444748992,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.033630103,0.0013875606,2.7328264e-07,0.38278815,0.48872903,-9.784749,-0.04692609,0.020782124,0.046815276,38.36597,38.36597
444854389,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.03561399,0.0014269357,3.1391156e-07,0.13029309,0.48712295,-9.84687,-0.03831596,0.013488675,0.054206412,38.36597,38.36597
444955276,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.03625421,0.0014694222,3.8887222e-07,0.5342419,0.3968614,-9.636668,-0.006919358,-0.061968926,0.05411552,38.36597,38.36597
445055293,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.036644116,0.0014540063,4.0197838e-07,0.5082209,0.28601265,-9.602919,0.04029976,0.033804983,0.05495058,38.36597,38.36597
445155313,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.035422686,0.001449936,4.076705e-07,0.46361095,0.5875195,-9.660516,-0.056691907,-0.03004498,0.043762628,38.31702,38.31702
445255371,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.034404885,0.0013300254,3.776115e-07,0.3211,0.47129083,-9.774843,0.033179127,-0.021105412,0.049955815,38.17016,38.17016
445355399,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.033073004,0.001362457,3.788805e-07,0.33167788,0.3328939,-9.79845,-0.016026096,0.0029535946,0.044958387,38.17016,38.17016
445455418,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.029609906,0.0013749154,3.9324627e-07,0.48070678,0.5206922,-9.862954,-0.016472176,0.035394885,0.055322748,38.17016,38.17016
445556066,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.030428464,0.001377571,3.814629e-07,0.5284251,0.35146984,-9.899796,0.011387147,-0.0025258735,0.037300467,38.17016,38.17016
445660475,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.033148855,0.001308594,3.4832757e-07,0.38166738,0.40293813,-10.033112,0.010530215,0.01695142,0.021746919,38.17016,38.17016
445760547,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.034562208,0.0013656815,4.142432e-07,0.41240603,0.35066548,-9.807898,-0.088190444,0.10507651,0.026862882,38.17016,38.17016
445860549,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.03581385,0.0014184964,4.4022917e-07,0.43444222,0.49415055,-9.751666,0.015373239,0.014048325,0.011948509,38.17016,38.17016
445960570,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.035832252,0.0013937079,5.3756986e-07,0.48344868,0.19382341,-8.395783,0.26225963,-0.07746786,0.0064557404,38.17016,38.17016
446060781,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.035155937,0.0014790074,2.7095284e-06,0.96417785,2.6216245,-8.562911,1.6463536,-0.5529186,0.1869588,38.17016,38.17016
446165625,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.044072255,0.0021280323,1.4180047e-05,-1.8383389,-4.930495,-18.025347,3.0564024,0.9090564,0.8260359,38.235428,38.235428
446269432,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.04372005,0.0021630356,1.4351233e-05,0.9802553,-5.2100644,-6.293884,1.531373,-0.10548814,-0.86268497,38.36597,38.36597
446371977,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.04066256,0.001967198,1.2238996e-05,2.518738,-7.3205514,-7.0901427,1.0535377,0.0023074802,0.20963944,38.36597,38.36597
446475746,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.041064903,0.0018983128,1.07076075e-05,-0.62461,-7.162327,-6.357359,0.45629564,-0.018599749,0.13705954,38.36597,38.36597
446578413,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.03469119,0.001621201,8.816781e-06,1.1512059,-7.154426,-6.2213182,0.07251122,-0.022355545,-0.14030442,38.36597,38.36597
446678813,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.029372737,0.0013803737,7.260943e-06,0.4496838,-7.368354,-6.3552384,-0.36930457,0.027398221,0.09530642,38.36597,38.36597
446783334,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.02431502,0.0011563429,5.964816e-06,0.6976115,-6.964405,-6.6030064,-0.8716362,0.016036432,-0.08570276,38.36597,38.36597
446883362,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.020532845,0.0010042377,5.091813e-06,0.6333996,-6.402169,-6.471742,-1.545519,0.059389308,0.048798665,38.36597,38.36597
446983386,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.019978566,0.0009817798,4.927985e-06,1.641199,-1.5987624,-10.995381,-1.1659404,-0.448586,0.073032126,38.36597,38.36597
447083424,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.017528107,0.00087741617,4.1925214e-06,-1.1570041,-2.2455714,-9.464575,-0.40514183,-0.37971258,-0.17258193,38.36597,38.36597
447185959,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.015246115,0.0007917012,3.5539608e-06,-0.44014835,-2.1932988,-9.196947,0.6720653,0.5338127,0.09921763,38.36597,38.36597
447286030,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.013541975,0.00074839155,3.082102e-06,1.3928447,-5.895915,-8.457533,0.25374487,0.04974001,-0.30886918,38.36597,38.36597
447386070,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.011716394,0.0006655539,2.5681588e-06,1.1376773,-3.747755,-8.715948,-0.10545239,-0.015622616,0.15130775,38.36597,38.36597
447493760,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.009974893,0.0005594472,2.084926e-06,0.13679959,-3.8423164,-8.900407,0.01369068,-0.00044231117,-0.043403935,38.36597,38.36597
447598833,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00847552,0.00046608705,1.6903477e-06,0.749575,-4.22532,-8.7332735,-0.007435973,0.0031023473,0.018267049,38.36597,38.36597
447699950,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0073106578,0.0003912086,1.3839158e-06,0.5737488,-3.8524458,-8.87474,0.006580567,0.0018535703,-0.018686753,38.36597,38.36597
447804911,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.006082227,0.00032364778,1.1211163e-06,0.6103776,-3.9991953,-8.827967,-0.011906281,-0.00061022677,0.007083041,38.36597,38.36597
447908722,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.005626014,0.00027381847,9.176571e-07,0.65291786,-4.084333,-8.803019,0.002289515,0.00093950145,-0.009007456,38.36597,38.36597
448013705,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.004659409,0.00022734885,7.434633e-07,0.53815365,-3.936526,-8.8590765,-0.0059376294,0.00017097034,0.0049005165,38.36597,38.36597
448113745,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0038850645,0.0001893965,6.082352e-07,0.65607977,-4.057396,-8.801408,-0.0038001891,0.00019588508,0.0030855085,38.36597,38.36597
448213867,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0032564942,0.0001579984,4.9756767e-07,0.5825551,-3.9677665,-8.841397,-0.0011922857,0.00033437088,-0.005140995,38.20443,38.20443
448318838,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0027048674,0.00013085622,4.0297502e-07,0.6028924,-4.006503,-8.82686,-0.0058222255,0.00018238463,0.004374224,38.17016,38.17016
448418903,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0022934235,0.000109530374,3.296339e-07,0.61544687,-4.0371447,-8.818815,-0.0011297008,0.0002318453,-0.0030058054,38.17016,38.17016
448523851,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0019093389,9.165351e-05,2.669965e-07,0.57725126,-3.984448,-8.835946,-0.0035794647,0.00057804957,0.0013198326,38.17016,38.17016
448623891,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.001587826,7.739878e-05,2.1845047e-07,0.62122625,-4.0179715,-8.816652,-0.0037748897,0.00036034174,0.0024436875,38.17016,38.17016
448723916,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0013554172,6.567588e-05,1.7870694e-07,0.58984727,-3.9888575,-8.825574,-0.0020265244,0.0005440917,-0.0024911496,38.17016,38.17016
448823949,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0011363057,5.5733824e-05,1.4620495e-07,0.59984595,-4.0020895,-8.828424,-0.0044340203,7.870607e-05,0.0016194391,38.17016,38.17016
448924126,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0009956623,4.7662248e-05,1.1961019e-07,0.6067836,-4.0127892,-8.822342,-0.002544511,0.0008310508,-0.001430545,38.17016,38.17016
449029014,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00082889025,4.0779083e-05,9.68834e-08,0.5886819,-3.9982982,-8.83585,-0.0032154983,0.00037767738,0.00053737266,38.17016,38.17016
449129061,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00070751086,3.5353667e-05,7.9278365e-08,0.60807776,-4.012991,-8.818528,-0.0032122964,0.00056540035,0.0006633643,38.17016,38.17016
449229278,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0006359237,3.1004594e-05,6.4867585e-08,0.5973581,-4.0009627,-8.831156,-0.0025897827,0.0005627386,-0.00062161125,38.122383,38.122383
449334110,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.000540884,2.7497503e-05,5.2560797e-08,0.59890777,-4.0010276,-8.82905,-0.0034627914,0.0004924517,0.0007929108,38.121155,38.121155
449434329,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00048325188,2.4648047e-05,4.3017263e-08,0.60630506,-4.008684,-8.827395,-0.0030092308,0.0002984237,-0.00023079151,38.12116,38.12116
449539168,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00044217985,2.2344868e-05,3.4859923e-08,0.5959811,-4.0071764,-8.834451,-0.0028027063,0.00031490996,-7.769186e-05,38.121155,38.121155
449639219,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00038592258,2.0428262e-05,2.854235e-08,0.6034685,-4.009429,-8.8333435,-0.0034133643,0.00030973554,0.00034644827,38.12116,38.12116
449739238,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00038540264,1.8630144e-05,2.3365859e-08,0.59971005,-4.005348,-8.83003,-0.0029419847,0.00024048798,-0.00030003302,38.12116,38.12116
449839261,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0003415982,1.7023376e-05,1.9135573e-08,0.5981263,-4.0086303,-8.82569,-0.0032395925,0.00049949065,0.00018532714,38.12116,38.12116
449939311,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00030132986,1.6173348e-05,1.5677145e-08,0.5980024,-3.9969294,-8.833106,-0.0031144274,0.0006106738,8.41273e-05,38.12116,38.12116
450039339,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00030343808,1.5252411e-05,1.2841595e-08,0.59943235,-4.003203,-8.831615,-0.0030571679,0.00020387582,-1.9069295e-05,38.12116,38.12116
450139352,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00027655993,1.45553895e-05,1.0529502e-08,0.6032675,-3.9997725,-8.832021,-0.0030118953,0.0002591312,7.214397e-05,38.113815,38.113815
450239863,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00029192382,1.3761566e-05,8.6355945e-09,0.59921366,-4.001809,-8.824696,-0.0030598305,0.00025513582,-0.0004511671,38.023216,38.023216
450344424,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002604657,1.3211069e-05,7.0235506e-09,0.6012547,-3.9984288,-8.834517,-0.003217402,0.00052414834,-3.9646402e-05,38.023212,38.023212
450444468,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00023307154,1.3250498e-05,5.780255e-09,0.59683806,-4.004586,-8.829375,-0.0033714166,0.00027911738,0.0003690836,38.023216,38.023216
450544484,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002545722,1.3224476e-05,4.7580335e-09,0.6019911,-4.005921,-8.829323,-0.0031663561,0.00058138184,-0.00011627562,38.023216,38.023216
450644534,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00023664278,1.32714995e-05,3.924502e-09,0.5982149,-4.0061464,-8.828344,-0.002994583,0.00029176287,4.2333268e-06,38.023216,38.023216
450744684,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00026727925,1.2727813e-05,3.2362235e-09,0.6003306,-4.002167,-8.828977,-0.0034313388,0.00056540035,0.00013672467,38.023216,38.023216
450849580,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00024966497,1.2299268e-05,2.6475988e-09,0.60020787,-4.00315,-8.836043,-0.0030842405,0.0005780477,8.083088e-05,38.023212,38.023212
450949614,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022724525,1.2281749e-05,2.196991e-09,0.6036752,-3.9999385,-8.82629,-0.003124414,0.00032970868,3.6189333e-05,38.023216,38.023216
451049641,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00024482602,1.1972349e-05,1.8256218e-09,0.5985814,-4.001183,-8.830094,-0.0030931197,0.0004202556,-0.0002068216,38.023216,38.023216
451149668,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022493055,1.2094995e-05,1.523484e-09,0.59963334,-3.9999557,-8.834243,-0.0030465154,0.00016459636,0.00017667329,38.07461,38.07461
451250193,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022640725,1.2258541e-05,1.2776467e-09,0.59866995,-4.003262,-8.830955,-0.0029759435,0.00073384494,0.00022194441,38.316975,38.316975
451354770,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00023591178,1.1826953e-05,1.0561515e-09,0.60202575,-4.0011187,-8.837157,-0.0028008064,0.00030285493,0.00020891428,38.31697,38.31697
451454803,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021612468,1.208882e-05,8.9308666e-10,0.5986169,-4.001893,-8.834477,-0.0027542328,0.00023783557,-0.00019550556,38.316975,38.316975
451559805,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00024484636,1.1923159e-05,7.546404e-10,0.59706753,-4.0015097,-8.833212,-0.0030398546,0.0004791338,-8.910615e-05,38.31697,38.31697
451659825,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021828082,1.1718555e-05,6.417678e-10,0.600437,-4.002721,-8.83385,-0.0030538393,0.00027444772,-0.00020216359,38.316975,38.316975
451759864,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00020301262,1.1855367e-05,5.53434e-10,0.5958749,-4.006016,-8.829011,-0.002910694,-6.376766e-05,9.611156e-05,38.316975,38.316975
451859895,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022191733,1.19426395e-05,4.83335e-10,0.5974409,-3.999706,-8.834245,-0.0034446577,0.00044888444,0.00025257235,38.316975,38.316975
451959936,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002070654,1.2100308e-05,4.3247367e-10,0.59958607,-3.9991934,-8.831224,-0.0032815365,0.0003190562,4.0185172e-05,38.316975,38.316975
452060041,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002330032,1.2093617e-05,3.804688e-10,0.6006674,-4.0042825,-8.832665,-0.0029373271,0.00062265806,0.0002938523,38.316975,38.316975
452164979,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021474597,1.1877455e-05,3.389724e-10,0.60044426,-3.9992566,-8.827982,-0.0034456728,0.0006243363,3.3907127e-05,38.286667,38.286667
452265051,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00020076762,1.1462146e-05,2.9699992e-10,0.59556764,-4.0043707,-8.828545,-0.0028574327,0.0005634036,7.4807554e-05,38.21907,38.21907
452365358,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022824586,1.1342874e-05,2.6577723e-10,0.5982149,-3.9981577,-8.825345,-0.0027715424,0.00045487843,0.00020197313,38.21907,38.21907
452470081,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021478512,1.1565639e-05,2.4601174e-10,0.59672976,-3.998287,-8.833146,-0.0030379547,0.0004087519,-0.000101154204,38.219067,38.219067
452570209,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00023484998,1.1443153e-05,2.2597747e-10,0.6017311,-4.0058427,-8.833902,-0.0031437185,0.00041093677,0.00019065337,38.21907,38.21907
452675129,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022017528,1.10789515e-05,2.022801e-10,0.6025378,-3.9991772,-8.832731,-0.0029605934,0.0004385505,0.0001131678,38.219067,38.219067
452775169,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00019886714,1.145895e-05,1.9969655e-10,0.5983509,-4.0006227,-8.830077,-0.003471951,0.0005580764,-5.2361283e-05,38.21907,38.21907
452875193,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.000229927,1.166275e-05,1.8673116e-10,0.5989477,-4.0002546,-8.832367,-0.002374732,0.0005620718,-7.100357e-05,38.21907,38.21907
452975214,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00020724353,1.1774377e-05,1.8206822e-10,0.59403706,-3.9949274,-8.836555,-0.002877405,0.00028310716,0.00016002776,38.21907,38.21907
453075476,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002281557,1.1457724e-05,1.7294381e-10,0.60098064,-4.001233,-8.828545,-0.0029746061,0.00057338737,-6.9005415e-05,38.21907,38.21907
453180294,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002140755,1.1288144e-05,1.7118373e-10,0.59443367,-3.9956315,-8.834143,-0.0034761075,0.00060594827,0.00015248172,38.13048,38.13048
453280326,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00020483037,1.13414535e-05,1.6734213e-10,0.5994501,-3.9996936,-8.833441,-0.0029293364,0.00053610466,9.6777454e-05,38.023216,38.023216
453380709,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022814111,1.170644e-05,1.7200502e-10,0.596395,-4.0028753,-8.831745,-0.0032595685,0.00042491965,0.00031382404,38.023216,38.023216
453485666,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021377028,1.17652735e-05,1.7021376e-10,0.59639776,-3.9977362,-8.832808,-0.0032161316,0.0004125554,0.0004885467,38.023212,38.023212
453590611,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022051482,1.1604316e-05,1.6396635e-10,0.59578985,-4.0026674,-8.834588,-0.0030874126,0.00018618815,-0.000112566166,38.023212,38.023212
453695450,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00022683316,1.1621327e-05,1.5798711e-10,0.5933249,-4.0053625,-8.834749,-0.0028191945,0.0006458927,-0.00023748167,38.023212,38.023212
453795490,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00021511642,1.1573055e-05,1.5943483e-10,0.591951,-4.0038104,-8.833174,-0.0034073694,0.0004748609,0.00026255986,38.023216,38.023216
453895499,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002637348,1.19013175e-05,1.680514e-10,0.5950476,-4.0016837,-8.83217,-0.003635074,0.0006552823,0.00090171676,38.023216,38.023216
453995554,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00026797596,1.2329079e-05,1.7686369e-10,0.59305614,-4.002471,-8.827567,-0.0028647538,0.0006186627,-0.0010270756,38.023216,38.023216
454095572,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00024986226,1.223518e-05,1.7747266e-10,0.6008919,-3.999707,-8.832193,-0.003125743,0.00033703446,-0.00015023211,38.023216,38.023216
454195597,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002738046,1.2203438e-05,1.7583386e-10,0.5955618,-4.005783,-8.832423,-0.0032202862,0.0006812494,-4.370371e-05,38.145626,38.145626
454295621,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0002521907,1.2787552e-05,1.8445678e-10,0.59091693,-3.995179,-8.840444,-0.0032202853,0.0005933624,8.8786706e-05,38.21907,38.21907
454396344,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00027067814,1.2435721e-05,1.7954349e-10,0.6032262,-4.006724,-8.824735,-0.0029027043,0.00034302287,0.00062141987,38.21907,38.21907
454496944,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00049243,1.2258258e-05,1.7182424e-10,0.59803426,-4.0052104,-8.82935,-0.0030936133,0.00058906525,-0.00028858474,38.21907,38.21907
454597020,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00047754083,1.5999436e-05,5.9876365e-10,0.6033857,-3.9980145,-8.859226,-0.020209922,-0.0010458119,0.009948479,38.21907,38.21907
454702006,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00049188547,1.910155e-05,9.038779e-10,0.5988741,-4.0125065,-8.815414,0.004312372,-0.00027225912,-0.010506503,38.219067,38.219067
454802037,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00050494424,2.3097524e-05,1.8495715e-09,0.54872394,-3.9061635,-8.874476,-0.01282431,0.0033057965,0.020499254,38.21907,38.21907
454902202,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.000619782,3.4608907e-05,3.933222e-09,0.67704624,-4.375643,-8.942967,0.0094976425,-0.010521334,-0.018581968,38.21907,38.21907
455007101,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00070089265,8.138657e-05,5.9235745e-08,0.19594924,-4.775096,-9.728247,-0.56273866,-0.32841054,0.025065076,38.219067,38.219067
455107180,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0008794602,8.9301415e-05,1.43115e-07,-0.8859228,-3.3856463,-10.561019,-1.2772014,-0.5498243,-0.13941358,38.21907,38.21907
455207575,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00094553625,0.000112290145,3.1171322e-07,-2.005841,-2.1470907,-10.911131,-1.1996504,-0.13780646,-0.038800698,38.18301,38.18301
455312191,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0009519302,0.00012443222,4.1890732e-07,-1.3985792,-1.74498,-10.217587,-0.81956077,0.5713456,0.07699038,38.17016,38.17016
455412391,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0009469237,0.0001288534,4.141354e-07,-0.054973748,-1.6352774,-9.169846,-0.36134624,0.71981734,0.13309434,38.17016,38.17016
455517257,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00086686184,0.0001388412,3.7401807e-07,1.3178219,-1.3607316,-8.608961,0.08449064,0.2093838,0.10261126,38.17016,38.17016
455617309,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0007727709,0.00014327475,3.3695193e-07,1.5881149,-1.0763564,-8.189347,0.31410402,-0.4142805,-0.096530035,38.17016,38.17016
455717318,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.0007169035,0.00013945404,3.2223926e-07,0.9168729,-0.7431368,-8.310577,0.33585006,-0.56342155,-0.32599196,38.17016,38.17016
455817354,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.000633141,0.00013240689,2.8936094e-07,0.6818507,-0.26237503,-8.232886,0.04823134,-0.20513119,-0.30227324,38.17016,38.17016
455917388,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00057105225,0.000119158045,2.4682623e-07,0.75685847,-0.18764159,-8.025393,-0.092612624,-0.009126507,-0.17552808,38.17016,38.17016
456017404,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00055941025,0.00010983122,2.1372841e-07,0.6017076,0.084505685,-8.607376,-0.16623707,-0.08443472,-0.04388734,38.17016,38.17016
456117476,3932170,3932170,0,0,0,0,0,799.7867,799.7867,3998.9336,7997.867,0.00062012713,0.00011008442,1.9014628e-07,0.39269227,1.5375452,-9.813428,-0.03365288,0.03469381,0.10294541,38.17016,38.17016
