timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
308250556,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038103934,0.0020507928,3.8288244e-06,0.4566235,0.82798576,-8.992295,-0.22790645,0.45835057,-0.19731927,36.50553,36.50553
308354445,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036741175,0.00205206,3.7153525e-06,0.5552919,1.1320258,-8.718378,-0.15117332,0.04301937,-0.24078009,36.50553,36.50553
308459353,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03413777,0.002028009,3.4581324e-06,0.46583402,0.59249455,-9.328079,-0.06442699,0.046090204,-0.23641172,36.505535,36.505535
308563162,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03323488,0.0018783982,3.1253103e-06,0.37146565,1.1233034,-9.813868,-0.027054034,0.1520389,-0.22501488,36.50553,36.50553
308663200,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035035506,0.0017770391,2.8880083e-06,0.542578,0.51351315,-10.517206,0.08215399,-0.045171726,-0.2162012,36.50553,36.50553
308763212,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036502086,0.0019287848,3.0563324e-06,0.37824973,0.8437183,-11.955883,-0.069881186,0.22598335,-0.16615108,36.50553,36.50553
308863265,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03623527,0.0018417558,2.7105361e-06,0.4148821,0.90704805,-12.318111,0.044687323,0.13569818,-0.10225449,36.50553,36.50553
308964575,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036865942,0.0018054991,2.3638927e-06,0.27771893,0.86446816,-11.763967,0.096895225,-0.0327616,-0.025495242,36.50553,36.50553
309069529,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037539195,0.0018480526,2.1793153e-06,0.10648665,0.7263102,-11.212865,0.0018787514,-0.11971441,0.07421247,36.505535,36.505535
309169551,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038640134,0.0017420456,2.0908408e-06,0.2489404,0.3607936,-10.338391,0.13849719,-0.30128592,0.1341163,36.53976,36.53976
309269567,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03722416,0.0017518462,2.0053185e-06,-0.20688039,0.49511582,-9.936334,0.04659749,-0.10201424,0.14494878,36.55445,36.55445
309369606,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033492412,0.0016337172,1.7818795e-06,0.28455043,0.41142797,-9.614776,0.022754194,0.06507915,0.13323288,36.55445,36.55445
309469753,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03391043,0.001541196,1.5802701e-06,-0.062951356,0.24457693,-9.558054,0.13115615,-0.07249443,0.0983528,36.55445,36.55445
309574653,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031680547,0.0015934499,1.5500121e-06,0.15590046,0.47806755,-9.357412,0.17589287,-0.11294997,0.10058219,36.55445,36.55445
309674696,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033965632,0.001513851,1.5138996e-06,-0.1478456,0.33322147,-9.5186405,0.12704225,-0.22403897,0.107429504,36.55445,36.55445
309775411,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032610286,0.0015901075,1.7925134e-06,-0.041588888,0.55630124,-9.357552,0.11600145,-0.2674093,0.119139425,36.55445,36.55445
309879728,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03284806,0.001726432,1.7793201e-06,-0.07668756,0.39729232,-9.79754,0.060422666,-0.09612323,0.08582828,36.55445,36.55445
309979943,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032116745,0.001885505,1.6386815e-06,0.068975784,0.8893896,-9.340671,-0.097454906,-0.059813116,0.048855256,36.55445,36.55445
310084780,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03348807,0.0018607554,1.4861808e-06,-0.15204078,0.5949288,-9.457507,-0.040605657,-0.061286572,0.061590973,36.55445,36.55445
310184832,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035265036,0.0018708359,1.3832563e-06,0.124512285,0.38512477,-9.546862,-0.0201287,-0.050014686,0.07205273,36.512875,36.512875
310284886,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03355882,0.0020768112,1.4601661e-06,0.03627918,0.27975696,-9.687785,0.10781487,-0.10073194,0.04055685,36.50553,36.50553
310389853,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03586968,0.001966171,1.2885536e-06,0.0046480065,0.38730618,-9.748453,-0.1099588,0.024267504,-0.03220049,36.505535,36.505535
310489911,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036733128,0.0019655516,1.2743415e-06,-0.20129617,0.5794469,-9.881863,-0.18720074,0.08676927,-0.056394193,36.50553,36.50553
310594898,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035017874,0.0020060982,1.2793992e-06,0.12252643,0.38120672,-9.722119,0.1176134,-0.11375399,-0.027365584,36.505535,36.505535
310694944,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03693244,0.0018546615,1.242139e-06,-0.06695785,0.13867293,-9.910775,0.104679,-0.1256225,-0.057392225,36.50553,36.50553
310795233,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0356241,0.001989902,1.6221102e-06,-0.06544498,0.38903895,-9.8328085,-0.26157156,0.21955582,-0.007825462,36.50553,36.50553
310899987,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035238612,0.0019610345,2.0922562e-06,0.05860372,0.52420825,-9.45085,-0.40147346,0.3807443,0.070574075,36.505535,36.505535
311000036,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035773262,0.001941115,2.2952952e-06,0.07374471,0.5194947,-9.5395975,-0.12941752,0.37055978,0.064599216,36.50553,36.50553
311100052,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03935935,0.0018951723,2.1240971e-06,0.0818465,0.50043595,-9.68458,-0.13800354,-0.027216032,0.023584522,36.50553,36.50553
311200056,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040478088,0.0018834581,2.2214317e-06,0.14456882,0.690796,-9.50585,0.21157758,-0.2630802,-0.006005191,36.30965,36.30965
311300151,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042995658,0.0018039156,2.2306763e-06,-0.23249178,0.36201498,-9.736548,0.35600019,-0.34465685,-0.00090856664,36.30965,36.30965
311405104,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042049922,0.0019340159,2.5337943e-06,0.041680336,0.38590458,-9.631977,0.29255965,-0.26870176,0.018979125,36.309647,36.309647
311505159,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041200314,0.001906522,2.407031e-06,-0.41815892,0.53614646,-9.76287,-0.12947407,0.14961052,2.6203692e-05,36.30965,36.30965
311610155,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039019465,0.0019781084,2.5122824e-06,0.11746122,0.34013826,-9.6429615,-0.28535214,0.2544122,-0.058026172,36.309647,36.309647
311710191,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039148908,0.0021142592,2.460567e-06,0.1705169,0.2501057,-9.534003,-0.0441158,0.035522707,-0.119321354,36.30965,36.30965
311810851,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03870133,0.0019018966,2.1710487e-06,-0.13670647,0.31988215,-9.576656,0.004704615,-0.14925805,-0.13676174,36.30965,36.30965
311911508,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0356581,0.0019337354,2.0692632e-06,-0.06699842,-0.06601443,-9.41318,0.09028141,-0.05477314,-0.10981354,36.30965,36.30965
312011540,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03587416,0.0017864723,1.8276983e-06,-0.0888345,0.08389793,-9.639348,0.10439607,0.11590491,-0.081494495,36.30965,36.30965
312116542,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03615812,0.0016457153,1.5382474e-06,0.16930065,0.102102935,-9.526495,0.0010747276,0.0861727,-0.034847166,36.34754,36.34754
312216569,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03168087,0.0018805729,1.4069083e-06,-0.1002751,0.19212544,-9.834531,0.09924284,0.07277767,0.04029986,36.55445,36.55445
312316758,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027598862,0.0020576701,1.4062381e-06,0.12367316,0.4180947,-9.679554,0.05056691,0.08335975,0.082989,36.55445,36.55445
312421615,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.025060039,0.002113585,1.4547272e-06,0.057033557,0.18927246,-9.919787,0.106924616,0.055583104,0.11725864,36.55445,36.55445
312521677,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029660799,0.0020810459,1.3648412e-06,-0.0809868,0.3512673,-10.141553,0.020201558,0.01872483,0.090595655,36.55445,36.55445
312621942,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03152181,0.0019597614,1.2345222e-06,0.16453664,0.29238153,-10.509597,-0.046191055,0.05878876,-0.031376466,36.55445,36.55445
312726708,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031048398,0.002128562,1.321274e-06,0.0504263,0.08078585,-10.219525,-0.009286232,0.12696846,-0.0071255574,36.55445,36.55445
312826957,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034314007,0.0021250085,1.2917724e-06,-0.003372813,0.57935154,-9.813896,0.038315713,-0.10981265,-0.04055238,36.55445,36.55445
312931756,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032787487,0.0021561566,1.2361877e-06,0.029383156,0.06233965,-9.879416,-0.12386304,0.04179681,-0.04400337,36.55445,36.55445
313031800,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031286445,0.002234521,1.1829791e-06,0.047867436,0.35055232,-10.038803,0.012698758,0.0012305323,-0.0581206,36.55445,36.55445
313131810,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02916977,0.002097339,1.1281895e-06,-0.06943393,-0.17516027,-9.71596,-0.07749185,-0.03769957,-0.093160465,36.508522,36.508522
313231829,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029749257,0.001988091,1.0404673e-06,-0.09389297,0.14075825,-9.874646,-0.16665848,0.024901368,-0.046483234,36.407555,36.407555
313331862,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026891,0.0019034764,1.0121914e-06,0.061559577,0.30026948,-9.856906,0.06700661,-0.11525947,-0.0076104114,36.407555,36.407555
313431882,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027188908,0.0017985378,9.637134e-07,-0.066148266,0.28362966,-9.823961,0.073053956,-0.043519918,0.047220748,36.407555,36.407555
313531905,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026646385,0.0016252691,8.7500973e-07,0.053469587,0.3098255,-9.851467,0.06809185,0.05060354,0.112475514,36.407555,36.407555
313632293,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02552373,0.0017111491,1.0839508e-06,0.07690623,0.33835694,-9.844623,0.068808906,-0.031943806,0.17976162,36.407555,36.407555
313736974,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027052868,0.0017703432,1.3329884e-06,0.12496335,0.50759476,-9.735382,0.12213316,-0.09007722,0.21024674,36.40755,36.40755
313837009,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030464388,0.0017822774,1.5070077e-06,0.12198896,0.51767164,-9.818975,0.032731727,-0.0008960236,0.22319779,36.407555,36.407555
313942010,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032094233,0.001890197,1.7281828e-06,0.2893908,0.35611632,-9.773652,-0.073527396,0.15710156,0.14350219,36.40755,36.40755
314042029,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03324462,0.0020048646,2.0345933e-06,0.35958788,0.64532703,-9.488327,-0.30524734,0.21621953,0.06247266,36.407555,36.407555
314142196,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034230288,0.0019314474,1.908926e-06,0.2127513,0.20373698,-9.327939,-0.031439118,-0.08665642,0.026934788,36.44801,36.44801
314247087,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03485235,0.0019589274,1.9670554e-06,0.31974813,0.44638965,-9.372342,0.106236026,-0.18365312,0.011272449,36.505535,36.505535
314347131,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03449084,0.0019121304,1.8443851e-06,0.03650964,0.5937334,-9.099555,0.013464421,0.04586377,-0.051141117,36.50553,36.50553
314447148,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034994826,0.0019626084,2.21883e-06,0.2583718,0.49827337,-9.041943,-0.032628246,0.37177545,-0.18075319,36.50553,36.50553
314547161,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031896725,0.0021300707,2.6496675e-06,0.3590915,0.4600785,-8.953627,-0.131086,0.105666384,-0.26463875,36.50553,36.50553
314651121,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03228511,0.0021533277,3.0696262e-06,0.38006634,0.52840704,-9.442878,-0.09512699,-0.2637832,-0.41084054,36.50553,36.50553
314755975,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03278919,0.002000822,3.1622246e-06,0.11880636,0.21007341,-10.021867,-0.1444607,0.021393195,-0.54591036,36.505535,36.505535
314856022,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031487815,0.001900868,3.346593e-06,0.39224905,0.5775822,-10.666325,-0.21091422,-0.027817912,-0.5667057,36.50553,36.50553
314960233,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030861547,0.0018426155,3.435067e-06,0.22145544,0.06993189,-10.398567,-0.12488188,-0.10022017,-0.44225118,36.50553,36.50553
315064826,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030166889,0.001743939,3.1882214e-06,0.08315865,0.57931983,-10.364177,-0.058219954,0.30367112,-0.13856332,36.505535,36.505535
315165618,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030616662,0.0016699219,2.8265226e-06,0.07578343,0.370743,-9.805735,0.2825389,0.06057108,0.06885427,36.56794,36.56794
315268607,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0326419,0.001695705,2.7072674e-06,0.37193272,0.060060777,-9.50453,0.16853498,-0.07565558,0.18892312,36.60345,36.60345
315368654,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03350709,0.0017127676,2.6925425e-06,0.15588526,0.38799635,-9.334859,-0.10407487,-0.1575871,0.25111502,36.603447,36.603447
315469941,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033185646,0.0016580943,2.5462516e-06,0.05946544,0.4671122,-9.853581,-0.086048126,-0.0005708821,0.26001403,36.60345,36.60345
315572441,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032151334,0.0015799911,2.5045997e-06,0.4680644,0.34576464,-9.522355,0.11329835,-0.045736592,0.330319,36.60345,36.60345
315672482,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033139907,0.0016011302,2.839061e-06,0.3524966,0.17444894,-9.451898,0.29859707,-0.3727891,0.33100522,36.603447,36.603447
315776245,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03316789,0.0015737612,2.7622386e-06,0.1770339,0.123002656,-9.8553,-0.12902358,0.1222481,0.16032721,36.60345,36.60345
315876287,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032604203,0.0014825282,2.4640071e-06,0.43071327,0.2151639,-9.459232,-0.0033640927,0.13634132,0.002441689,36.603447,36.603447
315977573,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031632803,0.001471047,2.33129e-06,0.04046786,0.3703827,-9.6474285,-0.009865273,-0.1046104,-0.13329542,36.60345,36.60345
316080113,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032537766,0.0016178951,2.606788e-06,0.5294703,0.18513374,-9.707911,-0.034101088,0.18513219,-0.28886077,36.60345,36.60345
316183859,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03211974,0.0017671586,3.0328292e-06,0.3437499,0.11046719,-10.420977,-0.11342194,0.06057634,-0.37244427,36.447666,36.447666
316283878,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029927207,0.0016202931,2.8163442e-06,0.42257607,0.38285494,-10.554419,0.12862349,-0.051559996,-0.37290424,36.407555,36.407555
316388490,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029384019,0.0015849952,2.8394081e-06,0.41928187,0.20360802,-9.851897,-0.05222635,-0.3513639,-0.27541924,36.407555,36.407555
316492740,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029710362,0.0015685555,2.6267383e-06,0.473443,0.6215455,-10.136455,0.052552372,0.11187282,-0.047277164,36.40755,36.40755
316597692,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029677913,0.0015135731,2.8552754e-06,0.36710775,0.3840096,-9.620769,0.5655773,0.6011652,0.105796285,36.40755,36.40755
316697750,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029183852,0.0015263819,2.887806e-06,0.8210227,0.2845113,-9.633928,0.23385434,0.39233497,0.102406785,36.407555,36.407555
316801495,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0309159,0.0015203065,2.7603198e-06,0.7012923,0.35231215,-9.4391575,-0.332885,-0.30721512,0.22240773,36.407555,36.407555
316904017,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0314318,0.0014350364,2.5886695e-06,0.34070408,0.3931704,-9.852881,-0.27752376,-0.02733548,0.34436938,36.407555,36.407555
317005416,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031518094,0.0015076089,3.234811e-06,0.7048643,0.51921624,-9.9086685,-0.13266659,0.490666,0.4420624,36.407555,36.407555
317110410,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030678513,0.0015903469,3.44915e-06,0.6372457,0.44594118,-10.125706,0.1332912,-0.044477563,0.42315817,36.403484,36.403484
317212860,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030577932,0.0015911558,3.5000605e-06,0.6152804,-0.0668854,-10.384141,0.06558559,-0.22185266,0.38508987,36.35864,36.35864
317312887,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028084673,0.0015268901,3.1904983e-06,0.7847508,0.3228193,-10.027391,-0.09938502,-0.02951302,0.29019687,36.35864,36.35864
317413694,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027906325,0.001492399,2.8307747e-06,0.6123385,0.2300402,-9.936202,0.13073142,-0.010549966,0.16488916,36.35864,36.35864
317518053,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026274595,0.0013485447,2.3483406e-06,0.7474529,0.17201224,-9.642034,0.0044506043,0.046167564,0.04734178,36.35864,36.35864
317622957,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02753049,0.0013567964,2.0952637e-06,0.74348545,0.34790033,-9.533962,-0.021247637,0.13390732,0.03967317,36.35864,36.35864
317723006,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02544813,0.001296941,1.7943586e-06,0.76844084,0.33009955,-9.554768,-0.07961908,-0.06338175,0.06833229,36.35864,36.35864
317826757,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.024737418,0.0013646797,1.7344922e-06,0.8126394,0.1998066,-9.779265,-0.067427546,0.06101656,0.13725527,36.35864,36.35864
317930801,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.024136787,0.0013147591,1.6285638e-06,0.88337576,0.47502604,-9.805688,-0.20559232,0.08648153,0.13830447,36.35864,36.35864
318033838,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.023714885,0.0013420547,1.5602245e-06,0.7529144,0.49160308,-9.912751,0.056654252,-0.11409277,0.11511669,36.35864,36.35864
318134429,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.025277639,0.0013867285,1.4369909e-06,0.69240946,-0.03148041,-9.850806,-0.021984965,0.00909671,0.085158125,36.421494,36.421494
318235665,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026579095,0.0013792248,1.3571167e-06,0.7466357,0.48024568,-9.624051,-0.12147803,0.06331538,0.06641933,36.55445,36.55445
318339401,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0278908,0.0013548092,1.2015104e-06,0.6333527,0.5047543,-9.956286,-0.04772015,0.035491288,0.057020973,36.55445,36.55445
318439429,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026864279,0.0014203249,1.1009209e-06,0.7776421,0.0417473,-9.601911,-0.043858126,0.0625405,-0.010451338,36.55445,36.55445
318541705,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029327922,0.0014077303,1.0425412e-06,0.6968742,0.32390988,-9.589682,-0.09810929,-0.0057466235,-0.09439088,36.55445,36.55445
318643220,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027985742,0.0013711823,1.0182212e-06,0.6430401,0.41108418,-9.435019,-0.055423915,-0.041550856,-0.1434678,36.55445,36.55445
318747009,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028464157,0.0013237008,1.032777e-06,0.77023417,0.27123582,-9.341465,0.0149552375,-0.036687445,-0.18741485,36.55445,36.55445
318849531,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027999638,0.0012619526,1.047874e-06,0.56990784,0.19808947,-9.881538,0.04861605,0.011872778,-0.2237082,36.55445,36.55445
318949591,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026786314,0.0013421064,1.1837343e-06,0.88490903,0.5393754,-9.677926,0.043707274,0.0011992306,-0.20717841,36.55445,36.55445
319052095,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028887834,0.0013039394,1.1458357e-06,0.61096233,0.30677518,-10.041787,0.0027018506,0.03674151,-0.15662906,36.55445,36.55445
319152180,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028720351,0.0013437325,1.1053746e-06,0.73338044,0.4447912,-9.875281,0.038426228,-0.04771838,-0.091982685,36.55445,36.55445
319254656,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027708039,0.001252379,9.665017e-07,0.96162283,0.4413667,-9.901019,-0.0438554,-0.09817551,-0.04463204,36.55445,36.55445
319354683,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02824319,0.0012219431,1.0505369e-06,0.9851974,0.5746629,-9.768224,-0.018630674,-0.30024526,0.008705448,36.55445,36.55445
319459687,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027229365,0.0012798599,1.1673783e-06,0.66235775,0.4696357,-10.173917,0.19807956,-0.20813766,0.04373575,36.55445,36.55445
319559732,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026138892,0.0011904981,9.836593e-07,0.7163142,0.38065064,-9.65569,-0.08633688,0.038984165,0.018221583,36.55445,36.55445
319659919,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.026165081,0.001276013,1.2610411e-06,0.7596594,0.8280494,-9.207632,-0.15179208,0.2567062,0.008491058,36.55445,36.55445
319764762,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029291587,0.0012251982,1.1478588e-06,0.786697,0.62630045,-8.77309,-0.028049475,0.1754247,-0.028106196,36.55445,36.55445
319864858,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028658424,0.0012418228,1.0758654e-06,0.7576918,0.51918477,-9.272929,-0.029232047,-0.13828719,-0.018310992,36.55445,36.55445
319969811,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029925803,0.0011899003,9.660512e-07,0.5432693,0.76372457,-9.669633,-0.06867219,-0.08811979,-0.02915814,36.55445,36.55445
320069859,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03461956,0.0011559401,8.2723824e-07,0.63592863,0.65457934,-9.699375,-0.016488822,0.02086335,-0.020485463,36.55445,36.55445
320169861,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040203348,0.0011494969,7.09792e-07,0.6331514,0.36368918,-10.058161,-0.027373826,0.01401703,-0.008434661,36.32312,36.32312
320269901,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042014495,0.0012308308,6.5677705e-07,0.7387344,0.39452606,-9.9547825,-0.06144698,0.015631571,0.020271553,36.21174,36.21174
320370055,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.046336625,0.0012604223,6.8190303e-07,0.71502584,0.5845347,-9.860853,-0.09387096,-0.0774173,0.04489181,36.21174,36.21174
320474945,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.045520697,0.001269381,6.436116e-07,0.39956996,0.3545843,-9.972102,-0.009016747,-0.02321858,0.051265508,36.21174,36.21174
320574984,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040878333,0.0012343301,5.842826e-07,0.5528073,0.51345354,-9.8321905,-0.015943537,0.07112186,0.038951635,36.21174,36.21174
