timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
645712320,645711402,396809,-0.024242423,-0.22424242,0.37575758,nan,0,1
645733541,645732624,396809,-0.022727272,-0.22121212,0.3810606,nan,0,1
645754766,645753846,396809,-0.017424243,-0.2189394,0.375,nan,0,1
645776393,645775474,396809,-0.013636364,-0.21590908,0.3840909,nan,0,1
645797643,645796721,396809,-0.0075757573,-0.2121212,0.3840909,nan,0,1
645818904,645817977,396809,-0.0037878787,-0.20681818,0.38939393,nan,0,1
645840152,645839236,396809,0.0022727272,-0.20227273,0.38560605,nan,0,1
645861415,645860487,396809,0.008333333,-0.19924241,0.3931818,nan,0,1
645883031,645882111,396809,0.008333333,-0.19696969,0.38257575,nan,0,1
645904274,645903350,396809,0.006818182,-0.19469696,0.38939393,nan,0,1
645925506,645924579,396809,0.0075757573,-0.19545454,0.39090908,nan,0,1
645946758,645945815,396809,0.006060606,-0.19848484,0.38636363,nan,0,1
645968049,645967072,396809,0.003030303,-0.19848484,0.38787878,nan,0,1
645989747,645988793,396809,0.0045454544,-0.19696969,0.38939393,nan,0,1
646011009,646010060,396809,0.006060606,-0.19924241,0.38939393,nan,0,1
646032233,646031313,396809,0.0045454544,-0.19924241,0.38939393,nan,0,1
646053458,646052538,396809,0.0015151515,-0.19545454,0.3931818,nan,0,1
646074685,646073769,396809,0.0045454544,-0.19848484,0.3810606,nan,0,1
646096306,646095384,396809,0.006818182,-0.19848484,0.39090908,nan,0,1
646117541,646116614,396809,0.01060606,-0.19469696,0.39696968,nan,0,1
646138767,646137848,396809,0.0075757573,-0.19393939,0.39469695,nan,0,1
646159994,646159075,396809,0.0075757573,-0.19166666,0.38636363,nan,0,1
646181261,646180340,396809,0.0075757573,-0.19090909,0.39090908,nan,0,1
646203014,646202093,396809,0.0015151515,-0.19166666,0.39469695,nan,0,1
646224269,646223343,396809,0.0,-0.19242424,0.38560605,nan,0,1
646245514,646244595,396809,-0.0045454544,-0.19318181,0.38560605,nan,0,1
646266787,646265868,396809,-0.006818182,-0.19318181,0.38787878,nan,0,1
646288160,646287240,396809,-0.01590909,-0.19469696,0.38030303,nan,0,1
646309842,646308922,396809,-0.013636364,-0.19772726,0.38636363,nan,0,1
646331063,646330143,396809,-0.018939393,-0.20227273,0.39090908,nan,0,1
646352291,646351371,396809,-0.012121212,-0.2060606,0.38787878,nan,0,1
646373537,646372618,396809,-0.018939393,-0.2090909,0.38787878,nan,0,1
646394791,646393871,396809,-0.02121212,-0.21060605,0.38257575,nan,0,1
646416441,646415524,396809,-0.017424243,-0.21136363,0.3840909,nan,0,1
646437667,646436747,396809,-0.020454545,-0.21363635,0.38030303,nan,0,1
646458892,646457970,396809,-0.018939393,-0.2121212,0.3810606,nan,0,1
646480116,646479197,396809,-0.012121212,-0.21287878,0.37575758,nan,0,1
646501376,646500450,396809,-0.012121212,-0.21363635,0.3840909,nan,0,1
646523090,646522171,396809,-0.009848485,-0.21590908,0.38939393,nan,0,1
646544344,646543425,396809,-0.00530303,-0.21590908,0.38636363,nan,0,1
646565708,646564728,396809,0.0037878787,-0.2151515,0.38257575,nan,0,1
646586935,646586016,396809,0.0015151515,-0.2121212,0.38560605,nan,0,1
646608176,646607237,396809,0.003030303,-0.21060605,0.3840909,nan,0,1
646629793,646628873,396809,0.006060606,-0.20984848,0.38560605,nan,0,1
646651024,646650105,396809,0.008333333,-0.20681818,0.3810606,nan,0,1
646672278,646671355,396809,0.009090909,-0.20378788,0.3810606,nan,0,1
646693537,646692619,396809,0.003030303,-0.20378788,0.37878788,nan,0,1
646714811,646713881,396809,0.0015151515,-0.20227273,0.38939393,nan,0,1
646736433,646735514,396809,0.0,-0.2030303,0.38787878,nan,0,1
646757654,646756737,396809,-0.00530303,-0.20227273,0.39166665,nan,0,1
646778878,646777959,396809,-0.01969697,-0.20833333,0.38939393,nan,0,1
646800103,646799184,396809,-0.020454545,-0.20984848,0.38030303,nan,0,1
646821329,646820410,396809,-0.03181818,-0.21287878,0.3810606,nan,0,1
646842976,646842051,396809,-0.036363635,-0.21590908,0.3810606,nan,0,1
646864205,646863280,396809,-0.04090909,-0.22121212,0.3810606,nan,0,1
646885428,646884510,396809,-0.046212118,-0.225,0.3840909,nan,0,1
646906696,646905777,396809,-0.046969697,-0.22727272,0.3810606,nan,0,1
646927927,646927008,396809,-0.044696968,-0.22575757,0.37878788,nan,0,1
646949543,646948623,396809,-0.043939393,-0.225,0.37045452,nan,0,1
646970768,646969848,396809,-0.04090909,-0.22424242,0.38030303,nan,0,1
646992019,646991079,396809,-0.038636364,-0.22424242,0.37575758,nan,0,1
647013272,647012323,396809,-0.031060604,-0.2219697,0.37727273,nan,0,1
647034535,647033585,396809,-0.023484848,-0.2189394,0.38030303,nan,0,1
647056222,647055232,396809,-0.012121212,-0.2189394,0.37727273,nan,0,1
647077452,647076526,396809,0.0,-0.21818182,0.3810606,nan,0,1
647098677,647097757,396809,0.00530303,-0.21439393,0.38787878,nan,0,1
647119903,647118983,396809,0.02121212,-0.21439393,0.37878788,nan,0,1
647141133,647140214,396809,0.027272727,-0.21287878,0.38257575,nan,0,1
647162765,647161838,396809,0.031060604,-0.2121212,0.38636363,nan,0,1
647183994,647183074,396809,0.032575756,-0.2121212,0.3840909,nan,0,1
647205279,647204322,396809,0.03712121,-0.21363635,0.38939393,nan,0,1
647226500,647225583,396809,0.04090909,-0.21590908,0.3810606,nan,0,1
647247730,647246811,396809,0.041666664,-0.21742423,0.3810606,nan,0,1
647269353,647268430,396809,0.04242424,-0.22272727,0.38030303,nan,0,1
647290612,647289693,396809,0.04090909,-0.225,0.37878788,nan,0,1
647311836,647310917,396809,0.038636364,-0.22954544,0.37575758,nan,0,1
647333123,647332139,396809,0.03712121,-0.23560606,0.3840909,nan,0,1
647354395,647353471,396809,0.038636364,-0.24242423,0.38560605,nan,0,1
647376109,647375188,396809,0.03712121,-0.24848484,0.37045452,nan,0,1
647397370,647396418,396809,0.037878785,-0.25227273,0.375,nan,0,1
647418616,647417693,396809,0.036363635,-0.25378788,0.37348485,nan,0,1
647439882,647438921,396809,0.037878785,-0.25454545,0.36969694,nan,0,1
647461137,647460185,396809,0.03939394,-0.25530303,0.36969694,nan,0,1
647482765,647481833,396809,0.043181818,-0.25378788,0.36439392,nan,0,1
647503990,647503069,396809,0.043181818,-0.25530303,0.36666664,nan,0,1
647525217,647524297,396809,0.04242424,-0.25530303,0.3681818,nan,0,1
647546440,647545521,396809,0.045454543,-0.25454545,0.375,nan,0,1
647567668,647566751,396809,0.044696968,-0.25227273,0.375,nan,0,1
647589283,647588361,396809,0.046969697,-0.25075758,0.37045452,nan,0,1
647610508,647609587,396809,0.052272726,-0.25151515,0.37348485,nan,0,1
647631757,647630834,396809,0.054545455,-0.25227273,0.3681818,nan,0,1
647653024,647652082,396809,0.056060605,-0.25227273,0.3651515,nan,0,1
647674249,647673329,396809,0.06060606,-0.25378788,0.36969694,nan,0,1
647695898,647694980,396809,0.05909091,-0.25530303,0.3651515,nan,0,1
647717151,647716231,396809,0.06590909,-0.25681818,0.3651515,nan,0,1
647738412,647737493,396809,0.06590909,-0.25681818,0.36439392,nan,0,1
647759666,647758746,396809,0.06969697,-0.25757575,0.36666664,nan,0,1
647780962,647780006,396809,0.07575757,-0.25757575,0.3681818,nan,0,1
647802610,647801692,396809,0.08030303,-0.2590909,0.3681818,nan,0,1
647823834,647822914,396809,0.08484848,-0.25984848,0.35378787,nan,0,1
647845140,647844138,396809,0.08863636,-0.25833333,0.35757574,nan,0,1
647866371,647865452,396809,0.09621212,-0.25681818,0.3560606,nan,0,1
647887616,647886695,396809,0.09469697,-0.25530303,0.36287877,nan,0,1
647909236,647908318,396809,0.09772727,-0.25681818,0.35454544,nan,0,1
647930512,647929573,396809,0.1030303,-0.2560606,0.35757574,nan,0,1
647951735,647950815,396809,0.10530303,-0.25833333,0.35757574,nan,0,1
647972964,647972043,396809,0.10833333,-0.25681818,0.35454544,nan,0,1
647994237,647993312,396809,0.10909091,-0.25833333,0.3590909,nan,0,1
648015949,648015028,396809,0.11363636,-0.25984848,0.35984847,nan,0,1
648037211,648036294,396809,0.11666666,-0.2590909,0.35454544,nan,0,1
648058473,648057556,396809,0.12196969,-0.26136363,0.35454544,nan,0,1
648079725,648078806,396809,0.12272727,-0.26136363,0.35075757,nan,0,1
648100982,648100054,396809,0.12651515,-0.26287878,0.35075757,nan,0,1
648122689,648121770,396809,0.12499999,-0.2590909,0.35454544,nan,0,1
648143913,648142993,396809,0.12878788,-0.25984848,0.3590909,nan,0,1
648165153,648164234,396809,0.13257575,-0.26287878,0.3560606,nan,0,1
648186380,648185459,396809,0.13484848,-0.26060605,0.35227272,nan,0,1
648207611,648206692,396809,0.13333333,-0.26060605,0.35075757,nan,0,1
648229233,648228310,396809,0.13636363,-0.2590909,0.35454544,nan,0,1
648250501,648249544,396809,0.13863637,-0.2560606,0.35227272,nan,0,1
648271722,648270804,396809,0.14015152,-0.25530303,0.35378787,nan,0,1
648292944,648292025,396809,0.13939394,-0.25454545,0.35075757,nan,0,1
648314170,648313251,396809,0.14696969,-0.25378788,0.3469697,nan,0,1
648335802,648334879,396809,0.14848484,-0.25227273,0.34545454,nan,0,1
648357028,648356108,396809,0.14999999,-0.24848484,0.34848484,nan,0,1
648378252,648377336,396809,0.15378788,-0.24848484,0.35757574,nan,0,1
648399525,648398575,396809,0.15757576,-0.24696968,0.34924242,nan,0,1
648420788,648419869,396809,0.16363636,-0.24469696,0.35378787,nan,0,1
648442404,648441485,396809,0.16742423,-0.24166666,0.35757574,nan,0,1
648463642,648462712,396809,0.16969696,-0.23939393,0.35075757,nan,0,1
648484889,648483946,396809,0.175,-0.23863636,0.35075757,nan,0,1
648506141,648505195,396809,0.1780303,-0.23484848,0.34545454,nan,0,1
648527397,648526445,396809,0.17954545,-0.23333332,0.34015152,nan,0,1
648549015,648548094,396809,0.18712121,-0.23257574,0.34015152,nan,0,1
648570241,648569319,396809,0.19015151,-0.23181817,0.33863634,nan,0,1
648591468,648590547,396809,0.18939394,-0.22878787,0.3439394,nan,0,1
648612695,648611775,396809,0.19621211,-0.22651514,0.34545454,nan,0,1
648634020,648633007,396809,0.20227273,-0.22424242,0.34015152,nan,0,1
648655639,648654716,396809,0.20151514,-0.22348484,0.33787876,nan,0,1
648676874,648675954,396809,0.2090909,-0.22121212,0.33787876,nan,0,1
648698131,648697211,396809,0.2090909,-0.2219697,0.3439394,nan,0,1
648719420,648718470,396809,0.2090909,-0.2219697,0.34545454,nan,0,1
648740648,648739724,396809,0.21363635,-0.21969697,0.33484846,nan,0,1
648762393,648761473,396809,0.21590908,-0.21439393,0.3363636,nan,0,1
648783630,648782711,396809,0.22045454,-0.21136363,0.33863634,nan,0,1
648804899,648803969,396809,0.22651514,-0.21060605,0.33863634,nan,0,1
648826157,648825236,396809,0.22424242,-0.20681818,0.34015152,nan,0,1
648847414,648846494,396809,0.2310606,-0.20227273,0.3280303,nan,0,1
648869040,648868117,396809,0.23333332,-0.19924241,0.32954544,nan,0,1
648890353,648889343,396809,0.23787878,-0.19772726,0.3363636,nan,0,1
648911616,648910696,396809,0.23787878,-0.19469696,0.34015152,nan,0,1
648932839,648931919,396809,0.24090908,-0.19242424,0.33484846,nan,0,1
648954065,648953142,396809,0.24621211,-0.18863636,0.3333333,nan,0,1
648975744,648974810,396809,0.24772726,-0.18636364,0.33484846,nan,0,1
648996970,648996050,396809,0.24999999,-0.18257575,0.34015152,nan,0,1
649018248,649017318,396809,0.24999999,-0.1810606,0.33484846,nan,0,1
649039473,649038552,396809,0.25454545,-0.17727272,0.3363636,nan,0,1
649060702,649059782,396809,0.25454545,-0.17575757,0.3363636,nan,0,1
649082320,649081399,396809,0.25833333,-0.17045455,0.33257574,nan,0,1
649103550,649102631,396809,0.25833333,-0.16969696,0.33257574,nan,0,1
649124776,649123855,396809,0.2621212,-0.16742423,0.3363636,nan,0,1
649146002,649145082,396809,0.25757575,-0.1621212,0.33484846,nan,0,1
649167262,649166341,396809,0.26363635,-0.15833333,0.3280303,nan,0,1
649188882,649187965,396809,0.26439393,-0.14924242,0.33257574,nan,0,1
649210109,649209189,396809,0.26590908,-0.14545454,0.3280303,nan,0,1
649231333,649230414,396809,0.2712121,-0.13636363,0.31742424,nan,0,1
649252580,649251638,396809,0.26893938,-0.13560605,0.32272726,nan,0,1
649273837,649272892,396809,0.27196968,-0.13030303,0.3272727,nan,0,1
649295453,649294537,396809,0.27348483,-0.12878788,0.32954544,nan,0,1
649316687,649315757,396809,0.27045453,-0.12272727,0.3272727,nan,0,1
649337911,649336990,396809,0.2742424,-0.11969697,0.3310606,nan,0,1
649359156,649358236,396809,0.27272725,-0.114393935,0.3333333,nan,0,1
649380383,649379459,396809,0.2712121,-0.10909091,0.33484846,nan,0,1
649402004,649401085,396809,0.2742424,-0.1060606,0.33484846,nan,0,1
649423228,649422311,396809,0.27651516,-0.10151515,0.32575756,nan,0,1
649444452,649443534,396809,0.275,-0.099999994,0.33257574,nan,0,1
649465679,649464758,396809,0.27651516,-0.095454544,0.33257574,nan,0,1
649486932,649486008,396809,0.27727273,-0.09015151,0.3310606,nan,0,1
649508613,649507691,396809,0.2780303,-0.086363636,0.33484846,nan,0,1
649529837,649528917,396809,0.28333333,-0.08333333,0.33484846,nan,0,1
649551077,649550157,396809,0.28333333,-0.07878788,0.3439394,nan,0,1
649572344,649571422,396809,0.28636363,-0.073484845,0.33257574,nan,0,1
649593613,649592693,396809,0.28636363,-0.07121212,0.3310606,nan,0,1
649615231,649614310,396809,0.28636363,-0.07121212,0.33484846,nan,0,1
649636454,649635537,396809,0.28939393,-0.06742424,0.33257574,nan,0,1
649657776,649656860,396809,0.2901515,-0.06590909,0.3272727,nan,0,1
649679056,649678136,396809,0.2871212,-0.06212121,0.3310606,nan,0,1
649700291,649699370,396809,0.2901515,-0.06212121,0.34015152,nan,0,1
649721917,649720994,396809,0.2901515,-0.057575755,0.3242424,nan,0,1
649743157,649742237,396809,0.2901515,-0.053787876,0.3333333,nan,0,1
649764401,649763484,396809,0.29242423,-0.054545455,0.3310606,nan,0,1
649785667,649784750,396809,0.29242423,-0.05530303,0.3272727,nan,0,1
649806946,649806009,396809,0.29696968,-0.05151515,0.32954544,nan,0,1
649828643,649827719,396809,0.29848483,-0.049999997,0.32272726,nan,0,1
649849896,649848976,396809,0.30151513,-0.045454543,0.32045454,nan,0,1
649871151,649870230,396809,0.305303,-0.046212118,0.3189394,nan,0,1
649892414,649891490,396809,0.30378786,-0.045454543,0.3219697,nan,0,1
649913663,649912744,396809,0.30303028,-0.043181818,0.3242424,nan,0,1
649935347,649934427,396809,0.30833334,-0.04090909,0.32045454,nan,0,1
649956616,649955696,396809,0.31060606,-0.03939394,0.3151515,nan,0,1
649978013,649977041,396809,0.31136364,-0.036363635,0.31742424,nan,0,1
649999255,649998319,396809,0.3181818,-0.03712121,0.31363636,nan,0,1
650020519,650019558,396809,0.31969696,-0.036363635,0.31666666,nan,0,1
650042134,650041215,396809,0.32348484,-0.03333333,0.2992424,nan,0,1
650063362,650062441,396809,0.3280303,-0.03333333,0.30454543,nan,0,1
650084643,650083692,396809,0.3310606,-0.03030303,0.29772726,nan,0,1
650105866,650104950,396809,0.33257574,-0.03030303,0.30075756,nan,0,1
650127091,650126169,396809,0.3363636,-0.024242423,0.29393938,nan,0,1
650148745,650147817,396809,0.3393939,-0.02121212,0.29393938,nan,0,1
650169989,650169066,396809,0.3409091,-0.021969697,0.28863636,nan,0,1
650191215,650190295,396809,0.34318182,-0.021969697,0.2901515,nan,0,1
650212488,650211571,396809,0.34469697,-0.01969697,0.2901515,nan,0,1
650233751,650232825,396809,0.3469697,-0.021969697,0.28181818,nan,0,1
650255369,650254449,396809,0.3469697,-0.017424243,0.28484848,nan,0,1
650276613,650275692,396809,0.34772727,-0.018939393,0.2871212,nan,0,1
650297840,650296917,396809,0.3469697,-0.016666666,0.2901515,nan,0,1
650319098,650318153,396809,0.34848484,-0.014393939,0.2962121,nan,0,1
650340361,650339442,396809,0.34848484,-0.01590909,0.2871212,nan,0,1
650361970,650361054,396809,0.34621212,-0.015151515,0.28560606,nan,0,1
650383240,650382320,396809,0.34772727,-0.014393939,0.2901515,nan,0,1
650404467,650403546,396809,0.34545454,-0.015151515,0.28560606,nan,0,1
650425693,650424772,396809,0.3439394,-0.01060606,0.28863636,nan,0,1
650447008,650445996,396809,0.3439394,-0.01060606,0.28863636,nan,0,1
650468661,650467740,396809,0.34166667,-0.009090909,0.29393938,nan,0,1
650489893,650488973,396809,0.3409091,-0.011363636,0.29545453,nan,0,1
650511155,650510235,396809,0.3393939,-0.01060606,0.29393938,nan,0,1
650532389,650531459,396809,0.3371212,-0.008333333,0.29545453,nan,0,1
650553615,650552696,396809,0.3333333,-0.006818182,0.30454543,nan,0,1
650575317,650574400,396809,0.32878786,-0.0045454544,0.30833334,nan,0,1
650596612,650595693,396809,0.32348484,-0.0037878787,0.3121212,nan,0,1
650617875,650616954,396809,0.32045454,-0.00075757573,0.30606058,nan,0,1
650639160,650638212,396809,0.31439394,0.0,0.31666666,nan,0,1
650660420,650659471,396809,0.3090909,-0.0022727272,0.3189394,nan,0,1
650682040,650681121,396809,0.30378786,-0.0037878787,0.3219697,nan,0,1
650703334,650702347,396809,0.29848483,-0.003030303,0.32575756,nan,0,1
650724565,650723643,396809,0.29772726,-0.003030303,0.33257574,nan,0,1
650745794,650744874,396809,0.29242423,-0.0022727272,0.3333333,nan,0,1
650767018,650766098,396809,0.29469696,0.0,0.3310606,nan,0,1
650788630,650787714,396809,0.29166666,0.0022727272,0.33484846,nan,0,1
650809871,650808938,396809,0.28863636,0.003030303,0.33257574,nan,0,1
650831096,650830175,396809,0.29469696,0.006818182,0.3280303,nan,0,1
650852326,650851404,396809,0.29545453,0.006060606,0.32954544,nan,0,1
650873613,650872693,396809,0.29999998,0.006060606,0.3280303,nan,0,1
650895239,650894316,396809,0.30454543,0.0075757573,0.32575756,nan,0,1
650916465,650915547,396809,0.3090909,0.006060606,0.3272727,nan,0,1
650937689,650936769,396809,0.3128788,0.003030303,0.3242424,nan,0,1
650958929,650958009,396809,0.31666666,0.0045454544,0.3219697,nan,0,1
650980152,650979233,396809,0.3212121,0.00530303,0.3189394,nan,0,1
651001782,651000862,396809,0.3242424,0.003030303,0.3121212,nan,0,1
651023019,651022085,396809,0.330303,0.006818182,0.30303028,nan,0,1
651044274,651043325,396809,0.33181816,0.009090909,0.30151513,nan,0,1
651065531,651064577,396809,0.33787876,0.012878788,0.2962121,nan,0,1
651086786,651085837,396809,0.34015152,0.014393939,0.2992424,nan,0,1
651108402,651107482,396809,0.34318182,0.013636364,0.29242423,nan,0,1
651129664,651128717,396809,0.34242424,0.012121212,0.29090908,nan,0,1
651150885,651149967,396809,0.34318182,0.012878788,0.2871212,nan,0,1
651172108,651171189,396809,0.34318182,0.013636364,0.28560606,nan,0,1
651193331,651192412,396809,0.34242424,0.012878788,0.2901515,nan,0,1
651214948,651214028,396809,0.34621212,0.01060606,0.28863636,nan,0,1
651236181,651235255,396809,0.34621212,0.009090909,0.28560606,nan,0,1
651257406,651256489,396809,0.3469697,0.009090909,0.29090908,nan,0,1
651278649,651277727,396809,0.34621212,0.0075757573,0.29242423,nan,0,1
651299909,651298988,396809,0.34242424,0.006818182,0.29242423,nan,0,1
651321555,651320631,396809,0.34242424,0.009090909,0.29090908,nan,0,1
651342779,651341859,396809,0.3393939,0.01060606,0.2962121,nan,0,1
651364022,651363102,396809,0.3371212,0.009848485,0.2962121,nan,0,1
651385279,651384360,396809,0.3340909,0.008333333,0.29772726,nan,0,1
651406531,651405612,396809,0.33257574,0.011363636,0.30151513,nan,0,1
651428150,651427231,396809,0.3272727,0.009090909,0.30606058,nan,0,1
651449390,651448463,396809,0.32272726,0.006818182,0.31136364,nan,0,1
651470616,651469694,396809,0.31439394,0.00530303,0.31363636,nan,0,1
651491907,651490990,396809,0.30606058,0.003030303,0.3219697,nan,0,1
651513210,651512290,396809,0.30075756,0.003030303,0.3280303,nan,0,1
651534831,651533914,396809,0.2931818,0.003030303,0.3310606,nan,0,1
651556056,651555133,396809,0.28484848,0.0015151515,0.33787876,nan,0,1
651577283,651576364,396809,0.27727273,0.0022727272,0.34545454,nan,0,1
651598528,651597610,396809,0.27196968,0.00075757573,0.34545454,nan,0,1
651619792,651618833,396809,0.26136363,-0.0022727272,0.34848484,nan,0,1
651641416,651640496,396809,0.2530303,-0.00075757573,0.3560606,nan,0,1
651662646,651661719,396809,0.24621211,-0.0022727272,0.36439392,nan,0,1
651683894,651682974,396809,0.23787878,-0.0015151515,0.36969694,nan,0,1
651705156,651704236,396809,0.22727272,-0.00530303,0.375,nan,0,1
651726380,651725459,396809,0.21969697,-0.0037878787,0.375,nan,0,1
651748002,651747081,396809,0.20757575,-0.0045454544,0.37575758,nan,0,1
651769239,651768315,396809,0.2030303,-0.00530303,0.3840909,nan,0,1
651790466,651789546,396809,0.19621211,-0.00530303,0.3931818,nan,0,1
651811690,651810770,396809,0.18636364,-0.0075757573,0.38787878,nan,0,1
651832957,651832039,396809,0.1810606,-0.0045454544,0.38560605,nan,0,1
651854729,651853758,396809,0.17651515,0.0,0.38787878,nan,0,1
651875985,651875037,396809,0.17272727,0.006818182,0.38939393,nan,0,1
651897239,651896288,396809,0.16439393,0.011363636,0.3962121,nan,0,1
651918489,651917541,396809,0.1651515,0.018939393,0.39848483,nan,0,1
651939777,651938792,396809,0.16136363,0.024999999,0.40151513,nan,0,1
651961393,651960474,396809,0.15681818,0.029545454,0.4022727,nan,0,1
651982623,651981699,396809,0.15303029,0.034848485,0.3962121,nan,0,1
652003857,652002932,396809,0.15303029,0.038636364,0.39999998,nan,0,1
652025086,652024166,396809,0.1560606,0.044696968,0.39696968,nan,0,1
652046311,652045391,396809,0.15227272,0.044696968,0.39999998,nan,0,1
652067944,652067025,396809,0.15303029,0.046969697,0.39469695,nan,0,1
652089231,652088281,396809,0.15378788,0.048484847,0.3962121,nan,0,1
652110460,652109540,396809,0.15378788,0.052272726,0.39469695,nan,0,1
652131718,652130798,396809,0.15757576,0.056060605,0.39848483,nan,0,1
652152966,652152047,396809,0.15454546,0.059848484,0.3962121,nan,0,1
652174610,652173693,396809,0.15227272,0.06590909,0.39166665,nan,0,1
652195834,652194914,396809,0.15075757,0.06742424,0.38636363,nan,0,1
652217067,652216138,396809,0.15151514,0.07121212,0.38787878,nan,0,1
652238326,652237371,396809,0.15378788,0.073484845,0.38787878,nan,0,1
652259648,652258721,396809,0.15075757,0.073484845,0.38560605,nan,0,1
652281341,652280421,396809,0.15303029,0.07727273,0.38939393,nan,0,1
652302617,652301699,396809,0.15151514,0.07727273,0.38939393,nan,0,1
652323865,652322922,396809,0.15151514,0.07878788,0.38560605,nan,0,1
652345094,652344172,396809,0.15151514,0.08560606,0.38787878,nan,0,1
652366320,652365401,396809,0.15378788,0.09015151,0.38560605,nan,0,1
652387940,652387018,396809,0.15075757,0.09469697,0.38636363,nan,0,1
652409163,652408245,396809,0.14772727,0.096969694,0.38787878,nan,0,1
652430397,652429477,396809,0.15151514,0.10378788,0.38030303,nan,0,1
652451621,652450701,396809,0.15075757,0.10151515,0.38030303,nan,0,1
652472855,652471935,396809,0.14999999,0.10530303,0.38030303,nan,0,1
652494652,652493705,396809,0.15075757,0.10530303,0.38257575,nan,0,1
652515981,652515061,396809,0.14772727,0.10454545,0.3840909,nan,0,1
652537269,652536345,396809,0.15303029,0.10530303,0.38560605,nan,0,1
652558501,652557580,396809,0.14696969,0.10454545,0.3840909,nan,0,1
652579726,652578806,396809,0.15075757,0.10530303,0.3810606,nan,0,1
652601365,652600443,396809,0.14696969,0.10530303,0.38636363,nan,0,1
652622619,652621699,396809,0.14999999,0.10909091,0.38636363,nan,0,1
652643867,652642951,396809,0.14924242,0.10681818,0.38030303,nan,0,1
652665157,652664237,396809,0.15075757,0.10757575,0.3810606,nan,0,1
652686389,652685467,396809,0.15378788,0.10833333,0.37575758,nan,0,1
652708013,652707091,396809,0.15378788,0.1060606,0.3810606,nan,0,1
652729239,652728319,396809,0.1560606,0.10757575,0.38560605,nan,0,1
652750463,652749543,396809,0.16136363,0.10530303,0.375,nan,0,1
652771688,652770768,396809,0.16136363,0.10530303,0.3810606,nan,0,1
652792913,652791992,396809,0.16363636,0.10454545,0.37727273,nan,0,1
652814667,652813703,396809,0.16742423,0.10227273,0.37878788,nan,0,1
652835954,652835001,396809,0.16969696,0.099999994,0.38257575,nan,0,1
652857210,652856259,396809,0.16742423,0.09772727,0.3840909,nan,0,1
652878432,652877515,396809,0.1681818,0.09318182,0.38560605,nan,0,1
652899737,652898818,396809,0.16590908,0.089393936,0.3810606,nan,0,1
652921351,652920431,396809,0.17045455,0.09015151,0.38030303,nan,0,1
652942629,652941704,396809,0.175,0.08257575,0.38560605,nan,0,1
652963858,652962938,396809,0.1780303,0.07727273,0.38257575,nan,0,1
652985081,652984164,396809,0.1840909,0.076515146,0.37727273,nan,0,1
653006307,653005387,396809,0.19242424,0.07272727,0.37575758,nan,0,1
653027928,653027009,396809,0.19696969,0.07121212,0.3719697,nan,0,1
653049154,653048235,396809,0.20075756,0.06666666,0.3719697,nan,0,1
653070385,653069463,396809,0.2090909,0.06287879,0.375,nan,0,1
653091622,653090702,396809,0.2151515,0.05833333,0.3719697,nan,0,1
653112872,653111955,396809,0.2219697,0.05530303,0.3651515,nan,0,1
653134521,653133603,396809,0.22575757,0.05151515,0.37045452,nan,0,1
653155746,653154824,396809,0.2340909,0.043939393,0.37045452,nan,0,1
653176976,653176057,396809,0.24015151,0.041666664,0.3681818,nan,0,1
653198231,653197305,396809,0.24621211,0.03712121,0.35757574,nan,0,1
653219487,653218569,396809,0.25378788,0.036363635,0.3560606,nan,0,1
653241153,653240235,396809,0.26363635,0.03560606,0.35454544,nan,0,1
653262375,653261456,396809,0.26590908,0.03560606,0.34318182,nan,0,1
653283612,653282692,396809,0.27727273,0.037878785,0.33787876,nan,0,1
653710176,653709254,396809,0.3189394,0.022727272,0.3121212,nan,0,1
653731440,653730485,396809,0.31363636,0.018939393,0.3151515,nan,0,1
653752718,653751749,396809,0.30454543,0.015151515,0.32272726,nan,0,1
653774337,653773417,396809,0.29772726,0.01590909,0.32575756,nan,0,1
653795611,653794694,396809,0.2931818,0.015151515,0.33484846,nan,0,1
653816840,653815915,396809,0.2901515,0.016666666,0.3333333,nan,0,1
653838066,653837144,396809,0.27727273,0.01590909,0.33787876,nan,0,1
653859294,653858373,396809,0.27272725,0.01590909,0.34318182,nan,0,1
653880911,653879991,396809,0.2651515,0.016666666,0.34848484,nan,0,1
653902147,653901230,396809,0.25757575,0.017424243,0.35454544,nan,0,1
653923417,653922497,396809,0.25378788,0.017424243,0.35757574,nan,0,1
653944661,653943742,396809,0.24696968,0.017424243,0.35984847,nan,0,1
653965911,653964991,396809,0.24242423,0.015151515,0.3651515,nan,0,1
653987529,653986610,396809,0.24015151,0.009848485,0.3681818,nan,0,1
654008775,654007856,396809,0.23636363,0.0075757573,0.36666664,nan,0,1
654030012,654029078,396809,0.23257574,0.003030303,0.3681818,nan,0,1
654051265,654050318,396809,0.23333332,0.0022727272,0.36969694,nan,0,1
654072494,654071572,396809,0.23257574,-0.0015151515,0.36666664,nan,0,1
654094183,654093264,396809,0.23181817,-0.0075757573,0.37348485,nan,0,1
654115410,654114487,396809,0.22954544,-0.01060606,0.36439392,nan,0,1
654136639,654135715,396809,0.23484848,-0.015151515,0.37348485,nan,0,1
654157864,654156947,396809,0.23257574,-0.015151515,0.36969694,nan,0,1
654179090,654178168,396809,0.23181817,-0.020454545,0.36666664,nan,0,1
