timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
231997776,1628250241999995,490787521,22544132,91816,137879,0.224,0.78029597,0.808,1.1400001,0.89,1.3199999,94,3,0.019000001,-0.004,0.018000001,-0.063,4.4963803,0,nan,0.0,3,0,1,12,0
232196596,1628250242199994,490787522,22544133,91823,137886,0.21900001,0.7802967,0.80600005,1.1400001,0.89,1.3199999,94,4,0.046000004,0.030000001,-0.035,-0.051000003,4.4963803,0,nan,0.0,3,0,1,12,0
232398688,1628250242399994,490787522,22544135,91843,137906,0.23900001,0.7802976,0.80500007,1.1400001,0.89,1.3199999,94,4,0.035,0.032,0.014,-0.042000003,4.4963803,0,nan,0.0,3,0,1,12,0
232594898,1628250242599994,490787523,22544136,91854,137917,0.223,0.78029823,0.804,1.1400001,0.89,1.3199999,94,4,0.024,0.011000001,-0.021000002,-0.042000003,4.4963803,0,nan,0.0,3,0,1,12,0
232799574,1628250242799994,490787523,22544137,91858,137921,0.23300001,0.7802991,0.804,1.1400001,0.89,1.3199999,94,4,0.002,0.0,0.002,0.009000001,4.4963803,0,nan,0.0,3,0,1,12,0
232998285,1628250242999995,490787523,22544139,91864,137927,0.20700002,0.78029984,0.804,1.1400001,0.89,1.3199999,94,4,0.018000001,0.0,0.018000001,0.019000001,4.4963803,0,nan,0.0,3,0,1,12,0
233190430,1628250243199994,490787523,22544141,91863,137926,0.216,0.7803005,0.804,1.1400001,0.95,1.3299999,94,4,0.041,0.024,0.033,0.006,4.4963803,0,nan,0.0,3,0,1,11,0
233388297,1628250243399994,490787524,22544144,91875,137937,0.19600001,0.78030145,0.804,1.1400001,0.95,1.3299999,94,4,0.026,0.002,0.026,0.002,4.4963803,0,nan,0.0,3,0,1,11,0
233590861,1628250243599995,490787524,22544145,91872,137935,0.254,0.78030235,0.804,1.141,0.89,1.3199999,94,4,0.015000001,-0.015000001,-0.002,0.016,4.4963803,0,nan,0.0,3,0,1,12,0
233789585,1628250243799995,490787523,22544145,91877,137940,0.25100002,0.7803032,0.80500007,1.1420001,0.89,1.3199999,94,4,0.038000003,-0.028,-0.026,0.027,4.4963803,0,nan,0.0,3,0,1,12,0
233995434,1628250243999996,490787523,22544146,91880,137942,0.23700002,0.780304,0.804,1.141,0.89,1.3199999,94,4,0.025,-0.023000002,0.011000001,0.036000002,4.4963803,0,nan,0.0,3,0,1,12,0
234197517,1628250244199995,490787524,22544146,91897,137960,0.24200001,0.78030473,0.80300003,1.141,0.89,1.3199999,94,3,0.021000002,-0.018000001,-0.011000001,0.044000003,4.4963803,0,nan,0.0,3,0,1,12,0
234392537,1628250244399995,490787525,22544148,91913,137976,0.202,0.7803056,0.80300003,1.141,0.89,1.3199999,94,3,0.046000004,0.039,0.025,0.032,4.4963803,0,nan,0.0,3,0,1,12,0
234590763,1628250244599995,490787526,22544151,91912,137975,0.21100001,0.7803063,0.80300003,1.141,0.95,1.3299999,94,3,0.067,0.057000004,0.034,0.042000003,4.4963803,0,nan,0.0,3,0,1,11,0
234794327,1628250244799995,490787526,22544153,91916,137979,0.22900002,0.780307,0.804,1.141,0.95,1.3299999,94,3,0.038000003,-0.022000002,0.030000001,0.061000004,4.4963803,0,nan,0.0,3,0,1,11,0
234989622,1628250244999996,490787526,22544154,91945,138008,0.24200001,0.7803079,0.804,1.141,0.95,1.3299999,94,3,0.036000002,-0.035,-0.008,0.049000002,4.4963803,0,nan,0.0,3,0,1,11,0
235193437,1628250245199995,490787527,22544155,91960,138023,0.238,0.7803087,0.80500007,1.1420001,0.95,1.3299999,94,11,0.017,-0.014,-0.008,0.039,4.4963803,0,nan,0.0,3,0,1,11,0
235391821,1628250245399995,490787527,22544157,91973,138036,0.20300001,0.78030944,0.80500007,1.1420001,0.95,1.3299999,94,11,0.025,-0.015000001,-0.020000001,-0.010000001,4.4963803,0,nan,0.0,3,0,1,11,0
235593427,1628250245599995,490787528,22544159,92002,138065,0.24400002,0.78031015,0.80600005,1.143,0.95,1.3299999,94,11,0.037,0.036000002,0.009000001,-0.030000001,4.4963803,0,nan,0.0,3,0,1,11,0
235802536,1628250245799995,490787529,22544160,92018,138081,0.23600002,0.780311,0.80600005,1.144,0.95,1.3299999,94,11,0.026,0.026,0.002,-0.010000001,4.4963803,0,nan,0.0,3,0,1,11,0
235991542,1628250245999996,490787529,22544161,92034,138097,0.238,0.78031194,0.80700004,1.1450001,0.95,1.3299999,94,11,0.017,-0.016,0.006,0.016,4.4963803,0,nan,0.0,3,0,1,11,0
236193881,1628250246199995,490787530,22544162,92059,138122,0.21000001,0.78031254,0.808,1.146,0.95,1.3299999,94,4,0.020000001,-0.020000001,-0.0050000004,-0.013,4.4963803,0,nan,0.0,3,0,1,11,0
236393581,1628250246399995,490787531,22544163,92084,138146,0.22700001,0.7803135,0.808,1.146,0.89,1.3199999,94,4,0.016,0.015000001,0.006,-0.002,4.4963803,0,nan,0.0,3,0,1,12,0
236592718,1628250246599995,490787532,22544163,92129,138192,0.21900001,0.7803142,0.80700004,1.1450001,0.89,1.3199999,94,4,0.014,-0.002,-0.014,-0.031000001,4.4963803,0,nan,0.0,3,0,1,12,0
236795986,1628250246799995,490787532,22544163,92143,138206,0.24400002,0.78031504,0.80700004,1.1450001,0.89,1.3199999,94,4,0.018000001,-0.017,-0.007,0.017,4.4963803,0,nan,0.0,3,0,1,12,0
236991425,1628250246999996,490787533,22544165,92172,138235,0.23900001,0.78031594,0.808,1.1450001,0.89,1.3199999,94,4,0.022000002,0.020000001,0.009000001,-0.016,4.4963803,0,nan,0.0,3,0,1,12,0
237198428,1628250247199995,490787534,22544165,92201,138264,0.20600002,0.7803166,0.80600005,1.144,0.89,1.3199999,104,3,0.010000001,-0.007,-0.007,-0.013,4.4963803,0,nan,0.0,3,0,1,12,0
237399565,1628250247399995,490787535,22544166,92245,138308,0.22600001,0.7803173,0.80700004,1.1450001,0.89,1.3199999,104,3,0.015000001,-0.003,0.015000001,-0.033,4.4963803,0,nan,0.0,3,0,1,12,0
237597425,1628250247599996,490787537,22544167,92278,138341,0.23700002,0.7803182,0.80700004,1.1450001,0.89,1.3199999,104,3,0.040000003,0.037,0.015000001,-0.016,4.4963803,0,nan,0.0,3,0,1,12,0
237795433,1628250247799996,490787538,22544167,92311,138374,0.21100001,0.7803189,0.80700004,1.146,0.89,1.3199999,104,3,0.021000002,-0.019000001,-0.010000001,-0.030000001,4.4963803,0,nan,0.0,3,0,1,12,0
237997557,1628250247999997,490787539,22544166,92350,138413,0.23200001,0.7803196,0.80700004,1.146,0.89,1.3199999,104,3,0.011000001,0.006,-0.010000001,-0.031000001,4.4963803,0,nan,0.0,3,0,1,12,0
238198532,1628250248199996,490787540,22544166,92398,138461,0.24100001,0.78032047,0.80700004,1.1450001,0.89,1.3199999,103,3,0.018000001,0.018000001,-0.003,-0.058000002,4.4963803,0,nan,0.0,3,0,1,12,0
238395428,1628250248399996,490787542,22544166,92435,138498,0.238,0.7803213,0.80700004,1.1450001,0.89,1.3199999,103,3,0.017,0.017,-0.004,-0.059000004,4.4963803,0,nan,0.0,3,0,1,12,0
238597367,1628250248599996,490787544,22544167,92483,138546,0.231,0.780322,0.80600005,1.144,0.89,1.3199999,103,3,0.021000002,0.015000001,-0.015000001,-0.081,4.4963803,0,nan,0.0,3,0,1,12,0
238799599,1628250248799996,490787546,22544167,92522,138585,0.22900002,0.78032285,0.80500007,1.1420001,0.89,1.3199999,103,3,0.024,0.019000001,-0.015000001,-0.047000002,4.4963803,0,nan,0.0,3,0,1,12,0
238999961,1628250248999997,490787547,22544167,92551,138614,0.19000001,0.78032357,0.80500007,1.1400001,0.89,1.3199999,103,3,0.023000002,-0.021000002,0.008,-0.019000001,4.4963803,0,nan,0.0,3,0,1,12,0
239201178,1628250249199996,490787549,22544167,92591,138654,0.21800001,0.7803243,0.804,1.139,0.89,1.3199999,97,3,0.019000001,0.010000001,-0.016,-0.026,4.4963803,0,nan,0.0,3,0,1,12,0
239398424,1628250249399996,490787550,22544167,92625,138688,0.215,0.7803251,0.80300003,1.1370001,0.89,1.3199999,97,3,0.011000001,-0.004,-0.010000001,-0.030000001,4.4963803,0,nan,0.0,3,0,1,12,0
239595921,1628250249599996,490787551,22544166,92662,138725,0.20300001,0.78032583,0.804,1.1370001,0.89,1.3199999,97,3,0.017,0.001,-0.017,-0.020000001,4.4963803,0,nan,0.0,3,0,1,12,0
239796894,1628250249799996,490787553,22544167,92685,138748,0.23,0.78032655,0.80500007,1.136,0.89,1.3199999,97,3,0.025,0.016,0.020000001,-0.011000001,4.4963803,0,nan,0.0,3,0,1,12,0
239996822,1628250249999997,490787554,22544167,92709,138772,0.22500001,0.78032726,0.80600005,1.1350001,0.89,1.3199999,97,3,0.011000001,0.001,-0.011000001,-0.037,4.4963803,0,nan,0.0,3,0,1,12,0
240196878,1628250250199996,490787555,22544167,92744,138807,0.245,0.78032833,0.80600005,1.1350001,0.89,1.3199999,97,3,0.015000001,0.015000001,-0.004,-0.044000003,4.4963803,0,nan,0.0,3,0,1,12,0
240396424,1628250250399996,490787557,22544167,92771,138834,0.24000001,0.780329,0.80700004,1.1340001,0.89,1.3199999,97,3,0.038000003,0.038000003,-0.003,-0.038000003,4.4963803,0,nan,0.0,3,0,1,12,0
240599707,1628250250599996,490787558,22544167,92805,138868,0.2,0.78032964,0.80700004,1.1320001,0.89,1.3199999,97,3,0.042000003,-0.040000003,-0.013,-0.025,4.4963803,0,nan,0.0,3,0,1,12,0
240800424,1628250250799996,490787559,22544168,92829,138892,0.2,0.7803306,0.808,1.131,0.89,1.3199999,97,3,0.020000001,0.012,0.015000001,0.008,4.4963803,0,nan,0.0,3,0,1,12,0
240996025,1628250250999997,490787560,22544168,92855,138918,0.21900001,0.7803313,0.808,1.13,0.89,1.3199999,97,3,0.026,-0.026,0.0050000004,0.006,4.4963803,0,nan,0.0,3,0,1,12,0
241200285,1628250251199996,490787562,22544168,92874,138937,0.19600001,0.7803318,0.809,1.1290001,0.89,1.3199999,97,3,0.031000001,0.028,-0.013,0.007,4.4963803,0,nan,0.0,3,0,1,12,0
241399778,1628250251399997,490787564,22544169,92898,138961,0.24100001,0.7803326,0.81000006,1.1290001,0.89,1.3199999,97,3,0.019000001,0.018000001,-0.003,-0.028,4.4963803,0,nan,0.0,3,0,1,12,0
241600422,1628250251599997,490787564,22544168,92919,138981,0.21000001,0.78033334,0.81000006,1.128,0.89,1.3199999,97,3,0.038000003,-0.031000001,-0.022000002,-0.001,4.4963803,0,nan,0.0,3,0,1,12,0
241793576,1628250251799997,490787566,22544170,92932,138995,0.23,0.7803343,0.81100005,1.128,0.89,1.3199999,97,3,0.011000001,0.011000001,0.004,-0.006,4.4963803,0,nan,0.0,3,0,1,12,0
241998309,1628250251999998,490787568,22544172,92951,139014,0.23700002,0.7803351,0.81200004,1.128,0.89,1.3199999,97,3,0.012,0.012,-0.002,-0.013,4.4963803,0,nan,0.0,3,0,1,12,0
242200583,1628250252199997,490787569,22544174,92957,139020,0.238,0.78033584,0.813,1.128,0.89,1.3199999,97,4,0.021000002,0.021000002,0.004,-0.021000002,4.4963803,0,nan,0.0,3,0,1,12,0
242396704,1628250252399997,490787571,22544176,92970,139033,0.20500001,0.78033656,0.814,1.128,0.89,1.3199999,97,4,0.0050000004,-0.0050000004,0.0,-0.014,4.4963803,0,nan,0.0,3,0,1,12,0
242601419,1628250252599997,490787572,22544178,92994,139057,0.20400001,0.7803374,0.814,1.128,0.89,1.3199999,97,4,0.030000001,-0.030000001,-0.003,-0.011000001,4.4963803,0,nan,0.0,3,0,1,12,0
242799747,1628250252799997,490787574,22544181,92991,139054,0.20500001,0.7803381,0.81500006,1.128,0.89,1.3199999,97,4,0.028,0.021000002,0.019000001,0.003,4.4963803,0,nan,0.0,3,0,1,12,0
243000894,1628250252999998,490787576,22544183,93004,139066,0.19500001,0.7803386,0.81500006,1.128,0.89,1.3199999,97,4,0.013,0.011000001,-0.008,0.014,4.4963803,0,nan,0.0,3,0,1,12,0
243198549,1628250253199997,490787577,22544187,93013,139076,0.22700001,0.78033954,0.81600004,1.128,0.89,1.3199999,97,7,0.007,-0.0050000004,0.0050000004,0.008,4.4963803,0,nan,0.0,3,0,1,12,0
243399982,1628250253399997,490787580,22544190,93042,139105,0.23600002,0.7803404,0.81600004,1.128,0.89,1.3199999,97,7,0.066,0.064,0.016,-0.044000003,4.4963803,0,nan,0.0,3,0,1,12,0
243799809,1628250253799997,490787582,22544196,93036,139099,0.231,0.7803419,0.818,1.128,0.89,1.3199999,97,7,0.008,0.002,-0.007,-0.024,4.4963803,0,nan,0.0,3,0,1,12,0
243999736,1628250253999998,490787583,22544199,93045,139108,0.24000001,0.7803428,0.81900007,1.1290001,0.89,1.3199999,97,7,0.016,-0.014,-0.007,0.001,4.4963803,0,nan,0.0,3,0,1,12,0
244202484,1628250254199997,490787584,22544203,93059,139122,0.24100001,0.7803435,0.82000005,1.13,0.89,1.3199999,97,3,0.035,-0.035,-0.001,0.022000002,4.4963803,0,nan,0.0,3,0,1,12,0
244400767,1628250254399997,490787586,22544207,93066,139128,0.23,0.78034437,0.822,1.131,0.89,1.3199999,97,3,0.007,0.007,0.002,-0.001,4.4963803,0,nan,0.0,3,0,1,12,0
244597897,1628250254599997,490787587,22544210,93088,139151,0.21400002,0.7803451,0.823,1.1320001,0.89,1.3199999,97,3,0.032,0.002,-0.032,-0.038000003,4.4963803,0,nan,0.0,3,0,1,12,0
244801599,1628250254799997,490787588,22544214,93105,139168,0.22600001,0.7803459,0.82400006,1.133,0.89,1.3199999,97,3,0.015000001,-0.0050000004,0.014,-0.047000002,4.4963803,0,nan,0.0,3,0,1,12,0
244995698,1628250254999998,490787590,22544217,93117,139180,0.21000001,0.78034663,0.82500005,1.1340001,0.89,1.3199999,97,3,0.020000001,-0.015000001,-0.014,-0.031000001,4.4963803,0,nan,0.0,3,0,1,12,0
245198550,1628250255199997,490787592,22544221,93132,139195,0.23600002,0.78034747,0.82600003,1.1340001,0.89,1.3199999,97,4,0.045,0.045,0.0050000004,-0.022000002,4.4963803,0,nan,0.0,3,0,1,12,0
245400962,1628250255399998,490787594,22544224,93152,139215,0.22000001,0.7803482,0.82600003,1.1350001,0.89,1.3199999,97,4,0.007,-0.006,-0.0050000004,-0.039,4.4963803,0,nan,0.0,3,0,1,12,0
245601429,1628250255599998,490787596,22544227,93168,139231,0.23400001,0.780349,0.827,1.1350001,0.89,1.3199999,97,4,0.016,0.012,0.010000001,-0.011000001,4.4963803,0,nan,0.0,3,0,1,12,0
245800424,1628250255799998,490787598,22544229,93184,139247,0.224,0.78034997,0.82800007,1.136,0.89,1.3199999,97,4,0.019000001,0.018000001,0.008,-0.004,4.4963803,0,nan,0.0,3,0,1,12,0
245996446,1628250255999999,490787599,22544232,93205,139268,0.21200001,0.7803507,0.82900006,1.136,0.89,1.3199999,97,4,0.020000001,-0.020000001,0.004,-0.0050000004,4.4963803,0,nan,0.0,3,0,1,12,0
246195528,1628250256199998,490787600,22544235,93218,139281,0.23200001,0.7803513,0.82900006,1.1370001,0.89,1.3199999,97,4,0.008,0.0,-0.008,-0.027,4.4963803,0,nan,0.0,3,0,1,12,0
246396908,1628250256399998,490787602,22544237,93229,139292,0.201,0.780352,0.83000004,1.1370001,0.89,1.3199999,97,4,0.023000002,0.003,-0.023000002,-0.020000001,4.4963803,0,nan,0.0,3,0,1,12,0
246598446,1628250256599998,490787603,22544242,93236,139298,0.22500001,0.78035295,0.83000004,1.138,0.89,1.3199999,97,4,0.016,0.004,0.016,-0.034,4.4963803,0,nan,0.0,3,0,1,12,0
246797516,1628250256799998,490787605,22544245,93242,139304,0.20700002,0.78035355,0.83000004,1.138,0.89,1.3199999,97,4,0.024,0.013,-0.020000001,-0.018000001,4.4963803,0,nan,0.0,3,0,1,12,0
246996227,1628250256999999,490787606,22544249,93256,139319,0.21900001,0.78035426,0.83000004,1.1370001,0.89,1.3199999,97,4,0.009000001,-0.009000001,0.0,-0.038000003,4.4963803,0,nan,0.0,3,0,1,12,0
247197748,1628250257199998,490787607,22544253,93266,139329,0.23600002,0.7803552,0.83000004,1.1370001,0.89,1.3199999,97,3,0.008,0.0050000004,0.006,-0.019000001,4.4963803,0,nan,0.0,3,0,1,12,0
247397050,1628250257399998,490787608,22544256,93275,139337,0.194,0.78035593,0.83000004,1.1370001,0.89,1.3199999,97,3,0.016,-0.004,-0.015000001,-0.013,4.4963803,0,nan,0.0,3,0,1,12,0
247596438,1628250257599998,490787610,22544260,93273,139335,0.20700002,0.7803565,0.83000004,1.1370001,0.89,1.3199999,97,3,0.034,0.030000001,0.017,0.0050000004,4.4963803,0,nan,0.0,3,0,1,12,0
247796609,1628250257799998,490787610,22544263,93275,139338,0.201,0.78035724,0.83000004,1.136,0.89,1.3199999,97,3,0.015000001,0.001,-0.015000001,-0.017,4.4963803,0,nan,0.0,3,0,1,12,0
247994438,1628250257999999,490787612,22544266,93279,139342,0.21300001,0.78035796,0.83000004,1.136,0.89,1.3199999,97,3,0.017,0.009000001,-0.015000001,-0.021000002,4.4963803,0,nan,0.0,3,0,1,12,0
248196360,1628250258199998,490787612,22544270,93283,139346,0.2,0.7803587,0.83000004,1.1350001,0.76,1.2099999,96,4,0.020000001,-0.010000001,0.017,-0.021000002,4.4963803,0,nan,0.0,3,0,1,13,0
248391616,1628250258399998,490787614,22544273,93299,139361,0.202,0.7803595,0.82900006,1.1340001,0.76,1.2099999,96,4,0.013,0.007,-0.011000001,-0.015000001,4.4963803,0,nan,0.0,3,0,1,13,0
248594423,1628250258599998,490787615,22544277,93300,139363,0.20300001,0.7803602,0.82900006,1.1340001,0.76,1.2099999,96,4,0.040000003,0.029000001,0.028,0.007,4.4963803,0,nan,0.0,3,0,1,13,0
248798549,1628250258799998,490787616,22544281,93298,139361,0.18100001,0.78036076,0.82900006,1.133,0.76,1.2099999,96,4,0.038000003,-0.018000001,0.033,-0.006,4.4963803,0,nan,0.0,3,0,1,13,0
248994542,1628250258999999,490787617,22544284,93302,139365,0.201,0.7803616,0.82900006,1.1320001,0.76,1.2099999,96,4,0.020000001,0.014,-0.014,0.021000002,4.4963803,0,nan,0.0,3,0,1,13,0
249196455,1628250259199999,490787618,22544288,93295,139358,0.19700001,0.7803623,0.82800007,1.1320001,0.76,1.2099999,96,4,0.021000002,-0.017,0.013,0.014,4.4963803,0,nan,0.0,3,0,1,13,0
249397421,1628250259399999,490787619,22544291,93287,139350,0.21400002,0.780363,0.827,1.131,0.76,1.2099999,96,4,0.012,-0.012,-0.003,0.007,4.4963803,0,nan,0.0,3,0,1,13,0
249599270,1628250259599999,490787620,22544295,93290,139353,0.20500001,0.78036374,0.827,1.13,0.76,1.2099999,96,4,0.019000001,0.016,-0.011000001,-0.020000001,4.4963803,0,nan,0.0,3,0,1,13,0
249796772,1628250259799999,490787620,22544299,93269,139332,0.19100001,0.78036445,0.82600003,1.1290001,0.76,1.2099999,96,4,0.034,0.017,0.030000001,-0.010000001,4.4963803,0,nan,0.0,3,0,1,13,0
249992862,1628250260000000,490787621,22544303,93259,139322,0.21000001,0.7803651,0.82500005,1.128,0.76,1.2099999,96,4,0.037,0.035,0.013,-0.015000001,4.4963803,0,nan,0.0,3,0,1,13,0
250198899,1628250260199999,490787621,22544306,93251,139314,0.18800001,0.7803658,0.82400006,1.1270001,0.76,1.2099999,97,5,0.010000001,-0.003,-0.010000001,-0.011000001,4.4963803,0,nan,0.0,3,0,1,13,0
250397748,1628250260399999,490787621,22544310,93229,139292,0.18300001,0.78036654,0.822,1.126,0.76,1.2099999,97,5,0.038000003,-0.008,0.037,0.035,4.4963803,0,nan,0.0,3,0,1,13,0
250596994,1628250260599999,490787622,22544312,93220,139283,0.16700001,0.7803671,0.82000005,1.1240001,0.76,1.2099999,97,5,0.015000001,-0.001,-0.015000001,0.0050000004,4.4963803,0,nan,0.0,3,0,1,13,0
250798505,1628250260799999,490787622,22544314,93210,139273,0.19600001,0.78036773,0.81900007,1.123,0.76,1.2099999,97,5,0.017,-0.0050000004,-0.017,0.021000002,4.4963803,0,nan,0.0,3,0,1,13,0
250998419,1628250261000000,490787622,22544316,93189,139252,0.202,0.78036845,0.81700003,1.1220001,0.76,1.2099999,97,5,0.033,-0.028,-0.017,0.018000001,4.4963803,0,nan,0.0,3,0,1,13,0
251195439,1628250261199999,490787623,22544319,93196,139259,0.20300001,0.7803691,0.81600004,1.12,0.76,1.2099999,97,4,0.039,0.025,0.031000001,-0.038000003,4.4963803,0,nan,0.0,3,0,1,13,0
251392441,1628250261399999,490787623,22544320,93182,139245,0.179,0.78036964,0.814,1.118,0.76,1.2099999,97,4,0.051000003,-0.033,-0.039,-0.009000001,4.4963803,0,nan,0.0,3,0,1,13,0
251597483,1628250261599999,490787625,22544321,93172,139235,0.19600001,0.78037035,0.81200004,1.116,0.76,1.2099999,97,4,0.044000003,0.044000003,0.004,-0.017,4.4963803,0,nan,0.0,3,0,1,13,0
251793428,1628250261799999,490787625,22544322,93162,139225,0.2,0.78037107,0.81200004,1.115,0.76,1.2099999,97,4,0.036000002,0.024,-0.027,-0.045,4.4963803,0,nan,0.0,3,0,1,13,0
251995420,1628250262000000,490787625,22544323,93124,139187,0.194,0.7803718,0.81100005,1.113,0.76,1.2099999,97,4,0.016,-0.003,0.016,-0.021000002,4.4963803,0,nan,0.0,3,0,1,13,0
252197419,1628250262199999,490787625,22544324,93101,139164,0.20500001,0.7803725,0.809,1.1120001,0.76,1.2099999,97,4,0.012,0.004,-0.011000001,-0.05,4.4963803,0,nan,0.0,3,0,1,13,0
252393497,1628250262399999,490787624,22544324,93070,139133,0.187,0.78037316,0.808,1.1090001,0.76,1.2099999,97,4,0.011000001,0.004,-0.011000001,-0.012,4.4963803,0,nan,0.0,3,0,1,13,0
252592674,1628250262599999,490787624,22544325,93053,139115,0.202,0.7803739,0.80600005,1.105,0.76,1.2099999,97,4,0.019000001,0.012,0.014,-0.027,4.4963803,0,nan,0.0,3,0,1,13,0
252798040,1628250262799999,490787624,22544325,93027,139090,0.19900002,0.7803746,0.804,1.102,0.76,1.2099999,97,4,0.034,0.029000001,-0.018000001,-0.035,4.4963803,0,nan,0.0,3,0,1,13,0
252998628,1628250263000000,490787624,22544324,92997,139060,0.18,0.78037506,0.80200005,1.0990001,0.76,1.2099999,97,4,0.027,0.019000001,-0.019000001,-0.010000001,4.4963803,0,nan,0.0,3,0,1,13,0
253201835,1628250263200000,490787625,22544323,92993,139056,0.20300001,0.7803758,0.80100006,1.0960001,0.76,1.2099999,97,3,0.124000005,0.117000006,-0.044000003,-0.065000005,4.4963803,0,nan,0.0,3,0,1,13,0
253399315,1628250263400000,490787627,22544322,93005,139068,0.21300001,0.7803766,0.8,1.093,0.76,1.2099999,97,3,0.086,0.085,-0.014,-0.089,4.4963803,0,nan,0.0,3,0,1,13,0
253598493,1628250263600000,490787629,22544320,93013,139076,0.21000001,0.7803773,0.8,1.092,0.76,1.2099999,97,3,0.14400001,0.13900001,-0.037,-0.120000005,4.4963803,0,nan,0.0,3,0,1,13,0
253793451,1628250263800000,490787632,22544319,93017,139080,0.215,0.78037804,0.799,1.0910001,0.76,1.2099999,97,3,0.18400002,0.18300001,0.018000001,-0.143,4.4963803,0,nan,0.0,3,0,1,13,0
253993424,1628250264000000,490787637,22544319,93030,139093,0.21200001,0.53626406,0.79800004,1.0890001,0.76,1.2099999,97,3,0.28500003,0.284,0.023000002,-0.17600001,5.765825,0,nan,0.0,3,0,1,13,0
254200424,1628250264200000,490787642,22544320,93048,139111,0.21000001,0.47937858,0.79700005,1.087,0.76,1.2099999,97,3,0.30600002,0.298,0.068,-0.26900002,6.1773343,0,nan,0.0,3,0,1,13,0
254399291,1628250264400000,490787650,22544315,93155,139218,0.21400002,0.3344747,0.794,1.0840001,0.76,1.2099999,97,3,0.44000003,0.42600003,0.10700001,-0.34100002,0.13117999,0,nan,0.0,3,0,1,13,0
254598892,1628250264600000,490787656,22544310,93257,139320,0.21200001,0.41989216,0.79,1.08,0.76,1.2099999,97,3,0.34500003,0.34500003,0.009000001,-0.42700002,0.08990959,0,nan,0.0,3,0,1,13,0
254798101,1628250264800000,490787664,22544315,93351,139414,0.21900001,0.3031752,0.785,1.0780001,0.76,1.2099999,97,3,0.505,0.48000002,0.15900001,-0.527,0.24078509,0,nan,0.0,3,0,1,13,0
254997444,1628250265000000,490787671,22544310,93516,139579,0.21900001,0.34228382,0.78000003,1.074,0.76,1.2099999,97,3,0.41400003,0.41400003,0.001,-0.596,0.13644145,0,nan,0.0,3,0,1,13,0
255200771,1628250265200000,490787680,22544307,93710,139773,0.21300001,0.27773178,0.77400005,1.07,0.76,1.2099999,97,3,0.48200002,0.47800002,0.056,-0.80700004,0.12448037,0,nan,0.0,3,0,1,13,0
255394426,1628250265400000,490787686,22544309,93864,139927,0.21000001,0.30823088,0.76900005,1.0660001,0.76,1.2099999,97,3,0.42700002,0.425,0.038000003,-0.94100004,0.108785674,0,nan,0.0,3,0,1,13,0
255600685,1628250265600000,490787697,22544305,94149,140212,0.21300001,0.2638456,0.76400006,1.062,0.76,1.2099999,97,3,0.536,0.53400004,-0.042000003,-1.148,0.00042271873,0,nan,0.0,3,0,1,13,0
255994843,1628250266000000,490787712,22544307,94645,140708,0.21800001,0.28310305,0.754,1.054,0.76,1.2099999,97,3,0.49,0.48900002,0.034,-1.445,0.06958732,0,nan,0.0,3,0,1,13,0
256196430,1628250266200000,490787717,22544309,94931,140993,0.22100002,0.3776573,0.75000006,1.051,0.76,1.2099999,104,5,0.38500002,0.38300002,0.031000001,-1.5940001,0.07314517,0,nan,0.0,3,0,1,13,0
256395435,1628250266400000,490787725,22544312,95251,141314,0.21800001,0.2849395,0.74500006,1.046,0.76,1.2099999,104,5,0.47500002,0.47500002,-0.004,-1.738,0.020591743,0,nan,0.0,3,0,1,13,0
256595475,1628250266600000,490787732,22544313,95602,141665,0.21800001,0.30447075,0.74100006,1.042,0.76,1.2099999,104,5,0.46,0.46,-0.014,-1.8570001,6.2800255,0,nan,0.0,3,0,1,13,0
256788700,1628250266800000,490787740,22544313,95967,142030,0.21900001,0.2832055,0.73700005,1.039,0.76,1.2099999,104,5,0.514,0.514,-0.018000001,-1.9710001,6.263171,0,nan,0.0,3,0,1,13,0
256997396,1628250267000001,490787749,22544309,96399,142462,0.21700001,0.275262,0.73300004,1.0350001,0.76,1.2099999,104,5,0.504,0.499,-0.074,-2.078,6.1972356,0,nan,0.0,3,0,1,13,0
257197424,1628250267200001,490787757,22544304,96843,142906,0.215,0.2674258,0.72900003,1.033,0.76,1.2099999,104,4,0.53900003,0.528,-0.11000001,-2.204,6.1357903,0,nan,0.0,3,0,1,13,0
257398421,1628250267400001,490787766,22544298,97386,143449,0.21200001,0.24739361,0.72400004,1.028,0.76,1.2099999,104,4,0.537,0.518,-0.142,-2.5660002,6.0711093,0,nan,0.0,3,0,1,13,0
257602344,1628250267600001,490787772,22544295,97828,143891,0.21200001,0.36109045,0.72,1.0250001,0.89,1.3199999,104,4,0.356,0.35300002,-0.051000003,-2.2570002,6.092745,0,nan,0.0,3,0,1,12,0
257794700,1628250267800001,490787777,22544293,98122,144185,0.21100001,0.3700267,0.716,1.021,0.89,1.3199999,104,4,0.347,0.337,-0.083000004,-1.6850001,6.068335,0,nan,0.0,3,0,1,12,0
