timestamp,timestamp_sample,device_id,error_count,pressure,temperature
351912315,351912306,3997730,0,996.5,33.329998
351922348,351922339,3997730,0,996.49,33.329998
351942411,351942402,3997730,0,996.5,33.329998
351952444,351952435,3997730,0,996.44995,33.329998
351962475,351962466,3997730,0,996.50995,33.329998
351982532,351982524,3997730,0,996.50995,33.329998
351992683,351992556,3997730,0,996.47,33.329998
352002716,352002707,3997730,0,996.49,33.329998
352022808,352022764,3997730,0,996.47,33.329998
352032847,352032839,3997730,0,996.5,33.329998
352042879,352042870,3997730,0,996.48,33.329998
352062936,352062927,3997730,0,996.51996,33.34
352073000,352072991,3997730,0,996.51996,33.34
352083031,352083023,3997730,0,996.49,33.34
352103089,352103081,3997730,0,996.52997,33.34
352113120,352113112,3997730,0,996.48,33.34
352123152,352123144,3997730,0,996.47,33.34
352143327,352143318,3997730,0,996.52997,33.329998
352153364,352153355,3997730,0,996.49,33.329998
352163394,352163385,3997730,0,996.55,33.329998
352183456,352183447,3997730,0,996.52997,33.34
352193492,352193483,3997730,0,996.43,33.34
352203525,352203516,3997730,0,996.5,33.34
352223588,352223579,3997730,0,996.44,33.329998
352233620,352233611,3997730,0,996.50995,33.329998
352243656,352243647,3997730,0,996.47,33.329998
352263742,352263732,3997730,0,996.48,33.34
352273888,352273766,3997730,0,996.45996,33.34
352283922,352283913,3997730,0,996.49,33.34
352303985,352303976,3997730,0,996.5,33.34
352314019,352314010,3997730,0,996.45996,33.34
352324053,352324044,3997730,0,996.5,33.34
352344143,352344135,3997730,0,996.48,33.34
352354181,352354173,3997730,0,996.50995,33.34
352364217,352364208,3997730,0,996.54,33.34
352384311,352384303,3997730,0,996.5,33.34
352394369,352394359,3997730,0,996.50995,33.34
352404402,352404392,3997730,0,996.51996,33.34
352424462,352424454,3997730,0,996.48,33.34
352434511,352434500,3997730,0,996.49,33.34
352444559,352444550,3997730,0,996.5,33.34
352464617,352464608,3997730,0,996.50995,33.34
352474651,352474642,3997730,0,996.5,33.34
352484703,352484694,3997730,0,996.50995,33.34
352504763,352504754,3997730,0,996.51996,33.34
352514795,352514786,3997730,0,996.51996,33.34
352524826,352524817,3997730,0,996.5,33.34
352544884,352544875,3997730,0,996.49,33.34
352554915,352554907,3997730,0,996.44995,33.34
352565050,352565042,3997730,0,996.48,33.34
352585108,352585100,3997730,0,996.48,33.35
352595148,352595132,3997730,0,996.50995,33.35
352605180,352605171,3997730,0,996.51996,33.35
352625277,352625266,3997730,0,996.49,33.34
352635312,352635303,3997730,0,996.49,33.34
352645344,352645335,3997730,0,996.47,33.34
352665441,352665402,3997730,0,996.50995,33.35
352675487,352675475,3997730,0,996.48,33.35
352685520,352685511,3997730,0,996.55,33.35
352705673,352705665,3997730,0,996.48,33.34
352715704,352715695,3997730,0,996.50995,33.34
352725756,352725747,3997730,0,996.56,33.34
352745816,352745807,3997730,0,996.45996,33.34
352755854,352755845,3997730,0,996.5,33.34
352765894,352765885,3997730,0,996.52997,33.34
352785955,352785946,3997730,0,996.5,33.34
352795988,352795979,3997730,0,996.45996,33.34
352806020,352806011,3997730,0,996.5,33.34
352826083,352826075,3997730,0,996.47,33.35
352836118,352836109,3997730,0,996.5,33.35
352846264,352846255,3997730,0,996.5,33.35
352866325,352866315,3997730,0,996.55,33.35
352876358,352876349,3997730,0,996.55,33.35
352886399,352886389,3997730,0,996.50995,33.35
352906462,352906452,3997730,0,996.48,33.34
352916496,352916486,3997730,0,996.51996,33.34
352926530,352926521,3997730,0,996.49,33.34
352946586,352946577,3997730,0,996.48,33.35
352956623,352956614,3997730,0,996.47,33.35
352966707,352966699,3997730,0,996.49,33.35
352986892,352986884,3997730,0,996.5,33.35
352996942,352996933,3997730,0,996.52997,33.35
353006985,353006977,3997730,0,996.49,33.35
353027053,353027044,3997730,0,996.49,33.35
353037084,353037076,3997730,0,996.48,33.35
353047121,353047112,3997730,0,996.48,33.35
353067177,353067169,3997730,0,996.48,33.35
353077209,353077200,3997730,0,996.49,33.35
353087272,353087263,3997730,0,996.51996,33.35
353107352,353107343,3997730,0,996.50995,33.35
353117384,353117376,3997730,0,996.50995,33.35
353127530,353127521,3997730,0,996.44995,33.35
353147587,353147578,3997730,0,996.48,33.35
353157622,353157613,3997730,0,996.50995,33.35
353167704,353167695,3997730,0,996.5,33.35
353187762,353187754,3997730,0,996.48,33.35
353197798,353197789,3997730,0,996.50995,33.35
353207831,353207821,3997730,0,996.5,33.35
353227893,353227884,3997730,0,996.49,33.36
353237936,353237926,3997730,0,996.51996,33.36
353248006,353247995,3997730,0,996.50995,33.36
353268167,353268158,3997730,0,996.49,33.35
353278200,353278188,3997730,0,996.54,33.35
353288271,353288263,3997730,0,996.49,33.35
353308328,353308319,3997730,0,996.57,33.35
353318362,353318353,3997730,0,996.52997,33.35
353328402,353328389,3997730,0,996.48,33.35
353348465,353348457,3997730,0,996.5,33.35
353358505,353358496,3997730,0,996.44995,33.35
353368537,353368528,3997730,0,996.5,33.35
353388628,353388617,3997730,0,996.47,33.35
353398778,353398769,3997730,0,996.44995,33.35
353408814,353408803,3997730,0,996.5,33.35
353428881,353428872,3997730,0,996.49,33.35
353438916,353438907,3997730,0,996.51996,33.35
353448955,353448946,3997730,0,996.49,33.35
353469020,353469011,3997730,0,996.52997,33.36
353479057,353479048,3997730,0,996.55,33.36
353489096,353489087,3997730,0,996.5,33.36
353509187,353509179,3997730,0,996.48,33.36
353519225,353519217,3997730,0,996.5,33.36
353529393,353529385,3997730,0,996.5,33.36
353549483,353549475,3997730,0,996.5,33.36
353559552,353559507,3997730,0,996.5,33.36
353569584,353569575,3997730,0,996.49,33.36
353589642,353589633,3997730,0,996.50995,33.36
353599712,353599704,3997730,0,996.54,33.36
353609746,353609738,3997730,0,996.51996,33.36
353629803,353629795,3997730,0,996.51996,33.36
353639838,353639830,3997730,0,996.52997,33.36
353649872,353649863,3997730,0,996.47,33.36
353670031,353670022,3997730,0,996.50995,33.36
353680064,353680055,3997730,0,996.44995,33.36
353690097,353690088,3997730,0,996.45996,33.36
353710157,353710147,3997730,0,996.52997,33.36
353720188,353720179,3997730,0,996.5,33.36
353730220,353730211,3997730,0,996.52997,33.36
353750283,353750274,3997730,0,996.5,33.36
353760315,353760307,3997730,0,996.54,33.36
353770351,353770341,3997730,0,996.48,33.36
353790409,353790401,3997730,0,996.48,33.36
353800441,353800433,3997730,0,996.50995,33.36
353810579,353810571,3997730,0,996.52997,33.36
353830636,353830627,3997730,0,996.54,33.36
353840708,353840699,3997730,0,996.5,33.36
353850739,353850730,3997730,0,996.47,33.36
353870799,353870790,3997730,0,996.49,33.36
353880869,353880823,3997730,0,996.47,33.36
353890900,353890892,3997730,0,996.48,33.36
353910959,353910950,3997730,0,996.50995,33.36
353920993,353920984,3997730,0,996.50995,33.36
353931051,353931041,3997730,0,996.44,33.36
353951182,353951172,3997730,0,996.5,33.36
353961214,353961206,3997730,0,996.48,33.36
353971246,353971237,3997730,0,996.47,33.36
353991303,353991295,3997730,0,996.52997,33.36
354001339,354001331,3997730,0,996.48,33.36
354403090,354403078,3997730,0,996.49,33.37
354413124,354413115,3997730,0,996.51996,33.37
354433189,354433180,3997730,0,996.50995,33.37
354443223,354443215,3997730,0,996.48,33.37
354453259,354453250,3997730,0,996.5,33.37
354473352,354473343,3997730,0,996.56,33.37
354483384,354483376,3997730,0,996.56,33.37
354493418,354493409,3997730,0,996.50995,33.37
354513618,354513610,3997730,0,996.50995,33.37
354523652,354523644,3997730,0,996.51996,33.37
354533715,354533707,3997730,0,996.49,33.37
354553774,354553765,3997730,0,996.50995,33.37
354563811,354563800,3997730,0,996.47,33.37
354573844,354573835,3997730,0,996.48,33.37
354593910,354593901,3997730,0,996.5,33.37
354603950,354603933,3997730,0,996.51996,33.37
354613983,354613974,3997730,0,996.50995,33.37
354634063,354634055,3997730,0,996.54,33.38
354644098,354644089,3997730,0,996.52997,33.38
354654201,354654192,3997730,0,996.51996,33.38
354674271,354674262,3997730,0,996.49,33.37
354684303,354684295,3997730,0,996.49,33.37
354694337,354694327,3997730,0,996.50995,33.37
354714393,354714384,3997730,0,996.51996,33.38
354724428,354724419,3997730,0,996.52997,33.38
354734461,354734452,3997730,0,996.49,33.38
354754536,354754527,3997730,0,996.50995,33.38
354764568,354764559,3997730,0,996.5,33.38
354774620,354774612,3997730,0,996.50995,33.38
354794828,354794820,3997730,0,996.54,33.37
354804864,354804856,3997730,0,996.5,33.37
354814910,354814901,3997730,0,996.47,33.37
354834968,354834959,3997730,0,996.5,33.38
354845009,354845000,3997730,0,996.45996,33.38
354855041,354855033,3997730,0,996.49,33.38
354875097,354875089,3997730,0,996.52997,33.38
354885130,354885122,3997730,0,996.5,33.38
354895165,354895156,3997730,0,996.5,33.38
354915222,354915214,3997730,0,996.57,33.38
354925254,354925244,3997730,0,996.49,33.38
354935400,354935390,3997730,0,996.50995,33.38
354955461,354955452,3997730,0,996.51996,33.38
354965493,354965484,3997730,0,996.5,33.38
354975536,354975522,3997730,0,996.49,33.38
354995605,354995596,3997730,0,996.48,33.38
355005639,355005630,3997730,0,996.49,33.38
355015707,355015698,3997730,0,996.51996,33.38
355035772,355035763,3997730,0,996.55,33.38
355045808,355045799,3997730,0,996.5,33.38
355055840,355055832,3997730,0,996.5,33.38
355076036,355076027,3997730,0,996.51996,33.38
355086071,355086062,3997730,0,996.50995,33.38
355096138,355096129,3997730,0,996.49,33.38
355116201,355116193,3997730,0,996.51996,33.38
355126243,355126232,3997730,0,996.45996,33.38
355136278,355136269,3997730,0,996.5,33.38
355156339,355156330,3997730,0,996.49,33.38
355166374,355166363,3997730,0,996.52997,33.38
355176409,355176400,3997730,0,996.48,33.38
355196489,355196480,3997730,0,996.52997,33.38
355206520,355206512,3997730,0,996.5,33.38
355216704,355216696,3997730,0,996.48,33.38
355236760,355236752,3997730,0,996.51996,33.38
355246792,355246784,3997730,0,996.48,33.38
355256825,355256815,3997730,0,996.49,33.38
355276882,355276874,3997730,0,996.49,33.38
355286916,355286907,3997730,0,996.5,33.38
355296948,355296939,3997730,0,996.50995,33.38
355317012,355317003,3997730,0,996.51996,33.38
355327071,355327036,3997730,0,996.48,33.38
355337104,355337096,3997730,0,996.47,33.38
355357293,355357284,3997730,0,996.51996,33.38
355367324,355367315,3997730,0,996.5,33.38
355377361,355377353,3997730,0,996.48,33.38
355397474,355397465,3997730,0,996.51996,33.39
355407506,355407498,3997730,0,996.50995,33.39
355417537,355417529,3997730,0,996.51996,33.39
355437592,355437583,3997730,0,996.50995,33.39
355447626,355447618,3997730,0,996.54,33.39
355457725,355457717,3997730,0,996.45996,33.39
355477905,355477775,3997730,0,996.5,33.39
355487937,355487928,3997730,0,996.52997,33.39
355497969,355497960,3997730,0,996.50995,33.39
355518025,355518017,3997730,0,996.47,33.38
355528062,355528053,3997730,0,996.48,33.38
355538099,355538090,3997730,0,996.51996,33.38
355558166,355558157,3997730,0,996.52997,33.39
355568202,355568193,3997730,0,996.5,33.39
355578233,355578224,3997730,0,996.49,33.39
355598290,355598281,3997730,0,996.52997,33.39
355608348,355608339,3997730,0,996.45996,33.39
355618382,355618368,3997730,0,996.55,33.39
355638589,355638581,3997730,0,996.49,33.39
355648627,355648613,3997730,0,996.51996,33.39
355658744,355658694,3997730,0,996.50995,33.39
355678802,355678794,3997730,0,996.49,33.39
355688835,355688826,3997730,0,996.50995,33.39
355698869,355698860,3997730,0,996.5,33.39
355718932,355718923,3997730,0,996.50995,33.39
355728983,355728975,3997730,0,996.50995,33.39
355739021,355739012,3997730,0,996.5,33.39
355759199,355759190,3997730,0,996.51996,33.39
355769273,355769264,3997730,0,996.50995,33.39
355779312,355779301,3997730,0,996.49,33.39
355799379,355799370,3997730,0,996.5,33.39
355809417,355809408,3997730,0,996.52997,33.39
355819483,355819474,3997730,0,996.5,33.39
355839546,355839537,3997730,0,996.5,33.39
355849586,355849577,3997730,0,996.50995,33.39
355859631,355859623,3997730,0,996.47,33.39
355879809,355879800,3997730,0,996.52997,33.399998
355889871,355889863,3997730,0,996.51996,33.399998
355899904,355899895,3997730,0,996.50995,33.399998
355919963,355919953,3997730,0,996.48,33.39
355929996,355929987,3997730,0,996.5,33.39
355940066,355940058,3997730,0,996.52997,33.39
355960125,355960115,3997730,0,996.56,33.39
355970156,355970148,3997730,0,996.54,33.39
355980188,355980179,3997730,0,996.49,33.39
356000276,356000267,3997730,0,996.52997,33.399998
356010308,356010300,3997730,0,996.51996,33.399998
356020423,356020414,3997730,0,996.51996,33.399998
356040481,356040472,3997730,0,996.47,33.399998
356050513,356050504,3997730,0,996.50995,33.399998
356060545,356060536,3997730,0,996.50995,33.399998
356080603,356080594,3997730,0,996.44995,33.39
356090637,356090628,3997730,0,996.51996,33.39
356100705,356100696,3997730,0,996.47,33.39
356120768,356120759,3997730,0,996.51996,33.399998
356130800,356130791,3997730,0,996.49,33.399998
356140838,356140829,3997730,0,996.48,33.399998
356161006,356160885,3997730,0,996.52997,33.399998
356171040,356171031,3997730,0,996.51996,33.399998
356181072,356181063,3997730,0,996.49,33.399998
356201137,356201128,3997730,0,996.54,33.399998
356211207,356211199,3997730,0,996.51996,33.399998
356221238,356221230,3997730,0,996.50995,33.399998
356241308,356241300,3997730,0,996.49,33.399998
356251377,356251368,3997730,0,996.51996,33.399998
356261411,356261402,3997730,0,996.47,33.399998
356281489,356281480,3997730,0,996.5,33.399998
356291520,356291512,3997730,0,996.47,33.399998
356301664,356301544,3997730,0,996.44995,33.399998
356321728,356321720,3997730,0,996.56,33.399998
356331760,356331752,3997730,0,996.51996,33.399998
356341793,356341784,3997730,0,996.52997,33.399998
356361884,356361876,3997730,0,996.50995,33.399998
356371916,356371908,3997730,0,996.52997,33.399998
356381949,356381940,3997730,0,996.51996,33.399998
356402008,356401999,3997730,0,996.51996,33.399998
356412041,356412032,3997730,0,996.52997,33.399998
356422098,356422090,3997730,0,996.52997,33.399998
356442217,356442208,3997730,0,996.5,33.399998
356452250,356452241,3997730,0,996.45996,33.399998
356462282,356462273,3997730,0,996.51996,33.399998
356482347,356482338,3997730,0,996.48,33.399998
356492381,356492372,3997730,0,996.50995,33.399998
356502417,356502408,3997730,0,996.47,33.399998
356522510,356522502,3997730,0,996.5,33.399998
356532575,356532566,3997730,0,996.51996,33.399998
356542609,356542601,3997730,0,996.5,33.399998
356562726,356562717,3997730,0,996.5,33.399998
356572757,356572749,3997730,0,996.52997,33.399998
356582793,356582785,3997730,0,996.49,33.399998
356602851,356602842,3997730,0,996.55,33.399998
356612899,356612891,3997730,0,996.5,33.399998
356622941,356622932,3997730,0,996.49,33.399998
356643004,356642996,3997730,0,996.5,33.399998
356653041,356653032,3997730,0,996.50995,33.399998
356663076,356663067,3997730,0,996.5,33.399998
356683136,356683127,3997730,0,996.5,33.399998
356693169,356693160,3997730,0,996.50995,33.399998
356703202,356703193,3997730,0,996.49,33.399998
356723283,356723274,3997730,0,996.51996,33.41
356733379,356733370,3997730,0,996.49,33.41
356743414,356743406,3997730,0,996.49,33.41
356763473,356763465,3997730,0,996.51996,33.41
356773506,356773497,3997730,0,996.45996,33.41
356783538,356783529,3997730,0,996.5,33.41
356803598,356803589,3997730,0,996.54,33.41
356813631,356813622,3997730,0,996.51996,33.41
356823703,356823694,3997730,0,996.47,33.41
356843827,356843781,3997730,0,996.51996,33.41
356853858,356853849,3997730,0,996.47,33.41
356863889,356863880,3997730,0,996.45996,33.41
356884036,356884028,3997730,0,996.51996,33.41
356894094,356894086,3997730,0,996.54,33.41
356904126,356904118,3997730,0,996.50995,33.41
356924184,356924175,3997730,0,996.5,33.41
356934257,356934248,3997730,0,996.51996,33.41
356944290,356944281,3997730,0,996.50995,33.41
356964347,356964339,3997730,0,996.50995,33.41
356974379,356974371,3997730,0,996.45996,33.41
356984411,356984403,3997730,0,996.48,33.41
357004493,357004484,3997730,0,996.54,33.41
357014589,357014580,3997730,0,996.51996,33.41
357024620,357024612,3997730,0,996.47,33.41
357044709,357044700,3997730,0,996.50995,33.41
357054741,357054732,3997730,0,996.48,33.41
357064773,357064764,3997730,0,996.50995,33.41
357084829,357084821,3997730,0,996.56,33.42
357094862,357094854,3997730,0,996.56,33.42
357104895,357104886,3997730,0,996.50995,33.42
357124952,357124943,3997730,0,996.49,33.41
357135007,357134999,3997730,0,996.52997,33.41
357145039,357145030,3997730,0,996.45996,33.41
357165238,357165229,3997730,0,996.51996,33.41
357175306,357175259,3997730,0,996.5,33.41
357185338,357185329,3997730,0,996.5,33.41
357205395,357205386,3997730,0,996.55,33.41
357215434,357215425,3997730,0,996.5,33.41
357225468,357225459,3997730,0,996.5,33.41
357245528,357245519,3997730,0,996.5,33.42
357255557,357255549,3997730,0,996.5,33.42
357265593,357265584,3997730,0,996.5,33.42
357285656,357285647,3997730,0,996.50995,33.41
357295804,357295795,3997730,0,996.49,33.41
357305837,357305828,3997730,0,996.49,33.41
357325898,357325888,3997730,0,996.50995,33.42
357335939,357335925,3997730,0,996.51996,33.42
357345978,357345969,3997730,0,996.5,33.42
357366038,357366029,3997730,0,996.5,33.42
357376070,357376061,3997730,0,996.47,33.42
357386103,357386094,3997730,0,996.5,33.42
357406164,357406155,3997730,0,996.54,33.42
357416219,357416211,3997730,0,996.49,33.42
357426251,357426243,3997730,0,996.47,33.42
357446452,357446409,3997730,0,996.50995,33.42
357456484,357456476,3997730,0,996.48,33.42
357466517,357466509,3997730,0,996.5,33.42
357486574,357486565,3997730,0,996.52997,33.42
357496650,357496641,3997730,0,996.5,33.42
357506705,357506697,3997730,0,996.55,33.42
357526765,357526756,3997730,0,996.54,33.42
357536800,357536791,3997730,0,996.51996,33.42
357546862,357546829,3997730,0,996.47,33.42
357567043,357566925,3997730,0,996.50995,33.42
357577080,357577071,3997730,0,996.50995,33.42
357587122,357587113,3997730,0,996.50995,33.42
357607220,357607211,3997730,0,996.51996,33.42
357617276,357617267,3997730,0,996.45996,33.42
357627314,357627305,3997730,0,996.49,33.42
357647382,357647373,3997730,0,996.50995,33.42
357657421,357657412,3997730,0,996.5,33.42
357667460,357667450,3997730,0,996.5,33.42
357687548,357687540,3997730,0,996.51996,33.42
357697697,357697572,3997730,0,996.51996,33.42
357707762,357707754,3997730,0,996.50995,33.42
357727822,357727813,3997730,0,996.50995,33.42
357737858,357737849,3997730,0,996.51996,33.42
357747932,357747885,3997730,0,996.50995,33.42
357767994,357767985,3997730,0,996.55,33.42
357778028,357778019,3997730,0,996.48,33.42
357788059,357788050,3997730,0,996.50995,33.42
357808123,357808114,3997730,0,996.50995,33.43
357818176,357818167,3997730,0,996.52997,33.43
357828210,357828201,3997730,0,996.50995,33.43
357848338,357848328,3997730,0,996.47,33.42
357858375,357858366,3997730,0,996.5,33.42
357868413,357868404,3997730,0,996.48,33.42
357888483,357888474,3997730,0,996.50995,33.42
357898522,357898512,3997730,0,996.49,33.42
357908557,357908548,3997730,0,996.50995,33.42
357928619,357928610,3997730,0,996.47,33.43
357938658,357938649,3997730,0,996.50995,33.43
357948704,357948695,3997730,0,996.5,33.43
357968760,357968752,3997730,0,996.51996,33.42
357978908,357978899,3997730,0,996.54,33.42
357988945,357988937,3997730,0,996.47,33.42
358009008,358008999,3997730,0,996.54,33.43
358019075,358019067,3997730,0,996.5,33.43
358029106,358029098,3997730,0,996.49,33.43
358049161,358049153,3997730,0,996.51996,33.43
358059193,358059185,3997730,0,996.52997,33.43
358069270,358069262,3997730,0,996.52997,33.43
358089328,358089320,3997730,0,996.50995,33.43
358099381,358099373,3997730,0,996.50995,33.43
358109413,358109404,3997730,0,996.49,33.43
358129568,358129560,3997730,0,996.5,33.43
358139599,358139590,3997730,0,996.47,33.43
358149630,358149621,3997730,0,996.55,33.43
358169735,358169726,3997730,0,996.50995,33.43
358179770,358179761,3997730,0,996.47,33.43
358189802,358189793,3997730,0,996.49,33.43
358209861,358209853,3997730,0,996.51996,33.43
358219895,358219886,3997730,0,996.48,33.43
358229927,358229918,3997730,0,996.50995,33.43
358250005,358249997,3997730,0,996.57,33.43
358260114,358260106,3997730,0,996.52997,33.43
358270146,358270137,3997730,0,996.49,33.43
358290205,358290196,3997730,0,996.49,33.43
358300241,358300231,3997730,0,996.49,33.43
358310273,358310264,3997730,0,996.5,33.43
358330332,358330323,3997730,0,996.54,33.43
358340398,358340388,3997730,0,996.50995,33.43
358350437,358350428,3997730,0,996.48,33.43
358370495,358370487,3997730,0,996.54,33.44
358380578,358380520,3997730,0,996.51996,33.44
358390611,358390602,3997730,0,996.50995,33.44
358410707,358410699,3997730,0,996.48,33.43
358420741,358420730,3997730,0,996.51996,33.43
358430816,358430808,3997730,0,996.47,33.43
358450873,358450863,3997730,0,996.44,33.44
358460905,358460897,3997730,0,996.49,33.44
358470943,358470934,3997730,0,996.49,33.44
358491000,358490991,3997730,0,996.49,33.44
358501032,358501023,3997730,0,996.51996,33.44
358511063,358511055,3997730,0,996.54,33.44
358531120,358531112,3997730,0,996.47,33.43
358541152,358541144,3997730,0,996.5,33.43
358551270,358551260,3997730,0,996.51996,33.43
358571324,358571315,3997730,0,996.5,33.44
358581356,358581347,3997730,0,996.5,33.44
358591388,358591379,3997730,0,996.54,33.44
358611448,358611439,3997730,0,996.52997,33.44
358621480,358621471,3997730,0,996.51996,33.44
358631513,358631504,3997730,0,996.50995,33.44
358651572,358651563,3997730,0,996.50995,33.44
358661603,358661594,3997730,0,996.5,33.44
358671636,358671627,3997730,0,996.5,33.44
358691733,358691724,3997730,0,996.50995,33.44
358701853,358701845,3997730,0,996.49,33.44
358711883,358711875,3997730,0,996.54,33.44
358731976,358731967,3997730,0,996.52997,33.44
358742009,358742000,3997730,0,996.51996,33.44
358752043,358752034,3997730,0,996.52997,33.44
358772104,358772095,3997730,0,996.50995,33.44
358782136,358782127,3997730,0,996.50995,33.44
358792171,358792160,3997730,0,996.49,33.44
358812302,358812293,3997730,0,996.49,33.44
358822337,358822329,3997730,0,996.52997,33.44
358832480,358832363,3997730,0,996.50995,33.44
358852538,358852529,3997730,0,996.49,33.44
358862571,358862562,3997730,0,996.49,33.44
358872608,358872596,3997730,0,996.55,33.44
358892711,358892702,3997730,0,996.54,33.44
358902744,358902735,3997730,0,996.45996,33.44
358912780,358912771,3997730,0,996.49,33.44
358932879,358932870,3997730,0,996.51996,33.44
358942913,358942904,3997730,0,996.49,33.44
358952968,358952960,3997730,0,996.49,33.44
358973167,358973159,3997730,0,996.51996,33.44
358983242,358983197,3997730,0,996.48,33.44
358993273,358993265,3997730,0,996.5,33.44
359013334,359013325,3997730,0,996.50995,33.45
359023366,359023358,3997730,0,996.52997,33.45
359033400,359033390,3997730,0,996.47,33.45
359053458,359053450,3997730,0,996.50995,33.44
359063489,359063481,3997730,0,996.50995,33.44
359073522,359073514,3997730,0,996.5,33.44
359093585,359093576,3997730,0,996.50995,33.44
359103728,359103607,3997730,0,996.54,33.44
359113758,359113749,3997730,0,996.48,33.44
359133816,359133807,3997730,0,996.51996,33.45
359143847,359143838,3997730,0,996.51996,33.45
359153879,359153870,3997730,0,996.51996,33.45
359173967,359173958,3997730,0,996.50995,33.45
359184005,359183996,3997730,0,996.5,33.45
359194038,359194029,3997730,0,996.52997,33.45
359214093,359214084,3997730,0,996.52997,33.45
359224147,359224115,3997730,0,996.55,33.45
359234181,359234173,3997730,0,996.50995,33.45
359254363,359254355,3997730,0,996.54,33.45
359264395,359264387,3997730,0,996.52997,33.45
359274433,359274418,3997730,0,996.54,33.45
359294526,359294517,3997730,0,996.50995,33.45
359304561,359304551,3997730,0,996.50995,33.45
359314593,359314584,3997730,0,996.49,33.45
359334653,359334644,3997730,0,996.50995,33.45
359344704,359344695,3997730,0,996.47,33.45
359354735,359354726,3997730,0,996.50995,33.45
359374791,359374783,3997730,0,996.55,33.45
359384826,359384815,3997730,0,996.50995,33.45
359394977,359394968,3997730,0,996.48,33.45
359415032,359415023,3997730,0,996.54,33.45
359425064,359425055,3997730,0,996.52997,33.45
359435101,359435092,3997730,0,996.45996,33.45
359455166,359455157,3997730,0,996.49,33.46
359465202,359465193,3997730,0,996.52997,33.46
359475238,359475230,3997730,0,996.55,33.46
359495298,359495289,3997730,0,996.55,33.46
359505360,359505325,3997730,0,996.51996,33.46
359515394,359515385,3997730,0,996.50995,33.46
359535569,359535560,3997730,0,996.52997,33.46
359545603,359545594,3997730,0,996.51996,33.46
359555708,359555699,3997730,0,996.52997,33.46
359575764,359575756,3997730,0,996.49,33.45
359585833,359585825,3997730,0,996.52997,33.45
359595876,359595866,3997730,0,996.5,33.45
359615934,359615926,3997730,0,996.56,33.46
359625967,359625958,3997730,0,996.5,33.46
359636018,359636010,3997730,0,996.47,33.46
359656073,359656065,3997730,0,996.55,33.45
359666223,359666214,3997730,0,996.52997,33.45
359676256,359676247,3997730,0,996.47,33.45
359696325,359696313,3997730,0,996.57,33.46
359706357,359706349,3997730,0,996.51996,33.46
359716389,359716381,3997730,0,996.47,33.46
359736452,359736443,3997730,0,996.54,33.46
359746487,359746478,3997730,0,996.5,33.46
359756518,359756509,3997730,0,996.51996,33.46
359776618,359776580,3997730,0,996.54,33.46
359786702,359786694,3997730,0,996.49,33.46
359796803,359796795,3997730,0,996.48,33.46
359816863,359816851,3997730,0,996.5,33.46
359826902,359826887,3997730,0,996.50995,33.46
359836966,359836957,3997730,0,996.54,33.46
359857023,359857015,3997730,0,996.50995,33.46
359867059,359867050,3997730,0,996.51996,33.46
359877092,359877081,3997730,0,996.5,33.46
359897188,359897178,3997730,0,996.52997,33.46
359907221,359907212,3997730,0,996.52997,33.46
359917276,359917267,3997730,0,996.49,33.46
359937458,359937449,3997730,0,996.55,33.46
359947490,359947481,3997730,0,996.50995,33.46
359957521,359957512,3997730,0,996.51996,33.46
359977583,359977574,3997730,0,996.47,33.46
359987618,359987609,3997730,0,996.57996,33.46
359997656,359997647,3997730,0,996.5,33.46
360017733,360017723,3997730,0,996.52997,33.46
360027764,360027755,3997730,0,996.55,33.46
360037794,360037785,3997730,0,996.49,33.46
360057856,360057848,3997730,0,996.51996,33.46
360067890,360067882,3997730,0,996.54,33.46
360078017,360078008,3997730,0,996.49,33.46
360098074,360098066,3997730,0,996.5,33.46
360108114,360108100,3997730,0,996.56,33.46
360118146,360118137,3997730,0,996.50995,33.46
360138204,360138195,3997730,0,996.55,33.469997
360148266,360148228,3997730,0,996.49,33.469997
360158299,360158291,3997730,0,996.55,33.469997
360178355,360178347,3997730,0,996.52997,33.46
360188388,360188380,3997730,0,996.52997,33.46
360198484,360198417,3997730,0,996.52997,33.46
360218543,360218534,3997730,0,996.5,33.46
360228578,360228570,3997730,0,996.51996,33.46
360238609,360238601,3997730,0,996.50995,33.46
360258714,360258700,3997730,0,996.48,33.469997
360268753,360268744,3997730,0,996.56,33.469997
360278791,360278782,3997730,0,996.52997,33.469997
360298857,360298848,3997730,0,996.5,33.469997
360308894,360308884,3997730,0,996.49,33.469997
360318946,360318937,3997730,0,996.54,33.469997
360339036,360339028,3997730,0,996.56,33.469997
360349072,360349063,3997730,0,996.54,33.469997
360359231,360359222,3997730,0,996.51996,33.469997
360379298,360379289,3997730,0,996.5,33.469997
360389368,360389359,3997730,0,996.51996,33.469997
360399453,360399442,3997730,0,996.50995,33.469997
360419518,360419509,3997730,0,996.5,33.469997
360429580,360429541,3997730,0,996.54,33.469997
360439614,360439605,3997730,0,996.49,33.469997
360459708,360459699,3997730,0,996.57,33.469997
360469787,360469779,3997730,0,996.50995,33.469997
360479831,360479822,3997730,0,996.52997,33.469997
360499886,360499878,3997730,0,996.5,33.469997
360509918,360509909,3997730,0,996.52997,33.469997
360519988,360519979,3997730,0,996.51996,33.469997
360540047,360540038,3997730,0,996.48,33.469997
360550082,360550073,3997730,0,996.51996,33.469997
360560114,360560105,3997730,0,996.48,33.469997
