timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
349450718,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00022756428,1.861205e-05,2.7679653e-10,0.08645284,0.18792008,-9.710898,-0.003908934,0.00029218942,0.0006415853,36.93198,36.93198
349555222,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020888574,1.8331177e-05,2.7321356e-10,0.08944152,0.1944068,-9.71149,-0.0037656305,0.00032769516,0.00045072008,36.930878,36.930878
349660004,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0001914927,1.8389517e-05,2.7801966e-10,0.09141713,0.19257781,-9.708403,-0.0035113622,0.00062318146,0.00017870124,36.9349,36.9349
349764296,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021452845,1.840683e-05,2.7709848e-10,0.08990868,0.18780647,-9.712066,-0.0036483246,0.0004919227,0.00054836925,36.933147,36.933147
349868822,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00019660253,1.854486e-05,2.7872582e-10,0.094000556,0.18879482,-9.710382,-0.0035506752,-1.0909513e-05,0.00034927018,36.935886,36.935886
349973379,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00022616994,1.8868039e-05,2.8418393e-10,0.087404035,0.18739183,-9.706582,-0.003785287,0.0005794279,0.000455793,36.93432,36.93432
350077892,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020647071,1.9368386e-05,2.895042e-10,0.09249214,0.19042502,-9.707939,-0.003753583,0.00039998256,0.0003258055,36.935825,36.935825
350182706,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00019319286,1.951985e-05,2.8704164e-10,0.08639655,0.18879482,-9.708688,-0.0035982316,0.00022750907,0.00025288574,36.936996,36.936996
350286961,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021760499,1.9547097e-05,2.885127e-10,0.091265135,0.18955597,-9.708936,-0.003578575,0.0001634676,0.00036702026,36.93991,36.93991
350391509,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020235391,1.92186e-05,2.9063846e-10,0.09249214,0.18999334,-9.712052,-0.003605207,0.0006720014,0.00022118166,36.948074,36.948074
350496051,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00024213968,1.9266976e-05,2.970409e-10,0.09299306,0.18796553,-9.710235,-0.0037852873,0.00053314306,0.0005255472,36.9346,36.9346
350600557,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021420965,1.8980252e-05,2.9386604e-10,0.08780366,0.19161218,-9.709103,-0.003879766,0.0006009843,0.00021991692,36.94656,36.94656
350705118,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0002267552,1.9119405e-05,2.9261005e-10,0.09341521,0.18723278,-9.712057,-0.003882302,0.0006783474,0.0005090581,36.95215,36.95215
350809625,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.000220796,1.9547448e-05,2.8897992e-10,0.087167636,0.18852217,-9.708088,-0.0036191565,0.0005312357,0.00037019327,36.947895,36.947895
350914186,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020109049,1.9653946e-05,2.9450997e-10,0.0891151,0.18903907,-9.709882,-0.004005315,0.0006859526,0.00035877898,36.950348,36.950348
351018731,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00023632635,1.9194673e-05,2.927661e-10,0.09118071,0.19127138,-9.706622,-0.0034301989,0.0005876757,0.00018250477,36.954998,36.954998
351123239,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0002128501,1.938639e-05,2.9624161e-10,0.08734775,0.1885733,-9.705681,-0.003804944,0.00069165975,0.00012543704,36.95285,36.95285
351227776,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00025479222,1.9187568e-05,2.9467723e-10,0.08915449,0.1882609,-9.710659,-0.0037814826,0.00048621744,0.00042726006,36.946728,36.946728
351332299,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00022586665,1.9395118e-05,2.9961303e-10,0.09070792,0.18801096,-9.709507,-0.0036235952,0.0004621204,0.00016664993,36.951687,36.951687
351436868,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020222951,1.9301533e-05,2.951053e-10,0.09320696,0.18968093,-9.709859,-0.0039349315,0.0007690191,0.00060860906,36.949825,36.949825
351541355,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00023690854,1.9360914e-05,2.9656633e-10,0.09294807,0.19100441,-9.71262,-0.0038334779,0.00033784285,0.00037653372,36.950462,36.950462
351645890,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021049315,1.9258337e-05,2.9345432e-10,0.09166476,0.19142473,-9.709631,-0.0035785749,0.000553431,0.0004691109,36.954483,36.954483
351750457,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00025119056,1.9616919e-05,2.9509836e-10,0.09169855,0.18794282,-9.709071,-0.0033236726,0.0008628629,0.0004691137,36.961937,36.961937
351854963,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00022401504,1.9376688e-05,2.8786973e-10,0.09060663,0.1910328,-9.70917,-0.0032723115,0.00063269027,0.00042092055,36.95803,36.95803
351959562,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00020486728,1.9331339e-05,2.883235e-10,0.08721831,0.19244716,-9.709355,-0.003826503,0.00073858164,0.000379703,36.96404,36.96404
352064024,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00023233947,1.9698897e-05,2.9230982e-10,0.090527825,0.19525315,-9.711408,-0.003615986,0.00037841685,0.00029473752,36.96463,36.96463
352168560,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021223366,1.9316138e-05,2.8519662e-10,0.08928955,0.19019783,-9.708495,-0.0034758532,0.00058767013,0.00030107796,36.95973,36.95973
352273140,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00024762886,1.9161445e-05,2.902405e-10,0.0874209,0.19210635,-9.711809,-0.0036825654,0.00036003254,8.041598e-05,36.966953,36.966953
352377625,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0002196342,1.9067826e-05,2.9451355e-10,0.09218821,0.19095896,-9.711896,-0.0036755903,0.0005635787,0.00011529215,36.95991,36.95991
352482251,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0002010712,1.9362034e-05,3.0250902e-10,0.09078671,0.19116913,-9.710144,-0.0038892776,0.00016473606,0.0004748199,36.967014,36.967014
352586696,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00022837888,1.9517389e-05,3.1124764e-10,0.095047444,0.19302085,-9.712108,-0.0038100167,0.000292819,0.00029663928,36.970455,36.970455
352691237,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.00021273749,2.0121406e-05,3.2807235e-10,0.09046026,0.18384174,-9.708009,-0.0035138982,0.00045515038,-0.0011769775,36.97196,36.97196
352795777,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0006210685,3.5910125e-05,3.769097e-09,0.08559168,0.18673293,-9.709045,-0.004980539,0.0012896061,0.01225677,36.972725,36.972725
352900301,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0009771837,4.7554746e-05,5.3121147e-09,0.08864232,0.21187323,-9.726196,-0.0027320704,-0.0010070559,-0.008582464,36.971848,36.971848
353004928,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0013774325,5.9415135e-05,5.90648e-09,0.1071092,0.23583776,-9.696047,-0.001992726,-0.001476909,-0.0032060528,36.97756,36.97756
353109361,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0019942417,8.509245e-05,9.440059e-09,0.07324852,0.18033141,-9.703439,-0.0036597387,0.0013124291,-0.007704257,36.975403,36.975403
353213899,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0031649943,0.00012503544,1.534577e-08,0.082951955,0.14568824,-9.7265415,-0.002894396,-0.00014723465,0.00080327503,36.97622,36.97622
353318497,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0044279154,0.00016799237,2.1342244e-08,0.06891464,0.14571662,-9.671835,-0.003798602,-0.0006500678,0.0013302006,36.98532,36.98532
353422957,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.005286388,0.00020524875,2.5391502e-08,0.076096505,0.2345881,-9.712077,-0.0020098467,0.0017321985,0.0024075126,36.976456,36.976456
353527600,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0068286425,0.00025574618,3.0903728e-08,0.12681997,0.16756813,-9.683446,-0.0053292867,0.0014284663,0.0020968094,36.981182,36.981182
353632025,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.009088268,0.00029555577,3.1528646e-08,0.045218952,0.18312605,-9.780224,-0.0051054545,3.4745783e-05,0.0013194205,36.980415,36.980415
353736560,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.011123983,0.0003282783,3.117257e-08,0.09429888,0.26601633,-9.67704,-0.005224663,-0.002328489,-0.0038826233,36.978252,36.978252
353841110,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.011765971,0.00041174245,4.3687756e-08,0.03868431,0.09348204,-9.744002,-0.0019045888,-0.0016975785,-9.712577e-05,36.984795,36.984795
353945643,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.012514486,0.00049051334,5.989751e-08,0.2647616,0.23605928,-9.599458,0.0037159482,0.0024569593,0.0010981243,36.98747,36.98747
354050331,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0135367485,0.0005299371,6.6254685e-08,-0.16155851,0.17515682,-9.840297,-0.0051511084,-0.0012296196,0.009145943,36.98759,36.98759
354154713,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.015155576,0.0006146373,7.8072716e-08,0.2889976,0.26357958,-9.761232,0.004980951,-0.0010780729,0.01176028,36.987873,36.987873
354259248,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.016723158,0.0007262076,1.0648794e-07,0.095959276,0.053675637,-9.573167,0.00018028542,-0.018070944,0.009112971,36.987186,36.987186
354363790,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.018652162,0.0008079339,1.6768331e-07,0.13428323,0.24626084,-9.886662,0.05247336,-0.0033309795,0.058035873,36.99295,36.99295
354468303,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.02144395,0.00091457687,2.7829108e-07,0.18710048,0.3862422,-9.912799,0.13159904,0.0029299762,0.07380749,36.99598,36.99598
354572974,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0215075,0.000963285,4.3851998e-07,0.31173646,0.2250171,-9.902129,0.24227431,-0.09844008,0.045544393,37.00187,37.00187
354677363,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.023434598,0.0009907701,6.469768e-07,0.2723768,0.17031728,-9.832242,0.13437635,-0.2964295,0.0044137603,37.000813,37.000813
354781904,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.026373627,0.0011092657,7.197621e-07,0.22446764,0.09890652,-9.478068,0.014960836,-0.054671638,-0.011442195,36.996677,36.996677
354886454,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.028041603,0.0011560301,8.4938574e-07,0.17513439,0.103172384,-9.503352,-0.10130833,0.20802316,-0.0119222,36.98566,36.98566
354990967,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.026494524,0.0010821556,7.4265637e-07,0.33934963,0.40408918,-9.29553,-0.12307718,-0.0420134,-0.009151875,36.988346,36.988346
355095656,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0246974,0.0010462594,6.600819e-07,0.22959517,0.11206745,-9.312306,0.062052496,-0.020670053,-0.0074867653,36.994865,36.994865
355200077,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.024713244,0.0010327408,6.086429e-07,0.23737366,0.10020164,-9.480074,0.032263126,0.11369589,-0.045253556,36.993816,36.993816
355304570,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.023808943,0.0010515623,5.7977536e-07,0.35152394,0.42192492,-9.320794,-0.08859493,-0.09492724,-0.05203066,37.00163,37.00163
355409149,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.024524735,0.0011404996,1.0455499e-06,-0.017402997,0.06993217,-10.581749,0.30834046,0.27713156,-0.22675179,37.000523,37.000523
355513639,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.025254112,0.0012333135,1.4079595e-06,0.20235915,-0.25917533,-10.84824,-0.0017086834,0.04443345,-0.28824425,36.997902,36.997902
355618327,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.02730586,0.0013650003,2.0576229e-06,0.26641074,-7.5605996e-05,-11.283408,-0.74828523,-0.11918989,-0.19089232,37.00023,37.00023
355722705,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.031644657,0.0014360731,2.1066992e-06,0.34771898,0.7479309,-13.55373,-0.27512276,-0.23387763,-0.017933965,37.00676,37.00676
355827247,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.033967722,0.0015884935,2.052406e-06,0.29713634,0.08168443,-13.909289,0.09253555,-0.07650958,0.12690076,37.000584,37.000584
355931785,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.039484926,0.0017389962,2.10579e-06,0.4585092,0.3359389,-13.652401,0.20546438,0.059199397,0.1841042,37.00898,37.00898
356036308,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.040362354,0.0018280698,2.1516692e-06,0.17965406,0.56641066,-13.553534,0.11521744,0.050272737,0.19725896,37.00437,37.00437
356454459,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.055532362,0.002007709,1.784875e-06,0.11150497,0.30225557,-8.900212,-0.033119373,0.023669671,0.07740084,37.019814,37.019814
356559018,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.052558243,0.0020327708,1.5515042e-06,0.23405857,-0.055979498,-8.364525,0.040267203,0.009286694,0.045670554,37.015095,37.015095
356663715,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.050883815,0.0019674858,1.2993022e-06,0.0914115,0.3605282,-8.11566,-0.008627802,-0.035223603,0.008253151,37.0134,37.0134
356768050,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04806469,0.0018502104,1.0903686e-06,0.15709534,0.01693644,-8.141443,0.0010496173,0.028821621,-0.014514341,37.015038,37.015038
356872572,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04423635,0.0018288022,9.482777e-07,0.19532925,0.23703629,-8.054183,-0.0103132045,0.011608083,-0.033434834,37.013233,37.013233
356977120,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.043457597,0.0016933861,8.1741445e-07,0.06822795,0.30477768,-8.269873,0.010997161,-0.010968545,-0.044717763,37.018063,37.018063
357081640,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04104918,0.0016559409,7.3846667e-07,0.14532062,0.019981066,-8.352733,-0.00030098483,0.009636711,-0.053283628,37.019695,37.019695
357186399,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.039540563,0.0017314857,7.1573044e-07,0.23751436,0.28259668,-8.963178,-0.007492786,-0.004100129,-0.061108235,37.017365,37.017365
357290712,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04153071,0.0018094348,6.787361e-07,0.15089841,0.1735721,-9.784084,0.0060557285,0.015077174,-0.045070313,37.019234,37.019234
357395241,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.043266512,0.002060304,6.6750994e-07,0.16231287,0.2675614,-9.90943,-0.020411655,-0.012905043,-0.034106325,37.02186,37.02186
357499802,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.045881636,0.00228305,6.43032e-07,0.13767162,0.25758696,-9.979235,-0.0071941344,0.00464963,-0.02919279,37.022255,37.022255
357604311,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.053316418,0.0022236842,5.893728e-07,0.2618518,-0.026834797,-10.287342,0.015560045,0.014339089,-0.03109759,37.017365,37.017365
357709055,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.0559833,0.0023747047,6.2706687e-07,0.013801038,0.15949093,-10.72569,0.01348468,-0.038896862,-0.029607479,37.01713,37.01713
357813473,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.058320943,0.0025187295,6.3247194e-07,0.15335801,0.045047455,-11.618934,-0.03449915,-0.014101564,-0.024763081,37.02045,37.02045
357917909,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.06030172,0.0026074124,6.098285e-07,0.24429114,0.29723445,-11.630624,-0.0041105724,0.0012781862,0.0062500737,37.017544,37.017544
358022459,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.061148454,0.0027319891,6.3014915e-07,0.36617482,0.11167556,-11.49864,-0.024862304,-0.019762048,0.02936631,37.015972,37.015972
358126974,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.061309207,0.0027816717,7.051541e-07,0.38858703,0.06455316,-11.232157,-0.0018830227,-0.00218899,0.047845468,37.01737,37.01737
358231757,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.06314987,0.0029515203,8.123956e-07,0.08486559,0.38432238,-11.21511,-0.04817637,-0.0070270672,0.051487673,37.01538,37.01538
358336039,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.05940274,0.002881877,7.836486e-07,0.42532384,0.09429999,-10.985444,0.17805214,0.02422005,0.005583648,37.00711,37.00711
358440585,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.05968217,0.002797093,7.195788e-07,0.13070926,0.51047266,-11.117433,0.045723513,0.016321246,0.0026884112,37.000874,37.000874
358545135,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.058073882,0.0026830556,6.8121483e-07,0.10802097,0.52639973,-10.964253,-0.025427908,0.028321967,-0.020287067,36.99248,36.99248
358649650,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.057298146,0.0026234025,6.674376e-07,0.27727923,0.2668286,-11.104265,-0.049485117,0.03144611,0.0084547885,36.987236,36.987236
358754431,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.05712529,0.0026178954,9.643128e-07,-0.025265956,0.31722853,-10.73437,-0.18334195,0.06062356,0.1165937,36.983795,36.983795
358858737,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.056771114,0.0026183284,1.3393873e-06,0.27102038,0.10176942,-9.389127,-0.20103551,0.1512782,0.12269746,36.983562,36.983562
358963265,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.055171046,0.0026189405,1.3672053e-06,0.23182406,0.4179147,-8.420069,0.0207735,0.052532617,0.09818871,36.987293,36.987293
359067871,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.052913953,0.0023911644,1.22063e-06,0.13051224,-0.15838684,-7.5210433,-0.030295145,0.0345157,0.041363217,36.992245,36.992245
359172318,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.047264915,0.0021421865,1.272715e-06,0.07268571,0.07895223,-6.914263,-0.31083128,0.17902899,-0.027093977,36.994465,36.994465
359276863,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.043145955,0.0019415851,1.3766812e-06,0.082738064,0.37647805,-6.465738,-0.16094036,0.37611812,-0.04234754,36.993366,36.993366
359381377,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.03880729,0.0017800443,1.2198158e-06,0.10074906,0.16146198,-6.2327504,0.038056776,0.0953867,-0.04513372,36.99277,36.99277
359485952,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.036093548,0.0016339634,1.0901721e-06,0.04744215,0.07279495,-6.350722,-0.079748794,-0.02453988,-0.041708384,36.996212,36.996212
359590484,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.033591665,0.0015040337,1.2307296e-06,0.024500659,0.21523589,-6.5983367,-0.35655516,0.2539856,-0.020909116,36.995277,36.995277
359695063,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.03222039,0.0014265754,1.3433591e-06,0.12878431,0.20288159,-6.5714016,-0.30640852,0.25583458,-0.006632651,36.99511,36.99511
359799534,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.030409604,0.0013709868,1.2134941e-06,0.21629515,0.16348979,-7.2542505,-0.11395581,-0.016933398,-0.018918067,37.005714,37.005714
359904042,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.028837897,0.0013004416,1.0291161e-06,0.073265426,0.07455014,-8.69223,-0.06459857,0.036173847,-0.026712257,36.998592,36.998592
360008617,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.032813,0.0012153125,9.238123e-07,0.2950144,0.26758975,-9.775377,0.10744418,-0.009993961,-0.033989023,36.99644,36.99644
360113107,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.03651514,0.00125896,9.82757e-07,0.31013235,0.08951165,-10.698794,0.1878431,-0.14107983,-0.009498716,37.002216,37.002216
360217650,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.03840452,0.00163598,1.4670914e-06,0.37575433,0.09353323,-10.162073,0.2389986,-0.17887135,0.057546996,37.00152,37.00152
360322197,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04008978,0.0015390955,1.3225066e-06,0.3165207,0.1639272,-9.873125,0.09049569,-0.012430119,0.05746647,36.9919,36.9919
360426721,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.040145002,0.0016671161,1.195816e-06,0.42141768,0.23273635,-9.311688,0.047346774,0.05101652,0.0007563522,37.003265,37.003265
360531315,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.037962902,0.001577629,1.128813e-06,0.29248723,-0.06844178,-9.084401,-0.06137806,0.13367406,-0.07637639,36.997265,36.997265
360635849,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.038819723,0.0016352583,1.2162936e-06,0.41945338,0.43317163,-9.110185,-0.07357089,-0.100642264,-0.12104839,37.001984,37.001984
360740341,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.036995143,0.0016812591,1.3049238e-06,0.19337618,0.3680772,-9.339674,0.11451928,-0.21041653,-0.11946003,36.994232,36.994232
360844866,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.03766774,0.0018380989,1.4983611e-06,0.29888117,0.019344846,-9.516407,-0.20766106,0.038058348,-0.12495877,36.999706,36.999706
360949383,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.042750552,0.0016962708,1.3307424e-06,0.2733394,0.653652,-9.543259,-0.073751606,-0.023985697,-0.10049257,36.99277,36.99277
361053991,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.05274807,0.0018843281,1.2243885e-06,0.34052032,-0.20345876,-9.574944,-0.012259847,0.0063407235,-0.056956258,36.999653,36.999653
361158449,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.051015027,0.001765994,1.0336489e-06,0.17388491,0.6149417,-9.532665,-0.003740902,0.010537114,-0.024508797,36.996918,36.996918
361262979,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04587553,0.0016844881,8.938383e-07,0.28912708,0.38858813,-9.5213375,0.04889965,-0.03464468,0.003702316,37.00344,37.00344
361367535,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04473004,0.0017410141,8.373081e-07,0.14608607,0.24976541,-9.503054,0.030123096,-0.0066580325,0.046118226,36.995342,36.995342
361472059,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.043813918,0.0017197351,8.832262e-07,0.19334805,0.41350126,-9.645097,0.2438215,0.07815604,0.041306783,36.989742,36.989742
361576679,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.048490386,0.001753045,8.4124997e-07,0.3518335,0.55856055,-10.218202,0.10473851,0.0847182,0.03753524,36.98421,36.98421
361681142,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.047861002,0.0016668051,9.4095526e-07,0.25211453,0.7170593,-10.464145,-0.00529886,0.33984342,0.055037282,36.976395,36.976395
361785653,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.047295623,0.0020088288,1.6150146e-06,0.33748102,0.53753865,-9.9861355,-0.10977342,0.2294274,0.05113194,36.97442,36.97442
361890233,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.045785144,0.0021361094,1.9821446e-06,0.22102302,0.7368206,-10.0533695,-0.029598933,0.2506452,0.052180085,36.983513,36.983513
361994722,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.045319237,0.0022554626,2.653915e-06,0.550005,0.42552045,-9.871488,-0.2984291,0.36806652,0.037807263,36.977962,36.977962
362099350,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04235087,0.0023214722,2.6423602e-06,0.6360186,0.650136,-9.913919,-0.24152565,0.08744924,0.02040667,36.967945,36.967945
362203782,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04366322,0.0025245615,2.8644931e-06,0.621317,0.8366151,-9.9199505,-0.04723286,-0.34009153,-0.021113906,36.968235,36.968235
362308326,3670026,3670026,0,0,0,0,0,804.074,804.074,4020.3699,8040.7397,0.04837627,0.002411455,3.2281614e-06,0.61257064,0.754963,-9.731348,0.11384397,-0.52180594,-0.025586743,36.9662,36.9662
