timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
535006471,535000585,396825,0.13811468,0.13509072,0.45338094,3
535027947,535022217,396825,0.13580497,0.13390405,0.45741606,3
535049509,535043450,396825,0.13280451,0.13333744,0.4559735,3
535070762,535064694,396825,0.1357305,0.13320063,0.46368685,3
535091940,535085907,396825,0.12983654,0.13227381,0.45226735,3
535113186,535107137,396825,0.13572104,0.1315032,0.4654304,3
535134454,535128847,396825,0.13583735,0.13179752,0.45611212,3
535156136,535150064,396825,0.13812384,0.13356914,0.4535568,3
535177420,535171275,396825,0.1357908,0.1313579,0.4600314,3
535198662,535192500,396825,0.12822218,0.12970626,0.46186802,3
535219943,535213711,396825,0.13435802,0.13130967,0.45386714,3
535241166,535235331,396825,0.136607,0.12951055,0.4563666,3
535262777,535256542,396825,0.13136685,0.13083099,0.45164073,3
535284024,535277758,396825,0.13361613,0.1322509,0.4522208,3
535305462,535298971,396825,0.13657005,0.13237788,0.4575826,3
535326642,535320205,396825,0.12830123,0.1296489,0.45568514,3
535347919,535341929,396825,0.13513727,0.13232966,0.45141834,3
535369459,535363142,396825,0.13810523,0.13339329,0.4551245,3
535390640,535384384,396825,0.1374099,0.13477415,0.44955894,3
535411882,535405604,396825,0.13888894,0.13204297,0.45372334,3
535433430,535426815,396825,0.1320251,0.13070793,0.459382,3
535454413,535448423,396825,0.13960774,0.13329619,0.45588973,3
535476032,535469753,396825,0.14265907,0.13032262,0.45542035,3
535497326,535491002,396825,0.13731179,0.12982714,0.46018863,3
535518579,535512232,396825,0.13656045,0.12907092,0.46028584,3
535539791,535533489,396825,0.13808647,0.13160792,0.4576519,3
535561028,535555140,396825,0.13139935,0.13033397,0.44937712,3
535582653,535576352,396825,0.13516977,0.13183264,0.4491547,3
535604124,535597563,396825,0.13659784,0.13103214,0.45619074,3
535625315,535618782,396825,0.13735834,0.13026677,0.45626935,3
535646579,535640030,396825,0.13585109,0.12951514,0.4563759,3
535667777,535661760,396825,0.13135768,0.13235258,0.4514649,3
535689387,535682971,396825,0.13958912,0.13312034,0.45745742,3
535710622,535704183,396825,0.13813788,0.13450578,0.45190117,3
535731989,535725402,396825,0.13589361,0.13715363,0.44852993,3
535753090,535746622,396825,0.13736334,0.13433452,0.4534782,3
535774335,535768227,396825,0.13959873,0.1364273,0.45475417,3
535796036,535789542,396825,0.13587028,0.13612905,0.4509694,3
535817318,535810840,396825,0.13431634,0.13332827,0.45595488,3
535838570,535832051,396825,0.13657035,0.13559692,0.45566317,3
535859799,535853276,396825,0.13722886,0.13869289,0.46148503,3
535880986,535874964,396825,0.13657507,0.13644564,0.4547914,3
535902804,535896183,396825,0.13585152,0.13434368,0.45349678,3
535923977,535917470,396825,0.13422784,0.1316882,0.4638813,3
535945263,535938702,396825,0.13658424,0.13492405,0.45496726,3
535966459,535959952,396825,0.13660772,0.13755813,0.45156807,3
535987714,535981692,396825,0.13582832,0.13492863,0.45497656,3
536009317,536002911,396825,0.13506308,0.13484529,0.45576972,3
536030547,536024121,396825,0.126739,0.1380268,0.45473656,3
536051785,536045333,396825,0.13282815,0.13758105,0.45161462,3
536073128,536066550,396825,0.13196537,0.13898875,0.45919865,3
536094460,536088227,396825,0.13357946,0.13833725,0.4515174,3
536116042,536109475,396825,0.13286066,0.13708404,0.449351,3
536137297,536130693,396825,0.13430732,0.13645938,0.45481932,3
536158544,536151904,396825,0.13132545,0.13606863,0.4518091,3
536179804,536173224,396825,0.1328512,0.13538659,0.45109457,3
536201064,536194829,396825,0.13358863,0.13681567,0.45169324,3
536222821,536216044,396825,0.13280925,0.13418616,0.45510173,3
536244084,536237272,396825,0.12757382,0.13635533,0.4495041,3
536265322,536258509,396825,0.13045369,0.14060743,0.45825756,3
536286542,536279727,396825,0.13354209,0.13637604,0.45561248,3
536307773,536301416,396825,0.13355169,0.139683,0.45290923,3
536329654,536322625,396825,0.13207678,0.13682483,0.45171186,3
536350814,536343837,396825,0.12679455,0.13533533,0.45195287,3
536372166,536365080,396825,0.13115832,0.13931449,0.46303928,3
536393409,536386322,396825,0.12973501,0.14096372,0.45513147,3
536414619,536408036,396825,0.13432622,0.13985427,0.45133224,3
536436286,536429292,396825,0.13283746,0.13766898,0.4508308,3
536457560,536450504,396825,0.1304441,0.13730046,0.46096084,3
536478868,536471716,396825,0.12674358,0.13726601,0.4548245,3
536500113,536492931,396825,0.131256,0.13943297,0.4552887,3
536521375,536514535,396825,0.13126531,0.1395209,0.45450488,3
536543021,536535756,396825,0.13196078,0.13974956,0.45911074,3
536564292,536556965,396825,0.1266973,0.14004542,0.45682433,3
536585513,536578183,396825,0.12820913,0.14003624,0.4568057,3
536606736,536599407,396825,0.12902562,0.14140794,0.45122153,3
536627977,536621005,396825,0.12817663,0.14053325,0.45906934,3
536649724,536642218,396825,0.12973958,0.14020292,0.45521942,3
536670926,536663532,396825,0.12747657,0.1410654,0.45437557,3
536692156,536684747,396825,0.12748115,0.14030461,0.45446348,3
536713419,536705964,396825,0.12227797,0.13875772,0.4485216,3
536734714,536727604,396825,0.12746741,0.14258699,0.4541997,3
536756458,536748871,396825,0.1281676,0.14366437,0.45793378,3
536777773,536770188,396825,0.12971151,0.13832963,0.45853066,3
536799003,536791440,396825,0.124443315,0.13777678,0.45711604,3
536820264,536812695,396825,0.12525952,0.13592944,0.45345128,3
536841515,536834419,396825,0.12528744,0.13619322,0.45109972,3
536863092,536855639,396825,0.12217557,0.13779053,0.45714396,3
536884337,536876857,396825,0.12666911,0.13656259,0.4610953,3
536905834,536898077,396825,0.12601085,0.13668565,0.45335403,3
536927004,536919321,396825,0.123645715,0.13979997,0.45921314,3
536948293,536941043,396825,0.12220794,0.13568398,0.45584005,3
536969931,536962253,396825,0.12516227,0.14063951,0.45832273,3
536991193,536983462,396825,0.122198775,0.13720559,0.4556642,3
537012459,537004692,396825,0.12671565,0.13700223,0.45717606,3
537033740,537025906,396825,0.1221707,0.13533227,0.45897546,3
537055188,537047512,396825,0.11993074,0.1340003,0.45761153,3
537076716,537068856,396825,0.12666911,0.13656259,0.4610953,3
537097936,537090113,396825,0.12210109,0.1370871,0.4634148,3
537119151,537111323,396825,0.124322295,0.13663372,0.4673061,3
537140395,537132556,396825,0.12515296,0.1405516,0.4591066,3
537161610,537154282,396825,0.1205801,0.13861786,0.46325755,3
537183345,537175543,396825,0.12968358,0.13806584,0.46088222,3
537204615,537196800,396825,0.12508766,0.13832659,0.46555322,3
537225837,537218053,396825,0.1259086,0.13732797,0.46101668,3
537247062,537239420,396825,0.1281626,0.1395966,0.46072498,3
537268291,537261023,396825,0.12358972,0.13766289,0.46487594,3
537289904,537282236,396825,0.119105205,0.1357597,0.46206015,3
537311128,537303457,396825,0.1297721,0.13970591,0.45295578,3
537332378,537324695,396825,0.12746267,0.14173827,0.45507148,3
537353819,537345907,396825,0.12894185,0.1406166,0.45827618,3
537375003,537367636,396825,0.12823234,0.1394513,0.45532596,3
537396638,537388852,396825,0.12215236,0.13837546,0.45862374,3
537417907,537410199,396825,0.13128392,0.13969675,0.45293716,3
537439191,537431414,396825,0.12897924,0.14257783,0.45418108,3
537460444,537452661,396825,0.12902534,0.13818891,0.45314094,3
537481740,537474269,396825,0.13133003,0.13530783,0.45189703,3
537503441,537495499,396825,0.13282815,0.13758105,0.45161462,3
537524628,537516733,396825,0.12678538,0.13685691,0.451777,3
537545856,537537977,396825,0.13197453,0.13746716,0.45937452,3
537567087,537559193,396825,0.13269795,0.13795958,0.46162882,3
537588324,537580805,396825,0.13273019,0.13424353,0.4612846,3
537610181,537602055,396825,0.13274895,0.13602892,0.4587572,3
537631345,537623272,396825,0.12903422,0.13344829,0.4552362,3
537652638,537644498,396825,0.1344047,0.13335882,0.44898817,3
537673835,537665721,396825,0.13357891,0.13189921,0.4553562,3
537695093,537687469,396825,0.13136211,0.12998226,0.4525125,3
537716746,537708693,396825,0.13289703,0.12777865,0.45197383,3
537737982,537730018,396825,0.1298871,0.12551458,0.45227486,3
537759243,537751232,396825,0.1276006,0.12374295,0.45483017,3
537780560,537772446,396825,0.13217762,0.12008733,0.45364624,3
537801813,537794048,396825,0.13139364,0.11821862,0.45696682,3
537823438,537815287,396825,0.12912574,0.11662285,0.45795444,3
537844714,537836497,396825,0.13597283,0.13870576,0.44138736,3
537865916,537857847,396825,0.15176013,0.15467416,0.43856153,3
537887161,537879112,396825,0.1563002,0.15388587,0.4385936,3
537908376,537900749,396825,0.15402329,0.1554212,0.4384457,3
537930010,537921963,396825,0.15179321,0.16061522,0.4324591,3
537951318,537943178,396825,0.15932457,0.16191512,0.43375784,3
537972555,537964388,396825,0.1592739,0.16706485,0.43471006,3
537993769,537985628,396825,0.16008607,0.17241637,0.42711854,3
538014990,538007274,396825,0.16075306,0.16594316,0.43791476,3
538036631,538028495,396825,0.15993656,0.16457146,0.44349897,3
538057891,538049704,396825,0.15770131,0.1640882,0.44126326,3
538079089,538070916,396825,0.15925498,0.16366994,0.43819717,3
538100520,538092186,396825,0.14720657,0.16096388,0.43634626,3
538121680,538113787,396825,0.15251632,0.1578886,0.4366328,3
538143243,538134998,396825,0.15156491,0.15604672,0.45310298,3
538164462,538156211,396825,0.15387018,0.15960373,0.44802025,3
538185717,538177469,396825,0.15472865,0.16217586,0.43842888,3
538206948,538198796,396825,0.1525583,0.15908904,0.43262565,3
538228205,538220426,396825,0.15616615,0.1630728,0.44372135,3
538249943,538241638,396825,0.15634288,0.1631339,0.4297879,3
538271144,538262849,396825,0.15324947,0.16329753,0.43522418,3
538292366,538284065,396825,0.15555458,0.165245,0.43110114,3
538313594,538305284,396825,0.1525537,0.15984984,0.4325377,3
538334819,538326986,396825,0.15618934,0.16248786,0.44224158,3
538356431,538348246,396825,0.15237252,0.16215906,0.4454235,3
538377737,538369487,396825,0.15774772,0.16291831,0.4383037,3
538399175,538390827,396825,0.15245174,0.1637112,0.43828094,3
538420326,538412051,396825,0.1563009,0.16193345,0.4337951,3
538441649,538433717,396825,0.15096784,0.16398415,0.435948,3
538463290,538454971,396825,0.15023024,0.16094555,0.43630904,3
538484538,538476183,396825,0.15183988,0.16266438,0.42758015,3
538505794,538497564,396825,0.1547288,0.16378538,0.43746918,3
538527070,538518775,396825,0.15092586,0.16278373,0.4399552,3
538548352,538540373,396825,0.15554498,0.16193804,0.4338044,3
538569961,538561587,396825,0.1600527,0.16325629,0.4351404,3
538591178,538582796,396825,0.15245189,0.16532072,0.43732125,3
538612408,538604008,396825,0.1593104,0.15936895,0.43637317,3
538633668,538625223,396825,0.15462194,0.16518849,0.4450439,3
538654856,538646914,396825,0.15473782,0.16065426,0.43860474,3
538676668,538668127,396825,0.1570985,0.15991026,0.43169802,3
538697828,538689349,396825,0.15547554,0.16530238,0.43728402,3
538719118,538710693,396825,0.15545677,0.16351701,0.4398114,3
538740297,538731917,396825,0.15628688,0.16099681,0.4354507,3
538761529,538753538,396825,0.15394494,0.16352618,0.43983003,3
538783204,538774757,396825,0.15406108,0.16221099,0.43147147,3
538804460,538795997,396825,0.15622643,0.16123004,0.4400659,3
538825738,538817213,396825,0.15244715,0.164472,0.43819302,3
538846990,538838453,396825,0.15550804,0.16480537,0.4350204,3
538868345,538860165,396825,0.15695442,0.16096169,0.4424081,3
538889871,538881375,396825,0.15165384,0.16251536,0.44229743,3
538911086,538902602,396825,0.15258163,0.16011362,0.43018615,3
538932310,538923811,396825,0.15543815,0.16334115,0.4413791,3
538953534,538945030,396825,0.15999684,0.16272873,0.43984348,3
538974756,538966715,396825,0.15619865,0.16257578,0.44145772,3
538996507,538987942,396825,0.15241435,0.16174997,0.44237605,3
539017849,539009151,396825,0.14876036,0.16215515,0.43232048,3
539039029,539030498,396825,0.15854073,0.16165593,0.43611872,3
539060296,539051711,396825,0.1509538,0.1630475,0.43760365,3
539081515,539073321,396825,0.15690802,0.16213156,0.44536766,3
539103174,539094529,396825,0.15469627,0.1642824,0.4397328,3
539124684,539115758,396825,0.14863017,0.16253369,0.44233468,3
539145867,539136977,396825,0.15333755,0.16010903,0.43017685,3
539167204,539158371,396825,0.15773825,0.16122088,0.44004726,3
539188399,539180001,396825,0.15316083,0.16004795,0.4441103,3
539210010,539201271,396825,0.15540564,0.16383816,0.44364274,3
539231292,539222509,396825,0.15548956,0.16623902,0.43562838,3
539252520,539243754,396825,0.15478908,0.16194263,0.4338137,3
539273862,539265011,396825,0.15549873,0.16471744,0.43580425,3
539295169,539286697,396825,0.15614752,0.16289695,0.44528905,3
539316733,539307978,396825,0.15637982,0.16026655,0.4285719,3
539337956,539329187,396825,0.15475157,0.15837187,0.43886852,3
539359178,539350401,396825,0.1494464,0.16068634,0.4386699,3
539380409,539371610,396825,0.15478422,0.15948437,0.4356452,3
539401623,539393213,396825,0.15163523,0.1623395,0.44386515,3
539423365,539414448,396825,0.15473796,0.1622638,0.43764502,3
539444717,539435768,396825,0.15242366,0.16183789,0.44159222,3
539465923,539457020,396825,0.15240976,0.16251077,0.44228813,3
539487148,539478235,396825,0.15318903,0.16353077,0.43983933,3
539508374,539499834,396825,0.15785441,0.15990567,0.4316887,3
539529955,539521077,396825,0.15469627,0.1642824,0.4397328,3
539551185,539542318,396825,0.15702404,0.15920685,0.43796882,3
539572527,539563574,396825,0.1547424,0.15989345,0.43869266,3
539593910,539584790,396825,0.15253538,0.16289303,0.432186,3
539615168,539606449,396825,0.15400538,0.16329294,0.43521485,3
539636654,539627693,396825,0.15472865,0.16217586,0.43842888,3
539657866,539648974,396825,0.15014201,0.16252452,0.44231606,3
539679098,539670185,396825,0.15324016,0.1632096,0.436008,3
539700306,539691396,396825,0.15403315,0.1619472,0.43382302,3
539721557,539713002,396825,0.15701516,0.16394748,0.43587354,3
539743314,539734224,396825,0.1554705,0.16123463,0.4400752,3
539764616,539755437,396825,0.1547888,0.15872358,0.4357331,3
539785762,539776755,396825,0.15477005,0.15693821,0.43826053,3
539806995,539798002,396825,0.15483075,0.159924,0.43172595,3
539828299,539819606,396825,0.15317485,0.1609846,0.44245467,3
539849943,539840821,396825,0.15547968,0.15971303,0.44025105,3
539871261,539862035,396825,0.15628229,0.1617576,0.4353628,3
539892533,539883249,396825,0.15392633,0.16335031,0.44139773,3
539913898,539904466,396825,0.1554194,0.16155578,0.44390652,3
539935114,539926193,396825,0.1547424,0.15989345,0.43869266,3
539956730,539947456,396825,0.15697777,0.16198626,0.43996865,3
539977933,539968777,396825,0.15850364,0.16291374,0.4382944,3
539999175,539989986,396825,0.15694985,0.16172248,0.4423202,3
540020524,540011273,396825,0.15616615,0.1630728,0.44372135,3
540041828,540032878,396825,0.15692207,0.1630682,0.44371206,3
540063404,540054094,396825,0.15241435,0.16174997,0.44237605,3
540084618,540075412,396825,0.15318416,0.16107252,0.44167084,3
540105841,540096692,396825,0.15702905,0.16327462,0.43517762,3
540127102,540117902,396825,0.15466806,0.16079958,0.44400376,3
540148358,540139516,396825,0.15772451,0.16350327,0.43978348,3
540170211,540160729,396825,0.1577848,0.1616605,0.43612802,3
540191516,540181948,396825,0.15623131,0.16368829,0.43823442,3
540212719,540203164,396825,0.15697318,0.16274706,0.43988073,3
540233902,540224372,396825,0.15848501,0.16273789,0.4398621,3
540255152,540246004,396825,0.1584896,0.1619771,0.43995002,3
540276893,540267212,396825,0.15550303,0.16073762,0.43781158,3
540298191,540288425,396825,0.15854073,0.16165593,0.43611872,3
540319478,540309750,396825,0.1510095,0.16196553,0.43386024,3
540340718,540330965,396825,0.15098158,0.16170175,0.4362118,3
540361904,540352608,396825,0.1547149,0.16445825,0.4381651,3
540383516,540373864,396825,0.15628688,0.16099681,0.4354507,3
540404742,540395128,396825,0.15252133,0.16195637,0.43384165,3
540425985,540416414,396825,0.155438,0.16173165,0.44233882,3
540447227,540437692,396825,0.1584664,0.16256203,0.4414298,3
540468723,540459305,396825,0.15619865,0.16257578,0.44145772,3
540490226,540480518,396825,0.15468682,0.16258495,0.44147635,3
540511497,540501726,396825,0.15330505,0.16060606,0.4324405,3
540532761,540522962,396825,0.15029526,0.15995151,0.4317818,3
540554015,540544206,396825,0.1479622,0.15774025,0.43825638,3
540575293,540565845,396825,0.1517654,0.16196096,0.43385094,3
540597011,540587054,396825,0.15244228,0.16201375,0.4400245,3
540618237,540608308,396825,0.15469141,0.16182415,0.4415643,3
540639497,540629578,396825,0.15393549,0.16182873,0.4415736,3
540660714,540650788,396825,0.15322614,0.16227296,0.43766364,3
540681928,540672435,396825,0.15706141,0.16116808,0.4338737,3
540703543,540693692,396825,0.15627298,0.16166967,0.43614665,3
540725051,540714905,396825,0.1524934,0.16169259,0.43619317,3
540746182,540736200,396825,0.15779412,0.16174844,0.43534416,3
540767525,540757479,396825,0.15619393,0.16172707,0.4423295,3
540788824,540779113,396825,0.1554194,0.16155578,0.44390652,3
540810374,540800349,396825,0.15551706,0.16167426,0.43615595,3
540831607,540821559,396825,0.15623589,0.1629275,0.43832234,3
540852873,540842777,396825,0.1592176,0.16170873,0.44229227,3
540874350,540864032,396825,0.15772451,0.16350327,0.43978348,3
540895578,540885693,396825,0.1546264,0.16281818,0.44609153,3
540917082,540906913,396825,0.15477046,0.16176678,0.4353814,3
540938313,540928123,396825,0.1584896,0.1619771,0.43995002,3
540959521,540949430,396825,0.15394951,0.16276538,0.43991795,3
540980776,540970692,396825,0.15326782,0.16025434,0.43557587,3
541001997,540992293,396825,0.15242366,0.16183789,0.44159222,3
541023849,541013507,396825,0.15613823,0.16280901,0.4460729,3
541045016,541034724,396825,0.1592176,0.16170873,0.44229227,3
541066261,541056032,396825,0.15764546,0.16356064,0.44596636,3
541087492,541077297,396825,0.15541023,0.16307737,0.44373065,3
541108715,541098938,396825,0.15849906,0.16367453,0.43820646,3
541130365,541120192,396825,0.15842931,0.16381983,0.4436055,3
541151582,541141405,396825,0.15697777,0.16198626,0.43996865,3
541172809,541162706,396825,0.15997365,0.16331366,0.44132325,3
541194187,541183957,396825,0.15543342,0.16249244,0.44225088,3
541215358,541205564,396825,0.15626381,0.16319127,0.43597078,3
541236953,541226814,396825,0.15921316,0.16407903,0.44124463,3
541258145,541248085,396825,0.15693581,0.16078582,0.44397584,3
541279369,541269296,396825,0.15770131,0.1640882,0.44126326,3
541300597,541290537,396825,0.1591944,0.16229366,0.44377205,3
541321818,541312171,396825,0.15393549,0.16182873,0.4415736,3
541343850,541333385,396825,0.15466349,0.16156037,0.4439158,3
541365087,541354709,396825,0.15618476,0.16324866,0.44215366,3
541386306,541375959,396825,0.1592176,0.16170873,0.44229227,3
541407544,541397169,396825,0.15616156,0.16383359,0.44363344,3
541428796,541418768,396825,0.15321682,0.16218503,0.4384475,3
541450581,541439978,396825,0.15393549,0.16182873,0.4415736,3
541471896,541461197,396825,0.15924552,0.16197251,0.43994072,3
541493152,541482411,396825,0.1547613,0.16328837,0.43520555,3
541514370,541503620,396825,0.15851754,0.16224088,0.4375985,3
541535611,541525331,396825,0.15997823,0.16255286,0.4414112,3
541557224,541546540,396825,0.151663,0.16099377,0.4424733,3
541578576,541567751,396825,0.15846182,0.16332282,0.44134188,3
541599874,541589043,396825,0.15621726,0.16275164,0.43989003,3
541621255,541610272,396825,0.1591944,0.16229366,0.44377205,3
541642345,541631901,396825,0.15773368,0.16198167,0.43995935,3
541663976,541653199,396825,0.1524609,0.1621896,0.4384568,3
541685212,541674430,396825,0.15548456,0.16217127,0.43841958,3
541706434,541695693,396825,0.15920843,0.16323031,0.4421164,3
541727714,541716941,396825,0.15699181,0.1629229,0.43831304,3
541749220,541738570,396825,0.15773368,0.16198167,0.43995935,3
541770734,541759782,396825,0.1585267,0.16071929,0.43777433,3
541791954,541780989,396825,0.15169093,0.16125755,0.44012174,3
541813194,541802198,396825,0.15855463,0.16098307,0.43542278,3
541834518,541823408,396825,0.15621726,0.16275164,0.43989003,3
541855746,541845108,396825,0.1554519,0.16105877,0.44164288,3
541877492,541866378,396825,0.15694985,0.16172248,0.4423202,3
541898714,541887700,396825,0.15691261,0.16137077,0.4454556,3
541919936,541908910,396825,0.15694526,0.16248327,0.44223228,3
541941144,541930119,396825,0.15619865,0.16257578,0.44145772,3
541962365,541951731,396825,0.15392159,0.1625016,0.4422695,3
541984002,541972982,396825,0.15690789,0.16052204,0.4463274,3
542005584,541994200,396825,0.15548456,0.16217127,0.43841958,3
542026922,542015513,396825,0.15392159,0.1625016,0.4422695,3
542048061,542036779,396825,0.15471002,0.16200002,0.43999657,3
542069311,542058384,396825,0.15699655,0.16377163,0.43744126,3
542090905,542079597,396825,0.15472865,0.16217586,0.43842888,3
542112139,542100826,396825,0.15772451,0.16350327,0.43978348,3
542133365,542122066,396825,0.15325864,0.16177595,0.4354,3
542154608,542143279,396825,0.15768255,0.16230282,0.44379067,3
542175911,542164929,396825,0.15695916,0.1618104,0.44153634,3
542197522,542186142,396825,0.15548456,0.16217127,0.43841958,3
542218740,542207359,396825,0.15543357,0.16410194,0.44129118,3
542239964,542228573,396825,0.15845709,0.16247411,0.44221365,3
542261188,542249860,396825,0.15235406,0.16359273,0.4460315,3
542282424,542271499,396825,0.15922232,0.16255744,0.4414205,3
542304225,542292738,396825,0.15695,0.16333199,0.4413605,3
542325604,542313950,396825,0.15467294,0.16325782,0.44217226,3
542346872,542335159,396825,0.15773368,0.16198167,0.43995935,3
542368065,542356476,396825,0.15849417,0.1612163,0.44003797,3
542389314,542378075,396825,0.15628229,0.1617576,0.4353628,3
542410963,542399287,396825,0.15393549,0.16182873,0.4415736,3
542432418,542420504,396825,0.15771048,0.1625666,0.44143912,3
542453625,542441717,396825,0.15844306,0.16153745,0.4438693,3
542474734,542462952,396825,0.15400523,0.16168343,0.43617457,3
542496052,542484674,396825,0.15546134,0.16275622,0.43989936,3
542517584,542505925,396825,0.15617073,0.162312,0.44380927,3
542538801,542527171,396825,0.15847099,0.16180123,0.44151774,3
542560021,542548515,396825,0.15543815,0.16334115,0.4413791,3
542581331,542569737,396825,0.1554519,0.16105877,0.44164288,3
542602470,542591400,396825,0.15472406,0.16293666,0.43834096,3
542624186,542612616,396825,0.15239574,0.16157411,0.44394377,3
542645414,542633824,396825,0.15400037,0.15922518,0.43800604,3
542666647,542655148,396825,0.1584664,0.16256203,0.4414298,3
542687868,542676410,396825,0.15771507,0.16180581,0.44152704,3
542709104,542698049,396825,0.15701488,0.16072845,0.43779296,3
542731023,542719264,396825,0.15697318,0.16274706,0.43988073,3
542751954,542740498,396825,0.15922691,0.16179664,0.4415084,3
542773393,542761711,396825,0.15776162,0.16224545,0.4376078,3
542794555,542782921,396825,0.15543357,0.16410194,0.44129118,3
542816116,542804586,396825,0.1547146,0.16123922,0.44008452,3
542837757,542825801,396825,0.15920356,0.16077207,0.4439479,3
542859223,542847042,396825,0.15621269,0.16351244,0.4398021,3
542880525,542868332,396825,0.15706141,0.16116808,0.4338737,3
542901715,542889556,396825,0.15921775,0.16331823,0.44133258,3
542922903,542911161,396825,0.15773825,0.16122088,0.44004726,3
542945080,542932373,396825,0.1554705,0.16123463,0.4400752,3
542966327,542953633,396825,0.1539309,0.16258952,0.44148567,3
542987577,542974878,396825,0.15848501,0.16273789,0.4398621,3
543008822,542996118,396825,0.15849906,0.16367453,0.43820646,3
543029949,543017723,396825,0.15692207,0.1630682,0.44371206,3
543051542,543038943,396825,0.15767798,0.16306363,0.44370273,3
543072768,543060171,396825,0.15695,0.16333199,0.4413605,3
543094020,543081384,396825,0.1531982,0.16200918,0.4400152,3
543115272,543102595,396825,0.15550789,0.16319585,0.43598008,3
543136736,543124297,396825,0.15690802,0.16213156,0.44536766,3
543158216,543145563,396825,0.15617532,0.1615512,0.44389722,3
543179439,543166782,396825,0.15247022,0.16227753,0.43767294,3
543200713,543187994,396825,0.1584339,0.16305904,0.44369343,3
543221926,543209300,396825,0.15618476,0.16324866,0.44215366,3
543243199,543230919,396825,0.15999684,0.16272873,0.43984348,3
543264944,543252131,396825,0.1554847,0.1637808,0.43745986,3
543286301,543273376,396825,0.15474713,0.1607422,0.43782088,3
543307567,543294607,396825,0.15924552,0.16197251,0.43994072,3
543328766,543315816,396825,0.15546134,0.16275622,0.43989936,3
543349989,543337552,396825,0.15696374,0.1610496,0.44162428,3
543371680,543358771,396825,0.15918982,0.16305445,0.44368413,3
543393165,543380009,396825,0.14934415,0.16132867,0.44633254,3
543414268,543401270,396825,0.1578033,0.16022684,0.43552002,3
543435611,543422516,396825,0.15925956,0.16290915,0.43828508,3
543456876,543444212,396825,0.1554148,0.16231658,0.4438186,3
543478517,543465445,396825,0.1599735,0.16170415,0.44228297,3
543499753,543486694,396825,0.15919898,0.16153286,0.44385996,3
543521037,543507906,396825,0.1547146,0.16123922,0.44008452,3
543542464,543529117,396825,0.15999684,0.16272873,0.43984348,3
543563614,543550720,396825,0.15698723,0.1636837,0.4382251,3
543585197,543571940,396825,0.15768714,0.16154203,0.4438786,3
543606446,543593172,396825,0.15993626,0.16135244,0.44541836,3
543627635,543614385,396825,0.15467751,0.16249703,0.4422602,3
543648858,543635600,396825,0.15926415,0.16214836,0.43837303,3
543670093,543657326,396825,0.1584664,0.16256203,0.4414298,3
543691779,543678574,396825,0.15467294,0.16325782,0.44217226,3
543713080,543699783,396825,0.15781732,0.1611635,0.43386438,3
543734300,543720999,396825,0.15920843,0.16323031,0.4421164,3
543755543,543742268,396825,0.15244685,0.16125296,0.44011244,3
543776765,543763889,396825,0.15626355,0.15997222,0.4378902,3
543798375,543785112,396825,0.15850838,0.16376247,0.43742263,3
543819611,543806377,396825,0.15689872,0.16204363,0.44615152,3
543841130,543827605,396825,0.15774786,0.16452785,0.437344,3
543862266,543848813,396825,0.15169093,0.16125755,0.44012174,3
543883548,543870498,396825,0.15700571,0.16225004,0.4376171,3
543905132,543891710,396825,0.15845251,0.1632349,0.44212574,3
543926691,543913044,396825,0.15694985,0.16172248,0.4423202,3
543948128,543934254,396825,0.15773368,0.16198167,0.43995935,3
543969289,543955573,396825,0.15464944,0.16062373,0.44557145,3
543990563,543977193,396825,0.15771048,0.1625666,0.44143912,3
544012065,543998405,396825,0.15624979,0.16225463,0.43762642,3
544033295,544019618,396825,0.15768255,0.16230282,0.44379067,3
544054519,544040829,396825,0.15537284,0.16111615,0.44782576,3
544075845,544062039,396825,0.1563009,0.16193345,0.4337951,3
544096980,544083768,396825,0.15236782,0.16131033,0.4462953,3
544118623,544105055,396825,0.15620324,0.16181499,0.44154567,3
544139921,544126268,396825,0.15617532,0.1615512,0.44389722,3
544161194,544147527,396825,0.15617073,0.162312,0.44380927,3
544182440,544168774,396825,0.15703349,0.1609043,0.43622527,3
544203754,544190376,396825,0.1539309,0.16258952,0.44148567,3
544225364,544211595,396825,0.15550332,0.16395664,0.43589216,3
544246650,544232814,396825,0.15771964,0.16104501,0.44161496,3
544268004,544254072,396825,0.15623131,0.16368829,0.43823442,3
544289119,544275316,396825,0.15617532,0.1615512,0.44389722,3
544310344,544296921,396825,0.15766852,0.16136618,0.44544628,3
544331975,544318133,396825,0.15698723,0.1636837,0.4382251,3
544353193,544339343,396825,0.15693124,0.16154662,0.4438879,3
544374428,544360591,396825,0.15926887,0.16299708,0.43750125,3
544395640,544381801,396825,0.15398204,0.16226837,0.43765435,3
544417287,544403433,396825,0.15694985,0.16172248,0.4423202,3
544438790,544424741,396825,0.1569964,0.16216211,0.43840095,3
544460019,544445988,396825,0.15619865,0.16257578,0.44145772,3
544481291,544467198,396825,0.1561985,0.16096626,0.44241744,3
544502552,544488412,396825,0.15544273,0.16258036,0.44146705,3
544523797,544510115,396825,0.15470544,0.16276081,0.43990865,3
544545918,544531323,396825,0.15627298,0.16166967,0.43614665,3
544567059,544552563,396825,0.15846168,0.16171332,0.44230157,3
544588287,544573789,396825,0.15247007,0.16066802,0.43863267,3
