timestamp,timestamp_sample,device_id,error_count,pressure,temperature
440731807,440731799,3997730,0,996.35,36.07
440741842,440741833,3997730,0,996.32,36.07
440761953,440761944,3997730,0,996.36,36.059998
440771987,440771978,3997730,0,996.36,36.059998
440782026,440782017,3997730,0,996.32,36.059998
440802090,440802080,3997730,0,996.32,36.059998
440812152,440812143,3997730,0,996.31,36.059998
440822186,440822177,3997730,0,996.32,36.059998
440842254,440842245,3997730,0,996.33997,36.059998
440852289,440852280,3997730,0,996.35,36.059998
440862327,440862318,3997730,0,996.32996,36.059998
440882398,440882388,3997730,0,996.33997,36.059998
440892494,440892486,3997730,0,996.35,36.059998
440902526,440902518,3997730,0,996.31,36.059998
440922703,440922695,3997730,0,996.31,36.059998
440932735,440932726,3997730,0,996.33997,36.059998
440942771,440942762,3997730,0,996.3,36.059998
440962829,440962820,3997730,0,996.36,36.059998
440972864,440972855,3997730,0,996.26996,36.059998
440982898,440982889,3997730,0,996.33997,36.059998
441002957,441002948,3997730,0,996.37,36.059998
441012988,441012980,3997730,0,996.36,36.059998
441023021,441023012,3997730,0,996.32996,36.059998
441043123,441043114,3997730,0,996.37,36.059998
441053160,441053151,3997730,0,996.37,36.059998
441063201,441063192,3997730,0,996.35,36.059998
441083266,441083257,3997730,0,996.35,36.059998
441093303,441093294,3997730,0,996.39996,36.059998
441103339,441103330,3997730,0,996.37,36.059998
441123409,441123400,3997730,0,996.39996,36.05
441133447,441133437,3997730,0,996.39996,36.05
441143482,441143473,3997730,0,996.32996,36.05
441163559,441163550,3997730,0,996.33997,36.059998
441173593,441173584,3997730,0,996.41,36.059998
441183673,441183660,3997730,0,996.37,36.059998
441203730,441203722,3997730,0,996.43,36.05
441213792,441213754,3997730,0,996.38995,36.05
441223824,441223815,3997730,0,996.41,36.05
441243881,441243873,3997730,0,996.38995,36.05
441253915,441253907,3997730,0,996.41,36.05
441264054,441263939,3997730,0,996.38,36.05
441284116,441284107,3997730,0,996.36,36.05
441294152,441294144,3997730,0,996.38995,36.05
441304186,441304177,3997730,0,996.41,36.05
441324322,441324314,3997730,0,996.44,36.05
441334355,441334346,3997730,0,996.38,36.05
441344387,441344378,3997730,0,996.35,36.05
441364455,441364447,3997730,0,996.43,36.05
441374489,441374480,3997730,0,996.43,36.05
441384524,441384515,3997730,0,996.42,36.05
441404588,441404579,3997730,0,996.41,36.05
441414622,441414613,3997730,0,996.37,36.05
441424653,441424644,3997730,0,996.35,36.05
441444736,441444723,3997730,0,996.38,36.05
441454803,441454795,3997730,0,996.38,36.05
441464835,441464827,3997730,0,996.38995,36.05
441484935,441484926,3997730,0,996.37,36.05
441494967,441494958,3997730,0,996.38995,36.05
441505004,441504995,3997730,0,996.37,36.05
441525064,441525055,3997730,0,996.38,36.05
441535098,441535090,3997730,0,996.33997,36.05
441545161,441545152,3997730,0,996.32996,36.05
441565229,441565215,3997730,0,996.39996,36.05
441575264,441575256,3997730,0,996.37,36.05
441585428,441585287,3997730,0,996.39996,36.05
441605483,441605475,3997730,0,996.38995,36.04
441615517,441615507,3997730,0,996.33997,36.04
441625550,441625541,3997730,0,996.35,36.04
441645607,441645598,3997730,0,996.43,36.04
441655636,441655627,3997730,0,996.39996,36.04
441665706,441665697,3997730,0,996.41,36.04
441685802,441685793,3997730,0,996.41,36.04
441695836,441695827,3997730,0,996.41,36.04
441705868,441705859,3997730,0,996.41,36.04
441725928,441725918,3997730,0,996.43,36.04
441735978,441735969,3997730,0,996.39996,36.04
441746010,441746002,3997730,0,996.43,36.04
441766108,441766099,3997730,0,996.43,36.04
441776140,441776131,3997730,0,996.41,36.04
441786172,441786163,3997730,0,996.42,36.04
441806234,441806226,3997730,0,996.44995,36.04
441816280,441816271,3997730,0,996.41,36.04
441826313,441826304,3997730,0,996.41,36.04
441846375,441846366,3997730,0,996.38995,36.04
441856410,441856401,3997730,0,996.42,36.04
441866451,441866441,3997730,0,996.44,36.04
441886539,441886531,3997730,0,996.42,36.04
441896572,441896563,3997730,0,996.44,36.04
441906604,441906595,3997730,0,996.41,36.04
441926848,441926839,3997730,0,996.38,36.04
441936883,441936874,3997730,0,996.41,36.04
441946918,441946909,3997730,0,996.41,36.04
441966981,441966972,3997730,0,996.42,36.04
441977019,441977010,3997730,0,996.38995,36.04
441987054,441987045,3997730,0,996.42,36.04
442007120,442007111,3997730,0,996.39996,36.04
442017156,442017147,3997730,0,996.42,36.04
442027188,442027180,3997730,0,996.38995,36.04
442047283,442047275,3997730,0,996.41,36.04
442057313,442057304,3997730,0,996.41,36.04
442067346,442067337,3997730,0,996.43,36.04
442087417,442087406,3997730,0,996.44995,36.03
442097451,442097442,3997730,0,996.41,36.03
442107484,442107475,3997730,0,996.42,36.03
442127542,442127533,3997730,0,996.39996,36.03
442137576,442137567,3997730,0,996.38,36.03
442147615,442147606,3997730,0,996.42,36.03
442167703,442167694,3997730,0,996.43,36.03
442177747,442177739,3997730,0,996.43,36.03
442187779,442187771,3997730,0,996.43,36.03
442207895,442207887,3997730,0,996.45996,36.03
442217933,442217924,3997730,0,996.44,36.03
442227964,442227956,3997730,0,996.39996,36.03
442248123,442248114,3997730,0,996.44995,36.03
442258155,442258146,3997730,0,996.44995,36.03
442268189,442268180,3997730,0,996.41,36.03
442288251,442288243,3997730,0,996.45996,36.03
442298304,442298295,3997730,0,996.39996,36.03
442308336,442308328,3997730,0,996.35,36.03
442328398,442328389,3997730,0,996.38995,36.03
442338468,442338460,3997730,0,996.42,36.03
442348503,442348495,3997730,0,996.41,36.03
442368563,442368554,3997730,0,996.43,36.02
442378595,442378587,3997730,0,996.44,36.02
442388627,442388618,3997730,0,996.44995,36.02
442408727,442408718,3997730,0,996.44,36.03
442418785,442418776,3997730,0,996.48,36.03
442428817,442428808,3997730,0,996.47,36.03
442448876,442448867,3997730,0,996.44995,36.02
442458910,442458900,3997730,0,996.45996,36.02
442468941,442468933,3997730,0,996.48,36.02
442489041,442489032,3997730,0,996.5,36.03
442499073,442499064,3997730,0,996.47,36.03
442509107,442509098,3997730,0,996.49,36.03
442529202,442529162,3997730,0,996.45996,36.03
442539279,442539270,3997730,0,996.43,36.03
442549316,442549307,3997730,0,996.43,36.03
442569494,442569485,3997730,0,996.49,36.03
442579527,442579518,3997730,0,996.5,36.03
442589560,442589551,3997730,0,996.49,36.03
442609624,442609615,3997730,0,996.48,36.02
442619726,442619718,3997730,0,996.44,36.02
442629764,442629756,3997730,0,996.39996,36.02
442649819,442649810,3997730,0,996.44995,36.02
442659855,442659844,3997730,0,996.45996,36.02
442669888,442669879,3997730,0,996.43,36.02
442689945,442689936,3997730,0,996.47,36.03
442699978,442699968,3997730,0,996.49,36.03
442710011,442710002,3997730,0,996.48,36.03
442730067,442730059,3997730,0,996.45996,36.02
442740099,442740090,3997730,0,996.45996,36.02
442750156,442750124,3997730,0,996.44,36.02
442770212,442770204,3997730,0,996.5,36.02
442780289,442780280,3997730,0,996.51996,36.02
442790320,442790312,3997730,0,996.47,36.02
442810375,442810367,3997730,0,996.5,36.01
442820410,442820401,3997730,0,996.48,36.01
442830480,442830471,3997730,0,996.52997,36.01
442850565,442850557,3997730,0,996.5,36.01
442860598,442860588,3997730,0,996.44,36.01
442870637,442870627,3997730,0,996.45996,36.01
442890859,442890850,3997730,0,996.5,36.02
442900889,442900881,3997730,0,996.47,36.02
442910923,442910913,3997730,0,996.43,36.02
442930980,442930971,3997730,0,996.45996,36.01
442941026,442941017,3997730,0,996.43,36.01
442951060,442951050,3997730,0,996.44,36.01
442971118,442971109,3997730,0,996.49,36.01
442981151,442981142,3997730,0,996.49,36.01
442991184,442991175,3997730,0,996.45996,36.01
443011248,443011233,3997730,0,996.52997,36.02
443021282,443021273,3997730,0,996.55,36.02
443031314,443031305,3997730,0,996.45996,36.02
443051382,443051374,3997730,0,996.50995,36.01
443061465,443061413,3997730,0,996.44,36.01
443071495,443071486,3997730,0,996.48,36.01
443091558,443091549,3997730,0,996.49,36.01
443101590,443101581,3997730,0,996.51996,36.01
443111624,443111615,3997730,0,996.47,36.01
443131729,443131720,3997730,0,996.44995,36.01
443141803,443141794,3997730,0,996.49,36.01
443151835,443151827,3997730,0,996.47,36.01
443171921,443171913,3997730,0,996.44995,36.01
443181954,443181945,3997730,0,996.5,36.01
443191986,443191977,3997730,0,996.49,36.01
443212065,443212057,3997730,0,996.5,36.01
443222096,443222088,3997730,0,996.48,36.01
443232216,443232200,3997730,0,996.55,36.01
443252282,443252273,3997730,0,996.56,36.01
443262313,443262304,3997730,0,996.49,36.01
443272347,443272336,3997730,0,996.52997,36.01
443292412,443292402,3997730,0,996.44,36.01
443302447,443302438,3997730,0,996.5,36.01
443312485,443312476,3997730,0,996.50995,36.01
443332552,443332542,3997730,0,996.5,36.01
443342585,443342576,3997730,0,996.47,36.01
443352667,443352654,3997730,0,996.48,36.01
443372733,443372724,3997730,0,996.54,36.0
443382774,443382765,3997730,0,996.55,36.0
443392810,443392801,3997730,0,996.5,36.0
443412877,443412868,3997730,0,996.57,36.01
443422909,443422900,3997730,0,996.51996,36.01
443432943,443432934,3997730,0,996.50995,36.01
443453006,443452996,3997730,0,996.48,36.01
443463042,443463033,3997730,0,996.5,36.01
443473076,443473067,3997730,0,996.45996,36.01
443493151,443493143,3997730,0,996.49,36.01
443503257,443503219,3997730,0,996.52997,36.01
443513290,443513281,3997730,0,996.54,36.01
443533363,443533354,3997730,0,996.54,36.0
443543399,443543388,3997730,0,996.55,36.0
443553541,443553532,3997730,0,996.52997,36.0
443573595,443573586,3997730,0,996.54,36.0
443583631,443583621,3997730,0,996.57,36.0
443593705,443593696,3997730,0,996.5,36.0
443613780,443613772,3997730,0,996.5,36.0
443623813,443623805,3997730,0,996.49,36.0
443633899,443633890,3997730,0,996.47,36.0
443653959,443653951,3997730,0,996.55,36.0
443663999,443663987,3997730,0,996.58997,36.0
443674037,443674028,3997730,0,996.54,36.0
443694103,443694094,3997730,0,996.58997,36.0
443704141,443704131,3997730,0,996.56,36.0
443714180,443714171,3997730,0,996.54,36.0
443734241,443734232,3997730,0,996.55,36.0
443744273,443744264,3997730,0,996.50995,36.0
443754344,443754329,3997730,0,996.47,36.0
443774435,443774425,3997730,0,996.56,36.0
443784473,443784465,3997730,0,996.54,36.0
443794505,443794496,3997730,0,996.55,36.0
443814562,443814554,3997730,0,996.57,36.0
443824622,443824614,3997730,0,996.57996,36.0
443834704,443834695,3997730,0,996.55,36.0
443854869,443854753,3997730,0,996.55,36.0
443864903,443864894,3997730,0,996.54,36.0
443874938,443874929,3997730,0,996.54,36.0
443895012,443895004,3997730,0,996.52997,35.989998
443905051,443905043,3997730,0,996.48,35.989998
443915123,443915115,3997730,0,996.51996,35.989998
443935192,443935183,3997730,0,996.62,36.0
443945223,443945215,3997730,0,996.58997,36.0
443955279,443955270,3997730,0,996.61,36.0
443975334,443975325,3997730,0,996.57996,36.0
443985366,443985358,3997730,0,996.56,36.0
443995401,443995391,3997730,0,996.52997,36.0
444015460,444015451,3997730,0,996.50995,36.0
444025492,444025484,3997730,0,996.5,36.0
444035526,444035517,3997730,0,996.50995,36.0
444055607,444055599,3997730,0,996.56,35.989998
444065689,444065635,3997730,0,996.57,35.989998
444075723,444075714,3997730,0,996.54,35.989998
444095779,444095771,3997730,0,996.63,35.989998
444105813,444105804,3997730,0,996.55,35.989998
444115845,444115836,3997730,0,996.6,35.989998
444135905,444135896,3997730,0,996.57,36.0
444145967,444145958,3997730,0,996.56,36.0
444155998,444155989,3997730,0,996.58997,36.0
444176053,444176045,3997730,0,996.51996,35.989998
444186086,444186078,3997730,0,996.52997,35.989998
444196247,444196239,3997730,0,996.51996,35.989998
444216341,444216333,3997730,0,996.57,35.989998
444226375,444226367,3997730,0,996.51996,35.989998
444236462,444236453,3997730,0,996.56,35.989998
444256522,444256513,3997730,0,996.58997,35.989998
444266560,444266551,3997730,0,996.63,35.989998
444276600,444276591,3997730,0,996.6,35.989998
444296708,444296699,3997730,0,996.6,35.989998
444306749,444306740,3997730,0,996.57,35.989998
444316786,444316777,3997730,0,996.51996,35.989998
444336848,444336840,3997730,0,996.57996,35.989998
444346928,444346873,3997730,0,996.57996,35.989998
444356960,444356951,3997730,0,996.54,35.989998
444377017,444377009,3997730,0,996.57,35.989998
444387054,444387041,3997730,0,996.57,35.989998
444397086,444397078,3997730,0,996.57,35.989998
444417178,444417169,3997730,0,996.56,35.989998
444427210,444427201,3997730,0,996.56,35.989998
444437245,444437236,3997730,0,996.58997,35.989998
444457340,444457332,3997730,0,996.6,35.989998
444467371,444467363,3997730,0,996.57996,35.989998
444477404,444477394,3997730,0,996.55,35.989998
444497520,444497512,3997730,0,996.61,35.989998
444507554,444507545,3997730,0,996.61,35.989998
444517685,444517676,3997730,0,996.57996,35.989998
444537743,444537734,3997730,0,996.6,35.989998
444547776,444547767,3997730,0,996.6,35.989998
444557810,444557800,3997730,0,996.55,35.989998
444577871,444577862,3997730,0,996.6,35.98
444587902,444587894,3997730,0,996.54,35.98
444597936,444597927,3997730,0,996.51996,35.98
444618006,444617998,3997730,0,996.63995,35.989998
444628038,444628030,3997730,0,996.61,35.989998
444638107,444638060,3997730,0,996.66,35.989998
444658163,444658155,3997730,0,996.63,35.989998
444668196,444668187,3997730,0,996.66,35.989998
444678283,444678274,3997730,0,996.58997,35.989998
444698358,444698350,3997730,0,996.6,35.98
444708394,444708385,3997730,0,996.56,35.98
444718426,444718418,3997730,0,996.57996,35.98
444738486,444738475,3997730,0,996.61,35.989998
444748526,444748517,3997730,0,996.62,35.989998
444758559,444758550,3997730,0,996.61,35.989998
444778614,444778605,3997730,0,996.62,35.98
444788711,444788703,3997730,0,996.57,35.98
444798743,444798734,3997730,0,996.64996,35.98
444818801,444818793,3997730,0,996.69,35.98
444828942,444828933,3997730,0,996.63995,35.98
444838974,444838965,3997730,0,996.62,35.98
444859032,444859023,3997730,0,996.62,35.98
444869065,444869056,3997730,0,996.63995,35.98
444879097,444879088,3997730,0,996.69,35.98
444899155,444899146,3997730,0,996.62,35.98
444909198,444909189,3997730,0,996.62,35.98
444919228,444919220,3997730,0,996.57,35.98
444939324,444939316,3997730,0,996.63,35.98
444949357,444949348,3997730,0,996.61,35.98
444959389,444959380,3997730,0,996.63995,35.98
444979449,444979440,3997730,0,996.61,35.98
444989480,444989472,3997730,0,996.61,35.98
444999514,444999505,3997730,0,996.66,35.98
445019572,445019562,3997730,0,996.64996,35.98
445029603,445029594,3997730,0,996.64996,35.98
445039636,445039627,3997730,0,996.67,35.98
445059730,445059721,3997730,0,996.62,35.98
445069786,445069776,3997730,0,996.68,35.98
445079819,445079811,3997730,0,996.64996,35.98
445099918,445099909,3997730,0,996.63995,35.98
445109949,445109940,3997730,0,996.64996,35.98
445120012,445119972,3997730,0,996.64996,35.98
445140068,445140060,3997730,0,996.67,35.98
445150099,445150091,3997730,0,996.68,35.98
445160132,445160123,3997730,0,996.69995,35.98
445180308,445180299,3997730,0,996.64996,35.98
445190340,445190332,3997730,0,996.67,35.98
445200388,445200379,3997730,0,996.68,35.98
445220519,445220510,3997730,0,996.63995,35.969997
445230552,445230543,3997730,0,996.63995,35.969997
445240584,445240575,3997730,0,996.62,35.969997
445260641,445260632,3997730,0,996.67,35.98
445270705,445270696,3997730,0,996.68,35.98
445280737,445280729,3997730,0,996.63,35.98
445300829,445300820,3997730,0,996.63995,35.98
445310862,445310853,3997730,0,996.63995,35.98
445320894,445320885,3997730,0,996.64996,35.98
445340953,445340945,3997730,0,996.67,35.98
445351008,445351000,3997730,0,996.64996,35.98
445361040,445361032,3997730,0,996.64996,35.98
445381104,445381096,3997730,0,996.63,35.98
445391138,445391130,3997730,0,996.73,35.98
445401171,445401162,3997730,0,996.67,35.98
445421233,445421224,3997730,0,996.67,35.969997
445431292,445431283,3997730,0,996.68,35.969997
445441355,445441316,3997730,0,996.70996,35.969997
445461420,445461411,3997730,0,996.66,35.969997
445471452,445471444,3997730,0,996.62,35.969997
445481486,445481477,3997730,0,996.66,35.969997
445501731,445501722,3997730,0,996.69995,35.98
445511764,445511756,3997730,0,996.69995,35.98
445521803,445521794,3997730,0,996.69995,35.98
445541905,445541896,3997730,0,996.70996,35.969997
445551937,445551928,3997730,0,996.68,35.969997
445561968,445561959,3997730,0,996.73,35.969997
445582026,445582017,3997730,0,996.67,35.969997
445592059,445592050,3997730,0,996.66,35.969997
445602092,445602083,3997730,0,996.66,35.969997
445622151,445622141,3997730,0,996.67,35.969997
445632194,445632186,3997730,0,996.66,35.969997
445642226,445642217,3997730,0,996.64996,35.969997
445662322,445662314,3997730,0,996.68,35.969997
445672359,445672350,3997730,0,996.63995,35.969997
445682390,445682381,3997730,0,996.61,35.969997
445702448,445702439,3997730,0,996.66,35.969997
445712480,445712472,3997730,0,996.68,35.969997
445722512,445722504,3997730,0,996.69995,35.969997
445742571,445742562,3997730,0,996.64996,35.969997
445752602,445752593,3997730,0,996.66,35.969997
445762634,445762626,3997730,0,996.68,35.969997
445782746,445782738,3997730,0,996.68,35.969997
445792778,445792770,3997730,0,996.67,35.969997
445802821,445802810,3997730,0,996.72,35.969997
445823051,445822932,3997730,0,996.66,35.969997
445833083,445833074,3997730,0,996.67,35.969997
445843115,445843107,3997730,0,996.73,35.969997
445863183,445863164,3997730,0,996.68,35.969997
445873217,445873207,3997730,0,996.68,35.969997
445883253,445883244,3997730,0,996.72,35.969997
445903312,445903300,3997730,0,996.72,35.969997
445913344,445913336,3997730,0,996.69,35.969997
445923383,445923374,3997730,0,996.73,35.969997
445943492,445943432,3997730,0,996.74,35.969997
445953524,445953515,3997730,0,996.73,35.969997
445963561,445963552,3997730,0,996.75995,35.969997
445983634,445983625,3997730,0,996.75,35.96
445993712,445993703,3997730,0,996.73,35.96
446003746,446003737,3997730,0,996.72,35.96
446023815,446023806,3997730,0,996.73,35.969997
446033852,446033843,3997730,0,996.69995,35.969997
446043891,446043881,3997730,0,996.68,35.969997
446063953,446063944,3997730,0,996.74,35.969997
446074011,446074003,3997730,0,996.69995,35.969997
446084053,446084044,3997730,0,996.70996,35.969997
446104173,446104165,3997730,0,996.75995,35.969997
446114310,446114195,3997730,0,996.70996,35.969997
446124343,446124334,3997730,0,996.70996,35.969997
446144404,446144393,3997730,0,996.76996,35.969997
446154439,446154430,3997730,0,996.76996,35.969997
446164472,446164463,3997730,0,996.69995,35.969997
446184532,446184523,3997730,0,996.74,35.96
446194566,446194556,3997730,0,996.73,35.96
446204623,446204609,3997730,0,996.72,35.96
446224739,446224731,3997730,0,996.69995,35.96
446234774,446234765,3997730,0,996.72,35.96
446244812,446244803,3997730,0,996.72,35.96
446264897,446264888,3997730,0,996.69,35.96
446274934,446274925,3997730,0,996.69,35.96
446284981,446284972,3997730,0,996.69,35.96
446305054,446305042,3997730,0,996.66,35.96
446315087,446315078,3997730,0,996.77997,35.96
446325123,446325114,3997730,0,996.69,35.96
446345177,446345169,3997730,0,996.67,35.96
446355219,446355211,3997730,0,996.72,35.96
446365341,446365332,3997730,0,996.69995,35.96
446385426,446385418,3997730,0,996.69995,35.96
446395457,446395449,3997730,0,996.69,35.96
446405491,446405481,3997730,0,996.68,35.96
446425663,446425541,3997730,0,996.72,35.96
446435704,446435696,3997730,0,996.73,35.96
446445739,446445730,3997730,0,996.66,35.96
446465798,446465789,3997730,0,996.75,35.96
446475833,446475824,3997730,0,996.73,35.96
446485865,446485856,3997730,0,996.70996,35.96
446505969,446505960,3997730,0,996.72,35.96
446516004,446515996,3997730,0,996.69,35.96
446526039,446526029,3997730,0,996.69995,35.96
446546104,446546095,3997730,0,996.73,35.96
446556141,446556132,3997730,0,996.72,35.96
446566180,446566170,3997730,0,996.73,35.96
446586280,446586271,3997730,0,996.74,35.96
446596316,446596306,3997730,0,996.74,35.96
446606352,446606343,3997730,0,996.69995,35.96
446626416,446626407,3997730,0,996.75,35.96
446636473,446636465,3997730,0,996.73,35.96
446646506,446646497,3997730,0,996.73,35.96
446666563,446666554,3997730,0,996.75995,35.96
446676596,446676587,3997730,0,996.74,35.96
446686627,446686619,3997730,0,996.74,35.96
446706757,446706749,3997730,0,996.73,35.96
446716790,446716781,3997730,0,996.75995,35.96
446726822,446726813,3997730,0,996.74,35.96
446746881,446746873,3997730,0,996.75995,35.96
446757024,446757015,3997730,0,996.76996,35.96
446767077,446767069,3997730,0,996.69995,35.96
446787136,446787127,3997730,0,996.69995,35.96
446797169,446797161,3997730,0,996.75995,35.96
446807244,446807235,3997730,0,996.70996,35.96
446827306,446827298,3997730,0,996.69,35.96
446837339,446837330,3997730,0,996.70996,35.96
446847371,446847362,3997730,0,996.70996,35.96
446867439,446867430,3997730,0,996.75,35.96
446877478,446877469,3997730,0,996.68,35.96
446887512,446887503,3997730,0,996.70996,35.96
446907573,446907564,3997730,0,996.69995,35.96
446917611,446917602,3997730,0,996.69,35.96
446927703,446927695,3997730,0,996.70996,35.96
446947799,446947789,3997730,0,996.70996,35.95
446957832,446957824,3997730,0,996.77997,35.95
446967877,446967869,3997730,0,996.70996,35.95
446987936,446987926,3997730,0,996.69,35.95
446997969,446997960,3997730,0,996.72,35.95
447008003,447007994,3997730,0,996.73,35.95
447028061,447028052,3997730,0,996.75,35.95
447038123,447038115,3997730,0,996.69995,35.95
447048154,447048146,3997730,0,996.73,35.95
447068213,447068205,3997730,0,996.73,35.95
447078387,447078379,3997730,0,996.75,35.95
447088422,447088414,3997730,0,996.70996,35.95
447108588,447108579,3997730,0,996.74,35.95
447118625,447118616,3997730,0,996.72,35.95
447128707,447128698,3997730,0,996.75995,35.95
447148779,447148770,3997730,0,996.74,35.96
447158814,447158805,3997730,0,996.70996,35.96
447168848,447168839,3997730,0,996.72,35.96
447188943,447188935,3997730,0,996.72,35.95
447198975,447198967,3997730,0,996.73,35.95
447209043,447209035,3997730,0,996.68,35.95
447229102,447229094,3997730,0,996.77997,35.95
447239134,447239124,3997730,0,996.70996,35.95
447249167,447249158,3997730,0,996.70996,35.95
447269228,447269219,3997730,0,996.73,35.95
447279278,447279268,3997730,0,996.70996,35.95
447289313,447289304,3997730,0,996.73,35.95
447309380,447309371,3997730,0,996.72,35.95
447319446,447319439,3997730,0,996.72,35.95
447329488,447329479,3997730,0,996.69995,35.95
447349548,447349539,3997730,0,996.69995,35.95
447359643,447359631,3997730,0,996.74,35.95
447369705,447369695,3997730,0,996.72,35.95
447389882,447389873,3997730,0,996.75,35.95
447399920,447399911,3997730,0,996.74,35.95
447409957,447409948,3997730,0,996.72,35.95
447430015,447430006,3997730,0,996.70996,35.95
447440062,447440053,3997730,0,996.69,35.95
447450097,447450088,3997730,0,996.70996,35.95
447470172,447470164,3997730,0,996.69995,35.95
447480204,447480195,3997730,0,996.73,35.95
447490281,447490273,3997730,0,996.75,35.95
447510343,447510333,3997730,0,996.69995,35.95
447520375,447520366,3997730,0,996.70996,35.95
447530410,447530401,3997730,0,996.73,35.95
447550503,447550494,3997730,0,996.74,35.95
447560535,447560526,3997730,0,996.72,35.95
447570574,447570565,3997730,0,996.73,35.95
447590636,447590627,3997730,0,996.74,35.95
447600706,447600697,3997730,0,996.72,35.95
447610739,447610730,3997730,0,996.75995,35.95
447630822,447630814,3997730,0,996.75995,35.95
447640887,447640878,3997730,0,996.74,35.95
447650920,447650912,3997730,0,996.75995,35.95
447671083,447671074,3997730,0,996.77997,35.95
447681115,447681106,3997730,0,996.72,35.95
447691148,447691139,3997730,0,996.74,35.95
447711209,447711200,3997730,0,996.70996,35.94
447721244,447721235,3997730,0,996.75,35.94
447731280,447731271,3997730,0,996.75995,35.94
447751338,447751329,3997730,0,996.69995,35.94
447761370,447761361,3997730,0,996.69995,35.94
447771404,447771393,3997730,0,996.73,35.94
447791494,447791485,3997730,0,996.76996,35.95
447801525,447801516,3997730,0,996.75,35.95
447811556,447811548,3997730,0,996.69995,35.95
447831614,447831605,3997730,0,996.72,35.95
447841649,447841641,3997730,0,996.73,35.95
447851705,447851697,3997730,0,996.73,35.95
447871764,447871753,3997730,0,996.70996,35.94
447881797,447881787,3997730,0,996.75,35.94
447891831,447891822,3997730,0,996.73,35.94
447911912,447911882,3997730,0,996.73,35.94
447921943,447921934,3997730,0,996.72,35.94
447931976,447931967,3997730,0,996.69995,35.94
447952069,447952060,3997730,0,996.72,35.94
447962100,447962092,3997730,0,996.72,35.94
447972159,447972151,3997730,0,996.69995,35.94
447992215,447992207,3997730,0,996.72,35.95
448002281,448002273,3997730,0,996.70996,35.95
448012421,448012412,3997730,0,996.73,35.95
448032479,448032471,3997730,0,996.70996,35.95
448042512,448042502,3997730,0,996.76996,35.95
448052561,448052552,3997730,0,996.70996,35.95
448072667,448072652,3997730,0,996.75995,35.95
448082711,448082703,3997730,0,996.73,35.95
448092743,448092734,3997730,0,996.68,35.95
448112803,448112795,3997730,0,996.74,35.94
448122835,448122827,3997730,0,996.70996,35.94
448132869,448132860,3997730,0,996.73,35.94
448152934,448152925,3997730,0,996.74,35.94
448162967,448162958,3997730,0,996.72,35.94
448172999,448172990,3997730,0,996.74,35.94
448193056,448193047,3997730,0,996.72,35.94
448203111,448203103,3997730,0,996.72,35.94
448213143,448213135,3997730,0,996.70996,35.94
448233278,448233269,3997730,0,996.69,35.94
448243314,448243306,3997730,0,996.73,35.94
448253355,448253346,3997730,0,996.70996,35.94
448273425,448273413,3997730,0,996.69,35.94
448283488,448283448,3997730,0,996.69,35.94
448293520,448293512,3997730,0,996.73,35.94
448313576,448313568,3997730,0,996.73,35.95
448323609,448323601,3997730,0,996.69995,35.95
448333773,448333634,3997730,0,996.72,35.95
448353829,448353820,3997730,0,996.73,35.94
448363861,448363851,3997730,0,996.70996,35.94
448373892,448373884,3997730,0,996.75,35.94
448393989,448393979,3997730,0,996.74,35.94
448404022,448404013,3997730,0,996.67,35.94
448414054,448414045,3997730,0,996.72,35.94
448434119,448434110,3997730,0,996.70996,35.94
448444157,448444148,3997730,0,996.73,35.94
448454195,448454186,3997730,0,996.75,35.94
448474264,448474249,3997730,0,996.72,35.94
448484298,448484289,3997730,0,996.74,35.94
448494359,448494350,3997730,0,996.72,35.94
448514429,448514421,3997730,0,996.70996,35.94
448524462,448524454,3997730,0,996.69,35.94
448534495,448534487,3997730,0,996.75,35.94
448554560,448554551,3997730,0,996.69995,35.94
448564595,448564586,3997730,0,996.72,35.94
448574629,448574620,3997730,0,996.75995,35.94
448594738,448594729,3997730,0,996.72,35.94
448604773,448604764,3997730,0,996.73,35.94
448614840,448614800,3997730,0,996.73,35.94
448634903,448634894,3997730,0,996.75,35.94
448644934,448644925,3997730,0,996.72,35.94
448654966,448654957,3997730,0,996.74,35.94
448675043,448675034,3997730,0,996.73,35.94
448685171,448685162,3997730,0,996.70996,35.94
448695205,448695196,3997730,0,996.73,35.94
448715265,448715256,3997730,0,996.70996,35.93
448725299,448725290,3997730,0,996.69,35.93
448735333,448735320,3997730,0,996.69995,35.93
448755395,448755386,3997730,0,996.74,35.94
448765430,448765421,3997730,0,996.70996,35.94
448775465,448775457,3997730,0,996.73,35.94
448795525,448795516,3997730,0,996.75995,35.93
448805603,448805549,3997730,0,996.73,35.93
448815637,448815628,3997730,0,996.72,35.93
448835729,448835721,3997730,0,996.69,35.93
448845763,448845754,3997730,0,996.74,35.93
448855796,448855785,3997730,0,996.70996,35.93
448875860,448875851,3997730,0,996.72,35.94
448885897,448885886,3997730,0,996.74,35.94
448895930,448895921,3997730,0,996.73,35.94
448915989,448915980,3997730,0,996.73,35.94
448926024,448926015,3997730,0,996.70996,35.94
448936068,448936060,3997730,0,996.70996,35.94
448956193,448956117,3997730,0,996.74,35.94
448966231,448966223,3997730,0,996.69,35.94
448976304,448976295,3997730,0,996.70996,35.94
448996469,448996461,3997730,0,996.74,35.94
449006502,449006493,3997730,0,996.72,35.94
