timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
182255054,182254085,396809,0.17775154,0.120591156,0.42223907,3
182276676,182275704,396809,0.17471139,0.119787775,0.42475644,3
182297904,182296934,396809,0.17606772,0.11976439,0.4295651,3
182319128,182318160,396809,0.17463951,0.12048663,0.4279823,3
182340393,182339395,396809,0.17466936,0.119771846,0.42637336,3
182361666,182360695,396809,0.17554007,0.12128528,0.42229417,3
182383404,182382309,396809,0.17699267,0.12202446,0.42386106,3
182404609,182403642,396809,0.1776044,0.12053541,0.42789823,3
182425855,182424887,396809,0.17458527,0.119739994,0.42960715,3
182447091,182446117,396809,0.17473242,0.11979574,0.42394802,3
182468306,182467342,396809,0.1754106,0.11978404,0.42635235,3
182489925,182488953,396809,0.17552789,0.12055457,0.42230213,3
182511251,182510261,396809,0.17536856,0.11976811,0.42796925,3
182873895,182872927,396809,0.17321129,0.121208884,0.4263995,3
182895153,182894185,396809,0.17172886,0.12118449,0.42644152,3
182917323,182916358,396809,0.17231074,0.12041023,0.4320876,3
182938556,182937579,396809,0.17252095,0.120489866,0.4240031,3
182959769,182958804,396809,0.17462185,0.121932134,0.42958325,3
182981008,182980033,396809,0.17385624,0.12045851,0.4296202,3
183002232,183001258,396809,0.17401895,0.12269843,0.42474562,3
183023980,183023012,396809,0.17244025,0.12191147,0.42802945,3
183045342,183044261,396809,0.17236498,0.121156864,0.43046275,3
183066583,183065575,396809,0.1723982,0.12189555,0.4296463,3
183087898,183086875,396809,0.17395252,0.12122107,0.42637846,3
183109121,183108149,396809,0.17316926,0.121192954,0.42801636,3
183130863,183129765,396809,0.17399456,0.121237,0.42476153,3
183152105,183151138,396809,0.17391048,0.12120514,0.42799535,3
183173445,183172361,396809,0.17242804,0.12118075,0.4280374,3
183194552,183193583,396809,0.17543498,0.121245466,0.42633644,3
183215817,183214809,396809,0.17539294,0.12122954,0.4279533,3
183237436,183236464,396809,0.17462732,0.11975592,0.42799026,3
183258710,183257699,396809,0.1747446,0.120526455,0.42394003,3
183279933,183278963,396809,0.17615181,0.11979624,0.42633134,3
183301157,183300185,396809,0.1745344,0.120446816,0.43202454,3
183322487,183321497,396809,0.176164,0.12052695,0.42632335,3
183344139,183343172,396809,0.17542279,0.12051475,0.4263444,3
183365403,183364434,396809,0.17474797,0.121979915,0.42473257,3
183386674,183385695,396809,0.17919531,0.122053094,0.42460644,3
183408057,183407062,396809,0.17554007,0.12128528,0.42229417,3
183429314,183428323,396809,0.17545263,0.11979997,0.42473543,3
183451035,183450041,396809,0.17532651,0.11975219,0.42958614,3
183472302,183471293,396809,0.17629896,0.119851984,0.42067218,3
183493531,183492560,396809,0.17546146,0.11907722,0.42393494,3
183514751,183513788,396809,0.17391594,0.11902893,0.42640236,3
183535976,183535006,396809,0.17473577,0.12124921,0.42474052,3
183557651,183556650,396809,0.17548922,0.121992104,0.42471153,3
183578881,183577915,396809,0.17777593,0.12205259,0.42222315,3
183600223,183599136,396809,0.17620604,0.12054288,0.42470646,3
183621397,183620357,396809,0.17610978,0.11978031,0.42794824,3
183642667,183641694,396809,0.17674588,0.11975269,0.43196943,3
183664350,183663343,396809,0.17605552,0.11903367,0.4295731,3
183685607,183684632,396809,0.17525125,0.11899758,0.43201944,3
183706858,183705865,396809,0.17609757,0.119049594,0.4279562,3
183728117,183727116,396809,0.17545263,0.11979997,0.42473543,3
183749340,183748374,396809,0.17759222,0.119804695,0.4279062,3
183770992,183770020,396809,0.17554007,0.12128528,0.42229417,3
183792237,183791266,396809,0.1776166,0.12126612,0.42789024,3
183813466,183812498,396809,0.17460293,0.11829449,0.4280062,3
183834695,183833722,396809,0.17689303,0.119808435,0.4263103,3
183855947,183854952,396809,0.17619048,0.1183587,0.42392188,3
183877673,183876595,396809,0.17678793,0.11976862,0.43035254,3
183899077,183898089,396809,0.17520921,0.11898165,0.4336363,3
183920307,183919341,396809,0.17610978,0.11978031,0.42794824,3
183941582,183940595,396809,0.17612197,0.12051102,0.42794025,3
183962830,183961859,396809,0.17674588,0.11975269,0.43196943,3
183984597,183983590,396809,0.1753387,0.1204829,0.42957816,3
184005908,184004850,396809,0.17612197,0.12051102,0.42794025,3
184027773,184026807,396809,0.17390375,0.118298225,0.42641032,3
184049136,184048142,396809,0.17607991,0.120495096,0.42955714,3
184070519,184069443,396809,0.17604671,0.11975642,0.43037355,3
184092094,184091090,396809,0.17324997,0.11977135,0.42399004,3
184113361,184112354,396809,0.17383523,0.12045055,0.43042865,3
184134613,184133627,396809,0.17759222,0.119804695,0.4279062,3
184156600,184155624,396809,0.17687537,0.12125393,0.42791128,3
184177878,184176880,396809,0.17614636,0.12197245,0.42792434,3
184199475,184198495,396809,0.17552789,0.12055457,0.42230213,3
184220706,184219718,396809,0.17468154,0.12050256,0.4263654,3
184241959,184240951,396809,0.17546146,0.11907722,0.42393494,3
184263192,184262205,396809,0.1731991,0.12047817,0.42640746,3
184284622,184283491,396809,0.17462185,0.121932134,0.42958325,3
184306234,184305240,396809,0.17459746,0.12047071,0.4295992,3
184327463,184326460,396809,0.17385624,0.12045851,0.4296202,3
184348708,184347702,396809,0.1731991,0.12047817,0.42640746,3
184369948,184368952,396809,0.17468154,0.12050256,0.4263654,3
184391304,184390271,396809,0.17543498,0.121245466,0.42633644,3
184412907,184411925,396809,0.17249992,0.1204819,0.42481154,3
184434169,184433182,396809,0.1702973,0.120453276,0.42406616,3
184455414,184454435,396809,0.17386843,0.12118922,0.42961225,3
184476681,184475694,396809,0.17459746,0.12047071,0.4295992,3
184497930,184496949,396809,0.1723738,0.12043412,0.42966226,3
184519756,184518694,396809,0.17245789,0.12046597,0.42642847,3
184541076,184540004,396809,0.17318146,0.12192366,0.4280084,3
184562258,184561225,396809,0.17547701,0.121261396,0.4247195,3
184583480,184582497,396809,0.17535089,0.121213615,0.4295702,3
184604720,184603725,396809,0.17327772,0.12268623,0.42476663,3
184626444,184625438,396809,0.17321129,0.121208884,0.4263995,3
184647694,184646706,396809,0.1754106,0.11978404,0.42635235,3
184669016,184667936,396809,0.17180958,0.119762875,0.4224152,3
184690240,184689258,396809,0.17454658,0.12117753,0.43201655,3
184711466,184710487,396809,0.1731272,0.12117703,0.42963326,3
184733144,184732100,396809,0.17466936,0.119771846,0.42637336,3
184754423,184753443,396809,0.17386843,0.12118922,0.42961225,3
184776294,184775316,396809,0.17409967,0.12127682,0.42071933,3
184797508,184796541,396809,0.17472358,0.12051849,0.42474848,3
184818731,184817765,396809,0.17458864,0.12119346,0.4303997,3
184840487,184839487,396809,0.17473577,0.12124921,0.42474052,3
184861842,184860754,396809,0.17373896,0.119687974,0.4336704,3
184883044,184882005,396809,0.17600466,0.11974049,0.43199044,3
184904266,184903301,396809,0.17252095,0.120489866,0.4240031,3
184925490,184924522,396809,0.1739912,0.11978354,0.42396903,3
184947130,184946137,396809,0.17468154,0.12050256,0.4263654,3
184968434,184967424,396809,0.17547701,0.121261396,0.4247195,3
184989767,184988763,396809,0.1777095,0.120575234,0.42385596,3
185011009,185010020,396809,0.17620604,0.12054288,0.42470646,3
185032277,185031263,396809,0.17850494,0.12133407,0.4222101,3
185053907,185052937,396809,0.176164,0.12052695,0.42632335,3
185075138,185074168,396809,0.17473242,0.11979574,0.42394802,3
185096364,185095399,396809,0.17466936,0.119771846,0.42637336,3
185117594,185116630,396809,0.17604671,0.11975642,0.43037355,3
185138837,185137872,396809,0.17464496,0.11831042,0.4263893,3
185160563,185159599,396809,0.17695609,0.11983233,0.42388496,3
185181785,185180820,396809,0.17561197,0.120586425,0.41906837,3
185203055,185202058,396809,0.17686318,0.120523214,0.42791924,3
185224283,185223312,396809,0.17379865,0.11825841,0.43045256,3
185245534,185244567,396809,0.17685099,0.119792506,0.4279272,3
185267288,185266262,396809,0.17753796,0.119058065,0.42953104,3
185288558,185287543,396809,0.17682113,0.12050729,0.42953613,3
185309847,185308815,396809,0.17753796,0.119058065,0.42953104,3
185331048,185330082,396809,0.17526345,0.1197283,0.43201146,3
185352304,185351311,396809,0.17623043,0.12200431,0.4246905,3
185373920,185372949,396809,0.17852262,0.11988857,0.42060912,3
185395660,185394592,396809,0.1770225,0.121309675,0.42225212,3
185416936,185415912,396809,0.17768848,0.12056727,0.4246644,3
185438105,185437136,396809,0.17683879,0.11906179,0.42793515,3
185459349,185458382,396809,0.17756236,0.12051949,0.4295151,3
185480964,185479998,396809,0.17314488,0.11973152,0.4280323,3
185502363,185501374,396809,0.17910449,0.1191143,0.42625523,3
185523601,185522613,396809,0.17463951,0.12048663,0.4279823,3
185544856,185543856,396809,0.17843853,0.119856715,0.4238429,3
185566135,185565111,396809,0.17693506,0.119824365,0.42469338,3
185587755,185586787,396809,0.17609757,0.119049594,0.4279562,3
185608987,185608012,396809,0.17473242,0.11979574,0.42394802,3
185630221,185629245,396809,0.1777095,0.120575234,0.42385596,3
185651460,185650494,396809,0.17399456,0.121237,0.42476153,3
185672809,185671821,396809,0.17466936,0.119771846,0.42637336,3
185694409,185693434,396809,0.17457645,0.120462745,0.43040764,3
185715670,185714698,396809,0.1754106,0.11978404,0.42635235,3
185736892,185735923,396809,0.17548585,0.120538644,0.42391902,3
185758121,185757153,396809,0.1741417,0.12129275,0.41910243,3
185779387,185778417,396809,0.17469373,0.12123328,0.42635745,3
185801139,185800136,396809,0.17548922,0.121992104,0.42471153,3
185822469,185821400,396809,0.17469373,0.12123328,0.42635745,3
185843720,185842705,396809,0.1753387,0.1204829,0.42957816,3
185864949,185863938,396809,0.17607991,0.120495096,0.42955714,3
185886188,185885210,396809,0.17532651,0.11975219,0.42958614,3
185907812,185906848,396809,0.17395252,0.12122107,0.42637846,3
185929119,185928132,396809,0.17473242,0.11979574,0.42394802,3
185950361,185949394,396809,0.17473577,0.12124921,0.42474052,3
185971717,185970644,396809,0.17391048,0.12120514,0.42799535,3
185992950,185991975,396809,0.17548922,0.121992104,0.42471153,3
186014989,186013998,396809,0.17402779,0.121975675,0.42394513,3
186036228,186035264,396809,0.17400339,0.12051426,0.42396107,3
186057450,186056482,396809,0.17316926,0.121192954,0.42801636,3
186078775,186077708,396809,0.17163259,0.12042192,0.42968327,3
186100036,186099030,396809,0.17241585,0.12045004,0.42804536,3
186121612,186120648,396809,0.17171668,0.120453775,0.4264495,3
186142842,186141878,396809,0.17172886,0.12118449,0.42644152,3
186164087,186163120,396809,0.17462732,0.11975592,0.42799026,3
186185460,186184461,396809,0.17538075,0.12049882,0.4279613,3
186206688,186205715,396809,0.17396472,0.12195178,0.4263705,3
186228299,186227334,396809,0.17245789,0.12046597,0.42642847,3
186249523,186248556,396809,0.17399456,0.121237,0.42476153,3
186270744,186269779,396809,0.17253314,0.121220574,0.42399514,3
186292003,186291001,396809,0.17318691,0.11974745,0.4264154,3
186313230,186312260,396809,0.17463951,0.12048663,0.4279823,3
186335097,186333981,396809,0.1731272,0.12117703,0.42963326,3
186356342,186355335,396809,0.17170449,0.11972306,0.42645746,3
186377555,186376562,396809,0.174769,0.12198788,0.42392412,3
186398781,186397816,396809,0.1738983,0.120474435,0.4280033,3
186420006,186419037,396809,0.17558213,0.12130121,0.42067727,3
186441743,186440754,396809,0.17458527,0.119739994,0.42960715,3
186462978,186462012,396809,0.17469373,0.12123328,0.42635745,3
186484311,186483236,396809,0.17397018,0.11977558,0.42477748,3
186505558,186504595,396809,0.1745344,0.120446816,0.43202454,3
186526790,186525818,396809,0.17468154,0.12050256,0.4263654,3
186548463,186547483,396809,0.17687537,0.12125393,0.42791128,3
186569708,186568741,396809,0.1731272,0.12117703,0.42963326,3
186590954,186589988,396809,0.17621823,0.121273585,0.42469847,3
186612236,186611261,396809,0.173979,0.11905283,0.423977,3
186633640,186632498,396809,0.17680012,0.12049933,0.43034458,3
186655107,186654142,396809,0.17619385,0.11981217,0.42471442,3
186676337,186675369,396809,0.17398237,0.120506294,0.42476952,3
186697573,186696596,396809,0.17609757,0.119049594,0.4279562,3
186718797,186717830,396809,0.17546482,0.12053068,0.42472747,3
186740038,186739052,396809,0.17615181,0.11979624,0.42633134,3
186761779,186760695,396809,0.17768848,0.12056727,0.4246644,3
186782990,186781934,396809,0.17548585,0.120538644,0.42391902,3
186804228,186803262,396809,0.1776044,0.12053541,0.42789823,3
186825455,186824487,396809,0.17683879,0.11906179,0.42793515,3
186846687,186845716,396809,0.17680894,0.119776584,0.4295441,3
186868538,186867551,396809,0.17615181,0.11979624,0.42633134,3
186889772,186888804,396809,0.17610978,0.11978031,0.42794824,3
186911134,186910040,396809,0.17468154,0.12050256,0.4263654,3
186932404,186931395,396809,0.17461511,0.1190252,0.42799821,3
186953666,186952694,396809,0.17674588,0.11975269,0.43196943,3
186975275,186974311,396809,0.176164,0.12052695,0.42632335,3
186996504,186995533,396809,0.1777217,0.12130594,0.423848,3
187017820,187016835,396809,0.17612742,0.11833481,0.42634726,3
187039047,187038080,396809,0.1760589,0.12048713,0.4303656,3
187060394,187059312,396809,0.17694388,0.119101614,0.42389292,3
187081897,187080932,396809,0.17457306,0.11900928,0.4296151,3
187103126,187102157,396809,0.17531769,0.120474935,0.4303866,3
187124354,187123383,396809,0.17599246,0.11900978,0.4319984,3
187145575,187144608,396809,0.17545263,0.11979997,0.42473543,3
187166825,187165861,396809,0.17613961,0.11906552,0.4263393,3
187188564,187187476,396809,0.1733042,0.120517984,0.4223652,3
187209742,187208709,396809,0.17612197,0.12051102,0.42794025,3
187230964,187229997,396809,0.17399456,0.121237,0.42476153,3
187252187,187251222,396809,0.17542279,0.12051475,0.4263444,3
187273439,187272450,396809,0.1753387,0.1204829,0.42957816,3
187295075,187294065,396809,0.17695944,0.12128579,0.42467746,3
187316260,187315291,396809,0.17462732,0.11975592,0.42799026,3
187337644,187336622,396809,0.17463951,0.12048663,0.4279823,3
187359209,187358242,396809,0.17624262,0.122735016,0.42468256,3
187380443,187379469,396809,0.1738983,0.120474435,0.4280033,3
187402061,187401089,396809,0.17551024,0.12200007,0.4239031,3
187423291,187422316,396809,0.17392269,0.12193585,0.4279874,3
187444598,187443609,396809,0.17394033,0.120490365,0.42638645,3
187465828,187464859,396809,0.1753055,0.11974423,0.4303946,3
187487184,187486085,396809,0.17318146,0.12192366,0.4280084,3
187508728,187507734,396809,0.17316926,0.121192954,0.42801636,3
187529981,187528985,396809,0.17400339,0.12051426,0.42396107,3
187551252,187550264,396809,0.17555228,0.12201599,0.4222862,3
187572519,187571506,396809,0.17329875,0.122694194,0.42395818,3
187593756,187592758,396809,0.17399456,0.121237,0.42476153,3
187615473,187614486,396809,0.17394033,0.120490365,0.42638645,3
187636751,187635729,396809,0.17321129,0.121208884,0.4263995,3
187657958,187656983,396809,0.17401558,0.12124497,0.4239531,3
187679183,187678217,396809,0.17311502,0.12044632,0.42964125,3
187700444,187699471,396809,0.17324114,0.1204941,0.42479053,3
187722138,187721173,396809,0.17468154,0.12050256,0.4263654,3
187743473,187742395,396809,0.1731272,0.12117703,0.42963326,3
187764666,187763619,396809,0.17014132,0.12112028,0.4305258,3
187785939,187784919,396809,0.17460965,0.121201426,0.42959124,3
187807118,187806150,396809,0.17175871,0.120469704,0.42483258,3
187828787,187827792,396809,0.17531769,0.120474935,0.4303866,3
187850042,187849046,396809,0.17249992,0.1204819,0.42481154,3
187871300,187870300,396809,0.17466936,0.119771846,0.42637336,3
187892547,187891558,396809,0.17235279,0.120426156,0.4304707,3
187913774,187912805,396809,0.17379318,0.12043462,0.43204555,3
187935416,187934424,396809,0.17375115,0.12041869,0.43366244,3
187956668,187955697,396809,0.1745344,0.120446816,0.43202454,3
187977898,187976925,396809,0.17689303,0.119808435,0.4263103,3
187999121,187998155,396809,0.17395252,0.12122107,0.42637846,3
188020370,188019401,396809,0.17548585,0.120538644,0.42391902,3
188042149,188041070,396809,0.17542279,0.12051475,0.4263444,3
188063359,188062389,396809,0.17391048,0.12120514,0.42799535,3
188084613,188083616,396809,0.17463951,0.12048663,0.4279823,3
188105810,188104844,396809,0.17698592,0.119117536,0.42227602,3
188127037,188126070,396809,0.17674588,0.11975269,0.43196943,3
188148707,188147734,396809,0.1762691,0.12056676,0.42228112,3
188169994,188169000,396809,0.1754106,0.11978404,0.42635235,3
188191233,188190268,396809,0.17399456,0.121237,0.42476153,3
188212593,188211490,396809,0.17473242,0.11979574,0.42394802,3
188233883,188232849,396809,0.17547701,0.121261396,0.4247195,3
188255462,188254489,396809,0.17822832,0.119777076,0.43192738,3
188276692,188275718,396809,0.17683879,0.11906179,0.42793515,3
188297933,188296967,396809,0.17625691,0.119836055,0.42228907,3
188319289,188318297,396809,0.17622706,0.12055084,0.423898,3
188340539,188339572,396809,0.17472358,0.12051849,0.42474848,3
188362154,188361187,396809,0.1762691,0.12056676,0.42228112,3
188383389,188382420,396809,0.17621823,0.121273585,0.42469847,3
188404669,188403694,396809,0.17546146,0.11907722,0.42393494,3
188425884,188424919,396809,0.17757455,0.1212502,0.42950714,3
188447129,188446162,396809,0.17693506,0.119824365,0.42469338,3
188469329,188468363,396809,0.17613961,0.11906552,0.4263393,3
188490555,188489588,396809,0.17755017,0.11978877,0.42952308,3
188511784,188510813,396809,0.17674588,0.11975269,0.43196943,3
188533009,188532040,396809,0.17680894,0.119776584,0.4295441,3
188554252,188553284,396809,0.1738861,0.11974372,0.4280113,3
188575964,188575000,396809,0.17621823,0.121273585,0.42469847,3
188597191,188596225,396809,0.1776044,0.12053541,0.42789823,3
188618424,188617450,396809,0.17678793,0.11976862,0.43035254,3
188639669,188638694,396809,0.1754106,0.11978404,0.42635235,3
188660891,188659918,396809,0.17613415,0.121241726,0.4279323,3
188682663,188681630,396809,0.17752916,0.11978081,0.43033153,3
188703885,188702912,396809,0.17466936,0.119771846,0.42637336,3
188725219,188724138,396809,0.17592059,0.11970864,0.43522424,3
188746499,188745477,396809,0.1747446,0.120526455,0.42394003,3
188767704,188766710,396809,0.1745222,0.1197161,0.4320325,3
188789324,188788355,396809,0.17613961,0.11906552,0.4263393,3
188810552,188809591,396809,0.17400339,0.12051426,0.42396107,3
188831902,188830911,396809,0.176164,0.12052695,0.42632335,3
188853152,188852181,396809,0.17404543,0.12053018,0.42234418,3
188874490,188873408,396809,0.17546482,0.12053068,0.42472747,3
188896142,188895169,396809,0.1738983,0.120474435,0.4280033,3
188917400,188916430,396809,0.17620604,0.12054288,0.42470646,3
188938686,188937704,396809,0.17322895,0.11976338,0.4247985,3
188959909,188958942,396809,0.17469373,0.12123328,0.42635745,3
188981247,188980249,396809,0.17548922,0.121992104,0.42471153,3
189002920,189001902,396809,0.17326553,0.12195552,0.42477462,3
189024174,189023187,396809,0.1746517,0.12121735,0.42797434,3
189045426,189044429,396809,0.17459746,0.12047071,0.4295992,3
189066689,189065696,396809,0.17310283,0.1197156,0.4296492,3
189087932,189086945,396809,0.17256299,0.12050579,0.42238623,3
189109665,189108580,396809,0.17241585,0.12045004,0.42804536,3
189130887,189129917,396809,0.1723738,0.12043412,0.42966226,3
189152111,189151142,396809,0.17462185,0.121932134,0.42958325,3
189173337,189172365,396809,0.17388064,0.12191993,0.4296043,3
189194578,189193594,396809,0.17454658,0.12117753,0.43201655,3
189216390,189215402,396809,0.17548585,0.120538644,0.42391902,3
189237817,189236727,396809,0.17244025,0.12191147,0.42802945,3
189259045,189258078,396809,0.17245789,0.12046597,0.42642847,3
189280284,189279306,396809,0.17606772,0.11976439,0.4295651,3
189301534,189300541,396809,0.1709456,0.12115636,0.42807943,3
189323182,189322206,396809,0.17391048,0.12120514,0.42799535,3
189344524,189343532,396809,0.169493,0.120417185,0.42651257,3
189365797,189364798,396809,0.1731991,0.12047817,0.42640746,3
189387138,189386054,396809,0.17401558,0.12124497,0.4239531,3
189408405,189407393,396809,0.17392814,0.11975965,0.4263944,3
189429984,189429017,396809,0.17321129,0.121208884,0.4263995,3
189451233,189450266,396809,0.1753387,0.1204829,0.42957816,3
189472487,189471520,396809,0.17310283,0.1197156,0.4296492,3
189493848,189492853,396809,0.17546146,0.11907722,0.42393494,3
189515097,189514127,396809,0.1754106,0.11978404,0.42635235,3
189536753,189535754,396809,0.17466936,0.119771846,0.42637336,3
189558007,189557008,396809,0.17383185,0.11899708,0.42963615,3
189579786,189578818,396809,0.17548922,0.121992104,0.42471153,3
189601139,189600047,396809,0.17617619,0.121257655,0.4263154,3
189622404,189621392,396809,0.17690521,0.12053914,0.42630234,3
189643972,189643005,396809,0.17547366,0.119807936,0.42392698,3
189665241,189664261,396809,0.17458527,0.119739994,0.42960715,3
189686482,189685516,396809,0.1733042,0.120517984,0.4223652,3
189707711,189706744,396809,0.17705236,0.12059489,0.4206432,3
189729008,189728022,396809,0.17696828,0.12056304,0.42387697,3
189750666,189749694,396809,0.17404543,0.12053018,0.42234418,3
189771899,189770932,396809,0.17472358,0.12051849,0.42474848,3
189793123,189792154,396809,0.17622706,0.12055084,0.423898,3
189814343,189813378,396809,0.17546482,0.12053068,0.42472747,3
189835574,189834606,396809,0.1738739,0.119013004,0.42801926,3
189857233,189856258,396809,0.17678793,0.11976862,0.43035254,3
189878573,189877489,396809,0.17605552,0.11903367,0.4295731,3
189899773,189898715,396809,0.17692286,0.11909365,0.42470136,3
189921024,189920034,396809,0.17542279,0.12051475,0.4263444,3
189942238,189941271,396809,0.17550349,0.11909314,0.42231807,3
189963851,189962887,396809,0.17538075,0.12049882,0.4279613,3
189985090,189984113,396809,0.17764644,0.12055134,0.42628133,3
190006484,190005342,396809,0.17547366,0.119807936,0.42392698,3
190027711,190026742,396809,0.17607109,0.12121784,0.43035764,3
190049036,190047966,396809,0.17836326,0.11910211,0.42627624,3
190070676,190069694,396809,0.17605552,0.11903367,0.4295731,3
190091897,190090932,396809,0.17612197,0.12051102,0.42794025,3
190113139,190112153,396809,0.17683879,0.11906179,0.42793515,3
190134367,190133395,396809,0.1753055,0.11974423,0.4303946,3
190155614,190154625,396809,0.1760921,0.121225804,0.4295492,3
190177287,190176319,396809,0.17612197,0.12051102,0.42794025,3
190199052,190198087,396809,0.17771287,0.1220287,0.42464846,3
190220309,190219339,396809,0.17688082,0.11907772,0.4263183,3
190241647,190240643,396809,0.17694725,0.12055507,0.42468542,3
190262866,190261898,396809,0.17546482,0.12053068,0.42472747,3
190284478,190283511,396809,0.17752916,0.11978081,0.43033153,3
190305707,190304735,396809,0.17752916,0.11978081,0.43033153,3
190326928,190325962,396809,0.17535636,0.1190374,0.4279772,3
190348150,190347184,396809,0.17317471,0.119016744,0.42642337,3
190369414,190368409,396809,0.17701031,0.12057896,0.4222601,3
190391026,190390056,396809,0.17473577,0.12124921,0.42474052,3
190412353,190411278,396809,0.176164,0.12052695,0.42632335,3
190433578,190432612,396809,0.17318691,0.11974745,0.4264154,3
190454806,190453837,396809,0.17543498,0.121245466,0.42633644,3
190476030,190475060,396809,0.17546482,0.12053068,0.42472747,3
190497671,190496700,396809,0.17546482,0.12053068,0.42472747,3
190518887,190517921,396809,0.17532651,0.11975219,0.42958614,3
190540234,190539251,396809,0.1747568,0.12125717,0.42393208,3
190561475,190560511,396809,0.17395252,0.12122107,0.42637846,3
190582808,190581736,396809,0.17469373,0.12123328,0.42635745,3
190604449,190603463,396809,0.17457645,0.120462745,0.43040764,3
190625701,190624703,396809,0.17463951,0.12048663,0.4279823,3
190646950,190645967,396809,0.17613415,0.121241726,0.4279323,3
190668230,190667262,396809,0.17385624,0.12045851,0.4296202,3
190689543,190688555,396809,0.17394033,0.120490365,0.42638645,3
190711165,190710199,396809,0.17379318,0.12043462,0.43204555,3
190732390,190731424,396809,0.1746517,0.12121735,0.42797434,3
190753667,190752697,396809,0.17548585,0.120538644,0.42391902,3
190774884,190773919,396809,0.17328656,0.121963486,0.42396617,3
190796117,190795141,396809,0.17325333,0.12122481,0.42478257,3
190818258,190817290,396809,0.17238599,0.12116483,0.4296543,3
190839488,190838518,396809,0.17091575,0.12187116,0.42968836,3
190860736,190859744,396809,0.17539294,0.12122954,0.4279533,3
190881991,190880994,396809,0.17459746,0.12047071,0.4295992,3
190903245,190902277,396809,0.17400339,0.12051426,0.42396107,3
190924980,190923893,396809,0.17236161,0.119703405,0.4296702,3
190946162,190945115,396809,0.17244025,0.12191147,0.42802945,3
190967395,190966421,396809,0.1738983,0.120474435,0.4280033,3
190988678,190987698,396809,0.17261723,0.121252425,0.42076135,3
191009901,191008929,396809,0.17401558,0.12124497,0.4239531,3
191031509,191030540,396809,0.17544718,0.121976174,0.42632845,3
191052872,191051882,396809,0.1746639,0.121948056,0.4279664,3
191074104,191073138,396809,0.1753387,0.1204829,0.42957816,3
191095437,191094360,396809,0.1753055,0.11974423,0.4303946,3
191116699,191115733,396809,0.17242804,0.12118075,0.4280374,3
191138322,191137353,396809,0.17612197,0.12051102,0.42794025,3
191159556,191158590,396809,0.17454658,0.12117753,0.43201655,3
191180801,191179835,396809,0.17623925,0.12128155,0.42389002,3
191202158,191201167,396809,0.17613415,0.121241726,0.4279323,3
191223408,191222433,396809,0.17383523,0.12045055,0.43042865,3
191245041,191244059,396809,0.17542279,0.12051475,0.4263444,3
191266252,191265285,396809,0.17318691,0.11974745,0.4264154,3
191287478,191286508,396809,0.1753984,0.11905333,0.4263603,3
191308947,191307979,396809,0.17468154,0.12050256,0.4263654,3
191330326,191329335,396809,0.17400339,0.12051426,0.42396107,3
191351937,191350973,396809,0.1748287,0.12055831,0.42070627,3
191373164,191372195,396809,0.17698047,0.12129375,0.423869,3
191394399,191393421,396809,0.17548922,0.121992104,0.42471153,3
191415666,191414695,396809,0.17614636,0.12197245,0.42792434,3
191436904,191435918,396809,0.17554007,0.12128528,0.42229417,3
191458553,191457588,396809,0.17554007,0.12128528,0.42229417,3
191479882,191478808,396809,0.17554007,0.12128528,0.42229417,3
191501122,191500036,396809,0.1763864,0.12133729,0.41823092,3
191522381,191521373,396809,0.1754106,0.11978404,0.42635235,3
191543618,191542639,396809,0.17532651,0.11975219,0.42958614,3
191565234,191564266,396809,0.17776373,0.121321864,0.4222311,3
191586455,191585489,396809,0.17845072,0.12058743,0.42383495,3
191607775,191606777,396809,0.1755157,0.11982386,0.42231008,3
191629012,191628044,396809,0.17469919,0.11905706,0.42476442,3
191650338,191649269,396809,0.17473242,0.11979574,0.42394802,3
191671880,191670882,396809,0.1745222,0.1197161,0.4320325,3
191693075,191692106,396809,0.17693506,0.119824365,0.42469338,3
191714299,191713331,396809,0.17536856,0.11976811,0.42796925,3
191735553,191734588,396809,0.17530212,0.11829076,0.42960206,3
191756813,191755850,396809,0.1784297,0.120579466,0.4246434,3
191778436,191777467,396809,0.17701031,0.12057896,0.4222601,3
191799904,191798912,396809,0.1770225,0.121309675,0.42225212,3
191821136,191820169,396809,0.17695944,0.12128579,0.42467746,3
191842361,191841392,396809,0.17469919,0.11905706,0.42476442,3
191863586,191862620,396809,0.17459746,0.12047071,0.4295992,3
191885310,191884342,396809,0.1753984,0.11905333,0.4263603,3
191906664,191905570,396809,0.17445578,0.11823875,0.4336653,3
191927857,191926793,396809,0.17607991,0.120495096,0.42955714,3
191949084,191948112,396809,0.17465715,0.11904113,0.42638135,3
191970310,191969343,396809,0.17625146,0.12201227,0.42388207,3
191991986,191990985,396809,0.17548585,0.120538644,0.42391902,3
192013246,192012243,396809,0.17542279,0.12051475,0.4263444,3
192034503,192033503,396809,0.17542279,0.12051475,0.4263444,3
192055735,192054772,396809,0.17612197,0.12051102,0.42794025,3
192076966,192075993,396809,0.17473577,0.12124921,0.42474052,3
192098586,192097615,396809,0.17538075,0.12049882,0.4279613,3
192119821,192118848,396809,0.17678793,0.11976862,0.43035254,3
192141046,192140073,396809,0.17409967,0.12127682,0.42071933,3
192162266,192161303,396809,0.17311502,0.12044632,0.42964125,3
192183488,192182522,396809,0.17547701,0.121261396,0.4247195,3
