timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
266153338,266152372,396809,-0.04834229,-0.23770958,0.46223596,3
266174562,266173598,396809,-0.05036457,-0.23694378,0.45501503,3
266195800,266194828,396809,-0.049635544,-0.2376623,0.45500198,3
266217419,266216449,396809,-0.051792774,-0.23622154,0.45343223,3
266238691,266237693,396809,-0.04824601,-0.23694701,0.4589942,3
266259933,266258965,396809,-0.049556915,-0.23545423,0.4533612,3
266281455,266280457,396809,-0.049875595,-0.23702715,0.46469536,3
266302723,266301757,396809,-0.05130717,-0.23775837,0.46232003,3
266324349,266323385,396809,-0.04901162,-0.23842064,0.45903113,3
266345579,266344607,396809,-0.05042763,-0.23696767,0.45744038,3
266366817,266365853,396809,-0.04885228,-0.23763418,0.45336407,3
266388113,266387118,396809,-0.049698606,-0.23768619,0.45742732,3
266409365,266408383,396809,-0.05046967,-0.2369836,0.45905727,3
266430974,266430012,396809,-0.04894519,-0.23694327,0.45739833,3
266452242,266451274,396809,-0.04959896,-0.23547016,0.45497808,3
266473473,266472501,396809,-0.047450557,-0.23618817,0.45734832,3
266494705,266493729,396809,-0.046724897,-0.23836017,0.45654276,3
266515924,266514957,396809,-0.050322525,-0.23692785,0.45339814,3
266537542,266536571,396809,-0.046817806,-0.23766926,0.460577,3
266558774,266557798,396809,-0.04664627,-0.2361521,0.45490196,3
266580021,266579017,396809,-0.04814091,-0.2369072,0.45495197,3
266601234,266600262,396809,-0.046712704,-0.23762944,0.4565348,3
266622486,266621520,396809,-0.046733726,-0.2376374,0.45734322,3
266644101,266643136,396809,-0.046616424,-0.23686688,0.45329306,3
266665332,266664359,396809,-0.046616424,-0.23686688,0.45329306,3
266686595,266685595,396809,-0.04734,-0.23832457,0.45171311,3
266707845,266706857,396809,-0.047453925,-0.23764165,0.4565558,3
266729110,266728101,396809,-0.047474947,-0.2376496,0.45736426,3
266750815,266749754,396809,-0.04674592,-0.23836812,0.4573512,3
266772401,266771437,396809,-0.0460047,-0.23835592,0.45733017,3
266793666,266792694,396809,-0.047529183,-0.23839624,0.4589891,3
266814923,266813960,396809,-0.046817806,-0.23766926,0.460577,3
266836249,266835271,396809,-0.04739969,-0.23689501,0.45493096,3
266857888,266856891,396809,-0.048216168,-0.2376618,0.45738527,3
266879138,266878141,396809,-0.046712704,-0.23762944,0.4565348,3
266900404,266899394,396809,-0.046800155,-0.23911476,0.45897606,3
266921671,266920695,396809,-0.046800155,-0.23911476,0.45897606,3
266942919,266941926,396809,-0.048135456,-0.23908341,0.45335898,3
266964534,266963568,396809,-0.047487143,-0.23838031,0.45737222,3
266985759,266984794,396809,-0.0460047,-0.23835592,0.45733017,3
267006976,267006014,396809,-0.0481775,-0.23909934,0.45497587,3
267028308,267027273,396809,-0.045251288,-0.23761302,0.4573012,3
267049538,267048570,396809,-0.04734,-0.23832457,0.45171311,3
267071170,267070205,396809,-0.04594164,-0.23833203,0.45490485,3
267092430,267091462,396809,-0.046083327,-0.24056399,0.45897096,3
267113722,267112726,396809,-0.04604674,-0.23837185,0.45894706,3
267134945,267133979,396809,-0.046076585,-0.23765707,0.460556,3
267156215,267155202,396809,-0.04689306,-0.23842387,0.4630103,3
267177979,267176955,396809,-0.0458874,-0.2375854,0.45328,3
267199227,267198224,396809,-0.048216168,-0.2376618,0.45738527,3
267220505,267219489,396809,-0.0458874,-0.2375854,0.45328,3
267241762,267240759,396809,-0.047387496,-0.23616429,0.454923,3
267263025,267262028,396809,-0.0457701,-0.23681487,0.4492298,3
267284677,267283696,396809,-0.046733726,-0.2376374,0.45734322,3
267305903,267304935,396809,-0.045899596,-0.2383161,0.45328796,3
267327122,267326158,396809,-0.047487143,-0.23838031,0.45737222,3
267348348,267347382,396809,-0.047315605,-0.23686315,0.45169717,3
267369577,267368612,396809,-0.048035804,-0.23686738,0.45090976,3
267391822,267390851,396809,-0.04674592,-0.23836812,0.4573512,3
267413079,267412085,396809,-0.047516987,-0.23766553,0.45898116,3
267434327,267433335,396809,-0.04814091,-0.2369072,0.45495197,3
267455581,267454584,396809,-0.0495935,-0.23764637,0.45338508,3
267476831,267475839,396809,-0.04744173,-0.23691094,0.45654786,3
267498447,267497483,396809,-0.04818295,-0.23692313,0.45656887,3
267519676,267518703,396809,-0.046574384,-0.23685095,0.45167616,3
267541002,267539934,396809,-0.045959286,-0.23688655,0.4565058,3
267562234,267561269,396809,-0.048936363,-0.23766604,0.45659786,3
267583456,267582490,396809,-0.04814091,-0.2369072,0.45495197,3
267605068,267604100,396809,-0.047453925,-0.23764165,0.4565558,3
267626296,267625331,396809,-0.049611155,-0.23620088,0.45498607,3
267647578,267646583,396809,-0.045298778,-0.23545274,0.4605111,3
267668802,267667835,396809,-0.048300248,-0.23769365,0.46061906,3
267690069,267689060,396809,-0.049095705,-0.2384525,0.46226493,3
267711691,267710721,396809,-0.05125293,-0.23701173,0.46069518,3
267732912,267731948,396809,-0.046682857,-0.23834424,0.45492586,3
267754134,267753169,396809,-0.049710803,-0.23841691,0.45743528,3
267775376,267774406,396809,-0.048975036,-0.2362285,0.45900726,3
267796670,267795695,396809,-0.049635544,-0.2376623,0.45500198,3
267818337,267817372,396809,-0.05036457,-0.23694378,0.45501503,3
267839686,267838598,396809,-0.048258208,-0.23767772,0.45900217,3
267860786,267859818,396809,-0.050457478,-0.23625289,0.4590493,3
267882258,267881204,396809,-0.050499517,-0.23626882,0.46066618,3
267903482,267902487,396809,-0.04972845,-0.23697141,0.45903623,3
267925099,267924130,396809,-0.05121089,-0.2369958,0.45907828,3
267946338,267945356,396809,-0.05132819,-0.23776633,0.46312848,3
267967576,267966573,396809,-0.04818295,-0.23692313,0.45656887,3
267988797,267987831,396809,-0.04824601,-0.23694701,0.4589942,3
268010025,268009060,396809,-0.04902927,-0.23697513,0.46063212,3
268031694,268030698,396809,-0.049518242,-0.23689178,0.45095178,3
268052926,268051962,396809,-0.04814091,-0.2369072,0.45495197,3
268074171,268073207,396809,-0.04817958,-0.23546965,0.45736137,3
268095464,268094500,396809,-0.045947094,-0.23615582,0.45649785,3
268116732,268115764,396809,-0.04977049,-0.23698734,0.46065313,3
268138349,268137381,396809,-0.048936363,-0.23766604,0.45659786,3
268159588,268158606,396809,-0.04982473,-0.23773398,0.46227798,3
268180855,268179845,396809,-0.047529183,-0.23839624,0.4589891,3
268202099,268201111,396809,-0.047411885,-0.23762572,0.45493892,3
268223367,268222396,396809,-0.049653195,-0.23621681,0.45660293,3
268244981,268244013,396809,-0.044476848,-0.23686215,0.45646375,3
268266303,268265234,396809,-0.049539264,-0.23689973,0.45176023,3
268287459,268286492,396809,-0.04754683,-0.23695076,0.46059006,3
268308794,268307713,396809,-0.048936363,-0.23766604,0.45659786,3
268329998,268328938,396809,-0.048354488,-0.2384403,0.4622439,3
268351667,268350694,396809,-0.04674592,-0.23836812,0.4573512,3
268373133,268372102,396809,-0.04814091,-0.2369072,0.45495197,3
268394376,268393372,396809,-0.04890652,-0.23838082,0.45498893,3
268415592,268414623,396809,-0.045116335,-0.23828799,0.45165005,3
268436844,268435878,396809,-0.045971483,-0.23761725,0.45651376,3
268458467,268457501,396809,-0.04744173,-0.23691094,0.45654786,3
268479700,268478727,396809,-0.048294794,-0.23986986,0.45902607,3
268500943,268499957,396809,-0.04674592,-0.23836812,0.4573512,3
268522211,268521228,396809,-0.049065858,-0.23916727,0.46065602,3
268543461,268542471,396809,-0.048207343,-0.23838456,0.45658478,3
268565121,268564116,396809,-0.04736984,-0.23760979,0.45332202,3
268586346,268585337,396809,-0.04685985,-0.23768519,0.4621939,3
268607573,268606605,396809,-0.047411885,-0.23762572,0.45493892,3
268628795,268627832,396809,-0.048789218,-0.2376103,0.45093873,3
268650017,268649052,396809,-0.045971483,-0.23761725,0.45651376,3
268671701,268670696,396809,-0.046733726,-0.2376374,0.45734322,3
268692902,268691925,396809,-0.04683,-0.23839998,0.46058497,3
268714120,268713154,396809,-0.046724897,-0.23836017,0.45654276,3
268735379,268734376,396809,-0.046737093,-0.23909087,0.45655072,3
268756585,268755597,396809,-0.048189692,-0.23983005,0.45498383,3
268778217,268777245,396809,-0.046640813,-0.23832831,0.45330897,3
268799465,268798501,396809,-0.04901162,-0.23842064,0.45903113,3
268820723,268819759,396809,-0.046616424,-0.23686688,0.45329306,3
268841987,268841015,396809,-0.04521807,-0.23687434,0.4564848,3
268863590,268862568,396809,-0.0457701,-0.23681487,0.4492298,3
268885235,268884271,396809,-0.046640813,-0.23832831,0.45330897,3
268906459,268905493,396809,-0.04739969,-0.23689501,0.45493096,3
268927689,268926717,396809,-0.04744173,-0.23691094,0.45654786,3
268948916,268947952,396809,-0.048216168,-0.2376618,0.45738527,3
268970136,268969172,396809,-0.046775766,-0.23765333,0.45896012,3
268992326,268991326,396809,-0.04746612,-0.23837236,0.45656377,3
269013573,269012568,396809,-0.04744173,-0.23691094,0.45654786,3
269034822,269033827,396809,-0.04814091,-0.2369072,0.45495197,3
269056136,269055085,396809,-0.04750479,-0.23693483,0.45897317,3
269077379,269076376,396809,-0.047534637,-0.23622003,0.4605821,3
269099054,269098019,396809,-0.048840083,-0.23690346,0.45335612,3
269120278,269119310,396809,-0.048216168,-0.2376618,0.45738527,3
269141519,269140534,396809,-0.047516987,-0.23766553,0.45898116,3
269162725,269161758,396809,-0.047474947,-0.2376496,0.45736426,3
269183950,269182985,396809,-0.048975036,-0.2362285,0.45900726,3
269205603,269204617,396809,-0.04814091,-0.2369072,0.45495197,3
269226855,269225858,396809,-0.052099258,-0.23706374,0.46475843,3
269248117,269247115,396809,-0.04754683,-0.23695076,0.46059006,3
269269338,269268373,396809,-0.049698606,-0.23768619,0.45742732,3
269290560,269289596,396809,-0.049794883,-0.23844877,0.46066907,3
269312176,269311209,396809,-0.048258208,-0.23767772,0.45900217,3
269333406,269332436,396809,-0.049674217,-0.23622477,0.45741138,3
269354666,269353694,396809,-0.049716257,-0.2362407,0.45902827,3
269375880,269374915,396809,-0.05054156,-0.23628475,0.46228307,3
269397150,269396152,396809,-0.04972845,-0.23697141,0.45903623,3
269418782,269417816,396809,-0.051135637,-0.23624119,0.45664498,3
269440007,269439040,396809,-0.047429536,-0.23618022,0.45653987,3
269461272,269460270,396809,-0.047534637,-0.23622003,0.4605821,3
269482997,269482030,396809,-0.05051171,-0.23699953,0.46067417,3
269504272,269503297,396809,-0.051994152,-0.23702392,0.4607162,3
269525895,269524920,396809,-0.04760989,-0.23697464,0.4630154,3
269547109,269546141,396809,-0.049758296,-0.23625663,0.46064517,3
269568334,269567363,396809,-0.04894519,-0.23694327,0.45739833,3
269589551,269588588,396809,-0.048111062,-0.23762198,0.45334306,3
269610774,269609809,396809,-0.04739969,-0.23689501,0.45493096,3
269632451,269631468,396809,-0.048882127,-0.23691939,0.45497298,3
269653828,269652787,396809,-0.04884554,-0.23472725,0.4549491,3
269675087,269674081,396809,-0.04980916,-0.2355498,0.46306255,3
269696338,269695346,396809,-0.048195146,-0.23765384,0.45657682,3
269717611,269716600,396809,-0.048069023,-0.23760605,0.45172617,3
269739249,269738276,396809,-0.048999425,-0.23768993,0.45902318,3
269760490,269759525,396809,-0.04656556,-0.2375737,0.45087567,3
269781774,269780787,396809,-0.04749051,-0.23983379,0.4565797,3
269802994,269802029,396809,-0.049623348,-0.23693159,0.45499402,3
269824231,269823270,396809,-0.048258208,-0.23767772,0.45900217,3
269845846,269844877,396809,-0.048153106,-0.2376379,0.45495993,3
269867083,269866108,396809,-0.046712704,-0.23762944,0.4565348,3
269888303,269887337,396809,-0.045740258,-0.23752965,0.44762087,3
269909522,269908559,396809,-0.046712704,-0.23762944,0.4565348,3
269930778,269929779,396809,-0.046682857,-0.23834424,0.45492586,3
269952430,269951421,396809,-0.048258208,-0.23767772,0.45900217,3
269973906,269972900,396809,-0.047411885,-0.23762572,0.45493892,3
269995137,269994143,396809,-0.0454018,-0.23912223,0.4621678,3
270016400,270015402,396809,-0.0460047,-0.23835592,0.45733017,3
270037705,270036700,396809,-0.048195146,-0.23765384,0.45657682,3
270059339,270058374,396809,-0.04736984,-0.23760979,0.45332202,3
270080563,270079599,396809,-0.045317717,-0.23909037,0.458934,3
270101796,270100823,396809,-0.04758342,-0.2391429,0.46061397,3
270123035,270122056,396809,-0.047487143,-0.23838031,0.45737222,3
270144351,270143276,396809,-0.048312444,-0.23842438,0.46062702,3
270165978,270165007,396809,-0.048195146,-0.23765384,0.45657682,3
270187243,270186274,396809,-0.045899596,-0.2383161,0.45328796,3
270208491,270207525,396809,-0.046724897,-0.23836017,0.45654276,3
270229770,270228783,396809,-0.046682857,-0.23834424,0.45492586,3
270250994,270250029,396809,-0.0473278,-0.23759386,0.45170513,3
270272758,270271753,396809,-0.04742408,-0.23835643,0.45494688,3
270293994,270292997,396809,-0.046695054,-0.23907495,0.45493382,3
270315257,270314253,396809,-0.047529183,-0.23839624,0.4589891,3
270336524,270335524,396809,-0.046724897,-0.23836017,0.45654276,3
270357790,270356792,396809,-0.045317717,-0.23909037,0.458934,3
270379373,270378409,396809,-0.0460047,-0.23835592,0.45733017,3
270400708,270399633,396809,-0.046076585,-0.23765707,0.460556,3
270421940,270420855,396809,-0.047516987,-0.23766553,0.45898116,3
270443151,270442185,396809,-0.045992505,-0.23762521,0.4573222,3
270464371,270463408,396809,-0.04662862,-0.23759758,0.453301,3
270485999,270485036,396809,-0.045293327,-0.23762895,0.4589181,3
270507291,270506294,396809,-0.04746612,-0.23837236,0.45656377,3
270528515,270527549,396809,-0.048228364,-0.23839252,0.45739323,3
270549785,270548775,396809,-0.04905366,-0.23843656,0.46064803,3
270571007,270570042,396809,-0.047571223,-0.23841217,0.460606,3
270593185,270592085,396809,-0.04749934,-0.23911104,0.45738018,3
270614411,270613419,396809,-0.04901162,-0.23842064,0.45903113,3
270635669,270634697,396809,-0.04604674,-0.23837185,0.45894706,3
270656891,270655923,396809,-0.047357645,-0.23687908,0.45331407,3
270678240,270677148,396809,-0.046709333,-0.23617598,0.4573273,3
270699737,270698773,396809,-0.047559027,-0.23768146,0.46059802,3
270720980,270719991,396809,-0.04746612,-0.23837236,0.45656377,3
270742252,270741273,396809,-0.050418805,-0.23769043,0.4566399,3
270763514,270762547,396809,-0.048207343,-0.23838456,0.45658478,3
270784786,270783804,396809,-0.048165303,-0.23836863,0.45496792,3
270806410,270805440,396809,-0.048098866,-0.23689127,0.45333508,3
270827670,270826694,396809,-0.0473278,-0.23759386,0.45170513,3
270848910,270847938,396809,-0.04814091,-0.2369072,0.45495197,3
270870161,270869193,396809,-0.04885228,-0.23763418,0.45336407,3
270891441,270890473,396809,-0.050481867,-0.23771432,0.45906523,3
270913185,270912151,396809,-0.050439827,-0.23769839,0.45744833,3
270934413,270933441,396809,-0.048098866,-0.23689127,0.45333508,3
270955767,270954694,396809,-0.049701978,-0.23913966,0.4566348,3
270977021,270976016,396809,-0.04905912,-0.23626035,0.46224105,3
270998306,270997282,396809,-0.05046967,-0.2369836,0.45905727,3
271019900,271018937,396809,-0.04828805,-0.23696294,0.4606111,3
271041141,271040157,396809,-0.048936363,-0.23766604,0.45659786,3
271062370,271061401,396809,-0.05046967,-0.2369836,0.45905727,3
271083639,271082629,396809,-0.050604623,-0.23630863,0.46470842,3
271104859,271103891,396809,-0.04977049,-0.23698734,0.46065313,3
271126502,271125530,396809,-0.048195146,-0.23765384,0.45657682,3
271147762,271146792,396809,-0.04908351,-0.23772179,0.46225697,3
271169006,271168043,396809,-0.050280485,-0.23691192,0.45178124,3
271190252,271189281,396809,-0.051235285,-0.23845722,0.4590942,3
271211530,271210564,396809,-0.048258208,-0.23767772,0.45900217,3
271233141,271232177,396809,-0.04818295,-0.23692313,0.45656887,3
271595982,271594962,396809,-0.04812326,-0.2383527,0.45335102,3
271617263,271616234,396809,-0.046775766,-0.23765333,0.45896012,3
271638538,271637494,396809,-0.048195146,-0.23765384,0.45657682,3
271660136,271659172,396809,-0.047411885,-0.23762572,0.45493892,3
271681359,271680393,396809,-0.04674592,-0.23836812,0.4573512,3
271702586,271701615,396809,-0.04747832,-0.23910308,0.45657173,3
271723813,271722846,396809,-0.046058938,-0.23910257,0.45895502,3
271745033,271744070,396809,-0.047571223,-0.23841217,0.460606,3
271766692,271765694,396809,-0.0445765,-0.23907818,0.458913,3
271787988,271786949,396809,-0.045899596,-0.2383161,0.45328796,3
271809166,271808200,396809,-0.046712704,-0.23762944,0.4565348,3
271830388,271829422,396809,-0.04736984,-0.23760979,0.45332202,3
271851666,271850696,396809,-0.04678796,-0.23838405,0.45896807,3
271873316,271872315,396809,-0.04622373,-0.23771282,0.4662151,3
271894572,271893570,396809,-0.046800155,-0.23911476,0.45897606,3
271915825,271914829,396809,-0.047487143,-0.23838031,0.45737222,3
271937090,271936095,396809,-0.04542282,-0.23913018,0.46297625,3
271958481,271957455,396809,-0.04901162,-0.23842064,0.45903113,3
271980048,271979073,396809,-0.04747832,-0.23910308,0.45657173,3
272001271,272000305,396809,-0.04526348,-0.23834373,0.45730916,3
272022500,272021528,396809,-0.04674592,-0.23836812,0.4573512,3
272043726,272042759,396809,-0.04744173,-0.23691094,0.45654786,3
272065039,272064076,396809,-0.046670664,-0.23761351,0.4549179,3
272086683,272085696,396809,-0.045899596,-0.2383161,0.45328796,3
272107922,272106947,396809,-0.048228364,-0.23839252,0.45739323,3
272129134,272128169,396809,-0.04524246,-0.23833577,0.4565007,3
272150363,272149399,396809,-0.04820397,-0.23693109,0.4573773,3
272171587,272170619,396809,-0.046733726,-0.2376374,0.45734322,3
272193877,272192873,396809,-0.046800155,-0.23911476,0.45897606,3
272215102,272214131,396809,-0.046842195,-0.23913069,0.46059296,3
272236328,272235360,396809,-0.046733726,-0.2376374,0.45734322,3
272257563,272256587,396809,-0.048300248,-0.23769365,0.46061906,3
272278780,272277807,396809,-0.047357645,-0.23687908,0.45331407,3
272300401,272299432,396809,-0.047559027,-0.23768146,0.46059802,3
272321672,272320700,396809,-0.048216168,-0.2376618,0.45738527,3
272342889,272341922,396809,-0.046800155,-0.23911476,0.45897606,3
272364153,272363145,396809,-0.04890652,-0.23838082,0.45498893,3
272385374,272384408,396809,-0.04746275,-0.2369189,0.4573563,3
272406995,272406030,396809,-0.0482826,-0.23913915,0.45901808,3
272428280,272427275,396809,-0.048869934,-0.23618868,0.45496503,3
272449461,272448498,396809,-0.045968115,-0.23616378,0.4573063,3
272470695,272469725,396809,-0.04894519,-0.23694327,0.45739833,3
272491925,272490960,396809,-0.05056595,-0.23774618,0.46229902,3
272513589,272512623,396809,-0.048300248,-0.23769365,0.46061906,3
272534810,272533844,396809,-0.04760989,-0.23697464,0.4630154,3
272556051,272555070,396809,-0.05131937,-0.23848908,0.462328,3
272577300,272576307,396809,-0.04908351,-0.23772179,0.46225697,3
272598554,272597557,396809,-0.048330095,-0.23697887,0.46222797,3
272620214,272619244,396809,-0.04885228,-0.23763418,0.45336407,3
272641481,272640495,396809,-0.04818295,-0.23692313,0.45656887,3
272662788,272661750,396809,-0.04972845,-0.23697141,0.45903623,3
272684265,272683295,396809,-0.04894519,-0.23694327,0.45739833,3
272705487,272704523,396809,-0.050481867,-0.23771432,0.45906523,3
272727100,272726136,396809,-0.047411885,-0.23762572,0.45493892,3
272748388,272747357,396809,-0.049849123,-0.2391954,0.46229392,3
272769673,272768696,396809,-0.04972845,-0.23697141,0.45903623,3
272790885,272789921,396809,-0.046712704,-0.23762944,0.4565348,3
272812161,272811142,396809,-0.048911974,-0.23620461,0.45658192,3
272833919,272832890,396809,-0.048216168,-0.2376618,0.45738527,3
272855137,272854154,396809,-0.04744173,-0.23691094,0.45654786,3
272876411,272875403,396809,-0.04814091,-0.2369072,0.45495197,3
272897700,272896697,396809,-0.047474947,-0.2376496,0.45736426,3
272918990,272918012,396809,-0.04977049,-0.23698734,0.46065313,3
272940607,272939640,396809,-0.045992505,-0.23762521,0.4573222,3
272961826,272960862,396809,-0.0458874,-0.2375854,0.45328,3
272983050,272982084,396809,-0.04665301,-0.23905902,0.45331693,3
273004304,273003331,396809,-0.046737093,-0.23909087,0.45655072,3
273025517,273024551,396809,-0.04744173,-0.23691094,0.45654786,3
273047163,273046191,396809,-0.047474947,-0.2376496,0.45736426,3
273068393,273067428,396809,-0.048936363,-0.23766604,0.45659786,3
273089694,273088693,396809,-0.047387496,-0.23616429,0.454923,3
273110920,273109955,396809,-0.046670664,-0.23761351,0.4549179,3
273132170,273131200,396809,-0.04820397,-0.23693109,0.4573773,3
273153796,273152818,396809,-0.04678796,-0.23838405,0.45896807,3
273175254,273174263,396809,-0.047453925,-0.23764165,0.4565558,3
273196525,273195515,396809,-0.046733726,-0.2376374,0.45734322,3
273217793,273216793,396809,-0.04674592,-0.23836812,0.4573512,3
273239062,273238050,396809,-0.045158375,-0.23830391,0.45326692,3
273260673,273259699,396809,-0.04658658,-0.23758166,0.45168412,3
273281891,273280925,396809,-0.04824056,-0.23912323,0.45740122,3
273303108,273302145,396809,-0.045992505,-0.23762521,0.4573222,3
273324347,273323377,396809,-0.045212615,-0.23905055,0.45489177,3
273345591,273344626,396809,-0.04743628,-0.23908715,0.45495483,3
273367262,273366287,396809,-0.046737093,-0.23909087,0.45655072,3
273388503,273387532,396809,-0.04674592,-0.23836812,0.4573512,3
273409758,273408786,396809,-0.048957385,-0.237674,0.45740628,3
273431018,273430047,396809,-0.04449787,-0.23687011,0.4572722,3
273452272,273451307,396809,-0.045251288,-0.23761302,0.4573012,3
273473887,273472921,396809,-0.045995876,-0.23907869,0.4565297,3
273495124,273494141,396809,-0.050578147,-0.23847689,0.46230698,3
273516515,273515490,396809,-0.048294794,-0.23986986,0.45902607,3
273537733,273536770,396809,-0.04387732,-0.2390819,0.46050885,3
273558954,273557989,396809,-0.04821954,-0.23911527,0.45659277,3
273580576,273579609,396809,-0.045929443,-0.23760132,0.45489687,3
273601802,273600831,396809,-0.045317717,-0.23909037,0.458934,3
273623022,273622058,396809,-0.04598368,-0.23834796,0.45652172,3
273644309,273643296,396809,-0.048228364,-0.23839252,0.45739323,3
273665541,273664577,396809,-0.045959286,-0.23688655,0.4565058,3
273687154,273686189,396809,-0.04747832,-0.23910308,0.45657173,3
273708379,273707411,396809,-0.0458874,-0.2375854,0.45328,3
273729600,273728633,396809,-0.046733726,-0.2376374,0.45734322,3
273750866,273749859,396809,-0.047487143,-0.23838031,0.45737222,3
273772048,273771083,396809,-0.048216168,-0.2376618,0.45738527,3
273794460,273793486,396809,-0.048216168,-0.2376618,0.45738527,3
273815690,273814720,396809,-0.048135456,-0.23908341,0.45335898,3
273836911,273835947,396809,-0.04517603,-0.23685841,0.4548679,3
273858131,273857167,396809,-0.04594164,-0.23833203,0.45490485,3
273879368,273878400,396809,-0.04760107,-0.2376974,0.46221492,3
273901032,273900020,396809,-0.048894323,-0.23765011,0.45498097,3
273922254,273921291,396809,-0.04754138,-0.23912697,0.45899707,3
273943478,273942511,396809,-0.048999425,-0.23768993,0.45902318,3
273964706,273963737,396809,-0.049581304,-0.23691566,0.45337713,3
273985926,273984962,396809,-0.04814091,-0.2369072,0.45495197,3
274007538,274006575,396809,-0.049677584,-0.23767823,0.45661888,3
274028777,274027799,396809,-0.04822162,-0.23548558,0.45897827,3
274050005,274049026,396809,-0.048111062,-0.23762198,0.45334306,3
274071285,274070278,396809,-0.04828805,-0.23696294,0.4606111,3
274092506,274091535,396809,-0.05192227,-0.23772278,0.45749038,3
274114127,274113159,396809,-0.05118442,-0.23916405,0.45667684,3
274135350,274134384,396809,-0.052072786,-0.23923199,0.46235698,3
274156585,274155610,396809,-0.04821954,-0.23911527,0.45659277,3
274177843,274176848,396809,-0.047453925,-0.23764165,0.4565558,3
274199099,274198102,396809,-0.048195146,-0.23765384,0.45657682,3
274220725,274219761,396809,-0.04968641,-0.23695548,0.45741937,3
274241944,274240981,396809,-0.04672153,-0.23690669,0.45733526,3
274263176,274262205,396809,-0.050376765,-0.2376745,0.455023,3
274284791,274283822,396809,-0.04820397,-0.23693109,0.4573773,3
274306016,274305048,396809,-0.05118105,-0.23771058,0.45746934,3
274327698,274326720,396809,-0.0482826,-0.23913915,0.45901808,3
274348916,274347953,396809,-0.05265466,-0.23845772,0.4567109,3
274370222,274369173,396809,-0.048789218,-0.2376103,0.45093873,3
274391367,274390394,396809,-0.04812326,-0.2383527,0.45335102,3
274412587,274411624,396809,-0.04898723,-0.2369592,0.45901522,3
274434197,274433233,396809,-0.048048,-0.23759809,0.45091772,3
274455439,274454454,396809,-0.04968641,-0.23695548,0.45741937,3
274476709,274475724,396809,-0.046022348,-0.23691043,0.45893115,3
274497952,274496980,396809,-0.04584536,-0.23756947,0.4516631,3
274519205,274518215,396809,-0.048153106,-0.2376379,0.45495993,3
274540819,274539854,396809,-0.045857556,-0.23830017,0.45167106,3
274562112,274561078,396809,-0.048195146,-0.23765384,0.45657682,3
274583332,274582368,396809,-0.04739969,-0.23689501,0.45493096,3
274604563,274603588,396809,-0.048069023,-0.23760605,0.45172617,3
274625778,274624815,396809,-0.048195146,-0.23765384,0.45657682,3
274647394,274646429,396809,-0.04894519,-0.23694327,0.45739833,3
274668669,274667694,396809,-0.047315605,-0.23686315,0.45169717,3
274689916,274688920,396809,-0.047516987,-0.23766553,0.45898116,3
274711184,274710176,396809,-0.047559027,-0.23768146,0.46059802,3
274732410,274731442,396809,-0.047529183,-0.23839624,0.4589891,3
274754019,274753052,396809,-0.0460047,-0.23835592,0.45733017,3
274775523,274774521,396809,-0.048894323,-0.23765011,0.45498097,3
274796777,274795778,396809,-0.043907166,-0.23836713,0.4621178,3
274817995,274817022,396809,-0.04747832,-0.23910308,0.45657173,3
274839355,274838324,396809,-0.045752455,-0.23826036,0.44762883,3
274860918,274859948,396809,-0.04672153,-0.23690669,0.45733526,3
274882140,274881176,396809,-0.04678796,-0.23838405,0.45896807,3
274903370,274902399,396809,-0.046737093,-0.23909087,0.45655072,3
274924617,274923627,396809,-0.04683,-0.23839998,0.46058497,3
274945844,274944873,396809,-0.046800155,-0.23911476,0.45897606,3
274967501,274966495,396809,-0.045995876,-0.23907869,0.4565297,3
274988700,274987717,396809,-0.048207343,-0.23838456,0.45658478,3
275009924,275008961,396809,-0.04674929,-0.23982158,0.45655867,3
275031180,275030179,396809,-0.04608878,-0.23838778,0.46056396,3
275052383,275051412,396809,-0.04680561,-0.23693855,0.46056905,3
275074021,275073052,396809,-0.04678796,-0.23838405,0.45896807,3
275095261,275094297,396809,-0.048252754,-0.23985393,0.45740917,3
275116519,275115519,396809,-0.047487143,-0.23838031,0.45737222,3
275137815,275136813,396809,-0.047529183,-0.23839624,0.4589891,3
275159072,275158074,396809,-0.04824056,-0.23912323,0.45740122,3
275180696,275179723,396809,-0.04608878,-0.23838778,0.46056396,3
275201976,275200951,396809,-0.046712704,-0.23762944,0.4565348,3
275223196,275222195,396809,-0.045959286,-0.23688655,0.4565058,3
275244448,275243453,396809,-0.046880867,-0.23769315,0.46300235,3
275265988,275264903,396809,-0.047382038,-0.2383405,0.45332998,3
275287609,275286642,396809,-0.047487143,-0.23838031,0.45737222,3
275308830,275307869,396809,-0.048135456,-0.23908341,0.45335898,3
275330049,275329086,396809,-0.04890652,-0.23838082,0.45498893,3
275351274,275350303,396809,-0.048312444,-0.23842438,0.46062702,3
275372511,275371540,396809,-0.04821954,-0.23911527,0.45659277,3
275394774,275393723,396809,-0.047318976,-0.23831661,0.45090467,3
275416005,275415009,396809,-0.04678796,-0.23838405,0.45896807,3
275437266,275436273,396809,-0.048894323,-0.23765011,0.45498097,3
275458515,275457523,396809,-0.045917246,-0.23687062,0.4548889,3
275479804,275478771,396809,-0.046022348,-0.23691043,0.45893115,3
275501436,275500470,396809,-0.046139646,-0.23768096,0.46298134,3
