timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
168730440,168730228,3670026,0.53965306,1.2114661,-8.845139,40.48103,0,0,0,0,5
168734174,168733961,3670026,0.5616797,1.2727576,-9.003635,40.471237,0,0,0,0,5
168737908,168737695,3670026,0.76279265,1.3364434,-9.170272,40.495716,0,0,0,0,5
168740412,168740189,3670026,0.728795,1.5030799,-9.236831,40.46634,0,0,0,0,5
168744140,168743919,3670026,0.6981492,1.5859193,-9.444168,40.436966,0,0,0,0,5
168747864,168747653,3670026,0.56311625,1.2512099,-9.608411,40.41738,0,0,0,0,5
168751600,168751386,3670026,0.40653545,1.0371681,-9.788933,40.47613,0,0,0,0,5
168755330,168755119,3670026,0.27676973,0.9816227,-9.83969,40.49082,0,0,0,0,5
168757817,168757608,3670026,0.18100165,0.7819463,-9.868899,40.41738,0,0,0,0,5
168762799,168762588,3670026,0.06655881,0.69144547,-10.064745,40.47613,0,0,0,0,5
168765285,168765076,3670026,-0.023463177,0.6234501,-10.163865,40.427174,0,0,0,0,5
168769027,168768810,3670026,0.10869676,0.4414908,-10.207439,40.422276,0,0,0,0,5
168772756,168772544,3670026,0.14508863,0.33327287,-10.349655,40.436966,0,0,0,0,5
168775242,168775033,3670026,0.16998832,0.32273838,-10.386047,40.471237,0,0,0,0,5
168778982,168778768,3670026,0.23942018,0.31747115,-10.48804,40.432068,0,0,0,0,5
168782713,168782501,3670026,0.26288334,0.2858677,-10.532572,40.41738,0,0,0,0,5
168786447,168786234,3670026,0.27198133,0.16998832,-10.562739,40.451653,0,0,0,0,5
168790188,168789968,3670026,0.28538886,0.04213795,-10.594342,40.48103,0,0,0,0,5
168793916,168793701,3670026,0.26192567,-0.01388637,-10.422917,40.49082,0,0,0,0,5
168797651,168797435,3670026,0.12449849,0.05650316,-10.065702,40.44676,0,0,0,0,5
168800137,168799928,3670026,0.22888568,-0.15227123,-10.300335,40.427174,0,0,0,0,5
168803892,168803678,3670026,0.49703628,-0.72687966,-10.4171715,40.471237,0,0,0,0,5
168807638,168807424,3670026,0.42521024,-0.76758105,-10.399934,40.44676,0,0,0,0,5
168811376,168811166,3670026,0.29161376,-0.7474698,-10.154767,40.44186,0,0,0,0,5
168813911,168813692,3670026,0.14460978,-0.659842,-10.171527,40.373318,0,0,0,0,5
168817647,168817432,3670026,0.052193597,-0.6344634,-10.192117,40.451653,0,0,0,0,5
168821392,168821182,3670026,0.15801731,-0.7417237,-10.233776,40.50551,0,0,0,0,5
168825135,168824927,3670026,0.28060043,-0.8049306,-10.300335,40.47613,0,0,0,0,5
168828905,168828688,3670026,0.386903,-0.78865004,-10.45069,40.412483,0,0,0,0,5
168832653,168832438,3670026,0.36248213,-0.7441179,-10.531136,40.461445,0,0,0,0,5
168835150,168834940,3670026,0.3854665,-0.6588843,-10.581414,40.427174,0,0,0,0,5
168838906,168838690,3670026,0.3313575,-0.44340616,-10.689631,40.432068,0,0,0,0,5
168842649,168842435,3670026,0.32273838,-0.410845,-10.909899,40.44676,0,0,0,0,5
168846409,168846194,3670026,0.3193865,-0.31268275,-11.092815,40.49082,0,0,0,0,5
168851395,168851186,3670026,0.31507695,-0.10821792,-11.285789,40.412483,0,0,0,0,5
168853914,168853698,3670026,0.26862943,-0.013407529,-11.416033,40.461445,0,0,0,0,5
168856423,168856210,3670026,0.25378537,0.065601125,-11.479239,40.471237,0,0,0,0,5
168859885,168859667,3670026,0.2600103,0.16950949,-11.649707,40.495716,0,0,0,0,5
168863614,168863397,3670026,0.1934515,0.31316158,-11.787134,40.461445,0,0,0,0,5
168867346,168867131,3670026,0.08092402,0.34332854,-11.917378,40.41738,0,0,0,0,5
168869842,168869623,3670026,0.004309563,0.36248213,-12.003091,40.485924,0,0,0,0,5
168873571,168873354,3670026,-0.101992995,0.38115692,-12.122322,40.529987,0,0,0,0,5
168877300,168877088,3670026,-0.22457612,0.4180276,-12.201331,40.44676,0,0,0,0,5
168881047,168880830,3670026,-0.31842884,0.48985368,-12.286085,40.47613,0,0,0,0,5
168884768,168884555,3670026,-0.44244847,0.5109227,-12.344026,40.48103,0,0,0,0,5
168887275,168887045,3670026,-0.47884035,0.52049947,-12.376586,40.471237,0,0,0,0,5
168890990,168890779,3670026,-0.6066907,0.52145714,-12.44937,40.432068,0,0,0,0,5
168894725,168894513,3670026,-0.692882,0.49320555,-12.474749,40.45655,0,0,0,0,5
168898465,168898245,3670026,-0.71778166,0.61243683,-12.318646,40.412483,0,0,0,0,5
168903445,168903227,3670026,-0.79008657,0.5736507,-12.411063,40.41738,0,0,0,0,5
168905924,168905714,3670026,-0.7326257,0.55114526,-12.37084,40.45655,0,0,0,0,5
168908429,168908210,3670026,-0.6368577,0.49224788,-12.252566,40.40759,0,0,0,0,5
168912157,168911937,3670026,-0.53103393,0.31603462,-12.127589,40.471237,0,0,0,0,5
168915888,168915670,3670026,-0.42473137,0.18674773,-11.943715,40.44186,0,0,0,0,5
168920858,168920647,3670026,-0.3500323,0.107260235,-11.550108,40.432068,0,0,0,0,5
168923356,168923137,3670026,-0.30597898,0.062249243,-11.391612,40.44676,0,0,0,0,5
168925848,168925627,3670026,-0.2954445,-0.041180268,-11.204385,40.412483,0,0,0,0,5
168929576,168929362,3670026,-0.36822823,-0.19249383,-11.020032,40.485924,0,0,0,0,5
168933310,168933093,3670026,-0.3806781,-0.2585738,-10.804074,40.46634,0,0,0,0,5
168937040,168936828,3670026,-0.42808327,-0.38594532,-10.668084,40.451653,0,0,0,0,5
168940783,168940567,3670026,-0.4333505,-0.4534618,-10.556514,40.44186,0,0,0,0,5
168943269,168943050,3670026,-0.38881835,-0.51331687,-10.574231,40.451653,0,0,0,0,5
168947005,168946793,3670026,-0.48362875,-0.54444146,-10.526826,40.41738,0,0,0,0,5
168950733,168950518,3670026,-0.45825022,-0.5525818,-10.60775,40.46634,0,0,0,0,5
168954461,168954251,3670026,-0.40509894,-0.5090073,-10.705913,40.45655,0,0,0,0,5
168958197,168957984,3670026,-0.2255338,-0.3514688,-10.841424,40.471237,0,0,0,0,5
168961936,168961723,3670026,-0.272939,-0.2825158,-11.016201,40.45655,0,0,0,0,5
168964422,168964207,3670026,-0.093373865,-0.32465374,-11.21061,40.427174,0,0,0,0,5
168968157,168967941,3670026,-0.19297266,-0.42473137,-11.336545,40.45655,0,0,0,0,5
168971894,168971680,3670026,-0.227928,-0.29257146,-11.540531,40.461445,0,0,0,0,5
168975630,168975420,3670026,-0.45298296,-0.353863,-11.738771,40.49082,0,0,0,0,5
168979360,168979145,3670026,-0.63206923,-0.5712565,-11.9245615,40.44676,0,0,0,0,5
168983090,168982876,3670026,-0.7920019,-0.77907324,-12.1381235,40.46634,0,0,0,0,5
168985574,168985365,3670026,-0.8868123,-0.8523358,-12.277467,40.451653,0,0,0,0,5
168989316,168989102,3670026,-0.9504981,-0.90740246,-12.451764,40.427174,0,0,0,0,5
168993048,168992833,3670026,-1.0716447,-1.1070789,-12.335406,40.471237,0,0,0,0,5
168996783,168996570,3670026,-1.1166557,-1.3043611,-12.561419,40.451653,0,0,0,0,5
168999266,168999055,3670026,-1.2133814,-1.3900735,-12.634203,40.53488,0,0,0,0,5
169003006,169002791,3670026,-1.2871228,-1.4537593,-12.656708,40.49082,0,0,0,0,5
169006743,169006526,3670026,-1.3359646,-1.5552734,-12.625105,40.495716,0,0,0,0,5
169010477,169010267,3670026,-1.2976574,-1.5610195,-12.476185,40.500614,0,0,0,0,5
169014206,169013991,3670026,-1.2622231,-1.7132908,-12.2779455,40.432068,0,0,0,0,5
169017938,169017725,3670026,-1.2890382,-1.7319655,-12.124717,40.41738,0,0,0,0,5
169020424,169020214,3670026,-1.2090719,-1.7769765,-11.9006195,40.451653,0,0,0,0,5
169024157,169023949,3670026,-1.0998963,-1.7118542,-11.637257,40.47613,0,0,0,0,5
169027898,169027681,3670026,-1.0845734,-1.7176003,-11.39257,40.50551,0,0,0,0,5
169031626,169031415,3670026,-1.0184934,-1.6232687,-11.141657,40.45655,0,0,0,0,5
169035360,169035150,3670026,-0.9174581,-1.6184803,-10.941023,40.422276,0,0,0,0,5
169037856,169037643,3670026,-0.8614338,-1.5892711,-10.833763,40.45655,0,0,0,0,5
169041583,169041371,3670026,-0.74794865,-1.544739,-10.682928,40.44676,0,0,0,0,5
169045317,169045107,3670026,-0.62871736,-1.4681245,-10.528263,40.48103,0,0,0,0,5
169050293,169050084,3670026,-0.54204726,-1.2880806,-10.432974,40.471237,0,0,0,0,5
169054027,169053817,3670026,-0.5137957,-1.1410766,-10.355401,40.48103,0,0,0,0,5
169055273,169055063,3670026,-0.53582233,-1.1693281,-10.350134,40.432068,0,0,0,0,5
169059009,169058796,3670026,-0.4367024,-1.0299855,-10.3913145,40.47613,0,0,0,0,5
169062758,169062542,3670026,-0.35913026,-0.8355764,-10.421002,40.48103,0,0,0,0,5
169066502,169066292,3670026,-0.2858677,-0.6588843,-10.449733,40.549572,0,0,0,0,5
169070262,169070046,3670026,-0.24564509,-0.50278234,-10.445902,40.500614,0,0,0,0,5
169072756,169072543,3670026,-0.24420857,-0.40509894,-10.464098,40.48103,0,0,0,0,5
169076506,169076296,3670026,-0.21499932,-0.16663644,-10.504321,40.485924,0,0,0,0,5
169080256,169080047,3670026,-0.2231396,0.0028730421,-10.502405,40.44186,0,0,0,0,5
169084010,169083801,3670026,-0.22266077,0.113485165,-10.444466,40.45655,0,0,0,0,5
169087761,169087548,3670026,-0.17381905,0.215957,-10.442071,40.41738,0,0,0,0,5
169090256,169090043,3670026,-0.21499932,0.27676973,-10.434889,40.471237,0,0,0,0,5
169094010,169093800,3670026,-0.24037786,0.38498765,-10.450212,40.50551,0,0,0,0,5
169097764,169097549,3670026,-0.2054225,0.44580036,-10.480379,40.392902,0,0,0,0,5
169101515,169101305,3670026,-0.19249383,0.53725886,-10.473675,40.495716,0,0,0,0,5
169105258,169105049,3670026,-0.17812862,0.6186617,-10.527783,40.45655,0,0,0,0,5
169109033,169108812,3670026,-0.20111294,0.6799533,-10.475591,40.432068,0,0,0,0,5
169111525,169111315,3670026,-0.2102109,0.66606694,-10.43872,40.461445,0,0,0,0,5
169115273,169115059,3670026,-0.24660277,0.7000646,-10.455957,40.432068,0,0,0,0,5
169118757,169118536,3670026,-0.2336741,0.7216124,-10.387484,40.471237,0,0,0,0,5
169122491,169122275,3670026,-0.19393034,0.65936315,-10.273041,40.46634,0,0,0,0,5
169126215,169126004,3670026,-0.2360683,0.6622362,-10.125558,40.47613,0,0,0,0,5
169129946,169129735,3670026,-0.19680338,0.6847417,-9.974244,40.46634,0,0,0,0,5
169133682,169133470,3670026,-0.24133554,0.67612255,-9.713277,40.432068,0,0,0,0,5
169136173,169135960,3670026,-0.17190368,0.5899313,-9.58351,40.41738,0,0,0,0,5
169139902,169139693,3670026,-0.1757344,0.60573304,-9.319191,40.46634,0,0,0,0,5
169143650,169143429,3670026,-0.07613561,0.57269305,-9.066363,40.432068,0,0,0,0,5
169147377,169147161,3670026,0.004309563,0.60333884,-8.810662,40.461445,0,0,0,0,5
169149863,169149651,3670026,0.008619126,0.59902924,-8.611943,40.451653,0,0,0,0,5
169153601,169153384,3670026,0.0076614455,0.5664681,-8.315541,40.471237,0,0,0,0,5
169157336,169157117,3670026,-0.008619126,0.5018247,-8.088572,40.45655,0,0,0,0,5
169161063,169160850,3670026,0.06464345,0.49703628,-7.8352647,40.471237,0,0,0,0,5
169164800,169164584,3670026,0.062249243,0.39791632,-7.5000763,40.432068,0,0,0,0,5
169167291,169167074,3670026,0.13311762,0.31172505,-7.2534738,40.44676,0,0,0,0,5
169171019,169170807,3670026,0.12976573,0.29496565,-7.0317707,40.402695,0,0,0,0,5
169174755,169174540,3670026,0.10630256,0.25187004,-6.811025,40.471237,0,0,0,0,5
169178498,169178275,3670026,0.11492168,0.15658079,-6.6314597,40.53978,0,0,0,0,5
169182230,169182010,3670026,0.116358206,0.065601125,-6.482062,40.44186,0,0,0,0,5
169185963,169185748,3670026,0.118752405,-0.021068975,-6.352775,40.436966,0,0,0,0,5
169188445,169188232,3670026,0.14987703,-0.09768343,-6.2766395,40.461445,0,0,0,0,5
169193437,169193213,3670026,0.14844051,-0.058418524,-6.0032215,40.49082,0,0,0,0,5
169195911,169195701,3670026,0.13599066,0.007182605,-5.9131994,40.46634,0,0,0,0,5
169199651,169199433,3670026,0.14030021,-0.07805098,-5.8265295,40.48103,0,0,0,0,5
169203377,169203166,3670026,0.17142485,-0.045489833,-5.752309,40.41738,0,0,0,0,5
169205875,169205656,3670026,0.19393034,-0.021547815,-5.6938906,40.49082,0,0,0,0,5
169209601,169209389,3670026,0.2336741,0.021547815,-5.666597,40.388004,0,0,0,0,5
169213342,169213129,3670026,0.33662477,0.093852706,-5.681441,40.46634,0,0,0,0,5
169217077,169216860,3670026,0.32704794,0.12401965,-5.7149596,40.38311,0,0,0,0,5
169220804,169220592,3670026,0.455856,0.147004,-5.6991577,40.500614,0,0,0,0,5
169223291,169223079,3670026,0.48410758,0.2207454,-5.7566185,40.48103,0,0,0,0,5
169227030,169226813,3670026,0.49224788,0.24229321,-5.8519077,40.47613,0,0,0,0,5
169230760,169230548,3670026,0.5425261,0.28969842,-5.957253,40.44676,0,0,0,0,5
169234491,169234280,3670026,0.5674258,0.30358478,-6.058767,40.49082,0,0,0,0,5
169239472,169239259,3670026,0.5080496,0.27102363,-6.1650696,40.44186,0,0,0,0,5
169240716,169240505,3670026,0.49655744,0.28443116,-6.190927,40.451653,0,0,0,0,5
169244446,169244237,3670026,0.36104563,0.17717093,-6.285737,40.5153,0,0,0,0,5
169248191,169247975,3670026,0.31028855,0.17860745,-6.4198127,40.451653,0,0,0,0,5
169251928,169251705,3670026,0.33854014,0.16950949,-6.5127077,40.422276,0,0,0,0,5
169255652,169255437,3670026,0.25139117,-0.0114921685,-6.6568384,40.50551,0,0,0,0,5
169260643,169260416,3670026,0.22218192,-0.022026656,-6.9053564,40.461445,0,0,0,0,5
169263127,169262907,3670026,0.20398599,0.0019153614,-6.9963365,40.50551,0,0,0,0,5
169265614,169265395,3670026,0.22026657,-0.032082304,-7.141904,40.520195,0,0,0,0,5
169269341,169269130,3670026,0.11300632,-0.05315128,-7.3473263,40.412483,0,0,0,0,5
169273077,169272864,3670026,0.06416461,0.02873042,-7.5891404,40.44186,0,0,0,0,5
169276817,169276599,3670026,0.107739076,-0.017717093,-7.8180265,40.495716,0,0,0,0,5
169279293,169279085,3670026,0.088106625,-0.05650316,-7.963594,40.48103,0,0,0,0,5
169283036,169282820,3670026,0.059376203,-0.12018893,-8.181466,40.5153,0,0,0,0,5
169286774,169286554,3670026,-0.024899699,-0.1091756,-8.422323,40.495716,0,0,0,0,5
169290497,169290286,3670026,-0.048362873,-0.104387194,-8.553046,40.471237,0,0,0,0,5
169294232,169294021,3670026,-0.14317326,-0.11971009,-8.747456,40.485924,0,0,0,0,5
169299209,169299000,3670026,-0.14987703,-0.15179239,-8.975384,40.397797,0,0,0,0,5
169300453,169300243,3670026,-0.2054225,-0.15514427,-8.9777775,40.5153,0,0,0,0,5
169304192,169303978,3670026,-0.20973207,-0.17717093,-9.157343,40.45655,0,0,0,0,5
169309164,169308955,3670026,-0.21691468,-0.227928,-9.278489,40.45655,0,0,0,0,5
169311671,169311444,3670026,-0.34093434,-0.2647987,-9.334992,40.49082,0,0,0,0,5
169315387,169315178,3670026,-0.28060043,-0.29161376,-9.394369,40.40759,0,0,0,0,5
169319131,169318920,3670026,-0.2207454,-0.29017726,-9.428845,40.49082,0,0,0,0,5
169321627,169321412,3670026,-0.22840685,-0.34380737,-9.522219,40.40759,0,0,0,0,5
169325365,169325155,3670026,-0.14652514,-0.22361845,-9.609368,40.5153,0,0,0,0,5
169329145,169328922,3670026,-0.063206926,-0.14221558,-9.642887,40.45655,0,0,0,0,5
169332879,169332670,3670026,0.1340753,-0.053630117,-9.857408,40.40759,0,0,0,0,5
169335370,169335161,3670026,0.47165775,-0.19153614,-9.663477,40.47613,0,0,0,0,5
169339134,169338923,3670026,0.27006596,0.29735985,-9.583032,40.47613,0,0,0,0,5
169342889,169342672,3670026,0.1661576,0.39217025,-9.58782,40.53488,0,0,0,0,5
169346646,169346420,3670026,0.14556746,0.38115692,-9.844957,40.44676,0,0,0,0,5
169350361,169350154,3670026,0.11923125,0.39073372,-9.979511,40.5153,0,0,0,0,5
169352885,169352672,3670026,0.093373865,0.353863,-10.00489,40.471237,0,0,0,0,5
169356646,169356424,3670026,0.05602432,0.11683705,-10.140881,40.500614,0,0,0,0,5
169360389,169360169,3670026,0.076614454,0.02633622,-10.106404,40.45655,0,0,0,0,5
169364127,169363918,3670026,-0.042616792,-0.025857378,-9.785103,40.495716,0,0,0,0,5
169369152,169368942,3670026,0.019632455,-0.13599066,-9.7037,40.495716,0,0,0,0,5
169371653,169371434,3670026,0.062728085,-0.17860745,-9.655815,40.451653,0,0,0,0,5
169374136,169373928,3670026,0.079487495,-0.034955345,-9.393889,40.397797,0,0,0,0,5
169378866,169378653,3670026,0.14844051,-0.2825158,-9.748232,40.46634,0,0,0,0,5
169381355,169381140,3670026,0.1412579,-0.21212627,-9.815748,40.46634,0,0,0,0,5
169385084,169384875,3670026,0.19584571,-0.22840685,-10.080069,40.44186,0,0,0,0,5
169388823,169388609,3670026,0.059855044,0.024420857,-9.843521,40.50551,0,0,0,0,5
169391316,169391097,3670026,-0.121146604,0.09672575,-10.024044,40.500614,0,0,0,0,5
169395041,169394830,3670026,-0.36343983,0.09193735,-10.418609,40.485924,0,0,0,0,5
169398778,169398566,3670026,-0.43766007,0.008619126,-10.453085,40.46634,0,0,0,0,5
169402514,169402302,3670026,-0.47931919,0.2078167,-10.819877,40.48103,0,0,0,0,5
169406246,169406032,3670026,-0.4687847,0.28778306,-11.240777,40.500614,0,0,0,0,5
169408734,169408522,3670026,-0.41611227,0.29161376,-11.517068,40.432068,0,0,0,0,5
169413712,169413500,3670026,-0.52863973,0.353863,-11.984416,40.412483,0,0,0,0,5
169416212,169415994,3670026,-0.67803794,0.45394066,-11.998781,40.44186,0,0,0,0,5
169419935,169419722,3670026,-0.6469133,0.66367275,-12.243469,40.44186,0,0,0,0,5
169423670,169423456,3670026,-0.5813122,0.70197994,-12.743378,40.461445,0,0,0,0,5
169428653,169428437,3670026,-0.7254431,1.3182474,-13.218388,40.520195,0,0,0,0,5
169429889,169429679,3670026,-0.6770803,1.4207193,-13.278243,40.495716,0,0,0,0,5
169433624,169433412,3670026,-0.55641246,1.448492,-13.58087,40.529987,0,0,0,0,5
169438604,169438391,3670026,-0.5032612,1.5198393,-13.866259,40.44186,0,0,0,0,5
169441099,169440882,3670026,-0.52528787,1.6773777,-13.962027,40.48103,0,0,0,0,5
169444842,169444622,3670026,-0.45250413,1.6357186,-14.027628,40.5153,0,0,0,0,5
169448569,169448355,3670026,-0.39025488,1.4623784,-14.031938,40.432068,0,0,0,0,5
169451055,169450837,3670026,-0.4180276,1.4063541,-13.939521,40.485924,0,0,0,0,5
169454789,169454577,3670026,-0.31268275,1.1832145,-13.731705,40.495716,0,0,0,0,5
169459758,169459548,3670026,-0.28443116,0.93373865,-13.331394,40.47613,0,0,0,0,5
169462254,169462041,3670026,-0.26767176,0.86813754,-13.048879,40.422276,0,0,0,0,5
169464745,169464536,3670026,-0.33423057,0.8690952,-12.698367,40.48103,0,0,0,0,5
169469732,169469509,3670026,-0.55401826,1.0117897,-12.049539,40.47613,0,0,0,0,5
169472212,169471994,3670026,-0.70150113,1.1798626,-11.737334,40.45655,0,0,0,0,5
169475947,169475730,3670026,-0.85473,1.3043611,-11.401189,40.45655,0,0,0,0,5
169479672,169479462,3670026,-1.1334151,1.3804967,-11.236946,40.471237,0,0,0,0,5
169483416,169483199,3670026,-1.3220782,1.3862427,-11.201991,40.5153,0,0,0,0,5
169485898,169485684,3670026,-1.3953408,1.4657303,-11.336066,40.451653,0,0,0,0,5
169489626,169489418,3670026,-1.3776237,1.6160861,-11.704294,40.529987,0,0,0,0,5
169494611,169494397,3670026,-1.001734,1.8540698,-11.800542,40.45655,0,0,0,0,5
169497098,169496886,3670026,-0.92368305,2.1059399,-11.99495,40.485924,0,0,0,0,5
169500843,169500621,3670026,-0.692882,2.1126437,-12.270762,40.35863,0,0,0,0,5
169504573,169504353,3670026,-0.57269305,2.2448034,-12.370361,40.471237,0,0,0,0,5
169507066,169506853,3670026,-0.38738185,2.33291,-12.473312,40.45655,0,0,0,0,5
169510792,169510577,3670026,-0.2762909,2.231875,-12.634203,40.495716,0,0,0,0,5
169514525,169514313,3670026,-0.18052281,2.2084117,-12.687354,40.471237,0,0,0,0,5
169518261,169518047,3670026,-0.13934255,2.188779,-12.7730665,40.432068,0,0,0,0,5
169520752,169520533,3670026,-0.2102109,2.20075,-12.805628,40.422276,0,0,0,0,5
169524484,169524267,3670026,-0.34859577,2.1648371,-12.963645,40.46634,0,0,0,0,5
169528216,169528002,3670026,-0.2930503,2.0834343,-12.940182,40.44186,0,0,0,0,5
169531950,169531735,3670026,-0.30119058,2.0853498,-13.213599,40.500614,0,0,0,0,5
169535684,169535467,3670026,-0.14987703,1.9062635,-13.3878975,40.44186,0,0,0,0,5
169539412,169539201,3670026,-0.116358206,1.6170439,-13.495636,40.47613,0,0,0,0,5
169541902,169541692,3670026,-0.23271641,1.4652514,-13.462596,40.436966,0,0,0,0,5
169545650,169545425,3670026,-0.20111294,1.1554418,-13.623008,40.500614,0,0,0,0,5
169549368,169549158,3670026,-0.113964,0.71538746,-13.560759,40.427174,0,0,0,0,5
169553104,169552893,3670026,0.061770406,0.29113492,-13.170504,40.46634,0,0,0,0,5
169556843,169556626,3670026,-0.33854014,0.02777274,-12.984235,40.451653,0,0,0,0,5
169559326,169559116,3670026,-0.54683566,-0.076614454,-12.689748,40.44186,0,0,0,0,5
169563059,169562849,3670026,-0.4903325,-0.5904102,-12.33397,40.436966,0,0,0,0,5
169566794,169566583,3670026,-0.5808333,-0.72735846,-12.185529,40.471237,0,0,0,0,5
169570531,169570315,3670026,-0.5971139,-0.88393927,-12.116097,40.402695,0,0,0,0,5
169574260,169574050,3670026,-0.54444146,-1.2593501,-12.154883,40.46634,0,0,0,0,5
169576750,169576539,3670026,-0.5209783,-1.2722788,-12.090718,40.45655,0,0,0,0,5
169580494,169580277,3670026,-0.5980716,-1.3378799,-11.917378,40.53978,0,0,0,0,5
169584243,169584034,3670026,-0.5616797,-1.3771448,-11.643482,40.41738,0,0,0,0,5
169587988,169587777,3670026,-0.5329493,-1.5284584,-11.324574,40.44186,0,0,0,0,5
169591734,169591525,3670026,-0.44484267,-1.5064317,-11.017637,40.495716,0,0,0,0,5
169594248,169594036,3670026,-0.41371804,-1.4427459,-10.8385515,40.48103,0,0,0,0,5
169597995,169597785,3670026,-0.42664674,-1.3263878,-10.562261,40.451653,0,0,0,0,5
169601744,169601534,3670026,-0.4616021,-1.1391612,-10.283096,40.500614,0,0,0,0,5
169605493,169605277,3670026,-0.41754878,-0.97779197,-10.086293,40.50551,0,0,0,0,5
169609244,169609035,3670026,-0.31603462,-0.80924016,-9.870336,40.46634,0,0,0,0,5
169611740,169611530,3670026,-0.23511061,-0.7350199,-9.741049,40.495716,0,0,0,0,5
169615501,169615281,3670026,-0.14413095,-0.53821653,-9.664913,40.46634,0,0,0,0,5
169619243,169619034,3670026,-0.0842759,-0.26527756,-9.509769,40.45655,0,0,0,0,5
169622998,169622787,3670026,-0.059376203,0.011013328,-9.369947,40.44676,0,0,0,0,5
169626746,169626536,3670026,-0.09433155,0.30645782,-9.396763,40.56426,0,0,0,0,5
169630501,169630288,3670026,-0.019153614,0.5377377,-9.494447,40.44186,0,0,0,0,5
169633006,169632795,3670026,0.0067037647,0.7398083,-9.518389,40.5153,0,0,0,0,5
169636494,169636283,3670026,-0.07565677,0.99407256,-9.539457,40.397797,0,0,0,0,5
169640239,169640015,3670026,-0.049799398,1.2181698,-9.5188675,40.50551,0,0,0,0,5
169645205,169644991,3670026,-0.07038953,1.4331691,-9.607931,40.559364,0,0,0,0,5
169647690,169647479,3670026,-0.06607997,1.5035586,-9.672575,40.422276,0,0,0,0,5
169652672,169652458,3670026,-0.16759412,1.6582241,-9.758766,40.373318,0,0,0,0,5
169653920,169653705,3670026,-0.18914193,1.6500838,-9.785103,40.47613,0,0,0,0,5
169657651,169657437,3670026,-0.33758244,1.5988479,-9.838254,40.40759,0,0,0,0,5
169661387,169661173,3670026,-0.443885,1.5528792,-9.952218,40.5153,0,0,0,0,5
169665127,169664904,3670026,-0.54204726,1.466688,-10.066661,40.451653,0,0,0,0,5
169668854,169668643,3670026,-0.67133415,1.3460202,-10.252451,40.461445,0,0,0,0,5
169671342,169671130,3670026,-0.71873933,1.3081918,-10.33098,40.45655,0,0,0,0,5
169675090,169674873,3670026,-0.80157876,1.2162545,-10.421002,40.485924,0,0,0,0,5
169678810,169678596,3670026,-0.86574334,1.1903971,-10.472717,40.461445,0,0,0,0,5
169682538,169682327,3670026,-0.8379706,1.1611879,-10.342952,40.471237,0,0,0,0,5
169686272,169686061,3670026,-0.8197747,1.2435484,-10.312784,40.569157,0,0,0,0,5
169688769,169688552,3670026,-0.8580819,1.2344505,-10.18254,40.451653,0,0,0,0,5
169692498,169692286,3670026,-0.80876136,1.2799402,-9.928276,40.485924,0,0,0,0,5
169696233,169696018,3670026,-0.7426814,1.307713,-9.748232,40.451653,0,0,0,0,5
169699967,169699753,3670026,-0.6291962,1.2708423,-9.554301,40.525093,0,0,0,0,5
169703698,169703486,3670026,-0.54156846,1.2483368,-9.3733,40.520195,0,0,0,0,5
169707432,169707219,3670026,-0.4285621,1.2310985,-9.142978,40.471237,0,0,0,0,5
169709923,169709708,3670026,-0.3691859,1.214818,-9.012254,40.529987,0,0,0,0,5
169714918,169714689,3670026,-0.22840685,1.1712434,-8.656476,40.427174,0,0,0,0,5
169717393,169717176,3670026,-0.1733402,1.1224017,-8.521921,40.44676,0,0,0,0,5
169721119,169720909,3670026,-0.06416461,1.0874465,-8.266221,40.510403,0,0,0,0,5
169724864,169724646,3670026,0.044053312,0.98258036,-7.911879,40.461445,0,0,0,0,5
169727343,169727132,3670026,0.06703765,0.980665,-7.653305,40.49082,0,0,0,0,5
169732322,169732110,3670026,0.21260512,0.88968533,-7.3841968,40.500614,0,0,0,0,5
169734824,169734601,3670026,0.2336741,0.8073248,-7.269754,40.510403,0,0,0,0,5
169738545,169738334,3670026,0.30310595,0.77667904,-7.021236,40.45655,0,0,0,0,5
169742281,169742067,3670026,0.31268275,0.7311892,-6.913497,40.53978,0,0,0,0,5
169744775,169744558,3670026,0.2987964,0.71634513,-6.7947445,40.510403,0,0,0,0,5
169749748,169749535,3670026,0.30214825,0.70389533,-6.6817384,40.495716,0,0,0,0,5
169752234,169752024,3670026,0.33662477,0.63781536,-6.645346,40.485924,0,0,0,0,5
169755974,169755758,3670026,0.37684736,0.5693412,-6.5548453,40.46634,0,0,0,0,5
169759706,169759491,3670026,0.29927522,0.4333505,-6.562028,40.432068,0,0,0,0,5
169763440,169763226,3670026,0.3773262,0.25905263,-6.572084,40.46634,0,0,0,0,5
169765923,169765715,3670026,0.31651348,0.24277206,-6.5998564,40.41738,0,0,0,0,5
169769668,169769448,3670026,0.33279404,0.11731589,-6.5931525,40.5153,0,0,0,0,5
169773396,169773183,3670026,0.30837318,0.05602432,-6.573999,40.461445,0,0,0,0,5
169777124,169776916,3670026,0.26623523,-0.018195933,-6.532819,40.47613,0,0,0,0,5
169780869,169780650,3670026,0.2834735,-0.033518825,-6.515102,40.49082,0,0,0,0,5
169784614,169784387,3670026,0.19297266,-0.090500824,-6.5672956,40.50551,0,0,0,0,5
