timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
89529873,89529594,3670026,1.4393941,4.9109864,-1.0055647,36.534885,0,0,0,0,5
89533631,89533347,3670026,0.23223756,-4.3416452,-13.570335,36.61322,0,0,0,0,5
89537377,89537091,3670026,2.7135882,-9.34026,-4.765419,36.623013,0,0,0,0,5
89541122,89540843,3670026,-2.0810401,9.340738,-22.426008,36.588737,0,0,0,0,5
89544880,89544599,3670026,-0.85856074,-2.36595,-13.271539,36.56426,0,0,0,0,5
89547380,89547095,3670026,-4.024653,-8.048348,-19.993979,36.642593,0,0,0,0,5
89551127,89550850,3670026,1.4077907,4.7907977,-6.5332975,36.608322,0,0,0,0,5
89554890,89554609,3670026,1.3723564,2.615426,-11.015722,36.618114,0,0,0,0,5
89559675,89559387,3670026,1.8540698,6.72627,-6.637206,36.588737,0,0,0,0,5
89562158,89561876,3670026,0.13215993,2.6101587,-7.4521923,36.623013,0,0,0,0,5
89565886,89565609,3670026,-2.4358609,-6.6621056,-0.9552865,36.608322,0,0,0,0,5
89569627,89569343,3670026,1.610819,13.944309,-12.342588,36.608322,0,0,0,0,5
89572116,89571831,3670026,0.59424084,-3.6607344,-5.3970094,36.57895,0,0,0,0,5
89575852,89575564,3670026,-0.62249243,3.3992877,1.7176003,36.5153,0,0,0,0,5
89579582,89579298,3670026,-4.570052,2.1040244,-25.473349,36.588737,0,0,0,0,5
89583316,89583032,3670026,2.8649018,-2.1169531,-1.7764977,36.632805,0,0,0,0,5
89585807,89585521,3670026,2.348712,14.027149,-6.805758,36.603428,0,0,0,0,5
89589527,89589253,3670026,-5.78487,-9.662041,-16.83507,36.642593,0,0,0,0,5
89593269,89592988,3670026,-0.4204218,-4.3445187,-15.577634,36.57895,0,0,0,0,5
89597007,89596720,3670026,2.9793446,7.4761343,5.126465,36.569157,0,0,0,0,5
89600737,89600452,3670026,-5.913678,1.8420988,-26.80692,36.6377,0,0,0,0,5
89603223,89602941,3670026,1.2799402,2.363556,-9.822931,36.56426,0,0,0,0,5
89606961,89606677,3670026,1.5342045,7.6762896,-16.712008,36.544678,0,0,0,0,5
89610698,89610408,3670026,-5.4496818,-10.349176,-7.074387,36.53978,0,0,0,0,5
89614414,89614142,3670026,0.19871874,-3.9480386,-18.33767,36.549572,0,0,0,0,5
89619401,89619119,3670026,-5.9558163,0.107739076,-16.195337,36.549572,0,0,0,0,5
89621896,89621609,3670026,-4.9717994,-0.80445176,-26.793991,36.69645,0,0,0,0,5
89624371,89624097,3670026,-1.7779342,6.72244,-11.29728,36.559364,0,0,0,0,5
89629361,89629075,3670026,0.6301539,13.237062,-10.084857,36.618114,0,0,0,0,5
89631851,89631569,3670026,-5.47937,-14.234008,-12.926295,36.559364,0,0,0,0,5
89635579,89635297,3670026,2.89459,-1.355597,-2.675281,36.549572,0,0,0,0,5
89639310,89639030,3670026,0.95193464,13.912706,-14.499764,36.549572,0,0,0,0,5
89641812,89641519,3670026,-3.2465374,-18.765753,-2.2428882,36.59853,0,0,0,0,5
89645540,89645255,3670026,-2.348233,5.960126,-15.298949,36.603428,0,0,0,0,5
89649269,89648986,3670026,0.7264008,12.149616,-12.082579,36.6377,0,0,0,0,5
89653003,89652718,3670026,-0.3892972,-10.15764,-9.127176,36.608322,0,0,0,0,5
89656737,89656452,3670026,4.414908,4.2061334,-5.050808,36.623013,0,0,0,0,5
89659224,89658942,3670026,2.9343336,2.888365,-11.050199,36.632805,0,0,0,0,5
89662955,89662674,3670026,0.58418524,-7.569508,3.6841977,36.57895,0,0,0,0,5
89666693,89666407,3670026,-6.4269953,1.7712305,-22.480118,36.59853,0,0,0,0,5
89670431,89670142,3670026,4.7074795,1.0113108,5.7685895,36.520195,0,0,0,0,5
89674148,89673874,3670026,-1.5610195,-0.74842745,-3.1330523,36.57405,0,0,0,0,5
89679133,89678852,3670026,4.1280828,14.953705,-7.1265807,36.588737,0,0,0,0,5
89681625,89681340,3670026,2.9281087,-8.359116,-1.4528016,36.59853,0,0,0,0,5
89684107,89683831,3670026,1.0975021,4.005978,-8.310753,36.61322,0,0,0,0,5
89689088,89688808,3670026,-2.4430435,6.169379,-20.63754,36.57405,0,0,0,0,5
89691590,89691296,3670026,3.8412573,-7.1150885,-3.7737408,36.554466,0,0,0,0,5
89695314,89695033,3670026,2.5809495,8.170932,-2.0403388,36.525093,0,0,0,0,5
89699040,89698763,3670026,-5.0182467,6.9776616,-19.356163,36.588737,0,0,0,0,5
89701556,89701252,3670026,4.865018,4.572925,-1.9847932,36.61322,0,0,0,0,5
89705278,89704988,3670026,0.4295198,-3.722026,-10.002017,36.64749,0,0,0,0,5
89708996,89708718,3670026,-8.171411,-2.8452694,-21.221725,36.627907,0,0,0,0,5
89712742,89712453,3670026,2.7001808,4.796065,-0.55832785,36.588737,0,0,0,0,5
89716470,89716185,3670026,-0.92655605,-0.3605668,-16.769468,36.549572,0,0,0,0,5
89718948,89718674,3670026,-4.4230485,5.47937,-8.415619,36.627907,0,0,0,0,5
89722692,89722407,3670026,0.8571242,10.80599,-13.507129,36.608322,0,0,0,0,5
89726422,89726140,3670026,5.1269436,-16.040672,5.0953403,36.57405,0,0,0,0,5
89730154,89729875,3670026,-6.241684,-3.269043,-15.514906,36.603428,0,0,0,0,5
89733879,89733606,3670026,2.4009056,14.345578,-10.167217,36.652386,0,0,0,0,5
89736382,89736095,3670026,5.878723,-12.308112,7.2314467,36.593636,0,0,0,0,5
89740114,89739831,3670026,-0.31842884,14.529931,3.4936192,36.61322,0,0,0,0,5
89743832,89743562,3670026,-5.3409853,12.073481,-34.79685,36.59853,0,0,0,0,5
89748817,89748541,3670026,2.0714633,14.983872,-32.42898,36.632805,0,0,0,0,5
89751316,89751028,3670026,-4.604529,1.2962208,-6.1703367,36.618114,0,0,0,0,5
89753794,89753519,3670026,-7.414364,-8.03111,-24.591324,36.61322,0,0,0,0,5
89758766,89758495,3670026,5.6191916,-9.660125,-2.7782316,36.57405,0,0,0,0,5
89761270,89760984,3670026,1.6065093,14.6395855,3.043988,36.569157,0,0,0,0,5
89765007,89764719,3670026,-5.3936577,6.4748793,-32.27288,36.642593,0,0,0,0,5
89768736,89768450,3670026,6.472485,-11.235989,0.7235278,36.608322,0,0,0,0,5
89771222,89770939,3670026,-1.0864887,9.346485,-13.959633,36.569157,0,0,0,0,5
89774957,89774677,3670026,-5.8997917,-12.140039,-16.868587,36.57405,0,0,0,0,5
89778707,89778428,3670026,-0.04357447,-1.5854404,-8.028237,36.618114,0,0,0,0,5
89782453,89782175,3670026,-2.1212628,10.390357,-13.936648,36.544678,0,0,0,0,5
89786202,89785923,3670026,-3.6995206,-4.994784,-14.947001,36.549572,0,0,0,0,5
89788701,89788423,3670026,-0.5861006,6.75117,-13.38263,36.554466,0,0,0,0,5
89792450,89792175,3670026,-1.3034034,4.063918,-18.25052,36.603428,0,0,0,0,5
89796201,89795926,3670026,-2.2687457,-13.855246,-7.090189,36.588737,0,0,0,0,5
89799955,89799681,3670026,3.4500446,10.997526,-6.037219,36.583843,0,0,0,0,5
89803701,89803427,3670026,-1.5413871,11.853214,-19.155529,36.57895,0,0,0,0,5
89808709,89808432,3670026,-6.3537326,5.515283,-18.601511,36.608322,0,0,0,0,5
89809961,89809686,3670026,-5.7901373,9.389101,-24.762749,36.608322,0,0,0,0,5
89813713,89813435,3670026,-1.3690046,3.7047877,-10.835678,36.632805,0,0,0,0,5
89818514,89818229,3670026,-7.625054,-3.7344759,-14.954663,36.608322,0,0,0,0,5
89821022,89820725,3670026,4.6715665,2.352064,4.5662217,36.56426,0,0,0,0,5
89824732,89824450,3670026,-0.8317457,9.019916,-16.52143,36.57895,0,0,0,0,5
89828464,89828183,3670026,-3.6094985,-7.0557127,-13.073299,36.642593,0,0,0,0,5
89830958,89830673,3670026,-3.304956,4.492959,-16.034927,36.588737,0,0,0,0,5
89834687,89834405,3670026,1.7884687,3.5529954,-4.08786,36.544678,0,0,0,0,5
89838421,89838138,3670026,0.4697424,2.5881321,-7.815153,36.618114,0,0,0,0,5
89842153,89841874,3670026,0.0842759,-4.1817126,-11.380119,36.57405,0,0,0,0,5
89845890,89845606,3670026,-0.60238117,-2.450226,-9.982863,36.59853,0,0,0,0,5
89848376,89848094,3670026,3.9509118,16.483122,-6.7526064,36.56426,0,0,0,0,5
89852106,89851827,3670026,-2.5838225,-5.0158525,-16.126385,36.588737,0,0,0,0,5
89855848,89855561,3670026,1.9364303,-6.9063144,-6.775112,36.56426,0,0,0,0,5
89859571,89859293,3670026,0.022984337,9.748711,0.26910827,36.57895,0,0,0,0,5
89863309,89863027,3670026,-4.466623,2.1854274,-28.619808,36.59853,0,0,0,0,5
89865806,89865521,3670026,1.826297,-6.4600353,-5.2490478,36.632805,0,0,0,0,5
89869530,89869250,3670026,3.9461234,15.930539,1.2157756,36.61322,0,0,0,0,5
89873260,89872982,3670026,-4.2391734,-5.428613,-25.916756,36.61322,0,0,0,0,5
89878237,89877961,3670026,1.9847932,4.6993394,-13.396996,36.554466,0,0,0,0,5
89880738,89880449,3670026,2.0887015,4.268862,4.8597507,36.554466,0,0,0,0,5
89883215,89882937,3670026,-2.3137565,-8.722556,-11.460565,36.57405,0,0,0,0,5
89886961,89886673,3670026,-0.4180276,-9.570582,-11.957122,36.67687,0,0,0,0,5
89890698,89890406,3670026,3.5343206,10.114545,5.315128,36.59853,0,0,0,0,5
89894420,89894138,3670026,-8.494628,1.4681245,-30.957508,36.623013,0,0,0,0,5
89898155,89897871,3670026,3.4533966,-5.6766524,-0.76279265,36.608322,0,0,0,0,5
89901894,89901604,3670026,1.343626,1.2770672,-2.8452694,36.53978,0,0,0,0,5
89904374,89904093,3670026,-7.7639174,-5.1312532,-20.612162,36.57405,0,0,0,0,5
89908110,89907830,3670026,2.0570982,-4.1194634,-5.2619767,36.608322,0,0,0,0,5
89911840,89911559,3670026,3.6492422,5.439626,-2.1614854,36.623013,0,0,0,0,5
89915591,89915296,3670026,-6.339846,-1.9134461,-24.369143,36.608322,0,0,0,0,5
89919297,89919026,3670026,3.403597,6.0788784,-8.9298935,36.603428,0,0,0,0,5
89921796,89921515,3670026,0.31986535,3.241749,-14.116214,36.608322,0,0,0,0,5
89925534,89925252,3670026,-6.3508596,-2.6896462,-17.572004,36.652386,0,0,0,0,5
89929253,89928981,3670026,3.1172507,4.301902,-10.056126,36.603428,0,0,0,0,5
89932987,89932715,3670026,6.772718,1.949359,3.6875496,36.583843,0,0,0,0,5
89937970,89937692,3670026,3.5041537,9.156385,-4.219541,36.61322,0,0,0,0,5
89939215,89938937,3670026,3.290112,5.2466536,-8.843702,36.593636,0,0,0,0,5
89942962,89942675,3670026,5.5401826,4.0351877,-2.0173545,36.53978,0,0,0,0,5
89947932,89947648,3670026,0.10965444,8.284896,-12.175952,36.61322,0,0,0,0,5
89950429,89950141,3670026,1.7429788,-4.4915223,-0.041180268,36.6377,0,0,0,0,5
89954149,89953871,3670026,4.1965566,2.6623523,1.0740389,36.608322,0,0,0,0,5
89957877,89957603,3670026,-1.5921441,6.4518948,-18.94867,36.583843,0,0,0,0,5
89961631,89961337,3670026,0.30454245,-4.4005427,-11.079408,36.569157,0,0,0,0,5
89964109,89963826,3670026,4.537012,7.615477,-1.9397823,36.588737,0,0,0,0,5
89967839,89967559,3670026,-3.2288206,2.7365725,-18.916588,36.554466,0,0,0,0,5
89971586,89971292,3670026,1.2804191,-5.1446605,-8.266221,36.554466,0,0,0,0,5
89975316,89975029,3670026,-1.2689269,-4.39336,5.151843,36.529987,0,0,0,0,5
89977801,89977515,3670026,-3.230257,-1.6462531,-12.642343,36.657284,0,0,0,0,5
89981525,89981248,3670026,-0.25617957,-9.547119,-10.732248,36.534885,0,0,0,0,5
89985273,89984984,3670026,1.7774553,3.5707126,7.9219346,36.627907,0,0,0,0,5
89989010,89988722,3670026,-5.033091,10.779654,-37.482185,36.6377,0,0,0,0,5
89992729,89992447,3670026,6.1253257,-12.018892,9.719023,36.593636,0,0,0,0,5
89997712,89997424,3670026,-1.2842498,-7.233841,1.1702858,36.549572,0,0,0,0,5
89998944,89998671,3670026,-5.59908,9.3311615,-36.851074,36.603428,0,0,0,0,5
90002683,90002403,3670026,6.394434,-15.587211,10.274477,36.61322,0,0,0,0,5
90007665,90007380,3670026,-0.55162406,-12.165896,1.7712305,36.559364,0,0,0,0,5
90010159,90009871,3670026,-5.205952,5.058948,-19.281464,36.652386,0,0,0,0,5
90013886,90013604,3670026,1.3326126,6.9690423,-20.949743,36.56426,0,0,0,0,5
90017620,90017336,3670026,0.24564509,-10.309912,1.8306067,36.623013,0,0,0,0,5
90020116,90019825,3670026,-5.928522,2.2132,-25.52698,36.691555,0,0,0,0,5
90023842,90023559,3670026,1.9718646,4.82288,-14.737269,36.534885,0,0,0,0,5
90027577,90027292,3670026,2.7523744,-7.2831616,2.4013844,36.588737,0,0,0,0,5
90031302,90031024,3670026,-1.4044387,-4.673482,-7.7706213,36.57405,0,0,0,0,5
90033797,90033516,3670026,1.0429143,2.264436,-13.467384,36.618114,0,0,0,0,5
90037545,90037267,3670026,5.7508726,-1.2837709,3.731603,36.588737,0,0,0,0,5
90041286,90041008,3670026,-2.3286006,-5.276342,-13.4008255,36.569157,0,0,0,0,5
90045046,90044762,3670026,-1.6036363,7.9032598,-13.823642,36.603428,0,0,0,0,5
90048781,90048507,3670026,-0.27724856,0.39983168,-10.015425,36.627907,0,0,0,0,5
90051288,90051015,3670026,-4.3239284,-7.770142,-14.87709,36.57405,0,0,0,0,5
90055066,90054779,3670026,-2.33291,3.8019924,-14.049176,36.588737,0,0,0,0,5
90058780,90058510,3670026,0.2825158,-0.35865143,-5.886863,36.632805,0,0,0,0,5
90062533,90062262,3670026,0.35434186,0.5257667,-9.70753,36.618114,0,0,0,0,5
90067542,90067266,3670026,4.828626,10.921869,-8.378269,36.57895,0,0,0,0,5
90070061,90069771,3670026,-6.157887,-3.4356794,-20.541294,36.593636,0,0,0,0,5
90072553,90072273,3670026,-2.732263,0.36966476,-19.694225,36.6377,0,0,0,0,5
90076121,90075829,3670026,3.6976051,-1.8832791,-2.6877308,36.608322,0,0,0,0,5
90079846,90079557,3670026,-7.0135746,-5.6033897,-18.628326,36.59853,0,0,0,0,5
90083574,90083291,3670026,1.5825673,1.6515204,1.8128896,36.61322,0,0,0,0,5
90087298,90087024,3670026,2.4186225,10.168175,-22.252668,36.6377,0,0,0,0,5
90089790,90089512,3670026,-5.4448934,-3.9691076,-17.028042,36.632805,0,0,0,0,5
90093529,90093248,3670026,0.8293515,4.4125137,-1.0084378,36.57895,0,0,0,0,5
90097264,90096979,3670026,0.67085534,9.349358,-24.910233,36.57405,0,0,0,0,5
90102245,90101959,3670026,-7.9353423,-2.6671407,-33.919613,36.608322,0,0,0,0,5
90104736,90104446,3670026,-2.7217286,-4.936365,-9.138668,36.593636,0,0,0,0,5
90108452,90108179,3670026,3.592739,10.169132,-9.065406,36.652386,0,0,0,0,5
90112191,90111912,3670026,-7.8955984,-0.9792285,-29.484116,36.554466,0,0,0,0,5
90114696,90114406,3670026,-0.92416185,-5.18632,-2.9285874,36.56426,0,0,0,0,5
90118417,90118137,3670026,1.5796943,9.475772,-17.022774,36.608322,0,0,0,0,5
90122149,90121868,3670026,-8.170453,-0.8566454,-27.063099,36.534885,0,0,0,0,5
90127124,90126845,3670026,0.6698976,8.126879,-14.7094965,36.603428,0,0,0,0,5
90128372,90128092,3670026,-1.0951079,8.519527,-24.674643,36.56426,0,0,0,0,5
90132103,90131823,3670026,-8.051701,1.5629349,-22.21101,36.57895,0,0,0,0,5
90137085,90136802,3670026,0.52624553,9.235872,-10.349655,36.57405,0,0,0,0,5
90139573,90139291,3670026,7.8654313,0.455856,16.582241,36.57405,0,0,0,0,5
90143302,90143023,3670026,-7.8534603,1.4791378,-31.339144,36.593636,0,0,0,0,5
90147032,90146756,3670026,1.1061212,7.049009,-9.841126,36.59853,0,0,0,0,5
90149526,90149245,3670026,8.509472,0.91697925,15.508681,36.627907,0,0,0,0,5
90153253,90152978,3670026,-7.6657553,0.93613285,-30.034304,36.56426,0,0,0,0,5
90156991,90156712,3670026,1.2564771,6.6870055,-7.8529816,36.57895,0,0,0,0,5
90161966,90161690,3670026,-5.8284445,2.8285098,-17.439365,36.583843,0,0,0,0,5
90163209,90162933,3670026,-7.7126813,-0.9600749,-27.42941,36.554466,0,0,0,0,5
90166950,90166667,3670026,1.2258313,6.4748793,-8.533414,36.61322,0,0,0,0,5
90171924,90171646,3670026,-6.45381,2.5052927,-18.776766,36.618114,0,0,0,0,5
90174423,90174134,3670026,3.8221037,-2.3535004,-2.0714633,36.61322,0,0,0,0,5
90178141,90177866,3670026,-2.1830332,1.0817003,-15.375564,36.627907,0,0,0,0,5
90181888,90181607,3670026,-7.086358,0.09145851,-20.593008,36.593636,0,0,0,0,5
90184382,90184089,3670026,1.9268535,-0.11971009,-8.451532,36.554466,0,0,0,0,5
90188094,90187822,3670026,-0.88777,-1.7654843,-8.521921,36.569157,0,0,0,0,5
90191837,90191559,3670026,-7.019799,-1.5313314,-20.545603,36.554466,0,0,0,0,5
90196811,90196534,3670026,-0.89303726,-1.8171991,-14.658739,36.593636,0,0,0,0,5
90199305,90199021,3670026,1.6663644,6.0156713,-19.347065,36.632805,0,0,0,0,5
90201792,90201511,3670026,-6.7463818,-1.5820885,-21.14128,36.593636,0,0,0,0,5
90205538,90205246,3670026,5.0048394,4.246835,2.1121647,36.583843,0,0,0,0,5
90209263,90208977,3670026,-0.5674258,6.7985754,-26.388412,36.627907,0,0,0,0,5
90212996,90212711,3670026,-1.4044387,-6.828742,-0.38115692,36.632805,0,0,0,0,5
90216724,90216444,3670026,-1.2425907,-5.8045025,-13.175771,36.53978,0,0,0,0,5
90219219,90218933,3670026,-2.0130448,6.427953,-30.446106,36.691555,0,0,0,0,5
90222943,90222666,3670026,0.4999093,-8.602366,1.8152838,36.623013,0,0,0,0,5
90226685,90226402,3670026,-0.7393295,-5.0584693,-10.408073,36.593636,0,0,0,0,5
90231661,90231377,3670026,-3.0703242,1.7520769,-13.369701,36.559364,0,0,0,0,5
90234156,90233871,3670026,-4.7290273,-1.4939818,-25.21286,36.57895,0,0,0,0,5
90237880,90237599,3670026,4.6131477,-11.568783,8.801564,36.53978,0,0,0,0,5
90241625,90241333,3670026,-0.79248077,8.554961,-8.822634,36.588737,0,0,0,0,5
90244107,90243822,3670026,-3.3001676,-3.9035065,-16.972975,36.57895,0,0,0,0,5
90247831,90247555,3670026,4.5872903,-15.023137,6.5888433,36.554466,0,0,0,0,5
90251577,90251288,3670026,1.2220006,14.554353,-8.558313,36.608322,0,0,0,0,5
90255305,90255023,3670026,-6.1080875,3.2714372,-24.973919,36.583843,0,0,0,0,5
90257789,90257510,3670026,4.495353,-10.689631,10.497617,36.618114,0,0,0,0,5
90261528,90261243,3670026,-1.9728222,16.902586,-17.688362,36.627907,0,0,0,0,5
90265260,90264979,3670026,-5.6493583,-0.9950302,-14.360901,36.618114,0,0,0,0,5
90268985,90268710,3670026,1.5442601,-12.490071,-5.691975,36.608322,0,0,0,0,5
90272718,90272443,3670026,4.872679,8.456321,3.8307228,36.549572,0,0,0,0,5
90276456,90276177,3670026,-6.9154124,4.0208225,-28.095,36.593636,0,0,0,0,5
90278946,90278665,3670026,3.109589,-5.0474563,0.46686932,36.57405,0,0,0,0,5
90282683,90282402,3670026,0.5171476,12.816641,-10.769598,36.603428,0,0,0,0,5
90286409,90286132,3670026,-5.7992353,-2.7911603,-15.555608,36.57405,0,0,0,0,5
90290162,90289877,3670026,-0.059376203,-8.384495,-4.721366,36.618114,0,0,0,0,5
90293887,90293601,3670026,3.5462916,7.4454885,-2.9980195,36.64749,0,0,0,0,5
90296378,90296103,3670026,-1.1142615,-6.576393,-5.446809,36.56426,0,0,0,0,5
90301371,90301094,3670026,0.7939173,-2.0321984,-2.4784777,36.59853,0,0,0,0,5
90303878,90303596,3670026,3.9384618,3.5280957,0.6655881,36.520195,0,0,0,0,5
90307625,90307342,3670026,-5.17387,-6.992027,-15.399984,36.56426,0,0,0,0,5
90311387,90311101,3670026,0.9136274,7.195055,-2.7394457,36.588737,0,0,0,0,5
90313885,90313606,3670026,4.936844,-5.689102,0.06464345,36.59853,0,0,0,0,5
90317616,90317346,3670026,-1.0472238,5.807376,-5.3041143,36.544678,0,0,0,0,5
90321376,90321099,3670026,-3.808696,2.7212496,-20.004513,36.632805,0,0,0,0,5
90325138,90324859,3670026,6.5467052,-9.73243,6.793308,36.642593,0,0,0,0,5
90328872,90328598,3670026,-2.5785553,6.588364,-9.316796,36.559364,0,0,0,0,5
90331386,90331110,3670026,-4.853047,-13.918452,-18.900307,36.603428,0,0,0,0,5
90335153,90334863,3670026,3.6760573,-2.9415162,1.3690046,36.608322,0,0,0,0,5
90338685,90338398,3670026,-1.5696386,12.684481,-19.070774,36.618114,0,0,0,0,5
90342413,90342132,3670026,-5.283046,-13.4487095,-17.560991,36.603428,0,0,0,0,5
90346142,90345866,3670026,6.0420074,-3.7143645,7.66384,36.627907,0,0,0,0,5
90349882,90349600,3670026,-3.539109,10.454521,-21.951958,36.593636,0,0,0,0,5
90352360,90352086,3670026,-3.7407007,-13.48175,-9.722854,36.603428,0,0,0,0,5
90356096,90355820,3670026,-1.4441825,6.459556,-13.049357,36.632805,0,0,0,0,5
90359836,90359554,3670026,1.9201498,-1.8162414,-9.942641,36.57895,0,0,0,0,5
90363572,90363287,3670026,-4.1941624,-8.207803,-6.0501475,36.61322,0,0,0,0,5
90367295,90367019,3670026,0.0545878,6.6127853,-11.318828,36.57895,0,0,0,0,5
90369796,90369510,3670026,5.601953,-2.8060045,-0.44005427,36.603428,0,0,0,0,5
90373526,90373242,3670026,-3.3480518,10.200736,-17.923952,36.53978,0,0,0,0,5
90377259,90376975,3670026,-2.6637888,-10.129389,-5.0254292,36.627907,0,0,0,0,5
90380994,90380709,3670026,3.3614593,-2.7777529,-7.681078,36.593636,0,0,0,0,5
90384729,90384441,3670026,-3.728251,12.140039,-16.296852,36.53978,0,0,0,0,5
90387210,90386930,3670026,-3.773262,-8.55975,-9.155907,36.61322,0,0,0,0,5
90390950,90390664,3670026,3.3605015,16.799156,-6.874232,36.549572,0,0,0,0,5
90394685,90394397,3670026,-1.7741035,-2.963543,-18.81699,36.627907,0,0,0,0,5
90398412,90398130,3670026,-0.14317326,-10.607271,6.622841,36.642593,0,0,0,0,5
90402141,90401863,3670026,-0.6631939,9.648633,-18.931433,36.583843,0,0,0,0,5
90405888,90405598,3670026,-1.5389929,2.3985114,-11.460565,36.618114,0,0,0,0,5
90408374,90408086,3670026,-0.69240314,4.8836927,-3.2278628,36.61322,0,0,0,0,5
90412097,90411819,3670026,-2.083913,12.576262,-16.77234,36.603428,0,0,0,0,5
90415837,90415555,3670026,1.0668563,-11.705731,-11.330799,36.623013,0,0,0,0,5
90419566,90419287,3670026,2.483266,1.202847,3.262818,36.623013,0,0,0,0,5
90423298,90423019,3670026,-4.4244847,5.758534,-20.140024,36.559364,0,0,0,0,5
90427035,90426752,3670026,1.8047493,-3.0310595,-5.6072206,36.525093,0,0,0,0,5
90429542,90429241,3670026,1.0093955,5.243302,-8.723514,36.608322,0,0,0,0,5
90433258,90432974,3670026,-7.0672045,-4.3143516,-20.615513,36.57405,0,0,0,0,5
90436989,90436708,3670026,1.9053057,-1.8516756,0.057939682,36.569157,0,0,0,0,5
90440738,90440446,3670026,0.20494367,10.820834,-18.279251,36.56426,0,0,0,0,5
90443211,90442930,3670026,-5.098692,-7.025067,-19.495985,36.608322,0,0,0,0,5
90446941,90446663,3670026,2.5349808,6.7923503,3.0454247,36.603428,0,0,0,0,5
90451922,90451645,3670026,1.7410635,9.3484,0.19057846,36.618114,0,0,0,0,5
90454409,90454130,3670026,-1.3369223,-12.381854,3.4720714,36.549572,0,0,0,0,5
90458139,90457863,3670026,2.4693797,6.2943563,-13.258131,36.5153,0,0,0,0,5
90461877,90461596,3670026,-1.4149733,9.080729,-17.500656,36.583843,0,0,0,0,5
90464366,90464086,3670026,-0.7402872,-13.295481,4.8295836,36.627907,0,0,0,0,5
90468095,90467818,3670026,3.1239545,13.478398,-8.026321,36.559364,0,0,0,0,5
90471835,90471558,3670026,-2.8409598,4.4584823,-28.794586,36.59853,0,0,0,0,5
90475580,90475288,3670026,-5.832754,-10.23617,-12.931562,36.59853,0,0,0,0,5
90479297,90479019,3670026,5.470751,-1.0400412,6.85029,36.603428,0,0,0,0,5
90481787,90481507,3670026,-2.0331562,4.9387593,-25.858335,36.588737,0,0,0,0,5
90486764,90486484,3670026,-10.343909,-0.6133945,-28.58629,36.583843,0,0,0,0,5
90489258,90488974,3670026,5.946718,3.1426291,6.5476627,36.554466,0,0,0,0,5
90492988,90492708,3670026,5.321353,10.266816,-12.855427,36.61322,0,0,0,0,5
90496731,90496440,3670026,-7.377014,2.0618865,-25.077347,36.603428,0,0,0,0,5
90500460,90500176,3670026,-1.9948488,-13.302185,-8.67132,36.623013,0,0,0,0,5
90502950,90502662,3670026,3.7627275,10.82227,-16.315048,36.56426,0,0,0,0,5
90506679,90506396,3670026,-3.3303347,5.407544,-16.965313,36.583843,0,0,0,0,5
90510431,90510131,3670026,-3.8350322,-12.061988,-14.430332,36.608322,0,0,0,0,5
90514147,90513864,3670026,3.1512482,0.43287167,9.837775,36.59853,0,0,0,0,5
90517882,90517596,3670026,-4.0926485,5.324226,-29.641174,36.57895,0,0,0,0,5
90521614,90521329,3670026,4.5542507,3.647327,-5.872498,36.593636,0,0,0,0,5
90524097,90523818,3670026,2.6312277,1.8109742,5.291186,36.608322,0,0,0,0,5
90527832,90527554,3670026,-6.021417,-1.2368447,-26.02976,36.642593,0,0,0,0,5
90531572,90531284,3670026,2.0930111,8.521921,-13.566026,36.593636,0,0,0,0,5
90535301,90535019,3670026,1.5725117,-2.0968418,-1.2310985,36.657284,0,0,0,0,5
90537799,90537506,3670026,-4.859272,-7.7969575,-19.42799,36.59853,0,0,0,0,5
90541520,90541239,3670026,-2.4487896,10.648931,-19.12249,36.593636,0,0,0,0,5
90545259,90544975,3670026,2.8888438,2.1217415,-4.53797,36.59853,0,0,0,0,5
90548991,90548706,3670026,5.461174,-9.043858,2.5450366,36.64749,0,0,0,0,5
90552726,90552443,3670026,-4.8535256,4.96318,-25.048616,36.554466,0,0,0,0,5
90556455,90556180,3670026,-5.198291,1.4571111,-8.63397,36.681763,0,0,0,0,5
90560218,90559933,3670026,-1.3101072,-1.811453,-18.962078,36.583843,0,0,0,0,5
90562704,90562427,3670026,-3.2144551,2.5723302,-24.454376,36.6377,0,0,0,0,5
90566452,90566179,3670026,-5.0713983,-0.695755,-9.865547,36.569157,0,0,0,0,5
90570205,90569934,3670026,-3.482127,-2.3501484,-15.159127,36.603428,0,0,0,0,5
90572719,90572436,3670026,0.9251195,-0.91697925,-15.560875,36.61322,0,0,0,0,5
90576464,90576182,3670026,-4.8247952,-1.6002845,-14.371914,36.61322,0,0,0,0,5
90580218,90579936,3670026,-4.2252874,-3.9834728,-10.633129,36.593636,0,0,0,0,5
90583962,90583685,3670026,3.96815,15.383704,-11.943715,36.57895,0,0,0,0,5
90587714,90587434,3670026,-0.0818817,-9.153512,-16.430449,36.559364,0,0,0,0,5
90591466,90591191,3670026,2.750459,1.121923,2.51056,36.632805,0,0,0,0,5
90593978,90593704,3670026,2.4851813,13.875357,-12.933477,36.559364,0,0,0,0,5
90597528,90597245,3670026,-3.5175612,-6.927862,-23.997562,36.59853,0,0,0,0,5
90601248,90600972,3670026,4.5781927,-0.58226985,5.879202,36.642593,0,0,0,0,5
90604976,90604705,3670026,0.24372974,-4.886087,3.892972,36.583843,0,0,0,0,5
