timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
248154893,248153974,396825,0.18181817,-0.4810606,0.62348485,nan,0,0
248176127,248175194,396825,0.18257575,-0.4810606,0.619697,nan,0,0
248197743,248196831,396825,0.17954545,-0.4810606,0.61742425,nan,0,0
248218955,248218042,396825,0.1810606,-0.48181817,0.6166667,nan,0,0
248240193,248239259,396825,0.17878787,-0.4810606,0.6227273,nan,0,0
248261408,248260492,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
248282621,248281709,396825,0.1810606,-0.48030302,0.6227273,nan,0,0
248304232,248303311,396825,0.18257575,-0.48030302,0.6227273,nan,0,0
248325448,248324535,396825,0.1810606,-0.48030302,0.6212121,nan,0,0
248346667,248345754,396825,0.18030302,-0.47954544,0.619697,nan,0,0
248367876,248366965,396825,0.18257575,-0.4810606,0.61742425,nan,0,0
248389084,248388173,396825,0.1810606,-0.48030302,0.6166667,nan,0,0
248410840,248409929,396825,0.18257575,-0.4810606,0.6189394,nan,0,0
248432118,248431206,396825,0.1810606,-0.48030302,0.62348485,nan,0,0
248453362,248452448,396825,0.18257575,-0.48030302,0.619697,nan,0,0
248474618,248473701,396825,0.18030302,-0.48030302,0.6212121,nan,0,0
248495871,248494960,396825,0.1810606,-0.48030302,0.6212121,nan,0,0
248517481,248516559,396825,0.18181817,-0.4810606,0.625,nan,0,0
248538732,248537778,396825,0.18257575,-0.4810606,0.619697,nan,0,0
248559985,248559031,396825,0.17954545,-0.48181817,0.6189394,nan,0,0
248581195,248580283,396825,0.1810606,-0.4810606,0.6227273,nan,0,0
248602415,248601493,396825,0.18181817,-0.4810606,0.619697,nan,0,0
248624020,248623104,396825,0.18181817,-0.48030302,0.6227273,nan,0,0
248645237,248644323,396825,0.17954545,-0.48030302,0.6227273,nan,0,0
248666456,248665545,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
248687667,248686754,396825,0.18257575,-0.47954544,0.61742425,nan,0,0
248708877,248707966,396825,0.18181817,-0.4810606,0.6227273,nan,0,0
248730517,248729606,396825,0.18257575,-0.4810606,0.6212121,nan,0,0
248751727,248750815,396825,0.18333332,-0.47954544,0.61742425,nan,0,0
248772943,248772030,396825,0.1810606,-0.4810606,0.619697,nan,0,0
248794193,248793280,396825,0.1810606,-0.47954544,0.6189394,nan,0,0
248815413,248814497,396825,0.18257575,-0.47954544,0.625,nan,0,0
248837014,248836102,396825,0.17954545,-0.47954544,0.61742425,nan,0,0
248858223,248857312,396825,0.1810606,-0.47878787,0.619697,nan,0,0
248879460,248878550,396825,0.18333332,-0.4810606,0.619697,nan,0,0
248900727,248899808,396825,0.18030302,-0.47878787,0.6227273,nan,0,0
248921970,248921059,396825,0.1840909,-0.48030302,0.6227273,nan,0,0
248943610,248942699,396825,0.18181817,-0.47878787,0.619697,nan,0,0
248964834,248963913,396825,0.18181817,-0.47954544,0.62348485,nan,0,0
248986075,248985134,396825,0.18181817,-0.4810606,0.6189394,nan,0,0
249007288,249006377,396825,0.1810606,-0.47954544,0.61742425,nan,0,0
249028585,249027648,396825,0.18257575,-0.48030302,0.6189394,nan,0,0
249050185,249049273,396825,0.1810606,-0.47878787,0.6151515,nan,0,0
249071408,249070484,396825,0.18333332,-0.4810606,0.6189394,nan,0,0
249092622,249091710,396825,0.1810606,-0.48181817,0.6189394,nan,0,0
249113834,249112920,396825,0.18560605,-0.4810606,0.6212121,nan,0,0
249135148,249134135,396825,0.18257575,-0.48181817,0.6212121,nan,0,0
249156757,249155844,396825,0.17954545,-0.4810606,0.6227273,nan,0,0
249177979,249177065,396825,0.18257575,-0.48030302,0.619697,nan,0,0
249199233,249198319,396825,0.18257575,-0.47954544,0.619697,nan,0,0
249220512,249219574,396825,0.18181817,-0.47954544,0.61742425,nan,0,0
249241724,249240812,396825,0.18333332,-0.4810606,0.61742425,nan,0,0
249263331,249262417,396825,0.1810606,-0.48030302,0.619697,nan,0,0
249284607,249283696,396825,0.1810606,-0.48030302,0.6151515,nan,0,0
249305841,249304928,396825,0.18181817,-0.47954544,0.6227273,nan,0,0
249327087,249326176,396825,0.18333332,-0.47954544,0.6227273,nan,0,0
249348338,249347426,396825,0.17954545,-0.48030302,0.619697,nan,0,0
249369964,249369051,396825,0.18030302,-0.48181817,0.6212121,nan,0,0
249391233,249390322,396825,0.18181817,-0.48030302,0.619697,nan,0,0
249412447,249411535,396825,0.18030302,-0.4810606,0.6166667,nan,0,0
249433683,249432745,396825,0.18257575,-0.47954544,0.6227273,nan,0,0
249454891,249453981,396825,0.18257575,-0.48030302,0.6227273,nan,0,0
249476518,249475608,396825,0.18333332,-0.47954544,0.625,nan,0,0
249497731,249496821,396825,0.18333332,-0.48181817,0.6212121,nan,0,0
249518989,249518030,396825,0.1810606,-0.4810606,0.6212121,nan,0,0
249540224,249539287,396825,0.18181817,-0.4810606,0.6189394,nan,0,0
249561496,249560520,396825,0.18257575,-0.47878787,0.6212121,nan,0,0
249583093,249582182,396825,0.17954545,-0.48030302,0.6151515,nan,0,0
249604304,249603391,396825,0.18181817,-0.48030302,0.619697,nan,0,0
249625518,249624606,396825,0.1810606,-0.48030302,0.6227273,nan,0,0
249646733,249645822,396825,0.18030302,-0.48030302,0.61742425,nan,0,0
249667944,249667032,396825,0.18333332,-0.47954544,0.61742425,nan,0,0
249689547,249688629,396825,0.18560605,-0.48030302,0.62348485,nan,0,0
249710783,249709847,396825,0.17954545,-0.48030302,0.62348485,nan,0,0
249731994,249731082,396825,0.1810606,-0.4810606,0.625,nan,0,0
249753204,249752292,396825,0.18181817,-0.4810606,0.619697,nan,0,0
249774467,249773510,396825,0.17954545,-0.48030302,0.6212121,nan,0,0
249796189,249795160,396825,0.18181817,-0.4810606,0.6189394,nan,0,0
249817476,249816565,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
249838717,249837805,396825,0.18181817,-0.47954544,0.6189394,nan,0,0
249859971,249859060,396825,0.18333332,-0.4810606,0.6189394,nan,0,0
249881251,249880318,396825,0.1810606,-0.4810606,0.6227273,nan,0,0
249902945,249902033,396825,0.18257575,-0.4810606,0.62348485,nan,0,0
249924157,249923245,396825,0.18181817,-0.47954544,0.619697,nan,0,0
249945373,249944460,396825,0.18181817,-0.4810606,0.62348485,nan,0,0
249966608,249965697,396825,0.18181817,-0.48181817,0.6189394,nan,0,0
249987834,249986907,396825,0.1840909,-0.48030302,0.6212121,nan,0,0
250009462,250008550,396825,0.1840909,-0.4810606,0.6136363,nan,0,0
250030677,250029765,396825,0.18030302,-0.48030302,0.619697,nan,0,0
250051945,250050978,396825,0.1810606,-0.47954544,0.6151515,nan,0,0
250073162,250072248,396825,0.18181817,-0.48181817,0.6189394,nan,0,0
250094373,250093461,396825,0.1780303,-0.4810606,0.61742425,nan,0,0
250115978,250115066,396825,0.18257575,-0.48030302,0.6227273,nan,0,0
250137190,250136277,396825,0.18181817,-0.48030302,0.619697,nan,0,0
250158411,250157496,396825,0.1810606,-0.48030302,0.6227273,nan,0,0
250179631,250178710,396825,0.18257575,-0.48181817,0.619697,nan,0,0
250200901,250199947,396825,0.18257575,-0.4810606,0.619697,nan,0,0
250222561,250221642,396825,0.18030302,-0.48030302,0.6227273,nan,0,0
250243802,250242890,396825,0.18030302,-0.4810606,0.62651515,nan,0,0
250265063,250264151,396825,0.17878787,-0.48030302,0.6136363,nan,0,0
250286326,250285413,396825,0.1810606,-0.47954544,0.62348485,nan,0,0
250307610,250306699,396825,0.1810606,-0.48030302,0.619697,nan,0,0
250329218,250328296,396825,0.1780303,-0.48030302,0.6166667,nan,0,0
250350443,250349521,396825,0.1810606,-0.47954544,0.619697,nan,0,0
250371710,250370746,396825,0.18181817,-0.47954544,0.6227273,nan,0,0
250392928,250392008,396825,0.18257575,-0.4810606,0.625,nan,0,0
250414266,250413280,396825,0.18181817,-0.48030302,0.6227273,nan,0,0
250435894,250434980,396825,0.18257575,-0.48030302,0.619697,nan,0,0
250457109,250456196,396825,0.1810606,-0.47954544,0.6227273,nan,0,0
250478338,250477419,396825,0.18257575,-0.47954544,0.61742425,nan,0,0
250499556,250498643,396825,0.18333332,-0.48030302,0.6212121,nan,0,0
250520836,250519900,396825,0.18333332,-0.4810606,0.62348485,nan,0,0
250542441,250541529,396825,0.18181817,-0.4810606,0.6212121,nan,0,0
250563654,250562740,396825,0.18030302,-0.4810606,0.62348485,nan,0,0
250584896,250583983,396825,0.18333332,-0.48030302,0.62348485,nan,0,0
250606146,250605234,396825,0.18484847,-0.47954544,0.61742425,nan,0,0
250627401,250626449,396825,0.18257575,-0.47954544,0.61742425,nan,0,0
250649002,250648090,396825,0.18333332,-0.4810606,0.6166667,nan,0,0
250670296,250669385,396825,0.18181817,-0.47954544,0.61742425,nan,0,0
250691558,250690646,396825,0.18333332,-0.47878787,0.6189394,nan,0,0
250712771,250711859,396825,0.1810606,-0.4810606,0.6212121,nan,0,0
250734013,250733071,396825,0.18181817,-0.4810606,0.6227273,nan,0,0
250755626,250754711,396825,0.1810606,-0.47954544,0.61742425,nan,0,0
250776878,250775967,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
250798094,250797182,396825,0.18257575,-0.48030302,0.62348485,nan,0,0
250819379,250818466,396825,0.18257575,-0.4810606,0.61742425,nan,0,0
250840630,250839700,396825,0.1840909,-0.47954544,0.6227273,nan,0,0
250862232,250861321,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
250883452,250882535,396825,0.18181817,-0.47878787,0.6227273,nan,0,0
250904675,250903755,396825,0.18333332,-0.48030302,0.625,nan,0,0
250925895,250924979,396825,0.18333332,-0.48030302,0.619697,nan,0,0
250947109,250946195,396825,0.18257575,-0.4810606,0.6189394,nan,0,0
250968740,250967825,396825,0.18257575,-0.47954544,0.6227273,nan,0,0
250989990,250989078,396825,0.18257575,-0.48030302,0.619697,nan,0,0
251011207,251010290,396825,0.18181817,-0.4810606,0.619697,nan,0,0
251032463,251031512,396825,0.18257575,-0.47954544,0.619697,nan,0,0
251053678,251052766,396825,0.18257575,-0.4810606,0.619697,nan,0,0
251075306,251074392,396825,0.18333332,-0.48030302,0.619697,nan,0,0
251096529,251095617,396825,0.18333332,-0.48030302,0.6166667,nan,0,0
251117794,251116880,396825,0.18257575,-0.48030302,0.6212121,nan,0,0
251139052,251138140,396825,0.1810606,-0.48030302,0.619697,nan,0,0
251160298,251159386,396825,0.1810606,-0.48030302,0.61742425,nan,0,0
251181907,251180988,396825,0.1840909,-0.48030302,0.6212121,nan,0,0
251203215,251202213,396825,0.18257575,-0.48030302,0.61742425,nan,0,0
251224431,251223519,396825,0.18257575,-0.48030302,0.619697,nan,0,0
251245668,251244734,396825,0.18257575,-0.4810606,0.6212121,nan,0,0
251266915,251265971,396825,0.18181817,-0.47954544,0.6227273,nan,0,0
251288610,251287698,396825,0.18030302,-0.4810606,0.62348485,nan,0,0
251309824,251308912,396825,0.18257575,-0.48030302,0.625,nan,0,0
251331033,251330121,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
251352256,251351338,396825,0.18257575,-0.48030302,0.619697,nan,0,0
251373472,251372558,396825,0.1810606,-0.47954544,0.6227273,nan,0,0
251395098,251394185,396825,0.18333332,-0.4810606,0.61742425,nan,0,0
251416360,251415446,396825,0.18257575,-0.47954544,0.61742425,nan,0,0
251437611,251436700,396825,0.1810606,-0.48030302,0.619697,nan,0,0
251458828,251457918,396825,0.18257575,-0.48030302,0.6227273,nan,0,0
251480100,251479163,396825,0.1810606,-0.48181817,0.61742425,nan,0,0
251501718,251500789,396825,0.1810606,-0.47954544,0.61742425,nan,0,0
251522967,251522017,396825,0.18181817,-0.47954544,0.6227273,nan,0,0
251544182,251543271,396825,0.1810606,-0.47954544,0.61742425,nan,0,0
251565427,251564514,396825,0.18257575,-0.48030302,0.6212121,nan,0,0
251586660,251585748,396825,0.18181817,-0.47954544,0.619697,nan,0,0
251608281,251607369,396825,0.18181817,-0.47954544,0.6189394,nan,0,0
251629526,251628595,396825,0.18181817,-0.48030302,0.62348485,nan,0,0
251650773,251649825,396825,0.1810606,-0.47954544,0.6189394,nan,0,0
251672024,251671072,396825,0.18181817,-0.4810606,0.619697,nan,0,0
251693240,251692328,396825,0.18257575,-0.4810606,0.62348485,nan,0,0
251714872,251713960,396825,0.18257575,-0.47954544,0.6189394,nan,0,0
251736086,251735173,396825,0.18257575,-0.47878787,0.619697,nan,0,0
251757309,251756389,396825,0.17878787,-0.48030302,0.6212121,nan,0,0
251778520,251777608,396825,0.18030302,-0.48030302,0.6189394,nan,0,0
251799734,251798822,396825,0.1810606,-0.4810606,0.6227273,nan,0,0
251821390,251820479,396825,0.1810606,-0.48181817,0.62348485,nan,0,0
251842610,251841698,396825,0.1840909,-0.48030302,0.6212121,nan,0,0
251863834,251862922,396825,0.18257575,-0.48030302,0.62348485,nan,0,0
251885052,251884137,396825,0.18333332,-0.47954544,0.6227273,nan,0,0
251906266,251905352,396825,0.18333332,-0.48030302,0.62348485,nan,0,0
251927994,251927081,396825,0.18181817,-0.4810606,0.619697,nan,0,0
251949250,251948339,396825,0.18257575,-0.48181817,0.62348485,nan,0,0
251970628,251969716,396825,0.18333332,-0.47954544,0.62348485,nan,0,0
251991904,251990989,396825,0.18257575,-0.48030302,0.619697,nan,0,0
252013118,252012206,396825,0.18181817,-0.47954544,0.6212121,nan,0,0
252034723,252033807,396825,0.18181817,-0.48030302,0.619697,nan,0,0
252055937,252055024,396825,0.18181817,-0.47954544,0.61742425,nan,0,0
252077160,252076248,396825,0.1810606,-0.4810606,0.6212121,nan,0,0
252098369,252097458,396825,0.18333332,-0.47954544,0.625,nan,0,0
252119620,252118697,396825,0.18181817,-0.4810606,0.62348485,nan,0,0
252141234,252140323,396825,0.1810606,-0.47954544,0.6189394,nan,0,0
252162447,252161536,396825,0.17954545,-0.4810606,0.6189394,nan,0,0
252183663,252182747,396825,0.1780303,-0.47954544,0.6151515,nan,0,0
252204884,252203972,396825,0.18181817,-0.47954544,0.6189394,nan,0,0
252226102,252225190,396825,0.18257575,-0.4810606,0.6212121,nan,0,0
252247727,252246815,396825,0.18181817,-0.48030302,0.62348485,nan,0,0
252268982,252268071,396825,0.18030302,-0.48030302,0.61742425,nan,0,0
252290196,252289285,396825,0.1810606,-0.4810606,0.61742425,nan,0,0
252311444,252310504,396825,0.18257575,-0.4810606,0.6189394,nan,0,0
252332655,252331743,396825,0.1810606,-0.47954544,0.6212121,nan,0,0
252354352,252353441,396825,0.17878787,-0.48181817,0.6166667,nan,0,0
252375608,252374696,396825,0.18257575,-0.4810606,0.619697,nan,0,0
252396857,252395943,396825,0.18257575,-0.4810606,0.6189394,nan,0,0
252418129,252417218,396825,0.18257575,-0.47954544,0.619697,nan,0,0
252439376,252438465,396825,0.18257575,-0.48181817,0.6227273,nan,0,0
252460981,252460070,396825,0.18257575,-0.47954544,0.6166667,nan,0,0
252482196,252481282,396825,0.18333332,-0.47954544,0.6189394,nan,0,0
252503511,252502497,396825,0.1840909,-0.48030302,0.6227273,nan,0,0
252524731,252523809,396825,0.1810606,-0.48030302,0.6136363,nan,0,0
252545975,252545030,396825,0.1840909,-0.4810606,0.6227273,nan,0,0
252567630,252566718,396825,0.18257575,-0.48181817,0.61742425,nan,0,0
252588925,252587986,396825,0.18333332,-0.47954544,0.6227273,nan,0,0
252610135,252609224,396825,0.18257575,-0.47878787,0.619697,nan,0,0
252631433,252630488,396825,0.18030302,-0.48181817,0.6227273,nan,0,0
252652653,252651731,396825,0.1810606,-0.47954544,0.619697,nan,0,0
252674280,252673341,396825,0.1840909,-0.48030302,0.6166667,nan,0,0
252695493,252694579,396825,0.1840909,-0.48030302,0.6227273,nan,0,0
252716716,252715795,396825,0.1840909,-0.48030302,0.619697,nan,0,0
252737954,252737037,396825,0.18257575,-0.48030302,0.62348485,nan,0,0
252759164,252758254,396825,0.18257575,-0.47954544,0.6227273,nan,0,0
252780825,252779914,396825,0.1840909,-0.47954544,0.6189394,nan,0,0
252802042,252801128,396825,0.17954545,-0.47878787,0.619697,nan,0,0
252823250,252822339,396825,0.18181817,-0.47954544,0.6212121,nan,0,0
252844484,252843573,396825,0.18333332,-0.4810606,0.6227273,nan,0,0
252865735,252864822,396825,0.17954545,-0.4810606,0.6212121,nan,0,0
252887458,252886459,396825,0.1810606,-0.48030302,0.619697,nan,0,0
252908706,252907767,396825,0.1840909,-0.48181817,0.619697,nan,0,0
252929968,252929012,396825,0.18257575,-0.4810606,0.619697,nan,0,0
252951177,252950266,396825,0.18333332,-0.48030302,0.6212121,nan,0,0
252972397,252971475,396825,0.18257575,-0.48030302,0.6212121,nan,0,0
252993996,252993085,396825,0.1840909,-0.4810606,0.6227273,nan,0,0
253015211,253014301,396825,0.1810606,-0.47954544,0.619697,nan,0,0
253036424,253035513,396825,0.17878787,-0.4810606,0.619697,nan,0,0
253057644,253056724,396825,0.18257575,-0.4810606,0.6212121,nan,0,0
253078852,253077941,396825,0.17878787,-0.47954544,0.61742425,nan,0,0
253100452,253099539,396825,0.1810606,-0.48181817,0.6212121,nan,0,0
253121693,253120750,396825,0.17878787,-0.47954544,0.62348485,nan,0,0
253142900,253141989,396825,0.18560605,-0.48030302,0.6166667,nan,0,0
253164109,253163199,396825,0.1810606,-0.48030302,0.619697,nan,0,0
253185320,253184410,396825,0.18257575,-0.4810606,0.619697,nan,0,0
253206923,253206011,396825,0.1810606,-0.48030302,0.619697,nan,0,0
253228159,253227250,396825,0.17878787,-0.4810606,0.6189394,nan,0,0
253249378,253248468,396825,0.18181817,-0.47878787,0.619697,nan,0,0
253270693,253269783,396825,0.18333332,-0.47878787,0.6212121,nan,0,0
253291960,253291033,396825,0.18333332,-0.47954544,0.61742425,nan,0,0
253313690,253312753,396825,0.17954545,-0.48030302,0.6166667,nan,0,0
253334925,253333988,396825,0.18257575,-0.48030302,0.619697,nan,0,0
253356191,253355230,396825,0.1840909,-0.48181817,0.6212121,nan,0,0
253377445,253376491,396825,0.18257575,-0.47954544,0.6212121,nan,0,0
253398690,253397742,396825,0.18181817,-0.48030302,0.6151515,nan,0,0
253420330,253419375,396825,0.17878787,-0.48030302,0.6227273,nan,0,0
253441547,253440634,396825,0.18181817,-0.4810606,0.6212121,nan,0,0
253462763,253461851,396825,0.1810606,-0.4810606,0.6227273,nan,0,0
253483976,253483064,396825,0.1810606,-0.48030302,0.6212121,nan,0,0
253505185,253504274,396825,0.18257575,-0.48030302,0.6212121,nan,0,0
253526805,253525892,396825,0.18257575,-0.48030302,0.62348485,nan,0,0
253548051,253547138,396825,0.1780303,-0.48181817,0.6227273,nan,0,0
253569300,253568353,396825,0.1810606,-0.48030302,0.6212121,nan,0,0
253590511,253589598,396825,0.1810606,-0.47954544,0.6166667,nan,0,0
253611755,253610826,396825,0.18333332,-0.4810606,0.619697,nan,0,0
253633430,253632520,396825,0.18181817,-0.48030302,0.619697,nan,0,0
253654681,253653770,396825,0.18181817,-0.48030302,0.6212121,nan,0,0
253675937,253675022,396825,0.18181817,-0.47954544,0.62348485,nan,0,0
253697186,253696269,396825,0.18257575,-0.47954544,0.619697,nan,0,0
253718452,253717534,396825,0.17954545,-0.48030302,0.619697,nan,0,0
253740053,253739137,396825,0.18333332,-0.48030302,0.619697,nan,0,0
253761304,253760353,396825,0.18257575,-0.47954544,0.6189394,nan,0,0
253782519,253781608,396825,0.1810606,-0.48030302,0.6212121,nan,0,0
253803729,253802818,396825,0.1810606,-0.4810606,0.6227273,nan,0,0
253825056,253824129,396825,0.18181817,-0.47954544,0.61742425,nan,0,0
253846792,253845879,396825,0.1810606,-0.48030302,0.619697,nan,0,0
253868016,253867105,396825,0.18181817,-0.47954544,0.6166667,nan,0,0
253889238,253888318,396825,0.1810606,-0.47954544,0.6189394,nan,0,0
253910453,253909542,396825,0.18257575,-0.48030302,0.6227273,nan,0,0
253931665,253930752,396825,0.18257575,-0.48181817,0.6189394,nan,0,0
253953270,253952356,396825,0.1840909,-0.4810606,0.6189394,nan,0,0
253974503,253973592,396825,0.18257575,-0.4810606,0.6189394,nan,0,0
253995748,253994837,396825,0.18333332,-0.48030302,0.6189394,nan,0,0
254016967,254016050,396825,0.1780303,-0.4810606,0.6212121,nan,0,0
254038215,254037304,396825,0.18181817,-0.47954544,0.619697,nan,0,0
254059933,254058957,396825,0.18257575,-0.48030302,0.625,nan,0,0
254081142,254080231,396825,0.18333332,-0.48181817,0.6189394,nan,0,0
254102377,254101464,396825,0.1840909,-0.47954544,0.6189394,nan,0,0
254123633,254122699,396825,0.17954545,-0.47954544,0.619697,nan,0,0
254144875,254143937,396825,0.18257575,-0.48030302,0.619697,nan,0,0
254166531,254165619,396825,0.18030302,-0.4810606,0.619697,nan,0,0
254187752,254186841,396825,0.18333332,-0.4810606,0.619697,nan,0,0
254209025,254208093,396825,0.1810606,-0.47954544,0.619697,nan,0,0
254230235,254229323,396825,0.18181817,-0.47954544,0.6212121,nan,0,0
254251448,254250537,396825,0.18484847,-0.4810606,0.6227273,nan,0,0
254273053,254272141,396825,0.18181817,-0.48030302,0.6151515,nan,0,0
254294273,254293361,396825,0.1810606,-0.4810606,0.6189394,nan,0,0
254315492,254314578,396825,0.18333332,-0.48030302,0.6212121,nan,0,0
254336709,254335791,396825,0.18181817,-0.47727272,0.625,nan,0,0
254357928,254357009,396825,0.1810606,-0.47878787,0.6212121,nan,0,0
254379612,254378698,396825,0.1810606,-0.47878787,0.6227273,nan,0,0
254400870,254399946,396825,0.18257575,-0.47878787,0.6189394,nan,0,0
254422112,254421201,396825,0.18333332,-0.47878787,0.62348485,nan,0,0
254443361,254442416,396825,0.18333332,-0.47878787,0.6189394,nan,0,0
254464620,254463708,396825,0.1780303,-0.47878787,0.6212121,nan,0,0
254486229,254485315,396825,0.18257575,-0.47727272,0.619697,nan,0,0
254507479,254506531,396825,0.18030302,-0.47954544,0.62348485,nan,0,0
254528689,254527778,396825,0.1810606,-0.47878787,0.6227273,nan,0,0
254549929,254549018,396825,0.17954545,-0.4780303,0.6212121,nan,0,0
254571263,254570349,396825,0.18257575,-0.47727272,0.6227273,nan,0,0
254592871,254591960,396825,0.1810606,-0.47878787,0.6212121,nan,0,0
254614089,254613176,396825,0.18257575,-0.47878787,0.6212121,nan,0,0
254635300,254634387,396825,0.1810606,-0.4780303,0.6189394,nan,0,0
254656517,254655604,396825,0.1840909,-0.47727272,0.619697,nan,0,0
254677767,254676819,396825,0.1810606,-0.47727272,0.619697,nan,0,0
254699371,254698453,396825,0.1780303,-0.4780303,0.619697,nan,0,0
254720660,254719699,396825,0.18181817,-0.4780303,0.6212121,nan,0,0
254741876,254740962,396825,0.17878787,-0.47878787,0.61742425,nan,0,0
254763095,254762174,396825,0.1810606,-0.47651514,0.6227273,nan,0,0
254784314,254783403,396825,0.17727272,-0.47727272,0.62348485,nan,0,0
254805913,254805001,396825,0.1780303,-0.4780303,0.6189394,nan,0,0
254827132,254826218,396825,0.1810606,-0.4780303,0.62348485,nan,0,0
254848351,254847439,396825,0.17954545,-0.47727272,0.6227273,nan,0,0
254869645,254868726,396825,0.1810606,-0.4780303,0.619697,nan,0,0
254890922,254889985,396825,0.18181817,-0.47878787,0.6212121,nan,0,0
254912578,254911642,396825,0.17878787,-0.47878787,0.619697,nan,0,0
254933788,254932876,396825,0.17878787,-0.4780303,0.6227273,nan,0,0
254955036,254954120,396825,0.17954545,-0.4780303,0.619697,nan,0,0
254976260,254975349,396825,0.17954545,-0.47954544,0.6227273,nan,0,0
254997518,254996607,396825,0.17727272,-0.47727272,0.6227273,nan,0,0
255019192,255018280,396825,0.17878787,-0.47878787,0.61742425,nan,0,0
255040404,255039492,396825,0.1810606,-0.47727272,0.6189394,nan,0,0
255061627,255060713,396825,0.18181817,-0.4780303,0.61742425,nan,0,0
255082839,255081928,396825,0.1780303,-0.4780303,0.6212121,nan,0,0
255104049,255103136,396825,0.17727272,-0.4780303,0.62348485,nan,0,0
255125770,255124857,396825,0.17954545,-0.47651514,0.6227273,nan,0,0
255146988,255146076,396825,0.17878787,-0.47651514,0.6227273,nan,0,0
255168197,255167285,396825,0.17727272,-0.47651514,0.619697,nan,0,0
255189432,255188521,396825,0.17954545,-0.47575757,0.6189394,nan,0,0
255210705,255209769,396825,0.17878787,-0.47575757,0.62348485,nan,0,0
255232369,255231457,396825,0.17727272,-0.475,0.6227273,nan,0,0
255253613,255252698,396825,0.17727272,-0.47575757,0.62651515,nan,0,0
255274836,255273925,396825,0.17878787,-0.47424242,0.625,nan,0,0
255296076,255295163,396825,0.17954545,-0.475,0.62348485,nan,0,0
255317290,255316378,396825,0.17878787,-0.475,0.6212121,nan,0,0
255339016,255338105,396825,0.18030302,-0.47575757,0.6227273,nan,0,0
255360269,255359351,396825,0.17727272,-0.47651514,0.62348485,nan,0,0
255381479,255380567,396825,0.17878787,-0.47575757,0.62348485,nan,0,0
255402706,255401777,396825,0.17727272,-0.47651514,0.62348485,nan,0,0
255423916,255423005,396825,0.17727272,-0.47575757,0.6212121,nan,0,0
255445562,255444650,396825,0.17575757,-0.47348484,0.6227273,nan,0,0
255466776,255465864,396825,0.18030302,-0.475,0.6272727,nan,0,0
255487986,255487075,396825,0.1780303,-0.47348484,0.625,nan,0,0
255509222,255508309,396825,0.1780303,-0.47348484,0.6272727,nan,0,0
255530501,255529556,396825,0.1780303,-0.47424242,0.625,nan,0,0
255552114,255551201,396825,0.17727272,-0.47272727,0.6227273,nan,0,0
255573332,255572419,396825,0.17954545,-0.47348484,0.62651515,nan,0,0
255594543,255593632,396825,0.1780303,-0.47272727,0.62651515,nan,0,0
255615779,255614868,396825,0.17878787,-0.47272727,0.6212121,nan,0,0
255636994,255636081,396825,0.17727272,-0.47348484,0.6227273,nan,0,0
255658607,255657696,396825,0.17954545,-0.4719697,0.6227273,nan,0,0
255679832,255678904,396825,0.17878787,-0.47348484,0.6272727,nan,0,0
255701041,255700130,396825,0.17878787,-0.475,0.62348485,nan,0,0
255722265,255721347,396825,0.1810606,-0.47348484,0.625,nan,0,0
255743491,255742576,396825,0.17954545,-0.47424242,0.625,nan,0,0
255765197,255764286,396825,0.17954545,-0.47424242,0.625,nan,0,0
255786462,255785544,396825,0.17954545,-0.47348484,0.62651515,nan,0,0
255807732,255806821,396825,0.18181817,-0.47348484,0.6227273,nan,0,0
255828985,255828074,396825,0.18181817,-0.47424242,0.62651515,nan,0,0
255850225,255849314,396825,0.17954545,-0.475,0.62348485,nan,0,0
255871948,255870927,396825,0.17727272,-0.47424242,0.625,nan,0,0
255893169,255892256,396825,0.18030302,-0.475,0.625,nan,0,0
255914380,255913468,396825,0.17727272,-0.475,0.62348485,nan,0,0
255935621,255934704,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
255956874,255955962,396825,0.1810606,-0.47727272,0.6212121,nan,0,0
255978485,255977573,396825,0.17954545,-0.47651514,0.6189394,nan,0,0
255999694,255998782,396825,0.17878787,-0.47727272,0.619697,nan,0,0
256020911,256019998,396825,0.17954545,-0.47727272,0.6189394,nan,0,0
256042145,256041213,396825,0.17727272,-0.47878787,0.61742425,nan,0,0
256063362,256062447,396825,0.18030302,-0.4780303,0.625,nan,0,0
256084962,256084049,396825,0.17878787,-0.47878787,0.61742425,nan,0,0
256106176,256105263,396825,0.1810606,-0.4780303,0.6227273,nan,0,0
256127404,256126483,396825,0.17954545,-0.4780303,0.61742425,nan,0,0
256148614,256147702,396825,0.17954545,-0.47878787,0.6212121,nan,0,0
256169827,256168911,396825,0.18030302,-0.47727272,0.619697,nan,0,0
256191463,256190519,396825,0.1810606,-0.47727272,0.6227273,nan,0,0
256212673,256211761,396825,0.18333332,-0.4780303,0.6212121,nan,0,0
256233884,256232972,396825,0.18333332,-0.47424242,0.619697,nan,0,0
256255094,256254183,396825,0.1840909,-0.47424242,0.6212121,nan,0,0
