timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
168796781,168795849,396809,0.1681818,-0.08181818,0.38560605,nan,0,1
168818401,168817480,396809,0.16893938,-0.08257575,0.39166665,nan,0,1
168839630,168838711,396809,0.16893938,-0.08257575,0.38636363,nan,0,1
168860864,168859945,396809,0.17121212,-0.08257575,0.3840909,nan,0,1
168882092,168881169,396809,0.16893938,-0.08257575,0.38636363,nan,0,1
168903314,168902395,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
168924985,168924043,396809,0.16969696,-0.08181818,0.38939393,nan,0,1
168946216,168945298,396809,0.16893938,-0.08181818,0.38257575,nan,0,1
168967464,168966547,396809,0.16893938,-0.08257575,0.38257575,nan,0,1
168988724,168987802,396809,0.17272727,-0.08257575,0.38787878,nan,0,1
169009980,169009061,396809,0.16893938,-0.08333333,0.38787878,nan,0,1
169031616,169030697,396809,0.16969696,-0.08257575,0.38560605,nan,0,1
169052839,169051921,396809,0.1681818,-0.08257575,0.38560605,nan,0,1
169074075,169073144,396809,0.1681818,-0.08257575,0.38939393,nan,0,1
169095387,169094469,396809,0.16742423,-0.08257575,0.39166665,nan,0,1
169117019,169116101,396809,0.1681818,-0.08333333,0.3840909,nan,0,1
169138674,169137752,396809,0.17045455,-0.08257575,0.3840909,nan,0,1
169159951,169159007,396809,0.17045455,-0.08181818,0.3840909,nan,0,1
169181185,169180266,396809,0.16893938,-0.08257575,0.38787878,nan,0,1
169202460,169201492,396809,0.16969696,-0.08257575,0.38939393,nan,0,1
169223687,169222767,396809,0.1681818,-0.08257575,0.38939393,nan,0,1
169245791,169244851,396809,0.1681818,-0.08257575,0.38787878,nan,0,1
169267014,169266096,396809,0.1681818,-0.08333333,0.38636363,nan,0,1
169288276,169287359,396809,0.16969696,-0.08257575,0.38636363,nan,0,1
169309501,169308583,396809,0.16742423,-0.0810606,0.38939393,nan,0,1
169330729,169329810,396809,0.1681818,-0.08257575,0.38257575,nan,0,1
169352350,169351427,396809,0.1681818,-0.0810606,0.38560605,nan,0,1
169373633,169372715,396809,0.1681818,-0.08181818,0.38787878,nan,0,1
169394885,169393965,396809,0.16666666,-0.08181818,0.38257575,nan,0,1
169416139,169415221,396809,0.16742423,-0.08181818,0.38787878,nan,0,1
169437418,169436487,396809,0.16893938,-0.08181818,0.3840909,nan,0,1
169459064,169458145,396809,0.16666666,-0.08257575,0.38560605,nan,0,1
169480312,169479392,396809,0.16742423,-0.08181818,0.38939393,nan,0,1
169501655,169500698,396809,0.16666666,-0.08181818,0.38257575,nan,0,1
169522911,169521962,396809,0.16742423,-0.08333333,0.38787878,nan,0,1
169544163,169543217,396809,0.16969696,-0.0810606,0.39090908,nan,0,1
169565778,169564860,396809,0.16742423,-0.08257575,0.38939393,nan,0,1
169587002,169586084,396809,0.16666666,-0.0810606,0.3810606,nan,0,1
169608234,169607311,396809,0.16666666,-0.08257575,0.38257575,nan,0,1
169629614,169628697,396809,0.16666666,-0.08181818,0.38560605,nan,0,1
169650842,169649921,396809,0.1681818,-0.08181818,0.38560605,nan,0,1
169672463,169671545,396809,0.16590908,-0.08257575,0.38257575,nan,0,1
169693730,169692792,396809,0.16742423,-0.08181818,0.39090908,nan,0,1
169714953,169714036,396809,0.1651515,-0.08181818,0.3840909,nan,0,1
169736180,169735262,396809,0.16893938,-0.08181818,0.38257575,nan,0,1
169757404,169756486,396809,0.16590908,-0.0810606,0.38636363,nan,0,1
169779124,169778206,396809,0.16590908,-0.0810606,0.38787878,nan,0,1
169800419,169799493,396809,0.16590908,-0.07954545,0.3840909,nan,0,1
169821675,169820755,396809,0.16439393,-0.07954545,0.38636363,nan,0,1
169842932,169842015,396809,0.16363636,-0.0810606,0.38787878,nan,0,1
169864932,169864014,396809,0.16590908,-0.08257575,0.38636363,nan,0,1
169886719,169885703,396809,0.16666666,-0.08030303,0.38787878,nan,0,1
169907985,169907066,396809,0.1651515,-0.0810606,0.38939393,nan,0,1
169929250,169928295,396809,0.16742423,-0.08030303,0.38560605,nan,0,1
169950501,169949554,396809,0.16666666,-0.08030303,0.3810606,nan,0,1
169971751,169970809,396809,0.1651515,-0.08030303,0.38787878,nan,0,1
169993654,169992735,396809,0.16742423,-0.08030303,0.3840909,nan,0,1
170014882,170013962,396809,0.16590908,-0.0810606,0.38636363,nan,0,1
170036111,170035187,396809,0.16439393,-0.08257575,0.38636363,nan,0,1
170057333,170056415,396809,0.1681818,-0.08333333,0.38939393,nan,0,1
170078558,170077640,396809,0.16590908,-0.08333333,0.38787878,nan,0,1
170100199,170099281,396809,0.1681818,-0.08181818,0.38939393,nan,0,1
170121457,170120539,396809,0.16742423,-0.08181818,0.38560605,nan,0,1
170142698,170141780,396809,0.16893938,-0.08257575,0.38787878,nan,0,1
170163966,170163048,396809,0.16969696,-0.0810606,0.38636363,nan,0,1
170185226,170184300,396809,0.1681818,-0.08030303,0.3810606,nan,0,1
170206880,170205962,396809,0.1681818,-0.08257575,0.3810606,nan,0,1
170228107,170227188,396809,0.16666666,-0.08257575,0.3810606,nan,0,1
170249335,170248415,396809,0.16969696,-0.0810606,0.38257575,nan,0,1
170270569,170269642,396809,0.1681818,-0.08257575,0.38636363,nan,0,1
170291814,170290875,396809,0.1681818,-0.08181818,0.38636363,nan,0,1
170313458,170312540,396809,0.16893938,-0.08181818,0.38636363,nan,0,1
170334682,170333764,396809,0.17045455,-0.08257575,0.3840909,nan,0,1
170355905,170354988,396809,0.16893938,-0.08333333,0.39090908,nan,0,1
170377129,170376210,396809,0.16893938,-0.08030303,0.3840909,nan,0,1
170398468,170397437,396809,0.17121212,-0.08181818,0.38560605,nan,0,1
170420082,170419162,396809,0.1681818,-0.08257575,0.38560605,nan,0,1
170441325,170440407,396809,0.17045455,-0.08257575,0.38030303,nan,0,1
170462591,170461658,396809,0.16969696,-0.08257575,0.38939393,nan,0,1
170484049,170483106,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
170505282,170504361,396809,0.16893938,-0.08257575,0.3810606,nan,0,1
170526899,170525981,396809,0.16893938,-0.08257575,0.38560605,nan,0,1
170548123,170547205,396809,0.16893938,-0.08333333,0.38787878,nan,0,1
170569374,170568452,396809,0.1681818,-0.08181818,0.38939393,nan,0,1
170590631,170589707,396809,0.16969696,-0.08333333,0.38787878,nan,0,1
170611885,170610941,396809,0.16893938,-0.08333333,0.39090908,nan,0,1
170633582,170632627,396809,0.1681818,-0.08484848,0.38787878,nan,0,1
170654803,170653885,396809,0.16893938,-0.08257575,0.38636363,nan,0,1
170676041,170675109,396809,0.1681818,-0.08333333,0.38636363,nan,0,1
170697263,170696344,396809,0.16893938,-0.08257575,0.3840909,nan,0,1
170718492,170717574,396809,0.1681818,-0.08181818,0.38560605,nan,0,1
170740168,170739227,396809,0.17121212,-0.08257575,0.38030303,nan,0,1
170761393,170760474,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
170782623,170781703,396809,0.17045455,-0.08181818,0.38560605,nan,0,1
170803893,170802975,396809,0.16893938,-0.08181818,0.38560605,nan,0,1
170825116,170824197,396809,0.17045455,-0.08257575,0.38636363,nan,0,1
170846849,170845932,396809,0.16969696,-0.08257575,0.3840909,nan,0,1
170868108,170867191,396809,0.16666666,-0.08333333,0.39166665,nan,0,1
170889379,170888461,396809,0.16666666,-0.08257575,0.38560605,nan,0,1
170910634,170909711,396809,0.16742423,-0.08333333,0.38257575,nan,0,1
170931928,170931010,396809,0.16893938,-0.08181818,0.38560605,nan,0,1
170953614,170952696,396809,0.17045455,-0.08030303,0.38636363,nan,0,1
170974855,170973938,396809,0.16969696,-0.0810606,0.38257575,nan,0,1
170996080,170995160,396809,0.16893938,-0.0810606,0.3810606,nan,0,1
171017305,171016387,396809,0.1681818,-0.08333333,0.38560605,nan,0,1
171038528,171037609,396809,0.1651515,-0.08257575,0.38636363,nan,0,1
171060154,171059237,396809,0.16742423,-0.08181818,0.3810606,nan,0,1
171081392,171080473,396809,0.1681818,-0.08257575,0.38636363,nan,0,1
171102630,171101704,396809,0.1681818,-0.08181818,0.38636363,nan,0,1
171123877,171122959,396809,0.16742423,-0.08333333,0.38560605,nan,0,1
171145104,171144186,396809,0.16893938,-0.08181818,0.38560605,nan,0,1
171166716,171165798,396809,0.16666666,-0.08257575,0.38560605,nan,0,1
171187993,171187075,396809,0.16893938,-0.08030303,0.38939393,nan,0,1
171209258,171208336,396809,0.1681818,-0.0810606,0.38636363,nan,0,1
171230480,171229562,396809,0.16742423,-0.0810606,0.38787878,nan,0,1
171251699,171250782,396809,0.1651515,-0.0810606,0.3810606,nan,0,1
171273524,171272548,396809,0.16666666,-0.0810606,0.38560605,nan,0,1
171294776,171293859,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
171316022,171315080,396809,0.16666666,-0.07954545,0.38636363,nan,0,1
171337283,171336366,396809,0.1681818,-0.08030303,0.3840909,nan,0,1
171358565,171357644,396809,0.1681818,-0.08181818,0.38257575,nan,0,1
171380178,171379258,396809,0.1651515,-0.0810606,0.38787878,nan,0,1
171401405,171400484,396809,0.16742423,-0.0810606,0.38257575,nan,0,1
171422634,171421713,396809,0.16590908,-0.08257575,0.38787878,nan,0,1
171443867,171442949,396809,0.16439393,-0.08181818,0.38939393,nan,0,1
171465352,171464432,396809,0.16666666,-0.08257575,0.38030303,nan,0,1
171487015,171486093,396809,0.16590908,-0.08181818,0.38787878,nan,0,1
171508266,171507349,396809,0.16666666,-0.08030303,0.38560605,nan,0,1
171529513,171528597,396809,0.1651515,-0.08181818,0.39166665,nan,0,1
171550773,171549856,396809,0.1651515,-0.08030303,0.38257575,nan,0,1
171572026,171571107,396809,0.16742423,-0.0810606,0.3840909,nan,0,1
171594115,171593197,396809,0.16742423,-0.08030303,0.38560605,nan,0,1
171615348,171614423,396809,0.16893938,-0.0810606,0.38560605,nan,0,1
171636616,171635699,396809,0.16742423,-0.08030303,0.38787878,nan,0,1
171657839,171656921,396809,0.16590908,-0.08181818,0.38560605,nan,0,1
171679065,171678142,396809,0.1651515,-0.08181818,0.38939393,nan,0,1
171700741,171699822,396809,0.16666666,-0.08257575,0.38636363,nan,0,1
171722110,171721131,396809,0.1681818,-0.08181818,0.38257575,nan,0,1
171743378,171742458,396809,0.16969696,-0.08181818,0.38636363,nan,0,1
171764617,171763698,396809,0.16969696,-0.08181818,0.38560605,nan,0,1
171785877,171784933,396809,0.1681818,-0.0810606,0.3810606,nan,0,1
171807525,171806607,396809,0.16893938,-0.08181818,0.38787878,nan,0,1
171828772,171827855,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
171850059,171849109,396809,0.16969696,-0.08181818,0.38636363,nan,0,1
171871283,171870365,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
171892509,171891592,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
171914131,171913214,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
171935355,171934436,396809,0.17045455,-0.0810606,0.3840909,nan,0,1
171956628,171955703,396809,0.16893938,-0.08333333,0.38636363,nan,0,1
171977881,171976963,396809,0.16893938,-0.08257575,0.39090908,nan,0,1
171999140,171998207,396809,0.17045455,-0.08181818,0.3810606,nan,0,1
172020840,172019923,396809,0.16742423,-0.08181818,0.39090908,nan,0,1
172042095,172041176,396809,0.1681818,-0.08257575,0.38636363,nan,0,1
172063353,172062432,396809,0.16969696,-0.08181818,0.38636363,nan,0,1
172084613,172083696,396809,0.16893938,-0.08181818,0.38939393,nan,0,1
172105848,172104931,396809,0.16969696,-0.08181818,0.3840909,nan,0,1
172127522,172126589,396809,0.16893938,-0.08257575,0.3840909,nan,0,1
172148745,172147827,396809,0.16969696,-0.08333333,0.38030303,nan,0,1
172169970,172169052,396809,0.16969696,-0.08181818,0.3840909,nan,0,1
172191225,172190277,396809,0.16969696,-0.08257575,0.38257575,nan,0,1
172212454,172211530,396809,0.16893938,-0.08257575,0.38636363,nan,0,1
172234077,172233154,396809,0.16893938,-0.08333333,0.38560605,nan,0,1
172255299,172254381,396809,0.16893938,-0.08257575,0.38787878,nan,0,1
172276525,172275607,396809,0.1681818,-0.08257575,0.38636363,nan,0,1
172297761,172296844,396809,0.16893938,-0.08333333,0.38939393,nan,0,1
172319017,172318098,396809,0.17045455,-0.08333333,0.38787878,nan,0,1
172340662,172339742,396809,0.17272727,-0.08257575,0.39090908,nan,0,1
172361912,172360990,396809,0.1681818,-0.08181818,0.38939393,nan,0,1
172383171,172382254,396809,0.16969696,-0.0810606,0.3810606,nan,0,1
172404427,172403508,396809,0.16969696,-0.08333333,0.38636363,nan,0,1
172425672,172424754,396809,0.16742423,-0.0840909,0.39090908,nan,0,1
172447286,172446368,396809,0.16969696,-0.08257575,0.38560605,nan,0,1
172468677,172467688,396809,0.16893938,-0.0840909,0.38939393,nan,0,1
172489901,172488983,396809,0.16666666,-0.08333333,0.38787878,nan,0,1
172511132,172510214,396809,0.16893938,-0.08257575,0.38560605,nan,0,1
172532525,172531576,396809,0.16666666,-0.0810606,0.38787878,nan,0,1
172554190,172553272,396809,0.16742423,-0.08181818,0.3810606,nan,0,1
172575463,172574545,396809,0.17045455,-0.0810606,0.3840909,nan,0,1
172596694,172595776,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
172617975,172617012,396809,0.16969696,-0.08181818,0.38257575,nan,0,1
172639199,172638281,396809,0.1681818,-0.08333333,0.38939393,nan,0,1
172660820,172659897,396809,0.16590908,-0.08181818,0.3810606,nan,0,1
172682044,172681125,396809,0.1681818,-0.0810606,0.3840909,nan,0,1
172703306,172702386,396809,0.16969696,-0.08257575,0.38257575,nan,0,1
172724532,172723614,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
172745816,172744897,396809,0.16969696,-0.0810606,0.38030303,nan,0,1
172767439,172766521,396809,0.16742423,-0.08257575,0.38787878,nan,0,1
172788823,172787876,396809,0.16666666,-0.08181818,0.38560605,nan,0,1
172810067,172809125,396809,0.16666666,-0.08030303,0.39090908,nan,0,1
172831340,172830370,396809,0.16893938,-0.0810606,0.38257575,nan,0,1
172852616,172851698,396809,0.1651515,-0.08333333,0.38787878,nan,0,1
172874294,172873349,396809,0.16666666,-0.0810606,0.3810606,nan,0,1
172895518,172894600,396809,0.16893938,-0.08333333,0.38787878,nan,0,1
172916744,172915826,396809,0.16590908,-0.0810606,0.38257575,nan,0,1
172937966,172937048,396809,0.1681818,-0.0810606,0.37878788,nan,0,1
172959188,172958270,396809,0.16742423,-0.08181818,0.38257575,nan,0,1
172980802,172979884,396809,0.1651515,-0.08030303,0.38560605,nan,0,1
173002035,173001109,396809,0.16666666,-0.0810606,0.38257575,nan,0,1
173023298,173022380,396809,0.16742423,-0.08181818,0.38939393,nan,0,1
173044553,173043631,396809,0.16287878,-0.08257575,0.38636363,nan,0,1
173065810,173064893,396809,0.16287878,-0.08333333,0.39090908,nan,0,1
173087429,173086510,396809,0.1651515,-0.08181818,0.3840909,nan,0,1
173108655,173107734,396809,0.16363636,-0.0810606,0.38787878,nan,0,1
173129901,173128959,396809,0.1651515,-0.08181818,0.38787878,nan,0,1
173151149,173150205,396809,0.16666666,-0.08257575,0.38257575,nan,0,1
173172409,173171460,396809,0.16666666,-0.08181818,0.38560605,nan,0,1
173194602,173193684,396809,0.16742423,-0.0810606,0.38030303,nan,0,1
173215846,173214928,396809,0.16590908,-0.08257575,0.39090908,nan,0,1
173237096,173236179,396809,0.16666666,-0.08257575,0.39090908,nan,0,1
173258346,173257429,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
173279618,173278701,396809,0.16742423,-0.08030303,0.38636363,nan,0,1
173301242,173300324,396809,0.16893938,-0.08257575,0.39090908,nan,0,1
173322464,173321547,396809,0.1651515,-0.08181818,0.39090908,nan,0,1
173343693,173342771,396809,0.16439393,-0.0810606,0.38636363,nan,0,1
173364941,173364005,396809,0.1681818,-0.0810606,0.38636363,nan,0,1
173386232,173385315,396809,0.16666666,-0.0810606,0.3840909,nan,0,1
173407875,173406943,396809,0.16742423,-0.08181818,0.39166665,nan,0,1
173429100,173428182,396809,0.16969696,-0.08257575,0.38560605,nan,0,1
173450334,173449414,396809,0.16893938,-0.08257575,0.38939393,nan,0,1
173471560,173470643,396809,0.1681818,-0.08257575,0.38939393,nan,0,1
173492789,173491866,396809,0.16893938,-0.08257575,0.38939393,nan,0,1
173514415,173513497,396809,0.16666666,-0.08257575,0.38636363,nan,0,1
173535641,173534719,396809,0.17121212,-0.08181818,0.38636363,nan,0,1
173556896,173555979,396809,0.16666666,-0.0810606,0.38257575,nan,0,1
173578121,173577203,396809,0.16666666,-0.0810606,0.3840909,nan,0,1
173599382,173598465,396809,0.16893938,-0.08257575,0.38939393,nan,0,1
173621006,173620081,396809,0.16893938,-0.08030303,0.38636363,nan,0,1
173642232,173641314,396809,0.16893938,-0.0810606,0.3810606,nan,0,1
173663457,173662539,396809,0.16969696,-0.08257575,0.38257575,nan,0,1
173684928,173684011,396809,0.16969696,-0.0840909,0.38257575,nan,0,1
173706181,173705263,396809,0.16969696,-0.0810606,0.3810606,nan,0,1
173727878,173726960,396809,0.16969696,-0.08181818,0.38636363,nan,0,1
173749101,173748183,396809,0.16893938,-0.08181818,0.37878788,nan,0,1
173770430,173769406,396809,0.17045455,-0.0810606,0.38939393,nan,0,1
173791657,173790734,396809,0.16893938,-0.08181818,0.3840909,nan,0,1
173812884,173811963,396809,0.1681818,-0.0840909,0.38636363,nan,0,1
173834540,173833622,396809,0.1681818,-0.08333333,0.38787878,nan,0,1
173855815,173854892,396809,0.1681818,-0.08181818,0.38636363,nan,0,1
173877040,173876122,396809,0.16666666,-0.08257575,0.39166665,nan,0,1
173898266,173897346,396809,0.1681818,-0.08257575,0.38939393,nan,0,1
173919525,173918607,396809,0.16893938,-0.08181818,0.38636363,nan,0,1
173941229,173940306,396809,0.17045455,-0.0810606,0.3840909,nan,0,1
173962493,173961573,396809,0.17121212,-0.08257575,0.38560605,nan,0,1
173983752,173982835,396809,0.16969696,-0.08333333,0.38560605,nan,0,1
174004996,174004078,396809,0.16893938,-0.08181818,0.38787878,nan,0,1
174026277,174025337,396809,0.16893938,-0.08333333,0.38787878,nan,0,1
174047976,174047057,396809,0.16969696,-0.0840909,0.38257575,nan,0,1
174069198,174068280,396809,0.1651515,-0.08257575,0.38636363,nan,0,1
174090427,174089507,396809,0.1681818,-0.08257575,0.3840909,nan,0,1
174111652,174110733,396809,0.17045455,-0.08333333,0.38257575,nan,0,1
174132877,174131959,396809,0.16742423,-0.08333333,0.38636363,nan,0,1
174154503,174153585,396809,0.16969696,-0.07954545,0.37878788,nan,0,1
174175822,174174904,396809,0.16893938,-0.08181818,0.39090908,nan,0,1
174197046,174196128,396809,0.16893938,-0.08030303,0.38636363,nan,0,1
174218268,174217350,396809,0.16742423,-0.0810606,0.38636363,nan,0,1
174239491,174238573,396809,0.16893938,-0.0810606,0.38787878,nan,0,1
174261107,174260189,396809,0.16893938,-0.08030303,0.38636363,nan,0,1
174282331,174281413,396809,0.16742423,-0.0810606,0.38636363,nan,0,1
174303552,174302634,396809,0.1681818,-0.08181818,0.38257575,nan,0,1
174324802,174323885,396809,0.1681818,-0.08181818,0.38787878,nan,0,1
174346060,174345143,396809,0.1681818,-0.08257575,0.3840909,nan,0,1
174367673,174366756,396809,0.16893938,-0.0810606,0.38560605,nan,0,1
174388910,174387980,396809,0.16590908,-0.0810606,0.38257575,nan,0,1
174410159,174409218,396809,0.16893938,-0.08181818,0.38560605,nan,0,1
174431414,174430467,396809,0.16969696,-0.08257575,0.38636363,nan,0,1
174452675,174451718,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
174474291,174473374,396809,0.16742423,-0.0810606,0.3810606,nan,0,1
174495513,174494595,396809,0.16742423,-0.08257575,0.38939393,nan,0,1
174516735,174515818,396809,0.16666666,-0.08030303,0.38636363,nan,0,1
174537960,174537044,396809,0.16893938,-0.08030303,0.38787878,nan,0,1
174559297,174558279,396809,0.16590908,-0.0810606,0.38787878,nan,0,1
174580915,174579991,396809,0.16742423,-0.08030303,0.38560605,nan,0,1
174602150,174601231,396809,0.16666666,-0.08030303,0.38257575,nan,0,1
174623418,174622493,396809,0.16590908,-0.08030303,0.39166665,nan,0,1
174644681,174643746,396809,0.16136363,-0.08030303,0.38939393,nan,0,1
174666119,174665201,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
174687732,174686814,396809,0.1651515,-0.0810606,0.38560605,nan,0,1
174708972,174708042,396809,0.16742423,-0.0810606,0.38257575,nan,0,1
174730221,174729286,396809,0.16590908,-0.0810606,0.38030303,nan,0,1
174751479,174750543,396809,0.16590908,-0.0810606,0.38257575,nan,0,1
174772733,174771784,396809,0.16742423,-0.08030303,0.38787878,nan,0,1
174794912,174793993,396809,0.16439393,-0.0810606,0.38257575,nan,0,1
174816177,174815260,396809,0.16666666,-0.08257575,0.39090908,nan,0,1
174837444,174836523,396809,0.16742423,-0.0810606,0.38636363,nan,0,1
174858698,174857780,396809,0.16439393,-0.08030303,0.38636363,nan,0,1
174879924,174879006,396809,0.16287878,-0.08257575,0.38636363,nan,0,1
174901539,174900621,396809,0.16666666,-0.08257575,0.38787878,nan,0,1
174922783,174921865,396809,0.16893938,-0.08181818,0.38787878,nan,0,1
174944022,174943089,396809,0.16666666,-0.08181818,0.38257575,nan,0,1
174965278,174964329,396809,0.16666666,-0.08181818,0.38560605,nan,0,1
174986532,174985609,396809,0.16666666,-0.08030303,0.38257575,nan,0,1
175008156,175007238,396809,0.16969696,-0.0810606,0.38560605,nan,0,1
175029378,175028460,396809,0.1681818,-0.0810606,0.38030303,nan,0,1
175050615,175049696,396809,0.16590908,-0.08257575,0.38636363,nan,0,1
175071940,175070960,396809,0.16893938,-0.08030303,0.3840909,nan,0,1
175093200,175092281,396809,0.16742423,-0.08181818,0.38560605,nan,0,1
175114815,175113897,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
175136044,175135126,396809,0.16893938,-0.08181818,0.38560605,nan,0,1
175157320,175156379,396809,0.16969696,-0.08257575,0.39090908,nan,0,1
175178543,175177625,396809,0.17121212,-0.08257575,0.38257575,nan,0,1
175199765,175198847,396809,0.16893938,-0.0810606,0.38787878,nan,0,1
175221500,175220583,396809,0.16969696,-0.08181818,0.3840909,nan,0,1
175242755,175241831,396809,0.16969696,-0.08181818,0.3840909,nan,0,1
175264019,175263102,396809,0.16666666,-0.08257575,0.38257575,nan,0,1
175285276,175284355,396809,0.1681818,-0.08333333,0.38636363,nan,0,1
175306522,175305605,396809,0.16969696,-0.08181818,0.3840909,nan,0,1
175328239,175327220,396809,0.16893938,-0.086363636,0.36969694,nan,0,1
175349462,175348545,396809,0.17045455,-0.0810606,0.3840909,nan,0,1
175370688,175369770,396809,0.16590908,-0.08181818,0.3810606,nan,0,1
175391910,175390992,396809,0.1681818,-0.0810606,0.38636363,nan,0,1
175413137,175412220,396809,0.16742423,-0.08181818,0.38636363,nan,0,1
175434793,175433860,396809,0.16893938,-0.08257575,0.39090908,nan,0,1
175456022,175455099,396809,0.16893938,-0.0840909,0.38257575,nan,0,1
175477246,175476328,396809,0.1681818,-0.08333333,0.38257575,nan,0,1
175498519,175497600,396809,0.1681818,-0.08257575,0.38636363,nan,0,1
175519746,175518827,396809,0.16893938,-0.08257575,0.38787878,nan,0,1
175541393,175540474,396809,0.16893938,-0.08257575,0.38560605,nan,0,1
175562620,175561699,396809,0.16969696,-0.08181818,0.38787878,nan,0,1
175583845,175582928,396809,0.16969696,-0.0810606,0.38636363,nan,0,1
175605071,175604153,396809,0.17045455,-0.08181818,0.38560605,nan,0,1
175626322,175625405,396809,0.16893938,-0.08257575,0.39090908,nan,0,1
175647936,175647019,396809,0.16893938,-0.08333333,0.38787878,nan,0,1
175669194,175668277,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
175690427,175689501,396809,0.1681818,-0.08181818,0.38560605,nan,0,1
175711681,175710732,396809,0.16969696,-0.08333333,0.38560605,nan,0,1
175732932,175731985,396809,0.16893938,-0.0810606,0.38257575,nan,0,1
175754572,175753641,396809,0.16893938,-0.08030303,0.38560605,nan,0,1
175776125,175775208,396809,0.16893938,-0.08030303,0.3840909,nan,0,1
175797349,175796432,396809,0.1681818,-0.08181818,0.3810606,nan,0,1
175818621,175817700,396809,0.16969696,-0.0810606,0.3840909,nan,0,1
175839847,175838928,396809,0.1681818,-0.08257575,0.38787878,nan,0,1
175861478,175860559,396809,0.16969696,-0.08181818,0.38560605,nan,0,1
175882736,175881817,396809,0.1681818,-0.08181818,0.38560605,nan,0,1
175903964,175903043,396809,0.16742423,-0.08257575,0.38787878,nan,0,1
175925185,175924268,396809,0.16893938,-0.0810606,0.38636363,nan,0,1
175946445,175945527,396809,0.1681818,-0.08030303,0.3810606,nan,0,1
175968065,175967146,396809,0.16439393,-0.08030303,0.38636363,nan,0,1
175989293,175988370,396809,0.16666666,-0.0810606,0.38030303,nan,0,1
176010517,176009599,396809,0.16590908,-0.08181818,0.38560605,nan,0,1
176031745,176030821,396809,0.1681818,-0.08181818,0.3840909,nan,0,1
176053002,176052051,396809,0.16893938,-0.0810606,0.38636363,nan,0,1
176074621,176073703,396809,0.16590908,-0.0810606,0.3840909,nan,0,1
176095849,176094926,396809,0.16590908,-0.08030303,0.38636363,nan,0,1
176117136,176116157,396809,0.16590908,-0.07954545,0.3840909,nan,0,1
176138357,176137440,396809,0.16590908,-0.08030303,0.3840909,nan,0,1
176159614,176158697,396809,0.16742423,-0.08030303,0.38560605,nan,0,1
176181239,176180319,396809,0.16439393,-0.07878788,0.3810606,nan,0,1
176202517,176201573,396809,0.16590908,-0.0810606,0.3840909,nan,0,1
176223747,176222829,396809,0.16590908,-0.08181818,0.38636363,nan,0,1
176245019,176244054,396809,0.16590908,-0.08181818,0.39090908,nan,0,1
176266459,176265541,396809,0.1681818,-0.08181818,0.38787878,nan,0,1
176288073,176287155,396809,0.16590908,-0.08030303,0.38787878,nan,0,1
176309300,176308379,396809,0.16742423,-0.0810606,0.3840909,nan,0,1
176330552,176329605,396809,0.16439393,-0.0810606,0.38560605,nan,0,1
176351813,176350861,396809,0.1651515,-0.0810606,0.38257575,nan,0,1
176373117,176372199,396809,0.16742423,-0.0810606,0.38030303,nan,0,1
176395279,176394356,396809,0.16666666,-0.08030303,0.3810606,nan,0,1
176416523,176415604,396809,0.16893938,-0.0810606,0.38257575,nan,0,1
176437747,176436829,396809,0.16439393,-0.08257575,0.38560605,nan,0,1
176459038,176458082,396809,0.16439393,-0.0810606,0.38787878,nan,0,1
176480261,176479343,396809,0.1651515,-0.08181818,0.39166665,nan,0,1
176501880,176500962,396809,0.16590908,-0.08257575,0.38939393,nan,0,1
176523105,176522187,396809,0.16742423,-0.08257575,0.38560605,nan,0,1
176544359,176543437,396809,0.1681818,-0.0810606,0.38257575,nan,0,1
176565617,176564700,396809,0.16742423,-0.08030303,0.3840909,nan,0,1
176586858,176585928,396809,0.16893938,-0.0810606,0.38636363,nan,0,1
176608477,176607559,396809,0.16742423,-0.0810606,0.38787878,nan,0,1
176629766,176628785,396809,0.16742423,-0.08030303,0.3840909,nan,0,1
176650986,176650068,396809,0.1681818,-0.08257575,0.38560605,nan,0,1
176672213,176671294,396809,0.16969696,-0.08333333,0.38560605,nan,0,1
176693438,176692520,396809,0.16893938,-0.08181818,0.38257575,nan,0,1
176715062,176714144,396809,0.16590908,-0.07954545,0.3810606,nan,0,1
176736300,176735366,396809,0.16742423,-0.0810606,0.38636363,nan,0,1
176757529,176756607,396809,0.16893938,-0.08030303,0.3840909,nan,0,1
176778755,176777838,396809,0.16666666,-0.08181818,0.3840909,nan,0,1
176800024,176799099,396809,0.16893938,-0.08181818,0.38636363,nan,0,1
176821646,176820721,396809,0.16893938,-0.08257575,0.3840909,nan,0,1
