timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
463697021,463665356,396825,-0.16749744,-0.066406295,0.44585192,3
463718195,463697272,396825,-0.16776626,-0.06818752,0.43832582,3
463739492,463718528,396825,-0.16187273,-0.07208928,0.45262444,3
463760747,463739750,396825,-0.16182634,-0.07325916,0.4496649,3
463782335,463761482,396825,-0.16638504,-0.07264672,0.45120052,3
463803569,463782730,396825,-0.15720263,-0.07486563,0.44360203,3
463824814,463803983,396825,-0.15198568,-0.07560113,0.44980764,3
463846038,463825294,396825,-0.15803789,-0.0780227,0.4517136,3
463867336,463846580,396825,-0.14589195,-0.07680768,0.44677362,3
463889111,463868180,396825,-0.14440805,-0.07708062,0.44910657,3
463910326,463889399,396825,-0.14073531,-0.075700425,0.45663473,3
463932828,463921239,396825,-0.13543466,-0.076449335,0.45626557,3
463954091,463953128,396825,-0.13173363,-0.07078154,0.45904294,3
463995789,463974800,396825,-0.12944283,-0.07298977,0.45849493,3
464017013,463996024,396825,-0.13623205,-0.07201187,0.4569231,3
464038249,464017257,396825,-0.12938741,-0.07729076,0.45667097,3
464059495,464038470,396825,-0.12639138,-0.07435384,0.45706585,3
464080718,464059698,396825,-0.14150038,-0.07417425,0.4564682,3
464102306,464081354,396825,-0.13391344,-0.075565815,0.45498326,3
464123591,464102602,396825,-0.14062862,-0.07871305,0.45001972,3
464146081,464134446,396825,-0.13799214,-0.078012265,0.45029116,3
464167296,464166323,396825,-0.12634927,-0.071543895,0.452099,3
464209062,464187971,396825,-0.13399221,-0.07228941,0.45924672,3
464231405,464219820,396825,-0.13769954,-0.07037789,0.45249864,3
464252668,464251681,396825,-0.13317083,-0.06845944,0.45183104,3
464273916,464272944,396825,-0.14301623,-0.06696619,0.45256007,3
464315625,464294591,396825,-0.15214321,-0.06904827,0.45833457,3
464358136,464326492,396825,-0.15097433,-0.06751828,0.4546614,3
464379358,464358369,396825,-0.16409823,-0.06765604,0.4467258,3
464400586,464379596,396825,-0.15869083,-0.070612855,0.43926173,3
464422205,464401261,396825,-0.16105625,-0.07071758,0.44704026,3
464443457,464422472,396825,-0.16711318,-0.07398788,0.449818,3
464464643,464443738,396825,-0.1655734,-0.07373326,0.4474478,3
464485898,464464981,396825,-0.16635253,-0.073143736,0.44893688,3
464507157,464486192,396825,-0.16714554,-0.07188135,0.4511219,3
464528753,464507881,396825,-0.16408893,-0.06756811,0.44594193,3
464549972,464529148,396825,-0.17176424,-0.066207096,0.45439357,3
464571221,464550407,396825,-0.16414909,-0.064115845,0.4486377,3
464592435,464571698,396825,-0.16045271,-0.05849204,0.45180696,3
464613761,464593007,396825,-0.16495085,-0.056503315,0.44776773,3
464635540,464614604,396825,-0.15817079,-0.05595962,0.4491637,3
464658007,464646430,396825,-0.1627408,-0.05183568,0.4495198,3
464679275,464678293,396825,-0.16119374,-0.047893707,0.44440243,3
464700547,464699566,396825,-0.15680635,-0.039670937,0.45112994,3
464722216,464721227,396825,-0.15458512,-0.04012432,0.4550213,3
464763485,464742493,396825,-0.1568387,-0.037564375,0.45243388,3
464805972,464774366,396825,-0.1605857,-0.037233714,0.44973695,3
464827191,464806203,396825,-0.15981138,-0.03947675,0.4495995,3
464848807,464827819,396825,-0.16512556,-0.034031145,0.4482653,3
464870029,464849090,396825,-0.15524723,-0.031192854,0.44239357,3
464891296,464870350,396825,-0.15457037,-0.031140057,0.44856712,3
464912553,464891566,396825,-0.16821882,-0.03225799,0.45274186,3
464933820,464912789,396825,-0.16284837,-0.032347452,0.44649383,3
464955510,464934407,396825,-0.15987554,-0.02882559,0.44836852,3
464976734,464955634,396825,-0.1682466,-0.030912254,0.45413372,3
464999079,464987486,396825,-0.16589022,-0.027676422,0.44521964,3
465020346,465019356,396825,-0.17111188,-0.027789649,0.4398858,3
465062060,465041025,396825,-0.16897433,-0.027424857,0.44987208,3
465083293,465062307,396825,-0.17877787,-0.0263407,0.4475536,3
465104475,465083520,396825,-0.17260997,-0.030062865,0.4401682,3
465126995,465115409,396825,-0.17873341,-0.023106394,0.44215083,3
465168651,465147703,396825,-0.17262802,-0.023800652,0.4378971,3
465189874,465168961,396825,-0.17646718,-0.0138874035,0.43680057,3
465232449,465200807,396825,-0.17730889,-0.011074733,0.44190115,3
465275380,465243506,396825,-0.18111832,-0.006911409,0.44185603,3
465296643,465275621,396825,-0.17806636,-0.002642139,0.437068,3
465319136,465307515,396825,-0.17921658,-0.0031915149,0.4386936,3
465340387,465339403,396825,-0.17513093,-0.0010815021,0.44303778,3
465362090,465361022,396825,-0.1803715,-0.004589615,0.44119102,3
465383314,465382354,396825,-0.17123534,-0.0040291226,0.43559235,3
465424584,465403590,396825,-0.17134218,-0.0026260074,0.4431671,3
465467023,465435426,396825,-0.17056099,-0.006010218,0.4431615,3
465488665,465467710,396825,-0.16613899,-0.0010791204,0.44910893,3
465509955,465488919,396825,-0.16761832,-0.001566969,0.44686392,3
465552327,465520739,396825,-0.16797456,0.0070831208,0.44006646,3
465595182,465563381,396825,-0.1695838,0.010192847,0.44591627,3
465616526,465595445,396825,-0.17294067,0.016666813,0.43863598,3
465639022,465627366,396825,-0.16846323,0.017296907,0.4427594,3
465660443,465659395,396825,-0.17538944,0.020599293,0.45059,3
465702082,465681095,396825,-0.16772301,0.023978895,0.4400431,3
465723305,465702320,396825,-0.17078376,0.025255037,0.44225603,3
465745759,465734159,396825,-0.17987797,0.025894992,0.44384748,3
465767040,465766039,396825,-0.17992881,0.029435202,0.44575942,3
465788707,465787751,396825,-0.18738571,0.028838713,0.43818986,3
465829968,465808974,396825,-0.19791727,0.030191232,0.43352917,3
465872436,465840823,396825,-0.21113184,0.030403325,0.43251628,3
465893653,465872669,396825,-0.21521941,0.0326975,0.42572892,3
465915275,465894311,396825,-0.23112157,0.032529965,0.42827594,3
465936543,465915562,396825,-0.22785589,0.034797747,0.40785855,3
465979064,465947406,396825,-0.23404491,0.036310177,0.41820726,3
466022021,465990100,396825,-0.2343666,0.04166858,0.4106297,3
466043234,466022135,396825,-0.2325439,0.045445822,0.41365016,3
466064366,466043366,396825,-0.23030366,0.049996838,0.41309467,3
466086840,466075235,396825,-0.23480894,0.04990772,0.41084293,3
466128561,466107523,396825,-0.22281338,0.059753414,0.4126424,3
466150997,466139407,396825,-0.22471693,0.062047288,0.41240185,3
466192267,466171267,396825,-0.21989612,0.06596678,0.41730073,3
466215115,466203307,396825,-0.21874127,0.06656012,0.4152832,3
466236353,466235384,396825,-0.21238324,0.068700336,0.41920754,3
466277664,466256636,396825,-0.21924232,0.06821402,0.42399442,3
466320123,466288495,396825,-0.21195658,0.06714778,0.4162873,3
466341883,466320879,396825,-0.20712475,0.06433672,0.4242851,3
466364387,466352779,396825,-0.21199818,0.06997113,0.4178952,3
466385647,466384666,396825,-0.20704985,0.06986869,0.41513515,3
466407042,466405998,396825,-0.20647556,0.06734477,0.43089083,3
466428706,466427719,396825,-0.20943362,0.07280714,0.422562,3
466449974,466448988,396825,-0.20106238,0.07650333,0.41583705,3
466491203,466470212,396825,-0.20041317,0.07951137,0.4224428,3
466512429,466491442,396825,-0.20352991,0.07865043,0.43031853,3
466533653,466512710,396825,-0.19891953,0.08415489,0.42111278,3
466555274,466534316,396825,-0.19295584,0.08493641,0.42713326,3
466576527,466555555,396825,-0.19070643,0.087965846,0.4267536,3
466597751,466576763,396825,-0.1862033,0.09004488,0.42800167,3
466618981,466597988,396825,-0.18983866,0.09062589,0.4163784,3
466640202,466619218,396825,-0.1861198,0.087617174,0.42286643,3
466663352,466651631,396825,-0.1851787,0.09021201,0.43647817,3
466684714,466683630,396825,-0.17485997,0.08921533,0.42794997,3
466725949,466704858,396825,-0.1726621,0.08773737,0.43428078,3
466747156,466726173,396825,-0.17271781,0.08881932,0.43802416,3
466768724,466747894,396825,-0.1689242,0.089733064,0.436322,3
466789943,466769138,396825,-0.16290924,0.09180295,0.43755144,3
466811221,466790379,396825,-0.15922706,0.094880596,0.44333607,3
466832509,466811610,396825,-0.151209,0.10167361,0.46255863,3
466853812,466832822,396825,-0.15124121,0.10538967,0.46290284,3
466875410,466854434,396825,-0.14223039,0.108786926,0.4654869,3
466896595,466875694,396825,-0.14224415,0.11106932,0.46522313,3
466917814,466896940,396825,-0.14528556,0.120568916,0.46106982,3
466939044,466918151,396825,-0.13318616,0.121344306,0.46004912,3
466960288,466939364,396825,-0.13627444,0.12718523,0.46173447,3
466983294,466971660,396825,-0.13852787,0.13135466,0.4581874,3
467004549,467003579,396825,-0.13100551,0.13578568,0.45835057,3
467025815,467024848,396825,-0.13632455,0.13877301,0.45884788,3
467047061,467046089,396825,-0.13327254,0.143847,0.45358,3
467068747,467067754,396825,-0.14016359,0.1502958,0.45679167,3
467089964,467088987,396825,-0.1341068,0.15195657,0.45497364,3
467131261,467110226,396825,-0.14167027,0.15598223,0.4530594,3
467173720,467142063,396825,-0.14432026,0.15997809,0.45108464,3
467196559,467184928,396825,-0.14848697,0.1615249,0.45095998,3
467237776,467216790,396825,-0.14389563,0.16202497,0.44620103,3
467259004,467238023,396825,-0.14622824,0.16464226,0.4497965,3
467280256,467259296,396825,-0.15533203,0.16197525,0.45409125,3
467301868,467280907,396825,-0.1461489,0.16780391,0.44169423,3
467323090,467302296,396825,-0.14552303,0.16978739,0.4507394,3
467344322,467323548,396825,-0.14322749,0.1684279,0.44931963,3
467365565,467344794,396825,-0.14171523,0.17324728,0.4464219,3
467386836,467366054,396825,-0.13945179,0.17721337,0.44438663,3
467408432,467387697,396825,-0.12896162,0.1810985,0.4492157,3
467429881,467408914,396825,-0.12366033,0.1875924,0.44452786,3
467472367,467440733,396825,-0.117999986,0.19068915,0.44332248,3
467493672,467472565,396825,-0.10256371,0.19565699,0.44486773,3
467515167,467494277,396825,-0.11399569,0.19323696,0.45380557,3
467536367,467515513,396825,-0.08599399,0.1957894,0.4492781,3
467557589,467536760,396825,-0.080730505,0.19549353,0.4515645,3
467578835,467557982,396825,-0.08144503,0.19026047,0.45140544,3
467600085,467579194,396825,-0.07161354,0.18944009,0.45137236,3
467621719,467600808,396825,-0.0731858,0.1896825,0.45600614,3
467642944,467622018,396825,-0.06640161,0.18463683,0.46036917,3
467664210,467643226,396825,-0.06265898,0.18748124,0.4615386,3
467685428,467664445,396825,-0.06640161,0.18463683,0.46036917,3
467706655,467685665,396825,-0.055118863,0.182431,0.46589234,3
467749566,467717981,396825,-0.05245196,0.18542945,0.4624166,3
467770764,467749939,396825,-0.043742742,0.18432349,0.46165758,3
467792037,467771182,396825,-0.04147442,0.1907478,0.45779085,3
467813294,467792424,396825,-0.04456812,0.1876924,0.4651465,3
467835054,467814043,396825,-0.03170781,0.19253099,0.46132532,3
467857533,467845913,396825,-0.027596598,0.19448042,0.46375382,3
467878800,467877802,396825,-0.01898212,0.20011841,0.46647066,3
467900028,467899046,396825,-0.024839256,0.19471475,0.45479488,3
467921720,467920724,396825,-0.01963148,0.19550082,0.46082464,3
467962990,467942003,396825,-0.01286977,0.19908772,0.46186894,3
467984237,467963227,396825,-0.021203466,0.19896226,0.46353903,3
468005447,467984453,396825,-0.012749038,0.19701171,0.4535983,3
468026717,468005681,396825,-0.012160398,0.19864349,0.4657789,3
468048328,468027296,396825,-0.023425097,0.19458711,0.46252683,3
468090786,468059159,396825,-0.014307629,0.19416697,0.45897573,3
468112025,468091037,396825,-0.021162217,0.19211511,0.46433038,3
468133288,468112295,396825,-0.015124197,0.19199052,0.46503976,3
468154994,468134037,396825,-0.020350732,0.18941905,0.4615374,3
468176119,468155303,396825,-0.013589448,0.18817738,0.46546078,3
468197543,468176555,396825,-0.010616484,0.19330876,0.46637574,3
468218666,468197818,396825,-0.01668229,0.19477908,0.4670582,3
468240088,468219071,396825,-0.005287692,0.19523792,0.46221548,3
468261608,468240708,396825,0.0021924137,0.19524945,0.46830532,3
468282835,468261915,396825,-0.001442948,0.19583048,0.456682,3
468304069,468283146,396825,0.005239708,0.19947474,0.46390915,3
468325351,468304360,396825,0.00897303,0.20223121,0.46586245,3
468346569,468325611,396825,0.0052215178,0.20412742,0.46259773,3
468389519,468357908,396825,0.007199673,0.2041465,0.4556077,3
468410744,468389751,396825,0.006761136,0.20277251,0.46118727,3
468431965,468410992,396825,0.0091077965,0.20109187,0.45593616,3
468453183,468432200,396825,0.0029811256,0.19796689,0.46411294,3
468496168,468464569,396825,0.0027120851,0.19377139,0.4580264,3
468517587,468496513,396825,-0.006776609,0.1914431,0.46267372,3
468560077,468528378,396825,0.0015638893,0.18962258,0.46161538,3
468581588,468560625,396825,-0.0022923835,0.19012724,0.4674089,3
468604190,468592488,396825,0.0004389686,0.18569356,0.46324474,3
468645299,468624398,396825,2.8632899e-06,0.18554871,0.46790853,3
468666635,468645634,396825,0.0053131804,0.18891151,0.46435627,3
468688235,468667242,396825,0.0015010893,0.18943144,0.46666643,3
468709489,468688468,396825,0.0037830153,0.19196387,0.46402317,3
468751977,468720352,396825,0.001893511,0.19519436,0.46212703,3
468773207,468752216,396825,0.008249339,0.19851975,0.46552753,3
468816214,468784549,396825,0.0037718443,0.1970849,0.46188396,3
468837473,468816450,396825,0.008328394,0.19846238,0.45934466,3
468859998,468848371,396825,0.004917033,0.1935665,0.46304953,3
468881676,468880672,396825,0.0038158111,0.19468589,0.45984015,3
468902908,468901946,396825,1.71836e-05,0.18970439,0.4643335,3
468944211,468923177,396825,0.00450141,0.18838853,0.46906874,3
468965434,468944402,396825,0.00075920887,0.19037269,0.46502012,3
468986659,468965624,396825,-0.004504706,0.18584,0.46561286,3
469029492,468997858,396825,-0.0006807996,0.18744186,0.46112323,3
469071994,469040390,396825,-0.002957572,0.19058673,0.4600156,3
469115070,469083156,396825,-0.002208673,0.19011381,0.46083412,3
469136293,469115268,396825,0.0045853346,0.1907894,0.46105433,3
469157546,469136525,396825,0.0045067077,0.19567533,0.4643581,3
469200054,469168418,396825,0.00596018,0.19310473,0.47043818,3
469221616,469200713,396825,-0.00013591576,0.1938869,0.47390813,3
469242971,469221935,396825,0.005322632,0.19060898,0.46261272,3
469264155,469243146,396825,0.0037875983,0.19120307,0.46411112,3
469285460,469264369,396825,-0.009109378,0.19245088,0.46722892,3
469306723,469285698,396825,-0.012712802,0.1860968,0.45718083,3
469349550,469317947,396825,-0.019281879,0.1904062,0.46605065,3
469372003,469360406,396825,-0.022600219,0.18558486,0.46239686,3
469413305,469392281,396825,-0.030957472,0.18202056,0.467946,3
469434887,469413893,396825,-0.033818446,0.18116334,0.4557054,3
469456104,469435118,396825,-0.03618358,0.18427765,0.4615645,3
469498605,469466984,396825,-0.03356093,0.18645607,0.462052,3
469519857,469498863,396825,-0.04372842,0.18847916,0.45808256,3
469562923,469531149,396825,-0.040676974,0.1871151,0.45665348,3
469584129,469563037,396825,-0.05136191,0.1894311,0.46348676,3
469605328,469584353,396825,-0.04526804,0.18983407,0.459493,3
469626442,469605615,396825,-0.04753579,0.18984781,0.45952097,3
469648063,469627307,396825,-0.062014624,0.18803105,0.46997586,3
469669316,469648548,396825,-0.057260435,0.18926509,0.4519793,3
469690518,469669766,396825,-0.06945764,0.1867617,0.46171033,3
469711845,469690978,396825,-0.07394215,0.18485852,0.45889455,3
469733076,469712222,396825,-0.08145491,0.18373446,0.4560281,3
469754665,469733861,396825,-0.09200537,0.18169211,0.45485452,3
469775890,469755106,396825,-0.09201983,0.1759269,0.45938924,3
469797134,469776318,396825,-0.08972889,0.17532821,0.45788154,3
469818343,469797528,396825,-0.10101649,0.17507578,0.45418987,3
469839560,469818738,396825,-0.09423216,0.17163965,0.45759317,3
469861181,469840391,396825,-0.09345275,0.17426915,0.4541847,3
469882456,469861697,396825,-0.10787131,0.17060964,0.46098408,3
469903718,469882959,396825,-0.08894546,0.17075886,0.4583998,3
469924991,469904216,396825,-0.08217,0.17206334,0.45970786,3
469946198,469925477,396825,-0.082277276,0.16863789,0.4701617,3
469967943,469947099,396825,-0.076122396,0.1752457,0.457714,3
469989187,469968342,396825,-0.07463376,0.17582148,0.45917514,3
470010281,469989568,396825,-0.07247758,0.17636214,0.4675937,3
470031526,470010793,396825,-0.06258508,0.18174659,0.45910662,3
470053019,470032007,396825,-0.06860906,0.18280783,0.45674163,3
470074479,470053608,396825,-0.059458733,0.18591449,0.44852763,3
470095726,470074818,396825,-0.06032177,0.18410315,0.45803106,3
470116936,470096044,396825,-0.07168386,0.18314733,0.46061018,3
470138184,470117264,396825,-0.0618104,0.18352738,0.4565699,3
470159407,470138502,396825,-0.059524182,0.18207997,0.455934,3
470181078,470160148,396825,-0.06414346,0.18131612,0.4630445,3
470202256,470181359,396825,-0.062534094,0.17981592,0.45623502,3
470223479,470202573,396825,-0.067190744,0.17709085,0.4674406,3
470244753,470223786,396825,-0.0694542,0.17312475,0.46947587,3
470265974,470244996,396825,-0.065609455,0.17371732,0.46394238,3
470287585,470266595,396825,-0.0671399,0.17355064,0.4655287,3
470308810,470287822,396825,-0.059552964,0.17215908,0.46404377,3
470330031,470309098,396825,-0.061050616,0.1747144,0.46144706,3
470351335,470330359,396825,-0.069300815,0.17216128,0.4579819,3
470372560,470351576,396825,-0.060294986,0.17149079,0.46335715,3
470394295,470373187,396825,-0.06178791,0.17489484,0.45988867,3
470415517,470394416,396825,-0.066360645,0.17457063,0.46307993,3
470437864,470426262,396825,-0.056493923,0.17770141,0.45794806,3
470459118,470458147,396825,-0.058903594,0.17677666,0.46968976,3
470500831,470479802,396825,-0.053425863,0.18011263,0.4529879,3
470522057,470501024,396825,-0.058908034,0.17914696,0.46864215,3
470543289,470522260,396825,-0.054284465,0.17593098,0.46353897,3
470564467,470543474,396825,-0.05055143,0.17546843,0.46741167,3
470607432,470575583,396825,-0.049350165,0.17489187,0.4624346,3
470628626,470607708,396825,-0.044467006,0.17417395,0.4651615,3
470651150,470639547,396825,-0.04484962,0.17413229,0.46555808,3
470692467,470671431,396825,-0.042213,0.1764426,0.4648698,3
470714171,470693149,396825,-0.03926381,0.17572084,0.47110343,3
470735419,470714403,396825,-0.03614233,0.17743051,0.46235585,3
470756673,470735674,396825,-0.033944044,0.18078108,0.46580753,3
470777927,470756920,396825,-0.03465356,0.1796158,0.4628573,3
470820782,470788987,396825,-0.03541857,0.18194672,0.4622109,3
470843303,470831682,396825,-0.029408263,0.18397263,0.46383226,3
470884570,470863582,396825,-0.03850704,0.18537335,0.46533582,3
470905792,470884805,396825,-0.031661976,0.18492302,0.46220458,3
470927435,470906441,396825,-0.03394376,0.18400013,0.46388814,3
470948680,470927725,396825,-0.039230872,0.18005237,0.46596062,3
470969948,470948937,396825,-0.033860262,0.18157242,0.4587529,3
470991162,470970190,396825,-0.030929688,0.18067484,0.46655416,3
471012387,470991402,396825,-0.038451474,0.18268189,0.46255213,3
471035204,471023627,396825,-0.03580369,0.17987117,0.4640031,3
471076472,471055483,396825,-0.03534918,0.17777762,0.45921114,3
471099028,471087388,396825,-0.0365576,0.17627633,0.46597576,3
471120742,471119688,396825,-0.034612168,0.17437814,0.46268895,3
471161994,471140989,396825,-0.03694909,0.18097529,0.46427706,3
471183078,471162238,396825,-0.04526417,0.1810257,0.46437946,3
471204307,471183498,396825,-0.036875047,0.17685014,0.46088538,3
471225555,471204744,396825,-0.039226435,0.17768207,0.46700826,3
471247170,471226410,396825,-0.045274053,0.17449969,0.46900213,3
471268464,471247619,396825,-0.04295489,0.17738383,0.4632235,3
471289749,471268844,396825,-0.040677972,0.17584848,0.4633714,3
471312245,471300663,396825,-0.044900607,0.17606297,0.46842968,3
471353770,471332889,396825,-0.050523072,0.18056077,0.462181,3
471375000,471354097,396825,-0.050476957,0.17617184,0.46114087,3
471396280,471375316,396825,-0.050425686,0.1774602,0.45634985,3
471417506,471396524,396825,-0.05809154,0.18051866,0.46305797,3
471438741,471417760,396825,-0.052707184,0.17975633,0.456114,3
471460353,471439370,396825,-0.051214106,0.1779618,0.45862278,3
471481575,471460589,396825,-0.061157458,0.17611752,0.46902177,3
471502814,471481832,396825,-0.059524607,0.17725141,0.4588131,3
471524065,471503081,396825,-0.05881523,0.17680721,0.46272305,3
471545330,471524338,396825,-0.06416694,0.17868203,0.4664437,3
471566909,471545993,396825,-0.058763817,0.17970508,0.4569723,3
471588141,471567254,396825,-0.06035471,0.17977162,0.4631738,3
471609441,471588492,396825,-0.064027734,0.17517237,0.45756504,3
471652121,471620399,396825,-0.06524962,0.1791725,0.46214646,3
471673598,471652732,396825,-0.06404148,0.17745478,0.45730126,3
471694821,471673945,396825,-0.070867926,0.17808096,0.4588648,3
471716045,471695153,396825,-0.073177785,0.17528476,0.46385962,3
471737294,471716398,396825,-0.06853989,0.17622447,0.45518142,3
471780183,471748492,396825,-0.072774194,0.17592664,0.46145946,3
471801409,471780502,396825,-0.070014626,0.17497581,0.45302433,3
471822629,471801725,396825,-0.07019136,0.17491472,0.46695778,3
471843855,471822941,396825,-0.07461543,0.1727783,0.45952684,3
471865079,471844198,396825,-0.07238019,0.17326155,0.46176255,3
471886744,471865827,396825,-0.07016816,0.17432977,0.465478,3
471908037,471887137,396825,-0.06560028,0.17219573,0.46411824,3
471929245,471908404,396825,-0.06486714,0.17760466,0.4627096,3
471950552,471929626,396825,-0.07090502,0.17933877,0.4610405,3
471971749,471950889,396825,-0.06782135,0.17425863,0.45926723,3
472014781,471983153,396825,-0.06373091,0.17802215,0.4622597,3
472037280,472025649,396825,-0.058826618,0.17951396,0.46202338,3
472058540,472057528,396825,-0.06417625,0.17859411,0.46722752,3
472100178,472079192,396825,-0.05801735,0.17800304,0.45870656,3
472121408,472100415,396825,-0.061885156,0.17960493,0.46476012,3
472163863,472132260,396825,-0.058441788,0.17837045,0.46215063,3
472185089,472164101,396825,-0.06638356,0.17837462,0.4626403,3
472207986,472196381,396825,-0.057686016,0.17675635,0.463101,3
472229231,472228266,396825,-0.06491369,0.17716502,0.46662885,3
472270518,472249523,396825,-0.055800878,0.17670093,0.46346965,3
472313529,472281577,396825,-0.059652355,0.17885908,0.46791154,3
472334730,472313614,396825,-0.0534631,0.17976092,0.4561233,3
472357068,472345467,396825,-0.057382386,0.17766017,0.46840745,3
472378465,472377418,396825,-0.0535655,0.17879373,0.46474564,3
472420132,472399140,396825,-0.05963159,0.17704502,0.46734753,3
472462620,472430994,396825,-0.04975341,0.1782738,0.46243548,3
472483827,472462832,396825,-0.05811961,0.17864536,0.4663692,3
472505046,472484129,396825,-0.04888578,0.17932433,0.45301998,3
472526751,472505762,396825,-0.048190158,0.1811625,0.45666614,3
472547987,472527011,396825,-0.05728478,0.17697388,0.46113673,3
472569206,472548220,396825,-0.054270286,0.17847714,0.46092364,3
472590387,472569521,396825,-0.04830688,0.17603962,0.46886352,3
472611613,472590737,396825,-0.050560594,0.17699002,0.46723583,3
472634785,472623063,396825,-0.04902542,0.17800543,0.4647777,3
472676177,472655068,396825,-0.045283217,0.17602128,0.4688263,3
472698678,472686984,396825,-0.045579538,0.17880483,0.46077263,3
472720338,472719336,396825,-0.040682413,0.1782188,0.46232378,3
472741585,472740620,396825,-0.0422637,0.1815923,0.465822,3
472782908,472761879,396825,-0.05063922,0.18187594,0.47053963,3
472825373,472793745,396825,-0.04409299,0.18217528,0.46075028,3
472846962,472826108,396825,-0.046813525,0.17746413,0.4694529,3
472869669,472858022,396825,-0.05357022,0.17794499,0.46561742,3
472910962,472890029,396825,-0.053565927,0.17396516,0.46762475,3
472953811,472922083,396825,-0.058829553,0.1726515,0.4662981,3
472975066,472954091,396825,-0.055708356,0.17114213,0.45946997,3
472996293,472975302,396825,-0.058013484,0.16919465,0.463593,3
473017517,472996523,396825,-0.0671495,0.17024368,0.46823198,3
473040412,473028592,396825,-0.054940842,0.17084508,0.45872077,3
473081717,473060696,396825,-0.055068593,0.17245273,0.46781924,3
473102906,473081918,396825,-0.055059284,0.17254065,0.46703538,3
473124129,473103144,396825,-0.056529295,0.17214073,0.46400654,3
473145350,473124365,396825,-0.051377516,0.17078973,0.4756992,3
473166964,473145978,396825,-0.049058214,0.1752834,0.46896076,3
473209586,473177983,396825,-0.04901647,0.17406955,0.4663931,3
473230777,473209963,396825,-0.045979124,0.17096406,0.46709955,3
473252036,473231189,396825,-0.049739797,0.17438187,0.46365896,3
473275025,473263426,396825,-0.033550188,0.1765065,0.46707034,3
473296272,473295303,396825,-0.03475152,0.17627828,0.47252735,3
473317549,473316576,396825,-0.02560161,0.17455639,0.4671924,3
473338853,473337877,396825,-0.019624028,0.17466503,0.472517,3
473360494,473359512,396825,-0.018037723,0.17535928,0.46622753,3
473381734,473380776,396825,-0.014341496,0.17937356,0.47035658,3
473422991,473402006,396825,-0.016604662,0.17862652,0.47047246,3
473465443,473433848,396825,-0.010911946,0.17961672,0.4679631,3
473487067,473466074,396825,-0.015778856,0.18008617,0.46410435,3
473508331,473487306,396825,-0.007403483,0.17819299,0.4603465,3
473550819,473519190,396825,-0.008962075,0.17534825,0.4657239,3
473572057,473551071,396825,-0.0042920266,0.17176713,0.45718133,3
473593808,473572695,396825,0.00092992646,0.1750994,0.4605958,3
473614900,473593911,396825,-0.008299178,0.17526914,0.4730733,3
473637372,473625783,396825,-0.0036493244,0.17994016,0.4612559,3
473658625,473657651,396825,-0.0052198013,0.17416887,0.4692926,3
473680274,473679307,396825,-0.014299533,0.180574,0.46634936,3
473721546,473700553,396825,-0.021121398,0.1804394,0.46800083,3
473763992,473732389,396825,-0.025197517,0.18083158,0.4614333,3
473785217,473764228,396825,-0.043757204,0.17855828,0.46619233,3
473806844,473785852,396825,-0.045185544,0.17613976,0.46107572,3
473828107,473807079,396825,-0.04901625,0.17648384,0.46495357,3
473850605,473838966,396825,-0.06523393,0.17248592,0.46485347,3
473891827,473870835,396825,-0.068638,0.17127742,0.4658111,3
473913436,473892446,396825,-0.08151678,0.16787252,0.47024032,3
473955941,473924298,396825,-0.082102835,0.1690794,0.45618427,3
473998471,473966830,396825,-0.08444527,0.16597545,0.46392256,3
474020251,473999274,396825,-0.099602625,0.17172912,0.46384123,3
474042720,474031119,396825,-0.0960217,0.17460822,0.44799042,3
474063993,474062993,396825,-0.10556116,0.1766249,0.45406985,3
474105296,474084307,396825,-0.103237696,0.17552917,0.45029855,3
474148124,474116519,396825,-0.12069525,0.18259837,0.45202887,3
474190574,474158970,396825,-0.119950645,0.18610528,0.45084006,3
474211802,474190812,396825,-0.122190036,0.19121137,0.44563732,3
474233378,474212491,396825,-0.13050525,0.18965226,0.4466994,3
474254630,474233742,396825,-0.13806441,0.18969809,0.4467925,3
474275879,474254981,396825,-0.13192455,0.18410262,0.44271836,3
474297106,474276190,396825,-0.13270798,0.18867198,0.4422001,3
474318309,474297440,396825,-0.14113031,0.18529697,0.45275635,3
474340025,474319038,396825,-0.13112183,0.18775672,0.4368704,3
474361303,474340258,396825,-0.13353378,0.18721236,0.44856814,3
474383798,474372148,396825,-0.13382336,0.18724519,0.44160607,3
474405023,474404046,396825,-0.13429901,0.187129,0.4493613,3
474446696,474425669,396825,-0.13049637,0.18491164,0.4487947,3
474467989,474446891,396825,-0.12664704,0.18474342,0.44334912,3
474490440,474478824,396825,-0.13538669,0.18355173,0.4478553,3
474531654,474510664,396825,-0.13960932,0.18376622,0.45291358,3
474574586,474542939,396825,-0.13985038,0.18063925,0.44399562,3
474595852,474574815,396825,-0.1296339,0.1802849,0.44313008,3
474638314,474606687,396825,-0.13682678,0.17981616,0.44443825,3
474659896,474639025,396825,-0.12822905,0.18006934,0.45164588,3
474681135,474660288,396825,-0.13209227,0.18091044,0.45778736,3
474702353,474681550,396825,-0.12667511,0.18287012,0.44666037,3
474723578,474702793,396825,-0.12821917,0.18659534,0.4470232,3
474744832,474724015,396825,-0.10706297,0.18476957,0.44850612,3
474766591,474745707,396825,-0.10332478,0.18998428,0.44862792,3
