timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
361004919,361003944,396809,0.04532407,-0.19296153,0.4478203,3
361026162,361025190,396809,0.04453743,-0.1944431,0.44866568,3
361047411,361046442,396809,0.043685656,-0.1923189,0.45432192,3
361069124,361068089,396809,0.04215443,-0.19526614,0.45439583,3
361090390,361089380,396809,0.045201313,-0.19155584,0.4534635,3
361111652,361110634,396809,0.043140363,-0.1893525,0.448652,3
361132900,361131902,396809,0.04260935,-0.18928507,0.44058856,3
361154253,361153202,396809,0.04314919,-0.19007526,0.4478515,3
361176002,361174971,396809,0.040941093,-0.18792766,0.44869912,3
361197219,361196218,396809,0.043044083,-0.19011508,0.45189372,3
361218569,361217443,396809,0.039203037,-0.18950109,0.45764998,3
361239781,361238700,396809,0.041720986,-0.189353,0.44626868,3
361261012,361260005,396809,0.038626608,-0.19090304,0.45041093,3
361282598,361281625,396809,0.03940987,-0.1908749,0.44877303,3
361303838,361302867,396809,0.03778911,-0.1916778,0.4536737,3
361325144,361324125,396809,0.04078929,-0.19452001,0.4503877,3
361346427,361345369,396809,0.037095387,-0.19385028,0.4504848,3
361367643,361366596,396809,0.03849374,-0.19385774,0.45367655,3
361389242,361388272,396809,0.036212474,-0.19609442,0.45457196,3
361410496,361409524,396809,0.032665715,-0.19536895,0.44900998,3
361431719,361430752,396809,0.037728135,-0.19533136,0.4537135,3
361452952,361451975,396809,0.040671993,-0.19529054,0.45443788,3
361474217,361473225,396809,0.035642788,-0.19458945,0.44891793,3
361495994,361494921,396809,0.039382108,-0.19378981,0.44799644,3
361517242,361516155,396809,0.035544425,-0.19172235,0.4545452,3
361538356,361537385,396809,0.03343132,-0.19389533,0.44897303,3
361559595,361558623,396809,0.030964242,-0.19475023,0.45793694,3
361580821,361579854,396809,0.03796065,-0.19016063,0.44799864,3
361602467,361601499,396809,0.036478207,-0.19018503,0.4480407,3
361623738,361622754,396809,0.03788539,-0.19091523,0.45043194,3
361644968,361643997,396809,0.03646601,-0.19091573,0.44804865,3
361666235,361665225,396809,0.03938548,-0.19233634,0.44878894,3
361687419,361686452,396809,0.035661727,-0.19095181,0.450495,3
361709041,361708068,396809,0.04369785,-0.1915882,0.45431396,3
361730279,361729299,396809,0.037696205,-0.1909869,0.45770794,3
361751512,361750538,396809,0.038547978,-0.1931111,0.4520517,3
361772739,361771769,396809,0.04086792,-0.19231194,0.4487469,3
361793984,361793016,396809,0.043564986,-0.1945429,0.4575796,3
361815749,361814780,396809,0.03792743,-0.1908993,0.44881505,3
361837086,361836050,396809,0.040000577,-0.19237192,0.4536186,3
361858330,361857291,396809,0.042411335,-0.18863398,0.44866505,3
361879590,361878563,396809,0.037939627,-0.19016859,0.4488071,3
361900860,361899817,396809,0.03936783,-0.19089083,0.4503899,3
361922469,361921462,396809,0.035020158,-0.18874799,0.4480668,3
361943699,361942696,396809,0.040133443,-0.18941721,0.45035297,3
361964930,361963929,396809,0.04325895,-0.18349883,0.44777983,3
361986270,361985159,396809,0.033402763,-0.1880974,0.45376,3
362007500,362006388,396809,0.04027513,-0.18718526,0.44628686,3
362029112,362028112,396809,0.03713663,-0.18512152,0.45443147,3
362050314,362049336,396809,0.037934173,-0.18799238,0.45040008,3
362071565,362070588,396809,0.04460515,-0.18788262,0.4502109,3
362092830,362091851,396809,0.03951626,-0.18575194,0.44790882,3
362114084,362113084,396809,0.04091125,-0.18721288,0.45030805,3
362135674,362134700,396809,0.038000606,-0.18651502,0.44876727,3
362156912,362155931,396809,0.040206615,-0.18503292,0.45030516,3
362178139,362177168,396809,0.040869206,-0.18722881,0.45192495,3
362199365,362198393,396809,0.037874483,-0.1865628,0.45361796,3
362220687,362219658,396809,0.040923446,-0.18648216,0.4503001,3
362242352,362241324,396809,0.038699783,-0.18651876,0.45036316,3
362263585,362262618,396809,0.038726255,-0.18868701,0.4479617,3
362284933,362283850,396809,0.041543994,-0.18869397,0.45353675,3
362306198,362305184,396809,0.045388415,-0.18785448,0.448573,3
362327489,362326459,396809,0.043189146,-0.18642965,0.44862014,3
362349120,362348090,396809,0.042582873,-0.18711683,0.44299,3
362370391,362369317,396809,0.04303863,-0.18793887,0.45348674,3
362391612,362390567,396809,0.04236384,-0.1864737,0.45187494,3
362412830,362411791,396809,0.042276386,-0.18795902,0.4543162,3
362434060,362433057,396809,0.04460515,-0.18788262,0.4502109,3
362455711,362454694,396809,0.042412624,-0.18355083,0.45184308,3
362476946,362475941,396809,0.04111263,-0.1864105,0.44302407,3
362498195,362497195,396809,0.043930367,-0.18641746,0.4485991,3
362519393,362518425,396809,0.042393688,-0.18718849,0.450266,3
362540686,362539709,396809,0.0445875,-0.18643712,0.45181188,3
362562311,362561333,396809,0.03949187,-0.18721339,0.44792476,3
362583533,362582567,396809,0.043042,-0.1864854,0.45427924,3
362604766,362603792,396809,0.040184308,-0.19012403,0.44793558,3
362626013,362625023,396809,0.036346626,-0.18805659,0.45448437,3
362647263,362646270,396809,0.044533264,-0.18718377,0.45343673,3
362668933,362667942,396809,0.039350178,-0.18944535,0.45199087,3
362690174,362689196,396809,0.04238149,-0.1879192,0.45027396,3
362711397,362710423,396809,0.035158478,-0.1879695,0.44320816,3
362732717,362731700,396809,0.040292777,-0.18863076,0.44468588,3
362753900,362752929,396809,0.041682314,-0.18791547,0.4486781,3
362775523,362774549,396809,0.035577644,-0.19098367,0.4537288,3
362796761,362795794,396809,0.04011579,-0.18797171,0.45195392,3
362818006,362817041,396809,0.040145636,-0.1886865,0.450345,3
362839275,362838303,396809,0.04085027,-0.19086644,0.45034787,3
362860595,362859559,396809,0.038069118,-0.18866734,0.44474894,3
362882342,362881284,396809,0.03923288,-0.19021587,0.45604107,3
362903600,362902561,396809,0.043098323,-0.18936843,0.45026886,3
362924858,362923821,396809,0.03720515,-0.18727386,0.45041314,3
362946131,362945106,396809,0.04238149,-0.1879192,0.45027396,3
362967375,362966372,396809,0.042460117,-0.18571112,0.4486332,3
362989045,362988000,396809,0.03772605,-0.19170168,0.45609903,3
363010301,363009231,396809,0.041409045,-0.188019,0.4591879,3
363031541,363030458,396809,0.045421634,-0.18711582,0.4477566,3
363052768,363051761,396809,0.046276778,-0.18778656,0.44289285,3
363073984,363072983,396809,0.041657925,-0.18937689,0.44869402,3
363095669,363094627,396809,0.043926995,-0.18787092,0.4478066,3
363116924,363115897,396809,0.04618724,-0.18564218,0.44771963,3
363138179,363137133,396809,0.043809693,-0.18864146,0.4518568,3
363159413,363158356,396809,0.04541489,-0.19002274,0.44617155,3
363180642,363179628,396809,0.04007375,-0.18798764,0.4535708,3
363202398,363201361,396809,0.042435728,-0.18717256,0.4486491,3
363223629,363222602,396809,0.04033482,-0.18861485,0.44306898,3
363244881,363243858,396809,0.042411335,-0.18863398,0.44866505,3
363266159,363265112,396809,0.03939767,-0.19160563,0.44878098,3
363287348,363286376,396809,0.036343258,-0.18951005,0.45369184,3
363309052,363308053,396809,0.045388415,-0.18785448,0.448573,3
363330333,363329275,396809,0.0437975,-0.18937217,0.45186475,3
363351505,363350502,396809,0.03940987,-0.1908749,0.44877303,3
363372745,363371729,396809,0.042383574,-0.19154888,0.44788846,3
363393987,363392961,396809,0.040145636,-0.1886865,0.450345,3
363415557,363414589,396809,0.040899053,-0.1879436,0.450316,3
363436825,363435818,396809,0.0437975,-0.18937217,0.45186475,3
363458009,363457041,396809,0.037298054,-0.18796475,0.4463789,3
363479244,363478264,396809,0.04159823,-0.18794733,0.45191187,3
363500461,363499494,396809,0.04153517,-0.18797122,0.4543372,3
363522152,363521116,396809,0.04398123,-0.18712428,0.44618174,3
363543410,363542411,396809,0.043185774,-0.18788312,0.4478276,3
363564607,363563639,396809,0.03809351,-0.18720591,0.44473302,3
363585847,363584872,396809,0.040886857,-0.1886743,0.45032397,3
363607178,363606167,396809,0.041463286,-0.18727235,0.45756304,3
363628961,363627830,396809,0.03720515,-0.18727386,0.45041314,3
363650180,363649064,396809,0.037985038,-0.1886992,0.44798273,3
363671295,363670290,396809,0.03640295,-0.19093962,0.450474,3
363692543,363691519,396809,0.038714062,-0.18941772,0.44796968,3
363713789,363712753,396809,0.037985038,-0.1886992,0.44798273,3
363735442,363734397,396809,0.040886857,-0.1886743,0.45032397,3
363756745,363755621,396809,0.04097768,-0.18573551,0.44867525,3
363778142,363776858,396809,0.03645173,-0.18801677,0.45044214,3
363799203,363798084,396809,0.037063457,-0.18950582,0.45447928,3
363820356,363819309,396809,0.032121707,-0.18731941,0.44651806,3
363841979,363841005,396809,0.042460117,-0.18571112,0.4486332,3
363863233,363862259,396809,0.036505967,-0.18727012,0.44881728,3
363884494,363883507,396809,0.03882253,-0.18792443,0.44471997,3
363905777,363904757,396809,0.03788539,-0.19091523,0.45043194,3
363927084,363926000,396809,0.03789213,-0.18800831,0.45201698,3
363948591,363947619,396809,0.034897406,-0.1873423,0.45371,3
363969813,363968846,396809,0.031326253,-0.18807825,0.44816396,3
363991039,363990069,396809,0.035840005,-0.18652771,0.446405,3
364012280,364011296,396809,0.0327843,-0.18951528,0.44813782,3
364033492,364032521,396809,0.030627072,-0.18807451,0.44656807,3
364055270,364054237,396809,0.03646938,-0.18946226,0.44884118,3
364076650,364075536,396809,0.038603503,-0.18728133,0.45360488,3
364097909,364096758,396809,0.03354991,-0.18804166,0.4481009,3
364119160,364118095,396809,0.036490403,-0.1894543,0.44803274,3
364140363,364139362,396809,0.03419277,-0.18516235,0.45370713,3
364162025,364160981,396809,0.03365838,-0.18654838,0.44485116,3
364183260,364182237,396809,0.037934173,-0.18799238,0.45040008,3
364204517,364203473,396809,0.040047273,-0.18581939,0.45597225,3
364225749,364224701,396809,0.03421042,-0.18660785,0.45210615,3
364246978,364245975,396809,0.036476124,-0.18655534,0.45042622,3
364268631,364267594,396809,0.040806144,-0.1872527,0.45435026,3
364289857,364288856,396809,0.038701866,-0.19014843,0.44797763,3
364311084,364310081,396809,0.037911866,-0.19308348,0.4480305,3
364332328,364331336,396809,0.036396205,-0.19384654,0.44888896,3
364353586,364352616,396809,0.037342176,-0.1915785,0.4423765,3
364375204,364374237,396809,0.04077164,-0.19307451,0.45198864,3
364396434,364395462,396809,0.037812218,-0.1952995,0.45047972,3
364417668,364416696,396809,0.040747248,-0.19453594,0.45200458,3
364438949,364437923,396809,0.044568565,-0.19007476,0.4502348,3
364460154,364459172,396809,0.046626143,-0.19373155,0.4542538,3
364481801,364480810,396809,0.043152556,-0.18862179,0.448644,3
364503054,364502035,396809,0.04301969,-0.1915765,0.45190966,3
364524247,364523277,396809,0.045407355,-0.18421684,0.45015007,3
364545479,364544505,396809,0.04630117,-0.18632513,0.44287694,3
364566713,364565731,396809,0.04530225,-0.18425666,0.4541923,3
364588341,364587360,396809,0.04694403,-0.18344581,0.44848317,3
364609552,364608585,396809,0.049602434,-0.18423922,0.4597253,3
364630776,364629808,396809,0.049761772,-0.18345277,0.4540582,3
364652006,364651038,396809,0.0505715,-0.18559289,0.45001885,3
364673251,364672270,396809,0.051246285,-0.18705808,0.45163065,3
364694891,364693920,396809,0.047608707,-0.18927138,0.44771743,3
364716169,364715185,396809,0.050552566,-0.18923055,0.44844177,3
364737398,364736427,396809,0.0504197,-0.19218525,0.45170742,3
364758682,364757700,396809,0.049774762,-0.19143488,0.4484867,3
364779911,364778939,396809,0.050596688,-0.1928443,0.44443938,3
364801528,364800560,396809,0.049629703,-0.1951203,0.4517603,3
364822754,364821784,396809,0.051823515,-0.19436893,0.45330617,3
364844164,364843121,396809,0.049771395,-0.19288835,0.44769418,3
364865387,364864416,396809,0.04978359,-0.19215764,0.4476862,3
364886747,364885694,396809,0.053526275,-0.18990453,0.4475572,3
364908372,364907401,396809,0.055073056,-0.18477307,0.44826788,3
364929602,364928629,396809,0.057464883,-0.18467279,0.44173726,3
364950838,364949865,396809,0.056611024,-0.17891891,0.449779,3
364972090,364971100,396809,0.060172062,-0.18254335,0.45294753,3
364993397,364992345,396809,0.06332404,-0.17879322,0.44797295,3
365015005,365013984,396809,0.06552331,-0.18021806,0.4479258,3
365036254,365035248,396809,0.06930467,-0.17940249,0.4453874,3
365057489,365056489,396809,0.06862314,-0.18084426,0.44219056,3
365078754,365077747,396809,0.06694141,-0.18530071,0.44713107,3
365100006,365099005,396809,0.0655254,-0.18384774,0.44554028,3
365121820,365120694,396809,0.06318989,-0.18683109,0.44806054,3
365143028,365141920,396809,0.061641023,-0.18833283,0.4497354,3
365164124,365163153,396809,0.06088215,-0.18689953,0.4513574,3
365185344,365184376,396809,0.05936312,-0.18911606,0.45142332,3
365206572,365205603,396809,0.05724457,-0.18911283,0.44744414,3
365228194,365227227,396809,0.059431635,-0.19126838,0.44740498,3
365249519,365248470,396809,0.060074497,-0.18838908,0.4530112,3
365270720,365269729,396809,0.058560915,-0.19278182,0.45148414,3
365291947,365290976,396809,0.06028133,-0.1897629,0.44413427,3
365313177,365312206,396809,0.06172173,-0.18975444,0.4457091,3
365334798,365333823,396809,0.060992714,-0.18903592,0.44572216,3
365356072,365355056,396809,0.0610646,-0.18973479,0.44249633,3
365377253,365376283,396809,0.06376166,-0.19196573,0.45132905,3
365398478,365397511,396809,0.061623365,-0.18688732,0.45133635,3
365419704,365418735,396809,0.061704084,-0.18830894,0.44731006,3
365441362,365440351,396809,0.06177051,-0.18683158,0.44567725,3
365462544,365461577,396809,0.063235305,-0.18536168,0.44723618,3
365483806,365482834,396809,0.06320883,-0.18319343,0.44963762,3
365505055,365504085,396809,0.061714195,-0.18394853,0.44968763,3
365526313,365525340,396809,0.062449962,-0.18176013,0.45125958,3
365547932,365546959,396809,0.06558637,-0.18019417,0.44550046,3
365569153,365568187,396809,0.062449962,-0.18176013,0.45125958,3
365590449,365589466,396809,0.06250628,-0.18464316,0.44724923,3
365611668,365610697,396809,0.06244322,-0.18466705,0.44967455,3
365632993,365631968,396809,0.059517004,-0.18615338,0.44734922,3
365654550,365653584,396809,0.060869962,-0.18763024,0.45136535,3
365675781,365674811,396809,0.05724794,-0.18765935,0.44823667,3
365697009,365696039,396809,0.06180244,-0.19117604,0.44168282,3
365718249,365717273,396809,0.057973586,-0.18983135,0.4474311,3
365739480,365738511,396809,0.05863281,-0.19348067,0.44825834,3
365761137,365760132,396809,0.05870261,-0.19054987,0.44741803,3
365782321,365781355,396809,0.06092628,-0.19051328,0.44735497,3
365803547,365802580,396809,0.0587392,-0.18835773,0.44739413,3
365824774,365823805,396809,0.060975067,-0.18759042,0.4473231,3
365846006,365845035,396809,0.060975067,-0.18759042,0.4473231,3
365867705,365866695,396809,0.06331265,-0.18823677,0.44241735,3
365888892,365887924,396809,0.06248526,-0.18465112,0.44805768,3
365910174,365909201,396809,0.06195216,-0.18095402,0.44237974,3
365931490,365930490,396809,0.06553551,-0.17948735,0.44791785,3
365952775,365951715,396809,0.062570624,-0.17953613,0.44800192,3
365974310,365973339,396809,0.06397445,-0.18171981,0.44960067,3
365995544,365994568,396809,0.05953931,-0.18106227,0.44971883,3
366016771,366015805,396809,0.06403751,-0.18169592,0.44717532,3
366037996,366037030,396809,0.06390801,-0.18319717,0.45123348,3
366059260,366058254,396809,0.06108482,-0.18101399,0.44725144,3
366080918,366079908,396809,0.057321113,-0.18327507,0.4481889,3
366102098,366101132,396809,0.055106275,-0.1840344,0.44745147,3
366123327,366122354,396809,0.05584075,-0.18692915,0.44584543,3
366144672,366143585,396809,0.054241017,-0.18772407,0.44993764,3
366165906,366164937,396809,0.051308062,-0.19211732,0.44602728,3
366187554,366186585,396809,0.05487376,-0.18920515,0.45316634,3
366208780,366207813,396809,0.054945648,-0.18990402,0.4499405,3
366230093,366229070,396809,0.056503348,-0.18912503,0.44746518,3
366251354,366250315,396809,0.05276066,-0.19137815,0.44759417,3
366272592,366271543,396809,0.054976776,-0.18553565,0.45150962,3
366294315,366293281,396809,0.057308916,-0.18400578,0.44819686,3
366315581,366314535,396809,0.056564324,-0.18547145,0.44742537,3
366336834,366335793,396809,0.06093639,-0.18615289,0.44973254,3
366358091,366357053,396809,0.058927584,-0.17957322,0.4456817,3
366379373,366378314,396809,0.05953257,-0.1839692,0.4481338,3
366401036,366399972,396809,0.058074523,-0.18253216,0.4481599,3
366422276,366421256,396809,0.059620026,-0.18248388,0.44569254,3
366443485,366442483,396809,0.05505541,-0.18332759,0.44986883,3
366464774,366463707,396809,0.054272145,-0.1833557,0.45150676,3
366485949,366484946,396809,0.05811319,-0.18396969,0.4457505,3
366507585,366506566,396809,0.05735433,-0.1825364,0.44737247,3
366528836,366527792,396809,0.05729127,-0.18256028,0.4497978,3
366550067,366549018,396809,0.053413633,-0.18413843,0.45557797,3
366571293,366570291,396809,0.054328464,-0.18623877,0.44749638,3
366592525,366591523,396809,0.055085253,-0.18404236,0.44825992,3
366614117,366613147,396809,0.054211162,-0.18700929,0.45154658,3
366635346,366634375,396809,0.054358307,-0.18695354,0.44588745,3
366656572,366655601,396809,0.054198973,-0.18774,0.45155454,3
366677793,366676826,396809,0.05202955,-0.18702994,0.44999275,3
366699048,366698083,396809,0.053554032,-0.18698962,0.4483338,3
366720681,366719706,396809,0.055069685,-0.18622656,0.44747534,3
366741915,366740945,396809,0.05799044,-0.18256402,0.4513937,3
366763150,366762176,396809,0.055025563,-0.18261279,0.45147777,3
366784414,366783411,396809,0.058095545,-0.1825242,0.44735146,3
366805684,366804705,396809,0.05808672,-0.18180144,0.44815195,3
366827315,366826345,396809,0.05879809,-0.18107447,0.44973984,3
366848544,366847575,396809,0.059509464,-0.18034749,0.45132774,3
366869770,366868803,396809,0.05961457,-0.18030767,0.44728553,3
366891000,366890031,396809,0.061174363,-0.18315835,0.44242465,3
366912347,366911272,396809,0.06327526,-0.18171607,0.44800478,3
366933856,366932887,396809,0.060126647,-0.18401274,0.4537719,3
366955085,366954114,396809,0.060862426,-0.18182434,0.45534387,3
366976314,366975342,396809,0.05799798,-0.18836991,0.44741517,3
366997557,366996588,396809,0.058724917,-0.18545875,0.44978762,3
367018804,367017836,396809,0.06455167,-0.18903069,0.45127618,3
367040443,367039467,396809,0.060074497,-0.18838908,0.4530112,3
367061678,367060701,396809,0.06314994,-0.19047669,0.4472919,3
367082908,367081934,396809,0.06175832,-0.1875623,0.4456852,3
367104171,367103198,396809,0.059534658,-0.18759888,0.44574827,3
367125421,367124445,396809,0.059534658,-0.18759888,0.44574827,3
367147038,367146064,396809,0.057256766,-0.18838212,0.44743618,3
367168270,367167301,396809,0.05948042,-0.18834552,0.44737312,3
367189604,367188578,396809,0.055852946,-0.18619844,0.44583744,3
367210829,367209863,396809,0.060225006,-0.18687986,0.4481446,3
367232067,367231095,396809,0.05950818,-0.18543062,0.4481497,3
367253699,367252715,396809,0.060857765,-0.18836096,0.4513733,3
367274928,367273958,396809,0.0616898,-0.18540996,0.44970354,3
367296184,367295214,396809,0.062457502,-0.18756603,0.4472811,3
367317775,367316490,396809,0.06319664,-0.18392414,0.44964558,3
367338713,367337726,396809,0.06401856,-0.18533356,0.44559824,3
367360333,367359364,396809,0.066296466,-0.18455033,0.44391033,3
367381567,367380598,396809,0.066872895,-0.18314838,0.4511494,3
367402807,367401828,396809,0.0631424,-0.18467079,0.45127043,3
367424029,367423059,396809,0.061714195,-0.18394853,0.44968763,3
367445269,367444293,396809,0.06088215,-0.18689953,0.4513574,3
367467062,367465918,396809,0.05937323,-0.18475565,0.45380086,3
367488339,367487303,396809,0.058644205,-0.18403713,0.45381394,3
367509593,367508558,396809,0.059664145,-0.18609764,0.44169012,3
367530866,367529815,396809,0.05883002,-0.18541893,0.4457454,3
367552126,367551091,396809,0.05724457,-0.18911283,0.44744414,3
367573794,367572783,396809,0.05572346,-0.18769968,0.4498956,3
367595076,367594047,396809,0.05799798,-0.18836991,0.44741517,3
367616351,367615286,396809,0.055741105,-0.18914518,0.44829464,3
367637575,367636521,396809,0.052788425,-0.18846324,0.44837075,3
367658795,367657747,396809,0.054258663,-0.18916957,0.4483367,3
367680333,367679366,396809,0.05484728,-0.1870369,0.45556778,3
367701566,367700593,396809,0.05362384,-0.1840588,0.44749352,3
367722796,367721828,396809,0.053615015,-0.18333605,0.44829398,3
367744052,367743083,396809,0.05278971,-0.1833801,0.45154878,3
367765280,367764308,396809,0.052831754,-0.18336417,0.4499319,3
367787136,367786083,396809,0.05146661,-0.18261804,0.44592375,3
367808365,367807336,396809,0.051373705,-0.18192713,0.44995803,3
367829613,367828586,396809,0.050487418,-0.18562475,0.45325264,3
367850871,367849836,396809,0.049089067,-0.18561728,0.4500609,3
367872126,367871098,396809,0.04980044,-0.18489031,0.4516488,3
367893719,367892714,396809,0.04672371,-0.18788585,0.45419008,3
367914979,367913944,396809,0.045388415,-0.18785448,0.448573,3
367936232,367935180,396809,0.046192694,-0.18781841,0.44612664,3
367957568,367956450,396809,0.043086126,-0.19009915,0.45027685,3
367978773,367977700,396809,0.042399142,-0.1893647,0.448673,3
368000386,367999387,396809,0.041456543,-0.19017929,0.455978,3
368021594,368020625,396809,0.04101635,-0.18717307,0.44626582,3
368042855,368041888,396809,0.040962115,-0.1879197,0.44789067,3
368064155,368063132,396809,0.040893596,-0.18576737,0.451909,3
368085429,368084380,396809,0.03353563,-0.18514268,0.45049435,3
368106970,368105995,396809,0.03948433,-0.18140748,0.45190328,3
368128200,368127224,396809,0.032096516,-0.18006802,0.45209756,3
368149448,368148456,396809,0.032832284,-0.1778796,0.45366952,3
368170679,368169701,396809,0.029173682,-0.18010086,0.45056474,3
368191904,368190934,396809,0.02677303,-0.1794784,0.45789585,3
368213646,368212605,396809,0.027016453,-0.1786601,0.448995,3
368234848,368233879,396809,0.029143838,-0.17938608,0.45217368,3
368256183,368255105,396809,0.022406425,-0.1809732,0.45399567,3
368277304,368276334,396809,0.020224808,-0.18099385,0.45244184,3
368298531,368297559,396809,0.018877313,-0.18169321,0.44683275,3
368320144,368319178,396809,0.01791369,-0.18251576,0.45494616,3
368341381,368340414,396809,0.016499763,-0.18469247,0.45096987,3
368362650,368361671,396809,0.017228784,-0.18541099,0.45095682,3
368383906,368382931,396809,0.014356816,-0.18615067,0.44700664,3
368405140,368404164,396809,0.01570976,-0.18762754,0.45102274,3
368426751,368425783,396809,0.015017324,-0.18471687,0.45101193,3
368447980,368447007,396809,0.009867455,-0.18623976,0.44874966,3
368469238,368468269,396809,0.010570004,-0.18479003,0.45113805,3
368490473,368489497,396809,0.0075731925,-0.18049435,0.45521656,3
368511709,368510730,396809,0.0077026845,-0.1789931,0.4511584,3
368533437,368532358,396809,0.006895035,-0.18048267,0.45281225,3
368554793,368553745,396809,0.0060974937,-0.17761183,0.45684364,3
368576048,368575008,396809,0.002556187,-0.17906255,0.44968867,3
368597318,368596265,396809,0.0024422593,-0.17837963,0.45453137,3
368618557,368617519,396809,-0.0028812303,-0.17779003,0.46032968,3
368640108,368639139,396809,-0.002704241,-0.17844906,0.45306164,3
368661383,368660406,396809,-0.0012096042,-0.17769396,0.45301163,3
368682686,368681648,396809,-0.0063371686,-0.17412576,0.45311895,3
368703873,368702871,396809,-0.004996417,-0.17633334,0.45714304,3
368725157,368724097,396809,-0.0070220674,-0.177021,0.4491296,3
368746758,368745753,396809,-0.010130722,-0.17567205,0.45566532,3
368767979,368766980,396809,-0.00950343,-0.17497694,0.460487,3
368789240,368788208,396809,-0.010998066,-0.17573205,0.46053702,3
368810471,368809468,396809,-0.010216888,-0.17207424,0.4612846,3
368831714,368830697,396809,-0.01593099,-0.17426838,0.4517753,3
368853330,368852326,396809,-0.015310437,-0.17648019,0.45501196,3
368874570,368873569,396809,-0.018233279,-0.17651303,0.45347917,3
368895823,368894820,396809,-0.018373681,-0.17366186,0.4607233,3
368917083,368916082,396809,-0.018226536,-0.17360611,0.4550642,3
368938365,368937326,396809,-0.018223166,-0.17215264,0.4558567,3
368959933,368958953,396809,-0.024207164,-0.17299685,0.45764974,3
368981160,368980191,396809,-0.032984506,-0.17237267,0.4538518,3
369002534,369001499,396809,-0.030878147,-0.17310661,0.45783892,3
369023756,369022789,396809,-0.034496795,-0.17168227,0.45550278,3
369045097,369044011,396809,-0.03224537,-0.16873078,0.4562163,3
369066595,369065626,396809,-0.038919725,-0.17029402,0.45561296,3
369087849,369086873,396809,-0.04426423,-0.16971236,0.46221972,3
369109133,369108122,396809,-0.046270948,-0.1667624,0.45578337,3
369130351,369129384,396809,-0.043209787,-0.16595104,0.45245752,3
369151639,369150646,396809,-0.045561653,-0.16240574,0.4597568,3
369173259,369172285,396809,-0.04713492,-0.16536891,0.46144757,3
369194505,369193517,396809,-0.04771343,-0.16314119,0.45659402,3
369215743,369214760,396809,-0.047119353,-0.16318473,0.4622321,3
369236955,369235988,396809,-0.05076785,-0.16104561,0.46150488,3
369258183,369257215,396809,-0.053753745,-0.16110235,0.46239743,3
369279849,369278832,396809,-0.052880947,-0.1632186,0.4559327,3
369301224,369300157,396809,-0.058029536,-0.15965836,0.4568485,3
369322483,369321447,396809,-0.057188664,-0.15743014,0.45437825,3
369343757,369342709,396809,-0.05949978,-0.15895204,0.45688257,3
369365007,369363977,396809,-0.06400005,-0.1546887,0.46181157,3
369386586,369385619,396809,-0.06980705,-0.15619196,0.45633656,3
369407913,369406856,396809,-0.06925165,-0.15479796,0.46438405,3
369429137,369428119,396809,-0.07002817,-0.15191917,0.46760702,3
369450410,369449362,396809,-0.074274115,-0.15118995,0.46044916,3
369471579,369470610,396809,-0.07576875,-0.15194505,0.46049917,3
369493205,369492230,396809,-0.07583726,-0.14979273,0.4645175,3
369514434,369513461,396809,-0.074824855,-0.14604734,0.4563722,3
369535709,369534697,396809,-0.07875336,-0.14691867,0.46456975,3
369556935,369555929,396809,-0.078674726,-0.1447106,0.46292895,3
369578127,369577157,396809,-0.07940375,-0.14399208,0.462942,3
369599780,369598772,396809,-0.08397721,-0.14411303,0.4679188,3
369621003,369620036,396809,-0.08521077,-0.14549533,0.457467,3
369642285,369641314,396809,-0.08763452,-0.14125115,0.46799207,3
369663505,369662538,396809,-0.09111484,-0.13904831,0.46079725,3
369684730,369683762,396809,-0.089774095,-0.14125589,0.46482134,3
369706350,369705382,396809,-0.091973364,-0.13983104,0.46486846,3
369727577,369726607,396809,-0.095672734,-0.1369851,0.4665586,3
369748809,369747831,396809,-0.09639631,-0.13844278,0.46497867,3
369770041,369769062,396809,-0.09477216,-0.13618644,0.4608705,3
369791400,369790364,396809,-0.09988208,-0.13406374,0.45937687,3
369813021,369812051,396809,-0.10056023,-0.13405205,0.45697257,3
369834248,369833278,396809,-0.09922495,-0.1340834,0.46258962,3
369855474,369854505,396809,-0.10489779,-0.1275488,0.45702702,3
369876754,369875754,396809,-0.102595516,-0.12530413,0.45532316,3
369897969,369897001,396809,-0.10611788,-0.12311723,0.44974527,3
369919702,369918697,396809,-0.11290488,-0.11891439,0.45716268,3
369940930,369939926,396809,-0.110521875,-0.118091345,0.45143253,3
369962152,369961151,396809,-0.11356202,-0.11889473,0.45394993,3
369983377,369982375,396809,-0.11363053,-0.11674241,0.45796824,3
370004601,370003602,396809,-0.1142721,-0.114538565,0.45554003,3
370026375,370025332,396809,-0.11721259,-0.11312592,0.4556082,3
370047809,370046717,396809,-0.11791722,-0.11094598,0.45560533,3
370069116,370068011,396809,-0.122457445,-0.11032825,0.4597657,3
370090347,370089237,396809,-0.120146334,-0.10880635,0.45726138,3
370111433,370110461,396809,-0.122996,-0.10445492,0.45568082,3
370133047,370132078,396809,-0.12376706,-0.10375233,0.45731074,3
370154298,370153327,396809,-0.12358333,-0.101504445,0.45162773,3
370175559,370174591,396809,-0.12664658,-0.098686114,0.45733908,3
370196833,370195836,396809,-0.12721626,-0.09718114,0.45168507,3
370218056,370217090,396809,-0.12506239,-0.10007538,0.45246232,3
370239682,370238704,396809,-0.12572162,-0.09642603,0.45163506,3
