timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
164427298,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00026290634,1.1315448e-05,2.0625095e-10,0.68828005,-0.32220206,-9.724432,-0.0048049428,0.0012417343,-0.00021372689,34.547123,34.547123
164532224,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024164931,1.1332266e-05,2.1550706e-10,0.6912294,-0.31955975,-9.727625,-0.0048488853,0.0010173637,-2.0520296e-05,34.547123,34.547123
164632252,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022089206,1.1326486e-05,2.2163406e-10,0.6889301,-0.3282849,-9.726156,-0.0048981523,0.0009714253,-4.667323e-06,34.547123,34.547123
164732260,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023561041,1.1571647e-05,2.2738189e-10,0.69093925,-0.31992623,-9.724363,-0.0048908284,0.0008389335,-0.00029761577,34.547123,34.547123
164832285,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002219703,1.1360486e-05,2.2192993e-10,0.6883333,-0.3218566,-9.727158,-0.004699747,0.0007636901,0.00010185968,34.547123,34.547123
164932491,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024544657,1.1677062e-05,2.3156732e-10,0.6929662,-0.3186811,-9.7238035,-0.004541291,0.0009301435,-9.920867e-05,34.547123,34.547123
165033553,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0004547761,1.1913705e-05,2.3963215e-10,0.6880963,-0.31814986,-9.722403,-0.004784935,0.0009573605,-0.0002308716,34.552574,34.552574
165133570,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00039512693,1.19701635e-05,2.37546e-10,0.69244623,-0.31706658,-9.730179,-0.0043302327,0.0011704937,-7.990049e-05,34.596104,34.596104
165233588,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00038612963,1.20618215e-05,2.3847196e-10,0.6928421,-0.32318515,-9.725435,-0.0045992117,0.0008522477,3.195135e-05,34.596104,34.596104
165333598,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00033708787,1.2269695e-05,2.444758e-10,0.6911107,-0.32322082,-9.72158,-0.004383496,0.001016032,0.00011251168,34.596104,34.596104
165433646,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029940906,1.2070976e-05,2.384859e-10,0.6958619,-0.32248208,-9.72025,-0.0046205176,0.0007650312,-0.00015047612,34.596104,34.596104
165538644,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00030551848,1.199128e-05,2.4098415e-10,0.6866369,-0.3152872,-9.734599,-0.0045787636,0.0008309446,-4.0175393e-05,34.596107,34.596107
165638763,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00027583563,1.1812713e-05,2.3962868e-10,0.6947096,-0.32276815,-9.727302,-0.004851546,0.0009960551,-0.00015513552,34.596104,34.596104
165744791,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002880262,1.1662072e-05,2.3084476e-10,0.6920118,-0.32518262,-9.723135,-0.0044475067,0.0010522399,-0.00029127486,34.596107,34.596107
165844963,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00048190347,1.1682844e-05,2.3216354e-10,0.6940785,-0.3178262,-9.72604,-0.004865817,0.00060818903,-5.2669086e-05,34.596104,34.596104
165944993,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00042488356,1.150259e-05,2.3386015e-10,0.69145334,-0.31701297,-9.7283125,-0.004901481,0.00092148967,0.00035019917,34.596104,34.596104
166045006,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00040615504,1.154647e-05,2.2909478e-10,0.68764186,-0.31971776,-9.723325,-0.004147806,0.0008608978,-0.00016845111,34.61813,34.61813
166145017,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00035903172,1.15659905e-05,2.2906413e-10,0.6926768,-0.31756097,-9.724872,-0.0048016123,0.001121223,-0.00013649184,34.69402,34.69402
166245149,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003621151,1.1716538e-05,2.2777286e-10,0.68644816,-0.32181484,-9.719298,-0.0045040036,0.0012483876,-0.00014115544,34.69402,34.69402
166350055,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003240281,1.1718189e-05,2.2823281e-10,0.68771744,-0.32358822,-9.723668,-0.0045077456,0.0010991618,0.00019950746,34.694023,34.694023
166450099,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00028710184,1.1889787e-05,2.2734536e-10,0.69522357,-0.31731084,-9.727516,-0.0043508736,0.0011192262,-0.00016978336,34.69402,34.69402
166556162,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029150784,1.2440686e-05,2.330568e-10,0.68987864,-0.31953704,-9.719965,-0.004032816,0.000891814,-8.899998e-05,34.694023,34.694023
166656376,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00048245164,1.2281599e-05,2.2592833e-10,0.68925756,-0.3165728,-9.729241,-0.0046356665,0.0009468403,-0.00015196484,34.69402,34.69402
166756537,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0004555711,1.25860415e-05,2.3644314e-10,0.6891639,-0.31783366,-9.726489,-0.004555269,0.00076369196,-0.00035720365,34.69402,34.69402
166861414,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00039718114,1.23596e-05,2.327947e-10,0.68485296,-0.3200307,-9.729133,-0.0040448625,0.0013521593,-0.00018791761,34.694023,34.694023
166961496,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003451126,1.224258e-05,2.3645436e-10,0.69066757,-0.31999183,-9.725743,-0.0047390265,0.0010899361,-0.00032491283,34.69402,34.69402
167066456,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00035520614,1.2365102e-05,2.4437818e-10,0.69070613,-0.3219485,-9.728547,-0.004472236,0.0011885669,-0.00029507605,34.65323,34.65323
167166474,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00031285512,1.2093683e-05,2.4096405e-10,0.68755305,-0.31734657,-9.726115,-0.0046890965,0.0010013822,-0.00021439092,34.596104,34.596104
167267055,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00032272583,1.1914273e-05,2.36486e-10,0.69200885,-0.31933042,-9.724006,-0.0046831025,0.000983404,-0.0002283724,34.596104,34.596104
167371614,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00028319564,1.1525501e-05,2.2414386e-10,0.6921186,-0.32510322,-9.725991,-0.004437995,0.0009938944,-0.00036102533,34.596107,34.596107
167476549,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025773828,1.1153818e-05,2.2026575e-10,0.69269264,-0.32358828,-9.724106,-0.004800693,0.0014326908,-5.159108e-05,34.596107,34.596107
167581559,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002728791,1.1461882e-05,2.2061494e-10,0.68424517,-0.31807873,-9.722968,-0.0044132685,0.0008981563,-3.763847e-05,34.596107,34.596107
167681569,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024979722,1.1340174e-05,2.131077e-10,0.6923517,-0.32155272,-9.723621,-0.0041877553,0.0011232253,0.00024766894,34.596104,34.596104
167781819,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002474288,1.1211551e-05,2.1032766e-10,0.68602276,-0.32528824,-9.721767,-0.0042836284,0.00060323626,-8.522812e-05,34.596104,34.596104
167886610,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024939512,1.1160121e-05,2.052787e-10,0.6892259,-0.32103488,-9.726751,-0.004274401,0.0010985229,4.669279e-05,34.596107,34.596107
167986682,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022403567,1.1483794e-05,2.0934299e-10,0.6898518,-0.31830576,-9.72312,-0.0043122573,0.0011518486,-0.000111193396,34.596104,34.596104
168091667,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025407973,1.1397003e-05,2.1094097e-10,0.689344,-0.3192817,-9.722158,-0.0043517603,0.0011264198,-7.505203e-05,34.66021,34.66021
168191683,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023032991,1.128331e-05,2.0779142e-10,0.6926767,-0.32133827,-9.724716,-0.0044846954,0.000822952,-0.00021505775,34.69402,34.69402
168291726,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021013676,1.1349508e-05,2.1056627e-10,0.6923575,-0.32380474,-9.721734,-0.0044687176,0.0007703509,-0.00012051407,34.69402,34.69402
168392325,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002366433,1.1912235e-05,2.154653e-10,0.6891369,-0.3186811,-9.723009,-0.004139821,0.0010839421,-0.0002936204,34.69402,34.69402
168493045,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00041981597,1.1948957e-05,2.175933e-10,0.68996394,-0.31990921,-9.72539,-0.0043456787,0.000538487,1.5717931e-05,34.69402,34.69402
168593107,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00041176312,1.1992992e-05,2.2176688e-10,0.6847224,-0.31824622,-9.722461,-0.004465389,0.00093813054,-0.00056659244,34.69402,34.69402
168698054,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00036065653,1.152293e-05,2.1172712e-10,0.6935481,-0.32024062,-9.727108,-0.0045077456,0.0007529482,-0.00037370622,34.694023,34.694023
168798097,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00031798345,1.1429201e-05,2.0825743e-10,0.68962735,-0.32063523,-9.726549,-0.004761001,0.000888193,-0.0002183849,34.69402,34.69402
168903095,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00032021734,1.1344121e-05,2.070014e-10,0.69101554,-0.32421234,-9.725801,-0.0044468725,0.0010167304,-0.0001822128,34.694023,34.694023
169003116,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029812785,1.1373297e-05,2.0817635e-10,0.6895034,-0.31878236,-9.724759,-0.0045992145,0.0005752854,-0.00023303414,34.69402,34.69402
169103854,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00031018723,1.131693e-05,2.052979e-10,0.68798465,-0.32736745,-9.727718,-0.0041444795,0.0010126997,-0.00041479338,34.69402,34.69402
169204552,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00039763577,1.1240924e-05,2.0057325e-10,0.6885225,-0.3179263,-9.727101,-0.004293073,0.0008876603,-0.00021706242,34.69402,34.69402
169309411,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00044312642,1.1192357e-05,2.050686e-10,0.68912446,-0.3212676,-9.729512,-0.004304204,0.00088293664,-0.00014162948,34.694023,34.694023
169409414,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00042562376,1.1156493e-05,2.0518966e-10,0.68897146,-0.31866917,-9.721325,-0.0046751117,0.0011398662,0.00013980828,34.69402,34.69402
169509456,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003701911,1.1446807e-05,2.1012114e-10,0.69241667,-0.3184905,-9.720019,-0.0044820346,0.00053799525,-1.3322569e-05,34.69402,34.69402
169609629,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00036893887,1.2195551e-05,2.188115e-10,0.6863595,-0.3223808,-9.722312,-0.0044347635,0.0006325338,-0.00013516191,34.69402,34.69402
169714485,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00032793573,1.2271293e-05,2.2975061e-10,0.6886686,-0.31866887,-9.729334,-0.004905317,0.00054877065,-8.7098684e-05,34.694023,34.694023
169814527,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029043536,1.1944761e-05,2.231515e-10,0.6847994,-0.32241654,-9.722957,-0.00414381,0.0010872688,0.00015112944,34.69402,34.69402
169914796,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029677074,1.2049032e-05,2.294201e-10,0.68756497,-0.31778145,-9.723591,-0.0045379587,0.0011498518,-0.00010653166,34.69402,34.69402
170019546,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.000272025,1.1694566e-05,2.2546122e-10,0.6875485,-0.32293,-9.723867,-0.0044208774,0.0011739824,-0.00010358496,34.694023,34.694023
170119585,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002440969,1.12571615e-05,2.1469104e-10,0.6903896,-0.32010502,-9.720419,-0.0045459485,0.0009301454,-0.00015513552,34.741104,34.741104
170224589,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00026165572,1.1231644e-05,2.1379122e-10,0.69103813,-0.31707457,-9.723101,-0.0043359073,0.0008068476,-0.0003534169,34.74294,34.74294
170324621,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002391381,1.1531779e-05,2.148706e-10,0.692068,-0.32322085,-9.722465,-0.0041038627,0.00081496127,-0.00010586716,34.74294,34.74294
170424625,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00026262866,1.1382494e-05,2.0549766e-10,0.6871808,-0.3268015,-9.718055,-0.004335558,0.0003975071,-7.990096e-05,34.74294,34.74294
170524656,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023818847,1.1247369e-05,2.0497705e-10,0.6884809,-0.32194594,-9.719779,-0.0046344986,0.0012377333,3.594486e-05,34.74294,34.74294
170624687,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021944822,1.1435413e-05,2.1150844e-10,0.68580985,-0.32308382,-9.7231045,-0.0045952164,0.0011977889,-7.2579365e-05,34.74294,34.74294
170724689,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024031986,1.1769927e-05,2.2224614e-10,0.6829262,-0.32173136,-9.723097,-0.004755008,0.0008862037,-0.0003968184,34.74294,34.74294
170824716,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021632704,1.2064459e-05,2.2855055e-10,0.6845393,-0.32226163,-9.719642,-0.00441146,0.00096941926,-0.00010653259,34.74294,34.74294
170925095,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002384202,1.1981206e-05,2.2187091e-10,0.6815433,-0.32648563,-9.725309,-0.004444747,0.00076369755,-0.00044408906,34.74294,34.74294
171029758,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002226096,1.18016005e-05,2.1813566e-10,0.6870816,-0.32393444,-9.730144,-0.004303569,0.0008480605,-0.00040731253,34.745857,34.745857
171129783,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00020665416,1.2027111e-05,2.1962758e-10,0.6889655,-0.32071272,-9.72428,-0.0043528685,0.001190465,0.00023102202,34.791924,34.791924
171229798,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.000229216,1.1911084e-05,2.1968462e-10,0.6879962,-0.32394764,-9.725897,-0.0045858957,0.0007703509,-0.0004594014,34.791924,34.791924
171329844,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021390824,1.210455e-05,2.2735315e-10,0.6852958,-0.32975644,-9.719897,-0.0046831015,0.00069045834,-0.000147813,34.791924,34.791924
171429998,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023702862,1.183267e-05,2.2108662e-10,0.685544,-0.32473406,-9.7248,-0.004398144,0.0010127034,-2.064649e-05,34.791924,34.791924
171534856,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021764763,1.16668125e-05,2.1301319e-10,0.6820051,-0.32567057,-9.72846,-0.004293426,0.0007979721,6.825384e-05,34.791927,34.791927
171634888,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00020318518,1.18771095e-05,2.0895723e-10,0.6867259,-0.31972966,-9.73078,-0.0041478043,0.0008462537,-0.0003249119,34.791924,34.791924
171734904,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023060225,1.1668502e-05,2.0517853e-10,0.6882622,-0.32547885,-9.725879,-0.004464723,0.000702437,3.261678e-05,34.791924,34.791924
171834911,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021142111,1.2078264e-05,2.1745479e-10,0.68819153,-0.31741807,-9.723509,-0.0043874895,0.0009268094,-0.00029828073,34.791924,34.791924
171934970,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00019764452,1.21211e-05,2.1085561e-10,0.6878427,-0.31774577,-9.724662,-0.0043595284,0.0010553133,-0.00023636175,34.791924,34.791924
172036205,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0004585098,1.25796205e-05,2.2272771e-10,0.6892168,-0.3180498,-9.723482,-0.0044265613,0.0007410217,0.00022416841,34.77984,34.77984
172136255,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003993746,1.2559471e-05,2.2059861e-10,0.6887704,-0.3208855,-9.726815,-0.0041471403,0.00056328997,-0.00043077348,34.69402,34.69402
172236287,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0003909421,1.228718e-05,2.1645927e-10,0.6856386,-0.3217374,-9.725199,-0.004306267,0.0009787474,-0.00033623073,34.69402,34.69402
172341278,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00034484442,1.2305854e-05,2.1807828e-10,0.68443066,-0.3274693,-9.723377,-0.004347956,0.00072695315,-0.00021264656,34.694023,34.694023
172441326,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00030829318,1.2479056e-05,2.2388846e-10,0.6841199,-0.3241205,-9.721965,-0.0045306366,0.00075237826,-0.00018842565,34.69402,34.69402
172546335,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00031236728,1.2367025e-05,2.2101147e-10,0.68929905,-0.32622102,-9.719384,-0.004742991,0.00078845397,-0.00035848608,34.694023,34.694023
172651360,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00027914057,1.2119113e-05,2.1166462e-10,0.6840875,-0.32456982,-9.723701,-0.0045394497,0.00081128627,-0.00036482653,34.694023,34.694023
172751795,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00029043327,1.2021564e-05,2.1461029e-10,0.68539023,-0.3252703,-9.721315,-0.0044820337,0.0010732915,-0.00025367225,34.69402,34.69402
172856380,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025641362,1.2033861e-05,2.1676834e-10,0.68162805,-0.32555145,-9.724951,-0.004280743,0.0009495113,-0.00023040175,34.694023,34.694023
172956414,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023709859,1.17717955e-05,2.1334308e-10,0.68585134,-0.3180555,-9.726667,-0.0046904264,0.0009980612,-0.00015979726,34.69402,34.69402
173056418,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025613775,1.1887422e-05,2.161499e-10,0.6858573,-0.32420987,-9.721397,-0.0046364954,0.00081829354,-0.0002336991,34.725838,34.725838
173156449,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023486238,1.1843624e-05,2.1151104e-10,0.6851304,-0.32003945,-9.717954,-0.0041724415,0.0006032381,-0.00014248677,34.791924,34.791924
173256586,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025452848,1.1815321e-05,2.089348e-10,0.689976,-0.3200752,-9.7261715,-0.004233028,0.00071442686,-0.00013249926,34.791924,34.791924
173361480,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023395623,1.18820435e-05,2.1496886e-10,0.6867382,-0.31963912,-9.728553,-0.004534375,0.0010179952,-0.000430773,34.791927,34.791927
173461563,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021383482,1.1649467e-05,2.1686047e-10,0.684888,-0.3254728,-9.7304735,-0.0046424894,0.0009068474,-3.5292935e-05,34.791924,34.791924
173566519,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023368151,1.1804523e-05,2.2362535e-10,0.6846391,-0.31996822,-9.718947,-0.004093688,0.0009380989,0.0002045813,34.791927,34.791927
173666554,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021632457,1.17196705e-05,2.1831584e-10,0.68688536,-0.3198786,-9.72026,-0.0040492695,0.0005779378,-0.000115854666,34.791924,34.791924
173767187,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00024732997,1.1634442e-05,2.1434111e-10,0.6968485,-0.31869295,-9.7245035,-0.004513993,0.0005639605,1.990702e-06,34.791924,34.791924
173871601,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002307764,1.1557828e-05,2.1301375e-10,0.6865132,-0.32436556,-9.726928,-0.0043004006,0.00075104274,-8.646399e-05,34.791927,34.791927
173971621,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021263407,1.1583915e-05,2.1136996e-10,0.68125963,-0.3225417,-9.721747,-0.0043588635,0.00082628056,-4.7941692e-05,34.791924,34.791924
174071635,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023899444,1.18920325e-05,2.1724382e-10,0.6847935,-0.32311955,-9.725435,-0.004336889,0.001077285,-8.722488e-05,34.60585,34.60585
174171647,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002198935,1.1960196e-05,2.1879577e-10,0.6841022,-0.3202063,-9.7234335,-0.0046837702,0.0009973869,0.00012582866,34.40023,34.40023
174271683,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00019877449,1.196819e-05,2.1830694e-10,0.6891899,-0.32141566,-9.723257,-0.0042197127,0.00093813054,5.6585297e-05,34.40023,34.40023
174371687,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022294007,1.2051008e-05,2.1708854e-10,0.68869954,-0.32234508,-9.723062,-0.0042583263,0.00089019723,0.00040745642,34.40023,34.40023
174471733,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002065672,1.2071945e-05,2.2074892e-10,0.6858985,-0.31824625,-9.726631,-0.0042769713,0.00061056763,3.661262e-05,34.40023,34.40023
174571786,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00023342254,1.17430845e-05,2.1269976e-10,0.6882978,-0.31789467,-9.72291,-0.0040153144,0.0006059054,-8.189911e-05,34.40023,34.40023
174676768,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00021384258,1.1907376e-05,2.1381873e-10,0.68534255,-0.32033134,-9.72428,-0.0044341926,0.00080114044,-0.000108023174,34.400227,34.400227
174776791,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.0002017749,1.1817613e-05,2.1861267e-10,0.6890305,-0.32170755,-9.724553,-0.0047310386,0.0008862,0.0003335541,34.40023,34.40023
174877062,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022824503,1.1463414e-05,2.0945493e-10,0.68957424,-0.31959262,-9.721413,-0.0041178437,0.00061655603,-0.00045340974,34.40023,34.40023
174981819,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00020992284,1.1052991e-05,2.0326414e-10,0.69128555,-0.32209593,-9.723127,-0.0044202423,0.000870252,8.664187e-05,34.400227,34.400227
175081945,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022960494,1.1177609e-05,2.0280992e-10,0.682146,-0.31990844,-9.716925,-0.0042143855,0.00075970404,-9.787874e-05,34.681797,34.681797
175186861,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00022429344,1.1870013e-05,2.1203203e-10,0.68328834,-0.31873703,-9.718138,-0.004424045,0.0007719733,-0.00028429786,34.889874,34.889874
175286897,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00027461362,1.3055118e-05,2.7013605e-10,0.69063795,-0.31308088,-9.717186,-0.0017469674,-0.0029008165,0.0051538767,34.88987,34.88987
175386910,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00030441504,1.4056765e-05,3.1753872e-10,0.6904312,-0.30871984,-9.726538,-0.0038921433,-2.9264018e-05,-0.0033143107,34.88987,34.88987
175486921,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00028125168,1.4121279e-05,3.4064532e-10,0.6826661,-0.3393841,-9.722966,-0.0038695047,-0.0002749376,-0.0030906051,34.88987,34.88987
175587101,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00030224372,1.3526205e-05,3.090559e-10,0.6728268,-0.3312399,-9.715873,-0.0027476503,-5.291775e-06,-0.0005399622,34.88987,34.88987
175691964,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00027983493,1.3345235e-05,2.902352e-10,0.6820275,-0.32989767,-9.730415,-0.0033378545,0.00028689764,0.0009515337,34.889874,34.889874
175792016,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00025418785,1.3571379e-05,3.1229513e-10,0.6773949,-0.3161252,-9.7210655,-0.0056857825,0.0017011296,0.0010605957,34.88987,34.88987
175892028,3932170,3932170,0,0,0,0,0,800.04266,800.04266,4000.2131,8000.4263,0.00028094178,1.3342158e-05,2.902759e-10,0.6717693,-0.33535668,-9.725966,-0.0025132932,-0.00119772,0.0010286388,34.88987,34.88987
