timestamp,timestamp_sample,device_id,error_count,pressure,temperature
283508241,283508231,3997730,0,1014.77997,34.719997
283518290,283518277,3997730,0,1014.75,34.719997
283538383,283538374,3997730,0,1014.77997,34.719997
283548424,283548415,3997730,0,1014.75,34.719997
283558456,283558447,3997730,0,1014.73,34.719997
283578517,283578508,3997730,0,1014.75995,34.719997
283588548,283588539,3997730,0,1014.74,34.719997
283598580,283598571,3997730,0,1014.76996,34.719997
283618655,283618646,3997730,0,1014.77997,34.719997
283628710,283628701,3997730,0,1014.75995,34.719997
283638748,283638739,3997730,0,1014.79,34.719997
283658847,283658838,3997730,0,1014.72,34.719997
283668884,283668875,3997730,0,1014.73,34.719997
283678942,283678934,3997730,0,1014.75,34.719997
283699102,283699094,3997730,0,1014.75,34.719997
283709137,283709128,3997730,0,1014.76996,34.719997
283719174,283719164,3997730,0,1014.75995,34.719997
283739237,283739229,3997730,0,1014.72,34.719997
283749289,283749280,3997730,0,1014.76996,34.719997
283759327,283759319,3997730,0,1014.79,34.719997
283779393,283779384,3997730,0,1014.75995,34.719997
283789454,283789446,3997730,0,1014.75,34.719997
283799494,283799485,3997730,0,1014.72,34.719997
283819593,283819584,3997730,0,1014.76996,34.719997
283829658,283829650,3997730,0,1014.73,34.719997
283839712,283839703,3997730,0,1014.76996,34.719997
283859775,283859766,3997730,0,1014.79,34.719997
283869809,283869800,3997730,0,1014.75995,34.719997
283879851,283879842,3997730,0,1014.75,34.719997
283899917,283899906,3997730,0,1014.76996,34.719997
283909951,283909942,3997730,0,1014.79,34.719997
283919986,283919977,3997730,0,1014.75995,34.719997
283940076,283940068,3997730,0,1014.75,34.719997
283950121,283950103,3997730,0,1014.72,34.719997
283960210,283960202,3997730,0,1014.77997,34.719997
283980409,283980401,3997730,0,1014.79,34.719997
283990484,283990475,3997730,0,1014.74,34.719997
284000567,284000558,3997730,0,1014.75995,34.719997
284020633,284020623,3997730,0,1014.79,34.719997
284030710,284030701,3997730,0,1014.73,34.719997
284040744,284040735,3997730,0,1014.76996,34.719997
284060802,284060794,3997730,0,1014.75995,34.719997
284070875,284070826,3997730,0,1014.74,34.719997
284080910,284080901,3997730,0,1014.74,34.719997
284100969,284100960,3997730,0,1014.75995,34.73
284111001,284110992,3997730,0,1014.75,34.73
284121036,284121027,3997730,0,1014.73,34.73
284141104,284141095,3997730,0,1014.72,34.719997
284151136,284151127,3997730,0,1014.75995,34.719997
284161172,284161161,3997730,0,1014.74,34.719997
284181237,284181228,3997730,0,1014.75,34.73
284191270,284191261,3997730,0,1014.75995,34.73
284201329,284201321,3997730,0,1014.75995,34.73
284221386,284221378,3997730,0,1014.8,34.73
284231483,284231475,3997730,0,1014.77997,34.73
284241517,284241508,3997730,0,1014.77997,34.73
284261577,284261568,3997730,0,1014.73,34.719997
284271720,284271603,3997730,0,1014.77997,34.719997
284281754,284281745,3997730,0,1014.74,34.719997
284301811,284301803,3997730,0,1014.75,34.719997
284311846,284311837,3997730,0,1014.75,34.719997
284321878,284321870,3997730,0,1014.77997,34.719997
284341945,284341937,3997730,0,1014.77997,34.73
284351978,284351970,3997730,0,1014.77997,34.73
284362058,284362050,3997730,0,1014.76996,34.73
284382118,284382109,3997730,0,1014.82,34.73
284392150,284392142,3997730,0,1014.76996,34.73
284402190,284402181,3997730,0,1014.74,34.73
284422250,284422241,3997730,0,1014.72,34.73
284432282,284432273,3997730,0,1014.77997,34.73
284442319,284442311,3997730,0,1014.76996,34.73
284462379,284462370,3997730,0,1014.81,34.73
284472413,284472404,3997730,0,1014.77997,34.73
284482449,284482440,3997730,0,1014.73,34.73
284502530,284502522,3997730,0,1014.76996,34.73
284512566,284512557,3997730,0,1014.79,34.73
284522645,284522637,3997730,0,1014.75995,34.73
284542732,284542723,3997730,0,1014.79,34.73
284552764,284552756,3997730,0,1014.76996,34.73
284562828,284562820,3997730,0,1014.79,34.73
284582883,284582875,3997730,0,1014.75995,34.73
284592922,284592912,3997730,0,1014.76996,34.73
284603054,284602948,3997730,0,1014.74,34.73
284623112,284623103,3997730,0,1014.75995,34.73
284633142,284633135,3997730,0,1014.72,34.73
284643179,284643170,3997730,0,1014.77997,34.73
284663238,284663227,3997730,0,1014.76996,34.73
284673314,284673304,3997730,0,1014.76996,34.73
284683346,284683338,3997730,0,1014.79,34.73
284703403,284703393,3997730,0,1014.74,34.73
284713438,284713428,3997730,0,1014.76996,34.73
284723471,284723462,3997730,0,1014.75,34.73
284743536,284743522,3997730,0,1014.79,34.73
284753569,284753560,3997730,0,1014.74,34.73
284763601,284763592,3997730,0,1014.79,34.73
284783706,284783697,3997730,0,1014.75995,34.73
284793739,284793731,3997730,0,1014.76996,34.73
284803802,284803794,3997730,0,1014.74,34.73
284823862,284823853,3997730,0,1014.8,34.73
284833898,284833890,3997730,0,1014.75,34.73
284843931,284843922,3997730,0,1014.73,34.73
284863989,284863980,3997730,0,1014.74,34.73
284874023,284874014,3997730,0,1014.75,34.73
284884057,284884048,3997730,0,1014.74,34.73
284904148,284904141,3997730,0,1014.77997,34.73
284914227,284914219,3997730,0,1014.79,34.73
284924264,284924253,3997730,0,1014.8,34.73
284944446,284944438,3997730,0,1014.69,34.73
284954479,284954471,3997730,0,1014.75,34.73
284964583,284964574,3997730,0,1014.69995,34.73
284984646,284984637,3997730,0,1014.77997,34.73
284994707,284994698,3997730,0,1014.75,34.73
285004739,285004730,3997730,0,1014.74,34.73
285024800,285024791,3997730,0,1014.75,34.739998
285034833,285034824,3997730,0,1014.74,34.739998
285044867,285044858,3997730,0,1014.70996,34.739998
285064929,285064920,3997730,0,1014.76996,34.739998
285074960,285074952,3997730,0,1014.76996,34.739998
285085048,285085040,3997730,0,1014.75,34.739998
285105109,285105100,3997730,0,1014.75995,34.73
285115144,285115135,3997730,0,1014.75,34.73
285125182,285125173,3997730,0,1014.77997,34.73
285145240,285145231,3997730,0,1014.77997,34.73
285155274,285155265,3997730,0,1014.76996,34.73
285165307,285165297,3997730,0,1014.72,34.73
285185371,285185362,3997730,0,1014.79,34.739998
285195409,285195400,3997730,0,1014.75995,34.739998
285205491,285205479,3997730,0,1014.74,34.739998
285225548,285225540,3997730,0,1014.81,34.739998
285235610,285235603,3997730,0,1014.79,34.739998
285245645,285245636,3997730,0,1014.75995,34.739998
285265795,285265786,3997730,0,1014.75995,34.73
285275868,285275859,3997730,0,1014.73,34.73
285285900,285285891,3997730,0,1014.70996,34.73
285305959,285305951,3997730,0,1014.76996,34.739998
285315993,285315985,3997730,0,1014.75,34.739998
285326036,285326027,3997730,0,1014.73,34.739998
285346118,285346086,3997730,0,1014.75,34.739998
285356157,285356149,3997730,0,1014.74,34.739998
285366191,285366181,3997730,0,1014.75,34.739998
285386301,285386292,3997730,0,1014.75,34.73
285396341,285396332,3997730,0,1014.72,34.73
285406379,285406369,3997730,0,1014.73,34.73
285426445,285426436,3997730,0,1014.74,34.739998
285436481,285436472,3997730,0,1014.77997,34.739998
285446520,285446511,3997730,0,1014.74,34.739998
285466587,285466577,3997730,0,1014.77997,34.739998
285476624,285476616,3997730,0,1014.75995,34.739998
285486742,285486728,3997730,0,1014.79,34.739998
285506802,285506794,3997730,0,1014.77997,34.739998
285516895,285516887,3997730,0,1014.75,34.739998
285526928,285526920,3997730,0,1014.76996,34.739998
285547087,285547078,3997730,0,1014.72,34.739998
285557119,285557110,3997730,0,1014.76996,34.739998
285567151,285567142,3997730,0,1014.72,34.739998
285587214,285587201,3997730,0,1014.77997,34.739998
285597285,285597276,3997730,0,1014.75,34.739998
285607320,285607311,3997730,0,1014.70996,34.739998
285627378,285627370,3997730,0,1014.76996,34.739998
285637411,285637403,3997730,0,1014.76996,34.739998
285647469,285647461,3997730,0,1014.79,34.739998
285667531,285667522,3997730,0,1014.73,34.739998
285677565,285677556,3997730,0,1014.75,34.739998
285687599,285687590,3997730,0,1014.70996,34.739998
285707706,285707696,3997730,0,1014.76996,34.739998
285717742,285717733,3997730,0,1014.76996,34.739998
285727774,285727766,3997730,0,1014.75,34.739998
285747833,285747824,3997730,0,1014.74,34.739998
285757867,285757858,3997730,0,1014.70996,34.739998
285767899,285767891,3997730,0,1014.74,34.739998
285787957,285787949,3997730,0,1014.73,34.739998
285798029,285798020,3997730,0,1014.77997,34.739998
285808061,285808053,3997730,0,1014.70996,34.739998
285828144,285828137,3997730,0,1014.75,34.75
285838175,285838167,3997730,0,1014.8,34.75
285848205,285848198,3997730,0,1014.79,34.75
285868421,285868412,3997730,0,1014.77997,34.739998
285878455,285878446,3997730,0,1014.74,34.739998
285888493,285888485,3997730,0,1014.75995,34.739998
285908579,285908571,3997730,0,1014.76996,34.75
285918612,285918604,3997730,0,1014.75,34.75
285928693,285928639,3997730,0,1014.82,34.75
285948754,285948746,3997730,0,1014.81,34.75
285958790,285958782,3997730,0,1014.75,34.75
285968862,285968853,3997730,0,1014.76996,34.75
285988929,285988920,3997730,0,1014.75,34.75
285998965,285998956,3997730,0,1014.76996,34.75
286008999,286008990,3997730,0,1014.75995,34.75
286029066,286029057,3997730,0,1014.74,34.75
286039102,286039093,3997730,0,1014.82,34.75
286049137,286049128,3997730,0,1014.79,34.75
286069222,286069214,3997730,0,1014.69995,34.75
286079262,286079254,3997730,0,1014.70996,34.75
286089297,286089288,3997730,0,1014.79,34.75
286109357,286109348,3997730,0,1014.79,34.75
286119389,286119380,3997730,0,1014.72,34.75
286129485,286129477,3997730,0,1014.77997,34.75
286149540,286149532,3997730,0,1014.75995,34.75
286159573,286159564,3997730,0,1014.76996,34.75
286169608,286169599,3997730,0,1014.73,34.75
286189802,286189794,3997730,0,1014.75995,34.739998
286199835,286199826,3997730,0,1014.75,34.739998
286209868,286209860,3997730,0,1014.75995,34.739998
286229970,286229923,3997730,0,1014.79,34.75
286240001,286239993,3997730,0,1014.75995,34.75
286250032,286250023,3997730,0,1014.75,34.75
286270116,286270107,3997730,0,1014.81,34.75
286280147,286280139,3997730,0,1014.75,34.75
286290184,286290175,3997730,0,1014.70996,34.75
286310251,286310242,3997730,0,1014.77997,34.75
286320289,286320280,3997730,0,1014.8,34.75
286330326,286330317,3997730,0,1014.76996,34.75
286350398,286350389,3997730,0,1014.8,34.75
286360492,286360484,3997730,0,1014.75,34.75
286370524,286370516,3997730,0,1014.77997,34.75
286390586,286390577,3997730,0,1014.74,34.75
286400616,286400607,3997730,0,1014.75995,34.75
286410655,286410646,3997730,0,1014.81,34.75
286430738,286430730,3997730,0,1014.8,34.75
286440806,286440767,3997730,0,1014.75,34.75
286450841,286450832,3997730,0,1014.76996,34.75
286470902,286470893,3997730,0,1014.79,34.75
286480944,286480931,3997730,0,1014.8,34.75
286491108,286491100,3997730,0,1014.75995,34.75
286691958,286691949,3997730,0,1014.77997,34.76
286752182,286752174,3997730,0,1014.74,34.75
286762214,286762205,3997730,0,1014.8,34.75
286772246,286772239,3997730,0,1014.75,34.75
286792359,286792351,3997730,0,1014.77997,34.76
286802493,286802479,3997730,0,1014.74,34.76
286812527,286812519,3997730,0,1014.75,34.76
286832589,286832580,3997730,0,1014.76996,34.76
286842623,286842612,3997730,0,1014.81,34.76
286852662,286852653,3997730,0,1014.75995,34.76
286872741,286872732,3997730,0,1014.73,34.76
286882782,286882773,3997730,0,1014.75,34.76
286892815,286892806,3997730,0,1014.74,34.76
286912903,286912893,3997730,0,1014.8,34.76
286922976,286922968,3997730,0,1014.74,34.76
286933009,286933000,3997730,0,1014.79,34.76
286953070,286953061,3997730,0,1014.79,34.76
286963103,286963094,3997730,0,1014.74,34.76
286973136,286973127,3997730,0,1014.75,34.76
286993213,286993198,3997730,0,1014.77997,34.76
287003248,287003239,3997730,0,1014.74,34.76
287013294,287013285,3997730,0,1014.77997,34.76
287033365,287033356,3997730,0,1014.72,34.76
287043429,287043421,3997730,0,1014.75995,34.76
287053470,287053462,3997730,0,1014.75,34.76
287073588,287073580,3997730,0,1014.75995,34.76
287083731,287083723,3997730,0,1014.75,34.76
287093764,287093755,3997730,0,1014.76996,34.76
287113824,287113815,3997730,0,1014.75,34.76
287123860,287123851,3997730,0,1014.75995,34.76
287133896,287133887,3997730,0,1014.74,34.76
287153960,287153951,3997730,0,1014.75,34.76
287163998,287163989,3997730,0,1014.75,34.76
287174033,287174024,3997730,0,1014.75995,34.76
287194123,287194115,3997730,0,1014.73,34.76
287204201,287204192,3997730,0,1014.75995,34.76
287214235,287214225,3997730,0,1014.74,34.76
287234294,287234286,3997730,0,1014.74,34.76
287244336,287244327,3997730,0,1014.75995,34.76
287254375,287254365,3997730,0,1014.73,34.76
287274440,287274431,3997730,0,1014.82,34.77
287284474,287284465,3997730,0,1014.77997,34.77
287294513,287294504,3997730,0,1014.79,34.77
287314571,287314562,3997730,0,1014.77997,34.76
287324643,287324606,3997730,0,1014.75,34.76
287334708,287334697,3997730,0,1014.75995,34.76
287354815,287354807,3997730,0,1014.82996,34.76
287364846,287364839,3997730,0,1014.75995,34.76
287374883,287374875,3997730,0,1014.75,34.76
287394943,287394932,3997730,0,1014.81,34.76
287405087,287405079,3997730,0,1014.75995,34.76
287415152,287415144,3997730,0,1014.74,34.76
287435219,287435211,3997730,0,1014.79,34.77
287445285,287445276,3997730,0,1014.77997,34.77
287455318,287455310,3997730,0,1014.75995,34.77
287475414,287475406,3997730,0,1014.76996,34.77
287485448,287485440,3997730,0,1014.77997,34.77
287495482,287495474,3997730,0,1014.75995,34.77
287515545,287515536,3997730,0,1014.70996,34.76
287525583,287525574,3997730,0,1014.75,34.76
287535617,287535608,3997730,0,1014.74,34.76
287555709,287555700,3997730,0,1014.77997,34.76
287565743,287565734,3997730,0,1014.74,34.76
287575776,287575767,3997730,0,1014.75,34.76
287595903,287595870,3997730,0,1014.76996,34.77
287605944,287605936,3997730,0,1014.77997,34.77
287616020,287615969,3997730,0,1014.77997,34.77
287636080,287636071,3997730,0,1014.76996,34.77
287646148,287646140,3997730,0,1014.76996,34.77
287656180,287656172,3997730,0,1014.75,34.77
287676405,287676385,3997730,0,1014.77997,34.77
287686435,287686427,3997730,0,1014.77997,34.77
287696469,287696460,3997730,0,1014.75995,34.77
287716534,287716525,3997730,0,1014.75,34.77
287726575,287726567,3997730,0,1014.77997,34.77
287736609,287736600,3997730,0,1014.75,34.77
287756717,287756708,3997730,0,1014.73,34.77
287766753,287766744,3997730,0,1014.75,34.77
287776792,287776783,3997730,0,1014.75995,34.77
287796855,287796846,3997730,0,1014.79,34.77
287806889,287806880,3997730,0,1014.75,34.77
287816922,287816914,3997730,0,1014.77997,34.77
287836994,287836985,3997730,0,1014.8,34.77
287847027,287847017,3997730,0,1014.73,34.77
287857059,287857050,3997730,0,1014.75,34.77
287877136,287877129,3997730,0,1014.75995,34.77
287887170,287887160,3997730,0,1014.81,34.77
287897240,287897194,3997730,0,1014.75,34.77
287917321,287917313,3997730,0,1014.74,34.77
287927353,287927345,3997730,0,1014.75,34.77
287937385,287937377,3997730,0,1014.75,34.77
287957478,287957470,3997730,0,1014.75995,34.77
287967510,287967502,3997730,0,1014.75,34.77
287977542,287977534,3997730,0,1014.72,34.77
287997600,287997592,3997730,0,1014.75,34.77
288007746,288007737,3997730,0,1014.74,34.77
288017800,288017791,3997730,0,1014.75,34.77
288037858,288037850,3997730,0,1014.74,34.77
288047888,288047880,3997730,0,1014.75,34.77
288057972,288057964,3997730,0,1014.75995,34.77
288078034,288078025,3997730,0,1014.76996,34.77
288088066,288088057,3997730,0,1014.76996,34.77
288098133,288098125,3997730,0,1014.75995,34.77
288118191,288118182,3997730,0,1014.76996,34.77
288128225,288128216,3997730,0,1014.74,34.77
288138294,288138280,3997730,0,1014.74,34.77
288158364,288158354,3997730,0,1014.73,34.77
288168396,288168387,3997730,0,1014.76996,34.77
288178474,288178465,3997730,0,1014.72,34.77
288198535,288198526,3997730,0,1014.79,34.78
288208571,288208563,3997730,0,1014.77997,34.78
288218606,288218597,3997730,0,1014.76996,34.78
288238708,288238699,3997730,0,1014.76996,34.77
288248742,288248733,3997730,0,1014.74,34.77
288258805,288258797,3997730,0,1014.76996,34.77
288278861,288278853,3997730,0,1014.81,34.77
288288893,288288885,3997730,0,1014.70996,34.77
288298926,288298918,3997730,0,1014.75995,34.77
288319104,288319096,3997730,0,1014.76996,34.77
288329136,288329128,3997730,0,1014.76996,34.77
288339263,288339255,3997730,0,1014.74,34.77
288359328,288359320,3997730,0,1014.75995,34.78
288369366,288369357,3997730,0,1014.75995,34.78
288379407,288379396,3997730,0,1014.75995,34.78
288399472,288399463,3997730,0,1014.76996,34.77
288409505,288409496,3997730,0,1014.72,34.77
288419539,288419530,3997730,0,1014.75,34.77
288439602,288439594,3997730,0,1014.77997,34.78
288449633,288449625,3997730,0,1014.75995,34.78
288459708,288459700,3997730,0,1014.72,34.78
288479763,288479755,3997730,0,1014.74,34.78
288489794,288489786,3997730,0,1014.75,34.78
288499829,288499819,3997730,0,1014.75,34.78
288519887,288519878,3997730,0,1014.79,34.78
288529921,288529912,3997730,0,1014.75995,34.78
288539955,288539946,3997730,0,1014.75995,34.78
288560016,288560007,3997730,0,1014.8,34.78
288570049,288570040,3997730,0,1014.81,34.78
288580083,288580074,3997730,0,1014.72,34.78
288600184,288600176,3997730,0,1014.76996,34.78
288610295,288610286,3997730,0,1014.75,34.78
288620333,288620325,3997730,0,1014.75,34.78
288640483,288640474,3997730,0,1014.75995,34.78
288650516,288650508,3997730,0,1014.75995,34.78
288660549,288660540,3997730,0,1014.77997,34.78
288680609,288680600,3997730,0,1014.76996,34.78
288690644,288690636,3997730,0,1014.77997,34.78
288700706,288700697,3997730,0,1014.77997,34.78
288720793,288720762,3997730,0,1014.79,34.78
288730825,288730817,3997730,0,1014.75995,34.78
288740858,288740849,3997730,0,1014.74,34.78
288760993,288760984,3997730,0,1014.79,34.78
288771029,288771019,3997730,0,1014.73,34.78
288781066,288781056,3997730,0,1014.73,34.78
288801128,288801120,3997730,0,1014.8,34.78
288811166,288811156,3997730,0,1014.75995,34.78
288821201,288821192,3997730,0,1014.73,34.78
288841265,288841256,3997730,0,1014.77997,34.78
288851299,288851289,3997730,0,1014.75995,34.78
288861331,288861322,3997730,0,1014.75995,34.78
288881405,288881392,3997730,0,1014.81,34.78
288891499,288891430,3997730,0,1014.79,34.78
288901532,288901524,3997730,0,1014.75995,34.78
288921588,288921581,3997730,0,1014.76996,34.78
288931736,288931726,3997730,0,1014.76996,34.78
288941770,288941761,3997730,0,1014.75995,34.78
288961839,288961830,3997730,0,1014.76996,34.78
288971872,288971864,3997730,0,1014.74,34.78
288981912,288981902,3997730,0,1014.72,34.78
289001973,289001961,3997730,0,1014.79,34.78
289012005,289011997,3997730,0,1014.75995,34.78
289022050,289022041,3997730,0,1014.76996,34.78
289042124,289042116,3997730,0,1014.74,34.79
289052157,289052148,3997730,0,1014.75995,34.79
289062188,289062180,3997730,0,1014.75995,34.79
289082247,289082238,3997730,0,1014.74,34.78
289092287,289092279,3997730,0,1014.75,34.78
289102321,289102312,3997730,0,1014.75995,34.78
289122383,289122374,3997730,0,1014.79,34.79
289132422,289132414,3997730,0,1014.74,34.79
289142455,289142447,3997730,0,1014.76996,34.79
289162542,289162510,3997730,0,1014.8,34.79
289172581,289172573,3997730,0,1014.74,34.79
289182667,289182658,3997730,0,1014.76996,34.79
289202740,289202729,3997730,0,1014.70996,34.79
289212799,289212764,3997730,0,1014.77997,34.79
289222830,289222822,3997730,0,1014.75995,34.79
289242895,289242882,3997730,0,1014.74,34.79
289252928,289252921,3997730,0,1014.76996,34.79
289263071,289263062,3997730,0,1014.74,34.79
289283128,289283120,3997730,0,1014.76996,34.79
289293161,289293152,3997730,0,1014.76996,34.79
289303216,289303207,3997730,0,1014.75995,34.79
289323317,289323308,3997730,0,1014.74,34.79
289333352,289333343,3997730,0,1014.74,34.79
289343385,289343377,3997730,0,1014.79,34.79
289363470,289363461,3997730,0,1014.74,34.79
289373506,289373498,3997730,0,1014.73,34.79
289383543,289383534,3997730,0,1014.74,34.79
289403608,289403599,3997730,0,1014.76996,34.79
289413644,289413635,3997730,0,1014.8,34.79
289423711,289423702,3997730,0,1014.75995,34.79
289443778,289443770,3997730,0,1014.8,34.79
289453812,289453804,3997730,0,1014.75995,34.79
289463892,289463839,3997730,0,1014.75,34.79
289483948,289483939,3997730,0,1014.77997,34.79
289493981,289493972,3997730,0,1014.81,34.79
289504014,289504005,3997730,0,1014.75995,34.79
289524071,289524063,3997730,0,1014.74,34.79
289534103,289534095,3997730,0,1014.75995,34.79
289544163,289544155,3997730,0,1014.79,34.79
289564217,289564210,3997730,0,1014.75,34.79
289574254,289574240,3997730,0,1014.75995,34.79
289584415,289584278,3997730,0,1014.75995,34.79
289604492,289604483,3997730,0,1014.76996,34.79
289614525,289614516,3997730,0,1014.74,34.79
289624557,289624548,3997730,0,1014.79,34.79
289644707,289644698,3997730,0,1014.75995,34.79
289654739,289654730,3997730,0,1014.77997,34.79
289664771,289664761,3997730,0,1014.79,34.79
289684842,289684829,3997730,0,1014.79,34.8
289694879,289694870,3997730,0,1014.81,34.8
289704919,289704910,3997730,0,1014.75995,34.8
289725000,289724993,3997730,0,1014.76996,34.8
289735032,289735023,3997730,0,1014.79,34.8
289745069,289745057,3997730,0,1014.77997,34.8
289765165,289765156,3997730,0,1014.75,34.79
289775198,289775189,3997730,0,1014.76996,34.79
289785235,289785226,3997730,0,1014.75,34.79
289805302,289805293,3997730,0,1014.75995,34.8
289815339,289815330,3997730,0,1014.8,34.8
289825375,289825367,3997730,0,1014.75995,34.8
289845474,289845435,3997730,0,1014.74,34.8
289855508,289855500,3997730,0,1014.76996,34.8
289865546,289865537,3997730,0,1014.74,34.8
289885613,289885604,3997730,0,1014.76996,34.8
289895767,289895759,3997730,0,1014.76996,34.8
289905918,289905909,3997730,0,1014.8,34.8
289925983,289925974,3997730,0,1014.75995,34.8
289936021,289936012,3997730,0,1014.79,34.8
289946058,289946049,3997730,0,1014.74,34.8
289966126,289966117,3997730,0,1014.77997,34.8
289976167,289976157,3997730,0,1014.77997,34.8
289986206,289986197,3997730,0,1014.74,34.8
290006298,290006290,3997730,0,1014.76996,34.8
290016371,290016323,3997730,0,1014.77997,34.8
290026406,290026396,3997730,0,1014.73,34.8
290046464,290046455,3997730,0,1014.8,34.8
290056501,290056491,3997730,0,1014.75,34.8
290066539,290066530,3997730,0,1014.75,34.8
290086604,290086595,3997730,0,1014.74,34.8
290096639,290096629,3997730,0,1014.74,34.8
290106711,290106702,3997730,0,1014.75,34.8
290126801,290126762,3997730,0,1014.76996,34.8
290136834,290136826,3997730,0,1014.74,34.8
290146871,290146863,3997730,0,1014.75,34.8
290166971,290166963,3997730,0,1014.75995,34.8
290177008,290177000,3997730,0,1014.75,34.8
290187131,290187122,3997730,0,1014.75,34.8
290207195,290207186,3997730,0,1014.76996,34.8
290217233,290217224,3997730,0,1014.75995,34.8
290227263,290227254,3997730,0,1014.75,34.8
290247324,290247316,3997730,0,1014.76996,34.8
290257358,290257349,3997730,0,1014.77997,34.8
290267403,290267392,3997730,0,1014.75995,34.8
290287467,290287459,3997730,0,1014.73,34.8
290297503,290297494,3997730,0,1014.77997,34.8
290307556,290307547,3997730,0,1014.73,34.8
290327613,290327604,3997730,0,1014.79,34.8
290337649,290337640,3997730,0,1014.75995,34.8
290347708,290347697,3997730,0,1014.75995,34.8
290367768,290367759,3997730,0,1014.73,34.809998
290377801,290377793,3997730,0,1014.77997,34.809998
290387838,290387827,3997730,0,1014.79,34.809998
290407901,290407892,3997730,0,1014.75995,34.8
290417938,290417930,3997730,0,1014.75995,34.8
290427974,290427963,3997730,0,1014.73,34.8
290448040,290448031,3997730,0,1014.76996,34.809998
290458135,290458063,3997730,0,1014.75995,34.809998
290468166,290468158,3997730,0,1014.76996,34.809998
290488227,290488218,3997730,0,1014.79,34.8
290498261,290498253,3997730,0,1014.74,34.8
290508395,290508289,3997730,0,1014.75,34.8
290528496,290528488,3997730,0,1014.75,34.8
290538530,290538521,3997730,0,1014.77997,34.8
290548562,290548553,3997730,0,1014.75995,34.8
290568620,290568611,3997730,0,1014.76996,34.809998
290578706,290578697,3997730,0,1014.76996,34.809998
290588778,290588770,3997730,0,1014.75,34.809998
290608835,290608827,3997730,0,1014.73,34.809998
290618869,290618860,3997730,0,1014.79,34.809998
290628902,290628893,3997730,0,1014.79,34.809998
290648970,290648961,3997730,0,1014.77997,34.809998
290659003,290658993,3997730,0,1014.79,34.809998
290669040,290669030,3997730,0,1014.74,34.809998
290689096,290689088,3997730,0,1014.79,34.809998
290699130,290699121,3997730,0,1014.77997,34.809998
290709164,290709155,3997730,0,1014.72,34.809998
290729247,290729239,3997730,0,1014.79,34.809998
290739288,290739279,3997730,0,1014.77997,34.809998
290749360,290749352,3997730,0,1014.77997,34.809998
290769423,290769414,3997730,0,1014.77997,34.809998
290779484,290779476,3997730,0,1014.74,34.809998
290789516,290789508,3997730,0,1014.81,34.809998
290809574,290809566,3997730,0,1014.75995,34.809998
290819607,290819599,3997730,0,1014.75995,34.809998
290829744,290829735,3997730,0,1014.75995,34.809998
290849806,290849797,3997730,0,1014.77997,34.809998
290859846,290859837,3997730,0,1014.75995,34.809998
290869878,290869870,3997730,0,1014.72,34.809998
290889989,290889980,3997730,0,1014.8,34.809998
290900038,290900029,3997730,0,1014.77997,34.809998
290910069,290910061,3997730,0,1014.75,34.809998
290930126,290930118,3997730,0,1014.77997,34.809998
290940157,290940149,3997730,0,1014.76996,34.809998
290950190,290950181,3997730,0,1014.76996,34.809998
290970288,290970279,3997730,0,1014.75995,34.809998
290980321,290980312,3997730,0,1014.75,34.809998
290990356,290990345,3997730,0,1014.69,34.809998
291010430,291010416,3997730,0,1014.8,34.809998
291020481,291020472,3997730,0,1014.75,34.809998
291030543,291030532,3997730,0,1014.75,34.809998
291050602,291050593,3997730,0,1014.82,34.809998
291060638,291060629,3997730,0,1014.79,34.809998
291070713,291070704,3997730,0,1014.79,34.809998
291090809,291090770,3997730,0,1014.74,34.809998
291100845,291100837,3997730,0,1014.72,34.809998
291110878,291110870,3997730,0,1014.76996,34.809998
291131104,291131073,3997730,0,1014.75995,34.809998
291141136,291141128,3997730,0,1014.76996,34.809998
291151172,291151162,3997730,0,1014.77997,34.809998
291171233,291171224,3997730,0,1014.74,34.809998
291181315,291181265,3997730,0,1014.75,34.809998
291191352,291191343,3997730,0,1014.74,34.809998
291211417,291211408,3997730,0,1014.75,34.809998
291221449,291221440,3997730,0,1014.74,34.809998
291231481,291231472,3997730,0,1014.76996,34.809998
291251544,291251535,3997730,0,1014.8,34.809998
291261581,291261571,3997730,0,1014.75995,34.809998
291271617,291271608,3997730,0,1014.81,34.809998
291291714,291291704,3997730,0,1014.76996,34.82
291301785,291301737,3997730,0,1014.75,34.82
291311825,291311816,3997730,0,1014.79,34.82
291331886,291331877,3997730,0,1014.76996,34.809998
291341917,291341909,3997730,0,1014.8,34.809998
291351956,291351943,3997730,0,1014.68,34.809998
291372019,291372010,3997730,0,1014.82996,34.82
291382052,291382043,3997730,0,1014.79,34.82
291392087,291392078,3997730,0,1014.75,34.82
291412173,291412165,3997730,0,1014.8,34.82
291422204,291422196,3997730,0,1014.76996,34.82
291432237,291432229,3997730,0,1014.8,34.82
291452302,291452294,3997730,0,1014.73,34.82
291462390,291462382,3997730,0,1014.76996,34.82
291472536,291472417,3997730,0,1014.76996,34.82
291492594,291492586,3997730,0,1014.79,34.82
291502628,291502619,3997730,0,1014.79,34.82
291512707,291512698,3997730,0,1014.76996,34.82
291532775,291532760,3997730,0,1014.81,34.82
291542809,291542800,3997730,0,1014.76996,34.82
291552842,291552833,3997730,0,1014.77997,34.82
291572925,291572916,3997730,0,1014.77997,34.82
291582959,291582950,3997730,0,1014.77997,34.82
291593039,291593029,3997730,0,1014.79,34.82
