timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
268921049,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0004161011,2.5525918e-05,7.769464e-10,0.49820086,-0.29948723,-9.658321,-0.0036494164,-0.0018770918,0.0034882221,34.08416,34.08416
269025569,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00037244082,2.5164341e-05,7.746048e-10,0.48330247,-0.28195825,-9.659814,-0.0032676957,-0.0012937319,0.0033018012,34.08142,34.08142
269130131,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00039734849,2.4782026e-05,7.2714756e-10,0.48784465,-0.2876611,-9.6574335,0.0034320564,0.00058443286,0.0022270242,34.0883,34.0883
269234680,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003471606,2.4333847e-05,6.840198e-10,0.49950102,-0.28883687,-9.661756,-0.004289209,-0.0022771982,0.0034939293,34.08294,34.08294
269339339,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00035936275,2.5236513e-05,7.2043643e-10,0.5023546,-0.2976298,-9.65992,0.0020548217,0.00059584714,0.0025821123,34.091045,34.091045
269443674,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003702946,2.4637904e-05,6.479444e-10,0.4906082,-0.28547424,-9.656825,0.0018195757,-6.994791e-05,0.0022638012,34.092155,34.092155
269548193,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00034005436,2.4565077e-05,6.1426064e-10,0.4836345,-0.27477854,-9.66354,0.00034278934,-0.00041171722,0.0028084824,34.0936,34.0936
269652741,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00035555975,2.4182333e-05,5.681471e-10,0.48916727,-0.279851,-9.657406,0.00035800703,-0.00039206445,0.0025497722,34.08678,34.08678
269757246,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003164422,2.4061088e-05,5.5679117e-10,0.49270758,-0.28348622,-9.658927,0.0030997954,0.00081967935,0.0027469741,34.09239,34.09239
269861966,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00028788537,2.3965775e-05,5.4503313e-10,0.49267367,-0.2842473,-9.660264,0.0030478002,0.0004937574,0.0025821142,34.09185,34.09185
269966286,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030828358,2.3686263e-05,5.1868926e-10,0.4920266,-0.28649104,-9.655827,0.00095721876,-4.7119334e-05,0.0029758802,34.100895,34.100895
270070823,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027732045,2.3412491e-05,5.55104e-10,0.49764344,-0.2997088,-9.659329,0.007398899,0.0021316037,0.001472462,34.100544,34.100544
270175355,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003138522,2.2858274e-05,5.314673e-10,0.4987074,-0.3037643,-9.657314,0.003968493,0.00045634806,0.0018383292,34.099022,34.099022
270279870,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00043198746,3.3816552e-05,1.1453e-09,0.5386468,-0.35447666,-9.668143,-0.005045673,-0.0020857053,0.003931448,34.104744,34.104744
270384572,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00046919705,3.3193934e-05,1.1125988e-09,0.48768705,-0.29022288,-9.653905,0.00039034674,0.0003130436,0.0029035946,34.106953,34.106953
270488915,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00049562793,3.1792464e-05,1.0566853e-09,0.4811298,-0.28491765,-9.659394,0.003281144,0.0005793609,0.0020983052,34.10468,34.10468
270593446,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00045549075,3.0026153e-05,1.0109583e-09,0.4762219,-0.2793908,-9.656092,0.0044186944,-0.0018789964,0.0042827306,34.10042,34.10042
270697989,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006219025,3.620908e-05,1.4588503e-09,0.4735991,-0.28930828,-9.677139,0.0067426194,0.0052411575,-0.00021230243,34.109047,34.109047
270802484,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00090758875,6.451919e-05,4.6956283e-09,0.50827575,-0.33631143,-9.636434,0.04527794,0.0074534845,0.010879762,34.106785,34.106785
270907205,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0008260465,6.0160422e-05,4.5481845e-09,0.51832247,-0.3544312,-9.65531,0.033695705,-0.0006336486,0.015833875,34.107655,34.107655
271011644,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0011165884,6.2949584e-05,5.576336e-09,0.52157015,-0.46434197,-9.6631775,0.045484014,-0.000110523775,0.013135203,34.10427,34.10427
271116107,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0010386736,5.6986457e-05,4.933652e-09,0.49803215,-0.4247059,-9.649161,-0.018387476,0.007423686,-0.0045367684,34.112488,34.112488
271220600,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0009388975,5.033248e-05,4.0893915e-09,0.5313355,-0.42267802,-9.645425,-0.00020823115,0.00082538277,7.1131624e-05,34.107933,34.107933
271325112,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00082398806,4.6156067e-05,3.4100565e-09,0.5061651,-0.41988933,-9.651801,0.00051526097,0.0019318666,0.0007641893,34.121647,34.121647
271429839,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0007538183,4.2574386e-05,2.9370686e-09,0.5338627,-0.42692685,-9.658133,-0.008555971,-6.931089e-05,0.0035091452,34.12589,34.12589
271534161,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006880397,3.8228292e-05,2.5090712e-09,0.53156626,-0.41450444,-9.651125,-0.0070278235,-0.0004224945,0.0029587606,34.122223,34.122223
271638686,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000591417,3.5422654e-05,2.1100859e-09,0.5159698,-0.397731,-9.65346,-0.0025359616,-0.00034006685,0.002541529,34.121704,34.121704
271743248,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005621411,3.3347726e-05,1.7803304e-09,0.51570547,-0.39473754,-9.6538725,-0.0012392546,0.0002908539,0.0029587606,34.12795,34.12795
271847734,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00048185734,3.180166e-05,1.5189433e-09,0.51639766,-0.39270407,-9.652729,-1.5191035e-06,-0.00019739568,0.0029815864,34.13814,34.13814
271952495,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00042332654,2.9744127e-05,1.2925452e-09,0.5193976,-0.39562342,-9.654283,0.0008139156,-1.4783815e-05,0.00280214,34.13196,34.13196
272056783,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00041529068,2.8001958e-05,1.113018e-09,0.52448,-0.406876,-9.650208,0.0002514813,-0.00020690821,0.0031420104,34.12963,34.12963
272161333,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003584364,2.6769652e-05,9.680748e-10,0.53111595,-0.40500146,-9.659239,0.0012520687,-5.265698e-06,0.0028655482,34.13021,34.13021
272265850,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00036149702,2.5932335e-05,8.4979845e-10,0.5221724,-0.39807737,-9.653498,0.000971169,-0.00034133345,0.0026620068,34.13399,34.13399
272370358,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00032175027,2.5568257e-05,7.586881e-10,0.5267257,-0.4076143,-9.654462,0.0017060742,0.0004132241,0.0020336285,34.129166,34.129166
272475114,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002907858,2.4857707e-05,7.128541e-10,0.51967317,-0.3982308,-9.655076,-0.0038320343,-0.0012087664,0.0035281694,34.133476,34.133476
272579413,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030042173,2.4285024e-05,6.4409644e-10,0.5301421,-0.40246817,-9.655419,-0.00066223694,-0.0007236898,0.0031673722,34.1351,34.1351
272683926,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00026377256,2.407106e-05,5.97671e-10,0.52321935,-0.39383447,-9.65211,-0.0019944515,-0.0010775086,0.0030551422,34.139362,34.139362
272788487,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002852696,2.3760362e-05,5.8586697e-10,0.5277446,-0.39907712,-9.654769,-0.0036132731,-0.0011212593,0.0036201123,34.136505,34.136505
272892977,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025829504,2.359518e-05,6.521713e-10,0.5128123,-0.3783104,-9.6537075,-0.009670699,-0.0033025155,0.004765272,34.146473,34.146473
272997798,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002431354,2.3303584e-05,6.100553e-10,0.5236244,-0.37718582,-9.655185,0.0003878097,-1.7950311e-05,0.0031122072,34.14064,34.14064
273102114,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00032029988,2.4819947e-05,6.8196737e-10,0.53183645,-0.3882167,-9.650868,0.0035379487,0.0014372747,0.00465494,34.152885,34.152885
273206602,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030748968,2.477611e-05,6.604744e-10,0.5063508,-0.37069345,-9.654363,0.0029761486,-0.00030962937,-0.0012560124,34.155266,34.155266
273311101,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003378008,2.5172694e-05,6.988379e-10,0.528634,-0.38470063,-9.65741,0.0027599253,0.0002654828,0.0034647612,34.15021,34.15021
273415671,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030614913,2.5381572e-05,7.0249345e-10,0.52973706,-0.39402187,-9.656611,-0.001332466,-0.0009900006,0.0032821428,34.15334,34.15334
273520158,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030835057,2.4907016e-05,6.5958233e-10,0.53209525,-0.40555835,-9.655727,-0.0017636439,-0.00094689336,0.0028275046,34.162094,34.162094
273624654,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030208525,2.4704763e-05,6.145882e-10,0.5155984,-0.3829683,-9.65148,-0.0013381722,-0.0012005186,0.0031160126,34.156033,34.156033
273729192,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027240065,2.5143547e-05,6.017571e-10,0.51824373,-0.37942377,-9.655339,0.0021727616,0.00025977194,0.0023024809,34.159058,34.159058
273833735,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030539342,2.4618224e-05,5.6761895e-10,0.5202417,-0.38663766,-9.652943,-4.0553277e-06,-0.0012588585,0.0029530535,34.156548,34.156548
273938222,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027471592,2.456431e-05,5.5207977e-10,0.52555496,-0.39680508,-9.66072,-0.00049991114,-0.000542338,0.0030424604,34.160748,34.160748
274042778,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002763917,2.411804e-05,5.2710386e-10,0.5193131,-0.37966818,-9.65507,0.00226724,0.0004081577,0.0025383625,34.16227,34.16227
274147280,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000266567,2.3594144e-05,5.079995e-10,0.52078784,-0.3896765,-9.655513,0.00019504735,-0.0003635306,0.0030234372,34.163494,34.163494
274251886,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024523973,2.3413953e-05,5.1246535e-10,0.5145232,-0.38442233,-9.655991,0.0044510327,0.001059996,0.0021667872,34.156387,34.156387
274356348,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027068975,2.28839e-05,5.41278e-10,0.5298102,-0.39763433,-9.656025,0.0064509395,0.001356747,0.001866864,34.173344,34.173344
274460875,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024493964,2.2745751e-05,5.1203336e-10,0.5330745,-0.40566614,-9.658419,0.00087098323,-2.1755695e-05,0.0022999467,34.165718,34.165718
274565384,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027266453,2.2554732e-05,4.828939e-10,0.5242493,-0.4000542,-9.653951,0.0017250967,0.00017544627,0.002352572,34.177177,34.177177
274669896,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025312573,2.2498076e-05,5.339496e-10,0.5287181,-0.40297934,-9.655648,0.0068586576,0.0006592553,0.0023024809,34.178528,34.178528
274774481,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024671244,2.2173977e-05,4.791854e-10,0.5289828,-0.4171571,-9.654918,0.00021089974,-0.00047829375,0.0023475,34.17672,34.17672
274878983,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00028619397,2.192286e-05,4.3779835e-10,0.5294894,-0.40058228,-9.65331,-7.443922e-05,-6.6773966e-05,0.0028515998,34.183605,34.183605
274983482,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002768135,2.2181724e-05,4.756902e-10,0.5358046,-0.41549852,-9.655084,0.005137748,-0.001927183,0.0031540599,34.181446,34.181446
275088011,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00032377,2.2772127e-05,6.2729905e-10,0.5199942,-0.41591302,-9.652253,0.010150197,-0.003648094,0.0029270547,34.181973,34.181973
275192644,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00041250518,2.5537256e-05,8.075084e-10,0.51866585,-0.4265178,-9.658076,0.004136526,-0.004142044,0.0037786327,34.177242,34.177242
275297154,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0004511132,2.9784444e-05,1.0562442e-09,0.51726454,-0.4110224,-9.656861,-0.008573725,-2.1116808e-05,0.0027235132,34.184185,34.184185
275401577,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00045983418,2.9882185e-05,1.0054012e-09,0.531189,-0.42176345,-9.6516285,-0.00019998755,-0.00029821694,0.002205465,34.184467,34.184467
275506086,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00041522572,2.8257418e-05,9.345985e-10,0.5401158,-0.4198325,-9.654763,0.0036178436,0.0004810784,0.003308775,34.18856,34.18856
275610630,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00044417332,2.8547849e-05,9.731437e-10,0.4938557,-0.43119827,-9.632316,0.004470689,-0.0076066917,0.002928323,34.186455,34.186455
275715139,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005501623,3.961953e-05,3.3213552e-09,0.51172036,-0.4211274,-9.639802,0.017470721,-0.024727648,-0.0012376215,34.188423,34.188423
275819746,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00050720136,3.921961e-05,4.4288564e-09,0.46694046,-0.4716467,-9.650828,-0.0062485347,-0.05709456,-0.009691259,34.191467,34.191467
275924196,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00057959073,4.5067976e-05,7.3859274e-09,0.41893002,-0.4155496,-9.649381,-0.0020616637,-0.056832686,-0.014966847,34.19333,34.19333
276028721,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00056143536,4.2526346e-05,7.882241e-09,0.39484596,-0.45904243,-9.654995,0.065521754,-0.05177331,0.004452032,34.19182,34.19182
276133270,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006666688,4.2329935e-05,8.591418e-09,0.25192875,-0.51756495,-9.676822,0.08197311,-0.06334032,0.00049469806,34.199753,34.199753
276237791,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006468286,4.0844436e-05,8.345704e-09,0.2896787,-0.6034428,-9.660611,0.06037108,-0.03433658,0.010012967,34.199574,34.199574
276342457,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000618731,3.902789e-05,7.571842e-09,0.16984926,-0.6673618,-9.663183,0.033126935,-0.01442375,0.004784926,34.194973,34.194973
276446823,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00060523994,3.74836e-05,6.4887913e-09,0.24550106,-0.6770803,-9.637411,0.011291552,-0.006032888,0.0007711621,34.198643,34.198643
276551345,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000557847,3.692528e-05,5.5200915e-09,0.18402173,-0.68063045,-9.649601,0.0063298293,0.003460642,-0.00018250197,34.19467,34.19467
276655888,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005501304,3.453896e-05,4.6926227e-09,0.24440363,-0.7319847,-9.652522,0.002905765,0.010959977,0.00022648275,34.19875,34.19875
276760390,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00047962661,3.1807034e-05,3.9503374e-09,0.22983716,-0.6845326,-9.643268,0.0017320717,0.01094793,0.0010108501,34.199036,34.199036
276865030,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0004369455,2.93979e-05,3.3537852e-09,0.39939937,-0.6731611,-9.709665,-0.001522691,0.010705708,0.0018491074,34.20511,34.20511
276969450,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005038846,2.900291e-05,2.858458e-09,0.13545397,-0.78274804,-9.61328,-0.0027255528,0.0007023718,-0.0013137097,34.20633,34.20633
277073969,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00047580473,2.8508894e-05,2.4415632e-09,0.32752982,-0.5587516,-9.6399765,-1.610315e-05,-0.0015308755,0.002838917,34.205692,34.205692
277178516,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000527688,2.960757e-05,2.2855404e-09,0.21827637,-0.77479005,-9.652889,-0.000121360645,-0.010051726,0.008118952,34.204227,34.204227
277283019,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00061370526,3.1061478e-05,2.1866842e-09,0.33332154,-0.6058229,-9.61378,0.0032310511,-0.0017166678,-0.00037272833,34.208317,34.208317
277387666,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00060984975,3.12473e-05,2.1059656e-09,0.19918473,-0.7393856,-9.670091,-0.0036513186,-0.007363204,0.0007286789,34.21175,34.21175
277492067,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00058604154,3.1250813e-05,2.192875e-09,0.18147762,-0.6753876,-9.654599,-0.016119987,0.0010276586,0.0034095962,34.212166,34.212166
277596598,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000571427,3.1936237e-05,2.1546747e-09,0.27125686,-0.65116763,-9.61774,-0.0064850487,-0.0021586278,0.0043277508,34.222534,34.222534
277701131,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00057070295,3.207148e-05,2.2027733e-09,0.28483823,-0.69543856,-9.652968,0.0001772932,-0.0050392756,0.01733856,34.22306,34.22306
277805680,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000535554,3.1954147e-05,2.171303e-09,0.24725157,-0.63933575,-9.6627865,-0.0012925181,-0.00040537678,0.0014857799,34.227966,34.227966
277910302,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0004933999,3.1942192e-05,2.1686781e-09,0.22622937,-0.69271785,-9.6414585,-0.009072118,0.0049653333,0.002034897,34.227665,34.227665
278014713,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00050220295,3.0842064e-05,1.9615718e-09,0.23977134,-0.6661063,-9.658843,0.005821292,0.0021842346,0.0054627648,34.224335,34.224335
278119214,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00046016392,2.9756418e-05,1.8011292e-09,0.31189978,-0.6404773,-9.662381,-0.009153283,0.0044815224,-0.0012762994,34.217934,34.217934
278223763,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00046225727,2.931669e-05,2.1318138e-09,0.22479977,-0.625709,-9.639849,-0.0307997,0.01384824,-0.0007810788,34.23069,34.23069
278328274,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00040576962,2.8626575e-05,2.2002828e-09,0.27992463,-0.6009323,-9.656604,-0.022945289,0.011408918,0.0037114155,34.229416,34.229416
278432955,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00036755306,2.7860846e-05,2.2605777e-09,0.28267694,-0.57946706,-9.658083,-0.021072831,0.010707615,0.003398181,34.23833,34.23833
278537362,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003754874,2.7076447e-05,2.2309594e-09,0.29055673,-0.5718048,-9.654913,-0.019377284,0.011280833,0.0029061297,34.230278,34.230278
278641881,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000339742,2.675799e-05,2.242844e-09,0.31611544,-0.53206635,-9.64584,-0.018276509,0.008540945,0.0010996191,34.23051,34.23051
278746385,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00036091058,2.588317e-05,1.9473965e-09,0.3155695,-0.52668154,-9.656883,-0.0071463976,-0.00031153485,0.002671522,34.235004,34.235004
278850889,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00032381245,2.524682e-05,1.8130266e-09,0.30266914,-0.51219726,-9.645176,0.011122887,-0.008028359,0.004847068,34.24468,34.24468
278955596,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003015603,2.5661639e-05,1.9287383e-09,0.31834993,-0.5606205,-9.677539,0.020357713,-0.012774493,0.0068076625,34.236813,34.236813
279059952,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003272068,2.6191226e-05,1.8575258e-09,0.2708854,-0.5384904,-9.626522,0.0050603896,-0.0068597384,0.0017888695,34.24695,34.24695
279164478,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00029868493,2.5746747e-05,2.078414e-09,0.2768458,-0.5843806,-9.666123,0.028153798,-0.011801804,0.007489305,34.236176,34.236176
279269002,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003160797,2.6262274e-05,2.0044963e-09,0.28576127,-0.6270042,-9.689358,-0.0025378638,0.001517171,0.00093095563,34.24521,34.24521
279373520,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00031422864,2.6824675e-05,2.6837008e-09,0.2947836,-0.5664254,-9.648834,-0.048596613,0.028718827,-0.0009636944,34.2568,34.2568
279478214,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003178658,2.7405673e-05,3.2200054e-09,0.32523912,-0.49621314,-9.64901,-0.039689593,0.01980993,0.0012733554,34.246487,34.246487
279582569,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003290599,2.6483693e-05,3.2042455e-09,0.33049613,-0.47258937,-9.657367,-0.028687568,0.0161392,0.0042611714,34.252083,34.252083
279687092,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00036035103,2.6781145e-05,3.1735774e-09,0.35119188,-0.4465177,-9.656822,-0.02398265,0.013457006,0.00392891,34.246365,34.246365
279791644,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0004607448,2.9334937e-05,2.972867e-09,0.3520079,-0.43941733,-9.647677,-0.008401253,0.00016086362,0.0046650837,34.258858,34.258858
279896145,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00044700605,2.95505e-05,2.6948799e-09,0.36512223,-0.4390085,-9.653589,0.0097424835,-0.0069935312,0.003684789,34.261127,34.261127
280000890,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00041510642,2.9495577e-05,2.4002922e-09,0.33965912,-0.45109576,-9.671734,0.0077482807,-0.0039803553,0.001774923,34.26677,34.26677
280105291,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00041974205,2.8740913e-05,2.1517388e-09,0.35484472,-0.4511924,-9.658547,-0.008931352,0.0070311874,0.001982266,34.26618,34.26618
280209748,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00038251557,2.7807988e-05,1.9922006e-09,0.32236862,-0.4182137,-9.657181,-0.011852582,0.0054947957,0.005353703,34.264397,34.264397
280314264,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00046621717,3.010848e-05,2.1083495e-09,0.346312,-0.39268127,-9.65772,-0.0026310747,0.005547425,-0.0024981834,34.25301,34.25301
280418760,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006463172,4.1894953e-05,3.034149e-09,0.4227517,-0.4608826,-9.645209,0.018920243,0.0047675,0.009148708,34.26059,34.26059
280523507,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00064295385,4.476609e-05,3.3957142e-09,0.36767185,-0.45206708,-9.670273,0.0059557194,-0.0046791174,-0.0010442259,34.25943,34.25943
280627813,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000643524,4.3289772e-05,3.3980736e-09,0.3784391,-0.4646486,-9.670982,0.017850537,-0.009655423,0.0073884847,34.268173,34.268173
280732342,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00065188773,4.2929372e-05,3.1610106e-09,0.34740388,-0.45194224,-9.652666,-0.0030425969,0.0029444974,0.0011858549,34.26601,34.26601
280836892,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00066982483,4.1520394e-05,2.9248897e-09,0.3741446,-0.43523133,-9.667339,-0.0020426428,0.0002394896,0.00041544065,34.265495,34.265495
280941393,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0006196519,3.9610062e-05,2.647997e-09,0.34840572,-0.4988146,-9.651594,-0.0028010095,0.0019356702,0.0055566095,34.26805,34.26805
281046142,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005873315,3.8650476e-05,2.3956912e-09,0.37884986,-0.48656827,-9.666045,-0.010077781,0.005350221,-0.00087809097,34.26875,34.26875
281150452,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00058112515,3.6576042e-05,2.1495632e-09,0.34950328,-0.42070144,-9.657292,0.003172081,-0.007772821,0.005760786,34.279305,34.279305
281254963,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00052837987,3.4713506e-05,1.978874e-09,0.37305823,-0.44160435,-9.660851,-0.003483287,0.0063793417,-0.00073986594,34.27371,34.27371
281359509,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0005776721,3.4394045e-05,2.0842357e-09,0.3489742,-0.4387699,-9.660921,0.020014036,-0.008507726,-0.005035797,34.278664,34.278664
