timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
246483615,246469773,396825,0.16264269,-0.11140997,0.44749877,3
246504839,246491406,396825,0.1610704,-0.111167565,0.45213258,3
246526486,246512616,396825,0.16409867,-0.111946695,0.45218325,3
246547723,246533836,396825,0.16489655,-0.11075085,0.4481668,3
246569056,246555046,396825,0.15960985,-0.10987005,0.44736016,3
246590240,246576278,396825,0.16034243,-0.1108992,0.44979033,3
246611527,246597885,396825,0.16261476,-0.11167375,0.44985032,3
246633249,246619098,396825,0.16036105,-0.110723354,0.44822264,3
246654366,246640347,396825,0.16336608,-0.11091754,0.4497531,3
246675596,246661568,396825,0.16342652,-0.11115077,0.44513792,3
246696846,246682779,396825,0.16338943,-0.10989296,0.4473136,3
246718102,246704387,396825,0.16182648,-0.109562635,0.45116356,3
246739775,246725786,396825,0.16180772,-0.111348,0.45369095,3
246761005,246747023,396825,0.16334274,-0.11194211,0.45219257,3
246782285,246768433,396825,0.16261017,-0.11091295,0.4497624,3
246803559,246789705,396825,0.16113572,-0.10894256,0.44568592,3
246824745,246811308,396825,0.16263339,-0.111497894,0.44828263,3
246846407,246832518,396825,0.16034701,-0.111659996,0.44987825,3
246867719,246853733,396825,0.16183564,-0.11108422,0.45133942,3
246888979,246874962,396825,0.16191927,-0.11190239,0.44524446,3
246910265,246896170,396825,0.16410339,-0.11109798,0.45131147,3
246931492,246917768,396825,0.1632962,-0.11238175,0.45611182,3
246953153,246939016,396825,0.16187288,-0.11073252,0.448204,3
246974415,246960227,396825,0.16264726,-0.11217076,0.44758672,3
246995847,246981437,396825,0.16183564,-0.11108422,0.45133942,3
247016938,247002696,396825,0.16030993,-0.11040219,0.45205396,3
247038215,247024298,396825,0.1626056,-0.110152155,0.4496745,3
247059852,247045541,396825,0.16342193,-0.11038998,0.44505,3
247081084,247066792,396825,0.1633429,-0.11033259,0.45123288,3
247102385,247088044,396825,0.16410324,-0.11270749,0.4522712,3
247123574,247109279,396825,0.16414063,-0.110746264,0.4481761,3
247144789,247130907,396825,0.16417785,-0.11039456,0.44504067,3
247166418,247152149,396825,0.16337554,-0.109220095,0.44800955,3
247187722,247173375,396825,0.16259141,-0.112698324,0.45228982,3
247208890,247194642,396825,0.16407546,-0.11136176,0.45366302,3
247230122,247215907,396825,0.16416398,-0.10972169,0.44573662,3
247251336,247237506,396825,0.16334274,-0.11194211,0.45219257,3
247272955,247258718,396825,0.16184968,-0.11014757,0.4496838,3
247294186,247279963,396825,0.16183564,-0.11108422,0.45133942,3
247315449,247301174,396825,0.16336608,-0.11091754,0.4497531,3
247336718,247322396,396825,0.16270785,-0.11079447,0.44201177,3
247357980,247344104,396825,0.16267519,-0.11190698,0.44523516,3
247379681,247365331,396825,0.16256364,-0.111352585,0.45368165,3
247401221,247386580,396825,0.1633847,-0.11074168,0.44818538,3
247422473,247407825,396825,0.16485931,-0.11110256,0.45130217,3
247443867,247429058,396825,0.16333815,-0.11118132,0.45210463,3
247464998,247450697,396825,0.16188677,-0.11140538,0.4475081,3
247486599,247471910,396825,0.16109376,-0.11014299,0.44969308,3
247507816,247493151,396825,0.16336608,-0.11091754,0.4497531,3
247529039,247514370,396825,0.16415451,-0.111419134,0.44748017,3
247550268,247535587,396825,0.16261017,-0.11091295,0.4497624,3
247571487,247557281,396825,0.16263339,-0.111497894,0.44828263,3
247593172,247578580,396825,0.16181688,-0.11286959,0.4538668,3
247614490,247599789,396825,0.16413146,-0.10922468,0.44800022,3
247635616,247621028,396825,0.16414063,-0.110746264,0.4481761,3
247656844,247642245,396825,0.16565718,-0.10990671,0.44728568,3
247678071,247663865,396825,0.1626381,-0.11064917,0.44741085,3
247699822,247685076,396825,0.16338484,-0.10913216,0.4472257,3
247721053,247706306,396825,0.164122,-0.11092212,0.44974378,3
247742295,247727556,396825,0.16114947,-0.11122495,0.4459497,3
247763523,247748820,396825,0.1626288,-0.1107371,0.4481947,3
247784634,247770472,396825,0.16261017,-0.11091295,0.4497624,3
247806338,247791699,396825,0.16034243,-0.1108992,0.44979033,3
247827565,247812916,396825,0.1626381,-0.11064917,0.44741085,3
247848813,247834132,396825,0.16185884,-0.11166916,0.44985965,3
247870007,247855385,396825,0.16488251,-0.1116875,0.4498224,3
247891570,247876991,396825,0.16036105,-0.110723354,0.44822264,3
247913353,247898214,396825,0.16261476,-0.11167375,0.44985032,3
247934602,247919425,396825,0.16261476,-0.11167375,0.44985032,3
247955930,247940636,396825,0.16413146,-0.10922468,0.44800022,3
247977160,247961875,396825,0.16186371,-0.10921092,0.44802815,3
247998418,247983577,396825,0.16265215,-0.109712526,0.4457552,3
248020348,248004852,396825,0.16035159,-0.11242079,0.4499662,3
248041572,248026102,396825,0.1619101,-0.110380806,0.4450686,3
248062797,248047363,396825,0.16415451,-0.111419134,0.44748017,3
248084039,248068619,396825,0.16336608,-0.11091754,0.4497531,3
248105264,248090332,396825,0.16337067,-0.11167833,0.44984102,3
248126946,248111543,396825,0.16187288,-0.11073252,0.448204,3
248148133,248132754,396825,0.16182633,-0.11117215,0.45212325,3
248169433,248153974,396825,0.16258684,-0.11193753,0.45220187,3
248190724,248175194,396825,0.1633893,-0.111502476,0.44827333,3
248211927,248196831,396825,0.16039357,-0.11122037,0.445959,3
248233655,248218042,396825,0.16191927,-0.11190239,0.44524446,3
248254911,248239259,396825,0.15957248,-0.11183127,0.45145527,3
248276173,248260492,396825,0.16261017,-0.11091295,0.4497624,3
248297269,248281709,396825,0.16183564,-0.11108422,0.45133942,3
248318509,248303311,396825,0.16334747,-0.111093394,0.4513208,3
248340207,248324535,396825,0.16185425,-0.11090837,0.4497717,3
248361437,248345754,396825,0.16111238,-0.10996714,0.4481254,3
248382720,248366965,396825,0.16341722,-0.111238696,0.44592178,3
248403952,248388173,396825,0.1619101,-0.110380806,0.4450686,3
248425167,248409929,396825,0.1633986,-0.11141455,0.44748947,3
248446794,248431206,396825,0.16182633,-0.11117215,0.45212325,3
248468049,248452448,396825,0.1633847,-0.11074168,0.44818538,3
248489255,248473701,396825,0.16109833,-0.110903785,0.44978103,3
248510718,248494960,396825,0.16185425,-0.11090837,0.4497717,3
248531919,248516559,396825,0.16256823,-0.11211339,0.45376956,3
248553562,248537778,396825,0.1633893,-0.111502476,0.44827333,3
248574999,248559031,396825,0.16037951,-0.11215701,0.44761464,3
248596123,248580283,396825,0.16184023,-0.11184502,0.45142734,3
248617507,248601493,396825,0.16263339,-0.111497894,0.44828263,3
248638770,248623104,396825,0.16259156,-0.111088805,0.4513301,3
248660276,248644323,396825,0.16032381,-0.11107506,0.45135802,3
248681494,248665545,396825,0.16261017,-0.11091295,0.4497624,3
248702741,248686754,396825,0.16340806,-0.10971711,0.44574592,3
248723991,248707966,396825,0.16259615,-0.111849606,0.45141804,3
248745252,248729606,396825,0.16337067,-0.11167833,0.44984102,3
248766879,248750815,396825,0.16416398,-0.10972169,0.44573662,3
248788100,248772030,396825,0.16187747,-0.11149331,0.44829193,3
248809321,248793280,396825,0.1618776,-0.10988379,0.44733223,3
248830577,248814497,396825,0.16331497,-0.11059637,0.4535844,3
248851817,248836102,396825,0.1603844,-0.10969877,0.44578314,3
248873466,248857312,396825,0.16186371,-0.10921092,0.44802815,3
248894881,248878550,396825,0.16414522,-0.11150706,0.448264,3
248916125,248899808,396825,0.16107056,-0.10955805,0.45117286,3
248937373,248921059,396825,0.16485931,-0.11110256,0.45130217,3
248958607,248942699,396825,0.16261964,-0.10921551,0.44801885,3
248980222,248963913,396825,0.16257767,-0.110415936,0.45202604,3
249001575,248985134,396825,0.16264269,-0.11140997,0.44749877,3
249022895,249006377,396825,0.16189623,-0.109707944,0.44576454,3
249044093,249027648,396825,0.163394,-0.11065376,0.44740155,3
249065361,249049273,396825,0.16191956,-0.10868336,0.44332507,3
249086934,249070484,396825,0.16415451,-0.111419134,0.44748017,3
249108151,249091710,396825,0.16189134,-0.112166174,0.447596,3
249129375,249112920,396825,0.16639434,-0.11169666,0.44980377,3
249150594,249134135,396825,0.16337524,-0.112439126,0.44992894,3
249171840,249155844,396825,0.1603284,-0.11183585,0.45144597,3
249193493,249177065,396825,0.1633847,-0.11074168,0.44818538,3
249215141,249198319,396825,0.16338013,-0.10998089,0.44809747,3
249235986,249219574,396825,0.16265215,-0.109712526,0.4457552,3
249257193,249240812,396825,0.16417314,-0.11124328,0.44591245,3
249278427,249262417,396825,0.16187288,-0.11073252,0.448204,3
249300189,249283696,396825,0.16192873,-0.11020495,0.4435009,3
249321427,249304928,396825,0.16258699,-0.11032801,0.45124218,3
249342521,249326176,396825,0.16409881,-0.11033718,0.45122355,3
249363831,249347426,396825,0.16036105,-0.110723354,0.44822264,3
249385263,249369051,396825,0.1611075,-0.11242537,0.44995686,3
249406724,249390322,396825,0.1626288,-0.1107371,0.4481947,3
249427948,249411535,396825,0.16115877,-0.11113702,0.44516584,3
249449175,249432745,396825,0.1633429,-0.11033259,0.45123288,3
249470398,249453981,396825,0.16334747,-0.111093394,0.4513208,3
249492005,249475608,396825,0.16407089,-0.11060096,0.4535751,3
249513582,249496821,396825,0.16413116,-0.11244371,0.44991964,3
249534810,249518030,396825,0.16185884,-0.11166916,0.44985965,3
249556033,249539287,396825,0.16264269,-0.11140997,0.44749877,3
249577252,249560520,396825,0.16335692,-0.10939594,0.44957724,3
249598492,249582182,396825,0.1604169,-0.110195786,0.44351953,3
249620757,249603391,396825,0.1626288,-0.1107371,0.4481947,3
249641980,249624606,396825,0.16183564,-0.11108422,0.45133942,3
249663286,249645822,396825,0.16114488,-0.110464156,0.44586176,3
249684431,249667032,396825,0.16416398,-0.10972169,0.44573662,3
249705719,249688629,396825,0.16636182,-0.11119965,0.4520674,3
249727330,249709847,396825,0.1603145,-0.11116298,0.45214188,3
249748527,249731082,396825,0.1618123,-0.1121088,0.4537789,3
249769789,249752292,396825,0.16263339,-0.111497894,0.44828263,3
249791037,249773510,396825,0.16034243,-0.1108992,0.44979033,3
249812306,249795160,396825,0.16264269,-0.11140997,0.44749877,3
249834092,249816565,396825,0.16261017,-0.11091295,0.4497624,3
249855165,249837805,396825,0.16263352,-0.109888375,0.44732293,3
249876404,249859060,396825,0.16415451,-0.111419134,0.44748017,3
249897684,249880318,396825,0.16184023,-0.11184502,0.45142734,3
249919085,249902033,396825,0.16334274,-0.11194211,0.45219257,3
249940593,249923245,396825,0.16262423,-0.10997631,0.44810677,3
249961815,249944460,396825,0.16258684,-0.11193753,0.45220187,3
249983035,249965697,396825,0.16264726,-0.11217076,0.44758672,3
250004304,249986907,396825,0.16487792,-0.1109267,0.44973448,3
250025506,250008550,396825,0.1649756,-0.11080822,0.44198385,3
250047144,250029765,396825,0.16111696,-0.110727936,0.4482133,3
250068366,250050978,396825,0.16192415,-0.10944416,0.443413,3
250089597,250072248,396825,0.16264726,-0.11217076,0.44758672,3
250111124,250093461,396825,0.15888174,-0.111211196,0.44597763,3
250132377,250115066,396825,0.16334747,-0.111093394,0.4513208,3
250154000,250136277,396825,0.1626288,-0.1107371,0.4481947,3
250175395,250157496,396825,0.16183564,-0.11108422,0.45133942,3
250196628,250178710,396825,0.16339387,-0.11226328,0.44836125,3
250217745,250199947,396825,0.1633893,-0.111502476,0.44827333,3
250238979,250221642,396825,0.16107972,-0.11107964,0.45134872,3
250260632,250242890,396825,0.16103776,-0.11228007,0.45535588,3
250281890,250264151,396825,0.15967959,-0.11001534,0.44196108,3
250303140,250285413,396825,0.16182175,-0.11041135,0.45203534,3
250324467,250306699,396825,0.16187288,-0.11073252,0.448204,3
250345680,250328296,396825,0.15888645,-0.11036248,0.44510585,3
250367303,250349521,396825,0.1618683,-0.109971724,0.4481161,3
250388524,250370746,396825,0.16258699,-0.11032801,0.45124218,3
250409748,250392008,396825,0.16332413,-0.11211797,0.45376027,3
250430988,250413280,396825,0.16259156,-0.111088805,0.4513301,3
250452210,250434980,396825,0.1633847,-0.11074168,0.44818538,3
250473869,250456196,396825,0.16183107,-0.11032343,0.45125148,3
250495104,250477419,396825,0.16340806,-0.10971711,0.44574592,3
250516334,250498643,396825,0.164122,-0.11092212,0.44974378,3
250537550,250519900,396825,0.16409867,-0.111946695,0.45218325,3
250558775,250541529,396825,0.16261476,-0.11167375,0.44985032,3
250580560,250562740,396825,0.161075,-0.11192836,0.4522205,3
250601992,250583983,396825,0.16409408,-0.1111859,0.45209533,3
250623298,250605234,396825,0.1656758,-0.109730855,0.445718,3
250644520,250626449,396825,0.16340806,-0.10971711,0.44574592,3
250665760,250648090,396825,0.16418244,-0.11115535,0.44512862,3
250687327,250669385,396825,0.16265215,-0.109712526,0.4457552,3
250708568,250690646,396825,0.16414076,-0.109136745,0.4472164,3
250729801,250711859,396825,0.16185884,-0.11166916,0.44985965,3
250751031,250733071,396825,0.16259615,-0.111849606,0.45141804,3
250772254,250754711,396825,0.16189623,-0.109707944,0.44576454,3
250793879,250775967,396825,0.16261017,-0.11091295,0.4497624,3
250815197,250797182,396825,0.16333815,-0.11118132,0.45210463,3
250836327,250818466,396825,0.16341722,-0.111238696,0.44592178,3
250857561,250839700,396825,0.16485474,-0.110341765,0.45121425,3
250878812,250861321,396825,0.16261017,-0.11091295,0.4497624,3
250900424,250882535,396825,0.1625824,-0.10956722,0.45115426,3
250921666,250903755,396825,0.16407546,-0.11136176,0.45366302,3
250943156,250924979,396825,0.16414063,-0.110746264,0.4481761,3
250964340,250946195,396825,0.1633986,-0.11141455,0.44748947,3
250985601,250967825,396825,0.1633429,-0.11033259,0.45123288,3
251007120,250989078,396825,0.1633847,-0.11074168,0.44818538,3
251028330,251010290,396825,0.16263339,-0.111497894,0.44828263,3
251049610,251031512,396825,0.16338013,-0.10998089,0.44809747,3
251070790,251052766,396825,0.1633893,-0.111502476,0.44827333,3
251092615,251074392,396825,0.16414063,-0.110746264,0.4481761,3
251114236,251095617,396825,0.16417785,-0.11039456,0.44504067,3
251135497,251116880,396825,0.16336608,-0.11091754,0.4497531,3
251156724,251138140,396825,0.16187288,-0.11073252,0.448204,3
251177978,251159386,396825,0.1619008,-0.11046874,0.44585246,3
251199254,251180988,396825,0.16487792,-0.1109267,0.44973448,3
251221402,251202213,396825,0.16341263,-0.1104779,0.44583383,3
251242668,251223519,396825,0.1633847,-0.11074168,0.44818538,3
251263927,251244734,396825,0.16337067,-0.11167833,0.44984102,3
251285305,251265971,396825,0.16258699,-0.11032801,0.45124218,3
251306412,251287698,396825,0.161075,-0.11192836,0.4522205,3
251328024,251308912,396825,0.16331954,-0.111357175,0.45367235,3
251349303,251330121,396825,0.16261017,-0.11091295,0.4497624,3
251370529,251351338,396825,0.1633847,-0.11074168,0.44818538,3
251391788,251372558,396825,0.16183107,-0.11032343,0.45125148,3
251413038,251394185,396825,0.16417314,-0.11124328,0.44591245,3
251434779,251415446,396825,0.16340806,-0.10971711,0.44574592,3
251455983,251436700,396825,0.16187288,-0.11073252,0.448204,3
251477212,251457918,396825,0.16334747,-0.111093394,0.4513208,3
251498436,251479163,396825,0.16190997,-0.111990325,0.44602832,3
251519742,251500789,396825,0.16189623,-0.109707944,0.44576454,3
251541418,251522017,396825,0.16258699,-0.11032801,0.45124218,3
251562720,251543271,396825,0.16189623,-0.109707944,0.44576454,3
251583883,251564514,396825,0.16336608,-0.11091754,0.4497531,3
251605111,251585748,396825,0.16262423,-0.10997631,0.44810677,3
251626343,251607369,396825,0.16263352,-0.109888375,0.44732293,3
251648060,251628595,396825,0.16258225,-0.11117673,0.45211396,3
251669299,251649825,396825,0.1618776,-0.10988379,0.44733223,3
251690573,251671072,396825,0.16263339,-0.111497894,0.44828263,3
251711882,251692328,396825,0.16334274,-0.11194211,0.45219257,3
251733306,251713960,396825,0.16338943,-0.10989296,0.4473136,3
251754816,251735173,396825,0.16337554,-0.109220095,0.44800955,3
251776039,251756389,396825,0.1595865,-0.11089462,0.44979963,3
251797264,251777608,396825,0.16112626,-0.110640004,0.44742948,3
251818492,251798822,396825,0.16184023,-0.11184502,0.45142734,3
251839746,251820479,396825,0.16183549,-0.112693734,0.45229912,3
251861365,251841698,396825,0.16487792,-0.1109267,0.44973448,3
251882592,251862922,396825,0.16333815,-0.11118132,0.45210463,3
251903817,251884137,396825,0.16409881,-0.11033718,0.45122355,3
251925050,251905352,396825,0.16409408,-0.1111859,0.45209533,3
251946300,251927081,396825,0.16263339,-0.111497894,0.44828263,3
251967903,251948339,396825,0.16334732,-0.112702906,0.4522805,3
251989161,251969716,396825,0.1640895,-0.11042511,0.4520074,3
252010374,251990989,396825,0.1633847,-0.11074168,0.44818538,3
252031675,252012206,396825,0.1626056,-0.110152155,0.4496745,3
252052865,252033807,396825,0.1626288,-0.1107371,0.4481947,3
252074481,252055024,396825,0.16265215,-0.109712526,0.4457552,3
252095724,252076248,396825,0.16185884,-0.11166916,0.44985965,3
252116959,252097458,396825,0.16407089,-0.11060096,0.4535751,3
252138216,252118697,396825,0.16258684,-0.11193753,0.45220187,3
252159462,252140323,396825,0.1618776,-0.10988379,0.44733223,3
252181148,252161536,396825,0.16037494,-0.111396216,0.4475267,3
252202723,252182747,396825,0.1589005,-0.10942583,0.4434502,3
252223891,252203972,396825,0.16263352,-0.109888375,0.44732293,3
252245139,252225190,396825,0.16337067,-0.11167833,0.44984102,3
252266351,252246815,396825,0.16258225,-0.11117673,0.45211396,3
252288006,252268071,396825,0.16114488,-0.110464156,0.44586176,3
252309196,252289285,396825,0.1619054,-0.11122953,0.44594038,3
252330494,252310504,396825,0.1633986,-0.11141455,0.44748947,3
252351723,252331743,396825,0.16184968,-0.11014757,0.4496838,3
252372950,252353441,396825,0.15965152,-0.11188865,0.4452724,3
252394558,252374696,396825,0.1633893,-0.111502476,0.44827333,3
252416074,252395943,396825,0.1633986,-0.11141455,0.44748947,3
252437061,252417218,396825,0.16338013,-0.10998089,0.44809747,3
252458299,252438465,396825,0.16335663,-0.11261498,0.45149666,3
252479557,252460070,396825,0.16341735,-0.10962918,0.44496205,3
252501245,252481282,396825,0.16414535,-0.10989755,0.4473043,3
252522481,252502497,396825,0.16485931,-0.11110256,0.45130217,3
252543719,252523809,396825,0.16194734,-0.110029094,0.44193316,3
252564945,252545030,396825,0.1648639,-0.11186335,0.4513901,3
252586161,252566718,396825,0.1634218,-0.1119995,0.4460097,3
252607807,252587986,396825,0.16409881,-0.11033718,0.45122355,3
252629001,252609224,396825,0.16337554,-0.109220095,0.44800955,3
252650281,252630488,396825,0.16108888,-0.11260123,0.4515246,3
252671509,252651731,396825,0.1618683,-0.109971724,0.4481161,3
252693065,252673341,396825,0.16493377,-0.11039914,0.44503137,3
252714858,252694579,396825,0.16485931,-0.11110256,0.45130217,3
252736237,252715795,396825,0.16489655,-0.11075085,0.4481668,3
252757398,252737037,396825,0.16333815,-0.11118132,0.45210463,3
252778725,252758254,396825,0.1633429,-0.11033259,0.45123288,3
252799912,252779914,396825,0.16490127,-0.10990213,0.447295,3
252821930,252801128,396825,0.16035189,-0.10920176,0.44804677,3
252843143,252822339,396825,0.1626056,-0.110152155,0.4496745,3
252864377,252843573,396825,0.16410798,-0.11185877,0.45139942,3
252885608,252864822,396825,0.16034701,-0.111659996,0.44987825,3
252906829,252886459,396825,0.16187288,-0.11073252,0.448204,3
252928577,252907767,396825,0.16490571,-0.11227244,0.44834262,3
252949844,252929012,396825,0.1633893,-0.111502476,0.44827333,3
252970958,252950266,396825,0.164122,-0.11092212,0.44974378,3
252992184,252971475,396825,0.16336608,-0.11091754,0.4497531,3
253013479,252993085,396825,0.1648639,-0.11186335,0.4513901,3
253035150,253014301,396825,0.1618683,-0.109971724,0.4481161,3
253056355,253035513,396825,0.15960972,-0.111479566,0.44831985,3
253077581,253056724,396825,0.16337067,-0.11167833,0.44984102,3
253098804,253077941,396825,0.15962848,-0.10969419,0.44579247,3
253120089,253099539,396825,0.16186342,-0.112429954,0.44994757,3
253141642,253120750,396825,0.159554,-0.11039761,0.45206326,3
253162985,253141989,396825,0.1664456,-0.110408306,0.44501275,3
253184102,253163199,396825,0.16187288,-0.11073252,0.448204,3
253205375,253184410,396825,0.1633893,-0.111502476,0.44827333,3
253226573,253206011,396825,0.16187288,-0.11073252,0.448204,3
253248234,253227250,396825,0.15961902,-0.111391634,0.44753602,3
253269454,253248468,396825,0.16261964,-0.10921551,0.44801885,3
253290755,253269783,396825,0.16411284,-0.109400526,0.44956794,3
253333527,253301893,396825,0.16228113,-0.11004667,0.44541192,3
253356324,253344609,396825,0.1641359,-0.11159499,0.44904786,3
253377555,253376491,396825,0.1633615,-0.11015674,0.44966516,3
253398776,253397742,396825,0.16268465,-0.11020953,0.4434916,3
253440117,253419375,396825,0.1595679,-0.11107048,0.45136735,3
253462885,253451242,396825,0.1622275,-0.11175938,0.45063883,3
253484114,253483064,396825,0.16185425,-0.11090837,0.4497717,3
253505324,253504274,396825,0.16336608,-0.11091754,0.4497531,3
253546606,253525892,396825,0.16333815,-0.11118132,0.45210463,3
253569498,253557745,396825,0.1603377,-0.11174792,0.4506621,3
253590720,253589598,396825,0.16190553,-0.10962001,0.44498068,3
253612017,253610826,396825,0.16414522,-0.11150706,0.448264,3
253653299,253632520,396825,0.1626288,-0.1107371,0.4481947,3
253676124,253664396,396825,0.16259393,-0.11066444,0.45089424,3
253697337,253696269,396825,0.16338013,-0.10998089,0.44809747,3
253718582,253717534,396825,0.16036105,-0.110723354,0.44822264,3
253759873,253739137,396825,0.16414063,-0.110746264,0.4481761,3
253783020,253770980,396825,0.16262184,-0.11040066,0.44854265,3
253804251,253802818,396825,0.16184023,-0.11184502,0.45142734,3
253825569,253824129,396825,0.16265215,-0.109712526,0.4457552,3
253866832,253845879,396825,0.16187288,-0.11073252,0.448204,3
253889824,253877711,396825,0.16226953,-0.10975419,0.4461518,3
253911091,253909542,396825,0.16334747,-0.111093394,0.4513208,3
253932361,253930752,396825,0.16340317,-0.112175345,0.4475774,3
253953602,253952356,396825,0.16491044,-0.111423716,0.44747084,3
253975203,253973592,396825,0.1633986,-0.11141455,0.44748947,3
253996477,253994837,396825,0.16414993,-0.11065834,0.44739223,3
254017709,254016050,396825,0.15883519,-0.11165083,0.44989687,3
254039051,254037304,396825,0.16262423,-0.10997631,0.44810677,3
254060258,254058957,396825,0.16331954,-0.111357175,0.45367235,3
254081856,254080231,396825,0.16415909,-0.11217993,0.4475681,3
254103089,254101464,396825,0.16490127,-0.10990213,0.447295,3
254124357,254122699,396825,0.16035648,-0.10996255,0.4481347,3
254145650,254143937,396825,0.1633847,-0.11074168,0.44818538,3
254166918,254165619,396825,0.16112155,-0.11148873,0.44830126,3
254188486,254186841,396825,0.16414522,-0.11150706,0.448264,3
254209709,254208093,396825,0.1618683,-0.109971724,0.4481161,3
254230931,254229323,396825,0.1626056,-0.110152155,0.4496745,3
254252173,254250537,396825,0.1656198,-0.111867934,0.4513808,3
254273706,254272141,396825,0.16268465,-0.11020953,0.4434916,3
254295418,254293361,396825,0.16188677,-0.11140538,0.4475081,3
254316681,254314578,396825,0.164122,-0.11092212,0.44974378,3
254336751,254335791,396825,0.16254531,-0.10830941,0.45332995,3
254357973,254357009,396825,0.16184509,-0.10938678,0.44959587,3
254380361,254378698,396825,0.16182648,-0.109562635,0.45116356,3
254402514,254399946,396825,0.16338484,-0.10913216,0.4472257,3
254422565,254421201,396825,0.16408491,-0.109664306,0.45191947,3
254443817,254442416,396825,0.16414076,-0.109136745,0.4472164,3
254465059,254463708,396825,0.15882143,-0.10936844,0.4496331,3
254486321,254485315,396825,0.16336638,-0.1076985,0.4478337,3
254507569,254506531,396825,0.16106583,-0.11040677,0.45204464,3
254529219,254527778,396825,0.16182648,-0.109562635,0.45116356,3
254550519,254549018,396825,0.16032867,-0.10861682,0.44952655,3
254571624,254570349,396825,0.16332914,-0.10805021,0.45096907,3
254592930,254591960,396825,0.16184509,-0.10938678,0.44959587,3
254614141,254613176,396825,0.16335692,-0.10939594,0.44957724,3
254635752,254634387,396825,0.16186842,-0.108362205,0.44715637,3
254657007,254655604,396825,0.16487822,-0.10770767,0.44781506,3
254678206,254676819,396825,0.16185455,-0.107689336,0.4478523,3
254699526,254698453,396825,0.15883547,-0.1084318,0.44797745,3
254720720,254719699,396825,0.16259642,-0.10863057,0.44949862,3
254742332,254740962,396825,0.15962389,-0.1089334,0.44570452,3
254763562,254762174,396825,0.16181272,-0.107280254,0.45089978,3
254784813,254783403,396825,0.15802842,-0.108106054,0.4518181,3
254806064,254805001,396825,0.15884477,-0.10834387,0.44719362,3
254827323,254826218,396825,0.16181257,-0.108889766,0.45185947,3
254849096,254847439,396825,0.16030549,-0.10803188,0.45100632,3
254870368,254868726,396825,0.16185912,-0.10845013,0.44794023,3
254891596,254889985,396825,0.16260101,-0.10939136,0.44958654,3
254913061,254911642,396825,0.15959597,-0.10919718,0.44805607,3
254934301,254932876,396825,0.15955414,-0.10878809,0.45110357,3
254955911,254954120,396825,0.1603473,-0.108440965,0.44795886,3
254977168,254975349,396825,0.16031924,-0.110314265,0.4512701,3
254998389,254996607,396825,0.15803774,-0.10801813,0.45103425,3
255019618,255018280,396825,0.15962389,-0.1089334,0.44570452,3
255040843,255039492,396825,0.16186385,-0.10760141,0.44706845,3
255062467,255060713,396825,0.16264297,-0.10819093,0.44557938,3
255083722,255081928,396825,0.15881684,-0.10860765,0.44954517,3
255104959,255103136,396825,0.158033,-0.10886685,0.45190603,3
255126324,255124857,396825,0.1603009,-0.10727108,0.4509184,3
255147518,255146076,396825,0.15954497,-0.1072665,0.4509277,3
255169230,255167285,396825,0.15807039,-0.106905624,0.44781092,3
255190540,255188521,396825,0.16034286,-0.10607065,0.44691122,3
255211750,255209769,396825,0.15953109,-0.10659363,0.45162362,3
255233017,255231457,396825,0.15802398,-0.10573575,0.45077047,3
255254278,255252698,396825,0.15798202,-0.10693617,0.45477766,3
255275872,255273925,396825,0.15950331,-0.1052479,0.45301548,3
255297106,255295163,396825,0.16028242,-0.10583742,0.4515264,3
255318326,255316378,396825,0.15955442,-0.10556906,0.44918415,3
255339552,255338105,396825,0.16105223,-0.10651487,0.45082116,3
255360811,255359351,396825,0.15802383,-0.10734526,0.45173016,3
255382389,255380567,396825,0.15953109,-0.10659363,0.45162362,3
255403799,255401777,396825,0.15802383,-0.10734526,0.45173016,3
255424964,255423005,396825,0.15804718,-0.10632069,0.4492907,3
255446304,255444650,396825,0.15650299,-0.10420499,0.45061323,3
255467524,255465864,396825,0.16099177,-0.10628164,0.45543632,3
255489246,255487075,396825,0.15874282,-0.10448252,0.45293686,3
255510496,255508309,396825,0.15871488,-0.1047463,0.4552884,3
255531744,255529556,396825,0.1587474,-0.10524331,0.45302477,3
255552829,255551201,396825,0.15801023,-0.10345336,0.4505067,3
255574082,255572419,396825,0.16023602,-0.10466754,0.45448592,3
255595768,255593632,396825,0.1587196,-0.10389758,0.45441663,3
255617163,255614868,396825,0.15954067,-0.10328667,0.44892037,3
255638276,255636081,396825,0.15801482,-0.104214154,0.4505946,3
255659494,255657696,396825,0.1602734,-0.10270631,0.45039085,3
255680744,255678904,396825,0.15947078,-0.10475088,0.45527908,3
255702364,255700130,396825,0.1595265,-0.10583284,0.4515357,3
255723601,255721347,396825,0.16176647,-0.10450085,0.4528996,3
255744784,255742576,396825,0.16025923,-0.10525248,0.45300615,3
255766059,255764286,396825,0.16025923,-0.10525248,0.45300615,3
255787282,255785544,396825,0.16023602,-0.10466754,0.45448592,3
255808899,255806821,396825,0.16255032,-0.104241654,0.45053875,3
255830120,255828074,396825,0.16250835,-0.105442084,0.45454594,3
255851347,255849314,396825,0.16028242,-0.10583742,0.4515264,3
255872585,255870927,396825,0.15799148,-0.10523873,0.4530341,3
255894320,255892256,396825,0.16101971,-0.10601786,0.45308477,3
