timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
586506777,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038258728,0.0012159843,5.2266034e-07,0.5276096,0.29441893,-9.564995,-0.013268467,0.079935476,-0.0076093236,36.70135,36.70135
586611126,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035791233,0.0011671403,4.7208914e-07,0.647877,0.07013006,-9.665239,-0.033844374,0.05065044,-0.011484794,36.701355,36.701355
586711231,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03426458,0.0011377304,4.3583975e-07,0.79967797,0.31958425,-9.401132,-0.01091623,-0.048637282,-0.015993621,36.70135,36.70135
586816172,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03383939,0.0010682855,3.9837875e-07,0.6409602,-0.042379517,-9.584215,0.012695009,-0.041321192,-0.029256321,36.701355,36.701355
586916220,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033033118,0.001050111,3.7109055e-07,0.47404686,0.2044876,-9.674525,-0.036530513,-0.00073699653,-0.036424063,36.70135,36.70135
587016226,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031061238,0.0010062886,3.4001548e-07,0.63478225,0.14057948,-9.616349,0.012444356,-0.017309844,-0.039658472,36.70135,36.70135
587116250,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029757928,0.0009413179,3.1859796e-07,0.5633555,0.3243086,-9.729735,0.025190918,0.057888504,-0.051508196,36.728863,36.728863
587216428,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03212159,0.0010195627,4.0339256e-07,0.5782649,0.38620323,-9.641264,-0.041666415,0.08792299,-0.05983524,36.848213,36.848213
587321318,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033568066,0.0010597913,4.1873093e-07,0.67406404,0.058901247,-9.841261,-0.032593317,0.014851216,-0.065635726,36.84821,36.84821
587421352,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03268112,0.0010246396,3.931947e-07,0.58381385,0.33534837,-9.733116,-0.015944945,-0.040468697,-0.06171011,36.848213,36.848213
587521366,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033930402,0.0010211376,3.9197718e-07,0.60103387,0.35585463,-9.805515,0.024330704,-0.0587573,-0.041697793,36.848213,36.848213
587621391,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031191893,0.0009556687,3.5320573e-07,0.55908895,0.32728752,-9.908634,-0.016054133,-0.03899197,-0.035983972,36.848213,36.848213
587721429,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030301645,0.0009717849,3.3543088e-07,0.6376366,0.47933376,-9.8645,-0.04134351,-0.04247604,-0.030034477,36.848213,36.848213
587821581,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031084305,0.00100954,3.2504875e-07,0.45631275,0.4279011,-10.249529,-0.0040512597,0.031503234,-0.01700296,36.848213,36.848213
587926491,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035837926,0.0011594744,3.5985042e-07,0.59441674,0.22921741,-10.617044,-0.043606758,0.035960577,0.005496664,36.84821,36.84821
588026505,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03715205,0.0011455145,3.337714e-07,0.7489577,0.2363076,-10.197997,-0.0077191046,0.0005819332,0.024893885,36.848213,36.848213
588126522,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03650193,0.001115245,3.3491358e-07,0.4087895,0.6210733,-10.1139765,0.015355853,-0.0464668,0.044298343,36.77788,36.77788
588226598,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038659584,0.0011789944,3.6398052e-07,0.53226614,0.17586686,-9.730516,-0.050580025,-0.011833057,0.05883722,36.603447,36.603447
588331588,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03909415,0.0012008913,4.6489694e-07,0.4879013,0.46056885,-9.845852,-0.10349556,0.07758832,0.051986583,36.60345,36.60345
588431615,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040116403,0.0012939031,5.065899e-07,0.63797337,0.02016256,-9.67399,-0.014875684,0.04611333,0.044864275,36.603447,36.603447
588531741,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0367079,0.0011885448,4.4911923e-07,0.5995269,0.5314578,-9.605576,0.013353825,-0.01935649,0.04447279,36.603447,36.603447
588632976,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036656708,0.0012509206,4.4632853e-07,0.47263837,0.24542132,-9.757795,0.0018473212,0.039497577,0.03664372,36.60345,36.60345
588732979,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035496008,0.0011508701,3.8761996e-07,0.78294843,0.15176205,-9.611904,-0.0032609748,0.023273401,0.010212552,36.603447,36.603447
588833002,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033887066,0.0010498412,3.4149397e-07,0.4556805,0.5404895,-9.871933,-0.008011386,0.025646277,0.010285787,36.603447,36.603447
588933026,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033569884,0.0010470558,3.1742942e-07,0.43828335,0.36557764,-9.885812,-0.0154436035,0.019275997,-0.0125115365,36.603447,36.603447
589033201,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035715677,0.001105429,3.058688e-07,0.7691499,0.029820072,-9.694017,0.028768873,-0.0041971095,-0.009155955,36.603447,36.603447
589138076,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03487261,0.0010801521,2.774151e-07,0.38397476,0.54798234,-9.841476,0.045909703,0.022921862,0.0073367786,36.733948,36.733948
589238123,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03499297,0.0010891121,3.107929e-07,0.7928467,0.24740683,-9.624186,0.004122637,0.13439246,0.026006432,36.946125,36.946125
589338360,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03685387,0.0011487164,3.5577816e-07,0.38334364,0.2732275,-9.944873,-0.04848811,0.08674054,0.0316237,36.946125,36.946125
589443313,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033548616,0.0010267332,3.204196e-07,0.6532404,0.38679555,-9.598346,-0.04291813,-0.019308269,0.04066751,36.94612,36.94612
589543400,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032358896,0.00096268655,3.0156212e-07,0.46978033,0.3302723,-9.7879505,-0.010462163,-0.015161343,0.051560126,36.946125,36.946125
589648207,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036528755,0.0011226139,3.500484e-07,0.5605811,0.43313512,-9.812211,-0.024381902,-0.004651366,0.039805785,36.94612,36.94612
589748260,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03635975,0.0011042693,3.5147846e-07,0.91323876,0.27655193,-9.661149,0.019977113,-0.0947399,0.04026033,36.946125,36.946125
589848281,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039672993,0.0012125716,4.616385e-07,0.44178152,0.30831832,-9.883264,0.039818987,-0.10409561,0.043241084,36.946125,36.946125
589948296,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03789341,0.0011055955,4.2020957e-07,0.695253,0.27599186,-9.81558,0.0025353944,-0.07689142,0.0442644,36.946125,36.946125
590048337,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038337618,0.0011168428,4.2176205e-07,0.5620967,0.08361202,-9.928459,0.021256758,0.040392205,0.04653275,36.946125,36.946125
590148343,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03701386,0.00105145,4.198994e-07,0.62424576,0.40613756,-9.795969,-0.052871004,0.094919756,0.046997465,36.946125,36.946125
590248405,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03642711,0.0010353772,4.1265582e-07,0.75938785,0.10586999,-9.490205,-0.04008717,0.043570675,0.036448687,36.946125,36.946125
590348933,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037640367,0.0011200422,4.7507044e-07,0.49688068,0.29288778,-9.412982,0.04401414,-0.075941354,0.03525026,36.946125,36.946125
590453452,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035609946,0.0011010144,4.5865826e-07,0.67929244,0.2348403,-9.373472,0.08974977,-0.032659583,0.028475298,36.94612,36.94612
590553486,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035187636,0.001094563,4.1263982e-07,0.34729043,0.09739812,-9.879159,-0.021823209,0.034250285,0.022108892,36.946125,36.946125
590653554,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035167642,0.0010786504,3.7059093e-07,0.7236004,0.4323515,-9.565272,-0.016483568,-0.0028608628,0.009496823,36.946125,36.946125
590758519,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035972726,0.0011382898,3.64226e-07,0.63995826,0.11913066,-9.734562,0.021354096,-0.022244714,0.0027574105,36.94612,36.94612
590858672,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037268344,0.0011883562,3.6508015e-07,0.5342637,0.05438957,-9.875093,-0.02366079,0.04404939,0.00043209177,36.946125,36.946125
590963578,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036638677,0.0011441783,3.3316013e-07,0.7097681,0.19702892,-9.56952,-0.039150402,0.03752042,0.0031942977,36.94612,36.94612
591063617,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0370384,0.0011257095,3.626502e-07,0.65525836,0.24812773,-9.696559,0.08795495,-0.049430903,-0.0013369154,36.946125,36.946125
591168609,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03853846,0.0011924757,3.7641865e-07,0.62707037,0.0943637,-9.785194,0.06696769,0.037666894,-0.0025790557,36.88085,36.88085
591268651,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038861055,0.0012241333,4.4889947e-07,0.68131876,0.14474979,-9.590226,-0.07802323,0.12178837,-0.0026398627,36.848213,36.848213
591369592,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036985435,0.0011940415,4.212851e-07,0.68193924,0.1965937,-9.5746765,-0.012917591,0.0038203392,-0.015982302,36.848213,36.848213
591473817,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037366807,0.0011743734,4.3034692e-07,0.5644869,0.19140589,-9.689633,0.052524492,-0.081489906,-0.0063512335,36.84821,36.84821
591578756,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037959535,0.0011905466,4.4832944e-07,0.85234207,0.06296947,-9.638906,0.06293427,-0.068242595,-0.014530943,36.84821,36.84821
591678765,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03804998,0.001218642,4.2578662e-07,0.4549476,-0.061678167,-9.934191,-0.011161909,0.045271114,-0.01570866,36.848213,36.848213
591778794,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03702712,0.0012292288,4.2440624e-07,0.7550858,0.30547047,-9.5524,-0.039382763,0.046976194,-0.015476968,36.848213,36.848213
591878830,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035462227,0.0011982676,3.9806287e-07,0.76560456,0.0024623212,-9.637174,0.00621189,-0.01703421,-0.025666889,36.848213,36.848213
591978838,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034484603,0.0011288795,3.655053e-07,0.5839201,0.2983808,-9.7134075,0.038664505,-1.5946105e-05,-0.015235283,36.848213,36.848213
592078887,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033844974,0.0010690852,3.35646e-07,0.65298915,-0.14409097,-9.719674,-0.027707461,-0.0052377377,-0.018299252,36.848213,36.848213
592178917,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033117317,0.0010392263,3.18893e-07,0.78468585,0.4467154,-9.548183,0.01835324,-0.0019134451,-0.022186136,36.769848,36.769848
592283916,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033608958,0.0010442751,3.2048214e-07,0.82528806,-0.0867331,-9.783129,0.035444126,0.008546496,-0.024854498,36.750263,36.750263
592383958,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034078695,0.0010243792,3.0415882e-07,0.48965353,0.38528568,-9.831454,-0.0033089109,0.0026971605,-0.015328495,36.750267,36.750267
592484343,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03363634,0.0010137184,2.9728815e-07,0.90133125,-0.30505586,-9.830442,0.011322498,0.02771955,-0.011361718,36.750267,36.750267
592589021,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034788016,0.0010357933,3.149095e-07,0.587528,0.22139862,-9.764153,0.0072906893,0.07765554,-0.0022467952,36.750263,36.750263
592689108,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034820992,0.0010357406,3.4159996e-07,0.92234516,0.40069818,-9.467832,-0.0115260985,0.08828847,-0.0024707546,36.750267,36.750267
592794054,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03453232,0.0010451641,3.3109063e-07,0.7818289,-0.025351856,-9.825096,-0.045405656,0.0037572477,-0.00885397,36.750263,36.750263
592894091,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03546636,0.0010851569,3.8336543e-07,0.6284887,0.23092192,-9.700148,0.029366078,-0.10680406,-0.005277727,36.750267,36.750267
592994112,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036431976,0.001132318,4.121915e-07,0.85095376,-0.057466116,-9.879046,0.046720557,-0.05451822,0.0045040613,36.750267,36.750267
593094132,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0376615,0.0011601147,3.957205e-07,0.6054008,0.290624,-9.770888,-0.035982564,0.016193388,0.00014647003,36.750267,36.750267
593194304,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03814051,0.0012042985,3.9633778e-07,0.98632026,-0.03196719,-9.599907,-0.00760459,0.03439809,-0.010161298,36.843315,36.843315
593299187,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039685372,0.0012853111,3.9977192e-07,0.4861903,0.13837686,-9.898274,0.019722583,-0.020739403,-0.012704141,36.84821,36.84821
593399259,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040204454,0.0013144389,3.9407502e-07,1.0178468,0.26502964,-9.527688,0.01855964,-0.030778125,-0.007359653,36.848213,36.848213
593499901,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04095099,0.0013299169,3.78669e-07,0.46728656,0.09381751,-9.868895,-0.010603308,0.0007330701,-0.002736405,36.848213,36.848213
593600500,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042433206,0.0013517798,3.6948643e-07,0.99888635,0.20123138,-9.643909,-0.032341093,-0.004388688,-0.0044564204,36.84821,36.84821
593700741,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042555947,0.0013641362,3.5897432e-07,0.6075576,0.20318292,-9.74409,-0.01850691,0.007723869,0.00281562,36.848213,36.848213
593805559,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.043237224,0.0013667557,3.489689e-07,0.72141224,0.1717853,-9.754372,-0.016427295,0.024059413,0.0035500182,36.84821,36.84821
593905588,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04404888,0.001398847,3.5790399e-07,1.0483273,-0.034368157,-9.598107,-0.030564368,-0.00081489235,-0.004090622,36.848213,36.848213
594005605,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04331717,0.0014124353,3.518549e-07,0.44028658,0.3415205,-9.865721,0.029884731,-0.014052812,0.0030666236,36.848213,36.848213
594105639,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04279768,0.0014004365,3.541328e-07,1.1734707,0.08107996,-9.507009,-0.010175867,0.008124008,0.006303697,36.848213,36.848213
594205667,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041962262,0.0013670205,3.5621352e-07,0.53234303,-0.07956914,-9.827015,-0.046694472,0.013883758,0.0016325107,36.848213,36.848213
594305873,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03988596,0.0012919221,3.2997687e-07,0.7980589,0.35933992,-9.743063,0.035698414,-0.027548376,0.0140554905,36.848213,36.848213
594410749,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03805872,0.0012069392,3.0414284e-07,0.6020428,0.059973594,-9.84391,0.020069433,-0.009696785,0.024316967,36.84821,36.84821
594510800,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037897605,0.001149926,2.905628e-07,0.90109503,-0.075285606,-9.651744,-0.025670141,0.037,0.015866444,36.848213,36.848213
594615770,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038328744,0.0011768806,3.002512e-07,0.72198087,0.17806643,-9.8027315,-0.026674125,-0.002265932,0.0030731875,36.84821,36.84821
594715807,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038524378,0.0011884678,3.014997e-07,0.7464698,0.19954865,-9.835316,0.021930536,-0.0015765671,0.006948177,36.848213,36.848213
594815821,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03701876,0.0011441845,2.8628315e-07,1.0020983,0.1360933,-9.514992,-0.012648619,-0.00018239394,-0.016878458,36.848213,36.848213
594915848,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037185818,0.001159392,3.0164986e-07,0.33587348,0.14114548,-9.9490185,-0.02997781,0.0030893013,-0.034245595,36.848213,36.848213
595016009,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03869126,0.001198877,3.3393127e-07,1.0154065,0.2293312,-9.376687,0.039956145,-0.014902357,-0.04163654,36.848213,36.848213
595120896,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03910242,0.0012292698,3.449445e-07,0.67701864,0.070572615,-9.522966,0.026464818,-0.026195705,-0.04050374,36.84821,36.84821
595220961,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03925718,0.0012487823,3.4048412e-07,0.7308336,0.06211667,-9.647942,-0.0052996213,-0.0017902795,-0.03271095,36.848213,36.848213
595321281,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039573316,0.0012693758,3.3402014e-07,0.5832525,0.23313224,-9.584194,-0.01694363,-0.016399056,-0.021752037,36.848213,36.848213
595426000,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04075689,0.001313863,3.374687e-07,0.701129,0.20672007,-9.754974,0.016739845,-0.0026876088,-0.007380354,36.84821,36.84821
595526190,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042586684,0.0013647137,3.5040455e-07,0.96551925,0.011190398,-9.688537,-0.023002986,0.0068257162,-0.004249081,36.848213,36.848213
595631042,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04398041,0.0013999277,3.8894464e-07,0.76376295,0.1592571,-9.7388735,-0.063045934,0.009589571,0.004708496,36.84821,36.84821
595731084,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04263793,0.001391883,3.758378e-07,0.37518278,0.10828872,-10.0428,0.040450826,8.2599e-05,0.0031984495,36.848213,36.848213
595831086,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042303212,0.0013949755,3.7247978e-07,0.94731826,0.30341512,-9.60686,0.007978894,-0.016801845,0.010854371,36.848213,36.848213
595931131,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041733824,0.00137602,3.4922144e-07,0.67705816,-0.04686143,-9.829933,0.00052471645,-0.00056722574,0.0057557495,36.848213,36.848213
596031168,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039468728,0.0013031551,3.2254147e-07,0.8656918,0.37566411,-9.662097,0.0051246583,0.004223142,0.0095867105,36.848213,36.848213
596131178,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037843015,0.0012246356,2.9568537e-07,0.72006667,0.09981103,-9.724055,-0.036076456,0.008363025,0.008659263,36.878807,36.878807
596231235,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037593096,0.0011611894,2.8765095e-07,0.5496104,0.21711795,-9.83752,-0.009112602,0.011153356,0.0026411833,36.946125,36.946125
596331551,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037664935,0.0011454344,2.8249877e-07,0.95604044,0.012727408,-9.693453,0.033679076,-0.00709462,-0.004865603,36.946125,36.946125
596436266,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03864828,0.001181298,2.9258663e-07,0.73386693,0.14549768,-9.707829,-0.0062571904,-0.007050751,-0.018128116,36.94612,36.94612
596536301,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039654266,0.001232117,3.0400514e-07,0.6256879,0.26430288,-9.629684,-0.01414465,0.009092066,-0.022328619,36.946125,36.946125
596636316,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040158052,0.0012675183,3.0967394e-07,0.7736531,0.067728825,-9.766161,0.009232581,0.004112622,-0.02732537,36.946125,36.946125
596736342,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039069943,0.0012575707,3.053277e-07,0.64314413,0.23140444,-9.710141,0.010039521,-0.0148464255,-0.025521081,36.946125,36.946125
596836506,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039511032,0.001305921,3.279197e-07,0.7186189,0.13525924,-9.672367,-0.020107465,0.0014973935,-0.025515085,36.946125,36.946125
596941399,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040292297,0.0013310378,3.2491883e-07,0.5357223,0.24086046,-9.766038,0.010185929,-0.0067064427,-0.017950568,36.94612,36.94612
597041444,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040552717,0.001327356,3.2070426e-07,0.93183565,0.24271217,-9.583253,-0.012675247,-0.028102309,-0.023272708,36.946125,36.946125
597141447,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04163933,0.0013321209,3.2200808e-07,0.62243766,0.24338545,-9.762107,0.028270183,0.012754579,-0.018400453,36.946125,36.946125
597241479,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040450096,0.0012620946,2.9525046e-07,0.8883544,0.19728474,-9.638984,0.011238614,0.00083626993,-0.0007929625,36.946125,36.946125
597342158,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037967276,0.0011721441,2.7770574e-07,0.5625636,0.11471118,-9.829629,-0.016770525,-0.027592309,0.011518829,36.946125,36.946125
597446642,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03590899,0.001158988,2.7613407e-07,0.81099284,0.30245164,-9.809827,-0.032375187,0.0046417955,0.017640041,36.94612,36.94612
597551585,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03645499,0.0011915179,3.0092153e-07,0.73109245,0.23569718,-9.839428,-0.040730547,0.014037686,0.018948166,36.94612,36.94612
597651591,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037447248,0.0012166195,3.1307366e-07,0.6889891,0.17413324,-9.641553,-0.034108367,0.02332733,0.023698801,36.946125,36.946125
597751621,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038400672,0.0012422212,3.163374e-07,0.6937405,0.40147275,-9.834371,-0.0007749116,0.00365589,0.024975112,36.946125,36.946125
597851656,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038659155,0.0012595132,3.1909207e-07,0.8041928,0.18012069,-9.646374,-0.01755882,-0.031309426,0.020826576,36.946125,36.946125
597951682,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038375005,0.0012648362,3.042747e-07,0.61243314,0.32668588,-9.751636,0.01502496,0.002438819,0.019641472,36.946125,36.946125
598051724,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037012525,0.0012301658,2.930813e-07,0.75765043,0.18486896,-9.730198,-0.03627152,0.02427009,0.016540885,36.946125,36.946125
598151771,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0351638,0.0011680909,2.7381822e-07,0.55287814,0.1367904,-9.784426,0.0009115329,0.012078136,0.0144416485,36.89595,36.89595
598256754,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034312144,0.0011107256,2.5199367e-07,0.7181537,0.2706148,-9.692492,-0.006195685,-0.017582279,0.011326451,36.84821,36.84821
598356807,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03441987,0.0010803629,2.4084332e-07,0.7983248,0.3176718,-9.577372,-3.5217032e-05,0.011403691,0.009323053,36.848213,36.848213
598457255,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035802364,0.0011130987,2.506407e-07,0.6575098,0.15662351,-9.760552,-0.0042123897,0.0084569,0.0010499442,36.848213,36.848213
598561838,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037156146,0.0011745351,2.5453852e-07,0.5776905,0.14444801,-9.8677225,0.013128718,-0.011186253,0.0011265418,36.84821,36.84821
598661955,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037830908,0.0011946331,2.6630278e-07,0.9081685,0.1556287,-9.713702,-0.0450453,-0.004307626,-0.0042470824,36.848213,36.848213
598766901,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036826063,0.0011517075,2.531555e-07,0.73120487,0.33635375,-9.5657835,-0.0116380425,0.018747676,-0.0009887666,36.84821,36.84821
