timestamp,timestamp_sample,device_id,error_count,pressure,temperature
617667469,617667460,3997730,0,1014.63,33.829998
617677508,617677499,3997730,0,1014.67,33.829998
617687549,617687540,3997730,0,1014.63995,33.829998
617707640,617707631,3997730,0,1014.66,33.829998
617717745,617717736,3997730,0,1014.63995,33.829998
617727780,617727771,3997730,0,1014.63,33.829998
617747845,617747836,3997730,0,1014.62,33.82
617757883,617757874,3997730,0,1014.63,33.82
617767919,617767910,3997730,0,1014.62,33.82
617787986,617787978,3997730,0,1014.63,33.82
617798024,617798015,3997730,0,1014.62,33.82
617808093,617808052,3997730,0,1014.63995,33.82
617828154,617828143,3997730,0,1014.63,33.829998
617838188,617838180,3997730,0,1014.67,33.829998
617848225,617848216,3997730,0,1014.63,33.829998
617868403,617868393,3997730,0,1014.63,33.82
617878534,617878525,3997730,0,1014.66,33.82
617888568,617888559,3997730,0,1014.64996,33.82
617908641,617908632,3997730,0,1014.67,33.829998
617918707,617918698,3997730,0,1014.64996,33.829998
617928744,617928735,3997730,0,1014.63995,33.829998
617948807,617948799,3997730,0,1014.66,33.829998
617958849,617958840,3997730,0,1014.63995,33.829998
617968899,617968891,3997730,0,1014.64996,33.829998
617989000,617988953,3997730,0,1014.63995,33.829998
617999033,617999024,3997730,0,1014.67,33.829998
618009073,618009064,3997730,0,1014.64996,33.829998
618029142,618029133,3997730,0,1014.63,33.829998
618039206,618039197,3997730,0,1014.69995,33.829998
618049241,618049231,3997730,0,1014.63995,33.829998
618069309,618069300,3997730,0,1014.64996,33.829998
618079346,618079337,3997730,0,1014.61,33.829998
618089387,618089378,3997730,0,1014.64996,33.829998
618109500,618109492,3997730,0,1014.69995,33.829998
618119533,618119525,3997730,0,1014.68,33.829998
618129567,618129556,3997730,0,1014.63995,33.829998
618149823,618149814,3997730,0,1014.68,33.829998
618159856,618159848,3997730,0,1014.68,33.829998
618169893,618169884,3997730,0,1014.62,33.829998
618189957,618189948,3997730,0,1014.66,33.84
618199991,618199982,3997730,0,1014.63995,33.84
618210023,618210015,3997730,0,1014.63995,33.84
618230086,618230078,3997730,0,1014.68,33.829998
618240120,618240111,3997730,0,1014.6,33.829998
618250178,618250170,3997730,0,1014.63,33.829998
618270290,618270282,3997730,0,1014.69,33.84
618280328,618280319,3997730,0,1014.61,33.84
618290356,618290347,3997730,0,1014.69,33.84
618310421,618310413,3997730,0,1014.68,33.829998
618320490,618320481,3997730,0,1014.64996,33.829998
618330524,618330516,3997730,0,1014.67,33.829998
618350587,618350576,3997730,0,1014.66,33.84
618360622,618360613,3997730,0,1014.67,33.84
618370654,618370646,3997730,0,1014.66,33.84
618390735,618390727,3997730,0,1014.66,33.84
618400767,618400759,3997730,0,1014.64996,33.84
618410861,618410853,3997730,0,1014.66,33.84
618431027,618431019,3997730,0,1014.67,33.84
618441059,618441051,3997730,0,1014.67,33.84
618451096,618451087,3997730,0,1014.62,33.84
618471158,618471149,3997730,0,1014.67,33.84
618481195,618481187,3997730,0,1014.69,33.84
618491277,618491268,3997730,0,1014.67,33.84
618511342,618511333,3997730,0,1014.69995,33.84
618521390,618521381,3997730,0,1014.64996,33.84
618531423,618531415,3997730,0,1014.62,33.84
618551519,618551510,3997730,0,1014.68,33.84
618561552,618561544,3997730,0,1014.64996,33.84
618571588,618571579,3997730,0,1014.62,33.84
618591647,618591638,3997730,0,1014.63,33.84
618601704,618601696,3997730,0,1014.63,33.84
618611736,618611727,3997730,0,1014.61,33.84
618631793,618631783,3997730,0,1014.64996,33.84
618641826,618641817,3997730,0,1014.66,33.84
618651859,618651850,3997730,0,1014.63995,33.84
618671942,618671909,3997730,0,1014.63995,33.84
618681974,618681967,3997730,0,1014.66,33.84
618692006,618691998,3997730,0,1014.66,33.84
618712127,618712119,3997730,0,1014.68,33.85
618722165,618722157,3997730,0,1014.63995,33.85
618732207,618732199,3997730,0,1014.69995,33.85
618752364,618752356,3997730,0,1014.64996,33.85
618762401,618762390,3997730,0,1014.69,33.85
618772434,618772425,3997730,0,1014.63995,33.85
618792492,618792484,3997730,0,1014.67,33.84
618802526,618802518,3997730,0,1014.67,33.84
618812571,618812563,3997730,0,1014.66,33.84
618832684,618832672,3997730,0,1014.63995,33.84
618842716,618842708,3997730,0,1014.57,33.84
618852749,618852740,3997730,0,1014.69,33.84
618872804,618872796,3997730,0,1014.63995,33.84
618882836,618882827,3997730,0,1014.66,33.84
618892870,618892862,3997730,0,1014.63995,33.84
618912925,618912917,3997730,0,1014.66,33.85
618922957,618922949,3997730,0,1014.68,33.85
618932990,618932981,3997730,0,1014.66,33.85
618953056,618953047,3997730,0,1014.69995,33.85
618963089,618963080,3997730,0,1014.63,33.85
618973157,618973149,3997730,0,1014.69,33.85
618993266,618993256,3997730,0,1014.63995,33.85
619003300,619003291,3997730,0,1014.64996,33.85
619013333,619013324,3997730,0,1014.66,33.85
619033391,619033382,3997730,0,1014.68,33.85
619043455,619043447,3997730,0,1014.69,33.85
619053487,619053479,3997730,0,1014.66,33.85
619073544,619073535,3997730,0,1014.63,33.85
619083576,619083568,3997730,0,1014.64996,33.85
619093715,619093707,3997730,0,1014.64996,33.85
619113775,619113767,3997730,0,1014.69,33.85
619123809,619123801,3997730,0,1014.64996,33.85
619133840,619133832,3997730,0,1014.63995,33.85
619153939,619153890,3997730,0,1014.58997,33.85
619163973,619163965,3997730,0,1014.68,33.85
619174005,619173996,3997730,0,1014.66,33.85
619194064,619194055,3997730,0,1014.64996,33.85
619204098,619204089,3997730,0,1014.68,33.85
619214131,619214122,3997730,0,1014.64996,33.85
619234189,619234180,3997730,0,1014.63,33.85
619244227,619244218,3997730,0,1014.64996,33.85
619254260,619254251,3997730,0,1014.63,33.85
619274316,619274307,3997730,0,1014.68,33.85
619284383,619284375,3997730,0,1014.68,33.85
619294416,619294408,3997730,0,1014.63995,33.85
619314476,619314468,3997730,0,1014.63995,33.85
619324515,619324506,3997730,0,1014.64996,33.85
619334550,619334541,3997730,0,1014.66,33.85
619354640,619354632,3997730,0,1014.64996,33.85
619364702,619364694,3997730,0,1014.68,33.85
619374734,619374726,3997730,0,1014.63995,33.85
619394818,619394810,3997730,0,1014.66,33.86
619404853,619404841,3997730,0,1014.67,33.86
619414892,619414884,3997730,0,1014.66,33.86
619434965,619434958,3997730,0,1014.63,33.86
619444996,619444988,3997730,0,1014.63995,33.86
619455129,619455120,3997730,0,1014.68,33.86
619475192,619475183,3997730,0,1014.66,33.86
619485225,619485216,3997730,0,1014.68,33.86
619495259,619495250,3997730,0,1014.67,33.86
619515318,619515310,3997730,0,1014.63995,33.86
619525348,619525339,3997730,0,1014.64996,33.86
619535381,619535372,3997730,0,1014.68,33.86
619555454,619555446,3997730,0,1014.68,33.86
619565496,619565488,3997730,0,1014.63,33.86
619575572,619575563,3997730,0,1014.68,33.86
619595632,619595624,3997730,0,1014.70996,33.86
619605707,619605698,3997730,0,1014.64996,33.86
619615762,619615753,3997730,0,1014.69,33.86
619635830,619635822,3997730,0,1014.66,33.87
619645868,619645859,3997730,0,1014.66,33.87
619655905,619655896,3997730,0,1014.68,33.87
619675972,619675963,3997730,0,1014.67,33.86
619686011,619686002,3997730,0,1014.66,33.86
619696073,619696065,3997730,0,1014.61,33.86
619716194,619716187,3997730,0,1014.67,33.87
619726228,619726220,3997730,0,1014.66,33.87
619736388,619736379,3997730,0,1014.66,33.87
619756452,619756444,3997730,0,1014.68,33.87
619766502,619766494,3997730,0,1014.6,33.87
619776534,619776525,3997730,0,1014.67,33.87
619796597,619796583,3997730,0,1014.67,33.87
619806635,619806626,3997730,0,1014.69995,33.87
619816708,619816699,3997730,0,1014.67,33.87
619836771,619836763,3997730,0,1014.62,33.87
619846841,619846832,3997730,0,1014.68,33.87
619856881,619856870,3997730,0,1014.70996,33.87
619876948,619876939,3997730,0,1014.67,33.87
619886985,619886976,3997730,0,1014.67,33.87
619897020,619897010,3997730,0,1014.66,33.87
619917081,619917073,3997730,0,1014.63,33.87
619927115,619927107,3997730,0,1014.68,33.87
619937147,619937138,3997730,0,1014.69,33.87
619957211,619957202,3997730,0,1014.67,33.87
619967286,619967276,3997730,0,1014.63,33.87
619977349,619977341,3997730,0,1014.68,33.87
619997502,619997493,3997730,0,1014.64996,33.87
620007530,620007522,3997730,0,1014.63,33.87
620017566,620017557,3997730,0,1014.67,33.87
620037738,620037729,3997730,0,1014.66,33.87
620047807,620047797,3997730,0,1014.68,33.87
620057840,620057832,3997730,0,1014.63,33.87
620077902,620077893,3997730,0,1014.69995,33.87
620087932,620087923,3997730,0,1014.72,33.87
620097991,620097983,3997730,0,1014.69995,33.87
620118051,620118040,3997730,0,1014.68,33.87
620128125,620128117,3997730,0,1014.62,33.87
620138158,620138149,3997730,0,1014.66,33.87
620158223,620158214,3997730,0,1014.70996,33.87
620168286,620168277,3997730,0,1014.69995,33.87
620178326,620178317,3997730,0,1014.68,33.87
620198401,620198388,3997730,0,1014.66,33.87
620208438,620208429,3997730,0,1014.66,33.87
620218473,620218464,3997730,0,1014.68,33.87
620238540,620238531,3997730,0,1014.69,33.87
620248572,620248564,3997730,0,1014.63995,33.87
620258607,620258598,3997730,0,1014.66,33.87
620278719,620278711,3997730,0,1014.66,33.87
620288783,620288745,3997730,0,1014.64996,33.87
620298816,620298808,3997730,0,1014.62,33.87
620318873,620318865,3997730,0,1014.68,33.87
620328908,620328899,3997730,0,1014.67,33.87
620339046,620338930,3997730,0,1014.67,33.87
620359108,620359099,3997730,0,1014.66,33.88
620369142,620369134,3997730,0,1014.64996,33.88
620379177,620379169,3997730,0,1014.64996,33.88
620399326,620399272,3997730,0,1014.68,33.88
620409358,620409350,3997730,0,1014.68,33.88
620419399,620419387,3997730,0,1014.64996,33.88
620439502,620439493,3997730,0,1014.66,33.88
620449537,620449528,3997730,0,1014.63,33.88
620459570,620459561,3997730,0,1014.63995,33.88
620479628,620479619,3997730,0,1014.66,33.88
620489705,620489696,3997730,0,1014.66,33.88
620499738,620499729,3997730,0,1014.70996,33.88
620519824,620519791,3997730,0,1014.64996,33.89
620529861,620529853,3997730,0,1014.68,33.89
620539944,620539886,3997730,0,1014.67,33.89
620560004,620559996,3997730,0,1014.70996,33.88
620570038,620570029,3997730,0,1014.70996,33.88
620580068,620580059,3997730,0,1014.68,33.88
620600151,620600144,3997730,0,1014.68,33.88
620610183,620610175,3997730,0,1014.66,33.88
620620216,620620207,3997730,0,1014.67,33.88
620640412,620640403,3997730,0,1014.69995,33.88
620650444,620650436,3997730,0,1014.64996,33.88
620660499,620660491,3997730,0,1014.64996,33.88
620680602,620680551,3997730,0,1014.63995,33.89
620690639,620690628,3997730,0,1014.63995,33.89
620700704,620700695,3997730,0,1014.66,33.89
620720765,620720756,3997730,0,1014.69995,33.89
620730798,620730789,3997730,0,1014.63995,33.89
620740837,620740829,3997730,0,1014.63,33.89
620760898,620760889,3997730,0,1014.68,33.89
620770930,620770921,3997730,0,1014.64996,33.89
620780962,620780953,3997730,0,1014.64996,33.89
620801054,620801046,3997730,0,1014.66,33.89
620811085,620811077,3997730,0,1014.63995,33.89
620821161,620821109,3997730,0,1014.70996,33.89
620841217,620841208,3997730,0,1014.69,33.89
620851248,620851240,3997730,0,1014.63995,33.89
620861283,620861273,3997730,0,1014.69995,33.89
620881339,620881331,3997730,0,1014.69,33.89
620891371,620891362,3997730,0,1014.69,33.89
620901404,620901395,3997730,0,1014.64996,33.89
620921502,620921494,3997730,0,1014.68,33.89
620931533,620931525,3997730,0,1014.66,33.89
620941564,620941557,3997730,0,1014.69995,33.89
620961750,620961742,3997730,0,1014.68,33.89
620971779,620971771,3997730,0,1014.69995,33.89
620981810,620981802,3997730,0,1014.66,33.89
621001940,621001931,3997730,0,1014.64996,33.899998
621011975,621011965,3997730,0,1014.66,33.899998
621022006,621021998,3997730,0,1014.69,33.899998
621042064,621042056,3997730,0,1014.66,33.89
621052097,621052089,3997730,0,1014.66,33.89
621062130,621062121,3997730,0,1014.63995,33.89
621082186,621082178,3997730,0,1014.68,33.89
621092241,621092233,3997730,0,1014.70996,33.89
621102273,621102265,3997730,0,1014.68,33.89
621122376,621122368,3997730,0,1014.67,33.899998
621132443,621132435,3997730,0,1014.69,33.899998
621142475,621142467,3997730,0,1014.67,33.899998
621162535,621162526,3997730,0,1014.70996,33.899998
621172571,621172563,3997730,0,1014.67,33.899998
621182614,621182600,3997730,0,1014.66,33.899998
621202703,621202695,3997730,0,1014.70996,33.899998
621212735,621212726,3997730,0,1014.68,33.899998
621222794,621222787,3997730,0,1014.69995,33.899998
621242854,621242846,3997730,0,1014.72,33.899998
621252883,621252875,3997730,0,1014.69995,33.899998
621262939,621262931,3997730,0,1014.69,33.899998
621283098,621283089,3997730,0,1014.69,33.899998
621293131,621293122,3997730,0,1014.66,33.899998
621303165,621303156,3997730,0,1014.66,33.899998
621323230,621323221,3997730,0,1014.66,33.899998
621333264,621333255,3997730,0,1014.69995,33.899998
621343298,621343288,3997730,0,1014.68,33.899998
621363356,621363347,3997730,0,1014.69,33.899998
621373387,621373378,3997730,0,1014.67,33.899998
621383422,621383414,3997730,0,1014.67,33.899998
621403529,621403521,3997730,0,1014.67,33.899998
621413563,621413553,3997730,0,1014.68,33.899998
621423595,621423587,3997730,0,1014.6,33.899998
621443711,621443696,3997730,0,1014.66,33.91
621453746,621453737,3997730,0,1014.69,33.91
621463779,621463770,3997730,0,1014.68,33.91
621483837,621483827,3997730,0,1014.70996,33.91
621493870,621493861,3997730,0,1014.68,33.91
621503902,621503894,3997730,0,1014.69,33.91
621523960,621523951,3997730,0,1014.68,33.899998
621533993,621533985,3997730,0,1014.70996,33.899998
621544026,621544017,3997730,0,1014.66,33.899998
621564158,621564145,3997730,0,1014.69995,33.91
621574208,621574199,3997730,0,1014.66,33.91
621584398,621584275,3997730,0,1014.69995,33.91
621604460,621604452,3997730,0,1014.73,33.91
621614502,621614493,3997730,0,1014.67,33.91
621624534,621624525,3997730,0,1014.69,33.91
621644593,621644584,3997730,0,1014.72,33.91
621654627,621654617,3997730,0,1014.69995,33.91
621664703,621664695,3997730,0,1014.70996,33.91
621684763,621684753,3997730,0,1014.67,33.91
621694794,621694785,3997730,0,1014.72,33.91
621704825,621704817,3997730,0,1014.66,33.91
621724927,621724919,3997730,0,1014.69,33.91
621734959,621734951,3997730,0,1014.69,33.91
621744992,621744984,3997730,0,1014.66,33.91
621765056,621765047,3997730,0,1014.67,33.91
621775091,621775082,3997730,0,1014.67,33.91
621785125,621785116,3997730,0,1014.70996,33.91
621805205,621805196,3997730,0,1014.69,33.91
621815281,621815272,3997730,0,1014.69995,33.91
621825357,621825307,3997730,0,1014.69,33.91
621845417,621845409,3997730,0,1014.72,33.91
621855485,621855477,3997730,0,1014.68,33.91
621865517,621865509,3997730,0,1014.68,33.91
621885581,621885572,3997730,0,1014.70996,33.92
621895723,621895607,3997730,0,1014.66,33.92
621905757,621905748,3997730,0,1014.69,33.92
621925816,621925807,3997730,0,1014.72,33.92
621935850,621935841,3997730,0,1014.72,33.92
621945883,621945875,3997730,0,1014.74,33.92
621965979,621965971,3997730,0,1014.69,33.91
621976011,621976003,3997730,0,1014.69995,33.91
621986044,621986036,3997730,0,1014.68,33.91
622006102,622006092,3997730,0,1014.72,33.91
622016133,622016125,3997730,0,1014.73,33.91
622026165,622026156,3997730,0,1014.67,33.91
622046281,622046272,3997730,0,1014.72,33.92
622056314,622056305,3997730,0,1014.64996,33.92
622066352,622066343,3997730,0,1014.64996,33.92
622086415,622086406,3997730,0,1014.70996,33.92
622096446,622096438,3997730,0,1014.69995,33.92
622106479,622106470,3997730,0,1014.74,33.92
622126570,622126561,3997730,0,1014.70996,33.92
622136600,622136592,3997730,0,1014.69,33.92
622146632,622146623,3997730,0,1014.68,33.92
622166729,622166720,3997730,0,1014.73,33.92
622176762,622176753,3997730,0,1014.73,33.92
622186825,622186817,3997730,0,1014.70996,33.92
622206880,622206872,3997730,0,1014.70996,33.92
622216915,622216905,3997730,0,1014.68,33.92
622226945,622226938,3997730,0,1014.68,33.92
622247135,622247127,3997730,0,1014.68,33.92
622257166,622257158,3997730,0,1014.68,33.92
622267205,622267196,3997730,0,1014.72,33.92
622287325,622287317,3997730,0,1014.69,33.92
622297357,622297348,3997730,0,1014.70996,33.92
622307389,622307380,3997730,0,1014.74,33.92
622327458,622327449,3997730,0,1014.69,33.92
622337491,622337482,3997730,0,1014.72,33.92
622347523,622347515,3997730,0,1014.67,33.92
622367582,622367572,3997730,0,1014.68,33.92
622377614,622377605,3997730,0,1014.66,33.92
622387703,622387695,3997730,0,1014.70996,33.92
622407799,622407791,3997730,0,1014.70996,33.92
622417834,622417825,3997730,0,1014.63995,33.92
622427867,622427859,3997730,0,1014.68,33.92
622447927,622447916,3997730,0,1014.72,33.93
622457965,622457957,3997730,0,1014.70996,33.93
622468005,622467996,3997730,0,1014.67,33.93
622488062,622488054,3997730,0,1014.69,33.92
622498097,622498088,3997730,0,1014.70996,33.92
622508166,622508158,3997730,0,1014.69995,33.92
622528222,622528214,3997730,0,1014.69995,33.93
622538281,622538272,3997730,0,1014.68,33.93
622548429,622548422,3997730,0,1014.67,33.93
622568595,622568586,3997730,0,1014.72,33.93
622578628,622578619,3997730,0,1014.66,33.93
622588704,622588696,3997730,0,1014.67,33.93
622608762,622608754,3997730,0,1014.69995,33.93
622618797,622618788,3997730,0,1014.73,33.93
622628829,622628821,3997730,0,1014.68,33.93
622648886,622648877,3997730,0,1014.69,33.93
622658940,622658932,3997730,0,1014.69,33.93
622668971,622668963,3997730,0,1014.66,33.93
622689030,622689022,3997730,0,1014.68,33.93
622699063,622699054,3997730,0,1014.69,33.93
622709094,622709086,3997730,0,1014.64996,33.93
622729157,622729149,3997730,0,1014.69995,33.93
622739190,622739182,3997730,0,1014.68,33.93
622749222,622749213,3997730,0,1014.68,33.93
622769281,622769272,3997730,0,1014.66,33.93
622779315,622779305,3997730,0,1014.72,33.93
622789346,622789338,3997730,0,1014.69,33.93
622809405,622809396,3997730,0,1014.63995,33.93
622819476,622819468,3997730,0,1014.64996,33.93
622829506,622829498,3997730,0,1014.72,33.93
622849618,622849610,3997730,0,1014.68,33.93
622859762,622859753,3997730,0,1014.73,33.93
622869793,622869785,3997730,0,1014.61,33.93
622889863,622889854,3997730,0,1014.73,33.94
622899894,622899885,3997730,0,1014.63995,33.94
622909927,622909918,3997730,0,1014.69995,33.94
622929992,622929984,3997730,0,1014.67,33.93
622940024,622940015,3997730,0,1014.70996,33.93
622950065,622950057,3997730,0,1014.69995,33.93
622970175,622970119,3997730,0,1014.69995,33.93
622980208,622980199,3997730,0,1014.67,33.93
622990241,622990233,3997730,0,1014.70996,33.93
623010309,623010300,3997730,0,1014.69995,33.94
623020343,623020335,3997730,0,1014.69,33.94
623030381,623030372,3997730,0,1014.70996,33.94
623050447,623050437,3997730,0,1014.70996,33.94
623060485,623060476,3997730,0,1014.72,33.94
623070521,623070511,3997730,0,1014.69,33.94
623090587,623090578,3997730,0,1014.73,33.94
623100634,623100626,3997730,0,1014.67,33.94
623110708,623110700,3997730,0,1014.68,33.94
623130781,623130772,3997730,0,1014.68,33.94
623140847,623140839,3997730,0,1014.68,33.94
623150878,623150870,3997730,0,1014.68,33.94
623171078,623170961,3997730,0,1014.70996,33.94
623181121,623181102,3997730,0,1014.74,33.94
623191164,623191155,3997730,0,1014.63,33.94
623211223,623211214,3997730,0,1014.70996,33.94
623221255,623221247,3997730,0,1014.63995,33.94
623231291,623231283,3997730,0,1014.69,33.94
623251391,623251343,3997730,0,1014.69,33.94
623261426,623261418,3997730,0,1014.69,33.94
623271459,623271448,3997730,0,1014.69995,33.94
623291525,623291516,3997730,0,1014.74,33.95
623301558,623301550,3997730,0,1014.69995,33.95
623311595,623311586,3997730,0,1014.72,33.95
623331654,623331645,3997730,0,1014.70996,33.94
623341708,623341699,3997730,0,1014.69995,33.94
623351745,623351736,3997730,0,1014.69,33.94
623371809,623371801,3997730,0,1014.72,33.94
623381858,623381849,3997730,0,1014.69995,33.94
623391889,623391881,3997730,0,1014.68,33.94
623411984,623411975,3997730,0,1014.68,33.94
623422017,623422009,3997730,0,1014.64996,33.94
623432048,623432040,3997730,0,1014.74,33.94
623452104,623452096,3997730,0,1014.70996,33.94
623462165,623462157,3997730,0,1014.69995,33.94
623472196,623472188,3997730,0,1014.69995,33.94
623492281,623492273,3997730,0,1014.64996,33.94
623502420,623502411,3997730,0,1014.72,33.94
623512457,623512448,3997730,0,1014.69,33.94
623532512,623532503,3997730,0,1014.67,33.95
623542546,623542537,3997730,0,1014.64996,33.95
623552579,623552570,3997730,0,1014.68,33.95
623572689,623572680,3997730,0,1014.72,33.95
623582721,623582712,3997730,0,1014.69,33.95
623592753,623592744,3997730,0,1014.67,33.95
623612812,623612803,3997730,0,1014.69995,33.95
623622845,623622836,3997730,0,1014.74,33.95
623632881,623632873,3997730,0,1014.70996,33.95
623652947,623652938,3997730,0,1014.69,33.95
623662978,623662969,3997730,0,1014.73,33.95
623673045,623673037,3997730,0,1014.66,33.95
623693141,623693097,3997730,0,1014.69995,33.95
623703172,623703164,3997730,0,1014.72,33.95
623713204,623713195,3997730,0,1014.67,33.95
623733306,623733298,3997730,0,1014.72,33.95
623743338,623743329,3997730,0,1014.69,33.95
623753369,623753361,3997730,0,1014.69995,33.95
623773429,623773418,3997730,0,1014.69995,33.95
623783461,623783452,3997730,0,1014.64996,33.95
623793523,623793515,3997730,0,1014.66,33.95
623813581,623813573,3997730,0,1014.70996,33.95
623823613,623823605,3997730,0,1014.69995,33.95
623833760,623833639,3997730,0,1014.67,33.95
623853927,623853918,3997730,0,1014.69,33.95
623863958,623863950,3997730,0,1014.69,33.95
623874001,623873985,3997730,0,1014.69,33.95
623894066,623894057,3997730,0,1014.73,33.96
623904098,623904089,3997730,0,1014.70996,33.96
623914134,623914123,3997730,0,1014.72,33.96
623934191,623934182,3997730,0,1014.69995,33.95
623944224,623944215,3997730,0,1014.70996,33.95
623954282,623954274,3997730,0,1014.68,33.95
623974376,623974368,3997730,0,1014.70996,33.95
623984409,623984401,3997730,0,1014.73,33.95
623994441,623994433,3997730,0,1014.68,33.95
624014498,624014489,3997730,0,1014.69,33.95
624024530,624024522,3997730,0,1014.68,33.95
624034572,624034564,3997730,0,1014.69,33.95
624054628,624054621,3997730,0,1014.73,33.95
624064703,624064695,3997730,0,1014.67,33.95
624074734,624074726,3997730,0,1014.70996,33.95
624094795,624094786,3997730,0,1014.72,33.96
624104860,624104852,3997730,0,1014.67,33.96
624114891,624114883,3997730,0,1014.74,33.96
624134983,624134975,3997730,0,1014.73,33.96
624145124,624145115,3997730,0,1014.64996,33.96
624155158,624155149,3997730,0,1014.70996,33.96
624175219,624175211,3997730,0,1014.72,33.96
624185281,624185272,3997730,0,1014.72,33.96
624195320,624195311,3997730,0,1014.70996,33.96
624215386,624215377,3997730,0,1014.66,33.96
624225426,624225417,3997730,0,1014.69,33.96
624235488,624235480,3997730,0,1014.70996,33.96
624255546,624255537,3997730,0,1014.73,33.96
624265625,624265617,3997730,0,1014.67,33.96
624275708,624275696,3997730,0,1014.69,33.96
624295768,624295760,3997730,0,1014.70996,33.95
624305802,624305793,3997730,0,1014.69,33.95
624315834,624315825,3997730,0,1014.69,33.95
624335892,624335883,3997730,0,1014.68,33.96
624345924,624345916,3997730,0,1014.74,33.96
624355958,624355948,3997730,0,1014.69,33.96
624376019,624376010,3997730,0,1014.70996,33.96
624386056,624386048,3997730,0,1014.67,33.96
624396088,624396080,3997730,0,1014.68,33.96
624416209,624416201,3997730,0,1014.74,33.96
624426239,624426232,3997730,0,1014.68,33.96
624436276,624436268,3997730,0,1014.69995,33.96
624456440,624456432,3997730,0,1014.69995,33.96
624466477,624466468,3997730,0,1014.75,33.96
624476516,624476507,3997730,0,1014.67,33.96
624496574,624496565,3997730,0,1014.68,33.96
624506606,624506597,3997730,0,1014.68,33.96
624516641,624516632,3997730,0,1014.69995,33.96
624536741,624536733,3997730,0,1014.72,33.96
624546790,624546781,3997730,0,1014.68,33.96
624556827,624556818,3997730,0,1014.69,33.96
624576894,624576885,3997730,0,1014.69995,33.96
624586933,624586924,3997730,0,1014.67,33.96
624596970,624596961,3997730,0,1014.67,33.96
624617035,624617026,3997730,0,1014.69,33.96
624627068,624627059,3997730,0,1014.69995,33.96
624637103,624637094,3997730,0,1014.69995,33.96
624657171,624657162,3997730,0,1014.68,33.96
624667208,624667200,3997730,0,1014.68,33.96
624677281,624677273,3997730,0,1014.68,33.96
624697364,624697355,3997730,0,1014.69995,33.96
624707401,624707390,3997730,0,1014.63995,33.96
624717435,624717426,3997730,0,1014.69,33.96
624737531,624737523,3997730,0,1014.70996,33.969997
624747565,624747557,3997730,0,1014.74,33.969997
624757598,624757590,3997730,0,1014.69,33.969997
624777794,624777786,3997730,0,1014.68,33.96
624787825,624787816,3997730,0,1014.68,33.96
624797858,624797849,3997730,0,1014.66,33.96
624817925,624817917,3997730,0,1014.74,33.969997
624827960,624827951,3997730,0,1014.67,33.969997
624838035,624838026,3997730,0,1014.72,33.969997
624858094,624858085,3997730,0,1014.72,33.969997
624868123,624868114,3997730,0,1014.69,33.969997
624878158,624878149,3997730,0,1014.68,33.969997
624898215,624898206,3997730,0,1014.66,33.969997
624908285,624908274,3997730,0,1014.69,33.969997
624918317,624918309,3997730,0,1014.69,33.969997
624938381,624938372,3997730,0,1014.67,33.969997
624948418,624948408,3997730,0,1014.69,33.969997
624958469,624958461,3997730,0,1014.68,33.969997
624978572,624978525,3997730,0,1014.69,33.96
624988608,624988599,3997730,0,1014.63,33.96
624998644,624998635,3997730,0,1014.63,33.96
625018737,625018728,3997730,0,1014.69,33.969997
625028775,625028766,3997730,0,1014.70996,33.969997
625038847,625038802,3997730,0,1014.69995,33.969997
625058962,625058953,3997730,0,1014.68,33.969997
625069111,625068995,3997730,0,1014.68,33.969997
625079165,625079157,3997730,0,1014.69,33.969997
625099222,625099214,3997730,0,1014.69,33.969997
625109284,625109275,3997730,0,1014.68,33.969997
625119355,625119347,3997730,0,1014.66,33.969997
625139429,625139421,3997730,0,1014.72,33.969997
625149478,625149467,3997730,0,1014.68,33.969997
625159506,625159498,3997730,0,1014.66,33.969997
625179565,625179556,3997730,0,1014.67,33.969997
625189599,625189590,3997730,0,1014.68,33.969997
625199630,625199621,3997730,0,1014.69,33.969997
625219733,625219724,3997730,0,1014.68,33.969997
625229787,625229779,3997730,0,1014.67,33.969997
625239822,625239813,3997730,0,1014.69995,33.969997
625259938,625259930,3997730,0,1014.64996,33.969997
625269971,625269962,3997730,0,1014.64996,33.969997
625280003,625279994,3997730,0,1014.63995,33.969997
625300064,625300055,3997730,0,1014.72,33.969997
625310098,625310090,3997730,0,1014.68,33.969997
625320132,625320123,3997730,0,1014.69,33.969997
625340287,625340278,3997730,0,1014.67,33.969997
625350322,625350311,3997730,0,1014.66,33.969997
625360492,625360484,3997730,0,1014.66,33.969997
625380547,625380538,3997730,0,1014.67,33.969997
625390582,625390574,3997730,0,1014.66,33.969997
625400615,625400606,3997730,0,1014.68,33.969997
625420733,625420724,3997730,0,1014.68,33.969997
625430770,625430756,3997730,0,1014.67,33.969997
625440804,625440794,3997730,0,1014.63,33.969997
625460861,625460852,3997730,0,1014.69995,33.98
625470895,625470886,3997730,0,1014.69,33.98
625480926,625480918,3997730,0,1014.64996,33.98
625501001,625500993,3997730,0,1014.69995,33.98
625511033,625511025,3997730,0,1014.72,33.98
625521108,625521062,3997730,0,1014.69,33.98
625541181,625541173,3997730,0,1014.66,33.969997
625551214,625551204,3997730,0,1014.69,33.969997
625561253,625561244,3997730,0,1014.66,33.969997
625581312,625581304,3997730,0,1014.66,33.98
625591344,625591335,3997730,0,1014.68,33.98
625601376,625601368,3997730,0,1014.74,33.98
