timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
364588487,364587574,396825,0.012121212,-0.5810606,0.59393936,nan,0,0
364609727,364608813,396825,0.018181818,-0.57878786,0.59696966,nan,0,0
364631002,364630087,396825,0.012878788,-0.58484846,0.59999996,nan,0,0
364652271,364651322,396825,0.018939393,-0.5863636,0.59772724,nan,0,0
364673481,364672569,396825,0.01590909,-0.5871212,0.59393936,nan,0,0
364695188,364694228,396825,0.014393939,-0.59166664,0.59772724,nan,0,0
364716441,364715488,396825,0.009848485,-0.5924242,0.5931818,nan,0,0
364737687,364736740,396825,0.006818182,-0.5924242,0.59393936,nan,0,0
364758942,364758025,396825,0.011363636,-0.5984848,0.59696966,nan,0,0
364780178,364779240,396825,0.013636364,-0.59090906,0.5871212,nan,0,0
364801807,364800894,396825,0.006818182,-0.59469694,0.59999996,nan,0,0
364823025,364822112,396825,0.015151515,-0.5931818,0.5742424,nan,0,0
364844352,364843332,396825,0.012121212,-0.5931818,0.5871212,nan,0,0
364865610,364864697,396825,0.013636364,-0.5901515,0.59393936,nan,0,0
364886822,364885908,396825,0.022727272,-0.5893939,0.58787876,nan,0,0
364908447,364907535,396825,0.020454545,-0.58787876,0.59393936,nan,0,0
364929661,364928748,396825,0.024999999,-0.5863636,0.59999996,nan,0,0
364950890,364949977,396825,0.020454545,-0.58257574,0.5954545,nan,0,0
364972104,364971192,396825,0.028030302,-0.58181816,0.59696966,nan,0,0
364993316,364992401,396825,0.03030303,-0.5840909,0.59772724,nan,0,0
365014953,365014041,396825,0.034090906,-0.58257574,0.5954545,nan,0,0
365036222,365035303,396825,0.029545454,-0.58257574,0.5954545,nan,0,0
365057457,365056545,396825,0.032575756,-0.5871212,0.5901515,nan,0,0
365078714,365077803,396825,0.03181818,-0.58787876,0.59166664,nan,0,0
365099974,365099061,396825,0.021969697,-0.58787876,0.59696966,nan,0,0
365121662,365120750,396825,0.028787877,-0.58787876,0.580303,nan,0,0
365142887,365141975,396825,0.028030302,-0.5901515,0.5931818,nan,0,0
365164267,365163295,396825,0.021969697,-0.59090906,0.59999996,nan,0,0
365185514,365184570,396825,0.02121212,-0.59166664,0.58787876,nan,0,0
365206771,365205815,396825,0.018939393,-0.59090906,0.58787876,nan,0,0
365228372,365227459,396825,0.02651515,-0.59469694,0.59393936,nan,0,0
365249606,365248694,396825,0.022727272,-0.5901515,0.5954545,nan,0,0
365270820,365269908,396825,0.01590909,-0.5954545,0.5992424,nan,0,0
365292068,365291155,396825,0.023484848,-0.5984848,0.59166664,nan,0,0
365313282,365312369,396825,0.024242423,-0.59166664,0.5901515,nan,0,0
365334882,365333968,396825,0.016666666,-0.5931818,0.59166664,nan,0,0
365356103,365355184,396825,0.025757575,-0.5931818,0.5871212,nan,0,0
365377339,365376425,396825,0.027272727,-0.59393936,0.59393936,nan,0,0
365398580,365397667,396825,0.025757575,-0.5893939,0.59696966,nan,0,0
365419789,365418877,396825,0.028030302,-0.5924242,0.59166664,nan,0,0
365441482,365440570,396825,0.029545454,-0.58787876,0.5893939,nan,0,0
365462744,365461831,396825,0.034090906,-0.58484846,0.5931818,nan,0,0
365483994,365483082,396825,0.031060604,-0.580303,0.58787876,nan,0,0
365505255,365504340,396825,0.028030302,-0.5833333,0.5901515,nan,0,0
365526507,365525594,396825,0.028030302,-0.58560604,0.5901515,nan,0,0
365548142,365547207,396825,0.03181818,-0.5840909,0.59393936,nan,0,0
365569362,365568441,396825,0.023484848,-0.58181816,0.59393936,nan,0,0
365590611,365589696,396825,0.03030303,-0.58560604,0.5893939,nan,0,0
365611826,365610911,396825,0.02651515,-0.58787876,0.59166664,nan,0,0
365633037,365632124,396825,0.015151515,-0.5901515,0.6015151,nan,0,0
365654646,365653730,396825,0.027272727,-0.59090906,0.59772724,nan,0,0
365675863,365674947,396825,0.024999999,-0.59393936,0.59999996,nan,0,0
365697122,365696210,396825,0.020454545,-0.59469694,0.59393936,nan,0,0
365718338,365717426,396825,0.021969697,-0.5924242,0.5871212,nan,0,0
365739551,365738638,396825,0.021969697,-0.59393936,0.59393936,nan,0,0
365761189,365760276,396825,0.01969697,-0.5962121,0.59696966,nan,0,0
365782401,365781487,396825,0.02651515,-0.59166664,0.5901515,nan,0,0
365803618,365802698,396825,0.020454545,-0.5893939,0.5954545,nan,0,0
365824833,365823921,396825,0.024999999,-0.5924242,0.59999996,nan,0,0
365846080,365845167,396825,0.02651515,-0.58863634,0.5901515,nan,0,0
365867682,365866770,396825,0.018939393,-0.5863636,0.58787876,nan,0,0
365888948,365887980,396825,0.029545454,-0.5871212,0.5901515,nan,0,0
365910230,365909312,396825,0.029545454,-0.5833333,0.59696966,nan,0,0
365931458,365930546,396825,0.025757575,-0.580303,0.5992424,nan,0,0
365952689,365951774,396825,0.029545454,-0.5810606,0.5901515,nan,0,0
365974445,365973483,396825,0.027272727,-0.5840909,0.59696966,nan,0,0
365995694,365994746,396825,0.021969697,-0.58484846,0.5931818,nan,0,0
366016938,366016000,396825,0.03030303,-0.5840909,0.59393936,nan,0,0
366038183,366037252,396825,0.02651515,-0.58484846,0.59393936,nan,0,0
366059478,366058510,396825,0.028030302,-0.58484846,0.59696966,nan,0,0
366081079,366080165,396825,0.024999999,-0.58560604,0.59772724,nan,0,0
366102290,366101376,396825,0.011363636,-0.5893939,0.59166664,nan,0,0
366123505,366122592,396825,0.01969697,-0.59393936,0.5901515,nan,0,0
366144721,366143808,396825,0.018939393,-0.59090906,0.5954545,nan,0,0
366165930,366165019,396825,0.012878788,-0.5931818,0.59393936,nan,0,0
366187578,366186666,396825,0.021969697,-0.59166664,0.5871212,nan,0,0
366208856,366207920,396825,0.02121212,-0.5924242,0.59393936,nan,0,0
366230070,366229156,396825,0.01590909,-0.58863634,0.59772724,nan,0,0
366251283,366250371,396825,0.023484848,-0.58863634,0.5840909,nan,0,0
366272542,366271599,396825,0.021969697,-0.5871212,0.59772724,nan,0,0
366294260,366293300,396825,0.023484848,-0.5863636,0.59772724,nan,0,0
366315527,366314615,396825,0.023484848,-0.5833333,0.5901515,nan,0,0
366336782,366335861,396825,0.018181818,-0.58257574,0.5901515,nan,0,0
366358038,366357110,396825,0.022727272,-0.5840909,0.59696966,nan,0,0
366379307,366378369,396825,0.025757575,-0.58484846,0.59999996,nan,0,0
366400981,366400034,396825,0.01969697,-0.58181816,0.59772724,nan,0,0
366422225,366421312,396825,0.029545454,-0.58257574,0.5871212,nan,0,0
366443455,366442542,396825,0.01969697,-0.58257574,0.5992424,nan,0,0
366464675,366463763,396825,0.016666666,-0.5840909,0.60303026,nan,0,0
366485914,366485000,396825,0.024242423,-0.5863636,0.58787876,nan,0,0
366507538,366506625,396825,0.022727272,-0.5840909,0.5954545,nan,0,0
366528759,366527848,396825,0.017424243,-0.5840909,0.5954545,nan,0,0
366550017,366549073,396825,0.02121212,-0.58484846,0.59393936,nan,0,0
366571259,366570347,396825,0.018181818,-0.58787876,0.5954545,nan,0,0
366592492,366591579,396825,0.018939393,-0.5871212,0.59772724,nan,0,0
366614237,366613324,396825,0.018939393,-0.58863634,0.5992424,nan,0,0
366635517,366634595,396825,0.009848485,-0.5871212,0.5954545,nan,0,0
366656784,366655848,396825,0.021969697,-0.5893939,0.5901515,nan,0,0
366678083,366677168,396825,0.017424243,-0.58787876,0.58560604,nan,0,0
366699338,366698412,396825,0.009090909,-0.5871212,0.5901515,nan,0,0
366720946,366720027,396825,0.020454545,-0.5901515,0.59772724,nan,0,0
366742177,366741248,396825,0.02651515,-0.5833333,0.59393936,nan,0,0
366763410,366762476,396825,0.018939393,-0.58257574,0.60303026,nan,0,0
366784628,366783711,396825,0.024242423,-0.5840909,0.5871212,nan,0,0
366805889,366804974,396825,0.023484848,-0.5810606,0.58787876,nan,0,0
366827579,366826659,396825,0.028787877,-0.58181816,0.5931818,nan,0,0
366848804,366847876,396825,0.027272727,-0.58181816,0.59393936,nan,0,0
366870031,366869102,396825,0.02121212,-0.5840909,0.6015151,nan,0,0
366891262,366890333,396825,0.027272727,-0.5840909,0.59393936,nan,0,0
366912480,366911567,396825,0.024242423,-0.58484846,0.5992424,nan,0,0
366934154,366933238,396825,0.018181818,-0.5863636,0.5954545,nan,0,0
366955424,366954505,396825,0.025757575,-0.58560604,0.58787876,nan,0,0
366976641,366975723,396825,0.028030302,-0.58787876,0.59772724,nan,0,0
366997853,366996941,396825,0.020454545,-0.58787876,0.59772724,nan,0,0
367019087,367018166,396825,0.021969697,-0.5893939,0.5833333,nan,0,0
367040705,367039781,396825,0.024242423,-0.5901515,0.59393936,nan,0,0
367061935,367061004,396825,0.02651515,-0.5924242,0.59772724,nan,0,0
367083189,367082274,396825,0.028787877,-0.5893939,0.59393936,nan,0,0
367104449,367103492,396825,0.021969697,-0.58863634,0.59772724,nan,0,0
367125685,367124747,396825,0.02121212,-0.59166664,0.59696966,nan,0,0
367147303,367146378,396825,0.028030302,-0.58863634,0.5840909,nan,0,0
367168534,367167603,396825,0.018939393,-0.58560604,0.5931818,nan,0,0
367189823,367188837,396825,0.025757575,-0.58560604,0.59393936,nan,0,0
367211034,367210122,396825,0.02651515,-0.58863634,0.59696966,nan,0,0
367232247,367231334,396825,0.02121212,-0.5863636,0.5931818,nan,0,0
367253858,367252944,396825,0.024999999,-0.59166664,0.58560604,nan,0,0
367275087,367274173,396825,0.027272727,-0.5871212,0.59166664,nan,0,0
367296359,367295427,396825,0.025757575,-0.58560604,0.6015151,nan,0,0
367317616,367316702,396825,0.031060604,-0.5833333,0.5931818,nan,0,0
367338872,367337919,396825,0.029545454,-0.5840909,0.5931818,nan,0,0
367360477,367359561,396825,0.02651515,-0.58863634,0.58787876,nan,0,0
367381734,367380775,396825,0.03333333,-0.5863636,0.5901515,nan,0,0
367402945,367402031,396825,0.027272727,-0.58484846,0.59393936,nan,0,0
367424176,367423263,396825,0.02651515,-0.5871212,0.5901515,nan,0,0
367445424,367444507,396825,0.02651515,-0.58484846,0.5901515,nan,0,0
367467080,367466166,396825,0.02121212,-0.58560604,0.59393936,nan,0,0
367488293,367487380,396825,0.028030302,-0.58560604,0.5871212,nan,0,0
367509540,367508613,396825,0.025757575,-0.5871212,0.5954545,nan,0,0
367530811,367529872,396825,0.01590909,-0.5871212,0.59393936,nan,0,0
367552071,367551150,396825,0.02651515,-0.59090906,0.58560604,nan,0,0
367573734,367572810,396825,0.022727272,-0.58863634,0.5901515,nan,0,0
367595017,367594103,396825,0.021969697,-0.5893939,0.59696966,nan,0,0
367616254,367615342,396825,0.025757575,-0.58560604,0.58560604,nan,0,0
367637521,367636577,396825,0.016666666,-0.5893939,0.5893939,nan,0,0
367658769,367657820,396825,0.020454545,-0.59090906,0.60303026,nan,0,0
367680403,367679485,396825,0.024999999,-0.58560604,0.59393936,nan,0,0
367701615,367700702,396825,0.012878788,-0.5833333,0.5901515,nan,0,0
367722825,367721912,396825,0.01969697,-0.5871212,0.5931818,nan,0,0
367744095,367743174,396825,0.021969697,-0.58484846,0.59393936,nan,0,0
367765316,367764402,396825,0.01590909,-0.58257574,0.5992424,nan,0,0
367787075,367786139,396825,0.02121212,-0.58257574,0.5871212,nan,0,0
367808329,367807392,396825,0.016666666,-0.5810606,0.5992424,nan,0,0
367829584,367828645,396825,0.012878788,-0.58181816,0.5954545,nan,0,0
367850833,367849892,396825,0.01590909,-0.5871212,0.59696966,nan,0,0
367872093,367871155,396825,0.013636364,-0.58257574,0.59696966,nan,0,0
367893692,367892779,396825,0.011363636,-0.58787876,0.59696966,nan,0,0
367914946,367914034,396825,0.01060606,-0.5871212,0.59393936,nan,0,0
367936172,367935244,396825,0.0015151515,-0.58863634,0.59696966,nan,0,0
367957421,367956506,396825,0.006060606,-0.59166664,0.5954545,nan,0,0
367978746,367977834,396825,0.009090909,-0.5863636,0.5901515,nan,0,0
368000362,367999450,396825,-0.003030303,-0.58787876,0.5992424,nan,0,0
368021640,368020723,396825,0.009848485,-0.5863636,0.59393936,nan,0,0
368042888,368041975,396825,0.011363636,-0.58257574,0.59166664,nan,0,0
368064126,368063214,396825,-0.003030303,-0.58257574,0.59393936,nan,0,0
368085351,368084438,396825,0.008333333,-0.580303,0.59696966,nan,0,0
368107052,368106140,396825,0.009090909,-0.5742424,0.59999996,nan,0,0
368128322,368127409,396825,0.0022727272,-0.575,0.6113636,nan,0,0
368149610,368148694,396825,0.009090909,-0.56969696,0.59772724,nan,0,0
368170863,368169951,396825,-0.00530303,-0.5742424,0.60681814,nan,0,0
368192104,368191191,396825,-0.0015151515,-0.5742424,0.605303,nan,0,0
368213713,368212801,396825,-0.0022727272,-0.5742424,0.6015151,nan,0,0
368235024,368234017,396825,-0.01060606,-0.57348484,0.5992424,nan,0,0
368256235,368255321,396825,-0.00530303,-0.575,0.59393936,nan,0,0
368277453,368276539,396825,-0.009848485,-0.5719697,0.59696966,nan,0,0
368298695,368297754,396825,-0.01969697,-0.5780303,0.5992424,nan,0,0
368320293,368319381,396825,-0.009848485,-0.5772727,0.5954545,nan,0,0
368341554,368340617,396825,-0.009090909,-0.57651514,0.59696966,nan,0,0
368362766,368361853,396825,-0.016666666,-0.57878786,0.59999996,nan,0,0
368383982,368383069,396825,-0.01590909,-0.57954544,0.5954545,nan,0,0
368405222,368404279,396825,-0.02121212,-0.5810606,0.59393936,nan,0,0
368426863,368425921,396825,-0.014393939,-0.57954544,0.5954545,nan,0,0
368448132,368447219,396825,-0.01590909,-0.5742424,0.5954545,nan,0,0
368469380,368468431,396825,-0.023484848,-0.57272726,0.59696966,nan,0,0
368490612,368489700,396825,-0.01969697,-0.57272726,0.59393936,nan,0,0
368511825,368510913,396825,-0.02651515,-0.56969696,0.59999996,nan,0,0
368533487,368532549,396825,-0.032575756,-0.5712121,0.59772724,nan,0,0
368554740,368553803,396825,-0.024242423,-0.56742424,0.59393936,nan,0,0
368575995,368575063,396825,-0.027272727,-0.56742424,0.5954545,nan,0,0
368597261,368596322,396825,-0.032575756,-0.56666666,0.59772724,nan,0,0
368618503,368617574,396825,-0.028030302,-0.5659091,0.59696966,nan,0,0
368640192,368639272,396825,-0.032575756,-0.5651515,0.6015151,nan,0,0
368661403,368660490,396825,-0.031060604,-0.56666666,0.60378784,nan,0,0
368682617,368681704,396825,-0.034090906,-0.56439394,0.5992424,nan,0,0
368703839,368702927,396825,-0.034848485,-0.56363636,0.60303026,nan,0,0
368725085,368724153,396825,-0.034090906,-0.56666666,0.60909086,nan,0,0
368746723,368745811,396825,-0.040151514,-0.5659091,0.59393936,nan,0,0
368767948,368767035,396825,-0.044696968,-0.56060606,0.60303026,nan,0,0
368789184,368788260,396825,-0.038636364,-0.56439394,0.5931818,nan,0,0
368810439,368809525,396825,-0.040151514,-0.56136364,0.60378784,nan,0,0
368831684,368830771,396825,-0.046969697,-0.5621212,0.60378784,nan,0,0
368853294,368852382,396825,-0.043939393,-0.5628788,0.5954545,nan,0,0
368874537,368873625,396825,-0.046969697,-0.56136364,0.60303026,nan,0,0
368895788,368894876,396825,-0.052272726,-0.5621212,0.6015151,nan,0,0
368917054,368916142,396825,-0.045454543,-0.56136364,0.5992424,nan,0,0
368938333,368937383,396825,-0.046969697,-0.5560606,0.5992424,nan,0,0
368960091,368959135,396825,-0.049999997,-0.55833334,0.5992424,nan,0,0
368981345,368980393,396825,-0.05530303,-0.55833334,0.5954545,nan,0,0
369002610,369001697,396825,-0.061363634,-0.5590909,0.60303026,nan,0,0
369023931,369023017,396825,-0.053787876,-0.55833334,0.60303026,nan,0,0
369045189,369044275,396825,-0.05530303,-0.55227274,0.59999996,nan,0,0
369066824,369065876,396825,-0.06515151,-0.5507576,0.6075757,nan,0,0
369088125,369087177,396825,-0.061363634,-0.55151516,0.59696966,nan,0,0
369109335,369108423,396825,-0.06212121,-0.5492424,0.60378784,nan,0,0
369130559,369129645,396825,-0.06363636,-0.5462121,0.60378784,nan,0,0
369151798,369150857,396825,-0.06439394,-0.5431818,0.59999996,nan,0,0
369173399,369172487,396825,-0.06590909,-0.5446969,0.60378784,nan,0,0
369194609,369193696,396825,-0.06666666,-0.5454545,0.6136363,nan,0,0
369215822,369214908,396825,-0.071969695,-0.5446969,0.60681814,nan,0,0
369237053,369236141,396825,-0.07727273,-0.5431818,0.6113636,nan,0,0
369258263,369257350,396825,-0.06666666,-0.5401515,0.60984844,nan,0,0
369279980,369279066,396825,-0.06969697,-0.5386363,0.60303026,nan,0,0
369301191,369300279,396825,-0.09318182,-0.5386363,0.60681814,nan,0,0
369322434,369321504,396825,-0.0810606,-0.5371212,0.6015151,nan,0,0
369343702,369342765,396825,-0.08030303,-0.5340909,0.60984844,nan,0,0
369364953,369364032,396825,-0.1060606,-0.5325757,0.6151515,nan,0,0
369386621,369385707,396825,-0.090909086,-0.5333333,0.59999996,nan,0,0
369407866,369406953,396825,-0.08484848,-0.5295454,0.6113636,nan,0,0
369429104,369428192,396825,-0.10227273,-0.52878785,0.6151515,nan,0,0
369450334,369449422,396825,-0.099999994,-0.5265151,0.6075757,nan,0,0
369471614,369470701,396825,-0.1030303,-0.525,0.60909086,nan,0,0
369493262,369492349,396825,-0.10454545,-0.52575755,0.60909086,nan,0,0
369514477,369513562,396825,-0.1060606,-0.52272725,0.60984844,nan,0,0
369535690,369534776,396825,-0.109848484,-0.52272725,0.60909086,nan,0,0
369556901,369555988,396825,-0.10378788,-0.5242424,0.6113636,nan,0,0
369578141,369577228,396825,-0.109848484,-0.5181818,0.6075757,nan,0,0
369599885,369598973,396825,-0.12499999,-0.5174242,0.6075757,nan,0,0
369621262,369620271,396825,-0.11515151,-0.5189394,0.60303026,nan,0,0
369642483,369641565,396825,-0.11818182,-0.5151515,0.6075757,nan,0,0
369663722,369662781,396825,-0.12878788,-0.5151515,0.6166667,nan,0,0
369684935,369684022,396825,-0.11893939,-0.51363635,0.6015151,nan,0,0
369706535,369705622,396825,-0.12499999,-0.5083333,0.6113636,nan,0,0
369727770,369726835,396825,-0.12499999,-0.5098485,0.61742425,nan,0,0
369749021,369748068,396825,-0.12348484,-0.5098485,0.60909086,nan,0,0
369770236,369769322,396825,-0.1310606,-0.51060605,0.6075757,nan,0,0
369791446,369790534,396825,-0.13257575,-0.5068182,0.61287874,nan,0,0
369813080,369812168,396825,-0.12727273,-0.50454545,0.6075757,nan,0,0
369834295,369833382,396825,-0.13636363,-0.5022727,0.6113636,nan,0,0
369855508,369854595,396825,-0.13181818,-0.5030303,0.6075757,nan,0,0
369876717,369875805,396825,-0.13181818,-0.4992424,0.60909086,nan,0,0
369898004,369897055,396825,-0.14318182,-0.49469694,0.6113636,nan,0,0
369919654,369918716,396825,-0.13560605,-0.49166664,0.605303,nan,0,0
369940894,369939982,396825,-0.13787879,-0.48863634,0.6136363,nan,0,0
369962118,369961207,396825,-0.14318182,-0.49090907,0.6166667,nan,0,0
369983343,369982431,396825,-0.1371212,-0.48863634,0.6075757,nan,0,0
370004571,370003659,396825,-0.14242424,-0.4840909,0.60984844,nan,0,0
370026323,370025388,396825,-0.14166667,-0.48787877,0.6113636,nan,0,0
370047732,370046736,396825,-0.14318182,-0.48030302,0.60984844,nan,0,0
370069083,370068067,396825,-0.15075757,-0.47651514,0.60303026,nan,0,0
370090325,370089380,396825,-0.14318182,-0.4780303,0.6015151,nan,0,0
370111572,370110623,396825,-0.14393939,-0.47272727,0.6136363,nan,0,0
370133195,370132283,396825,-0.1560606,-0.47424242,0.61287874,nan,0,0
370154473,370153552,396825,-0.14621212,-0.47424242,0.60681814,nan,0,0
370175687,370174773,396825,-0.14393939,-0.4681818,0.6136363,nan,0,0
370196898,370195983,396825,-0.14772727,-0.4674242,0.61287874,nan,0,0
370218144,370217198,396825,-0.14696969,-0.46590906,0.61287874,nan,0,0
370239768,370238856,396825,-0.15075757,-0.46363634,0.619697,nan,0,0
370260977,370260065,396825,-0.14999999,-0.46363634,0.619697,nan,0,0
370282189,370281276,396825,-0.14848484,-0.4613636,0.6136363,nan,0,0
370303403,370302490,396825,-0.15530303,-0.4590909,0.61742425,nan,0,0
370324662,370323750,396825,-0.15530303,-0.46060604,0.6166667,nan,0,0
370346417,370345485,396825,-0.15530303,-0.455303,0.6151515,nan,0,0
370367675,370366758,396825,-0.16742423,-0.45984846,0.61742425,nan,0,0
370388935,370387999,396825,-0.15530303,-0.45681816,0.6166667,nan,0,0
370410181,370409266,396825,-0.15833333,-0.45681816,0.6151515,nan,0,0
370431443,370430508,396825,-0.16666666,-0.4560606,0.6212121,nan,0,0
370453131,370452210,396825,-0.15757576,-0.45454544,0.60984844,nan,0,0
370474372,370473459,396825,-0.16136363,-0.455303,0.61742425,nan,0,0
370495644,370494688,396825,-0.15833333,-0.45151514,0.6212121,nan,0,0
370516896,370515944,396825,-0.1560606,-0.4462121,0.61287874,nan,0,0
370538153,370537194,396825,-0.16060606,-0.4469697,0.62348485,nan,0,0
370559773,370558860,396825,-0.15984848,-0.44772726,0.62348485,nan,0,0
370580986,370580072,396825,-0.15530303,-0.4431818,0.6166667,nan,0,0
370602199,370601284,396825,-0.16742423,-0.44469696,0.61742425,nan,0,0
370623438,370622524,396825,-0.1590909,-0.44469696,0.6113636,nan,0,0
370644684,370643771,396825,-0.16287878,-0.44242424,0.619697,nan,0,0
370666374,370665458,396825,-0.16742423,-0.44166666,0.625,nan,0,0
370687620,370686706,396825,-0.15833333,-0.44242424,0.6151515,nan,0,0
370708874,370707958,396825,-0.16742423,-0.44545454,0.61742425,nan,0,0
370730137,370729222,396825,-0.1681818,-0.44469696,0.62651515,nan,0,0
370751411,370750492,396825,-0.16439393,-0.4439394,0.6151515,nan,0,0
370773025,370772108,396825,-0.17045455,-0.44166666,0.61742425,nan,0,0
370794246,370793324,396825,-0.16363636,-0.44166666,0.6227273,nan,0,0
370815464,370814551,396825,-0.16666666,-0.43863636,0.61742425,nan,0,0
370836678,370835766,396825,-0.1719697,-0.43863636,0.6151515,nan,0,0
370858000,370856996,396825,-0.16590908,-0.44242424,0.60984844,nan,0,0
370879662,370878718,396825,-0.16590908,-0.43409088,0.6189394,nan,0,0
370900914,370900003,396825,-0.17424242,-0.43560603,0.6212121,nan,0,0
370922196,370921263,396825,-0.16742423,-0.4371212,0.6151515,nan,0,0
370943406,370942493,396825,-0.16969696,-0.4371212,0.619697,nan,0,0
370964700,370963722,396825,-0.17575757,-0.43863636,0.6227273,nan,0,0
370986297,370985385,396825,-0.17272727,-0.43484846,0.61742425,nan,0,0
371007522,371006609,396825,-0.1681818,-0.4333333,0.61287874,nan,0,0
371028751,371027839,396825,-0.17045455,-0.4371212,0.6212121,nan,0,0
371050004,371049090,396825,-0.1719697,-0.43484846,0.6189394,nan,0,0
371071253,371070341,396825,-0.17121212,-0.43409088,0.61742425,nan,0,0
371092956,371092044,396825,-0.16969696,-0.43484846,0.61287874,nan,0,0
371114297,371113272,396825,-0.16893938,-0.43560603,0.62651515,nan,0,0
371135554,371134598,396825,-0.17424242,-0.43181816,0.619697,nan,0,0
371156816,371155852,396825,-0.16742423,-0.43257573,0.6136363,nan,0,0
371178077,371177117,396825,-0.16590908,-0.43106058,0.6212121,nan,0,0
371199679,371198766,396825,-0.17651515,-0.42878786,0.625,nan,0,0
371220897,371219983,396825,-0.16969696,-0.42878786,0.6166667,nan,0,0
371242108,371241195,396825,-0.16969696,-0.42878786,0.61742425,nan,0,0
371263336,371262409,396825,-0.17424242,-0.42954543,0.6227273,nan,0,0
371284565,371283641,396825,-0.175,-0.430303,0.6151515,nan,0,0
371306165,371305250,396825,-0.17727272,-0.4272727,0.61742425,nan,0,0
371327378,371326465,396825,-0.16969696,-0.43181816,0.6227273,nan,0,0
371348611,371347698,396825,-0.1719697,-0.43106058,0.6227273,nan,0,0
371369823,371368909,396825,-0.1810606,-0.42954543,0.625,nan,0,0
371391054,371390142,396825,-0.17424242,-0.43181816,0.6189394,nan,0,0
371412782,371411869,396825,-0.1719697,-0.42954543,0.6212121,nan,0,0
371434043,371433130,396825,-0.17954545,-0.42954543,0.6166667,nan,0,0
371455292,371454380,396825,-0.17272727,-0.43106058,0.6075757,nan,0,0
371476542,371475629,396825,-0.17348485,-0.4272727,0.6227273,nan,0,0
371497792,371496880,396825,-0.17575757,-0.42651513,0.6212121,nan,0,0
371519486,371518516,396825,-0.1681818,-0.42878786,0.60984844,nan,0,0
371540729,371539816,396825,-0.17045455,-0.4272727,0.61742425,nan,0,0
371561953,371561040,396825,-0.16666666,-0.42803028,0.62348485,nan,0,0
371583206,371582275,396825,-0.17045455,-0.42651513,0.6287879,nan,0,0
371604548,371603546,396825,-0.17045455,-0.42878786,0.6287879,nan,0,0
371626146,371625233,396825,-0.17424242,-0.43257573,0.62348485,nan,0,0
371647380,371646467,396825,-0.16893938,-0.43181816,0.6212121,nan,0,0
371668650,371667727,396825,-0.17727272,-0.4333333,0.6151515,nan,0,0
371689911,371688977,396825,-0.17651515,-0.4371212,0.6151515,nan,0,0
371711135,371710223,396825,-0.17045455,-0.43409088,0.61742425,nan,0,0
371732850,371731938,396825,-0.17727272,-0.43939394,0.6189394,nan,0,0
371754101,371753190,396825,-0.17575757,-0.44166666,0.6136363,nan,0,0
371775369,371774456,396825,-0.1719697,-0.44166666,0.62348485,nan,0,0
371796625,371795713,396825,-0.175,-0.4431818,0.6227273,nan,0,0
371817887,371816971,396825,-0.17045455,-0.4439394,0.60681814,nan,0,0
371839488,371838574,396825,-0.17651515,-0.4409091,0.60909086,nan,0,0
371860700,371859787,396825,-0.17954545,-0.4431818,0.60984844,nan,0,0
371882027,371881023,396825,-0.17575757,-0.44166666,0.60909086,nan,0,0
371903244,371902328,396825,-0.18333332,-0.4401515,0.6151515,nan,0,0
371924492,371923544,396825,-0.17348485,-0.44166666,0.60681814,nan,0,0
371946118,371945206,396825,-0.17121212,-0.44166666,0.6075757,nan,0,0
371967397,371966462,396825,-0.18484847,-0.4431818,0.61742425,nan,0,0
371988613,371987700,396825,-0.1719697,-0.4378788,0.6151515,nan,0,0
372009823,372008912,396825,-0.16590908,-0.43636364,0.60909086,nan,0,0
372031063,372030121,396825,-0.17121212,-0.4401515,0.625,nan,0,0
372052668,372051756,396825,-0.16742423,-0.43863636,0.6136363,nan,0,0
372073913,372072966,396825,-0.16666666,-0.43863636,0.62348485,nan,0,0
372095158,372094219,396825,-0.16742423,-0.44469696,0.6212121,nan,0,0
372116375,372115461,396825,-0.16666666,-0.4462121,0.625,nan,0,0
372137609,372136694,396825,-0.16590908,-0.44469696,0.6166667,nan,0,0
372159281,372158344,396825,-0.16742423,-0.44848484,0.6136363,nan,0,0
372180525,372179584,396825,-0.16590908,-0.4469697,0.6151515,nan,0,0
372201786,372200848,396825,-0.1780303,-0.4492424,0.61742425,nan,0,0
372223038,372222097,396825,-0.17121212,-0.4462121,0.60984844,nan,0,0
372244296,372243352,396825,-0.1681818,-0.44545454,0.61287874,nan,0,0
372265895,372264982,396825,-0.17651515,-0.44848484,0.6212121,nan,0,0
372287175,372286237,396825,-0.17121212,-0.4469697,0.60984844,nan,0,0
372308384,372307471,396825,-0.16590908,-0.44848484,0.60984844,nan,0,0
372329615,372328702,396825,-0.17045455,-0.4522727,0.6151515,nan,0,0
372350873,372349941,396825,-0.16439393,-0.4462121,0.6113636,nan,0,0
372372510,372371598,396825,-0.1681818,-0.4469697,0.61287874,nan,0,0
372393736,372392824,396825,-0.1651515,-0.44848484,0.6113636,nan,0,0
372414990,372414054,396825,-0.16363636,-0.44848484,0.6113636,nan,0,0
372436199,372435286,396825,-0.17651515,-0.44848484,0.61287874,nan,0,0
372457501,372456589,396825,-0.16666666,-0.4469697,0.60984844,nan,0,0
372479128,372478208,396825,-0.16439393,-0.4462121,0.6136363,nan,0,0
372500348,372499435,396825,-0.17121212,-0.4462121,0.6212121,nan,0,0
