timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
544277779,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045646746,0.0012507485,1.4897571e-06,0.38576728,0.29645056,-9.536334,-0.05829622,0.11397419,-0.050861828,34.008614,34.008614
544382327,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04687487,0.0013050679,1.3746634e-06,0.43692973,0.18247858,-9.706063,0.13598771,0.024067799,-0.025846504,34.014748,34.014748
544486822,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04489722,0.0012043202,1.3042554e-06,0.2602363,0.12939191,-9.775593,0.32705942,-0.044062197,0.073849574,34.013176,34.013176
544591618,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043084256,0.001175134,1.2447124e-06,0.47294614,0.28009734,-9.58484,0.013309206,0.009816723,0.19472662,34.008858,34.008858
544695868,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.042694114,0.0012018445,1.3619486e-06,0.39327565,0.27856377,-9.546695,-0.11970424,-0.0026202397,0.27176106,34.01275,34.01275
544800408,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043910462,0.0012207374,1.4731888e-06,0.25945398,0.10118994,-9.755618,-0.08022292,-0.016867517,0.28744525,34.014515,34.014515
544904948,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04629301,0.0012782807,1.6005232e-06,0.4558526,0.18289317,-9.769271,0.24311529,0.05431115,0.21901022,34.01014,34.01014
545009458,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044967007,0.0011850351,1.614334e-06,0.36520103,-0.027669715,-9.667233,0.43329924,-0.0043956786,0.2724688,34.015392,34.015392
545113982,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045303293,0.0012107221,1.7509423e-06,0.59218436,0.072823316,-9.490288,-0.059825003,-0.002993716,0.33738077,34.00676,34.00676
545218502,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044749204,0.0011686707,1.7898859e-06,0.19257131,0.17140788,-9.762482,-0.16122928,0.08771295,0.36259836,34.016438,34.016438
545323042,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04322323,0.0011541288,1.856294e-06,0.51913875,0.33501306,-9.459823,-0.07990775,-0.009337118,0.38655734,34.01551,34.01551
545427577,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0427432,0.0011466158,1.9287818e-06,0.4639743,-0.053843778,-9.541049,-0.005672785,-0.0247435,0.39967215,34.013115,34.013115
545532070,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04315898,0.0011924098,2.1179997e-06,0.17429578,0.18467107,-9.885734,-0.12523288,-0.0016469155,0.4033739,34.02209,34.02209
545636611,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.042864494,0.00118932,2.1656965e-06,0.48788396,0.049284894,-9.603322,-0.19834176,0.06454151,0.37628132,34.021797,34.021797
545741119,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043827724,0.0012017096,2.1354483e-06,0.23233056,-0.025477156,-9.884968,-0.1475838,0.017820159,0.2952901,34.01702,34.01702
545845682,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04331876,0.0012000119,1.9691686e-06,0.4625616,0.062218618,-9.956535,-0.098406605,-0.07008064,0.18821207,34.01999,34.01999
545950541,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.042606976,0.0012134508,1.7714483e-06,0.20667619,-0.13362703,-9.793561,-0.0054584662,0.005238626,0.14104302,34.015503,34.015503
546054698,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04414334,0.0012729872,1.6167817e-06,0.566637,0.29196325,-9.504331,-0.06197582,-0.021443719,0.112239674,34.023125,34.023125
546159235,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044934638,0.0012464517,1.4399553e-06,0.26777837,-0.31664693,-9.57525,-0.088560514,-0.0024585463,0.09418091,34.018772,34.018772
546263733,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045155548,0.001234564,1.2872488e-06,0.47232136,0.37290522,-9.496981,0.016839173,-0.17826143,0.07397576,34.02465,34.02465
546368309,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04688594,0.0012998253,1.4451936e-06,0.20052987,-0.025306776,-9.575229,0.074066065,-0.33782598,0.059056986,34.02734,34.02734
546472781,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04676968,0.0012961085,1.3847479e-06,0.5144671,0.23797916,-9.692779,0.05046601,-0.25859627,0.033098765,34.023197,34.023197
546577309,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.046951618,0.0013170491,1.4307707e-06,0.17667668,-0.21287076,-9.736955,-0.06478102,-0.27721503,0.012433907,34.03159,34.03159
546681848,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04724709,0.0013231519,1.3745776e-06,0.4741224,0.4964142,-9.610565,-0.0034585558,-0.24568124,-0.0015470525,34.017956,34.017956
546786357,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0454389,0.0013067592,1.2392711e-06,0.07655242,0.021429503,-9.962774,0.04829365,0.17625858,0.0025611883,34.019524,34.019524
546890946,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.046446506,0.0013072519,1.610064e-06,0.23997958,0.016175302,-9.646125,-0.20144999,0.6418964,-0.012146439,34.02792,34.02792
546995405,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045322515,0.0012676762,1.6173534e-06,0.31005925,0.41753978,-9.487744,-0.19037826,0.5437298,-0.007828947,34.02885,34.02885
547099942,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.048175026,0.0013746659,1.534503e-06,0.35042638,-0.2406238,-9.279739,0.09985623,0.16229223,-0.010608144,34.02395,34.02395
547204474,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04646729,0.0013056267,1.4073992e-06,0.26116505,0.44518507,-9.471156,0.23070808,0.08925375,-0.012706332,34.032,34.032
547308980,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04759963,0.0013418669,1.3141988e-06,0.10995721,-0.054019917,-9.627665,-0.008540115,0.16203538,-0.02419978,34.034687,34.034687
547413589,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050186947,0.0014300413,1.270356e-06,0.37146544,0.4852699,-9.502354,-0.08354552,0.13362959,-0.020823274,34.039692,34.039692
547518032,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04904693,0.0013784996,1.0779601e-06,0.34620506,-0.073803805,-9.477172,0.022701925,-0.014721774,-0.014843207,34.037884,34.037884
547622549,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.047291297,0.0013399594,9.601393e-07,0.31321687,0.44686633,-9.640715,0.050888956,-0.092133515,-0.013564253,34.041374,34.041374
547727100,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050886106,0.0014244473,8.55233e-07,0.17215134,-0.042988896,-9.890963,-0.0019900147,-0.04319731,-0.013812812,34.0345,34.0345
547831596,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.05087626,0.0014420938,7.4014895e-07,0.59925944,0.4118994,-9.562225,-0.0016900897,-0.04446738,-0.008947469,34.037125,34.037125
547936210,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04979928,0.0013818204,7.023492e-07,0.061991695,0.32541925,-9.844574,0.013378964,-0.10633323,-0.0035596397,34.039104,34.039104
548040653,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04988922,0.0014380289,6.7314676e-07,0.5803367,0.16584133,-9.625039,0.021924544,-0.07919627,-0.005985655,34.035908,34.035908
548145167,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.052634247,0.001469055,6.1724154e-07,0.2371824,0.09259598,-9.71642,0.03188159,-0.055681825,-0.009165602,34.049072,34.049072
548249768,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051013842,0.0014224207,5.951621e-07,0.5493689,0.47793108,-9.636389,0.02934842,-0.12598613,-0.011459721,34.043655,34.043655
548354239,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0496716,0.0013647032,5.4594256e-07,0.18025622,0.3539676,-9.904777,0.054063186,-0.09472693,-0.006629888,34.051586,34.051586
548458850,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0509059,0.0014544949,4.982872e-07,0.43905732,0.049534827,-9.648807,-0.041972943,0.024946643,-0.007933572,34.04878,34.04878
548563262,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.053621553,0.0015103029,4.987644e-07,0.32909456,0.4862412,-9.7684,-0.051644646,0.05160933,-0.007508101,34.042366,34.042366
548667792,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051734626,0.0014562209,4.4387698e-07,0.42848724,0.085007325,-9.602357,-0.030929053,0.033106066,-0.008882163,34.043713,34.043713
548772346,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050674345,0.0013855621,3.8416223e-07,0.49841487,0.42256108,-9.59479,-0.0041256147,0.0008646976,-0.00507511,34.05059,34.05059
548876839,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04855841,0.0013023074,3.3352276e-07,0.19167633,0.14028643,-9.726632,-0.011539982,0.0070819147,-0.0006498238,34.054024,34.054024
548981516,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.052054837,0.0014074658,3.4682753e-07,0.6004752,0.56893265,-9.635945,-0.026041534,0.027188146,-0.003153828,34.048378,34.048378
549085888,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.054102,0.0014857312,3.3837046e-07,0.18371215,0.22446616,-9.8614855,-0.00359996,0.027281357,-0.00017869845,34.049072,34.049072
549190423,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.053970665,0.0014495346,3.0655934e-07,0.48437175,0.4178125,-9.581137,-0.020214912,-0.019568725,-0.004273625,34.05415,34.05415
549294948,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051277164,0.0013746,2.7649313e-07,0.4311775,0.3174387,-9.645791,0.010045575,-0.0129292095,0.0010748897,34.053795,34.053795
549399473,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050309606,0.0013459837,2.6260966e-07,0.32133302,0.05115366,-9.7530985,-0.010410039,0.004054783,-0.0019129245,34.057175,34.057175
549504113,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051703464,0.0014072714,2.7985257e-07,0.6393506,0.55733365,-9.47018,-0.053429604,-0.010656645,-0.0052285604,34.054317,34.054317
549608519,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.052383058,0.0014194626,2.702345e-07,0.3430419,0.31784767,-9.696935,-0.00854456,0.013201468,-0.016774,34.059853,34.059853
549713045,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04940163,0.0013330493,2.598009e-07,0.23377702,0.3459189,-9.617753,0.03139779,-0.015230942,-0.019104898,34.053207,34.053207
549817837,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051479276,0.0013757529,3.3895853e-07,0.54801834,0.32822523,-9.579251,0.06409062,-0.05626455,-0.017938811,34.05951,34.05951
549922092,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.05411057,0.0014582587,3.645138e-07,0.46392936,0.5824458,-9.795492,0.032727465,0.0035075694,-0.012831882,34.057064,34.057064
550026764,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.053278342,0.0013957294,3.1941227e-07,0.32938167,0.22379585,-9.680331,-0.02325409,0.019944342,-0.0101978965,34.055374,34.055374
550131148,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0495768,0.0013128807,2.8959934e-07,0.43037826,0.30673733,-9.677771,-0.010962323,0.007147217,-0.028140623,34.050423,34.050423
550235682,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045470063,0.0011956376,2.6338344e-07,0.43520188,0.5164482,-9.534162,-0.0011669716,-0.008228729,-0.033984985,34.05205,34.05205
550340197,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043651234,0.0011398253,2.5347674e-07,0.33323148,0.46507123,-9.622649,-0.0064932946,0.0026147757,-0.032639455,34.054035,34.054035
550444719,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.042963896,0.0011296308,2.5221937e-07,0.39248213,0.50026536,-9.776935,0.015398528,0.0014524981,-0.028618086,34.050648,34.050648
550549426,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.041503765,0.0010935217,2.419433e-07,0.45643237,0.24427846,-9.58873,-0.03606516,-0.009978808,-0.033743408,34.053513,34.053513
550653754,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.040380437,0.0010998853,2.6407275e-07,0.39807665,0.40249318,-9.727979,-0.069792174,0.0134836435,-0.027035415,34.04878,34.04878
550758284,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.039088193,0.0010497769,2.436851e-07,0.3725292,0.5906363,-9.575086,-0.009467157,-0.019553505,-0.015782923,34.06003,34.06003
550862849,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043242898,0.0011644595,2.6434407e-07,0.35657823,0.5590151,-9.712556,0.029217798,-0.007465924,-0.022461113,34.057285,34.057285
550967324,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044079926,0.0012175938,2.9041652e-07,0.55937624,0.0012138385,-9.519349,0.052560404,0.046568334,-0.011708278,34.059036,34.059036
551072041,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04487826,0.0011961609,3.1052252e-07,0.3925327,0.5193109,-9.572121,0.0014169314,0.05802437,0.0264992,34.054905,34.054905
551176374,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04461162,0.001249128,3.4760927e-07,0.5460482,0.328566,-9.596217,-0.0023298808,-0.0023057358,0.05623213,34.05484,34.05484
551280921,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049261782,0.0013907725,4.6386577e-07,0.45301586,0.44077724,-9.712671,0.0031898352,-0.09286589,0.07127518,34.058113,34.058113
551385457,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050819147,0.0013871036,4.9805766e-07,0.11659875,0.21344663,-9.904775,0.0021258367,-0.07726609,0.07448873,34.063248,34.063248
551489950,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.053040914,0.0014631893,5.602535e-07,0.5448944,0.5476889,-9.755701,0.038549006,-0.0524448,0.055613883,34.051468,34.051468
551594681,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0502404,0.0013854303,5.1157474e-07,0.29593748,0.34336847,-9.876363,0.04424184,-0.029748334,0.049492422,34.059906,34.059906
551698997,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0510833,0.0013864003,4.79744e-07,0.37848973,0.25878555,-9.770832,-0.026714297,-0.03597126,0.028686797,34.060608,34.060608
551803523,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.05143383,0.0014116197,4.427248e-07,0.32597086,0.23861533,-9.76292,0.02376783,0.033390775,-0.0017873757,34.051983,34.051983
551908070,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.048373114,0.0013393428,4.0239092e-07,0.5125422,0.29582578,-9.587508,0.032340676,0.042650335,-0.028940205,34.055367,34.055367
552012603,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04655237,0.0013420485,3.893029e-07,0.31590164,0.45076865,-9.671841,-0.0023609526,0.019787094,-0.041068997,34.053448,34.053448
552117308,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04366244,0.0012378591,3.5143606e-07,0.47025016,0.18057568,-9.4316635,-0.023427194,0.054277554,-0.03907099,34.05578,34.05578
552221621,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04376374,0.0012633265,3.6335112e-07,0.21673423,0.40681,-9.655595,-0.034207292,-0.0017426591,-0.047594395,34.051872,34.051872
552326140,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04493777,0.0013441382,4.1611992e-07,0.41895252,0.52601916,-9.542366,0.020688076,-0.042642478,-0.04968876,34.054604,34.054604
552430693,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04087271,0.0012278424,3.8874978e-07,0.49036613,0.15307246,-9.585856,0.019890392,-0.013540467,-0.054677114,34.060375,34.060375
552535193,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0397366,0.0011921155,3.6725248e-07,0.29212144,0.27902383,-9.681378,-0.023106342,-0.0036328742,-0.054270044,34.057167,34.057167
552639962,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.038137402,0.001111051,3.5142452e-07,0.55836886,0.437142,-9.518869,0.038599737,-0.01536727,-0.04898366,34.056652,34.056652
552744265,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.03787299,0.0011423723,3.5082905e-07,0.2140888,0.37656897,-9.766317,0.018569585,0.03448583,-0.038489547,34.05758,34.05758
552848778,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.041696087,0.0012194907,4.08666e-07,0.4642952,0.40268058,-9.581471,-0.051140547,0.054169767,-0.019399747,34.0556,34.0556
552953331,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.038800165,0.0011379422,3.6501316e-07,0.32904953,0.35111055,-9.650228,0.024079163,-0.02936472,0.0082261115,34.05467,34.05467
553057870,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.03724354,0.0010916156,3.326685e-07,0.55902183,0.42171466,-9.40041,0.014323114,-0.013866391,0.033630133,34.053802,34.053802
553162572,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.035392433,0.0010200803,3.0032933e-07,0.32962373,0.40327132,-9.5190935,-0.012718112,0.003609024,0.030282158,34.059456,34.059456
553266867,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.037517488,0.0011022862,2.9897055e-07,0.35843572,0.27022535,-9.606027,0.00047784531,-0.0114682745,0.0274199,34.06114,34.06114
553371396,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.03929899,0.0012275751,3.7104988e-07,0.19326927,0.1841939,-9.810349,-0.0261005,0.043319926,0.03921707,34.058987,34.058987
553475941,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043496676,0.0013419826,4.0869693e-07,0.4682858,0.43317148,-9.7036495,0.0015526258,0.015248945,0.0411504,34.056538,34.056538
553580444,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.041301325,0.0013099511,3.8364203e-07,0.32083192,0.32514668,-9.78631,0.008112881,0.022473076,0.03684432,34.06254,34.06254
553685220,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044729017,0.0013594549,3.938095e-07,0.4529539,0.31810898,-9.735977,-0.0018105682,-0.021586385,0.042241022,34.062065,34.062065
553789492,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044199184,0.0012847362,3.756738e-07,0.2939282,0.47572717,-9.826792,-0.027672395,-0.022380259,0.047266155,34.06307,34.06307
553894135,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.043006,0.0011831452,4.3787338e-07,0.31918854,0.4635546,-9.690409,0.2774631,-0.13941415,0.05397858,34.06895,34.06895
553998563,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.047690306,0.0013237563,6.273549e-07,0.08950348,0.12130908,-10.1524935,0.22239979,-0.08741845,0.040885344,34.060966,34.060966
554103068,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049139664,0.001322268,6.132327e-07,0.46155417,0.56679696,-10.166717,-0.17618926,0.058534823,0.0045427075,34.063828,34.063828
554207602,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.0468003,0.0012786046,5.746423e-07,0.30389047,0.2585924,-9.80663,-0.1284642,0.008175699,0.023257755,34.05922,34.05922
554312107,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.044921547,0.0012347179,5.4160944e-07,0.23565693,0.24085896,-9.789155,-0.08860047,-0.01817754,0.048912235,34.056896,34.056896
554416674,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.046354506,0.001287289,6.2338097e-07,0.21727444,0.68815887,-9.739455,-0.084655166,-0.014103536,0.10355778,34.059334,34.059334
554521191,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049908962,0.0013447081,8.09717e-07,0.1636187,0.41389322,-9.687849,-0.08908618,0.018178405,0.18676952,34.064407,34.064407
554625685,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.05002498,0.0013658534,9.33582e-07,0.4014143,0.3928596,-9.789227,-0.082509406,0.014312398,0.19276543,34.06481,34.06481
554730224,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.055880442,0.0015534807,1.1324152e-06,0.01712741,0.35841513,-10.016168,-0.029903112,-0.05614534,0.15695734,34.053387,34.053387
554834738,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.053627096,0.0015483763,1.1077797e-06,0.4073578,0.7330319,-9.963437,0.027761936,-0.0068445196,0.13276881,34.064236,34.064236
554939305,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.05547136,0.0015684429,1.1742053e-06,0.34307566,0.4872465,-9.699282,0.20942123,-0.011643282,0.1192248,34.060146,34.060146
555043818,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.052645534,0.001515381,1.1093316e-06,0.120240346,0.003247331,-10.012749,0.028553907,-0.044611327,0.109913856,34.05986,34.05986
555148326,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049753822,0.0014173613,1.0160339e-06,0.42219442,0.5718409,-9.688688,-0.112159304,0.062065423,0.10273979,34.0601,34.0601
555252852,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049105484,0.0013979508,9.749581e-07,0.3658257,0.3033292,-9.621494,-0.083092146,0.056749225,0.08273502,34.06324,34.06324
555357348,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04856377,0.0013713087,8.727667e-07,0.24609214,0.54806376,-9.636876,0.00026289572,0.022755248,0.06537689,34.054962,34.054962
555461938,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04740765,0.0013171209,7.656857e-07,0.32136112,0.23973434,-9.676959,-0.026969835,-0.020633988,0.04911642,34.065975,34.065975
555566441,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04604706,0.0012646894,6.71893e-07,0.40058693,0.3445045,-9.629089,-8.9022564e-05,-0.024934996,0.03788548,34.063885,34.063885
555670937,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.046285976,0.0012465089,5.883784e-07,0.25265482,0.15105022,-9.749008,-0.0005981929,0.01346652,0.02397871,34.061016,34.061016
555775470,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04727208,0.001305659,5.464224e-07,0.2694557,0.747789,-9.558992,0.077630244,-0.004342422,0.015291732,34.0654,34.0654
555879971,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049503498,0.0014118653,5.249919e-07,0.37269247,-0.07884776,-9.45449,0.021712756,0.015780935,0.00893185,34.067204,34.067204
555984575,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.051163148,0.0014948085,4.9140624e-07,0.35555393,0.63366354,-9.637536,-0.038389735,0.028847544,0.0009170035,34.067028,34.067028
556089022,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050407868,0.0014476461,4.4132716e-07,0.1318574,0.07851485,-9.687575,-0.009780391,0.0048372485,-0.0042590406,34.072277,34.072277
556193599,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04774112,0.0013704937,3.8773547e-07,0.44676825,0.52756983,-9.58539,0.036358237,-0.02114189,0.002991097,34.06481,34.06481
556298083,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.04710452,0.001318151,3.6319682e-07,0.07078883,0.28208542,-9.637333,0.0064598173,-0.061267495,0.0015231883,34.072388,34.072388
556402596,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.045350157,0.0012752905,3.7587594e-07,0.5567479,0.42592943,-9.460906,-0.017535271,-0.10141971,-0.010150334,34.064228,34.064228
556507208,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.047030065,0.0013277069,4.177464e-07,-0.015393683,0.17122053,-9.882319,0.029725064,-0.07575697,-0.01916641,34.068893,34.068893
556611650,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049750634,0.0014052513,4.2296142e-07,0.43063152,0.53328973,-9.695049,0.007424264,-0.058620185,-0.027771588,34.0612,34.0612
556716170,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.050572444,0.0014326518,3.9617112e-07,0.08679614,0.06154258,-9.627595,-0.0020255232,0.0025437567,-0.025183879,34.07052,34.07052
556820722,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.049762182,0.0013981807,3.6882798e-07,0.42892048,0.56937003,-9.5645275,-0.012214016,-0.0025447803,-0.021427553,34.063763,34.063763
556925228,3670026,3670026,0,0,0,0,0,802.95483,802.95483,4014.7744,8029.549,0.046707507,0.001316888,3.3631517e-07,0.22371344,0.12706307,-9.713949,0.017733231,0.034017257,-0.013699947,34.066967,34.066967
